,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
60,35062,log0,751,427,122,292,715,850,37,129
61,37250,log1,751,467,245,204,958,921,65,71
62,35122,log0,752,428,122,293,960,853,37,129
63,37310,log1,752,468,245,205,960,924,65,71
64,35182,log0,753,429,122,294,961,855,37,129
65,37370,log1,753,469,246,205,961,926,66,71
66,35242,log0,755,431,122,296,718,856,37,129
67,37430,log1,755,471,247,206,718,927,66,71
68,35302,log0,755,431,122,296,719,857,37,130
69,37490,log1,756,472,247,207,719,928,66,71
70,35362,log0,757,433,123,297,963,859,37,131
71,37550,log1,757,473,247,208,963,930,66,71
72,35422,log0,757,433,123,297,721,861,37,131
73,37610,log1,757,473,247,208,721,932,66,71
74,37670,log1,757,473,247,208,966,935,66,71
75,35482,log0,757,433,123,297,966,864,38,131
76,35542,log0,759,434,123,298,967,866,38,131
77,37730,log1,759,474,248,208,967,937,66,71
78,35602,log0,760,435,124,298,724,867,38,131
79,37790,log1,760,475,249,208,724,938,66,71
80,35662,log0,761,436,124,299,725,869,38,131
81,37850,log1,761,476,249,209,725,940,66,71
82,35722,log0,763,437,124,300,726,871,38,131
83,37910,log1,763,477,249,210,726,942,66,71
84,35782,log0,763,437,124,300,971,872,38,131
85,37970,log1,763,477,249,210,971,944,66,71
86,38030,log1,764,478,250,210,972,946,66,71
87,35842,log0,764,438,124,301,972,874,38,131
88,35902,log0,765,439,125,301,973,876,38,131
89,38090,log1,765,479,251,210,973,947,66,71
90,35962,log0,765,439,125,301,975,879,38,131
91,38150,log1,765,479,251,210,975,950,67,73
92,36022,log0,767,441,126,302,976,882,38,131
93,38210,log1,766,480,252,210,976,953,67,73
94,36082,log0,767,441,126,302,976,882,38,131
95,38270,log1,766,480,252,210,976,953,67,73
96,38330,log1,768,481,253,210,978,956,67,73
97,36142,log0,768,442,126,303,978,885,38,132
98,36202,log0,769,443,126,304,735,888,38,132
99,38390,log1,769,482,254,210,735,959,67,73
100,36262,log0,770,444,126,305,981,890,38,132
101,38450,log1,771,484,255,211,981,961,67,73
102,36322,log0,771,445,126,306,982,892,38,132
103,38510,log1,771,484,255,211,982,963,67,75
104,36382,log0,771,445,126,306,982,892,38,132
105,38570,log1,772,485,255,212,983,965,67,75
106,36442,log0,774,447,126,308,984,894,38,132
107,38630,log1,774,487,256,213,984,967,67,75
108,36502,log0,775,448,126,309,984,894,38,132
109,38690,log1,775,488,256,214,985,968,67,75
110,36562,log0,775,448,126,309,986,896,38,132
111,38750,log1,775,488,256,214,986,970,67,75
112,36622,log0,777,449,126,310,987,898,38,132
113,38810,log1,775,488,256,214,987,971,67,75
114,36682,log0,778,450,127,310,988,899,38,132
115,38870,log1,778,489,257,214,988,972,67,76
116,36742,log0,779,451,128,310,989,901,39,132
117,38930,log1,779,490,258,214,989,974,67,76
118,38990,log1,780,491,259,214,744,976,67,76
119,36802,log0,780,452,128,311,744,903,39,132
120,36862,log0,781,453,128,312,991,904,39,132
121,39050,log1,781,492,259,215,991,977,67,76
122,36922,log0,782,454,128,313,746,906,39,132
123,39110,log1,782,493,260,215,746,979,67,76
124,36982,log0,782,454,128,313,747,907,39,132
125,39170,log1,782,493,260,215,747,980,67,76
126,37042,log0,782,454,128,313,994,908,39,132
127,39230,log1,782,493,260,215,994,982,68,76
128,37102,log0,785,456,128,315,995,910,39,132
129,39290,log1,785,495,261,216,750,985,68,76
130,37162,log0,786,457,129,315,751,912,39,132
131,39350,log1,786,496,262,216,751,986,68,76
132,37222,log0,788,459,130,316,752,914,39,132
133,39410,log1,788,498,263,217,997,989,68,79
134,37282,log0,789,460,130,317,753,917,39,132
135,39470,log1,789,499,264,217,753,991,68,79
136,39530,log1,790,500,264,218,999,993,68,79
137,37342,log0,790,461,130,318,999,919,39,132
138,39590,log1,790,500,264,218,755,994,68,79
139,37402,log0,790,461,130,318,755,920,39,132
140,37462,log0,792,462,131,318,757,923,39,132
141,39650,log1,792,501,265,218,757,997,68,80
142,37522,log0,794,464,132,319,1001,924,39,132
143,39710,log1,794,503,266,219,1001,998,68,80
144,37582,log0,794,464,132,319,758,925,39,132
145,39770,log1,794,503,266,219,758,999,68,80
146,37642,log0,794,464,132,319,1004,928,39,132
147,39830,log1,794,503,266,219,1004,1002,68,81
148,37702,log0,796,465,133,319,1005,929,39,133
149,39890,log1,796,504,267,219,1004,1002,68,81
150,37762,log0,796,465,133,319,1006,931,39,135
151,39950,log1,797,505,268,219,1006,1004,68,82
152,37822,log0,798,466,133,320,1007,933,39,137
153,40010,log1,798,506,268,220,1007,1006,68,83
154,37882,log0,799,467,133,321,1008,934,39,138
155,40070,log1,799,507,269,220,1008,1007,68,83
156,37942,log0,800,468,134,321,764,936,39,140
157,40130,log1,800,508,269,221,764,1009,68,83
158,38002,log0,801,469,135,321,1011,938,39,142
159,40190,log1,801,509,270,221,1011,1011,68,83
160,38062,log0,802,470,135,322,765,939,39,142
161,40250,log1,802,510,270,222,765,1012,68,83
162,40310,log1,803,511,271,222,766,1013,68,83
163,38122,log0,803,471,136,322,766,940,40,142
164,38182,log0,804,472,136,323,1014,943,40,142
165,40370,log1,804,512,271,223,1014,1016,68,83
166,40430,log1,805,513,272,223,768,1018,68,83
167,38242,log0,805,473,137,323,768,945,41,142
168,38302,log0,805,473,137,323,768,945,41,142
169,40490,log1,805,513,272,223,768,1018,68,83
170,38362,log0,807,475,137,325,1018,948,41,142
171,40550,log1,806,514,273,223,769,1019,68,83
172,38422,log0,808,476,138,325,1019,950,41,142
173,40610,log1,808,515,273,224,1019,1021,68,85
174,38482,log0,809,477,139,325,772,952,41,142
175,40670,log1,809,516,273,225,772,1023,68,85
176,38542,log0,810,478,139,326,1021,954,41,142
177,40730,log1,810,517,274,225,1021,1025,68,86
178,38602,log0,811,479,139,327,774,955,41,142
179,40790,log1,811,518,274,226,774,1026,68,86
180,40850,log1,812,519,275,226,1023,1028,68,88
181,38662,log0,812,480,139,328,1023,957,41,142
182,38722,log0,812,480,139,328,1023,957,41,142
183,40910,log1,812,519,275,226,1023,1028,68,88
184,40970,log1,813,520,275,227,1025,1030,69,88
185,38782,log0,813,481,139,329,1025,959,41,142
186,38842,log0,814,482,140,329,1026,961,41,142
187,41030,log1,814,521,276,227,1026,1032,69,88
188,41090,log1,815,522,276,228,1026,1032,69,88
189,38902,log0,815,483,140,330,1026,961,41,142
190,38962,log0,816,484,140,331,1028,964,41,142
191,41150,log1,816,523,276,229,1028,1035,69,88
192,39022,log0,818,486,140,333,1029,966,41,142
193,41210,log1,818,525,277,230,1029,1037,69,88
194,39082,log0,819,487,140,334,1030,968,41,142
195,41270,log1,819,526,277,231,1030,1039,69,88
196,39142,log0,820,488,140,335,783,969,41,142
197,41330,log1,820,527,278,231,1030,1039,69,88
198,39202,log0,821,489,140,336,784,971,41,142
199,41390,log1,821,528,278,232,784,1041,69,90
200,39262,log0,822,490,141,336,1033,973,41,143
201,41450,log1,822,529,278,233,786,1044,70,92
202,39322,log0,823,491,141,337,787,975,41,144
203,41510,log1,823,530,278,234,787,1045,70,92
204,41570,log1,824,531,279,234,787,1045,70,92
205,39382,log0,824,492,141,338,788,976,41,144
206,39442,log0,826,494,142,339,789,978,41,144
207,41630,log1,826,533,279,236,789,1047,70,92
208,41690,log1,826,533,279,236,791,1050,71,92
209,39502,log0,826,494,142,339,791,981,41,144
210,39562,log0,826,494,142,339,791,981,41,144
211,41750,log1,826,533,279,236,791,1050,71,92
212,41810,log1,828,534,280,236,793,1053,71,92
213,39622,log0,826,494,142,339,791,981,41,144
214,39682,log0,829,495,142,340,1039,982,41,144
215,41870,log1,828,534,280,236,1039,1054,71,92
216,39742,log0,830,496,142,341,1041,985,41,145
217,41930,log1,830,535,281,236,1040,1056,71,92
218,39802,log0,832,497,142,342,1042,987,42,146
219,41990,log1,830,535,281,236,1042,1058,71,93
220,39862,log0,833,498,143,342,797,988,42,146
221,42050,log1,833,536,282,236,797,1059,71,93
222,39922,log0,834,499,144,342,798,991,42,148
223,42110,log1,834,537,283,236,798,1062,71,94
224,39982,log0,835,500,145,342,1045,993,42,148
225,42170,log1,835,538,284,236,1045,1064,72,94
226,40042,log0,835,500,145,342,1046,995,43,148
227,42230,log1,835,538,284,236,1046,1066,72,94
228,42290,log1,837,540,285,237,1047,1067,72,94
229,40102,log0,837,502,145,344,1047,996,43,148
230,40162,log0,837,502,145,344,802,998,43,148
231,42350,log1,837,540,285,237,802,1069,72,95
232,40222,log0,838,503,146,344,1048,999,43,148
233,42410,log1,838,541,286,237,1048,1070,72,95
234,40282,log0,838,503,146,344,1048,999,43,148
235,42470,log1,840,542,287,237,804,1073,72,95
236,40342,log0,841,504,146,345,805,1001,43,148
237,42530,log1,841,543,287,238,805,1075,72,95
238,40402,log0,842,505,146,346,1051,1002,43,148
239,42590,log1,842,544,287,239,1051,1076,72,96
240,40462,log0,842,505,146,346,807,1004,43,148
241,42650,log1,842,544,287,239,1051,1076,72,96
242,40522,log0,843,506,147,346,808,1006,43,148
243,42710,log1,842,544,287,239,808,1077,72,96
244,42770,log1,844,545,288,239,1054,1078,72,97
245,40582,log0,844,507,147,347,1054,1007,43,148
246,40642,log0,844,507,147,347,1056,1010,43,148
247,42830,log1,844,545,288,239,1056,1081,72,97
248,40702,log0,846,508,147,348,1057,1012,43,148
249,42890,log1,844,545,288,239,810,1082,72,97
250,40762,log0,846,508,147,348,1058,1013,43,148
251,42950,log1,847,546,289,239,1058,1083,72,97
252,40822,log0,847,509,148,348,1059,1015,43,148
253,43010,log1,847,546,289,239,1059,1085,72,97
254,40882,log0,848,510,148,349,813,1016,43,148
255,43070,log1,848,547,290,239,813,1086,72,97
256,43130,log1,849,548,291,239,814,1088,72,97
257,40942,log0,849,511,149,349,814,1018,43,148
258,41002,log0,850,512,149,350,815,1020,43,148
259,43190,log1,850,549,292,239,815,1090,72,97
260,43250,log1,851,550,292,240,816,1092,72,97
261,41062,log0,851,513,149,351,816,1022,43,148
262,41122,log0,852,514,149,352,1064,1024,43,148
263,43310,log1,852,551,293,240,1064,1094,72,99
264,41182,log0,853,515,149,353,819,1026,43,148
265,43370,log1,853,552,294,240,819,1096,72,101
266,41242,log0,854,516,149,354,1066,1028,43,148
267,43430,log1,854,553,294,241,1066,1098,72,101
268,41302,log0,855,517,150,354,821,1030,43,148
269,43490,log1,855,554,295,241,821,1100,73,101
270,43550,log1,856,555,295,242,822,1101,73,101
271,41362,log0,856,518,150,355,822,1031,44,148
272,41422,log0,857,519,151,355,1069,1034,44,148
273,43610,log1,857,556,296,242,1069,1103,73,101
274,41482,log0,858,520,151,356,1069,1034,44,148
275,43670,log1,858,557,296,243,1069,1103,73,101
276,41542,log0,860,522,152,357,1071,1036,44,148
277,43730,log1,860,559,297,244,825,1104,73,101
278,41602,log0,861,523,152,358,826,1037,44,148
279,43790,log1,861,560,297,245,826,1105,73,101
280,41662,log0,862,524,152,359,1073,1038,44,148
281,43850,log1,862,561,298,245,1073,1107,74,101
282,43910,log1,863,562,298,246,828,1109,74,101
283,41722,log0,862,524,152,359,1073,1038,44,148
284,41782,log0,862,524,152,359,829,1039,44,148
285,43970,log1,864,563,299,246,1075,1110,74,101
286,41842,log0,865,525,152,360,831,1041,44,149
287,44030,log1,865,564,299,247,831,1112,74,101
288,41902,log0,865,525,152,360,1076,1042,44,150
289,44090,log1,866,565,300,247,832,1114,74,101
290,41962,log0,865,525,152,360,1077,1043,44,150
291,44150,log1,866,565,300,247,833,1116,74,103
292,42022,log0,868,526,152,361,1077,1043,44,150
293,44210,log1,868,566,301,247,833,1116,74,103
294,42082,log0,868,526,152,361,1079,1045,44,151
295,44270,log1,868,566,301,247,1079,1118,74,104
296,42142,log0,869,527,153,361,835,1046,44,151
297,44330,log1,869,567,301,248,1080,1120,74,105
298,42202,log0,869,527,153,361,1081,1049,44,151
299,44390,log1,869,567,301,248,1081,1122,74,105
300,44450,log1,871,568,302,248,1081,1122,74,105
301,42262,log0,871,528,154,361,1081,1049,44,151
302,42322,log0,872,529,154,362,1081,1049,44,151
303,44510,log1,873,569,303,248,1081,1122,74,105
304,42382,log0,874,531,154,364,1083,1050,44,151
305,44570,log1,874,570,303,249,1083,1123,75,105
306,42442,log0,875,532,155,364,1085,1053,44,151
307,44630,log1,875,571,304,249,1085,1126,75,105
308,42502,log0,875,532,155,364,842,1054,44,151
309,44690,log1,875,571,304,249,842,1127,75,105
310,42562,log0,878,534,155,366,1087,1055,44,151
311,44750,log1,878,573,305,250,1087,1128,75,105
312,42622,log0,879,535,155,367,843,1057,44,151
313,44810,log1,879,574,306,250,843,1130,75,106
314,44870,log1,879,574,306,250,844,1132,76,106
315,42682,log0,879,535,155,367,844,1059,44,151
316,42742,log0,879,535,155,367,1090,1060,44,151
317,44930,log1,879,574,306,250,1090,1133,76,106
318,44990,log1,879,574,306,250,1091,1135,76,106
319,42802,log0,879,535,155,367,1091,1062,44,151
320,42862,log0,882,536,156,367,846,1063,44,151
321,45050,log1,882,575,307,250,846,1136,76,106
322,45110,log1,883,576,308,250,847,1137,77,106
323,42922,log0,883,537,157,367,847,1065,44,151
324,42982,log0,884,538,157,368,848,1067,44,151
325,45170,log1,884,577,308,251,848,1139,77,106
326,45230,log1,885,578,308,252,849,1141,77,106
327,43042,log0,885,539,157,369,1095,1068,44,151
328,43102,log0,885,539,157,369,1096,1070,44,151
329,45290,log1,886,579,309,252,1096,1142,77,106
330,43162,log0,885,539,157,369,1098,1073,44,151
331,45350,log1,886,579,309,252,1098,1145,77,106
332,43222,log0,888,540,157,370,1099,1074,45,151
333,45410,log1,888,580,309,253,1099,1146,78,106
334,43282,log0,890,542,157,372,1100,1075,46,151
335,45470,log1,890,582,310,254,1100,1147,78,107
336,43342,log0,891,543,158,372,1101,1078,46,151
337,45530,log1,891,583,311,254,1101,1150,78,107
338,43402,log0,891,543,158,372,1102,1079,46,152
339,45590,log1,892,584,311,255,1102,1151,78,107
340,43462,log0,891,543,158,372,856,1082,46,155
341,45650,log1,892,584,311,255,855,1152,78,107
342,43522,log0,891,543,158,372,857,1083,46,155
343,45710,log1,892,584,311,255,855,1152,78,107
344,43582,log0,894,544,158,373,858,1086,46,156
345,45770,log1,894,585,312,255,858,1155,78,109
346,43642,log0,894,544,158,373,860,1089,46,156
347,45830,log1,894,585,312,255,860,1158,78,109
348,45890,log1,897,586,312,256,861,1160,78,109
349,43702,log0,897,545,158,374,861,1091,46,156
350,43762,log0,898,546,158,375,1108,1092,46,156
351,45950,log1,898,587,313,256,1108,1161,78,109
352,43822,log0,899,547,159,375,863,1095,47,156
353,46010,log1,899,588,314,256,863,1164,78,109
354,43882,log0,899,547,159,375,1110,1096,47,156
355,46070,log1,899,588,314,256,1110,1165,78,109
356,43942,log0,901,548,159,376,865,1099,47,156
357,46130,log1,899,588,314,256,865,1166,78,109
358,46190,log1,902,589,315,256,866,1168,78,109
359,44002,log0,902,549,160,376,866,1101,47,156
360,44062,log0,903,550,160,377,1113,1103,47,156
361,46250,log1,903,590,316,256,1113,1170,78,109
362,46310,log1,904,591,316,257,1114,1171,78,109
363,44122,log0,904,551,161,377,1114,1104,47,156
364,46370,log1,905,592,316,258,1115,1173,78,109
365,44182,log0,905,552,161,378,1115,1106,47,156
366,44242,log0,906,553,161,379,869,1107,47,156
367,46430,log1,906,593,317,258,869,1174,78,109
368,44302,log0,907,554,161,380,1117,1109,47,156
369,46490,log1,907,594,318,258,1117,1176,78,109
370,44362,log0,908,555,161,381,1118,1110,47,156
371,46550,log1,908,595,318,259,1118,1177,78,110
372,44422,log0,910,557,162,382,1119,1112,48,156
373,46610,log1,910,597,318,261,1119,1178,79,110
374,44482,log0,911,558,162,383,873,1113,48,156
375,46670,log1,911,598,319,261,873,1179,79,111
376,44542,log0,911,558,162,383,875,1116,48,156
377,46730,log1,911,598,319,261,875,1182,79,111
378,44602,log0,914,560,163,384,1121,1118,48,156
379,46790,log1,914,600,320,262,1121,1184,79,111
380,44662,log0,914,560,163,384,878,1121,49,156
381,46850,log1,914,600,320,262,878,1187,80,111
382,46910,log1,915,601,321,262,878,1187,80,111
383,44722,log0,915,561,163,385,878,1121,49,156
384,46970,log1,916,602,322,262,1124,1189,81,111
385,44782,log0,916,562,164,385,1124,1123,50,156
386,44842,log0,917,563,165,385,880,1124,50,156
387,47030,log1,917,603,323,262,1124,1189,81,111
388,44902,log0,917,563,165,385,1125,1126,50,158
389,47090,log1,918,604,323,263,1125,1191,81,111
390,44962,log0,919,564,165,386,1126,1127,50,159
391,47150,log1,919,605,324,263,1126,1192,81,111
392,47210,log1,919,605,324,263,883,1194,82,111
393,45022,log0,919,564,165,386,883,1129,50,159
394,47270,log1,921,606,325,263,1129,1196,82,111
395,45082,log0,921,565,165,387,1129,1131,50,160
396,47330,log1,922,607,326,263,1129,1196,82,111
397,45142,log0,921,565,165,387,1129,1131,50,160
398,47390,log1,923,608,327,263,1131,1199,82,112
399,45202,log0,921,565,165,387,1129,1131,50,160
400,45262,log0,924,566,165,388,887,1133,51,160
401,47450,log1,924,609,327,264,887,1201,82,112
402,45322,log0,924,566,165,388,888,1135,51,160
403,47510,log1,924,609,327,264,888,1203,82,112
404,45382,log0,926,567,166,388,889,1137,51,160
405,47570,log1,926,610,328,264,889,1205,82,112
406,45442,log0,927,568,166,389,1135,1139,51,160
407,47630,log1,927,611,329,264,890,1206,82,112
408,45502,log0,928,569,166,390,892,1141,51,161
409,47690,log1,928,612,329,265,892,1209,82,112
410,45562,log0,929,570,166,391,1137,1142,51,162
411,47750,log1,929,613,330,265,1137,1210,82,112
412,45622,log0,930,571,166,392,1138,1143,52,162
413,47810,log1,930,614,330,266,1138,1211,83,112
414,45682,log0,930,571,166,392,1138,1143,52,162
415,47870,log1,930,614,330,266,895,1213,83,114
416,45742,log0,932,572,167,392,1138,1143,52,162
417,47930,log1,932,615,331,266,895,1213,83,114
418,45802,log0,933,573,167,393,1140,1144,53,162
419,47990,log1,933,616,331,267,1140,1214,84,114
420,45862,log0,934,574,167,394,898,1146,54,162
421,48050,log1,934,617,331,268,898,1216,85,114
422,48110,log1,935,618,332,268,1142,1217,85,114
423,45922,log0,935,575,167,395,1142,1147,54,162
424,45982,log0,937,577,168,396,1143,1150,54,162
425,48170,log1,937,620,333,269,1143,1220,85,114
426,46042,log0,938,578,168,397,1144,1152,54,162
427,48230,log1,938,621,333,270,1144,1222,85,114
428,46102,log0,939,579,169,397,902,1153,54,162
429,48290,log1,939,622,334,270,902,1223,85,114
430,46162,log0,940,580,169,398,1145,1154,54,162
431,48350,log1,939,622,334,270,902,1223,85,114
432,48410,log1,941,623,335,270,903,1224,86,114
433,46222,log0,941,581,170,398,903,1155,54,162
434,48470,log1,942,624,335,271,905,1227,86,117
435,46282,log0,942,582,170,399,905,1158,54,162
436,46342,log0,943,583,170,400,906,1160,54,162
437,48530,log1,943,625,336,271,906,1229,86,117
438,46402,log0,944,584,171,400,907,1162,54,162
439,48590,log1,944,626,337,271,907,1231,86,117
440,46462,log0,945,585,171,401,908,1163,54,162
441,48650,log1,945,627,337,272,908,1232,86,118
442,48710,log1,946,628,338,272,909,1233,87,118
443,46522,log0,946,586,172,401,909,1164,54,162
444,48770,log1,947,629,338,273,911,1236,88,119
445,46582,log0,947,587,172,402,911,1167,54,162
446,46642,log0,948,588,173,402,1153,1169,54,162
447,48830,log1,948,630,339,273,1153,1238,88,119
448,46702,log0,950,590,174,403,913,1171,54,163
449,48890,log1,950,632,339,275,913,1240,88,119
450,46762,log0,950,590,174,403,1155,1173,54,163
451,48950,log1,950,632,339,275,1155,1242,88,121
452,46822,log0,952,592,175,404,915,1175,54,163
453,49010,log1,952,634,340,276,915,1244,89,121
454,49070,log1,954,636,340,278,916,1246,89,121
455,46882,log0,954,594,176,405,916,1177,54,163
456,46942,log0,955,595,176,406,1159,1179,54,163
457,49130,log1,955,637,340,279,1159,1248,89,121
458,49190,log1,956,638,340,280,918,1249,89,121
459,47002,log0,956,596,176,407,918,1180,54,163
460,49250,log1,956,638,340,280,920,1252,89,121
461,47062,log0,956,596,176,407,920,1183,54,163
462,49310,log1,958,639,340,281,1161,1253,89,121
463,47122,log0,958,597,176,408,1161,1184,54,163
464,49370,log1,960,640,340,282,1162,1255,89,121
465,47182,log0,960,598,176,409,1162,1186,54,163
466,47242,log0,961,599,176,410,1163,1188,54,163
467,49430,log1,961,641,341,282,1163,1257,89,121
468,49490,log1,961,641,341,282,923,1258,89,121
469,47302,log0,961,599,176,410,923,1189,54,163
470,47362,log0,962,600,177,410,924,1190,54,163
471,49550,log1,962,642,342,282,924,1259,89,121
472,49610,log1,963,643,343,282,925,1260,90,121
473,47422,log0,963,601,178,410,925,1191,54,163
474,49670,log1,964,644,343,283,926,1262,90,121
475,47482,log0,964,602,178,411,1167,1192,54,163
476,47542,log0,966,604,179,412,1168,1194,54,163
477,49730,log1,966,646,344,284,1168,1263,90,121
478,49790,log1,967,647,345,284,928,1265,90,122
479,47602,log0,967,605,179,413,928,1197,54,163
480,49850,log1,968,648,345,285,1170,1267,90,123
481,47662,log0,968,606,179,414,1170,1199,55,163
482,49910,log1,969,649,346,285,1171,1269,90,123
483,47722,log0,969,607,180,414,1171,1201,55,163
484,47782,log0,970,608,180,415,1172,1202,55,163
485,49970,log1,970,650,346,286,1172,1270,91,123
486,50030,log1,970,650,346,286,1174,1273,91,124
487,47842,log0,970,608,180,415,1174,1205,56,163
488,47902,log0,970,608,180,415,1174,1205,56,163
489,50090,log1,970,650,346,286,1174,1273,91,124
490,47962,log0,973,609,181,415,1176,1209,57,163
491,50150,log1,973,651,347,286,1176,1275,91,124
492,48022,log0,975,611,181,417,935,1210,57,163
493,50210,log1,975,653,347,288,935,1276,91,124
494,48082,log0,976,612,182,417,936,1212,57,163
495,50270,log1,976,654,348,288,936,1278,91,124
496,48142,log0,976,612,182,417,938,1215,57,163
497,50330,log1,976,654,348,288,1178,1280,91,124
498,48202,log0,978,614,182,419,1179,1216,57,163
499,50390,log1,978,656,349,289,1179,1281,91,125
500,48262,log0,979,615,182,420,1181,1220,57,163
501,50450,log1,979,657,350,289,1181,1285,91,125
502,50510,log1,981,658,351,289,941,1286,91,125
503,48322,log0,981,617,182,422,941,1221,57,163
504,48382,log0,981,617,182,422,942,1223,57,163
505,50570,log1,981,658,351,289,942,1288,91,125
506,50630,log1,983,659,352,289,943,1290,91,125
507,48442,log0,983,618,182,423,943,1225,57,163
508,48502,log0,984,619,182,424,944,1227,57,163
509,50690,log1,984,660,352,290,944,1292,91,125
510,48562,log0,985,620,183,424,945,1229,57,163
511,50750,log1,985,661,353,290,945,1294,91,125
512,50810,log1,986,662,354,290,1186,1296,92,125
513,48622,log0,986,621,183,425,1186,1231,57,163
514,50870,log1,987,663,355,290,947,1297,92,125
515,48682,log0,987,622,183,426,947,1232,57,163
516,48742,log0,988,623,183,427,1188,1233,57,163
517,50930,log1,988,664,355,291,1188,1298,92,125
518,48802,log0,989,624,184,427,1190,1237,57,163
519,50990,log1,988,664,355,291,1190,1301,92,125
520,51050,log1,990,665,355,292,950,1302,92,126
521,48862,log0,990,625,184,428,950,1238,57,163
522,48922,log0,991,626,184,429,952,1241,57,163
523,51110,log1,991,666,356,292,952,1305,92,126
524,48982,log0,992,627,184,430,954,1244,57,163
525,51170,log1,992,667,356,293,954,1307,92,126
526,51230,log1,993,668,357,293,955,1309,92,126
527,49042,log0,993,628,185,430,955,1246,57,163
528,51290,log1,994,669,358,293,1194,1310,92,126
529,49102,log0,994,629,185,431,1194,1247,57,163
530,51350,log1,994,669,358,293,1196,1313,92,126
531,49162,log0,994,629,185,431,1196,1250,57,164
532,49222,log0,994,629,185,431,1197,1252,57,164
533,51410,log1,994,669,358,293,1197,1315,92,126
534,49282,log0,997,631,186,432,960,1254,57,164
535,51470,log1,997,671,359,294,960,1317,92,127
536,49342,log0,997,631,186,432,960,1254,57,164
537,51530,log1,997,671,359,294,960,1317,92,127
538,51590,log1,999,672,360,294,1199,1319,93,127
539,49402,log0,999,632,187,432,1199,1256,58,164
540,51650,log1,999,672,360,294,1201,1322,93,127
541,49462,log0,999,632,187,432,1201,1259,58,164
542,51710,log1,1000,673,361,294,963,1324,93,127
543,49522,log0,1000,633,188,432,963,1261,58,164
544,49582,log0,1001,634,189,432,964,1263,58,164
545,51770,log1,1001,674,361,295,964,1326,93,127
546,49642,log0,1002,635,189,433,1204,1265,58,166
547,51830,log1,1002,675,361,296,1204,1328,94,127
548,49702,log0,1004,636,189,434,967,1269,58,166
549,51890,log1,1004,676,361,297,967,1331,95,127
