,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
83,23144,log1,489,281,158,0,700,556,83,0
84,21337,log0,489,258,97,0,479,509,41,0
85,23204,log1,489,281,158,0,479,557,83,0
86,21397,log0,491,259,97,0,480,510,41,0
87,23264,log1,491,282,158,0,702,559,84,0
88,21457,log0,492,260,98,0,481,512,41,0
89,23324,log1,492,283,159,0,481,560,84,0
90,21517,log0,493,261,99,0,482,514,41,0
91,23384,log1,492,283,159,0,482,562,84,0
92,21577,log0,494,262,99,0,482,514,41,0
93,23444,log1,492,283,159,0,482,562,84,0
94,21637,log0,495,263,99,0,706,517,41,0
95,23504,log1,495,284,159,0,706,565,84,0
96,21697,log0,495,263,99,0,485,518,41,0
97,23564,log1,495,284,159,0,707,567,84,0
98,21757,log0,497,264,99,0,486,521,41,0
99,23624,log1,497,285,159,0,486,569,85,0
100,21817,log0,497,264,99,0,709,522,41,0
101,23684,log1,497,285,159,0,709,570,85,0
102,21877,log0,497,264,99,0,488,525,41,0
103,23744,log1,497,285,159,0,488,573,85,0
104,21937,log0,499,265,100,0,711,527,42,0
105,23804,log1,500,287,160,0,711,575,85,0
106,21997,log0,500,266,101,0,712,529,42,0
107,23864,log1,500,287,160,0,712,577,85,0
108,22057,log0,502,268,101,0,713,531,42,0
109,23924,log1,502,289,162,0,713,579,85,0
110,22117,log0,502,268,101,0,493,534,42,0
111,23984,log1,502,289,162,0,493,582,85,0
112,22177,log0,502,268,101,0,493,534,42,0
113,24044,log1,502,289,162,0,715,583,85,0
114,22237,log0,505,270,102,0,716,537,42,0
115,24104,log1,505,291,163,0,716,585,85,0
116,22298,log0,505,270,102,0,495,538,42,0
117,24164,log1,505,291,163,0,717,587,85,0
118,22358,log0,505,270,102,0,718,540,43,0
119,24224,log1,505,291,163,0,718,589,85,0
120,22417,log0,507,271,102,0,497,541,43,0
121,24284,log1,507,292,163,0,497,590,85,0
122,22477,log0,508,272,102,0,720,543,43,0
123,24344,log1,508,293,164,0,720,592,86,0
124,22537,log0,509,273,102,0,721,545,43,0
125,24404,log1,509,294,164,0,721,594,86,0
126,22597,log0,509,273,102,0,722,547,43,0
127,24464,log1,509,294,164,0,722,595,86,0
128,22657,log0,509,273,102,0,723,549,43,0
129,24524,log1,509,294,164,0,723,597,86,0
130,22718,log0,512,275,102,0,502,551,43,0
131,24584,log1,512,296,165,0,502,599,87,0
132,22777,log0,513,276,102,0,725,552,43,0
133,24644,log1,513,297,165,0,725,600,87,0
134,22837,log0,513,276,102,0,725,552,43,0
135,24704,log1,513,297,165,0,725,600,87,0
136,22898,log0,515,277,103,0,726,553,43,0
137,24764,log1,515,298,166,0,726,601,88,0
138,22958,log0,517,278,103,0,727,555,43,0
139,24824,log1,517,299,166,0,727,603,88,0
140,23017,log0,517,278,103,0,506,556,43,0
141,24884,log1,517,299,166,0,506,604,88,0
142,23077,log0,517,278,103,0,507,558,43,0
143,24944,log1,517,299,166,0,507,606,89,0
144,23137,log0,519,279,103,0,731,559,43,0
145,25004,log1,519,300,166,0,731,607,89,0
146,23197,log0,520,280,103,0,509,561,44,0
147,25064,log1,520,301,167,0,509,609,89,0
148,23257,log0,520,280,103,0,509,561,44,0
149,25124,log1,520,301,167,0,733,610,89,0
150,23317,log0,523,281,103,0,734,564,44,0
151,25184,log1,523,302,167,0,734,612,89,0
152,23377,log0,523,281,103,0,735,566,44,0
153,25244,log1,523,302,167,0,735,614,89,0
154,23437,log0,523,281,103,0,512,567,44,0
155,25304,log1,524,303,168,0,512,615,89,0
156,23497,log0,525,282,103,0,512,567,44,0
157,25364,log1,525,304,168,0,512,615,89,0
158,23557,log0,526,283,103,0,738,569,44,0
159,25424,log1,526,305,169,0,738,617,90,0
160,23617,log0,527,284,103,0,515,570,44,0
161,25484,log1,527,306,170,0,515,618,90,0
162,23677,log0,527,284,103,0,740,572,44,0
163,25544,log1,527,306,170,0,740,620,90,0
164,23737,log0,528,285,103,0,741,574,44,0
165,25604,log1,528,307,171,0,741,622,90,0
166,23797,log0,529,286,103,0,742,576,44,0
167,25664,log1,529,308,172,0,742,624,90,0
168,23857,log0,530,287,104,0,519,577,44,0
169,25724,log1,530,309,172,0,519,625,90,0
170,23917,log0,531,288,104,0,520,579,44,0
171,25784,log1,532,311,174,0,520,627,91,0
172,23977,log0,532,289,104,0,521,580,45,0
173,25844,log1,532,311,174,0,745,629,92,0
174,24037,log0,533,290,104,0,746,583,45,0
175,25904,log1,533,312,175,0,746,631,92,0
176,24097,log0,534,291,104,0,523,584,45,0
177,25964,log1,534,313,176,0,524,633,92,0
178,24157,log0,534,291,104,0,524,585,45,0
179,26024,log1,535,314,176,0,525,634,93,0
180,24217,log0,537,293,105,0,748,587,45,0
181,26084,log1,537,316,177,0,748,635,93,0
182,24277,log0,538,294,105,0,526,589,46,0
183,26144,log1,538,317,178,0,526,637,94,0
184,24337,log0,538,294,105,0,750,591,46,0
185,26204,log1,538,317,178,0,750,639,95,0
186,24397,log0,540,296,106,0,528,593,46,0
187,26264,log1,540,319,178,0,752,642,95,0
188,24457,log0,540,296,106,0,529,595,46,0
189,26324,log1,540,319,178,0,529,643,96,0
190,24517,log0,542,298,107,0,530,597,46,0
191,26384,log1,542,321,179,0,530,645,96,0
192,24577,log0,542,298,107,0,531,598,46,0
193,26444,log1,542,321,179,0,531,646,97,0
194,24637,log0,544,299,107,0,755,599,46,0
195,26504,log1,544,322,180,0,755,647,97,0
196,24697,log0,545,300,107,0,756,601,46,0
197,26564,log1,545,323,181,0,756,649,97,0
198,24757,log0,546,301,107,0,757,603,46,0
199,26624,log1,546,324,182,0,757,651,98,0
200,24817,log0,547,302,108,0,758,605,46,0
201,26684,log1,548,326,182,0,758,653,98,0
202,24877,log0,548,303,108,0,758,605,46,0
203,26744,log1,548,326,182,0,758,653,98,0
204,24937,log0,548,303,108,0,537,608,46,0
205,26804,log1,548,326,182,0,537,656,98,0
206,24997,log0,550,304,108,0,538,610,46,0
207,26864,log1,550,327,183,0,538,658,98,0
208,25057,log0,551,305,109,0,761,612,47,0
209,26924,log1,551,328,184,0,761,660,99,0
210,25117,log0,552,306,109,0,762,614,47,0
211,26984,log1,552,329,185,0,762,662,99,0
212,25177,log0,553,307,109,0,541,615,47,0
213,27044,log1,553,330,186,0,541,663,99,0
214,25237,log0,553,307,109,0,764,617,47,0
215,27104,log1,553,330,186,0,764,665,99,0
216,25297,log0,554,308,109,0,765,618,47,0
217,27164,log1,554,331,186,0,765,666,99,0
218,25357,log0,555,309,109,0,544,619,47,0
219,27224,log1,555,332,186,0,544,667,99,0
220,25417,log0,556,310,110,0,545,621,47,0
221,27284,log1,556,333,187,0,545,669,99,0
222,25477,log0,556,310,110,0,767,622,47,0
223,27344,log1,556,333,187,0,546,671,99,0
224,25537,log0,558,311,110,0,768,624,47,0
225,27404,log1,558,334,187,0,768,672,99,0
226,25597,log0,559,312,110,0,768,624,47,0
227,27464,log1,559,335,187,0,768,672,99,0
228,25657,log0,561,314,111,0,548,626,47,0
229,27524,log1,561,337,189,0,548,674,99,0
230,25717,log0,561,314,111,0,771,628,48,0
231,27584,log1,561,337,189,0,771,676,100,0
232,25777,log0,563,316,113,0,773,630,49,0
233,27644,log1,563,339,190,0,773,678,100,0
234,25837,log0,563,316,113,0,774,632,49,0
235,27704,log1,563,339,190,0,774,680,100,0
236,27764,log1,564,340,191,0,775,681,101,0
237,25897,log0,564,317,114,0,775,633,49,0
238,25957,log0,565,318,115,0,776,635,49,0
239,27824,log1,565,341,192,0,552,682,101,0
240,26017,log0,566,319,115,0,777,637,49,0
241,27884,log1,566,342,193,0,777,684,102,0
242,26077,log0,566,319,115,0,778,638,50,0
243,27944,log1,566,342,193,0,778,685,103,0
244,26137,log0,568,320,116,0,554,639,50,0
245,28004,log1,568,343,193,0,554,686,103,0
246,26197,log0,569,321,116,0,780,641,50,0
247,28064,log1,569,344,194,0,780,688,104,0
248,26257,log0,571,322,116,0,556,642,50,0
249,28124,log1,571,345,194,0,781,690,104,0
250,26317,log0,572,323,116,0,557,644,50,0
251,28184,log1,572,346,195,0,557,691,104,0
252,26377,log0,573,324,116,0,558,646,50,0
253,28244,log1,573,347,196,0,558,693,104,0
254,26437,log0,574,325,117,0,558,646,50,0
255,28304,log1,574,348,197,0,558,693,104,0
256,26497,log0,575,326,117,0,785,648,51,0
257,28364,log1,575,349,198,0,785,695,105,0
258,26557,log0,576,327,118,0,561,650,51,0
259,28424,log1,576,350,198,0,561,697,105,0
260,26617,log0,577,328,118,0,562,651,51,0
261,28484,log1,577,351,199,0,562,698,106,0
262,26677,log0,578,329,118,0,787,653,51,0
263,28544,log1,578,352,200,0,787,700,107,0
264,26737,log0,579,330,119,0,564,654,51,0
265,28604,log1,579,353,201,0,788,702,107,0
266,26797,log0,581,332,119,0,789,655,51,0
267,28664,log1,581,355,202,0,789,703,108,0
268,26857,log0,581,332,119,0,567,657,52,0
269,28724,log1,581,355,202,0,567,705,109,0
270,26917,log0,582,333,120,0,791,659,52,0
271,28784,log1,583,357,203,0,791,707,109,0
272,26978,log0,583,334,121,0,569,660,52,0
273,28844,log1,584,358,203,0,569,708,109,0
274,27037,log0,585,336,123,0,570,661,53,0
275,28904,log1,585,359,204,0,570,709,110,0
276,27097,log0,585,336,123,0,571,662,53,0
277,28964,log1,585,359,204,0,571,710,111,0
278,27157,log0,586,337,123,0,572,664,53,0
279,29024,log1,586,360,205,0,572,712,111,0
280,27217,log0,587,338,124,0,795,666,54,0
281,29084,log1,587,361,206,0,795,714,111,0
282,27277,log0,588,339,124,0,574,667,54,0
283,29144,log1,588,362,206,0,574,715,111,0
284,27337,log0,589,340,124,0,575,668,54,0
285,29204,log1,589,363,207,0,575,717,111,0
286,27397,log0,590,341,124,0,576,670,54,0
287,29264,log1,590,364,207,0,576,719,111,0
288,27457,log0,590,341,124,0,577,672,54,0
289,29324,log1,590,364,207,0,577,721,111,0
290,27517,log0,592,342,125,0,799,673,54,0
291,29384,log1,592,365,208,0,578,723,111,0
292,27577,log0,593,343,126,0,578,674,54,0
293,29444,log1,593,366,209,0,578,723,111,0
294,27637,log0,595,345,127,0,801,675,54,0
295,29504,log1,595,368,210,0,801,724,111,0
296,27697,log0,595,345,127,0,801,675,54,0
297,29564,log1,595,368,210,0,801,724,111,0
298,27757,log0,595,345,127,0,801,675,54,0
299,29624,log1,595,368,210,0,801,724,111,0
300,27817,log0,597,346,127,0,581,676,54,0
301,29684,log1,597,369,210,0,581,725,111,0
302,27877,log0,598,347,128,0,805,679,54,0
303,29744,log1,598,370,211,0,805,728,111,0
304,27937,log0,599,348,128,0,583,680,54,0
305,29804,log1,599,371,211,0,583,729,111,0
306,27997,log0,599,348,128,0,807,683,54,0
307,29864,log1,600,372,212,0,807,732,111,0
308,28057,log0,601,349,129,0,807,683,54,0
309,29924,log1,601,373,212,0,807,732,111,0
310,28117,log0,602,350,129,0,809,684,55,0
311,29984,log1,602,374,212,0,809,733,111,0
312,28177,log0,603,351,129,0,587,686,55,0
313,30044,log1,603,375,212,0,587,735,111,0
314,28237,log0,604,352,129,0,811,687,56,0
315,30104,log1,604,376,212,0,811,736,111,0
316,28297,log0,605,353,130,0,811,687,56,0
317,30164,log1,605,377,213,0,811,736,111,0
318,28357,log0,606,354,130,0,589,688,56,0
319,30224,log1,606,378,214,0,589,737,111,0
320,28417,log0,607,355,130,0,590,690,56,0
321,30284,log1,607,379,215,0,814,740,111,0
322,28477,log0,608,356,130,0,815,692,57,0
323,30344,log1,608,380,216,0,815,741,112,0
324,28537,log0,609,357,131,0,816,694,57,0
325,30404,log1,609,381,217,0,816,743,112,0
326,28597,log0,610,358,132,0,593,696,58,0
327,30464,log1,610,382,218,0,593,745,113,0
328,28657,log0,610,358,132,0,595,699,58,0
329,30524,log1,610,382,218,0,595,748,113,0
330,28717,log0,612,359,132,0,596,701,58,0
331,30584,log1,612,383,218,0,596,750,113,0
332,28777,log0,613,360,132,0,820,703,58,0
333,30644,log1,613,384,218,0,820,752,113,0
334,28837,log0,613,360,132,0,599,705,58,0
335,30704,log1,614,385,218,0,599,754,113,0
336,28897,log0,614,361,132,0,600,707,58,0
337,30764,log1,614,385,218,0,600,756,113,0
338,28957,log0,615,362,132,0,601,708,58,0
339,30824,log1,615,386,219,0,601,757,114,0
340,29017,log0,616,363,133,0,602,709,59,0
341,30884,log1,616,387,220,0,602,758,115,0
342,29077,log0,616,363,133,0,603,711,59,0
343,30944,log1,618,388,220,0,603,760,115,0
344,29137,log0,618,364,133,0,605,714,59,0
345,31004,log1,618,388,220,0,825,762,116,0
346,29197,log0,619,365,133,0,826,715,59,0
347,31064,log1,619,389,221,0,826,763,117,0
348,29257,log0,621,367,134,0,606,717,59,0
349,31124,log1,621,391,222,0,606,765,118,0
350,29317,log0,621,367,134,0,607,719,59,0
351,31184,log1,621,391,222,0,607,767,118,0
352,29377,log0,622,368,134,0,608,720,59,0
353,31244,log1,622,392,223,0,608,768,119,0
354,29437,log0,623,369,134,0,609,722,59,0
355,31304,log1,623,393,224,0,609,770,119,0
356,29497,log0,624,370,134,0,610,723,59,0
357,31364,log1,624,394,224,0,610,771,120,0
358,29557,log0,626,372,136,0,832,725,60,0
359,31424,log1,626,396,226,0,832,773,120,0
360,29617,log0,627,373,136,0,833,727,60,0
361,31484,log1,627,397,227,0,833,775,121,0
362,29677,log0,628,374,136,0,834,729,60,0
363,31544,log1,628,398,228,0,834,777,121,0
364,29737,log0,628,374,136,0,835,731,60,0
365,31604,log1,628,398,228,0,835,779,121,0
366,29797,log0,630,376,136,0,836,733,60,0
367,31664,log1,630,400,229,0,836,781,121,0
368,29857,log0,630,376,136,0,837,735,60,0
369,31724,log1,630,400,229,0,837,783,121,0
370,29917,log0,630,376,136,0,618,738,60,0
371,31784,log1,630,400,229,0,618,785,122,0
372,29977,log0,632,377,137,0,619,739,61,0
373,31844,log1,632,401,230,0,839,787,122,0
374,30037,log0,633,378,138,0,620,741,61,0
375,31904,log1,633,402,231,0,620,788,122,0
376,30097,log0,633,378,138,0,621,743,61,0
377,31964,log1,633,402,231,0,621,790,122,0
378,30157,log0,633,378,138,0,622,745,61,0
379,32024,log1,634,403,232,0,622,792,122,0
380,30217,log0,635,379,138,0,623,746,62,0
381,32084,log1,635,404,232,0,623,793,122,0
382,30277,log0,636,380,138,0,624,748,62,0
383,32144,log1,636,405,233,0,624,795,122,0
384,30337,log0,637,381,139,0,625,749,62,0
385,32204,log1,637,406,234,0,625,796,122,0
386,30397,log0,638,382,139,0,626,750,63,0
387,32264,log1,638,407,235,0,626,797,123,0
388,30457,log0,639,383,140,0,847,752,64,0
389,32324,log1,639,408,235,0,627,798,124,0
390,30517,log0,639,383,140,0,629,754,64,0
391,32384,log1,639,408,235,0,628,799,125,0
392,30577,log0,639,383,140,0,848,755,64,0
393,32444,log1,639,408,235,0,848,800,125,0
394,30637,log0,641,384,140,0,631,757,64,0
395,32504,log1,642,410,237,0,631,802,126,0
396,30697,log0,643,386,141,0,632,759,64,0
397,32564,log1,643,411,237,0,851,805,126,0
398,30757,log0,644,387,141,0,633,761,64,0
399,32624,log1,644,412,238,0,633,806,126,0
400,30817,log0,644,387,141,0,635,763,64,0
401,32684,log1,644,412,238,0,635,808,126,0
402,30877,log0,646,388,142,0,854,766,64,0
403,32744,log1,646,413,238,0,854,811,126,0
404,30937,log0,646,388,142,0,854,766,64,0
405,32804,log1,646,413,238,0,637,812,126,0
406,30997,log0,646,388,142,0,638,769,64,0
407,32864,log1,646,413,238,0,638,814,126,0
408,31057,log0,648,389,142,0,857,770,64,0
409,32924,log1,648,414,238,0,857,815,126,0
410,31117,log0,649,390,142,0,858,771,64,0
411,32984,log1,649,415,239,0,858,816,127,0
412,31177,log0,650,391,143,0,859,773,64,0
413,33044,log1,650,416,240,0,859,818,127,0
414,31237,log0,651,392,144,0,642,775,64,0
415,33104,log1,651,417,240,0,642,820,127,0
416,31297,log0,652,393,144,0,861,776,64,0
417,33164,log1,652,418,241,0,861,821,127,0
418,31357,log0,653,394,144,0,644,777,64,0
419,33224,log1,653,419,241,0,644,822,127,0
420,31417,log0,654,395,145,0,645,779,64,0
421,33284,log1,654,420,242,0,645,824,127,0
422,31477,log0,655,396,146,0,864,780,64,0
423,33344,log1,655,421,243,0,864,825,127,0
424,31537,log0,656,397,147,0,646,781,64,0
425,33404,log1,656,422,244,0,646,826,127,0
426,31597,log0,658,398,147,0,647,782,64,0
427,33464,log1,658,423,244,0,647,827,128,0
428,31657,log0,659,399,147,0,867,784,65,0
429,33524,log1,659,424,244,0,867,829,128,0
430,31717,log0,659,399,147,0,649,785,65,0
431,33584,log1,659,424,244,0,868,831,128,0
432,31777,log0,659,399,147,0,869,788,65,0
433,33644,log1,659,424,244,0,869,833,128,0
434,31837,log0,661,400,147,0,871,790,65,0
435,33704,log1,661,425,245,0,871,835,128,0
436,31898,log0,663,401,148,0,872,792,65,0
437,33764,log1,663,426,245,0,872,837,128,0
438,31957,log0,664,402,148,0,872,792,65,0
439,33824,log1,664,427,246,0,872,837,128,0
440,33884,log1,665,428,246,0,874,838,128,0
441,32018,log0,664,402,148,0,874,793,65,0
442,32077,log0,666,403,149,0,875,794,65,0
443,33944,log1,666,429,247,0,875,839,129,0
444,32137,log0,667,404,149,0,655,795,65,0
445,34004,log1,667,430,247,0,655,840,129,0
446,32197,log0,668,405,149,0,656,796,65,0
447,34064,log1,669,432,249,0,656,841,130,0
448,32257,log0,670,407,150,0,878,798,66,0
449,34124,log1,670,433,250,0,878,843,132,0
450,32317,log0,671,408,151,0,878,798,66,0
451,34184,log1,671,434,251,0,878,843,132,0
452,32377,log0,672,409,151,0,660,801,66,0
453,34244,log1,672,435,251,0,660,846,132,0
454,32437,log0,673,410,152,0,880,802,66,0
455,34304,log1,673,436,252,0,880,847,132,0
456,32497,log0,673,410,152,0,881,804,66,0
457,34364,log1,673,436,252,0,881,848,133,0
458,32557,log0,676,412,152,0,882,806,66,0
459,34424,log1,676,438,252,0,882,850,133,0
460,32617,log0,677,413,152,0,664,809,66,0
461,34484,log1,677,439,253,0,664,853,133,0
462,32677,log0,678,414,152,0,665,810,66,0
463,34544,log1,678,440,254,0,665,854,134,0
464,32737,log0,678,414,152,0,666,812,66,0
465,34604,log1,679,441,255,0,666,856,134,0
466,32797,log0,679,415,152,0,667,814,66,0
467,34664,log1,679,441,255,0,667,858,134,0
468,32857,log0,680,416,153,0,668,816,66,0
469,34724,log1,680,442,256,0,668,860,134,0
470,32917,log0,680,416,153,0,669,818,66,0
471,34784,log1,680,442,256,0,669,861,135,0
472,32977,log0,682,417,153,0,669,818,66,0
473,34844,log1,682,443,256,0,669,861,135,0
474,33037,log0,683,418,153,0,669,818,66,0
475,34904,log1,683,444,257,0,669,861,135,0
476,33097,log0,684,419,153,0,891,820,66,0
477,34964,log1,684,445,258,0,891,863,135,0
478,33157,log0,684,419,153,0,673,821,66,0
479,35024,log1,684,445,258,0,673,864,135,0
480,33217,log0,684,419,153,0,674,823,66,0
481,35084,log1,684,445,258,0,675,867,136,0
482,33277,log0,687,420,153,0,676,826,67,0
483,35144,log1,687,446,258,0,676,869,136,0
484,33337,log0,688,421,154,0,894,827,67,0
485,35204,log1,688,447,258,0,677,871,136,0
486,33397,log0,689,422,154,0,678,829,67,0
487,35264,log1,689,448,259,0,678,872,136,0
488,33457,log0,690,423,155,0,678,829,67,0
489,35324,log1,690,449,260,0,896,873,136,0
490,33517,log0,691,424,155,0,679,831,67,0
491,35384,log1,691,450,261,0,679,875,136,0
492,33577,log0,691,424,155,0,899,833,68,0
493,35444,log1,691,450,261,0,899,877,136,0
494,33637,log0,691,424,155,0,682,834,68,0
495,35504,log1,691,450,261,0,682,880,136,0
496,33697,log0,693,425,155,0,683,836,68,0
497,35564,log1,693,451,261,0,683,881,137,0
498,33757,log0,694,426,156,0,684,837,68,0
499,35624,log1,694,452,262,0,685,883,137,0
500,33817,log0,695,427,157,0,686,839,68,0
501,35684,log1,695,453,263,0,686,884,138,0
502,33877,log0,696,428,158,0,904,840,68,0
503,35744,log1,696,454,264,0,687,886,138,0
504,35804,log1,697,455,265,0,905,887,138,0
505,33937,log0,697,429,158,0,905,842,68,0
506,33997,log0,698,430,159,0,689,843,68,0
507,35864,log1,698,456,265,0,689,888,138,0
508,34057,log0,699,431,160,0,691,844,68,0
509,35924,log1,699,457,266,0,691,890,138,0
510,35984,log1,701,458,266,0,908,892,139,0
511,34117,log0,699,431,160,0,908,846,69,0
512,34177,log0,702,432,160,0,909,848,69,0
513,36044,log1,702,459,266,0,909,894,139,0
514,34237,log0,703,433,160,0,695,849,69,0
515,36104,log1,703,460,267,0,695,895,139,0
516,34297,log0,704,434,161,0,911,851,69,0
517,36164,log1,704,461,268,0,911,897,139,0
518,34357,log0,704,434,161,0,912,852,70,0
519,36224,log1,704,461,268,0,697,899,140,0
520,34417,log0,706,435,161,0,698,854,71,0
521,36284,log1,706,462,268,0,698,900,141,0
522,34477,log0,707,436,162,0,915,856,72,0
523,36344,log1,707,463,269,0,915,902,142,0
524,34537,log0,708,437,163,0,916,857,73,0
525,36404,log1,708,464,269,0,916,903,142,0
526,34597,log0,709,438,163,0,917,859,73,0
527,36464,log1,709,465,269,0,917,905,142,0
528,34657,log0,709,438,163,0,918,860,74,0
529,36524,log1,709,465,269,0,918,906,143,0
530,34717,log0,711,439,163,0,919,861,75,0
531,36584,log1,711,466,270,0,919,907,144,0
532,34777,log0,712,440,164,0,703,863,76,0
533,36644,log1,712,467,271,0,703,909,145,0
534,34837,log0,713,441,165,0,921,865,77,0
535,36704,log1,713,468,272,0,921,911,146,0
536,34897,log0,713,441,165,0,922,867,77,0
537,36764,log1,713,468,272,0,922,913,146,0
538,34957,log0,715,442,165,0,923,868,78,0
539,36824,log1,715,469,272,0,923,914,147,0
540,35017,log0,715,442,165,0,924,871,78,0
541,36884,log1,715,469,272,0,924,917,148,0
542,35077,log0,716,443,166,0,709,872,78,0
543,36944,log1,716,470,273,0,709,918,148,0
544,35137,log0,717,444,166,0,710,874,78,0
545,37004,log1,717,471,273,0,710,920,148,0
546,35197,log0,718,445,166,0,926,875,78,0
547,37064,log1,718,472,274,0,926,921,148,0
548,35257,log0,719,446,167,0,926,875,78,0
549,37124,log1,719,473,275,0,712,922,148,0
550,35317,log0,720,447,167,0,928,877,79,0
551,37184,log1,720,474,275,0,928,924,148,0
552,35377,log0,721,448,168,0,713,878,79,0
553,37244,log1,721,475,276,0,713,925,149,0
554,35437,log0,722,449,168,0,929,880,80,0
555,37304,log1,722,476,277,0,714,926,150,0
556,35497,log0,723,450,168,0,716,883,80,0
557,37364,log1,723,477,278,0,716,929,151,0
558,35557,log0,724,451,169,0,717,884,80,0
559,37424,log1,724,478,279,0,717,930,151,0
560,35617,log0,725,452,169,0,718,885,80,0
561,37484,log1,725,479,280,0,718,931,152,0
562,35677,log0,725,452,169,0,933,888,80,0
563,37544,log1,725,479,280,0,933,934,152,0
564,35737,log0,726,453,169,0,720,890,81,0
565,37604,log1,725,479,280,0,720,936,152,0
566,35797,log0,728,455,170,0,721,892,81,0
567,37664,log1,728,481,281,0,721,938,152,0
568,35857,log0,728,455,170,0,936,894,81,0
569,37724,log1,728,481,281,0,936,940,152,0
570,35917,log0,729,456,171,0,723,896,81,0
571,37784,log1,729,482,282,0,723,942,153,0
572,35977,log0,730,457,172,0,938,897,81,0
573,37844,log1,730,483,282,0,938,943,153,0
