recvSeq,recvNum,compute1num,compute2num,timestamp
1285,1056,813,220,99968.0
1286,1057,813,221,100018.0
1287,1058,814,221,100068.0
1288,1059,815,221,100118.0
1289,1060,816,221,100168.0
1290,1061,817,221,100218.0
1291,1062,818,221,100268.0
1292,1063,818,222,100318.0
1293,1064,819,222,100368.0
1294,1065,819,223,100418.0
1294,1065,819,223,100468.0
1296,1066,820,223,100518.0
1296,1066,820,223,100568.0
1298,1067,821,223,100618.0
1298,1067,821,223,100668.0
1300,1068,822,223,100718.0
1301,1069,823,223,100768.0
1302,1070,824,223,100818.0
1303,1071,825,223,100868.0
1304,1072,825,224,100918.0
1304,1072,825,224,100968.0
1304,1072,825,224,101018.0
1304,1072,825,224,101068.0
1304,1072,825,224,101118.0
1309,1073,826,224,101168.0
1309,1073,826,224,101218.0
1311,1074,827,224,101268.0
1312,1075,828,224,101318.0
1313,1076,828,225,101368.0
1313,1076,828,225,101418.0
1315,1077,829,225,101468.0
1316,1078,830,225,101518.0
1317,1079,831,225,101568.0
1318,1080,831,226,101618.0
1319,1081,831,227,101668.0
1319,1081,831,227,101718.0
1321,1082,832,227,101768.0
1322,1083,833,227,101818.0
1323,1084,833,228,101868.0
1324,1085,834,228,101918.0
1325,1086,834,229,101968.0
1326,1087,835,229,102018.0
1327,1088,836,229,102068.0
1328,1089,837,229,102118.0
1329,1090,838,229,102168.0
1330,1091,838,230,102218.0
1331,1092,838,231,102268.0
1332,1093,838,232,102318.0
1333,1094,838,233,102368.0
1334,1095,839,233,102418.0
1335,1096,840,233,102468.0
1336,1097,841,233,102518.0
1336,1097,841,233,102568.0
1338,1098,842,233,102618.0
1339,1099,843,233,102668.0
1340,1100,844,233,102718.0
1340,1100,844,233,102768.0
1340,1100,844,233,102818.0
1343,1101,845,233,102868.0
1344,1102,846,233,102918.0
1345,1103,847,233,102968.0
1346,1104,848,233,103018.0
1346,1104,848,233,103068.0
1348,1105,849,233,103118.0
1348,1105,849,233,103168.0
1350,1106,850,233,103218.0
1351,1107,851,233,103268.0
1352,1108,852,233,103318.0
1353,1109,853,233,103368.0
1354,1110,853,234,103418.0
1355,1111,853,234,103468.0
1356,1112,854,234,103518.0
1357,1113,855,234,103568.0
1358,1114,856,234,103618.0
1358,1114,856,234,103668.0
1360,1115,857,234,103718.0
1361,1116,857,235,103768.0
1362,1117,858,235,103818.0
1363,1118,859,235,103868.0
1364,1119,859,236,103918.0
1365,1120,860,236,103968.0
1366,1121,861,236,104018.0
1367,1122,862,236,104068.0
1368,1123,863,236,104118.0
1369,1124,864,236,104168.0
1370,1125,865,236,104218.0
1371,1126,866,236,104268.0
1372,1127,867,236,104318.0
1373,1128,867,237,104368.0
1374,1129,868,237,104418.0
1374,1129,868,237,104468.0
1376,1130,869,237,104518.0
1377,1131,870,237,104568.0
1378,1132,871,237,104618.0
1379,1133,872,237,104668.0
1380,1134,872,238,104718.0
1380,1134,872,238,104768.0
1382,1135,873,238,104818.0
1383,1136,874,238,104868.0
1384,1137,875,238,104918.0
1384,1137,875,238,104968.0
1384,1137,875,238,105018.0
1384,1137,875,238,105068.0
1388,1138,875,238,105118.0
1388,1138,875,238,105168.0
1390,1139,876,238,105218.0
1391,1140,877,238,105268.0
1392,1141,878,238,105318.0
1393,1142,879,238,105368.0
1394,1143,880,238,105418.0
1395,1144,881,238,105468.0
1396,1145,882,238,105518.0
1397,1146,883,238,105568.0
1398,1147,884,238,105618.0
1399,1148,884,239,105668.0
1400,1149,885,239,105718.0
1400,1149,885,239,105768.0
1400,1149,885,239,105818.0
1403,1150,886,239,105868.0
1404,1151,887,239,105918.0
1405,1152,888,239,105968.0
1406,1153,889,239,106018.0
1407,1154,890,239,106068.0
1408,1155,891,239,106118.0
1409,1156,892,239,106168.0
1410,1157,893,239,106218.0
1410,1157,893,239,106268.0
1412,1158,894,239,106318.0
1413,1159,894,240,106368.0
1413,1159,894,240,106418.0
1415,1160,894,241,106468.0
1416,1161,894,242,106518.0
1417,1162,895,242,106568.0
1417,1162,895,242,106618.0
1419,1163,896,242,106668.0
1420,1164,897,242,106718.0
1421,1165,898,242,106768.0
1422,1166,899,242,106818.0
1423,1167,900,242,106868.0
1424,1168,900,243,106918.0
1425,1169,901,243,106968.0
1425,1169,901,243,107018.0
1427,1170,902,243,107068.0
1427,1170,902,243,107118.0
1429,1171,903,243,107168.0
1429,1171,903,243,107218.0
1431,1172,904,243,107268.0
1432,1173,905,243,107318.0
1433,1174,906,243,107368.0
1433,1174,906,243,107418.0
1435,1175,907,243,107468.0
1435,1175,907,243,107518.0
1435,1175,907,243,107568.0
1435,1175,907,243,107618.0
1439,1176,907,243,107668.0
1440,1177,907,244,107718.0
1441,1178,907,245,107768.0
1441,1178,907,245,107818.0
1443,1179,908,245,107868.0
1443,1179,908,245,107918.0
1445,1180,909,245,107968.0
1445,1180,909,245,108018.0
1447,1181,910,245,108068.0
1448,1182,911,245,108118.0
1449,1183,912,245,108168.0
1450,1184,913,245,108218.0
1450,1184,913,245,108268.0
1452,1185,914,245,108318.0
1453,1186,915,245,108368.0
1454,1187,916,245,108418.0
1454,1187,916,245,108468.0
1456,1188,917,245,108518.0
1456,1188,917,245,108568.0
1458,1189,918,245,108618.0
1458,1189,918,245,108668.0
1460,1190,919,245,108718.0
1461,1191,920,245,108768.0
1462,1192,921,245,108818.0
1463,1193,922,245,108868.0
1464,1194,923,245,108918.0
1464,1194,923,245,108968.0
1466,1195,924,245,109018.0
1467,1196,924,246,109068.0
1468,1197,925,246,109118.0
1469,1198,925,247,109168.0
1470,1199,926,247,109218.0
1471,1200,926,248,109268.0
1472,1201,927,248,109318.0
1473,1202,928,248,109368.0
1474,1203,929,248,109418.0
1474,1203,929,248,109468.0
1476,1204,930,248,109518.0
1477,1205,930,249,109568.0
1478,1206,930,250,109618.0
1479,1207,930,251,109668.0
1480,1208,930,252,109718.0
1481,1209,931,252,109768.0
1482,1210,931,253,109818.0
1483,1211,932,253,109868.0
1484,1212,933,253,109918.0
1485,1213,934,253,109968.0
1486,1214,934,254,110018.0
1487,1215,935,254,110068.0
1488,1216,936,254,110118.0
1489,1217,937,254,110168.0
1490,1218,938,254,110218.0
1491,1219,939,254,110268.0
1492,1220,939,255,110318.0
1493,1221,940,255,110368.0
1494,1222,941,255,110418.0
1495,1223,942,255,110468.0
1496,1224,943,255,110518.0
1497,1225,944,255,110568.0
1498,1226,945,255,110618.0
1499,1227,946,255,110668.0
1499,1227,946,255,110718.0
1501,1228,947,255,110768.0
1502,1229,948,255,110818.0
1503,1230,949,255,110868.0
1503,1230,949,255,110918.0
1505,1231,950,255,110968.0
1506,1232,951,255,111018.0
1507,1233,952,255,111068.0
1508,1234,953,255,111118.0
1509,1235,953,256,111168.0
1509,1235,953,256,111218.0
1511,1236,954,256,111268.0
1512,1237,955,256,111318.0
1513,1238,955,257,111368.0
1513,1238,955,257,111418.0
1513,1238,955,257,111468.0
1516,1239,956,257,111518.0
1517,1240,957,257,111568.0
1518,1241,958,257,111618.0
1519,1242,958,258,111668.0
1520,1243,959,258,111718.0
1521,1244,959,259,111768.0
1522,1245,960,259,111818.0
1523,1246,961,259,111868.0
1524,1247,962,259,111918.0
1524,1247,962,259,111968.0
1524,1247,962,259,112018.0
1527,1248,963,259,112068.0
1527,1248,963,259,112118.0
1527,1248,963,259,112168.0
1530,1249,964,259,112218.0
1531,1250,964,260,112268.0
1532,1251,965,260,112318.0
1532,1251,965,260,112368.0
1534,1252,966,260,112418.0
1535,1253,967,260,112468.0
1536,1254,968,260,112518.0
1536,1254,968,260,112568.0
1538,1255,969,260,112618.0
1539,1256,970,260,112668.0
1540,1257,971,260,112718.0
1540,1257,971,260,112768.0
1542,1258,972,260,112818.0
1543,1259,973,260,112868.0
1544,1260,974,260,112918.0
1545,1261,975,260,112968.0
1546,1262,976,260,113018.0
1547,1263,976,261,113068.0
1548,1264,977,261,113118.0
1549,1265,978,261,113168.0
1550,1266,979,261,113218.0
1551,1267,980,261,113268.0
1552,1268,981,261,113318.0
1552,1268,981,261,113368.0
1552,1268,981,261,113418.0
1555,1269,982,261,113468.0
1556,1270,983,261,113518.0
1557,1271,983,262,113568.0
1558,1272,983,263,113618.0
1559,1273,983,264,113668.0
1560,1274,984,264,113718.0
1561,1275,984,265,113768.0
1561,1275,984,265,113818.0
1561,1275,984,265,113868.0
1564,1276,985,265,113918.0
1565,1277,986,265,113968.0
1566,1278,987,265,114018.0
1566,1278,987,265,114068.0
1568,1279,988,265,114118.0
1569,1280,989,265,114168.0
1570,1281,990,265,114218.0
1571,1282,991,265,114268.0
1571,1282,991,265,114318.0
1571,1282,991,265,114368.0
1574,1283,992,265,114418.0
1575,1284,993,265,114468.0
1576,1285,994,265,114518.0
1576,1285,994,265,114568.0
1578,1286,995,265,114618.0
1578,1286,995,265,114668.0
1580,1287,996,265,114718.0
1581,1288,997,265,114768.0
1581,1288,997,265,114818.0
1581,1288,997,265,114868.0
1581,1288,997,265,114918.0
1585,1289,997,265,114968.0
1586,1290,997,266,115018.0
1587,1291,998,266,115068.0
1588,1292,999,266,115118.0
1589,1293,1000,266,115168.0
1589,1293,1000,266,115218.0
1591,1294,1001,266,115268.0
1592,1295,1002,266,115318.0
1593,1296,1003,266,115368.0
1594,1297,1004,266,115418.0
1594,1297,1004,266,115468.0
1596,1298,1005,266,115518.0
1597,1299,1006,266,115568.0
1598,1300,1006,267,115618.0
1599,1301,1007,267,115668.0
1600,1302,1007,268,115718.0
1601,1303,1008,268,115768.0
1602,1304,1008,269,115818.0
1603,1305,1009,269,115868.0
1604,1306,1010,269,115918.0
1605,1307,1011,269,115968.0
1606,1308,1011,270,116018.0
1607,1309,1012,270,116068.0
1608,1310,1012,271,116118.0
1609,1311,1012,272,116168.0
1609,1311,1012,272,116218.0
1611,1312,1013,272,116268.0
1611,1312,1013,272,116318.0
1613,1313,1014,272,116368.0
1613,1313,1014,272,116418.0
1615,1314,1015,272,116468.0
1616,1315,1015,273,116518.0
1617,1316,1016,273,116568.0
1618,1317,1016,274,116618.0
1618,1317,1016,274,116668.0
1620,1318,1017,274,116718.0
1621,1319,1018,274,116768.0
1622,1320,1019,274,116818.0
1623,1321,1019,275,116868.0
1624,1322,1020,275,116918.0
1625,1323,1021,275,116968.0
1625,1323,1021,275,117018.0
1627,1324,1022,275,117068.0
1628,1325,1023,275,117118.0
1629,1326,1023,276,117168.0
1629,1326,1023,276,117218.0
1631,1327,1024,276,117268.0
1631,1327,1024,276,117318.0
1633,1328,1025,276,117368.0
1634,1329,1026,276,117418.0
1635,1330,1027,276,117468.0
1636,1331,1028,276,117518.0
1637,1332,1028,277,117568.0
1637,1332,1028,277,117618.0
1639,1333,1029,277,117668.0
1640,1334,1030,277,117718.0
1641,1335,1031,277,117768.0
1642,1336,1032,277,117818.0
1642,1336,1032,277,117868.0
1644,1337,1033,277,117918.0
1645,1338,1034,277,117968.0
1646,1339,1035,277,118018.0
1646,1339,1035,277,118068.0
1646,1339,1035,277,118118.0
1646,1339,1035,277,118168.0
1650,1340,1035,277,118218.0
1651,1341,1036,277,118268.0
1652,1342,1037,277,118318.0
1652,1342,1037,277,118368.0
1654,1343,1038,277,118418.0
1655,1344,1039,277,118468.0
1656,1345,1040,277,118518.0
1657,1346,1041,277,118568.0
1658,1347,1042,277,118618.0
1658,1347,1042,277,118668.0
1660,1348,1043,277,118718.0
1661,1349,1044,277,118768.0
1662,1350,1045,277,118818.0
1663,1351,1046,277,118868.0
1664,1352,1047,277,118918.0
1665,1353,1048,277,118968.0
1666,1354,1049,277,119018.0
1667,1355,1050,277,119068.0
1668,1356,1051,277,119118.0
1669,1357,1052,277,119168.0
1670,1358,1053,277,119218.0
1671,1359,1054,277,119268.0
1671,1359,1054,277,119318.0
1673,1360,1055,277,119368.0
1674,1361,1056,277,119418.0
1674,1361,1056,277,119468.0
1674,1361,1056,277,119518.0
1677,1362,1057,277,119568.0
1678,1363,1058,277,119618.0
1679,1364,1059,277,119668.0
1680,1365,1060,277,119718.0
1681,1366,1061,277,119768.0
1682,1367,1061,278,119818.0
1683,1368,1062,278,119868.0
1683,1368,1062,278,119918.0
1685,1369,1063,278,119968.0
1686,1370,1063,279,120018.0
1686,1370,1063,279,120068.0
1688,1371,1064,279,120118.0
1689,1372,1065,279,120168.0
1690,1373,1066,279,120218.0
1691,1374,1067,279,120268.0
1692,1375,1068,279,120318.0
1693,1376,1069,279,120368.0
1693,1376,1069,279,120418.0
1695,1377,1070,279,120468.0
1696,1378,1071,279,120518.0
1697,1379,1071,280,120568.0
1697,1379,1071,280,120618.0
1699,1380,1071,280,120668.0
1699,1380,1071,280,120718.0
1701,1381,1071,281,120768.0
1702,1382,1072,281,120818.0
1703,1383,1073,281,120868.0
1704,1384,1074,281,120918.0
1705,1385,1074,282,120968.0
1706,1386,1075,282,121018.0
1707,1387,1076,282,121068.0
1708,1388,1077,282,121118.0
1708,1388,1077,282,121168.0
1710,1389,1078,282,121218.0
1711,1390,1079,282,121268.0
1712,1391,1080,282,121318.0
1713,1392,1080,283,121368.0
1714,1393,1081,283,121418.0
1715,1394,1082,283,121468.0
1716,1395,1083,283,121518.0
1717,1396,1084,283,121568.0
1718,1397,1085,283,121618.0
1718,1397,1085,283,121668.0
1718,1397,1085,283,121718.0
1718,1397,1085,283,121768.0
1721,1398,1086,283,121818.0
1722,1399,1087,283,121868.0
1723,1400,1088,283,121918.0
1723,1400,1088,283,121968.0
1725,1401,1089,283,122018.0
1726,1402,1089,284,122068.0
1727,1403,1090,284,122118.0
1728,1404,1091,284,122168.0
1729,1405,1092,284,122218.0
1730,1406,1093,284,122268.0
1730,1406,1093,284,122318.0
1730,1406,1093,284,122368.0
1733,1407,1094,284,122418.0
1734,1408,1094,285,122468.0
1735,1409,1094,286,122518.0
1736,1410,1095,286,122568.0
1737,1411,1096,286,122618.0
1738,1412,1097,286,122668.0
1739,1413,1097,287,122718.0
1740,1414,1098,287,122768.0
1741,1415,1099,287,122818.0
1741,1415,1099,287,122868.0
1743,1416,1100,287,122918.0
1744,1417,1100,288,122968.0
1744,1417,1100,288,123018.0
1746,1418,1101,288,123068.0
1746,1418,1101,288,123118.0
1746,1418,1101,288,123168.0
1746,1418,1101,288,123218.0
1750,1419,1101,288,123268.0
1751,1420,1101,289,123318.0
1752,1421,1102,289,123368.0
1753,1422,1103,289,123418.0
1754,1423,1103,290,123468.0
1754,1423,1103,290,123518.0
1756,1424,1103,291,123568.0
1757,1425,1104,291,123618.0
1757,1425,1104,291,123668.0
1759,1426,1105,291,123718.0
1760,1427,1106,291,123768.0
1761,1428,1107,291,123818.0
1762,1429,1107,292,123868.0
1762,1429,1107,292,123918.0
1764,1430,1108,292,123968.0
1764,1430,1108,292,124018.0
1764,1430,1108,292,124068.0
1767,1431,1109,292,124118.0
1767,1431,1109,292,124168.0
1769,1432,1110,292,124218.0
1770,1433,1111,292,124268.0
1770,1433,1111,292,124318.0
1772,1434,1112,292,124368.0
1773,1435,1113,292,124418.0
1774,1436,1114,292,124468.0
1775,1437,1115,292,124518.0
1776,1438,1116,292,124568.0
1777,1439,1117,292,124618.0
1777,1439,1117,292,124668.0
1779,1440,1118,292,124718.0
1780,1441,1119,292,124768.0
1781,1442,1120,292,124818.0
1782,1443,1120,293,124868.0
1782,1443,1120,293,124918.0
1784,1444,1121,293,124968.0
1785,1445,1122,293,125018.0
1786,1446,1122,294,125068.0
1787,1447,1123,294,125118.0
1788,1448,1124,294,125168.0
1789,1449,1125,294,125218.0
1789,1449,1125,294,125268.0
1789,1449,1125,294,125318.0
1792,1450,1126,294,125368.0
1793,1451,1127,294,125418.0
1794,1452,1128,294,125468.0
1795,1453,1129,294,125518.0
1796,1454,1130,294,125568.0
1797,1455,1131,294,125618.0
1798,1456,1131,295,125668.0
1798,1456,1131,295,125718.0
1800,1457,1132,295,125768.0
1800,1457,1132,295,125818.0
1802,1458,1133,295,125868.0
1803,1459,1134,295,125918.0
1804,1460,1134,296,125968.0
1805,1461,1135,296,126018.0
1805,1461,1135,296,126068.0
1807,1462,1136,296,126118.0
1807,1462,1136,296,126168.0
1809,1463,1137,296,126218.0
1810,1464,1137,297,126268.0
1810,1464,1137,297,126318.0
1812,1465,1138,297,126368.0
1813,1466,1139,297,126418.0
1813,1466,1139,297,126468.0
1813,1466,1139,297,126518.0
1816,1467,1140,297,126568.0
1817,1468,1141,297,126618.0
1817,1468,1141,297,126668.0
1817,1468,1141,297,126718.0
1820,1469,1142,297,126768.0
1821,1470,1142,298,126818.0
1822,1471,1143,298,126868.0
1823,1472,1144,298,126918.0
1824,1473,1145,298,126968.0
1824,1473,1145,298,127018.0
1824,1473,1145,298,127068.0
1827,1474,1146,298,127118.0
1828,1475,1147,298,127168.0
1829,1476,1148,298,127218.0
1830,1477,1149,298,127268.0
1830,1477,1149,298,127318.0
1832,1478,1150,298,127368.0
1833,1479,1151,298,127418.0
1833,1479,1151,298,127468.0
1835,1480,1152,298,127518.0
1836,1481,1153,298,127568.0
1837,1482,1154,298,127618.0
1838,1483,1155,298,127668.0
1839,1484,1156,298,127718.0
1839,1484,1156,298,127768.0
1841,1485,1157,298,127818.0
1842,1486,1158,298,127868.0
1842,1486,1158,298,127918.0
1844,1487,1159,298,127968.0
1845,1488,1160,298,128018.0
1846,1489,1161,298,128068.0
1847,1490,1161,299,128118.0
1848,1491,1161,300,128168.0
1849,1492,1162,300,128218.0
1850,1493,1163,300,128268.0
1851,1494,1164,300,128318.0
1852,1495,1165,300,128368.0
1852,1495,1165,300,128418.0
1854,1496,1166,300,128468.0
1855,1497,1167,300,128518.0
1856,1498,1167,301,128568.0
1857,1499,1168,301,128618.0
1858,1500,1169,301,128668.0
1858,1500,1169,301,128718.0
1860,1501,1170,301,128768.0
1861,1502,1171,301,128818.0
1862,1503,1172,301,128868.0
1863,1504,1173,301,128918.0
1864,1505,1174,301,128968.0
1864,1505,1174,301,129018.0
1866,1506,1175,301,129068.0
1867,1507,1176,301,129118.0
1867,1507,1176,301,129168.0
1867,1507,1176,301,129218.0
1870,1508,1177,301,129268.0
1871,1509,1178,301,129318.0
1872,1510,1178,302,129368.0
1872,1510,1178,302,129418.0
1874,1511,1179,302,129468.0
1875,1512,1180,302,129518.0
1875,1512,1180,302,129568.0
1877,1513,1181,302,129618.0
1877,1513,1181,302,129668.0
1877,1513,1181,302,129718.0
1877,1513,1181,302,129768.0
1881,1514,1181,302,129818.0
1882,1515,1182,302,129868.0
1883,1516,1183,302,129918.0
1883,1516,1183,302,129968.0
1883,1516,1183,302,130018.0
1886,1517,1184,302,130068.0
1887,1518,1185,302,130118.0
1887,1518,1185,302,130168.0
1889,1519,1186,302,130218.0
1889,1519,1186,302,130268.0
1891,1520,1187,302,130318.0
1892,1521,1187,303,130368.0
1892,1521,1187,303,130418.0
1894,1522,1188,303,130468.0
1895,1523,1189,303,130518.0
1895,1523,1189,303,130568.0
1897,1524,1190,303,130618.0
1898,1525,1191,303,130668.0
1899,1526,1192,303,130718.0
1899,1526,1192,303,130768.0
1901,1527,1193,303,130818.0
1902,1528,1194,303,130868.0
1902,1528,1194,303,130918.0
1904,1529,1194,304,130968.0
1904,1529,1194,304,131018.0
1906,1530,1195,304,131068.0
1907,1531,1196,304,131118.0
1907,1531,1196,304,131168.0
1909,1532,1197,304,131218.0
1909,1532,1197,304,131268.0
1911,1533,1198,304,131318.0
1912,1534,1199,304,131368.0
1913,1535,1200,304,131418.0
1914,1536,1200,305,131468.0
1914,1536,1200,305,131518.0
1916,1537,1201,305,131568.0
1916,1537,1201,305,131618.0
1918,1538,1202,305,131668.0
1919,1539,1202,306,131718.0
1919,1539,1202,306,131768.0
1921,1540,1202,307,131818.0
1922,1541,1203,307,131868.0
1922,1541,1203,307,131918.0
1924,1542,1204,307,131968.0
1925,1543,1205,307,132018.0
1926,1544,1206,307,132068.0
1927,1545,1206,308,132118.0
1928,1546,1207,308,132168.0
1929,1547,1208,308,132218.0
1930,1548,1208,309,132268.0
1931,1549,1209,309,132318.0
1931,1549,1209,309,132368.0
1933,1550,1210,309,132418.0
1934,1551,1211,309,132468.0
1934,1551,1211,309,132518.0
1936,1552,1212,309,132568.0
1937,1553,1212,310,132618.0
1938,1554,1212,311,132668.0
1939,1555,1213,311,132718.0
1940,1556,1213,312,132768.0
1940,1556,1213,312,132818.0
1942,1557,1214,312,132868.0
1943,1558,1214,313,132918.0
1944,1559,1215,313,132968.0
1944,1559,1215,313,133018.0
1946,1560,1216,313,133068.0
1947,1561,1217,313,133118.0
1947,1561,1217,313,133168.0
1947,1561,1217,313,133218.0
1950,1562,1218,313,133268.0
1950,1562,1218,313,133318.0
1952,1563,1219,313,133368.0
1952,1563,1219,313,133418.0
1954,1564,1220,313,133468.0
1955,1565,1220,314,133518.0
1956,1566,1221,314,133568.0
1957,1567,1222,314,133618.0
1958,1568,1223,314,133668.0
1959,1569,1224,314,133718.0
1960,1570,1225,314,133768.0
1961,1571,1226,314,133818.0
1962,1572,1226,315,133868.0
1963,1573,1226,316,133918.0
1963,1573,1226,316,133968.0
1965,1574,1227,316,134018.0
1966,1575,1228,316,134068.0
1967,1576,1229,316,134118.0
1968,1577,1230,316,134168.0
1969,1578,1231,316,134218.0
1970,1579,1232,316,134268.0
1971,1580,1232,317,134318.0
1972,1581,1233,317,134368.0
1972,1581,1233,317,134418.0
1972,1581,1233,317,134468.0
1975,1582,1234,317,134518.0
1976,1583,1235,317,134568.0
1977,1584,1236,317,134618.0
1978,1585,1236,318,134668.0
1979,1586,1237,318,134718.0
1980,1587,1237,319,134768.0
1981,1588,1238,319,134818.0
1982,1589,1239,319,134868.0
1983,1590,1239,320,134918.0
1984,1591,1240,320,134968.0
1985,1592,1241,320,135018.0
1986,1593,1241,321,135068.0
1987,1594,1241,322,135118.0
1987,1594,1241,322,135168.0
1989,1595,1242,322,135218.0
1990,1596,1242,323,135268.0
1991,1597,1242,324,135318.0
1992,1598,1243,324,135368.0
1992,1598,1243,324,135418.0
1992,1598,1243,324,135468.0
1995,1599,1244,324,135518.0
1996,1600,1245,324,135568.0
1997,1601,1245,325,135618.0
1997,1601,1245,325,135668.0
1999,1602,1246,325,135718.0
2000,1603,1247,325,135768.0
2001,1604,1248,325,135818.0
2001,1604,1248,325,135868.0
2003,1605,1249,325,135918.0
2004,1606,1250,325,135968.0
2005,1607,1251,325,136018.0
2006,1608,1251,326,136068.0
2006,1608,1251,326,136118.0
2008,1609,1252,326,136168.0
2009,1610,1253,326,136218.0
2010,1611,1254,326,136268.0
2010,1611,1254,326,136318.0
2012,1612,1255,326,136368.0
2012,1612,1255,326,136418.0
2014,1613,1256,326,136468.0
2014,1613,1256,326,136518.0
2016,1614,1257,326,136568.0
2017,1615,1258,326,136618.0
2018,1616,1259,326,136668.0
2019,1617,1260,326,136718.0
2020,1618,1261,326,136768.0
2021,1619,1262,326,136818.0
2021,1619,1262,326,136868.0
2023,1620,1263,326,136918.0
2024,1621,1264,326,136968.0
2025,1622,1264,327,137018.0
2026,1623,1265,327,137068.0
2027,1624,1266,327,137118.0
2028,1625,1267,327,137168.0
2029,1626,1268,327,137218.0
2030,1627,1269,327,137268.0
2031,1628,1269,328,137318.0
2031,1628,1269,328,137368.0
2033,1629,1270,328,137418.0
2034,1630,1271,328,137468.0
2035,1631,1272,328,137518.0
2036,1632,1273,328,137568.0
2037,1633,1273,329,137618.0
2038,1634,1274,329,137668.0
2038,1634,1274,329,137718.0
2040,1635,1275,329,137768.0
2041,1636,1275,330,137818.0
2041,1636,1275,330,137868.0
2043,1637,1275,330,137918.0
2044,1638,1276,330,137968.0
2045,1639,1276,331,138018.0
2046,1640,1277,331,138068.0
2047,1641,1278,331,138118.0
2047,1641,1278,331,138168.0
2049,1642,1279,331,138218.0
2050,1643,1279,332,138268.0
2050,1643,1279,332,138318.0
2052,1644,1279,333,138368.0
2053,1645,1280,333,138418.0
2054,1646,1281,333,138468.0
2054,1646,1281,333,138518.0
2056,1647,1282,333,138568.0
2057,1648,1282,334,138618.0
2058,1649,1283,334,138668.0
2059,1650,1284,334,138718.0
2060,1651,1284,335,138768.0
2061,1652,1285,335,138818.0
2062,1653,1285,336,138868.0
2062,1653,1285,336,138918.0
2064,1654,1286,336,138968.0
2065,1655,1286,337,139018.0
2066,1656,1287,337,139068.0
2066,1656,1287,337,139118.0
2068,1657,1288,337,139168.0
2069,1658,1289,337,139218.0
2070,1659,1290,337,139268.0
2071,1660,1291,337,139318.0
2072,1661,1291,338,139368.0
2073,1662,1292,338,139418.0
2074,1663,1293,338,139468.0
2075,1664,1293,339,139518.0
2076,1665,1294,339,139568.0
2077,1666,1294,340,139618.0
2078,1667,1295,340,139668.0
2079,1668,1296,340,139718.0
2080,1669,1296,341,139768.0
2080,1669,1296,341,139818.0
2080,1669,1296,341,139868.0
2080,1669,1296,341,139918.0
2084,1670,1297,341,139968.0
2085,1671,1298,341,140018.0
2086,1672,1299,341,140068.0
2086,1672,1299,341,140118.0
2088,1673,1300,341,140168.0
2089,1674,1300,342,140218.0
2090,1675,1301,342,140268.0
2091,1676,1302,342,140318.0
2092,1677,1302,343,140368.0
2092,1677,1302,343,140418.0
2094,1678,1303,343,140468.0
2095,1679,1303,344,140518.0
2096,1680,1304,344,140568.0
2097,1681,1305,344,140618.0
2098,1682,1306,344,140668.0
2099,1683,1307,344,140718.0
2100,1684,1308,344,140768.0
2101,1685,1309,344,140818.0
2102,1686,1310,344,140868.0
2102,1686,1310,344,140918.0
2102,1686,1310,344,140968.0
2105,1687,1311,344,141018.0
2106,1688,1312,344,141068.0
2107,1689,1312,345,141118.0
2108,1690,1313,345,141168.0
2109,1691,1314,345,141218.0
2110,1692,1315,345,141268.0
2111,1693,1316,345,141318.0
2111,1693,1316,345,141368.0
2113,1694,1317,345,141418.0
2113,1694,1317,345,141468.0
2115,1695,1318,345,141518.0
2116,1696,1319,345,141568.0
2116,1696,1319,345,141618.0
2116,1696,1319,345,141668.0
2116,1696,1319,345,141718.0
2120,1697,1319,345,141768.0
2121,1698,1319,346,141818.0
2122,1699,1320,346,141868.0
2122,1699,1320,346,141918.0
2122,1699,1320,346,141968.0
2122,1699,1320,346,142018.0
2126,1700,1320,346,142068.0
2127,1701,1321,346,142118.0
2128,1702,1322,346,142168.0
2129,1703,1323,346,142218.0
2129,1703,1323,346,142268.0
2131,1704,1324,346,142318.0
2131,1704,1324,346,142368.0
2133,1705,1325,346,142418.0
2134,1706,1326,346,142468.0
2135,1707,1327,346,142518.0
2135,1707,1327,346,142568.0
2137,1708,1328,346,142618.0
2137,1708,1328,346,142668.0
2139,1709,1329,346,142718.0
2140,1710,1330,346,142768.0
2141,1711,1331,346,142818.0
2141,1711,1331,346,142868.0
2141,1711,1331,346,142918.0
2141,1711,1331,346,142968.0
2145,1712,1331,346,143018.0
2146,1713,1331,347,143068.0
2147,1714,1332,347,143118.0
2147,1714,1332,347,143168.0
2149,1715,1333,347,143218.0
2150,1716,1334,347,143268.0
2151,1717,1335,347,143318.0
2152,1718,1336,347,143368.0
2153,1719,1337,347,143418.0
2154,1720,1338,347,143468.0
2155,1721,1339,347,143518.0
2156,1722,1340,347,143568.0
2157,1723,1341,347,143618.0
2157,1723,1341,347,143668.0
2159,1724,1342,347,143718.0
2159,1724,1342,347,143768.0
2161,1725,1343,347,143818.0
2162,1726,1344,347,143868.0
2163,1727,1345,347,143918.0
2163,1727,1345,347,143968.0
2163,1727,1345,347,144018.0
2166,1728,1346,347,144068.0
2167,1729,1347,347,144118.0
2168,1730,1348,347,144168.0
2169,1731,1349,347,144218.0
2170,1732,1349,348,144268.0
2170,1732,1349,348,144318.0
2170,1732,1349,348,144368.0
2173,1733,1350,348,144418.0
2174,1734,1350,349,144468.0
2175,1735,1351,349,144518.0
