recvSeq,recvNum,compute1num,compute2num,timestamp
1769,1327,732,181,117604.0
1771,1328,732,181,117654.0
1772,1329,733,181,117704.0
1773,1330,734,181,117754.0
1774,1331,735,181,117804.0
1775,1332,735,182,117854.0
1775,1332,735,182,117904.0
1777,1333,735,182,117954.0
1778,1334,736,182,118004.0
1779,1335,736,183,118054.0
1780,1336,737,183,118104.0
1780,1336,737,183,118154.0
1782,1337,737,183,118204.0
1783,1338,738,183,118254.0
1784,1339,738,184,118304.0
1784,1339,738,184,118354.0
1784,1339,738,184,118404.0
1784,1339,738,184,118454.0
1788,1340,738,184,118504.0
1789,1341,739,184,118554.0
1790,1342,740,184,118604.0
1790,1342,740,184,118654.0
1792,1343,740,184,118704.0
1793,1344,741,184,118754.0
1794,1345,742,184,118804.0
1795,1346,742,185,118854.0
1796,1347,743,185,118904.0
1796,1347,743,185,118954.0
1798,1348,743,185,119004.0
1799,1349,744,185,119054.0
1800,1350,745,185,119104.0
1801,1351,746,185,119154.0
1802,1352,747,185,119204.0
1803,1353,747,186,119254.0
1804,1354,748,186,119304.0
1805,1355,749,186,119354.0
1806,1356,750,186,119404.0
1807,1357,751,186,119454.0
1808,1358,751,187,119504.0
1809,1359,752,187,119554.0
1809,1359,752,187,119604.0
1811,1360,752,187,119654.0
1812,1361,752,187,119704.0
1812,1361,752,187,119754.0
1812,1361,752,187,119804.0
1815,1362,752,187,119854.0
1816,1363,753,187,119904.0
1817,1364,754,187,119954.0
1818,1365,754,188,120004.0
1819,1366,755,188,120054.0
1820,1367,756,188,120104.0
1821,1368,757,188,120154.0
1821,1368,757,188,120204.0
1823,1369,757,188,120254.0
1824,1370,757,188,120304.0
1824,1370,757,188,120354.0
1826,1371,757,188,120404.0
1827,1372,758,188,120454.0
1828,1373,759,188,120504.0
1829,1374,760,188,120554.0
1830,1375,761,188,120604.0
1831,1376,762,188,120654.0
1831,1376,762,188,120704.0
1833,1377,762,188,120754.0
1834,1378,763,188,120804.0
1835,1379,764,188,120854.0
1835,1379,764,188,120904.0
1837,1380,764,188,120954.0
1837,1380,764,188,121004.0
1839,1381,764,188,121054.0
1840,1382,764,188,121104.0
1841,1383,764,188,121154.0
1842,1384,765,188,121204.0
1843,1385,766,188,121254.0
1844,1386,767,188,121304.0
1845,1387,768,188,121354.0
1846,1388,769,188,121404.0
1846,1388,769,188,121454.0
1848,1389,769,188,121504.0
1849,1390,769,188,121554.0
1850,1391,770,188,121604.0
1851,1392,771,188,121654.0
1852,1393,771,189,121704.0
1853,1394,772,189,121754.0
1854,1395,773,189,121804.0
1855,1396,774,189,121854.0
1856,1397,775,189,121904.0
1856,1397,775,189,121954.0
1856,1397,775,189,122004.0
1859,1398,775,189,122054.0
1860,1399,776,189,122104.0
1861,1400,777,189,122154.0
1861,1400,777,189,122204.0
1863,1401,777,189,122254.0
1864,1402,778,189,122304.0
1865,1403,778,190,122354.0
1866,1404,779,190,122404.0
1867,1405,780,190,122454.0
1868,1406,781,190,122504.0
1868,1406,781,190,122554.0
1868,1406,781,190,122604.0
1871,1407,781,190,122654.0
1872,1408,782,190,122704.0
1873,1409,783,190,122754.0
1874,1410,783,191,122804.0
1875,1411,784,191,122854.0
1876,1412,785,191,122904.0
1877,1413,786,191,122954.0
1878,1414,787,191,123004.0
1879,1415,788,191,123054.0
1879,1415,788,191,123104.0
1881,1416,788,191,123154.0
1882,1417,789,191,123204.0
1882,1417,789,191,123254.0
1884,1418,789,191,123304.0
1884,1418,789,191,123354.0
1884,1418,789,191,123404.0
1884,1418,789,191,123454.0
1888,1419,789,191,123504.0
1889,1420,789,191,123554.0
1890,1421,790,191,123604.0
1891,1422,791,191,123654.0
1892,1423,792,191,123704.0
1892,1423,792,191,123754.0
1894,1424,792,191,123804.0
1895,1425,793,191,123854.0
1895,1425,793,191,123904.0
1897,1426,793,191,123954.0
1898,1427,794,191,124004.0
1899,1428,795,191,124054.0
1900,1429,796,191,124104.0
1900,1429,796,191,124154.0
1902,1430,796,191,124204.0
1902,1430,796,191,124254.0
1902,1430,796,191,124304.0
1905,1431,796,191,124354.0
1905,1431,796,191,124404.0
1907,1432,796,191,124454.0
1908,1433,797,191,124504.0
1908,1433,797,191,124554.0
1910,1434,797,191,124604.0
1911,1435,798,191,124654.0
1912,1436,798,192,124704.0
1913,1437,798,193,124754.0
1914,1438,798,194,124804.0
1915,1439,799,194,124854.0
1915,1439,799,194,124904.0
1917,1440,799,194,124954.0
1918,1441,800,194,125004.0
1919,1442,801,194,125054.0
1920,1443,801,195,125104.0
1920,1443,801,195,125154.0
1922,1444,801,195,125204.0
1923,1445,801,195,125254.0
1924,1446,802,195,125304.0
1925,1447,803,195,125354.0
1926,1448,804,195,125404.0
1927,1449,805,195,125454.0
1927,1449,805,195,125504.0
1927,1449,805,195,125554.0
1930,1450,805,195,125604.0
1931,1451,805,196,125654.0
1932,1452,806,196,125704.0
1933,1453,806,197,125754.0
1934,1454,807,197,125804.0
1935,1455,808,197,125854.0
1936,1456,808,198,125904.0
1936,1456,808,198,125954.0
1938,1457,808,198,126004.0
1938,1457,808,198,126054.0
1940,1458,808,198,126104.0
1941,1459,809,198,126154.0
1942,1460,810,198,126204.0
1943,1461,810,199,126254.0
1943,1461,810,199,126304.0
1945,1462,810,199,126354.0
1945,1462,810,199,126404.0
1947,1463,810,199,126454.0
1948,1464,810,199,126504.0
1948,1464,810,199,126554.0
1950,1465,810,199,126604.0
1951,1466,811,199,126654.0
1951,1466,811,199,126704.0
1951,1466,811,199,126754.0
1954,1467,811,199,126804.0
1955,1468,811,199,126854.0
1955,1468,811,199,126904.0
1955,1468,811,199,126954.0
1958,1469,811,199,127004.0
1959,1470,812,199,127054.0
1960,1471,813,199,127104.0
1961,1472,814,199,127154.0
1962,1473,815,199,127204.0
1962,1473,815,199,127254.0
1962,1473,815,199,127304.0
1965,1474,815,199,127354.0
1966,1475,815,199,127404.0
1967,1476,816,199,127454.0
1968,1477,817,199,127504.0
1968,1477,817,199,127554.0
1970,1478,817,199,127604.0
1971,1479,817,199,127654.0
1971,1479,817,199,127704.0
1973,1480,817,199,127754.0
1974,1481,818,199,127804.0
1975,1482,819,199,127854.0
1976,1483,819,200,127904.0
1977,1484,820,200,127954.0
1977,1484,820,200,128004.0
1979,1485,820,200,128054.0
1980,1486,820,201,128104.0
1980,1486,820,201,128154.0
1982,1487,820,201,128204.0
1983,1488,820,201,128254.0
1984,1489,820,201,128304.0
1985,1490,821,201,128354.0
1986,1491,822,201,128404.0
1987,1492,823,201,128454.0
1988,1493,824,201,128504.0
1989,1494,825,201,128554.0
1990,1495,825,202,128604.0
1990,1495,825,202,128654.0
1992,1496,825,202,128704.0
1993,1497,826,202,128754.0
1994,1498,827,202,128804.0
1995,1499,828,202,128854.0
1996,1500,828,203,128904.0
1996,1500,828,203,128954.0
1998,1501,828,203,129004.0
1999,1502,828,203,129054.0
2000,1503,829,203,129104.0
2001,1504,830,203,129154.0
2002,1505,831,203,129204.0
2002,1505,831,203,129254.0
2004,1506,831,203,129304.0
2005,1507,831,203,129354.0
2005,1507,831,203,129404.0
2005,1507,831,203,129454.0
2008,1508,831,203,129504.0
2009,1509,832,203,129554.0
2010,1510,833,203,129604.0
2010,1510,833,203,129654.0
2012,1511,833,203,129704.0
2013,1512,834,203,129754.0
2013,1512,834,203,129804.0
2015,1513,834,203,129854.0
2015,1513,834,203,129904.0
2015,1513,834,203,129954.0
2015,1513,834,203,130004.0
2019,1514,834,203,130054.0
2020,1515,835,203,130104.0
2021,1516,836,203,130154.0
2021,1516,836,203,130204.0
2021,1516,836,203,130254.0
2024,1517,836,203,130304.0
2025,1518,837,203,130354.0
2025,1518,837,203,130404.0
2027,1519,837,203,130454.0
2027,1519,837,203,130504.0
2029,1520,837,203,130554.0
2030,1521,837,203,130604.0
2030,1521,837,203,130654.0
2032,1522,837,203,130704.0
2033,1523,837,203,130754.0
2033,1523,837,203,130804.0
2035,1524,837,203,130854.0
2036,1525,838,203,130904.0
2037,1526,839,203,130954.0
2037,1526,839,203,131004.0
2039,1527,839,203,131054.0
2040,1528,840,203,131104.0
2040,1528,840,203,131154.0
2042,1529,840,203,131204.0
2042,1529,840,203,131254.0
2044,1530,840,203,131304.0
2045,1531,840,203,131354.0
2045,1531,840,203,131404.0
2047,1532,840,203,131454.0
2047,1532,840,203,131504.0
2049,1533,840,203,131554.0
2050,1534,840,203,131604.0
2051,1535,841,203,131654.0
2052,1536,842,203,131704.0
2052,1536,842,203,131754.0
2054,1537,842,203,131804.0
2054,1537,842,203,131854.0
2056,1538,842,203,131904.0
2057,1539,843,203,131954.0
2057,1539,843,203,132004.0
2059,1540,843,203,132054.0
2060,1541,844,203,132104.0
2060,1541,844,203,132154.0
2062,1542,844,203,132204.0
2063,1543,845,203,132254.0
2064,1544,846,203,132304.0
2065,1545,846,204,132354.0
2066,1546,847,204,132404.0
2067,1547,848,204,132454.0
2068,1548,848,205,132504.0
2069,1549,849,205,132554.0
2069,1549,849,205,132604.0
2071,1550,849,205,132654.0
2072,1551,850,205,132704.0
2072,1551,850,205,132754.0
2074,1552,850,205,132804.0
2075,1553,850,205,132854.0
2076,1554,851,205,132904.0
2077,1555,852,205,132954.0
2078,1556,853,205,133004.0
2078,1556,853,205,133054.0
2080,1557,853,205,133104.0
2081,1558,854,205,133154.0
2082,1559,854,206,133204.0
2082,1559,854,206,133254.0
2084,1560,854,206,133304.0
2085,1561,854,206,133354.0
2085,1561,854,206,133404.0
2085,1561,854,206,133454.0
2088,1562,854,206,133504.0
2088,1562,854,206,133554.0
2090,1563,854,206,133604.0
2090,1563,854,206,133654.0
2092,1564,854,206,133704.0
2093,1565,855,206,133754.0
2094,1566,856,206,133804.0
2095,1567,857,206,133854.0
2096,1568,858,206,133904.0
2097,1569,858,207,133954.0
2098,1570,859,207,134004.0
2099,1571,860,207,134054.0
2100,1572,860,208,134104.0
2101,1573,861,208,134154.0
2101,1573,861,208,134204.0
2103,1574,861,208,134254.0
2104,1575,862,208,134304.0
2105,1576,863,208,134354.0
2106,1577,863,209,134404.0
2107,1578,864,209,134454.0
2108,1579,865,209,134504.0
2109,1580,866,209,134554.0
2110,1581,866,210,134604.0
2110,1581,866,210,134654.0
2110,1581,866,210,134704.0
2113,1582,866,210,134754.0
2114,1583,866,211,134804.0
2115,1584,867,211,134854.0
2116,1585,867,212,134904.0
2117,1586,868,212,134954.0
2118,1587,868,213,135004.0
2119,1588,869,213,135054.0
2120,1589,870,213,135104.0
2121,1590,871,213,135154.0
2122,1591,872,213,135204.0
2123,1592,873,213,135254.0
2124,1593,874,213,135304.0
2125,1594,875,213,135354.0
2125,1594,875,213,135404.0
2127,1595,875,213,135454.0
2128,1596,876,213,135504.0
2129,1597,876,214,135554.0
2130,1598,877,214,135604.0
2130,1598,877,214,135654.0
2130,1598,877,214,135704.0
2133,1599,877,214,135754.0
2134,1600,878,214,135804.0
2135,1601,879,214,135854.0
2135,1601,879,214,135904.0
2137,1602,879,214,135954.0
2138,1603,879,214,136004.0
2139,1604,879,214,136054.0
2139,1604,879,214,136104.0
2141,1605,879,214,136154.0
2142,1606,880,214,136204.0
2143,1607,881,214,136254.0
2144,1608,882,214,136304.0
2144,1608,882,214,136354.0
2146,1609,882,214,136404.0
2147,1610,883,214,136454.0
2148,1611,884,214,136504.0
2148,1611,884,214,136554.0
2150,1612,884,214,136604.0
2150,1612,884,214,136654.0
2152,1613,884,214,136704.0
2152,1613,884,214,136754.0
2154,1614,884,214,136804.0
2155,1615,885,214,136854.0
2156,1616,886,214,136904.0
2157,1617,887,214,136954.0
2158,1618,887,215,137004.0
2159,1619,887,216,137054.0
2159,1619,887,216,137104.0
2161,1620,887,216,137154.0
2162,1621,888,216,137204.0
2163,1622,888,217,137254.0
2164,1623,889,217,137304.0
2165,1624,890,217,137354.0
2166,1625,891,217,137404.0
2167,1626,891,218,137454.0
2168,1627,892,218,137504.0
2169,1628,893,218,137554.0
2169,1628,893,218,137604.0
2171,1629,893,218,137654.0
2172,1630,893,218,137704.0
2173,1631,894,218,137754.0
2174,1632,895,218,137804.0
2175,1633,896,218,137854.0
2176,1634,896,219,137904.0
2176,1634,896,219,137954.0
2178,1635,896,219,138004.0
2179,1636,897,219,138054.0
2179,1636,897,219,138104.0
2181,1637,897,219,138154.0
2182,1638,898,219,138204.0
2183,1639,899,219,138254.0
2184,1640,900,219,138304.0
