recvSeq2,recvNum2,compute1num2,compute2num2,timestamp
1328,1046,1031,0,108618.0
1329,1047,1032,0,108678.0
1330,1048,1033,0,108738.0
1331,1049,1034,0,108798.0
1331,1049,1034,0,108858.0
1333,1050,1035,0,108918.0
1334,1051,1036,0,108978.0
1334,1051,1036,0,109038.0
1336,1052,1037,0,109098.0
1337,1053,1038,0,109158.0
1338,1054,1039,0,109218.0
1339,1055,1040,0,109278.0
1340,1056,1041,0,109338.0
1341,1057,1042,0,109398.0
1342,1058,1043,0,109458.0
1343,1059,1044,0,109518.0
1343,1059,1044,0,109578.0
1345,1060,1045,0,109638.0
1346,1061,1046,0,109698.0
1346,1061,1046,0,109758.0
1348,1062,1047,0,109818.0
1349,1063,1048,0,109878.0
1350,1064,1049,0,109938.0
1351,1065,1050,0,109998.0
1352,1066,1051,0,110058.0
1352,1066,1051,0,110118.0
1354,1067,1052,0,110178.0
1355,1068,1053,0,110238.0
1356,1069,1054,0,110298.0
1357,1070,1055,0,110358.0
1358,1071,1056,0,110418.0
1359,1072,1057,0,110478.0
1360,1073,1058,0,110538.0
1361,1074,1059,0,110598.0
1362,1075,1060,0,110658.0
1363,1076,1061,0,110718.0
1364,1077,1062,0,110778.0
1365,1078,1063,0,110838.0
1366,1079,1064,0,110898.0
1367,1080,1065,0,110958.0
1368,1081,1066,0,111018.0
1369,1082,1067,0,111078.0
1369,1082,1067,0,111138.0
1371,1083,1068,0,111198.0
1372,1084,1069,0,111258.0
1373,1085,1070,0,111318.0
1374,1086,1071,0,111378.0
1375,1087,1072,0,111438.0
1376,1088,1073,0,111498.0
1377,1089,1074,0,111558.0
1378,1090,1075,0,111618.0
1379,1091,1076,0,111678.0
1380,1092,1077,0,111738.0
1381,1093,1078,0,111798.0
1382,1094,1079,0,111858.0
1383,1095,1080,0,111918.0
1383,1095,1080,0,111978.0
1383,1095,1080,0,112038.0
1386,1096,1081,0,112098.0
1386,1096,1081,0,112158.0
1388,1097,1082,0,112218.0
1389,1098,1083,0,112278.0
1390,1099,1084,0,112338.0
1391,1100,1085,0,112398.0
1392,1101,1086,0,112458.0
1393,1102,1087,0,112518.0
1394,1103,1088,0,112578.0
1394,1103,1088,0,112638.0
1396,1104,1089,0,112698.0
1396,1104,1089,0,112758.0
1398,1105,1090,0,112818.0
1399,1106,1091,0,112878.0
1400,1107,1092,0,112938.0
1401,1108,1093,0,112998.0
1402,1109,1094,0,113058.0
1403,1110,1095,0,113118.0
1404,1111,1096,0,113178.0
1405,1112,1097,0,113238.0
1405,1112,1097,0,113298.0
1407,1113,1098,0,113358.0
1408,1114,1099,0,113418.0
1409,1115,1100,0,113478.0
1410,1116,1101,0,113538.0
1410,1116,1101,0,113598.0
1410,1116,1101,0,113658.0
1413,1117,1102,0,113718.0
1414,1118,1103,0,113778.0
1414,1118,1103,0,113838.0
1416,1119,1104,0,113898.0
1416,1119,1104,0,113958.0
1418,1120,1105,0,114018.0
1419,1121,1106,0,114078.0
1420,1122,1107,0,114138.0
1421,1123,1108,0,114198.0
1422,1124,1109,0,114258.0
1423,1125,1110,0,114318.0
1424,1126,1111,0,114378.0
1425,1127,1112,0,114438.0
1426,1128,1113,0,114498.0
1427,1129,1114,0,114558.0
1428,1130,1115,0,114618.0
1429,1131,1116,0,114678.0
1430,1132,1117,0,114738.0
1431,1133,1118,0,114798.0
1432,1134,1119,0,114858.0
1433,1135,1120,0,114918.0
1434,1136,1121,0,114978.0
1435,1137,1122,0,115038.0
1436,1138,1123,0,115098.0
1437,1139,1124,0,115158.0
1437,1139,1124,0,115218.0
1439,1140,1125,0,115278.0
1439,1140,1125,0,115338.0
1441,1141,1126,0,115398.0
1441,1141,1126,0,115458.0
1443,1142,1127,0,115518.0
1444,1143,1128,0,115578.0
1445,1144,1129,0,115638.0
1446,1145,1130,0,115698.0
1447,1146,1131,0,115758.0
1447,1146,1131,0,115818.0
1449,1147,1132,0,115878.0
1450,1148,1133,0,115938.0
1450,1148,1133,0,115998.0
1452,1149,1134,0,116058.0
1452,1149,1134,0,116118.0
1454,1150,1135,0,116178.0
1455,1151,1136,0,116238.0
1456,1152,1137,0,116298.0
1456,1152,1137,0,116358.0
1458,1153,1138,0,116418.0
1459,1154,1139,0,116478.0
1460,1155,1140,0,116538.0
1461,1156,1141,0,116598.0
1462,1157,1142,0,116658.0
1462,1157,1142,0,116718.0
1464,1158,1143,0,116778.0
1465,1159,1144,0,116838.0
1466,1160,1145,0,116898.0
1467,1161,1146,0,116958.0
1468,1162,1147,0,117018.0
1469,1163,1148,0,117078.0
1470,1164,1149,0,117138.0
1471,1165,1150,0,117198.0
1472,1166,1151,0,117258.0
1473,1167,1152,0,117318.0
1474,1168,1153,0,117378.0
1475,1169,1154,0,117438.0
1476,1170,1155,0,117498.0
1477,1171,1156,0,117558.0
1478,1172,1157,0,117618.0
1479,1173,1158,0,117678.0
1479,1173,1158,0,117738.0
1481,1174,1159,0,117798.0
1482,1175,1160,0,117858.0
1483,1176,1161,0,117918.0
1483,1176,1161,0,117978.0
1483,1176,1161,0,118038.0
1486,1177,1162,0,118098.0
1487,1178,1163,0,118158.0
1488,1179,1164,0,118218.0
1489,1180,1165,0,118278.0
1489,1180,1165,0,118338.0
1491,1181,1166,0,118398.0
1491,1181,1166,0,118458.0
1493,1182,1167,0,118518.0
1494,1183,1168,0,118578.0
1495,1184,1169,0,118638.0
1496,1185,1170,0,118698.0
1497,1186,1171,0,118758.0
1498,1187,1172,0,118818.0
1499,1188,1173,0,118878.0
1500,1189,1174,0,118938.0
1501,1190,1175,0,118998.0
1501,1190,1175,0,119058.0
1503,1191,1176,0,119118.0
1504,1192,1177,0,119178.0
1505,1193,1178,0,119238.0
1506,1194,1179,0,119298.0
1507,1195,1180,0,119358.0
1508,1196,1181,0,119418.0
1509,1197,1182,0,119478.0
1510,1198,1183,0,119538.0
1511,1199,1184,0,119598.0
1512,1200,1185,0,119658.0
1513,1201,1186,0,119718.0
1514,1202,1187,0,119778.0
1515,1203,1188,0,119838.0
1516,1204,1189,0,119898.0
1517,1205,1190,0,119958.0
1517,1205,1190,0,120018.0
1519,1206,1191,0,120078.0
1520,1207,1192,0,120138.0
1521,1208,1193,0,120198.0
1522,1209,1194,0,120258.0
1523,1210,1195,0,120318.0
1524,1211,1196,0,120378.0
1525,1212,1197,0,120438.0
1526,1213,1198,0,120498.0
1527,1214,1199,0,120558.0
1527,1214,1199,0,120618.0
1527,1214,1199,0,120678.0
1527,1214,1199,0,120738.0
1531,1215,1199,0,120798.0
1531,1215,1199,0,120858.0
1533,1216,1199,0,120918.0
1534,1217,1200,0,120978.0
1535,1218,1201,0,121038.0
1536,1219,1202,0,121098.0
1537,1220,1203,0,121158.0
1538,1221,1204,0,121218.0
1539,1222,1205,0,121278.0
1540,1223,1206,0,121338.0
1541,1224,1207,0,121398.0
1542,1225,1208,0,121458.0
1543,1226,1209,0,121518.0
1544,1227,1210,0,121578.0
1544,1227,1210,0,121638.0
1546,1228,1211,0,121698.0
1547,1229,1212,0,121758.0
1548,1230,1213,0,121818.0
1549,1231,1214,0,121878.0
1550,1232,1215,0,121938.0
1551,1233,1216,0,121998.0
1552,1234,1217,0,122058.0
1553,1235,1218,0,122118.0
1553,1235,1218,0,122178.0
1555,1236,1219,0,122238.0
1556,1237,1220,0,122298.0
1556,1237,1220,0,122358.0
1558,1238,1221,0,122418.0
1559,1239,1222,0,122478.0
1560,1240,1223,0,122538.0
1560,1240,1223,0,122598.0
1562,1241,1224,0,122658.0
1563,1242,1225,0,122718.0
1564,1243,1226,0,122778.0
1565,1244,1227,0,122838.0
1566,1245,1228,0,122898.0
1567,1246,1229,0,122958.0
1568,1247,1230,0,123018.0
1569,1248,1231,0,123078.0
1570,1249,1232,0,123138.0
1570,1249,1232,0,123198.0
1572,1250,1233,0,123258.0
1572,1250,1233,0,123318.0
1574,1251,1234,0,123378.0
1575,1252,1235,0,123438.0
1576,1253,1236,0,123498.0
1576,1253,1236,0,123558.0
1578,1254,1237,0,123618.0
1579,1255,1238,0,123678.0
1579,1255,1238,0,123738.0
1579,1255,1238,0,123798.0
1582,1256,1239,0,123858.0
1583,1257,1240,0,123918.0
1584,1258,1241,0,123978.0
1584,1258,1241,0,124038.0
1586,1259,1242,0,124098.0
1586,1259,1242,0,124158.0
1588,1260,1243,0,124218.0
1588,1260,1243,0,124278.0
1590,1261,1244,0,124338.0
1591,1262,1245,0,124398.0
1592,1263,1246,0,124458.0
1593,1264,1247,0,124518.0
1593,1264,1247,0,124578.0
1595,1265,1248,0,124638.0
1596,1266,1249,0,124698.0
1597,1267,1250,0,124758.0
1597,1267,1250,0,124818.0
1599,1268,1251,0,124878.0
1600,1269,1252,0,124938.0
1601,1270,1253,0,124998.0
1601,1270,1253,0,125058.0
1603,1271,1254,0,125118.0
1604,1272,1255,0,125178.0
1605,1273,1256,0,125238.0
1606,1274,1257,0,125298.0
1607,1275,1258,0,125358.0
1607,1275,1258,0,125418.0
1609,1276,1259,0,125478.0
1610,1277,1260,0,125538.0
1611,1278,1261,0,125598.0
1612,1279,1262,0,125658.0
1613,1280,1263,0,125718.0
1614,1281,1264,0,125778.0
1615,1282,1265,0,125838.0
1616,1283,1266,0,125898.0
1617,1284,1267,0,125958.0
1617,1284,1267,0,126018.0
1619,1285,1268,0,126078.0
1620,1286,1269,0,126138.0
1621,1287,1270,0,126198.0
1622,1288,1271,0,126258.0
1623,1289,1272,0,126318.0
1624,1290,1273,0,126378.0
1625,1291,1274,0,126438.0
1626,1292,1275,0,126498.0
1627,1293,1276,0,126558.0
1628,1294,1277,0,126618.0
1629,1295,1278,0,126678.0
1630,1296,1279,0,126738.0
1631,1297,1280,0,126798.0
1632,1298,1281,0,126858.0
1633,1299,1282,0,126918.0
1634,1300,1283,0,126978.0
1635,1301,1284,0,127038.0
1636,1302,1285,0,127098.0
1637,1303,1286,0,127158.0
1638,1304,1287,0,127218.0
1639,1305,1288,0,127278.0
1640,1306,1289,0,127338.0
1641,1307,1290,0,127398.0
1642,1308,1291,0,127458.0
1642,1308,1291,0,127518.0
1644,1309,1292,0,127578.0
1645,1310,1293,0,127638.0
1646,1311,1294,0,127698.0
1646,1311,1294,0,127758.0
1648,1312,1295,0,127818.0
1649,1313,1296,0,127878.0
1650,1314,1297,0,127938.0
1651,1315,1298,0,127998.0
1652,1316,1299,0,128058.0
1652,1316,1299,0,128118.0
1654,1317,1300,0,128178.0
1655,1318,1301,0,128238.0
1656,1319,1302,0,128298.0
1656,1319,1302,0,128358.0
1656,1319,1302,0,128418.0
1659,1320,1303,0,128478.0
1660,1321,1304,0,128538.0
1661,1322,1305,0,128598.0
1662,1323,1306,0,128658.0
1663,1324,1307,0,128718.0
1664,1325,1308,0,128778.0
1665,1326,1309,0,128838.0
1666,1327,1310,0,128898.0
1667,1328,1311,0,128958.0
1667,1328,1311,0,129018.0
1669,1329,1312,0,129078.0
1670,1330,1313,0,129138.0
1670,1330,1313,0,129198.0
1670,1330,1313,0,129258.0
1673,1331,1314,0,129318.0
1674,1332,1315,0,129378.0
1675,1333,1316,0,129438.0
1675,1333,1316,0,129498.0
1677,1334,1317,0,129558.0
1678,1335,1318,0,129618.0
1679,1336,1319,0,129678.0
1679,1336,1319,0,129738.0
1681,1337,1320,0,129798.0
1682,1338,1321,0,129858.0
1683,1339,1322,0,129918.0
1684,1340,1323,0,129978.0
1685,1341,1324,0,130038.0
1686,1342,1325,0,130098.0
1687,1343,1326,0,130158.0
1688,1344,1327,0,130218.0
1689,1345,1328,0,130278.0
1690,1346,1329,0,130338.0
1691,1347,1330,0,130398.0
1692,1348,1331,0,130458.0
1693,1349,1332,0,130518.0
1694,1350,1333,0,130578.0
1695,1351,1334,0,130638.0
1695,1351,1334,0,130698.0
1695,1351,1334,0,130758.0
1698,1352,1335,0,130818.0
1699,1353,1336,0,130878.0
1700,1354,1337,0,130938.0
1701,1355,1338,0,130998.0
1702,1356,1339,0,131058.0
1703,1357,1340,0,131118.0
1704,1358,1341,0,131178.0
1705,1359,1342,0,131238.0
1705,1359,1342,0,131298.0
1707,1360,1343,0,131358.0
1708,1361,1344,0,131418.0
1709,1362,1345,0,131478.0
1709,1362,1345,0,131538.0
1711,1363,1346,0,131598.0
1712,1364,1347,0,131658.0
1713,1365,1348,0,131718.0
1714,1366,1349,0,131778.0
1714,1366,1349,0,131838.0
1714,1366,1349,0,131898.0
1717,1367,1350,0,131958.0
1718,1368,1351,0,132018.0
1719,1369,1352,0,132078.0
1719,1369,1352,0,132138.0
1721,1370,1353,0,132198.0
1721,1370,1353,0,132258.0
1723,1371,1354,0,132318.0
1724,1372,1355,0,132378.0
1724,1372,1355,0,132438.0
1724,1372,1355,0,132498.0
1724,1372,1355,0,132558.0
1728,1373,1355,0,132618.0
1729,1374,1356,0,132678.0
1730,1375,1357,0,132738.0
1731,1376,1358,0,132798.0
1732,1377,1359,0,132858.0
1732,1377,1359,0,132918.0
1734,1378,1360,0,132978.0
1735,1379,1361,0,133038.0
1736,1380,1362,0,133098.0
1737,1381,1363,0,133158.0
1737,1381,1363,0,133218.0
1739,1382,1364,0,133278.0
1740,1383,1365,0,133338.0
1741,1384,1366,0,133398.0
1742,1385,1367,0,133458.0
1743,1386,1368,0,133518.0
1744,1387,1369,0,133578.0
1745,1388,1370,0,133638.0
1746,1389,1371,0,133698.0
1747,1390,1372,0,133758.0
1748,1391,1373,0,133818.0
1749,1392,1374,0,133878.0
1750,1393,1375,0,133938.0
1751,1394,1376,0,133998.0
1752,1395,1377,0,134058.0
1753,1396,1378,0,134118.0
1754,1397,1379,0,134178.0
1754,1397,1379,0,134238.0
1756,1398,1380,0,134298.0
1756,1398,1380,0,134358.0
1758,1399,1381,0,134418.0
1759,1400,1382,0,134478.0
1760,1401,1383,0,134538.0
1761,1402,1384,0,134598.0
1762,1403,1385,0,134658.0
1763,1404,1386,0,134718.0
1764,1405,1387,0,134778.0
1765,1406,1388,0,134838.0
1766,1407,1389,0,134898.0
1767,1408,1390,0,134958.0
1768,1409,1391,0,135018.0
1768,1409,1391,0,135078.0
1770,1410,1392,0,135138.0
1771,1411,1393,0,135198.0
1772,1412,1394,0,135258.0
1772,1412,1394,0,135318.0
1774,1413,1395,0,135378.0
1774,1413,1395,0,135438.0
1776,1414,1396,0,135498.0
1777,1415,1397,0,135558.0
1778,1416,1398,0,135618.0
1779,1417,1399,0,135678.0
1780,1418,1400,0,135738.0
1780,1418,1400,0,135798.0
1782,1419,1401,0,135858.0
1783,1420,1402,0,135918.0
1784,1421,1403,0,135978.0
1785,1422,1404,0,136038.0
1786,1423,1405,0,136098.0
1787,1424,1406,0,136158.0
1788,1425,1407,0,136218.0
1789,1426,1408,0,136278.0
1789,1426,1408,0,136338.0
1789,1426,1408,0,136398.0
1792,1427,1409,0,136458.0
1793,1428,1410,0,136518.0
1794,1429,1411,0,136578.0
1795,1430,1412,0,136638.0
1795,1430,1412,0,136698.0
1797,1431,1413,0,136758.0
1798,1432,1414,0,136818.0
1799,1433,1415,0,136878.0
1800,1434,1416,0,136938.0
1801,1435,1417,0,136998.0
1802,1436,1418,0,137058.0
1803,1437,1419,0,137118.0
1804,1438,1420,0,137178.0
1805,1439,1421,0,137238.0
1806,1440,1422,0,137298.0
1807,1441,1423,0,137358.0
1808,1442,1424,0,137418.0
1809,1443,1425,0,137478.0
1810,1444,1426,0,137538.0
1811,1445,1427,0,137598.0
1812,1446,1428,0,137658.0
1813,1447,1429,0,137718.0
1814,1448,1430,0,137778.0
1814,1448,1430,0,137838.0
1816,1449,1431,0,137898.0
1817,1450,1432,0,137958.0
1817,1450,1432,0,138018.0
1817,1450,1432,0,138078.0
1820,1451,1432,0,138138.0
1821,1452,1433,0,138198.0
1822,1453,1434,0,138258.0
1823,1454,1435,0,138318.0
1824,1455,1436,0,138378.0
1825,1456,1437,0,138438.0
1826,1457,1438,0,138498.0
1827,1458,1439,0,138558.0
1828,1459,1440,0,138618.0
1829,1460,1441,0,138678.0
1829,1460,1441,0,138738.0
1831,1461,1442,0,138798.0
1832,1462,1443,0,138858.0
1833,1463,1444,0,138918.0
1834,1464,1445,0,138978.0
1835,1465,1446,0,139038.0
1836,1466,1447,0,139098.0
1836,1466,1447,0,139158.0
1838,1467,1448,0,139218.0
1839,1468,1449,0,139278.0
1840,1469,1450,0,139338.0
1840,1469,1450,0,139398.0
1842,1470,1451,0,139458.0
1842,1470,1451,0,139518.0
1844,1471,1452,0,139578.0
1845,1472,1453,0,139638.0
1846,1473,1454,0,139698.0
1847,1474,1455,0,139758.0
1848,1475,1456,0,139818.0
1849,1476,1457,0,139878.0
1850,1477,1458,0,139938.0
1851,1478,1459,0,139998.0
1851,1478,1459,0,140058.0
1853,1479,1460,0,140118.0
1854,1480,1461,0,140178.0
1855,1481,1462,0,140238.0
1856,1482,1463,0,140298.0
1857,1483,1464,0,140358.0
1858,1484,1465,0,140418.0
1859,1485,1466,0,140478.0
1860,1486,1467,0,140538.0
1861,1487,1468,0,140598.0
1861,1487,1468,0,140658.0
1861,1487,1468,0,140718.0
1864,1488,1469,0,140778.0
1865,1489,1470,0,140838.0
1866,1490,1471,0,140898.0
1866,1490,1471,0,140958.0
1868,1491,1472,0,141018.0
1869,1492,1473,0,141078.0
1870,1493,1474,0,141138.0
1871,1494,1475,0,141198.0
1872,1495,1476,0,141258.0
1873,1496,1477,0,141318.0
1874,1497,1478,0,141378.0
1874,1497,1478,0,141438.0
1876,1498,1479,0,141498.0
1877,1499,1480,0,141558.0
1878,1500,1481,0,141618.0
1879,1501,1482,0,141678.0
1880,1502,1483,0,141738.0
1881,1503,1484,0,141798.0
1882,1504,1485,0,141858.0
1883,1505,1486,0,141918.0
1884,1506,1487,0,141978.0
1884,1506,1487,0,142038.0
1886,1507,1488,0,142098.0
1887,1508,1489,0,142158.0
1888,1509,1490,0,142218.0
1889,1510,1491,0,142278.0
1890,1511,1492,0,142338.0
1890,1511,1492,0,142398.0
1890,1511,1492,0,142458.0
1893,1512,1493,0,142518.0
1894,1513,1494,0,142578.0
1895,1514,1495,0,142638.0
1896,1515,1496,0,142698.0
1897,1516,1497,0,142758.0
1897,1516,1497,0,142818.0
1899,1517,1498,0,142878.0
1900,1518,1499,0,142938.0
1900,1518,1499,0,142998.0
1902,1519,1500,0,143058.0
1903,1520,1501,0,143118.0
1904,1521,1502,0,143178.0
1905,1522,1503,0,143238.0
1906,1523,1504,0,143298.0
1907,1524,1505,0,143358.0
1908,1525,1506,0,143418.0
1908,1525,1506,0,143478.0
1910,1526,1507,0,143538.0
1911,1527,1508,0,143598.0
1912,1528,1509,0,143658.0
1913,1529,1510,0,143718.0
1913,1529,1510,0,143778.0
1915,1530,1511,0,143838.0
1916,1531,1512,0,143898.0
1917,1532,1513,0,143958.0
1918,1533,1514,0,144018.0
1919,1534,1515,0,144078.0
1920,1535,1516,0,144138.0
1920,1535,1516,0,144198.0
1922,1536,1517,0,144258.0
1923,1537,1518,0,144318.0
1924,1538,1519,0,144378.0
1925,1539,1520,0,144438.0
1926,1540,1521,0,144498.0
1927,1541,1522,0,144558.0
1928,1542,1523,0,144618.0
1929,1543,1524,0,144678.0
1930,1544,1525,0,144738.0
1931,1545,1526,0,144798.0
1932,1546,1527,0,144858.0
1932,1546,1527,0,144918.0
1932,1546,1527,0,144978.0
1935,1547,1528,0,145038.0
1936,1548,1529,0,145098.0
1937,1549,1530,0,145158.0
1938,1550,1531,0,145218.0
1939,1551,1532,0,145278.0
1940,1552,1533,0,145338.0
1941,1553,1534,0,145398.0
1942,1554,1535,0,145458.0
1943,1555,1536,0,145518.0
1943,1555,1536,0,145578.0
1945,1556,1537,0,145638.0
1946,1557,1538,0,145698.0
1947,1558,1539,0,145758.0
1948,1559,1540,0,145818.0
1948,1559,1540,0,145878.0
1950,1560,1541,0,145938.0
1950,1560,1541,0,145998.0
1952,1561,1542,0,146058.0
1953,1562,1543,0,146118.0
1953,1562,1543,0,146178.0
1955,1563,1544,0,146238.0
