recvSeq1,recvNum1,compute1num1,compute2num1,compute3num1,timestamp
1257,1092,619,374,459,72543.0
1258,1093,620,374,459,72603.0
1259,1094,620,375,460,72663.0
1260,1095,621,375,460,72723.0
1260,1095,621,375,460,72783.0
1261,1096,621,376,461,72843.0
1262,1097,622,376,461,72903.0
1263,1098,623,376,461,72963.0
1264,1099,623,377,462,73023.0
1264,1099,623,377,462,73083.0
1266,1101,624,378,463,73143.0
1266,1101,624,378,463,73203.0
1267,1102,625,378,463,73263.0
1267,1102,625,378,463,73323.0
1269,1103,625,379,464,73383.0
1270,1104,626,379,464,73443.0
1271,1105,627,379,464,73503.0
1272,1106,628,379,464,73563.0
1272,1106,628,379,464,73623.0
1274,1108,629,380,465,73683.0
1275,1109,630,380,465,73743.0
1275,1109,630,380,465,73803.0
1275,1109,630,380,465,73863.0
1275,1109,630,380,465,73923.0
1278,1110,631,380,465,73983.0
1279,1111,631,381,466,74043.0
1280,1112,631,381,467,74103.0
1281,1113,632,381,467,74163.0
1282,1114,632,382,468,74223.0
1283,1115,633,382,468,74283.0
1284,1116,633,383,469,74343.0
1285,1117,633,383,470,74403.0
1286,1118,634,383,470,74463.0
1287,1119,634,384,471,74523.0
1288,1120,635,384,471,74583.0
1289,1121,635,385,472,74643.0
1290,1122,636,385,472,74703.0
1292,1124,637,386,473,74763.0
1292,1124,637,386,473,74823.0
1293,1125,637,387,474,74883.0
1294,1126,638,387,474,74943.0
1295,1127,639,387,474,75003.0
1296,1128,639,388,475,75063.0
1297,1129,639,388,476,75123.0
1298,1130,640,388,476,75183.0
1299,1131,640,389,477,75243.0
1299,1131,640,389,477,75303.0
1300,1132,641,389,477,75363.0
1301,1133,642,389,477,75423.0
1302,1134,643,389,477,75483.0
1303,1135,643,390,478,75543.0
1304,1136,644,390,478,75603.0
1305,1137,644,391,479,75663.0
1306,1138,645,391,479,75723.0
1307,1139,645,392,480,75783.0
1308,1140,646,392,480,75843.0
1310,1142,647,393,481,75903.0
1310,1142,647,393,481,75963.0
1311,1143,648,393,481,76023.0
1312,1144,648,394,482,76083.0
1313,1145,648,394,483,76143.0
1314,1146,649,394,483,76203.0
1316,1148,650,395,484,76263.0
1317,1149,650,396,485,76323.0
1319,1151,651,397,486,76383.0
1321,1152,651,397,487,76443.0
1321,1152,651,397,487,76503.0
1322,1153,652,397,487,76563.0
1324,1155,652,398,489,76623.0
1324,1155,652,398,489,76683.0
1326,1157,652,398,490,76743.0
1327,1158,652,398,490,76803.0
1328,1159,653,398,490,76863.0
1329,1160,654,398,490,76923.0
1330,1161,654,399,491,76983.0
1330,1161,654,399,491,77043.0
1330,1161,654,399,491,77103.0
1332,1162,655,399,491,77163.0
1333,1163,656,399,491,77223.0
1335,1165,657,400,492,77283.0
1336,1166,657,401,493,77343.0
1337,1167,658,401,493,77403.0
1338,1168,658,402,494,77463.0
1340,1170,659,403,495,77523.0
1342,1172,659,403,497,77583.0
1342,1172,659,403,497,77643.0
1342,1172,659,403,497,77703.0
1344,1173,660,403,497,77763.0
1345,1174,660,403,497,77823.0
1346,1175,660,403,498,77883.0
1347,1176,660,403,499,77943.0
1348,1177,660,403,500,78003.0
1350,1179,660,403,501,78063.0
1350,1179,660,403,501,78123.0
1352,1180,661,403,501,78183.0
1353,1181,662,403,501,78243.0
1354,1182,662,404,502,78303.0
1356,1184,663,405,503,78363.0
1357,1185,664,405,503,78423.0
1358,1186,664,406,504,78483.0
1359,1187,665,406,504,78543.0
1360,1188,665,407,505,78603.0
1360,1188,665,407,505,78663.0
1361,1189,665,407,506,78723.0
1363,1191,666,408,507,78783.0
1363,1191,666,408,507,78843.0
1364,1192,667,408,507,78903.0
1365,1193,668,408,507,78963.0
1366,1194,669,408,507,79023.0
1367,1195,669,409,508,79083.0
1368,1196,670,409,508,79143.0
1369,1197,671,409,508,79203.0
1370,1198,671,410,509,79263.0
1371,1199,672,410,509,79323.0
1372,1200,672,411,510,79383.0
1373,1201,672,411,511,79443.0
1374,1202,673,411,511,79503.0
1375,1203,674,411,511,79563.0
1376,1204,674,412,512,79623.0
1377,1205,675,412,512,79683.0
1377,1205,675,412,512,79743.0
1378,1206,676,412,512,79803.0
1380,1208,677,413,513,79863.0
1381,1209,678,413,513,79923.0
1381,1209,678,413,513,79983.0
1382,1210,679,413,513,80043.0
1383,1211,679,414,514,80103.0
1384,1212,680,414,514,80163.0
1385,1213,680,415,515,80223.0
1386,1214,681,415,515,80283.0
1387,1215,682,415,515,80343.0
1387,1215,682,415,515,80403.0
1388,1216,683,415,515,80463.0
1389,1217,684,415,515,80523.0
1390,1218,685,415,515,80583.0
1391,1219,685,416,516,80643.0
1392,1220,686,416,516,80703.0
1393,1221,687,416,516,80763.0
1394,1222,687,417,517,80823.0
1394,1222,687,417,517,80883.0
1395,1223,688,417,517,80943.0
1397,1225,689,418,518,81003.0
1398,1226,690,418,518,81063.0
1399,1227,690,419,519,81123.0
1400,1228,691,419,519,81183.0
1401,1229,692,419,519,81243.0
1402,1230,692,420,520,81303.0
1403,1231,692,420,521,81363.0
1404,1232,692,420,522,81423.0
1405,1233,693,420,522,81483.0
1406,1234,693,421,523,81543.0
1408,1236,694,422,524,81603.0
1408,1236,694,422,524,81663.0
1409,1237,695,422,524,81723.0
1409,1237,695,422,524,81783.0
1411,1238,696,422,524,81843.0
1411,1238,696,422,524,81903.0
1412,1239,697,422,524,81963.0
1413,1240,697,423,525,82023.0
1413,1240,697,423,525,82083.0
1415,1242,698,424,526,82143.0
1416,1243,699,424,526,82203.0
1417,1244,699,425,527,82263.0
1419,1246,700,426,528,82323.0
1419,1246,700,426,528,82383.0
1420,1247,701,426,528,82443.0
1421,1248,702,426,528,82503.0
1421,1248,702,426,528,82563.0
1423,1250,703,427,529,82623.0
1424,1251,703,427,530,82683.0
1424,1251,703,427,530,82743.0
1425,1252,704,427,530,82803.0
1427,1254,705,428,531,82863.0
1428,1255,705,428,532,82923.0
1429,1256,706,428,532,82983.0
1430,1257,707,428,532,83043.0
1430,1257,707,428,532,83103.0
1432,1259,707,429,534,83163.0
1433,1260,708,429,534,83223.0
1434,1261,709,429,534,83283.0
1435,1262,709,430,535,83343.0
1435,1262,709,430,535,83403.0
1437,1263,710,430,535,83463.0
1437,1263,710,430,535,83523.0
1439,1265,711,431,536,83583.0
1440,1266,712,431,536,83643.0
1441,1267,712,432,537,83703.0
1443,1269,712,432,539,83763.0
1444,1270,713,432,539,83823.0
1445,1271,713,433,540,83883.0
1446,1272,714,433,540,83943.0
1446,1272,714,433,540,84003.0
1448,1273,715,433,540,84063.0
1448,1273,715,433,540,84123.0
1448,1273,715,433,540,84183.0
1451,1275,716,434,541,84243.0
1451,1275,716,434,541,84303.0
1453,1276,716,434,542,84363.0
1454,1277,717,434,542,84423.0
1454,1277,717,434,542,84483.0
1456,1278,717,435,543,84543.0
1457,1279,718,435,543,84603.0
1458,1280,719,435,543,84663.0
1459,1281,720,435,543,84723.0
1460,1282,720,436,544,84783.0
1461,1283,721,436,544,84843.0
1462,1284,721,437,545,84903.0
1462,1284,721,437,545,84963.0
1465,1286,722,437,546,85023.0
1465,1286,722,437,546,85083.0
1466,1287,723,437,546,85143.0
1467,1288,724,437,546,85203.0
1468,1289,725,437,546,85263.0
1469,1290,726,437,546,85323.0
1469,1290,726,437,546,85383.0
1469,1290,726,437,546,85443.0
1471,1291,727,437,546,85503.0
1473,1293,728,438,547,85563.0
1473,1293,728,438,547,85623.0
1475,1295,729,439,548,85683.0
1476,1296,730,439,548,85743.0
1477,1297,730,440,549,85803.0
1478,1298,731,440,549,85863.0
1479,1299,731,441,550,85923.0
1479,1299,731,441,550,85983.0
1479,1299,731,441,550,86043.0
1481,1300,731,441,551,86103.0
1482,1301,732,441,551,86163.0
1483,1302,732,442,552,86223.0
1484,1303,733,442,552,86283.0
1485,1304,734,442,552,86343.0
1485,1304,734,442,552,86403.0
1486,1305,734,442,552,86463.0
1487,1306,734,443,553,86523.0
1488,1307,735,443,553,86583.0
1489,1308,736,443,553,86643.0
1491,1310,737,444,554,86703.0
1492,1311,737,445,555,86763.0
1493,1312,737,445,556,86823.0
1494,1313,738,445,556,86883.0
1495,1314,739,445,556,86943.0
1496,1315,739,446,557,87003.0
1497,1316,740,446,557,87063.0
1498,1317,740,447,558,87123.0
1499,1318,741,447,558,87183.0
1500,1319,741,448,559,87243.0
1501,1320,742,448,559,87303.0
1501,1320,742,448,559,87363.0
1503,1321,743,448,559,87423.0
1504,1322,744,448,559,87483.0
1505,1323,744,449,560,87543.0
1505,1323,744,449,560,87603.0
1506,1324,745,449,560,87663.0
1507,1325,746,449,560,87723.0
1508,1326,747,449,560,87783.0
1509,1327,748,449,560,87843.0
1510,1328,748,450,561,87903.0
1511,1329,749,450,561,87963.0
1511,1329,749,450,561,88023.0
1513,1330,749,451,562,88083.0
1515,1332,750,452,563,88143.0
1515,1332,750,452,563,88203.0
1517,1334,751,453,564,88263.0
1517,1334,751,453,564,88323.0
1517,1334,751,453,564,88383.0
1517,1334,751,453,564,88443.0
1517,1334,751,453,564,88503.0
1520,1335,752,453,564,88563.0
1521,1336,752,454,565,88623.0
1523,1338,753,455,566,88683.0
1524,1339,753,455,567,88743.0
1525,1340,754,455,567,88803.0
1526,1341,754,455,568,88863.0
1527,1342,755,455,568,88923.0
1529,1344,755,456,570,88983.0
1530,1345,756,456,570,89043.0
1531,1346,756,457,571,89103.0
1532,1347,756,457,572,89163.0
1533,1348,757,457,572,89223.0
1534,1349,758,457,572,89283.0
1535,1350,758,458,573,89343.0
1536,1351,759,458,573,89403.0
1537,1352,760,458,573,89463.0
1538,1353,760,459,574,89523.0
1539,1354,760,459,575,89583.0
1540,1355,761,459,575,89643.0
1541,1356,762,459,575,89703.0
1541,1356,762,459,575,89763.0
1543,1358,763,460,576,89823.0
1544,1359,764,460,576,89883.0
1545,1360,765,460,576,89943.0
1546,1361,765,461,577,90003.0
1547,1362,766,461,577,90063.0
1548,1363,766,462,578,90123.0
1549,1364,767,462,578,90183.0
1551,1366,768,463,579,90243.0
1551,1366,768,463,579,90303.0
1553,1368,769,464,580,90363.0
1554,1369,770,464,580,90423.0
1554,1369,770,464,580,90483.0
1555,1370,771,464,580,90543.0
1556,1371,771,465,581,90603.0
1558,1373,772,466,582,90663.0
1559,1374,773,466,582,90723.0
1560,1375,773,467,583,90783.0
1561,1376,774,467,583,90843.0
1561,1376,774,467,583,90903.0
1562,1377,774,468,584,90963.0
1563,1378,775,468,584,91023.0
1565,1380,776,469,585,91083.0
1566,1381,777,469,585,91143.0
1566,1381,777,469,585,91203.0
1567,1382,778,469,585,91263.0
1568,1383,779,469,585,91323.0
1568,1383,779,469,585,91383.0
1569,1384,779,470,586,91443.0
1569,1384,779,470,586,91503.0
1571,1385,780,470,586,91563.0
1572,1386,781,470,586,91623.0
1573,1387,781,471,587,91683.0
1574,1388,782,471,587,91743.0
1575,1389,782,472,588,91803.0
1576,1390,783,472,588,91863.0
1577,1391,783,473,589,91923.0
1577,1391,783,473,589,91983.0
1579,1392,784,473,589,92043.0
1580,1393,784,474,590,92103.0
1581,1394,785,474,590,92163.0
1581,1394,785,474,590,92223.0
1582,1395,786,474,590,92283.0
1583,1396,787,474,590,92343.0
1584,1397,788,474,590,92403.0
1585,1398,789,474,590,92463.0
1585,1398,789,474,590,92523.0
1587,1399,790,474,590,92583.0
1587,1399,790,474,590,92643.0
1588,1400,791,474,590,92703.0
1588,1400,791,474,590,92763.0
1590,1401,791,475,591,92823.0
1591,1402,791,475,592,92883.0
1592,1403,792,475,592,92943.0
1593,1404,793,475,592,93003.0
1594,1405,793,476,593,93063.0
1595,1406,793,476,594,93123.0
1596,1407,794,476,594,93183.0
1597,1408,794,477,595,93243.0
1599,1410,795,478,596,93303.0
1600,1411,796,478,596,93363.0
1601,1412,796,479,597,93423.0
1602,1413,797,479,597,93483.0
1603,1414,797,480,598,93543.0
1605,1415,798,480,598,93603.0
1606,1416,798,481,599,93663.0
1606,1416,798,481,599,93723.0
1608,1417,798,481,600,93783.0
1608,1417,798,481,600,93843.0
1610,1419,799,482,601,93903.0
1611,1420,800,482,601,93963.0
1611,1420,800,482,601,94023.0
1612,1421,801,482,601,94083.0
1613,1422,802,482,601,94143.0
1613,1422,802,482,601,94203.0
1613,1422,802,482,601,94263.0
1615,1423,803,482,601,94323.0
1616,1424,804,482,601,94383.0
1617,1425,804,483,602,94443.0
1618,1426,805,483,602,94503.0
1619,1427,805,484,603,94563.0
1620,1428,806,484,603,94623.0
1621,1429,806,485,604,94683.0
1621,1429,806,485,604,94743.0
1623,1430,807,485,604,94803.0
1624,1431,807,486,605,94863.0
1624,1431,807,486,605,94923.0
1625,1432,808,486,605,94983.0
1626,1433,809,486,605,95043.0
1627,1434,809,487,606,95103.0
1629,1436,810,487,607,95163.0
1630,1437,811,487,607,95223.0
1631,1438,811,488,608,95283.0
1632,1439,812,488,608,95343.0
1633,1440,812,489,609,95403.0
1633,1440,812,489,609,95463.0
1633,1440,812,489,609,95523.0
1635,1441,813,489,609,95583.0
1636,1442,814,489,609,95643.0
1637,1443,815,489,609,95703.0
1637,1443,815,489,609,95763.0
1639,1444,816,489,609,95823.0
1639,1444,816,489,609,95883.0
1640,1445,817,489,609,95943.0
1642,1446,817,490,610,96003.0
1642,1446,817,490,610,96063.0
1643,1447,818,490,610,96123.0
1644,1448,819,490,610,96183.0
1645,1449,820,490,610,96243.0
1647,1451,821,491,611,96303.0
1648,1452,821,491,611,96363.0
1648,1452,821,491,611,96423.0
1649,1453,821,491,612,96483.0
1650,1454,821,491,613,96543.0
1652,1456,821,491,614,96603.0
1653,1457,822,491,614,96663.0
1654,1458,822,492,615,96723.0
1655,1459,823,492,615,96783.0
1657,1461,824,493,616,96843.0
1658,1462,824,494,617,96903.0
1659,1463,825,494,617,96963.0
1660,1464,825,495,618,97023.0
1661,1465,825,495,619,97083.0
1661,1465,825,495,619,97143.0
1663,1466,825,495,620,97203.0
1664,1467,826,495,620,97263.0
1665,1468,826,496,621,97323.0
1666,1469,827,496,621,97383.0
1667,1470,828,496,621,97443.0
1668,1471,829,496,621,97503.0
1669,1472,829,497,622,97563.0
1670,1473,830,497,622,97623.0
1671,1474,831,497,622,97683.0
1673,1476,832,498,623,97743.0
1673,1476,832,498,623,97803.0
1674,1477,833,498,623,97863.0
1675,1478,833,499,624,97923.0
1676,1479,834,499,624,97983.0
1677,1480,834,500,625,98043.0
1677,1480,834,500,625,98103.0
1679,1481,835,500,625,98163.0
1680,1482,836,500,625,98223.0
1681,1483,836,501,626,98283.0
1682,1484,837,501,626,98343.0
1683,1485,838,501,626,98403.0
1684,1486,839,501,626,98463.0
1684,1486,839,501,626,98523.0
1685,1487,839,501,626,98583.0
1686,1488,839,502,627,98643.0
1687,1489,840,502,627,98703.0
1688,1490,841,502,627,98763.0
1689,1491,841,503,628,98823.0
1690,1492,842,503,628,98883.0
1691,1493,842,504,629,98943.0
1693,1495,843,505,630,99003.0
1693,1495,843,505,630,99063.0
1694,1496,844,505,630,99123.0
1694,1496,844,505,630,99183.0
1696,1497,844,506,631,99243.0
1698,1498,844,506,632,99303.0
1699,1499,845,506,632,99363.0
1700,1500,845,507,633,99423.0
1701,1501,846,507,633,99483.0
1702,1502,846,508,634,99543.0
1703,1503,847,508,634,99603.0
1703,1503,847,508,634,99663.0
1705,1504,848,508,634,99723.0
1706,1505,849,508,634,99783.0
1707,1506,849,509,635,99843.0
1708,1507,850,509,635,99903.0
1709,1508,850,510,636,99963.0
1710,1509,851,510,636,100023.0
1711,1510,851,511,637,100083.0
1712,1511,852,511,637,100143.0
1713,1512,852,512,638,100203.0
1714,1513,853,512,638,100263.0
1715,1514,853,513,639,100323.0
1717,1516,854,514,640,100383.0
1717,1516,854,514,640,100443.0
1719,1518,855,515,641,100503.0
1720,1519,856,515,641,100563.0
1721,1520,857,515,641,100623.0
1722,1521,858,515,641,100683.0
1724,1523,858,516,643,100743.0
1725,1524,859,516,643,100803.0
1726,1525,859,517,644,100863.0
1727,1526,860,517,644,100923.0
1728,1527,860,517,645,100983.0
1729,1528,861,517,645,101043.0
1730,1529,861,518,646,101103.0
1730,1529,861,518,646,101163.0
1732,1530,862,518,646,101223.0
1733,1531,862,519,647,101283.0
1734,1532,863,519,647,101343.0
1735,1533,863,520,648,101403.0
1735,1533,863,520,648,101463.0
1736,1534,864,520,648,101523.0
1737,1535,864,521,649,101583.0
1738,1536,865,521,649,101643.0
1739,1537,865,522,650,101703.0
1741,1539,866,522,651,101763.0
1742,1540,867,522,651,101823.0
1743,1541,867,523,652,101883.0
1744,1542,868,523,652,101943.0
1744,1542,868,523,652,102003.0
1746,1544,869,524,653,102063.0
1747,1545,870,524,653,102123.0
1748,1546,870,525,654,102183.0
1748,1546,870,525,654,102243.0
1750,1548,871,526,655,102303.0
1750,1548,871,526,655,102363.0
1752,1550,872,527,656,102423.0
1753,1551,872,527,657,102483.0
1755,1553,873,527,658,102543.0
1756,1554,873,528,659,102603.0
1757,1555,874,528,659,102663.0
1758,1556,875,528,659,102723.0
1760,1558,875,529,661,102783.0
1761,1559,875,529,662,102843.0
1761,1559,875,529,662,102903.0
1762,1560,876,529,662,102963.0
1763,1561,876,530,663,103023.0
1764,1562,877,530,663,103083.0
1765,1563,877,531,664,103143.0
1767,1565,878,532,665,103203.0
1768,1566,879,532,665,103263.0
1768,1566,879,532,665,103323.0
1770,1567,880,532,665,103383.0
1771,1568,880,533,666,103443.0
1772,1569,881,533,666,103503.0
1772,1569,881,533,666,103563.0
1773,1570,882,533,666,103623.0
1774,1571,882,533,666,103683.0
1775,1572,882,534,667,103743.0
1776,1573,883,534,667,103803.0
1777,1574,884,534,667,103863.0
1778,1575,884,535,668,103923.0
1779,1576,885,535,668,103983.0
1780,1577,885,536,669,104043.0
1780,1577,885,536,669,104103.0
1782,1578,886,536,669,104163.0
1784,1580,887,537,670,104223.0
1786,1582,887,538,672,104283.0
1787,1583,887,538,673,104343.0
1787,1583,887,538,673,104403.0
1788,1584,888,538,673,104463.0
1789,1585,888,539,674,104523.0
1790,1586,888,539,675,104583.0
1791,1587,889,539,675,104643.0
1792,1588,890,539,675,104703.0
1793,1589,890,540,676,104763.0
1794,1590,891,540,676,104823.0
1795,1591,891,541,677,104883.0
1796,1592,891,541,678,104943.0
1797,1593,892,541,678,105003.0
1798,1594,893,541,678,105063.0
1799,1595,893,542,679,105123.0
1800,1596,894,542,679,105183.0
1801,1597,894,543,680,105243.0
1802,1598,894,543,681,105303.0
1803,1599,895,543,681,105363.0
1803,1599,895,543,681,105423.0
1803,1599,895,543,681,105483.0
1805,1600,896,543,681,105543.0
1806,1601,897,543,681,105603.0
1807,1602,897,544,682,105663.0
1808,1603,898,544,682,105723.0
1808,1603,898,544,682,105783.0
1810,1605,898,545,684,105843.0
1810,1605,898,545,684,105903.0
1812,1607,899,546,685,105963.0
1812,1607,899,546,685,106023.0
1814,1609,900,547,686,106083.0
1814,1609,900,547,686,106143.0
1816,1611,901,548,687,106203.0
1816,1611,901,548,687,106263.0
1818,1613,901,548,689,106323.0
1819,1614,902,548,689,106383.0
1819,1614,902,548,689,106443.0
1820,1615,903,548,689,106503.0
1821,1616,904,548,689,106563.0
1822,1617,904,549,690,106623.0
1822,1617,904,549,690,106683.0
1823,1618,905,549,690,106743.0
1824,1619,906,549,690,106803.0
1825,1620,906,550,691,106863.0
1826,1621,907,550,691,106923.0
1828,1623,908,551,692,106983.0
1828,1623,908,551,692,107043.0
1830,1625,909,552,693,107103.0
1831,1626,910,552,693,107163.0
1832,1627,911,552,693,107223.0
1832,1627,911,552,693,107283.0
1833,1628,912,552,693,107343.0
1834,1629,912,553,694,107403.0
1835,1630,913,553,694,107463.0
1836,1631,914,553,694,107523.0
1837,1632,914,554,695,107583.0
1839,1634,915,555,696,107643.0
1840,1635,916,555,696,107703.0
1840,1635,916,555,696,107763.0
1841,1636,917,555,696,107823.0
1842,1637,918,555,696,107883.0
1842,1637,918,555,696,107943.0
1843,1638,919,555,696,108003.0
1844,1639,919,556,697,108063.0
1845,1640,919,556,698,108123.0
1847,1642,920,557,699,108183.0
1848,1643,921,557,699,108243.0
1849,1644,921,558,700,108303.0
1850,1645,922,558,700,108363.0
1850,1645,922,558,700,108423.0
1852,1646,923,558,700,108483.0
1854,1647,924,558,700,108543.0
1855,1648,924,559,701,108603.0
1856,1649,925,559,701,108663.0
1857,1650,926,559,701,108723.0
1858,1651,926,560,702,108783.0
1859,1652,926,560,703,108843.0
1860,1653,927,560,703,108903.0
1861,1654,927,561,704,108963.0
1862,1655,927,561,705,109023.0
1863,1656,928,561,705,109083.0
1864,1657,929,561,705,109143.0
1866,1659,930,562,706,109203.0
1867,1660,930,563,707,109263.0
1868,1661,931,563,707,109323.0
1869,1662,931,564,708,109383.0
1871,1664,932,565,709,109443.0
1872,1665,933,565,709,109503.0
1872,1665,933,565,709,109563.0
1873,1666,934,565,709,109623.0
1875,1668,935,566,710,109683.0
1876,1669,936,566,710,109743.0
1877,1670,937,566,710,109803.0
1878,1671,937,567,711,109863.0
1879,1672,938,567,711,109923.0
1880,1673,938,568,712,109983.0
1880,1673,938,568,712,110043.0
1882,1674,939,568,712,110103.0
1883,1675,939,569,713,110163.0
1884,1676,940,569,713,110223.0
1886,1678,941,570,714,110283.0
1886,1678,941,570,714,110343.0
1887,1679,942,570,714,110403.0
1888,1680,943,570,714,110463.0
1890,1682,943,571,716,110523.0
1891,1683,943,571,717,110583.0
1891,1683,943,571,717,110643.0
1891,1683,943,571,717,110703.0
1893,1684,944,571,717,110763.0
1894,1685,945,571,717,110823.0
1895,1686,945,572,718,110883.0
1895,1686,945,572,718,110943.0
1897,1687,946,572,718,111003.0
1898,1688,947,572,718,111063.0
1899,1689,947,573,719,111123.0
1900,1690,948,573,719,111183.0
1901,1691,948,574,720,111243.0
1901,1691,948,574,720,111303.0
1902,1692,949,574,720,111363.0
1903,1693,949,575,721,111423.0
1904,1694,950,575,721,111483.0
1906,1696,951,576,722,111543.0
1907,1697,951,577,723,111603.0
1908,1698,952,577,723,111663.0
1909,1699,952,578,724,111723.0
1910,1700,953,578,724,111783.0
1911,1701,954,578,724,111843.0
1912,1702,954,579,725,111903.0
1913,1703,955,579,725,111963.0
1913,1703,955,579,725,112023.0
1914,1704,955,580,726,112083.0
1915,1705,956,580,726,112143.0
1916,1706,957,580,726,112203.0
1916,1706,957,580,726,112263.0
1918,1708,958,581,727,112323.0
1919,1709,959,581,727,112383.0
1919,1709,959,581,727,112443.0
1921,1711,960,582,728,112503.0
1921,1711,960,582,728,112563.0
1922,1712,961,582,728,112623.0
1924,1714,962,583,729,112683.0
1925,1715,962,584,730,112743.0
1926,1716,963,584,730,112803.0
1927,1717,963,585,731,112863.0
1928,1718,964,585,731,112923.0
1928,1718,964,585,731,112983.0
1929,1719,965,585,731,113043.0
1930,1720,965,586,732,113103.0
1931,1721,966,586,732,113163.0
1932,1722,966,587,733,113223.0
1933,1723,967,587,733,113283.0
1934,1724,967,588,734,113343.0
1935,1725,968,588,734,113403.0
1936,1726,968,589,735,113463.0
1937,1727,969,589,735,113523.0
1938,1728,969,590,736,113583.0
1939,1729,970,590,736,113643.0
1940,1730,970,591,737,113703.0
1941,1731,971,591,737,113763.0
1943,1733,972,592,738,113823.0
1943,1733,972,592,738,113883.0
1944,1734,973,592,738,113943.0
1945,1735,974,592,738,114003.0
1947,1737,974,593,740,114063.0
1947,1737,974,593,740,114123.0
1949,1739,975,594,741,114183.0
1950,1740,976,594,741,114243.0
1950,1740,976,594,741,114303.0
1952,1742,977,595,742,114363.0
1953,1743,978,595,742,114423.0
1954,1744,978,596,743,114483.0
1955,1745,978,596,744,114543.0
1957,1747,979,597,745,114603.0
1958,1748,979,597,746,114663.0
1959,1749,980,597,746,114723.0
1960,1750,980,597,746,114783.0
1961,1751,980,598,747,114843.0
1961,1751,980,598,747,114903.0
1962,1752,981,598,747,114963.0
1963,1753,982,598,747,115023.0
1964,1754,983,598,747,115083.0
1964,1754,983,598,747,115143.0
1965,1755,984,598,747,115203.0
1966,1756,985,598,747,115263.0
1967,1757,986,598,747,115323.0
1968,1758,986,599,748,115383.0
1969,1759,987,599,748,115443.0
1970,1760,987,600,749,115503.0
1970,1760,987,600,749,115563.0
1972,1761,988,600,749,115623.0
1973,1762,989,600,749,115683.0
1974,1763,990,600,749,115743.0
1975,1764,990,601,750,115803.0
1977,1766,991,602,751,115863.0
1978,1767,992,602,751,115923.0
1979,1768,992,603,752,115983.0
1981,1770,993,604,753,116043.0
1981,1770,993,604,753,116103.0
1982,1771,994,604,753,116163.0
1983,1772,995,604,753,116223.0
1984,1773,996,604,753,116283.0
1985,1774,996,605,754,116343.0
1986,1775,996,605,755,116403.0
1987,1776,997,605,755,116463.0
1989,1778,998,606,756,116523.0
1989,1778,998,606,756,116583.0
1990,1779,999,606,756,116643.0
1991,1780,1000,606,756,116703.0
1992,1781,1001,606,756,116763.0
1993,1782,1001,607,757,116823.0
1994,1783,1002,607,757,116883.0
1995,1784,1002,608,758,116943.0
1996,1785,1003,608,758,117003.0
1997,1786,1003,609,759,117063.0
1998,1787,1004,609,759,117123.0
1999,1788,1004,610,760,117183.0
2000,1789,1005,610,760,117243.0
2002,1791,1005,611,762,117303.0
2003,1792,1005,611,763,117363.0
2003,1792,1005,611,763,117423.0
2005,1793,1006,611,763,117483.0
2006,1794,1006,612,764,117543.0
2007,1795,1007,612,764,117603.0
2008,1796,1007,613,765,117663.0
2009,1797,1008,613,765,117723.0
2010,1798,1008,614,766,117783.0
2011,1799,1008,614,767,117843.0
2011,1799,1008,614,767,117903.0
2013,1800,1009,614,767,117963.0
2014,1801,1009,615,768,118023.0
2014,1801,1009,615,768,118083.0
2015,1802,1010,615,768,118143.0
2016,1803,1011,615,768,118203.0
