recvSeq1,recvNum1,compute1num1,compute2num1,compute3num1,timestamp
1677,895,867,7,22,59728.0
1678,896,868,7,22,59788.0
1679,897,869,7,22,59848.0
1680,898,870,7,22,59908.0
1681,899,871,7,22,59968.0
1682,900,872,7,22,60028.0
1683,901,873,7,22,60088.0
1684,902,874,7,22,60148.0
1685,903,875,7,22,60208.0
1686,904,876,7,22,60268.0
1687,905,877,7,22,60328.0
1688,906,878,7,22,60388.0
1689,907,879,7,22,60448.0
1690,908,880,7,22,60508.0
1691,909,881,7,22,60568.0
1692,910,882,7,22,60628.0
1693,911,883,7,22,60688.0
1694,912,884,7,22,60748.0
1695,913,885,7,22,60808.0
1696,914,886,7,22,60868.0
1697,915,887,7,22,60928.0
1698,916,888,7,22,60988.0
1699,917,889,7,22,61048.0
1700,918,890,7,22,61108.0
1701,919,891,7,22,61168.0
1702,920,892,7,22,61228.0
1703,921,893,7,22,61288.0
1704,922,894,7,22,61348.0
1705,923,895,7,22,61408.0
1706,924,896,7,22,61468.0
1707,925,897,7,22,61528.0
1708,926,898,7,22,61588.0
1709,927,899,7,22,61648.0
1710,928,900,7,22,61708.0
1711,929,901,7,22,61768.0
1712,930,902,7,22,61828.0
1713,931,903,7,22,61888.0
1714,932,904,7,22,61948.0
1715,933,905,7,22,62008.0
1716,934,906,7,22,62068.0
1717,935,907,7,22,62128.0
1718,936,908,7,22,62188.0
1719,937,909,7,22,62248.0
1720,938,910,7,22,62308.0
1721,939,911,7,22,62368.0
1722,940,912,7,22,62428.0
1723,941,913,7,22,62488.0
1724,942,914,7,22,62548.0
1725,943,915,7,22,62608.0
1726,944,916,7,22,62668.0
1727,945,917,7,22,62728.0
1728,946,918,7,22,62788.0
1729,947,919,7,22,62848.0
1730,948,920,7,22,62908.0
1731,949,921,7,22,62968.0
1732,950,922,7,22,63028.0
1733,951,923,7,22,63088.0
1734,952,924,7,22,63148.0
1735,953,925,7,22,63208.0
1736,954,926,7,22,63268.0
1737,955,927,7,22,63328.0
1738,956,928,7,22,63388.0
1739,957,929,7,22,63448.0
1740,958,930,7,22,63508.0
1741,959,931,7,22,63568.0
1742,960,932,7,22,63628.0
1743,961,933,7,22,63688.0
1744,962,934,7,22,63748.0
1745,963,935,7,22,63808.0
1746,964,936,7,22,63868.0
1747,965,937,7,22,63928.0
1748,966,938,7,22,63988.0
1749,967,939,7,22,64048.0
1750,968,940,7,22,64108.0
1751,969,941,7,22,64168.0
1752,970,942,7,22,64228.0
1753,971,943,7,22,64288.0
1754,972,944,7,22,64348.0
1755,973,945,7,22,64408.0
1756,974,946,7,22,64468.0
1757,975,947,7,22,64528.0
1758,976,948,7,22,64588.0
1759,977,949,7,22,64648.0
1760,978,950,7,22,64708.0
1761,979,951,7,22,64768.0
1762,980,952,7,22,64828.0
1763,981,953,7,22,64888.0
1764,982,954,7,22,64948.0
1765,983,955,7,22,65008.0
1766,984,956,7,22,65068.0
1767,985,957,7,22,65128.0
1768,986,958,7,22,65188.0
1769,987,959,7,22,65248.0
1770,988,960,7,22,65308.0
1771,989,961,7,22,65368.0
1772,990,962,7,22,65428.0
1773,991,963,7,22,65488.0
1774,992,964,7,22,65548.0
1775,993,965,7,22,65608.0
1776,994,966,7,22,65668.0
1777,995,967,7,22,65728.0
1778,996,968,7,22,65788.0
1779,997,969,7,22,65848.0
1780,998,970,7,22,65908.0
1781,999,971,7,22,65968.0
1782,1000,972,7,22,66028.0
1783,1001,973,7,22,66088.0
1784,1002,974,7,22,66148.0
1785,1003,975,7,22,66208.0
1786,1004,976,7,22,66268.0
1787,1005,977,7,22,66328.0
1788,1006,978,7,22,66388.0
1789,1007,979,7,22,66448.0
1790,1008,980,7,22,66508.0
1791,1009,981,7,22,66568.0
1792,1010,982,7,22,66628.0
1793,1011,983,7,22,66688.0
1794,1012,984,7,22,66748.0
1795,1013,985,7,22,66808.0
1796,1014,986,7,22,66868.0
1797,1015,987,7,22,66928.0
1798,1016,988,7,22,66988.0
1799,1017,989,7,22,67048.0
1800,1018,990,7,22,67108.0
1801,1019,991,7,22,67168.0
1802,1020,992,7,22,67228.0
1803,1021,993,7,22,67288.0
1804,1022,994,7,22,67348.0
1805,1023,995,7,22,67408.0
1806,1024,996,7,22,67468.0
1807,1025,997,7,22,67528.0
1808,1026,998,7,22,67588.0
1809,1027,999,7,22,67648.0
1810,1028,1000,7,22,67708.0
1811,1029,1001,7,22,67768.0
1812,1030,1002,7,22,67828.0
1813,1031,1003,7,22,67888.0
1814,1032,1004,7,22,67948.0
1815,1033,1005,7,22,68008.0
1816,1034,1006,7,22,68068.0
1817,1035,1007,7,22,68128.0
1818,1036,1008,7,22,68188.0
1819,1037,1009,7,22,68248.0
1820,1038,1010,7,22,68308.0
1821,1039,1011,7,22,68368.0
1822,1040,1012,7,22,68428.0
1823,1041,1013,7,22,68488.0
1824,1042,1014,7,22,68548.0
1825,1043,1015,7,22,68608.0
1826,1044,1016,7,22,68668.0
1826,1044,1016,7,22,68728.0
1826,1044,1016,7,22,68788.0
1826,1044,1016,7,22,68848.0
1826,1044,1016,7,22,68908.0
1831,1045,1017,7,22,68968.0
1832,1046,1018,7,22,69028.0
1833,1047,1019,7,22,69088.0
1834,1048,1019,7,22,69148.0
1835,1049,1020,7,22,69208.0
1836,1050,1021,7,22,69268.0
1837,1051,1022,7,22,69328.0
1838,1052,1023,7,22,69388.0
1839,1053,1024,7,22,69448.0
1840,1054,1025,7,22,69508.0
1841,1055,1026,7,22,69568.0
1842,1056,1027,7,22,69628.0
1843,1057,1028,7,22,69688.0
1844,1058,1029,7,22,69748.0
1845,1059,1030,7,22,69808.0
1846,1060,1031,7,22,69868.0
1847,1061,1032,7,22,69928.0
1848,1062,1033,7,22,69988.0
1849,1063,1034,7,22,70048.0
1850,1064,1035,7,22,70108.0
1851,1065,1036,7,22,70168.0
1852,1066,1037,7,22,70228.0
1853,1067,1038,7,22,70288.0
1854,1068,1039,7,22,70348.0
1855,1069,1040,7,22,70408.0
1856,1070,1040,8,23,70468.0
1857,1071,1040,8,24,70528.0
1858,1072,1040,8,25,70588.0
1859,1073,1040,8,26,70648.0
1860,1074,1041,8,26,70708.0
1861,1075,1042,8,26,70768.0
1862,1076,1042,8,26,70828.0
1863,1077,1042,8,26,70888.0
1864,1078,1043,8,26,70948.0
1865,1079,1044,8,26,71008.0
1866,1080,1045,8,26,71068.0
1867,1081,1046,8,26,71128.0
1868,1082,1047,8,26,71188.0
1869,1083,1048,8,26,71248.0
1870,1084,1049,8,26,71308.0
1871,1085,1050,8,26,71368.0
1872,1086,1051,8,26,71428.0
1873,1087,1052,8,26,71488.0
1874,1088,1053,8,26,71548.0
1875,1089,1054,8,26,71608.0
1876,1090,1055,8,26,71668.0
1877,1091,1056,8,26,71728.0
1878,1092,1057,8,26,71788.0
1879,1093,1058,8,26,71848.0
1880,1094,1059,8,26,71908.0
1881,1095,1060,8,26,71968.0
1882,1096,1061,8,26,72028.0
1883,1097,1062,8,26,72088.0
1884,1098,1063,8,26,72148.0
1885,1099,1064,8,26,72208.0
1886,1100,1065,8,26,72268.0
1887,1101,1066,8,26,72328.0
1888,1102,1067,8,26,72388.0
1889,1103,1068,8,26,72448.0
1890,1104,1069,8,26,72508.0
1891,1105,1070,8,26,72568.0
1892,1106,1071,8,26,72628.0
1893,1107,1072,8,26,72688.0
1894,1108,1073,8,26,72748.0
1895,1109,1074,8,26,72808.0
1896,1110,1075,8,26,72868.0
1897,1111,1076,8,26,72928.0
1898,1112,1077,8,26,72988.0
1899,1113,1078,8,26,73048.0
1900,1114,1079,8,26,73108.0
1901,1115,1080,8,26,73168.0
1902,1116,1081,8,26,73228.0
1903,1117,1082,8,26,73288.0
1904,1118,1083,8,26,73348.0
1905,1119,1084,8,26,73408.0
1906,1120,1085,8,26,73468.0
1907,1121,1086,8,26,73528.0
1908,1122,1087,8,26,73588.0
1909,1123,1088,8,26,73648.0
1910,1124,1089,8,26,73708.0
1911,1125,1090,8,26,73768.0
1912,1126,1091,8,26,73828.0
1913,1127,1092,8,26,73888.0
1914,1128,1093,8,26,73948.0
1915,1129,1094,8,26,74008.0
1916,1130,1095,8,26,74068.0
1917,1131,1096,8,26,74128.0
1918,1132,1097,8,26,74188.0
1919,1133,1098,8,26,74248.0
1920,1134,1099,8,26,74308.0
1921,1135,1100,8,26,74368.0
1922,1136,1101,8,26,74428.0
1923,1137,1102,8,26,74488.0
1924,1138,1103,8,26,74548.0
1925,1139,1104,8,26,74608.0
1926,1140,1105,8,26,74668.0
1927,1141,1106,8,26,74728.0
1928,1142,1107,8,26,74788.0
1929,1143,1108,8,26,74848.0
1930,1144,1109,8,26,74908.0
1931,1145,1110,8,26,74968.0
1932,1146,1111,8,26,75028.0
1933,1147,1112,8,26,75088.0
1934,1148,1113,8,26,75148.0
1935,1149,1114,8,26,75208.0
1936,1150,1115,8,26,75268.0
1937,1151,1116,8,26,75328.0
1938,1152,1117,8,26,75388.0
1939,1153,1118,8,26,75448.0
1940,1154,1119,8,26,75508.0
1941,1155,1120,8,26,75568.0
1942,1156,1121,8,26,75628.0
1943,1157,1122,8,26,75688.0
1944,1158,1123,8,26,75748.0
1945,1159,1124,8,26,75808.0
1946,1160,1125,8,26,75868.0
1947,1161,1126,8,26,75928.0
1948,1162,1127,8,26,75988.0
1949,1163,1128,8,26,76048.0
1950,1164,1129,8,26,76108.0
1951,1165,1130,8,26,76168.0
1952,1166,1131,8,26,76228.0
1953,1167,1132,8,26,76288.0
1954,1168,1133,8,26,76348.0
1955,1169,1134,8,26,76408.0
1956,1170,1135,8,26,76468.0
1957,1171,1136,8,26,76528.0
1958,1172,1137,8,26,76588.0
1959,1173,1138,8,26,76648.0
1960,1174,1139,8,26,76708.0
1961,1175,1140,8,26,76768.0
1962,1176,1141,8,26,76828.0
1963,1177,1142,8,26,76888.0
1964,1178,1143,8,26,76948.0
1965,1179,1144,8,26,77008.0
1966,1180,1145,8,26,77068.0
1967,1181,1146,8,26,77128.0
1968,1182,1147,8,26,77188.0
1969,1183,1148,8,26,77248.0
1970,1184,1149,8,26,77308.0
1971,1185,1150,8,26,77368.0
1972,1186,1151,8,26,77428.0
1973,1187,1152,8,26,77488.0
1974,1188,1153,8,26,77548.0
1975,1189,1154,8,26,77608.0
1976,1190,1155,8,26,77668.0
1977,1191,1156,8,26,77728.0
1978,1192,1157,8,26,77788.0
1979,1193,1158,8,26,77848.0
1980,1194,1159,8,26,77908.0
1981,1195,1160,8,26,77968.0
1982,1196,1161,8,26,78028.0
1983,1197,1162,8,26,78088.0
1984,1198,1163,8,26,78148.0
1985,1199,1164,8,26,78208.0
1986,1200,1165,8,26,78268.0
1987,1201,1166,8,26,78328.0
1988,1202,1167,8,26,78388.0
1989,1203,1168,8,26,78448.0
1990,1204,1169,8,26,78508.0
1991,1205,1170,8,26,78568.0
1992,1206,1171,8,26,78628.0
1993,1207,1172,8,26,78688.0
1994,1208,1173,8,26,78748.0
1995,1209,1174,8,26,78808.0
1996,1210,1175,8,26,78868.0
1997,1211,1176,8,26,78928.0
1998,1212,1177,8,26,78988.0
1999,1213,1178,8,26,79048.0
2000,1214,1179,8,26,79108.0
2001,1215,1180,8,26,79168.0
2002,1216,1181,8,26,79228.0
2003,1217,1182,8,26,79288.0
2004,1218,1183,8,26,79348.0
2005,1219,1184,8,26,79408.0
2006,1220,1185,8,26,79468.0
2007,1221,1186,8,26,79528.0
2008,1222,1187,8,26,79588.0
2009,1223,1188,8,26,79648.0
2010,1224,1189,8,26,79708.0
2011,1225,1190,8,26,79768.0
2012,1226,1191,8,26,79828.0
2013,1227,1192,8,26,79888.0
2014,1228,1193,8,26,79948.0
2015,1229,1194,8,26,80008.0
2016,1230,1195,8,26,80068.0
2017,1231,1196,8,26,80128.0
2018,1232,1197,8,26,80188.0
2019,1233,1198,8,26,80248.0
2020,1234,1199,8,26,80308.0
2021,1235,1200,8,26,80368.0
2022,1236,1201,8,26,80428.0
2023,1237,1202,8,26,80488.0
2024,1238,1203,8,26,80548.0
2025,1239,1204,8,26,80608.0
2026,1240,1205,8,26,80668.0
2027,1241,1206,8,26,80728.0
2028,1242,1207,8,26,80788.0
2029,1243,1208,8,26,80848.0
2030,1244,1209,8,26,80908.0
2031,1245,1210,8,26,80968.0
2032,1246,1211,8,26,81028.0
2033,1247,1212,8,26,81088.0
2034,1248,1213,8,26,81148.0
2035,1249,1214,8,26,81208.0
2036,1250,1215,8,26,81268.0
2037,1251,1216,8,26,81328.0
2038,1252,1217,8,26,81388.0
2039,1253,1218,8,26,81448.0
2040,1254,1219,8,26,81508.0
2041,1255,1220,8,26,81568.0
2042,1256,1221,8,26,81628.0
2043,1257,1222,8,26,81688.0
2044,1258,1223,8,26,81748.0
2045,1259,1224,8,26,81808.0
2046,1260,1225,8,26,81868.0
2047,1261,1226,8,26,81928.0
2048,1262,1227,8,26,81988.0
2049,1263,1228,8,26,82048.0
2050,1264,1229,8,26,82108.0
2051,1265,1230,8,26,82168.0
2052,1266,1231,8,26,82228.0
2053,1267,1232,8,26,82288.0
2054,1268,1233,8,26,82348.0
2055,1269,1234,8,26,82408.0
2056,1270,1235,8,26,82468.0
2057,1271,1236,8,26,82528.0
2058,1272,1237,8,26,82588.0
2059,1273,1238,8,26,82648.0
2060,1274,1239,8,26,82708.0
2061,1275,1240,8,26,82768.0
2062,1276,1241,8,26,82828.0
2063,1277,1242,8,26,82888.0
2064,1278,1243,8,26,82948.0
2065,1279,1244,8,26,83008.0
2066,1280,1245,8,26,83068.0
2067,1281,1246,8,26,83128.0
2068,1282,1247,8,26,83188.0
2069,1283,1248,8,26,83248.0
2070,1284,1249,8,26,83308.0
2071,1285,1250,8,26,83368.0
2072,1286,1251,8,26,83428.0
2073,1287,1252,8,26,83488.0
2074,1288,1253,8,26,83548.0
2075,1289,1254,8,26,83608.0
2076,1290,1255,8,26,83668.0
2077,1291,1256,8,26,83728.0
2078,1292,1257,8,26,83788.0
2079,1293,1258,8,26,83848.0
2080,1294,1259,8,26,83908.0
2081,1295,1260,8,26,83968.0
2082,1296,1261,8,26,84028.0
2083,1297,1262,8,26,84088.0
2084,1298,1263,8,26,84148.0
2085,1299,1264,8,26,84208.0
2086,1300,1265,8,26,84268.0
2087,1301,1266,8,26,84328.0
2088,1302,1267,8,26,84388.0
2089,1303,1268,8,26,84448.0
2090,1304,1269,8,26,84508.0
2091,1305,1270,8,26,84568.0
2092,1306,1271,8,26,84628.0
2093,1307,1272,8,26,84688.0
2094,1308,1273,8,26,84748.0
2095,1309,1274,8,26,84808.0
2096,1310,1275,8,26,84868.0
2097,1311,1276,8,26,84928.0
2098,1312,1277,8,26,84988.0
2099,1313,1278,8,26,85048.0
2100,1314,1279,8,26,85108.0
2101,1315,1280,8,26,85168.0
2102,1316,1281,8,26,85228.0
2103,1317,1282,8,26,85288.0
2104,1318,1283,8,26,85348.0
2104,1318,1283,8,26,85408.0
2104,1318,1283,8,26,85468.0
2107,1319,1284,8,26,85528.0
2108,1320,1285,8,26,85588.0
2109,1321,1286,8,26,85648.0
2109,1321,1286,8,26,85708.0
2109,1321,1286,8,26,85768.0
2109,1321,1286,8,26,85828.0
2109,1321,1286,8,26,85888.0
2109,1321,1286,8,26,85948.0
2109,1321,1286,8,26,86008.0
2109,1321,1286,8,26,86068.0
2109,1321,1286,8,26,86128.0
2109,1321,1286,8,26,86188.0
2109,1321,1286,8,26,86248.0
2109,1321,1286,8,26,86308.0
2109,1321,1286,8,26,86368.0
2109,1321,1286,8,26,86428.0
2109,1321,1286,8,26,86488.0
2109,1321,1286,8,26,86548.0
2109,1321,1286,8,26,86608.0
2109,1321,1286,8,26,86668.0
2109,1321,1286,8,26,86728.0
2109,1321,1286,8,26,86788.0
2109,1321,1286,8,26,86848.0
2109,1321,1286,8,26,86908.0
2109,1321,1286,8,26,86968.0
2109,1321,1286,8,26,87028.0
2133,1322,1286,8,26,87088.0
2133,1322,1286,8,26,87148.0
2133,1322,1286,8,26,87208.0
2133,1322,1286,8,26,87268.0
2137,1323,1287,8,26,87328.0
2138,1324,1288,8,26,87388.0
2139,1325,1289,8,26,87448.0
2140,1326,1290,8,26,87508.0
2140,1326,1290,8,26,87568.0
2142,1327,1291,8,26,87628.0
2143,1328,1292,8,26,87688.0
2144,1329,1293,8,26,87748.0
2145,1330,1294,8,26,87808.0
2146,1331,1295,8,26,87868.0
2147,1332,1296,8,26,87928.0
2148,1333,1297,8,26,87988.0
2149,1334,1298,8,26,88048.0
2150,1335,1299,8,26,88108.0
2151,1336,1300,8,26,88168.0
2152,1337,1301,8,26,88228.0
2153,1338,1302,8,26,88288.0
2154,1339,1303,8,26,88348.0
2155,1340,1304,8,26,88408.0
2156,1341,1305,8,26,88468.0
2157,1342,1306,8,26,88528.0
2158,1343,1307,8,26,88588.0
2159,1344,1308,8,26,88648.0
2160,1345,1309,8,26,88708.0
2161,1346,1310,8,26,88768.0
2162,1347,1311,8,26,88828.0
2163,1348,1312,8,26,88888.0
2164,1349,1313,8,26,88948.0
2165,1350,1314,8,26,89008.0
2166,1351,1315,8,26,89068.0
2167,1352,1316,8,26,89128.0
2168,1353,1317,8,26,89188.0
2169,1354,1318,8,26,89248.0
2170,1355,1319,8,26,89308.0
2171,1356,1320,8,26,89368.0
2172,1357,1321,8,26,89428.0
2173,1358,1322,8,26,89488.0
2174,1359,1323,8,26,89548.0
2175,1360,1324,8,26,89608.0
2176,1361,1325,8,26,89668.0
2177,1362,1326,8,26,89728.0
2178,1363,1327,8,26,89788.0
2179,1364,1328,8,26,89848.0
2180,1365,1329,8,26,89908.0
2181,1366,1330,8,26,89968.0
2182,1367,1331,8,26,90028.0
2183,1368,1332,8,26,90088.0
2184,1369,1333,8,26,90148.0
2185,1370,1334,8,26,90208.0
2186,1371,1335,8,26,90268.0
2187,1372,1336,8,26,90328.0
2188,1373,1337,8,26,90388.0
2189,1374,1338,8,26,90448.0
2190,1375,1339,8,26,90508.0
2191,1376,1340,8,26,90568.0
2192,1377,1341,8,26,90628.0
2193,1378,1342,8,26,90688.0
2194,1379,1343,8,26,90748.0
2195,1380,1344,8,26,90808.0
2196,1381,1345,8,26,90868.0
2197,1382,1346,8,26,90928.0
2198,1383,1347,8,26,90988.0
2199,1384,1348,8,26,91048.0
2200,1385,1349,8,26,91108.0
2201,1386,1350,8,26,91168.0
2202,1387,1351,8,26,91228.0
2203,1388,1352,8,26,91288.0
2204,1389,1353,8,26,91348.0
2205,1390,1354,8,26,91408.0
2206,1391,1355,8,26,91468.0
2207,1392,1356,8,26,91528.0
2208,1393,1357,8,26,91588.0
2209,1394,1358,8,26,91648.0
2210,1395,1359,8,26,91708.0
2211,1396,1360,8,26,91768.0
2212,1397,1361,8,26,91828.0
2213,1398,1362,8,26,91888.0
2214,1399,1363,8,26,91948.0
2215,1400,1364,8,26,92008.0
2216,1401,1365,8,26,92068.0
2217,1402,1366,8,26,92128.0
2218,1403,1367,8,26,92188.0
2219,1404,1368,8,26,92248.0
2220,1405,1369,8,26,92308.0
2221,1406,1370,8,26,92368.0
2222,1407,1371,8,26,92428.0
2223,1408,1372,8,26,92488.0
2224,1409,1373,8,26,92548.0
2225,1410,1374,8,26,92608.0
2226,1411,1375,8,26,92668.0
2227,1412,1376,8,26,92728.0
2228,1413,1377,8,26,92788.0
2229,1414,1378,8,26,92848.0
2230,1415,1379,8,26,92908.0
2231,1416,1380,8,26,92968.0
2232,1417,1381,8,26,93028.0
2233,1418,1382,8,26,93088.0
2234,1419,1383,8,26,93148.0
2235,1420,1384,8,26,93208.0
2236,1421,1385,8,26,93268.0
2237,1422,1386,8,26,93328.0
2238,1423,1387,8,26,93388.0
2239,1424,1388,8,26,93448.0
2240,1425,1389,8,26,93508.0
2241,1426,1390,8,26,93568.0
2242,1427,1391,8,26,93628.0
2243,1428,1392,8,26,93688.0
2244,1429,1393,8,26,93748.0
2245,1430,1394,8,26,93808.0
2246,1431,1395,8,26,93868.0
2247,1432,1396,8,26,93928.0
2248,1433,1397,8,26,93988.0
2249,1434,1398,8,26,94048.0
2250,1435,1399,8,26,94108.0
2251,1436,1400,8,26,94168.0
2252,1437,1401,8,26,94228.0
2253,1438,1402,8,26,94288.0
2254,1439,1403,8,26,94348.0
2255,1440,1404,8,26,94408.0
2256,1441,1405,8,26,94468.0
2257,1442,1406,8,26,94528.0
2258,1443,1407,8,26,94588.0
2259,1444,1408,8,26,94648.0
2260,1445,1409,8,26,94708.0
2261,1446,1410,8,26,94768.0
2262,1447,1411,8,26,94828.0
2263,1448,1412,8,26,94888.0
2264,1449,1413,8,26,94948.0
2265,1450,1414,8,26,95008.0
2266,1451,1415,8,26,95068.0
2267,1452,1416,8,26,95128.0
2268,1453,1417,8,26,95188.0
2269,1454,1418,8,26,95248.0
2270,1455,1419,8,26,95308.0
2271,1456,1420,8,26,95368.0
2272,1457,1421,8,26,95428.0
2273,1458,1422,8,26,95488.0
2274,1459,1423,8,26,95548.0
2275,1460,1424,8,26,95608.0
2276,1461,1425,8,26,95668.0
2277,1462,1426,8,26,95728.0
2278,1463,1427,8,26,95788.0
2279,1464,1428,8,26,95848.0
2280,1465,1429,8,26,95908.0
2281,1466,1430,8,26,95968.0
2282,1467,1431,8,26,96028.0
2283,1468,1432,8,26,96088.0
2284,1469,1433,8,26,96148.0
2285,1470,1434,8,26,96208.0
2286,1471,1435,8,26,96268.0
2287,1472,1436,8,26,96328.0
2288,1473,1437,8,26,96388.0
2289,1474,1438,8,26,96448.0
2290,1475,1439,8,26,96508.0
2291,1476,1440,8,26,96568.0
2292,1477,1441,8,26,96628.0
2293,1478,1442,8,26,96688.0
2294,1479,1443,8,26,96748.0
2295,1480,1444,8,26,96808.0
2296,1481,1445,8,26,96868.0
2297,1482,1446,8,26,96928.0
2298,1483,1447,8,26,96988.0
2299,1484,1448,8,26,97048.0
2300,1485,1449,8,26,97108.0
2301,1486,1450,8,26,97168.0
2302,1487,1451,8,26,97228.0
2303,1488,1452,8,26,97288.0
2304,1489,1453,8,26,97348.0
2305,1490,1454,8,26,97408.0
2306,1491,1455,8,26,97468.0
2307,1492,1456,8,26,97528.0
2308,1493,1457,8,26,97588.0
2309,1494,1458,8,26,97648.0
2310,1495,1459,8,26,97708.0
2311,1496,1460,8,26,97768.0
2312,1497,1461,8,26,97828.0
2313,1498,1462,8,26,97888.0
2314,1499,1463,8,26,97948.0
2315,1500,1464,8,26,98008.0
2316,1501,1465,8,26,98068.0
2317,1502,1466,8,26,98128.0
2318,1503,1467,8,26,98188.0
2319,1504,1468,8,26,98248.0
2320,1505,1469,8,26,98308.0
2321,1506,1470,8,26,98368.0
2322,1507,1471,8,26,98428.0
2323,1508,1472,8,26,98488.0
2324,1509,1473,8,26,98548.0
2325,1510,1474,8,26,98608.0
2326,1511,1475,8,26,98668.0
2327,1512,1476,8,26,98728.0
2328,1513,1477,8,26,98788.0
2329,1514,1478,8,26,98848.0
2330,1515,1479,8,26,98908.0
2331,1516,1480,8,26,98968.0
2332,1517,1481,8,26,99028.0
2333,1518,1482,8,26,99088.0
2334,1519,1483,8,26,99148.0
2335,1520,1484,8,26,99208.0
2336,1521,1485,8,26,99268.0
2337,1522,1486,8,26,99328.0
2338,1523,1487,8,26,99388.0
2339,1524,1488,8,26,99448.0
2340,1525,1489,8,26,99508.0
2341,1526,1490,8,26,99568.0
2342,1527,1491,8,26,99628.0
2343,1528,1492,8,26,99688.0
2344,1529,1493,8,26,99748.0
2345,1530,1494,8,26,99808.0
2346,1531,1495,8,26,99868.0
2347,1532,1496,8,26,99928.0
2348,1533,1497,8,26,99988.0
2349,1534,1498,8,26,100048.0
2350,1535,1499,8,26,100108.0
2351,1536,1500,8,26,100168.0
2352,1537,1501,8,26,100228.0
2353,1538,1502,8,26,100288.0
2354,1539,1503,8,26,100348.0
2355,1540,1504,8,26,100408.0
2356,1541,1505,8,26,100468.0
2357,1542,1506,8,26,100528.0
2358,1543,1507,8,26,100588.0
2359,1544,1508,8,26,100648.0
2360,1545,1509,8,26,100708.0
2361,1546,1510,8,26,100768.0
2362,1547,1511,8,26,100828.0
2363,1548,1512,8,26,100888.0
2364,1549,1513,8,26,100948.0
2365,1550,1514,8,26,101008.0
2366,1551,1515,8,26,101068.0
2367,1552,1516,8,26,101128.0
2368,1553,1517,8,26,101188.0
2369,1554,1518,8,26,101248.0
2370,1555,1519,8,26,101308.0
2371,1556,1520,8,26,101368.0
2372,1557,1521,8,26,101428.0
2373,1558,1522,8,26,101488.0
2374,1559,1523,8,26,101548.0
2375,1560,1524,8,26,101608.0
2376,1561,1525,8,26,101668.0
2377,1562,1526,8,26,101728.0
2378,1563,1527,8,26,101788.0
2379,1564,1528,8,26,101848.0
2380,1565,1529,8,26,101908.0
2381,1566,1530,8,26,101968.0
2382,1567,1531,8,26,102028.0
2383,1568,1532,8,26,102088.0
2384,1569,1533,8,26,102148.0
2385,1570,1534,8,26,102208.0
2386,1571,1535,8,26,102268.0
2387,1572,1536,8,26,102328.0
2388,1573,1537,8,26,102388.0
2389,1574,1538,8,26,102448.0
2390,1575,1539,8,26,102508.0
2391,1576,1540,8,26,102568.0
2392,1577,1541,8,26,102628.0
2393,1578,1542,8,26,102688.0
2394,1579,1543,8,26,102748.0
2395,1580,1544,8,26,102808.0
2395,1580,1544,8,26,102868.0
2395,1580,1544,8,26,102928.0
2395,1580,1544,8,26,102988.0
2399,1581,1545,8,26,103048.0
2400,1582,1546,8,26,103108.0
2401,1583,1547,8,26,103168.0
2402,1584,1548,8,26,103228.0
2403,1585,1549,8,26,103288.0
2404,1586,1550,8,26,103348.0
2405,1587,1551,8,26,103408.0
2406,1588,1552,8,26,103468.0
2407,1589,1553,8,26,103528.0
2408,1590,1554,8,26,103588.0
2409,1591,1555,8,26,103648.0
2410,1592,1556,8,26,103708.0
2411,1593,1557,8,26,103768.0
2412,1594,1558,8,26,103828.0
2413,1595,1559,8,26,103888.0
2414,1596,1560,8,26,103948.0
2415,1597,1561,8,26,104008.0
2416,1598,1562,8,26,104068.0
2417,1599,1563,8,26,104128.0
2418,1600,1564,8,26,104188.0
2419,1601,1565,8,26,104248.0
2420,1602,1566,8,26,104308.0
2421,1603,1567,8,26,104368.0
2422,1604,1568,8,26,104428.0
2423,1605,1569,8,26,104488.0
2424,1606,1570,8,26,104548.0
2425,1607,1571,8,26,104608.0
2426,1608,1572,8,26,104668.0
2427,1609,1573,8,26,104728.0
2428,1610,1574,8,26,104788.0
2429,1611,1575,8,26,104848.0
2430,1612,1576,8,26,104908.0
2431,1613,1577,8,26,104968.0
2432,1614,1578,8,26,105028.0
2433,1615,1579,8,26,105088.0
2434,1616,1580,8,26,105148.0
2435,1617,1581,8,26,105208.0
2436,1618,1582,8,26,105268.0
2437,1619,1583,8,26,105328.0
2438,1620,1584,8,26,105388.0
2439,1621,1585,8,26,105448.0
2440,1622,1586,8,26,105508.0
2441,1623,1587,8,26,105568.0
2442,1624,1588,8,26,105628.0
2443,1625,1589,8,26,105688.0
2444,1626,1590,8,26,105748.0
2445,1627,1591,8,26,105808.0
2446,1628,1592,8,26,105868.0
2446,1628,1592,8,26,105928.0
2446,1628,1592,8,26,105988.0
2446,1628,1592,8,26,106048.0
2446,1628,1592,8,26,106108.0
2446,1628,1592,8,26,106168.0
2446,1628,1592,8,26,106228.0
2446,1628,1592,8,26,106288.0
2446,1628,1592,8,26,106348.0
2446,1628,1592,8,26,106408.0
2446,1628,1592,8,26,106468.0
2446,1628,1592,8,26,106528.0
2446,1628,1592,8,26,106588.0
2446,1628,1592,8,26,106648.0
2446,1628,1592,8,26,106708.0
