,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
1183,67252,log1,929,514,116,389,887,508,102,373
1184,64118,log0,929,470,106,335,888,480,104,341
1185,67312,log1,930,515,116,390,888,509,102,374
1186,64178,log0,930,471,106,336,888,480,104,341
1187,67372,log1,930,515,116,390,888,509,102,374
1188,64238,log0,930,471,106,336,888,480,104,341
1189,67432,log1,930,515,116,390,888,509,102,374
1190,64298,log0,932,472,106,337,890,481,105,341
1191,67492,log1,932,516,116,391,888,509,102,374
1192,64358,log0,932,472,106,337,890,481,105,341
1193,67552,log1,933,517,116,392,891,510,103,374
1194,64418,log0,933,473,106,338,890,481,105,341
1195,67612,log1,933,517,116,392,892,511,103,375
1196,64478,log0,933,473,106,338,892,482,105,342
1197,67672,log1,933,517,116,392,892,511,103,375
1198,64538,log0,933,473,106,338,893,483,105,343
1199,67732,log1,933,517,116,392,893,512,103,376
1200,64598,log0,933,473,106,338,893,483,105,343
1201,67792,log1,935,518,117,392,893,512,103,376
1202,64658,log0,936,474,106,339,895,484,105,344
1203,67852,log1,936,519,117,393,895,513,103,377
1204,64718,log0,936,474,106,339,895,484,105,344
1205,67912,log1,937,520,117,394,895,513,103,377
1206,64778,log0,936,474,106,339,896,485,105,345
1207,67972,log1,937,520,117,394,895,513,103,377
1208,64838,log0,936,474,106,339,897,486,105,346
1209,68032,log1,938,521,117,395,897,514,103,378
1210,64898,log0,936,474,106,339,897,486,105,346
1211,68092,log1,938,521,117,395,897,514,103,378
1212,64958,log0,936,474,106,339,897,486,105,346
1213,68152,log1,938,521,117,395,897,514,103,378
1214,65018,log0,940,475,106,340,897,486,105,346
1215,68212,log1,940,522,117,396,897,514,103,378
1216,65078,log0,941,476,106,341,900,487,105,347
1217,68272,log1,941,523,117,397,900,515,103,379
1218,65138,log0,941,476,106,341,900,487,105,347
1219,68332,log1,941,523,117,397,900,515,103,379
1220,65198,log0,941,476,106,341,900,487,105,347
1221,68392,log1,941,523,117,397,900,515,103,379
1222,65258,log0,943,477,107,341,900,487,105,347
1223,68452,log1,943,524,118,397,900,515,103,379
1224,65318,log0,944,478,107,342,900,487,105,347
1225,68512,log1,943,524,118,397,903,516,104,379
1226,65378,log0,945,479,107,343,903,488,105,348
1227,68572,log1,943,524,118,397,903,516,104,379
1228,65438,log0,946,480,107,344,904,489,105,349
1229,68632,log1,946,525,118,397,904,517,104,380
1230,65498,log0,946,480,107,344,904,489,105,349
1231,68692,log1,946,525,118,397,904,517,104,380
1232,65558,log0,947,481,107,345,904,489,105,349
1233,68752,log1,947,526,119,397,904,517,104,380
1234,65618,log0,948,482,107,346,906,490,106,349
1235,68812,log1,948,527,119,397,906,518,104,381
1236,65678,log0,949,483,107,347,907,491,106,350
1237,68872,log1,949,528,119,398,907,519,105,381
1238,65738,log0,949,483,107,347,907,491,106,350
1239,68932,log1,949,528,119,398,908,520,105,382
1240,65798,log0,950,484,107,348,909,492,106,351
1241,68992,log1,950,529,119,399,909,521,105,383
1242,65858,log0,951,485,107,349,909,492,106,351
1243,69052,log1,950,529,119,399,909,521,105,383
1244,65918,log0,951,485,107,349,910,493,107,351
1245,69112,log1,950,529,119,399,909,521,105,383
1246,65978,log0,952,486,107,350,911,494,107,352
1247,69172,log1,950,529,119,399,909,521,105,383
1248,66038,log0,952,486,107,350,912,495,107,353
1249,69232,log1,950,529,119,399,912,522,105,384
1250,66098,log0,952,486,107,350,913,496,107,354
1251,69292,log1,950,529,119,399,913,523,105,385
1252,66158,log0,952,486,107,350,914,497,107,355
1253,69352,log1,950,529,119,399,914,524,105,386
1254,66218,log0,955,487,107,351,914,497,107,355
1255,69412,log1,950,529,119,399,915,525,105,386
1256,66278,log0,956,488,107,352,914,497,107,355
1257,69472,log1,956,530,119,400,915,525,105,386
1258,66338,log0,956,488,107,352,914,497,107,355
1259,69532,log1,956,530,119,400,916,526,105,387
1260,66398,log0,956,488,107,352,914,497,107,355
1261,69592,log1,956,530,119,400,916,526,105,387
1262,66458,log0,958,489,107,353,914,497,107,355
1263,69652,log1,956,530,119,400,916,526,105,387
1264,66518,log0,958,489,107,353,918,498,108,355
1265,69712,log1,956,530,119,400,918,527,105,388
1266,66578,log0,960,490,107,354,919,499,108,356
1267,69772,log1,960,531,119,401,919,528,106,388
1268,66638,log0,961,491,107,355,919,499,108,356
1269,69832,log1,961,532,119,402,919,528,106,388
1270,66698,log0,962,492,107,356,920,500,108,357
1271,69892,log1,962,533,119,403,920,529,106,389
