,timestamp,logNumber,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,UAV0x,UAV0y,UAV0z,UAV3x,UAV3y,UAV3z,distance_3_to_1,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3,Statistic.dist3
174,33166,1,814.0,540.0,498.0,39.0,132.0,0.5500986,0.41648543,0.6145432,-0.1721564,-0.8368991,0.6923291,1.4486807278627993,,,,,
175,43273,0,,,,,,0.5568699,0.42279926,0.61527264,-0.17220949,-0.8366878,0.69220424,1.4573204400193747,612.0,625.0,549.0,68.0,132.0
176,33266,1,816.0,542.0,500.0,39.0,135.0,0.6148839,0.47845516,0.6224429,-0.17211041,-0.8368908,0.6921639,1.5343911529140357,,,,,
177,43373,0,,,,,,0.621166,0.48424128,0.62310016,-0.17221442,-0.8366823,0.6921972,1.5424220879696549,614.0,627.0,551.0,68.0,135.0
178,33366,1,818.0,544.0,502.0,39.0,147.0,0.67466307,0.5387989,0.63282824,-0.17231034,-0.83658254,0.69214565,1.6163405319451891,,,,,
179,43473,0,,,,,,0.68591046,0.5505172,0.6346338,-0.17230667,-0.83659637,0.6921234,1.6321537129316088,616.0,629.0,553.0,68.0,147.0
180,33466,1,820.0,546.0,504.0,39.0,157.0,0.72925013,0.596293,0.64033276,-0.17217681,-0.83686095,0.6923149,1.6938720820925421,,,,,
181,43573,0,,,,,,0.75484025,0.62392014,0.64209896,-0.17208445,-0.8369901,0.69224596,1.730885061143064,618.0,631.0,555.0,68.0,158.0
182,33566,1,822.0,548.0,506.0,39.0,164.0,0.7792088,0.6523664,0.6439922,-0.17210583,-0.8369522,0.69225025,1.7678796006674111,,,,,
183,43673,0,,,,,,0.784026,0.6575844,0.64381504,-0.17236954,-0.83674145,0.69222665,1.7748368904503742,619.0,632.0,556.0,68.0,163.0
184,33666,1,824.0,550.0,507.0,40.0,167.0,0.82597446,0.70719624,0.6436265,-0.17222302,-0.8366975,0.6921937,1.8391207466185977,,,,,
185,43773,0,,,,,,0.8399268,0.72290236,0.64235795,-0.17240602,-0.8366163,0.6923163,1.859949385440615,622.0,634.0,558.0,68.0,167.0
186,33766,1,826.0,552.0,509.0,40.0,176.0,0.8718273,0.7611522,0.64016587,-0.17221831,-0.83670104,0.6922047,1.9094171847958326,,,,,
187,43873,0,,,,,,0.87638193,0.76661336,0.63977945,-0.17216204,-0.8369035,0.6923272,1.9166303301060834,624.0,636.0,560.0,68.0,177.0
188,33866,1,828.0,554.0,511.0,40.0,187.0,0.91815794,0.81535816,0.63553584,-0.17216389,-0.83689684,0.6923149,1.9803969866224889,,,,,
189,43973,0,,,,,,0.9227707,0.8211022,0.63534063,-0.17218816,-0.83687264,0.6923262,1.987728013556936,626.0,638.0,562.0,68.0,187.0
190,33966,1,830.0,556.0,513.0,40.0,190.0,0.966133,0.8707345,0.6310807,-0.17220779,-0.8367074,0.69220114,2.053025447288252,,,,,
191,44073,0,,,,,,0.97115475,0.875951,0.63024867,-0.17232254,-0.8365983,0.6921382,2.060144531823126,628.0,640.0,564.0,68.0,190.0
192,34066,1,832.0,558.0,515.0,40.0,195.0,1.0138702,0.92365116,0.62755513,-0.17220888,-0.836705,0.6922014,2.123632920688658,,,,,
193,44173,0,,,,,,1.022913,0.9334804,0.6272134,-0.1721004,-0.8368816,0.69216514,2.1369270037307087,629.0,641.0,565.0,68.0,191.0
194,34166,1,834.0,560.0,515.0,42.0,195.0,1.047247,0.9594511,0.6258069,-0.17220896,-0.83670586,0.69220465,2.1720177345887426,,,,,
195,44273,0,,,,,,1.0570395,0.97139615,0.6261282,-0.17220339,-0.83670366,0.6922042,2.187379456741492,632.0,642.0,566.0,68.0,195.0
196,34266,1,836.0,562.0,517.0,42.0,214.0,1.0793667,0.99488527,0.6204026,-0.17221333,-0.8367186,0.6921955,2.219544887407589,,,,,
197,44373,0,,,,,,1.0811764,0.99603784,0.618856,-0.17220326,-0.8367193,0.6922088,2.221562503736497,634.0,644.0,568.0,68.0,214.0
198,34366,1,838.0,564.0,518.0,43.0,216.0,1.0889083,1.0053573,0.60998875,-0.17207423,-0.8370238,0.69225097,2.2341019947068688,,,,,
199,44473,0,,,,,,1.088448,1.0058799,0.6051925,-0.1720967,-0.83690953,0.69216985,2.234370383692833,636.0,645.0,569.0,68.0,216.0
200,34466,1,840.0,566.0,520.0,43.0,213.0,1.0863405,1.0033396,0.600755,-0.17216192,-0.83689404,0.6923142,2.2312937062791582,,,,,
201,44573,0,,,,,,1.0827888,0.9998412,0.59779435,-0.17210002,-0.8368917,0.692166,2.226485964217897,638.0,647.0,571.0,68.0,213.0
202,34566,1,842.0,568.0,522.0,43.0,213.0,1.0746675,0.99113685,0.5948303,-0.17220779,-0.83670473,0.69220257,2.2147649911437304,,,,,
203,44673,0,,,,,,1.0733643,0.98979396,0.5947577,-0.17216156,-0.8369024,0.69231457,2.2130683857030164,640.0,649.0,573.0,68.0,213.0
204,34666,1,844.0,570.0,524.0,43.0,210.0,1.0706617,0.9870544,0.5948113,-0.17220314,-0.83670706,0.6921998,2.2091408791607074,,,,,
205,44773,0,,,,,,1.0694289,0.9856248,0.594918,-0.17208824,-0.83688354,0.69215095,2.2073413418175005,642.0,651.0,575.0,68.0,210.0
206,34766,1,846.0,572.0,525.0,43.0,209.0,1.0570538,0.9721868,0.599049,-0.17209184,-0.83688366,0.6921439,2.1891097839294966,,,,,
207,44873,0,,,,,,1.0483866,0.962184,0.6055211,-0.17220291,-0.83670896,0.6921941,2.1756302352165466,644.0,653.0,577.0,68.0,209.0
208,34866,1,848.0,574.0,527.0,43.0,210.0,1.0477507,0.9617999,0.60651016,-0.17215338,-0.8368987,0.6923209,2.1750508708507343,,,,,
209,44973,0,,,,,,1.0449369,0.95768875,0.61025226,-0.1722864,-0.83674157,0.69229835,2.1698718934314996,646.0,655.0,579.0,68.0,210.0
210,34966,1,850.0,576.0,529.0,43.0,211.0,1.044642,0.95707697,0.61146706,-0.17219436,-0.83676577,0.6920933,2.1691157687637865,,,,,
211,45073,0,,,,,,1.0447061,0.95705146,0.6116865,-0.17208013,-0.8370062,0.6922454,2.1692628358282593,647.0,656.0,580.0,68.0,208.0
212,35066,1,852.0,578.0,530.0,44.0,210.0,1.047223,0.95924985,0.6115652,-0.17215891,-0.83688974,0.6923311,2.172448589407981,,,,,
213,45173,0,,,,,,1.0476316,0.9596522,0.61138445,-0.1721044,-0.8368573,0.6921361,2.172952620349023,649.0,657.0,581.0,68.0,211.0
214,35166,1,854.0,580.0,531.0,45.0,211.0,1.0539465,0.9662985,0.60846853,-0.17209315,-0.8368831,0.6921555,2.1821184157700166,,,,,
215,45273,0,,,,,,1.054633,0.96700454,0.6081381,-0.1722196,-0.83671016,0.6921991,2.1830301421581493,652.0,659.0,583.0,68.0,211.0
216,35266,1,856.0,582.0,532.0,46.0,212.0,1.0614365,0.9738307,0.6057665,-0.17214978,-0.83691186,0.69230723,2.1927182477901614,,,,,
217,45373,0,,,,,,1.0638113,0.97611934,0.60518146,-0.17239913,-0.8366344,0.69231915,2.1958791378995888,654.0,660.0,584.0,68.0,212.0
218,35366,1,858.0,584.0,534.0,46.0,213.0,1.0686191,0.98050094,0.60445076,-0.17219354,-0.8367093,0.6921959,2.20217350927444,,,,,
219,45473,0,,,,,,1.069366,0.9812072,0.60442203,-0.17220527,-0.8367046,0.692203,2.2031813482424787,656.0,662.0,586.0,68.0,213.0
220,35466,1,860.0,586.0,536.0,46.0,211.0,1.0740689,0.9850664,0.6042746,-0.17215765,-0.836893,0.69231486,2.2091555192582106,,,,,
221,45573,0,,,,,,1.0777229,0.9881039,0.60478187,-0.17216823,-0.83689773,0.6923248,2.213712481460513,658.0,664.0,588.0,68.0,211.0
222,35566,1,862.0,588.0,538.0,46.0,212.0,1.0818695,0.9902513,0.6058067,-0.1723169,-0.8365947,0.69213516,2.2176118747006077,,,,,
223,45673,0,,,,,,1.0822631,0.9900166,0.606185,-0.1721982,-0.83670825,0.69219875,2.217655262567615,660.0,666.0,590.0,68.0,212.0
224,35666,1,864.0,589.0,539.0,46.0,211.0,1.0784403,0.9838249,0.6077712,-0.17220654,-0.8367002,0.692206,2.2103299802075167,,,,,
225,45773,0,,,,,,1.0775982,0.9818151,0.6071632,-0.17220257,-0.83670974,0.6922072,2.208227142727232,662.0,668.0,591.0,69.0,213.0
226,35766,1,866.0,591.0,541.0,46.0,218.0,1.0595642,0.9615705,0.6051434,-0.17219076,-0.83672225,0.692192,2.181434096774463,,,,,
227,45873,0,,,,,,1.0537591,0.95486426,0.60373735,-0.17220707,-0.83671916,0.69220734,2.172692165281287,664.0,670.0,593.0,69.0,218.0
228,35866,1,868.0,593.0,543.0,46.0,212.0,1.0229326,0.922811,0.59862024,-0.17209964,-0.83688194,0.692156,2.1291712290427913,,,,,
229,45973,0,,,,,,1.0134251,0.91356975,0.5975519,-0.17232461,-0.83675885,0.6922401,2.116274646188784,665.0,671.0,594.0,69.0,214.0
230,35966,1,870.0,595.0,544.0,47.0,207.0,0.9705105,0.8698722,0.5928108,-0.17215285,-0.8368073,0.69212174,2.0562824253583925,,,,,
231,46073,0,,,,,,0.95890546,0.8569026,0.5910275,-0.17213775,-0.8369736,0.6921997,2.039291870372607,668.0,673.0,596.0,69.0,207.0
232,36066,1,871.0,596.0,545.0,47.0,204.0,0.94045115,0.83779854,0.5900296,-0.17220889,-0.83674586,0.6921132,2.0130902070739625,,,,,
233,46173,0,,,,,,0.9340201,0.8316827,0.5903141,-0.172315,-0.83660334,0.6921598,2.0043773342004547,670.0,675.0,597.0,70.0,197.0
234,36166,1,874.0,597.0,546.0,47.0,195.0,0.807662,0.7037138,0.6052591,-0.17219384,-0.8367854,0.6921208,1.827785606976988,,,,,
235,46273,0,,,,,,0.80072147,0.6977263,0.607376,-0.17206842,-0.83690476,0.69214326,1.8189551941959834,672.0,677.0,598.0,71.0,184.0
236,36266,1,876.0,599.0,548.0,47.0,179.0,0.7747376,0.67036957,0.6127074,-0.17216693,-0.83688974,0.69232386,1.7817962280021131,,,,,
237,46373,0,,,,,,0.76155216,0.6577465,0.61611027,-0.17207421,-0.8369046,0.6921392,1.7639218851949678,674.0,679.0,600.0,71.0,179.0
238,36366,1,877.0,600.0,549.0,47.0,175.0,0.7115203,0.606417,0.6269234,-0.17219844,-0.83671206,0.6921979,1.693470120380454,,,,,
239,46473,0,,,,,,0.7052466,0.6005799,0.6284186,-0.1721642,-0.8369075,0.6923348,1.6853204318197657,676.0,681.0,601.0,72.0,165.0
240,36466,1,880.0,602.0,551.0,47.0,159.0,0.65824383,0.55080104,0.634648,-0.17221786,-0.8367077,0.6922034,1.6180728525388328,,,,,
241,46573,0,,,,,,0.64658123,0.53908205,0.6358302,-0.17215689,-0.83691,0.6923302,1.6021480814201383,678.0,683.0,603.0,72.0,158.0
242,36566,1,882.0,604.0,553.0,47.0,147.0,0.5964197,0.48684543,0.63799584,-0.17221798,-0.83671194,0.6921985,1.5315175179943517,,,,,
243,46673,0,,,,,,0.5912034,0.48011714,0.63710994,-0.17234579,-0.8368316,0.69242287,1.5232928087225295,680.0,685.0,605.0,72.0,147.0
244,36666,1,884.0,606.0,555.0,47.0,143.0,0.54888415,0.4338452,0.6370929,-0.17216513,-0.8368825,0.6923333,1.4620917644168088,,,,,
245,46773,0,,,,,,0.53854644,0.4228112,0.63763815,-0.17219922,-0.8367158,0.6921909,1.4472538211928259,682.0,687.0,607.0,72.0,143.0
246,36766,1,885.0,607.0,556.0,47.0,143.0,0.49797347,0.37725598,0.63890797,-0.17209801,-0.8368863,0.69215375,1.3877941074406757,,,,,
247,46873,0,,,,,,0.48818108,0.36435205,0.6377965,-0.17206594,-0.83694535,0.6921561,1.3718587930367718,684.0,689.0,608.0,73.0,138.0
248,36866,1,888.0,609.0,558.0,47.0,124.0,0.44806644,0.31957495,0.64083195,-0.17221285,-0.8367042,0.6922088,1.3131516804873495,,,,,
249,46973,0,,,,,,0.43802238,0.30783337,0.6412185,-0.17209327,-0.83689725,0.6921597,1.2981695517367704,685.0,690.0,609.0,73.0,133.0
250,36966,1,890.0,611.0,558.0,49.0,124.0,0.39795327,0.26092377,0.6423787,-0.17222127,-0.8368258,0.69222265,1.2379974277491304,,,,,
251,47073,0,,,,,,0.3877667,0.24895403,0.64234066,-0.1720888,-0.8369056,0.69215155,1.2227062014247159,688.0,691.0,610.0,73.0,124.0
252,37066,1,892.0,613.0,559.0,50.0,117.0,0.34823126,0.20269594,0.6428903,-0.17216007,-0.8368978,0.69232744,1.1636177376112182,,,,,
253,47173,0,,,,,,0.338368,0.19285384,0.64395547,-0.1720998,-0.83687794,0.6921472,1.1503248507769186,690.0,692.0,611.0,73.0,117.0
254,37166,1,894.0,615.0,561.0,50.0,106.0,0.30397046,0.15191199,0.6451266,-0.17220359,-0.836725,0.69219846,1.0983444600517853,,,,,
255,47273,0,,,,,,0.2971168,0.1424033,0.64465725,-0.17221086,-0.83669895,0.6922127,1.0868169887805255,691.0,693.0,612.0,73.0,107.0
256,37266,1,896.0,617.0,562.0,51.0,97.0,0.27198726,0.110863216,0.64343786,-0.17209443,-0.83687925,0.69214296,1.0477578500247926,,,,,
257,47373,0,,,,,,0.26987454,0.10867908,0.64338535,-0.17214027,-0.8369235,0.6923042,1.0449566043539726,694.0,695.0,614.0,73.0,97.0
258,37366,1,897.0,618.0,563.0,51.0,96.0,0.2584823,0.09624816,0.6399014,-0.172308,-0.8366086,0.6921406,1.028849315292354,,,,,
259,47473,0,,,,,,0.2579509,0.095763676,0.6395646,-0.17209016,-0.8369085,0.6921593,1.0283865849784883,696.0,697.0,615.0,74.0,95.0
260,37466,1,900.0,620.0,565.0,51.0,93.0,0.25695205,0.09175254,0.62944686,-0.17220673,-0.8367198,0.6921882,1.024780277846923,,,,,
261,47573,0,,,,,,0.2573887,0.09161587,0.6282566,-0.17219943,-0.83672,0.69220495,1.0249111183566384,698.0,699.0,617.0,74.0,93.0
262,37566,1,902.0,622.0,567.0,51.0,92.0,0.26468912,0.09765135,0.6229461,-0.1721611,-0.83689564,0.6923303,1.033939259694694,,,,,
263,47673,0,,,,,,0.2657732,0.09878983,0.62304085,-0.17218722,-0.83678997,0.6921411,1.0353230012316885,699.0,700.0,618.0,74.0,93.0
264,37666,1,904.0,624.0,568.0,52.0,95.0,0.27606267,0.107012734,0.6230802,-0.17209752,-0.83689505,0.69217956,1.0471791593003876,,,,,
265,47773,0,,,,,,0.27730474,0.10806637,0.62356544,-0.17219001,-0.836715,0.6922017,1.0485076474650314,702.0,702.0,620.0,74.0,95.0
266,37766,1,906.0,626.0,570.0,52.0,100.0,0.28076422,0.10958332,0.6238135,-0.17220077,-0.8366971,0.692205,1.0513331126960839,,,,,
267,47873,0,,,,,,0.28167108,0.11028264,0.6240945,-0.17209679,-0.8369224,0.69225764,1.052496522735977,704.0,704.0,622.0,74.0,100.0
268,37866,1,908.0,628.0,572.0,52.0,100.0,0.291515,0.1190084,0.63451403,-0.17218296,-0.83681476,0.69210285,1.0639221006580881,,,,,
269,47973,0,,,,,,0.29176882,0.11931461,0.6353553,-0.17208298,-0.8368893,0.6921333,1.064287655743146,706.0,706.0,624.0,74.0,100.0
270,37966,1,909.0,629.0,573.0,52.0,99.0,0.2917609,0.12059042,0.6420492,-0.17217469,-0.83688354,0.69232535,1.0651386604947641,,,,,
271,48073,0,,,,,,0.29116663,0.12082009,0.6436472,-0.17221291,-0.83669937,0.69221,1.0648579740571167,707.0,707.0,625.0,74.0,99.0
272,38066,1,912.0,631.0,575.0,52.0,98.0,0.29051316,0.11851828,0.6433391,-0.17210896,-0.836857,0.6921543,1.062611935760851,,,,,
273,48173,0,,,,,,0.29009575,0.11888232,0.6442422,-0.17230807,-0.83659613,0.6921385,1.0625678273274881,710.0,709.0,626.0,75.0,98.0
274,38166,1,914.0,633.0,577.0,52.0,96.0,0.27999428,0.11498262,0.6473462,-0.1722075,-0.8367043,0.69219124,1.0546115505062748,,,,,
275,48273,0,,,,,,0.27899495,0.114413485,0.64719933,-0.17208116,-0.83689487,0.69215584,1.0537923613225995,712.0,711.0,628.0,75.0,96.0
276,38266,1,916.0,635.0,578.0,53.0,95.0,0.269197,0.10767493,0.6451713,-0.17221421,-0.83670604,0.69220245,1.0435091019929972,,,,,
277,48373,0,,,,,,0.26799718,0.107441,0.6452074,-0.17220534,-0.83670264,0.6921887,1.0427812563835188,714.0,713.0,630.0,75.0,95.0
278,38366,1,918.0,637.0,580.0,53.0,98.0,0.26245105,0.10322906,0.6441103,-0.17217089,-0.836876,0.692314,1.0368303959646157,,,,,
279,48473,0,,,,,,0.25973862,0.1014239,0.6439161,-0.17220739,-0.83668834,0.69219303,1.0339064901153627,716.0,715.0,632.0,75.0,98.0
280,38466,1,919.0,638.0,581.0,53.0,96.0,0.25268596,0.09586946,0.642711,-0.17227234,-0.83677864,0.69224656,1.0260973833434635,,,,,
281,48573,0,,,,,,0.2519219,0.09559269,0.6430568,-0.17219439,-0.8367733,0.6921303,1.0254701868885625,718.0,717.0,633.0,76.0,96.0
282,38566,1,922.0,640.0,583.0,53.0,94.0,0.24864614,0.09339045,0.64288163,-0.17208731,-0.83687884,0.69214964,1.0221765729599577,,,,,
283,48673,0,,,,,,0.24781132,0.092913866,0.64298844,-0.17220771,-0.83669364,0.6921989,1.0212775215802254,720.0,719.0,635.0,76.0,94.0
284,38666,1,924.0,642.0,585.0,53.0,93.0,0.24500406,0.091004305,0.6429907,-0.17206368,-0.83703315,0.69223446,1.018638296554113,,,,,
285,48773,0,,,,,,0.24522291,0.09019927,0.64221627,-0.17220822,-0.8366935,0.69219583,1.0177804223437599,722.0,721.0,637.0,76.0,93.0
286,38766,1,926.0,643.0,586.0,53.0,93.0,0.33215186,0.18169433,0.6147373,-0.17221472,-0.8367106,0.6921986,1.1390937454199872,,,,,
287,48873,0,,,,,,0.3368534,0.18879753,0.6148132,-0.17230992,-0.8365961,0.69213885,1.1474574445607448,724.0,723.0,638.0,77.0,95.0
288,38866,1,928.0,645.0,588.0,53.0,97.0,0.34246224,0.19441517,0.6138397,-0.17229386,-0.83659446,0.692139,1.155026216466525,,,,,
289,48973,0,,,,,,0.34807786,0.19969292,0.6124465,-0.1723981,-0.8366343,0.6923043,1.1624313640861632,726.0,725.0,639.0,78.0,97.0
290,38966,1,930.0,647.0,589.0,54.0,101.0,0.3536983,0.20357116,0.60952336,-0.17215423,-0.8369068,0.6923163,1.168747208091378,,,,,
291,49073,0,,,,,,0.359236,0.21019806,0.6091811,-0.17209478,-0.8369138,0.69216925,1.1771332460100024,728.0,726.0,640.0,78.0,101.0
292,39066,1,930.0,647.0,589.0,54.0,101.0,0.40109822,0.25290343,0.6040597,-0.17221762,-0.8366988,0.6921904,1.2343788399111206,,,,,
293,49173,0,,,,,,0.41967773,0.27407548,0.6052566,-0.1721662,-0.8368867,0.692312,1.2617823982251097,730.0,728.0,640.0,79.0,106.0
294,39166,1,934.0,649.0,591.0,54.0,114.0,0.4324221,0.28654185,0.60467714,-0.17221573,-0.83671397,0.6922,1.278651984355084,,,,,
295,49273,0,,,,,,0.43898565,0.29296148,0.6048926,-0.17218873,-0.8367932,0.6920807,1.2874321093422203,732.0,730.0,641.0,80.0,114.0
296,39266,1,936.0,651.0,593.0,54.0,128.0,0.5843519,0.4411566,0.6241235,-0.17221108,-0.8367195,0.6921944,1.4866030291639951,,,,,
297,49373,0,,,,,,0.59030193,0.447276,0.62504697,-0.17217276,-0.83689314,0.69231206,1.494985859705133,734.0,732.0,643.0,80.0,122.0
298,39366,1,938.0,653.0,595.0,54.0,136.0,0.6020409,0.45990923,0.62731534,-0.17217351,-0.83689624,0.69231796,1.5117333643745627,,,,,
299,49473,0,,,,,,0.60804373,0.46564656,0.6279768,-0.17220624,-0.83671963,0.6921898,1.519562822126306,736.0,734.0,645.0,80.0,134.0
300,39466,1,940.0,655.0,597.0,54.0,141.0,0.64193314,0.50227696,0.6334152,-0.17211044,-0.8368819,0.69215596,1.5682677217065304,,,,,
301,49573,0,,,,,,0.64756656,0.5075724,0.63342386,-0.17228566,-0.8366059,0.6921803,1.5755714369385392,738.0,736.0,647.0,80.0,137.0
302,39566,1,941.0,656.0,598.0,54.0,145.0,0.7003884,0.5661976,0.6366722,-0.17207563,-0.836907,0.6921484,1.6531707115035266,,,,,
303,49673,0,,,,,,0.7055829,0.57192016,0.6366766,-0.1720983,-0.8368879,0.69216675,1.660765906898401,739.0,737.0,648.0,80.0,142.0
304,39666,1,943.0,657.0,599.0,54.0,152.0,0.75009054,0.62276995,0.6347578,-0.17206812,-0.83702534,0.6922471,1.7276237267025598,,,,,
305,49773,0,,,,,,0.7551713,0.62800026,0.63409954,-0.17231272,-0.8365907,0.6921415,1.7345380872411296,742.0,739.0,650.0,80.0,152.0
306,39766,1,943.0,657.0,599.0,54.0,152.0,0.7986236,0.6785266,0.6305396,-0.17217977,-0.83681804,0.69210917,1.800699678287869,,,,,
307,49873,0,,,,,,0.8130319,0.6955001,0.6291547,-0.17226218,-0.83683056,0.6922658,1.8228616654370466,744.0,741.0,650.0,82.0,158.0
308,39866,1,943.0,657.0,599.0,54.0,152.0,0.8469594,0.7352699,0.62592286,-0.17216222,-0.8368999,0.692327,1.8747629886364288,,,,,
309,49973,0,,,,,,0.8570117,0.7459587,0.62432456,-0.17203616,-0.8371002,0.69225186,1.8893461465144776,746.0,743.0,650.0,84.0,157.0
310,39966,1,943.0,657.0,599.0,54.0,152.0,0.8969569,0.79177934,0.6210582,-0.17225534,-0.8368183,0.6922797,1.9495172277758055,,,,,
311,50073,0,,,,,,0.92237,0.82046473,0.6189909,-0.17240514,-0.8366451,0.69232315,1.9874414290894449,748.0,744.0,650.0,85.0,157.0
312,40066,1,943.0,657.0,599.0,54.0,152.0,0.9477176,0.8483916,0.61714286,-0.17222597,-0.83669746,0.69221,2.024705929570515,,,,,
313,50173,0,,,,,,0.9526899,0.8534415,0.61651987,-0.17204326,-0.83706135,0.6922329,2.031885147111711,749.0,745.0,650.0,86.0,155.0
314,40166,1,943.0,657.0,599.0,54.0,152.0,0.98497504,0.88959694,0.6155278,-0.1724549,-0.83672017,0.69238186,2.079836906623134,,,,,
315,50273,0,,,,,,0.9891895,0.89450926,0.61557674,-0.17220907,-0.83671016,0.69218564,2.086105490417651,752.0,747.0,650.0,88.0,152.0
316,40266,1,943.0,657.0,599.0,54.0,152.0,1.0280105,0.9370055,0.61034375,-0.17216359,-0.83689934,0.6923229,2.1433330765372447,,,,,
317,50373,0,,,,,,1.0319772,0.94233614,0.60935444,-0.17216077,-0.83691955,0.6923256,2.1500192878474436,754.0,748.0,650.0,89.0,152.0
318,40366,1,943.0,657.0,599.0,54.0,152.0,1.0370278,0.94796616,0.6063661,-0.17223659,-0.83681273,0.69231135,2.1575779135933963,,,,,
319,50473,0,,,,,,1.0421023,0.9544172,0.60088664,-0.17226958,-0.83661675,0.69218147,2.165833934853569,756.0,749.0,650.0,90.0,150.0
320,40466,1,943.0,657.0,599.0,54.0,152.0,1.0421315,0.9572948,0.5906789,-0.1722617,-0.83679426,0.6922756,2.168831136914913,,,,,
321,50573,0,,,,,,1.041074,0.9560207,0.58805126,-0.17207496,-0.83701473,0.6922457,2.1673862587598367,758.0,751.0,650.0,92.0,146.0
322,40566,1,943.0,657.0,599.0,54.0,152.0,1.03747,0.9534757,0.58487016,-0.17227611,-0.8366061,0.6921755,2.16319041050087,,,,,
323,50673,0,,,,,,1.036234,0.953002,0.58459324,-0.17220137,-0.83681464,0.6920813,2.1622472936834716,760.0,753.0,650.0,94.0,144.0
324,40666,1,943.0,657.0,599.0,54.0,152.0,1.0174143,0.9368271,0.58482,-0.17208558,-0.8369153,0.69214916,2.138361918437404,,,,,
325,50773,0,,,,,,1.0082052,0.92871284,0.5900335,-0.1722108,-0.8367159,0.69219667,2.1261603904152055,762.0,755.0,650.0,96.0,142.0
326,40766,1,943.0,657.0,599.0,54.0,152.0,1.0069263,0.92798394,0.5913227,-0.17209125,-0.836918,0.6921531,2.1248830007368613,,,,,
327,50873,0,,,,,,0.9984634,0.92167234,0.59914154,-0.17208514,-0.8369034,0.69214326,2.1145736361080383,762.0,755.0,650.0,96.0,142.0
328,40866,1,943.0,657.0,599.0,54.0,152.0,0.99571997,0.9182491,0.601065,-0.172084,-0.83691347,0.6921504,2.110132239350563,,,,,
329,50973,0,,,,,,0.99445313,0.91730356,0.6024594,-0.1722212,-0.8368102,0.69230175,2.1085814030995804,762.0,755.0,650.0,96.0,142.0
330,40966,1,943.0,657.0,599.0,54.0,152.0,0.9913341,0.9153708,0.6062193,-0.17220564,-0.83671206,0.6921904,2.1049964483587167,,,,,
331,51073,0,,,,,,0.9910761,0.91525143,0.6066286,-0.17221151,-0.83669126,0.69219816,2.104724038216101,762.0,755.0,650.0,96.0,142.0
332,41066,1,943.0,657.0,599.0,54.0,152.0,0.99058837,0.9159287,0.608767,-0.17203158,-0.83708894,0.69223064,2.105165613091242,,,,,
333,51173,0,,,,,,0.9909152,0.91642123,0.60895926,-0.17217426,-0.8369124,0.69233155,2.105684326294445,762.0,755.0,650.0,96.0,142.0
334,41166,1,943.0,657.0,599.0,54.0,152.0,0.9934952,0.91917014,0.6093481,-0.17221445,-0.83671445,0.6922039,2.10923568049258,,,,,
335,51273,0,,,,,,0.99390876,0.91987354,0.6097658,-0.17220515,-0.8367214,0.692195,2.110033581996077,762.0,755.0,650.0,96.0,142.0
336,41266,1,943.0,657.0,599.0,54.0,152.0,0.9991396,0.9234362,0.60940367,-0.17207807,-0.83691454,0.6921539,2.115994577367273,,,,,
337,51373,0,,,,,,1.0004315,0.9242362,0.6093157,-0.17211151,-0.8369384,0.69225293,2.117420982389535,762.0,755.0,650.0,96.0,142.0
338,41366,1,943.0,657.0,599.0,54.0,152.0,1.0059937,0.9273267,0.6088857,-0.17218807,-0.83678514,0.69213223,2.12300083701337,,,,,
339,51473,0,,,,,,1.006784,0.92762256,0.60875845,-0.1722086,-0.836716,0.6922013,2.123646950269765,762.0,755.0,650.0,96.0,142.0
340,41466,1,943.0,657.0,599.0,54.0,152.0,1.0128689,0.9300159,0.60757357,-0.17220986,-0.83671343,0.6921974,2.129062099478492,,,,,
341,51573,0,,,,,,1.0135685,0.93017507,0.60741615,-0.17220804,-0.836709,0.6922026,2.1295854650663917,762.0,755.0,650.0,96.0,142.0
342,41566,1,943.0,657.0,599.0,54.0,152.0,1.0181131,0.9308148,0.6065862,-0.17218779,-0.8367822,0.6921045,2.132728000525326,,,,,
343,51673,0,,,,,,1.0182434,0.9304646,0.6065641,-0.17205179,-0.8368499,0.6919955,2.1324872715051746,762.0,755.0,650.0,96.0,142.0
344,41666,1,943.0,657.0,599.0,54.0,152.0,1.015266,0.92249244,0.60668737,-0.17210692,-0.83686554,0.6921267,2.124263321559653,,,,,
345,51773,0,,,,,,1.0141612,0.9210597,0.6068022,-0.17230831,-0.83661246,0.69213545,2.1223579562289845,762.0,755.0,650.0,96.0,142.0
346,41766,1,943.0,657.0,599.0,54.0,152.0,1.0025929,0.90464413,0.60407543,-0.17220914,-0.8367093,0.6921917,2.1024358313681377,,,,,
347,51873,0,,,,,,0.9973864,0.8992942,0.6038009,-0.17208774,-0.8368818,0.6921306,2.09517994975675,762.0,755.0,650.0,96.0,142.0
348,41866,1,943.0,657.0,599.0,54.0,152.0,0.9783298,0.8767844,0.59941447,-0.17227936,-0.8366119,0.69217306,2.0659701009443436,,,,,
349,51973,0,,,,,,0.9575347,0.8538335,0.59535605,-0.17221023,-0.836843,0.692309,2.035708783414433,762.0,755.0,650.0,96.0,142.0
