,timestamp,logNumber,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,UAV0x,UAV0y,UAV0z,UAV3x,UAV3y,UAV3z,distance_3_to_1,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3,Statistic.dist3
185,27766,0,,,,,,0.8941557,0.6121775,0.6447035,,,,1.260919614925643,330.0,168.0,165.0,0.0,160.0
186,51961,1,170.0,175.0,169.0,0.0,153.0,0.93300533,0.66454285,0.64048463,,,,1.312378268073914,,,,,
187,27866,0,,,,,,0.9374134,0.67007625,0.6397051,,,,1.317941082441131,330.0,168.0,165.0,0.0,160.0
188,52061,1,170.0,175.0,169.0,0.0,153.0,0.97698265,0.72208154,0.63487613,,,,1.370753282270414,,,,,
189,27966,0,,,,,,0.9814493,0.7278942,0.634351,,,,1.3767621065553381,331.0,169.0,166.0,0.0,171.0
190,52161,1,171.0,176.0,170.0,0.0,176.0,-0.11464793,-0.88343084,0.6902521,,,,1.1269614862032682,,,,,
191,28066,0,,,,,,1.007916,0.7641456,0.6329158,,,,1.4143533967045447,332.0,170.0,167.0,0.0,183.0
192,28166,0,,,,,,1.0170449,0.7750452,0.6310531,,,,1.4259394874495013,332.0,170.0,167.0,0.0,183.0
193,52361,1,172.0,177.0,171.0,0.0,184.0,1.1136807,0.8987729,0.6255914,,,,1.5618713329149936,,,,,
194,28266,0,,,,,,1.1160189,0.9021732,0.6256008,,,,1.565500260686185,333.0,171.0,168.0,0.0,188.0
195,52461,1,173.0,178.0,172.0,0.0,195.0,1.1262654,0.91513205,0.6235315,,,,1.5794720586844664,,,,,
196,28366,0,,,,,,1.1279937,0.91685027,0.6227341,,,,1.5813861025015483,334.0,172.0,169.0,0.0,203.0
197,52561,1,174.0,179.0,173.0,0.0,208.0,1.1371337,0.9261609,0.6151705,,,,1.590371582481115,,,,,
198,28466,0,,,,,,1.1372619,0.9270941,0.6149051,,,,1.590904250548191,334.0,172.0,169.0,0.0,203.0
199,52661,1,174.0,179.0,173.0,0.0,208.0,1.1362796,0.9240792,0.60684264,,,,1.5853427412772394,,,,,
200,28566,0,,,,,,1.1357791,0.9232095,0.6061159,,,,1.5841990016518919,335.0,173.0,170.0,0.0,213.0
201,52761,1,175.0,180.0,174.0,0.0,213.0,1.1315331,0.91596746,0.6015862,,,,1.5752046341624217,,,,,
202,28666,0,,,,,,1.1304437,0.9150041,0.6015124,,,,1.5738337053197664,336.0,174.0,171.0,0.0,215.0
203,52861,1,176.0,181.0,175.0,0.0,206.0,1.1240009,0.9043608,0.59926045,,,,1.5621650135263707,,,,,
204,28766,0,,,,,,1.1228737,0.90322185,0.59961516,,,,1.5608309657320139,336.0,174.0,171.0,0.0,215.0
205,52961,1,176.0,181.0,175.0,0.0,206.0,1.1106912,0.8849202,0.60438764,,,,1.54337392237119,,,,,
206,28866,0,,,,,,1.1099465,0.8842969,0.60531974,,,,1.5428461335257362,337.0,175.0,172.0,0.0,209.0
207,53061,1,177.0,182.0,176.0,0.0,205.0,1.1055003,0.8787017,0.61060387,,,,1.5385333087199105,,,,,
208,28966,0,,,,,,1.1049035,0.87931365,0.6122909,,,,1.539124528852531,338.0,176.0,173.0,0.0,208.0
209,53161,1,178.0,183.0,177.0,0.0,206.0,1.1042007,0.8777273,0.6136709,,,,1.5382641037646547,,,,,
210,29066,0,,,,,,1.1042572,0.87790024,0.6137317,,,,1.538427585338091,338.0,176.0,173.0,0.0,208.0
211,29166,0,,,,,,1.1046773,0.87811095,0.6135025,,,,1.5387579838629681,339.0,177.0,174.0,0.0,209.0
212,53361,1,179.0,184.0,178.0,0.0,205.0,1.1141567,0.8929001,0.60796833,,,,1.5518509269183118,,,,,
213,29266,0,,,,,,1.1161745,0.8952786,0.606687,,,,1.5541680329288898,340.0,178.0,175.0,0.0,208.0
214,53461,1,180.0,185.0,179.0,0.0,206.0,1.1174275,0.89737135,0.6064136,,,,1.5561673905762454,,,,,
215,29366,0,,,,,,1.1180575,0.89849913,0.60645396,,,,1.5572859846894347,340.0,178.0,175.0,0.0,208.0
216,53561,1,180.0,185.0,179.0,0.0,206.0,1.124708,0.90592486,0.6038828,,,,1.5653569822095097,,,,,
217,29466,0,,,,,,1.1254525,0.9067021,0.60372746,,,,1.5662818767825404,341.0,179.0,176.0,0.0,209.0
218,53661,1,181.0,186.0,180.0,0.0,207.0,1.1278092,0.90876836,0.60298955,,,,1.5688880916980306,,,,,
219,29566,0,,,,,,1.1286286,0.90949166,0.6028538,,,,1.569844034692126,342.0,180.0,177.0,0.0,210.0
220,53761,1,182.0,187.0,181.0,0.0,208.0,-0.114633545,-0.88342476,0.690216,,,,1.126933133646153,,,,,
221,29666,0,,,,,,-0.11462685,-0.88342756,0.6902371,,,,1.1269475717268582,342.0,180.0,177.0,0.0,210.0
222,53861,1,182.0,187.0,181.0,0.0,208.0,1.1374495,0.9138954,0.608043,,,,1.58073164499654,,,,,
223,29766,0,,,,,,1.1370679,0.91200495,0.60760033,,,,1.5791942971760384,343.0,181.0,178.0,0.0,211.0
224,53961,1,183.0,188.0,182.0,0.0,210.0,1.1339875,0.90763533,0.6083777,,,,1.5747549233587241,,,,,
225,29866,0,,,,,,1.1329886,0.90513206,0.607766,,,,1.5723570267353115,344.0,182.0,179.0,0.0,214.0
226,54061,1,184.0,189.0,183.0,0.0,213.0,1.0963172,0.85413164,0.60203606,,,,1.51456251594285,,,,,
227,29966,0,,,,,,1.0927615,0.84909505,0.6012407,,,,1.5088341535351641,344.0,182.0,179.0,0.0,214.0
228,54161,1,184.0,189.0,183.0,0.0,213.0,1.0543011,0.79784614,0.5956103,,,,1.4501244822887607,,,,,
229,30066,0,,,,,,1.0494338,0.7918596,0.59565055,,,,1.443313066776318,345.0,183.0,180.0,0.0,215.0
230,54261,1,185.0,190.0,184.0,0.0,204.0,1.0344355,0.7717084,0.5943432,,,,1.4208569762286063,,,,,
231,30166,0,,,,,,1.0294112,0.7641558,0.59339905,,,,1.4127080152618487,346.0,184.0,181.0,0.0,205.0
232,54361,1,186.0,191.0,185.0,0.0,190.0,0.91247725,0.60881954,0.6046979,,,,1.2525715580563856,,,,,
233,30266,0,,,,,,0.90699345,0.6012829,0.6058569,,,,1.2454881826655486,346.0,184.0,181.0,0.0,205.0
234,54461,1,186.0,191.0,185.0,0.0,190.0,0.8904432,0.5794879,0.6099277,,,,1.225033537567678,,,,,
235,30366,0,,,,,,0.8852441,0.57111686,0.61011577,,,,1.2174041185173199,347.0,185.0,182.0,0.0,190.0
236,54561,1,187.0,192.0,186.0,0.0,176.0,0.8386078,0.5059661,0.620431,,,,1.1593961259973256,,,,,
237,30466,0,,,,,,0.8336349,0.4989708,0.6215329,,,,1.1533525917511558,348.0,186.0,183.0,0.0,175.0
238,54661,1,188.0,193.0,187.0,0.0,161.0,0.79122955,0.43702602,0.62878394,,,,1.10109272311963,,,,,
239,30566,0,,,,,,0.78648543,0.4316584,0.6305873,,,,1.0965986585341234,348.0,186.0,183.0,0.0,175.0
240,54761,1,188.0,193.0,187.0,0.0,161.0,0.7478289,0.37361935,0.6340992,,,,1.049247949228829,,,,,
241,30666,0,,,,,,0.7438396,0.36684927,0.6338686,,,,1.0438702709143353,349.0,187.0,184.0,0.0,159.0
242,54861,1,189.0,194.0,188.0,0.0,150.0,0.7080293,0.3109759,0.6340004,,,,0.9999840404880935,,,,,
243,30766,0,,,,,,0.70414495,0.30499014,0.63407433,,,,0.9954342573268644,350.0,188.0,185.0,0.0,148.0
244,54961,1,190.0,195.0,189.0,0.0,139.0,0.66978765,0.25133568,0.6340474,,,,0.9559294982743959,,,,,
245,30866,0,,,,,,0.6660736,0.24530019,0.6338398,,,,0.9516192119885041,350.0,188.0,185.0,0.0,148.0
246,55061,1,190.0,195.0,189.0,0.0,139.0,0.6322602,0.1893265,0.63144755,,,,0.9134131044764019,,,,,
247,30966,0,,,,,,0.62828624,0.18403508,0.6321628,,,,0.91007819986514,351.0,189.0,186.0,0.0,137.0
248,55161,1,191.0,196.0,190.0,0.0,126.0,0.5939148,0.128915,0.632389,,,,0.8770802317556077,,,,,
249,31066,0,,,,,,0.5902106,0.122392416,0.6321416,,,,0.8734594812501166,352.0,190.0,187.0,0.0,126.0
250,55261,1,192.0,197.0,191.0,0.0,119.0,0.55552727,0.06792326,0.6338222,,,,0.8455499404336436,,,,,
251,31166,0,,,,,,0.55195594,0.06150827,0.6335789,,,,0.8425323990754163,352.0,190.0,187.0,0.0,126.0
252,55361,1,192.0,197.0,191.0,0.0,119.0,0.52263033,0.013784574,0.63558847,,,,0.8229855283904719,,,,,
253,31266,0,,,,,,0.51999444,0.008036298,0.63455105,,,,0.8204351468498092,353.0,191.0,188.0,0.0,118.0
254,55461,1,193.0,198.0,192.0,0.0,103.0,0.49967286,-0.02027677,0.6349099,,,,0.8082046342389985,,,,,
255,31366,0,,,,,,0.4978815,-0.02160481,0.63512003,,,,0.807298095887342,354.0,192.0,189.0,0.0,105.0
256,55561,1,194.0,199.0,193.0,0.0,94.0,0.48789996,-0.033765167,0.62643874,,,,0.7947401762137445,,,,,
257,31466,0,,,,,,0.48733234,-0.03389723,0.62542516,,,,0.7935984288920199,354.0,192.0,189.0,0.0,105.0
258,55661,1,194.0,199.0,193.0,0.0,94.0,0.48582262,-0.029958423,0.61389923,,,,0.7834496723208858,,,,,
259,31566,0,,,,,,0.48610622,-0.028649956,0.61299527,,,,0.7828686169170724,355.0,193.0,190.0,0.0,92.0
260,55761,1,195.0,200.0,194.0,0.0,90.0,0.49062735,-0.014578635,0.6057613,,,,0.7796630500344579,,,,,
261,31666,0,,,,,,0.49134544,-0.013027907,0.6051733,,,,0.7796311781205923,356.0,194.0,191.0,0.0,91.0
262,55861,1,196.0,201.0,195.0,0.0,89.0,0.49741387,0.0031291384,0.60665494,,,,0.7845129520442392,,,,,
263,31766,0,,,,,,0.4988034,0.0068014967,0.6077135,,,,0.7862358565835185,356.0,194.0,191.0,0.0,91.0
264,55961,1,196.0,201.0,195.0,0.0,89.0,0.50496256,0.019160934,0.61457574,,,,0.7956492170857176,,,,,
265,31866,0,,,,,,0.50600886,0.021885263,0.61692053,,,,0.7981947606534706,357.0,195.0,192.0,0.0,93.0
266,56061,1,197.0,202.0,196.0,0.0,97.0,0.5103129,0.030669777,0.6277506,,,,0.8095867410964062,,,,,
267,31966,0,,,,,,0.51047695,0.030771732,0.6283688,,,,0.8101734105628425,358.0,196.0,193.0,0.0,100.0
268,56161,1,198.0,203.0,197.0,0.0,98.0,0.5121579,0.035035335,0.63733447,,,,0.8183693714705949,,,,,
269,32066,0,,,,,,0.5120439,0.03543284,0.63828063,,,,0.8190522558088961,358.0,196.0,193.0,0.0,100.0
270,56261,1,198.0,203.0,197.0,0.0,98.0,0.5110959,0.034997683,0.6427008,,,,0.8218930253248262,,,,,
271,32166,0,,,,,,0.51117903,0.034169428,0.64242274,,,,0.8216924739816543,359.0,197.0,194.0,0.0,102.0
272,56361,1,199.0,204.0,198.0,0.0,102.0,-0.11456333,-0.8833759,0.69022083,,,,1.1268906360973305,,,,,
273,32266,0,,,,,,-0.11456631,-0.8834057,0.6901669,,,,1.1268812633200402,360.0,198.0,195.0,0.0,105.0
274,56461,1,200.0,205.0,199.0,0.0,102.0,-0.114608124,-0.88343567,0.69023746,,,,1.1269522410833182,,,,,
275,32366,0,,,,,,-0.11461742,-0.88345796,0.6901377,,,,1.1269095534326625,360.0,198.0,195.0,0.0,105.0
276,56561,1,200.0,205.0,199.0,0.0,102.0,0.5015003,0.018000765,0.6413838,,,,0.8143708001677518,,,,,
277,32466,0,,,,,,0.5006188,0.017094959,0.6415745,,,,0.8139590146736909,361.0,199.0,196.0,0.0,104.0
278,56661,1,201.0,206.0,200.0,0.0,100.0,0.49746713,0.011159838,0.6410192,,,,0.8114824303786091,,,,,
279,32566,0,,,,,,0.4970975,0.010600154,0.64086884,,,,0.8111295540529354,362.0,200.0,197.0,0.0,102.0
280,56761,1,202.0,207.0,201.0,0.0,97.0,0.49566957,0.0056587025,0.63886386,,,,0.80862066549196,,,,,
281,32666,0,,,,,,0.49572402,0.005854909,0.63892674,,,,0.8087051200024369,362.0,200.0,197.0,0.0,102.0
282,56861,1,202.0,207.0,201.0,0.0,97.0,0.50031877,0.010888253,0.6377678,,,,0.8106695859002844,,,,,
283,32766,0,,,,,,0.5013428,0.012327551,0.6374749,,,,0.8110923413134626,363.0,201.0,198.0,0.0,99.0
284,56961,1,203.0,208.0,202.0,0.0,97.0,0.5147945,0.029583847,0.63284343,,,,0.8163206622109673,,,,,
285,32866,0,,,,,,0.51723707,0.0321099,0.631543,,,,0.8169527317451282,364.0,202.0,199.0,0.0,98.0
286,57061,1,204.0,209.0,203.0,0.0,98.0,0.5480498,0.074948445,0.62004733,,,,0.8309239155652706,,,,,
287,32966,0,,,,,,0.551634,0.082481116,0.6206143,,,,0.834425141502532,364.0,202.0,199.0,0.0,98.0
288,57161,1,204.0,209.0,203.0,0.0,98.0,0.58698756,0.13021004,0.6081716,,,,0.8552085817018976,,,,,
289,33066,0,,,,,,0.59700614,0.14254321,0.6041873,,,,0.8612648873446557,365.0,203.0,200.0,0.0,102.0
290,57261,1,205.0,210.0,204.0,0.0,104.0,0.6398835,0.20247121,0.596639,,,,0.898010900769643,,,,,
291,33166,0,,,,,,0.65114427,0.21815217,0.5955783,,,,0.9090064627669396,366.0,204.0,201.0,0.0,106.0
292,57361,1,206.0,211.0,205.0,0.0,114.0,0.7035839,0.28933537,0.59511167,,,,0.9658691178551826,,,,,
293,33266,0,,,,,,0.70936865,0.29715365,0.5954541,,,,0.9726611692925091,366.0,204.0,201.0,0.0,106.0
294,57461,1,206.0,211.0,205.0,0.0,114.0,0.7558116,0.35940805,0.6013369,,,,1.0305490490219513,,,,,
295,33366,0,,,,,,0.7668399,0.375875,0.60443854,,,,1.046265468499604,367.0,205.0,202.0,0.0,121.0
296,57561,1,207.0,212.0,206.0,0.0,130.0,0.79461116,0.41428414,0.6108587,,,,1.0845213521433181,,,,,
297,33466,0,,,,,,0.79998076,0.42199928,0.6123182,,,,1.0922390783318738,368.0,206.0,203.0,0.0,137.0
298,57661,1,208.0,213.0,207.0,0.0,146.0,0.8619154,0.50987625,0.625354,,,,1.1806521842170148,,,,,
299,33566,0,,,,,,0.8666694,0.5175032,0.62661284,,,,1.1880947332913767,368.0,206.0,203.0,0.0,137.0
300,57761,1,208.0,213.0,207.0,0.0,146.0,0.91004497,0.5810233,0.6312571,,,,1.2507019783310906,,,,,
301,33666,0,,,,,,0.91467774,0.58810794,0.63160735,,,,1.2575508613829813,369.0,207.0,204.0,0.0,153.0
302,57861,1,209.0,214.0,208.0,0.0,159.0,0.95636266,0.65103066,0.6319413,,,,1.3182641223637679,,,,,
303,33766,0,,,,,,0.96115714,0.6572065,0.63102794,,,,1.3243638709597612,370.0,208.0,205.0,0.0,165.0
304,57961,1,210.0,215.0,209.0,0.0,171.0,1.0070965,0.7267324,0.62774247,,,,1.3915617014080988,,,,,
305,33866,0,,,,,,1.0118682,0.733307,0.6269248,,,,1.3980884145708379,370.0,208.0,205.0,0.0,165.0
306,58061,1,210.0,215.0,209.0,0.0,171.0,1.0539292,0.7955984,0.62219375,,,,1.4597495130279512,,,,,
307,33966,0,,,,,,1.0586244,0.8025449,0.6216586,,,,1.466704925856683,371.0,209.0,206.0,0.0,177.0
308,58161,1,211.0,216.0,210.0,0.0,186.0,1.0968269,0.8582881,0.6176137,,,,1.5235269608838262,,,,,
309,34066,0,,,,,,-0.11460774,-0.8834539,0.6902256,,,,1.1269592348856345,372.0,210.0,207.0,0.0,192.0
310,58261,1,212.0,217.0,211.0,0.0,196.0,1.1491476,0.9344659,0.61322737,,,,1.6030641189902857,,,,,
311,34166,0,,,,,,1.1537172,0.9409489,0.6129369,,,,1.6100123556709,372.0,210.0,207.0,0.0,192.0
312,58361,1,212.0,217.0,211.0,0.0,196.0,1.1916604,0.9956174,0.6115665,,,,1.6689284196462135,,,,,
313,34266,0,,,,,,1.1951517,1.0009936,0.6115902,,,,1.6746397645762738,373.0,211.0,208.0,0.0,202.0
314,58461,1,213.0,218.0,212.0,0.0,212.0,1.2230024,1.0387791,0.6080093,,,,1.7159464842468133,,,,,
315,34366,0,,,,,,1.2251439,1.0429217,0.60843617,,,,1.7201330652706588,374.0,212.0,209.0,0.0,216.0
316,58561,1,214.0,219.0,213.0,0.0,219.0,1.2405866,1.0634056,0.60114574,,,,1.7410522547180636,,,,,
317,34466,0,,,,,,1.2416443,1.0648842,0.60018915,,,,1.7423793561351941,374.0,212.0,209.0,0.0,216.0
318,58661,1,214.0,219.0,213.0,0.0,219.0,1.246233,1.0706723,0.5936381,,,,1.7469522014176342,,,,,
319,34566,0,,,,,,1.2467988,1.0711762,0.5910074,,,,1.746772819434394,375.0,213.0,210.0,0.0,223.0
320,58761,1,215.0,220.0,214.0,0.0,224.0,1.2451473,1.0673575,0.5853772,,,,1.7413530718223154,,,,,
321,34666,0,,,,,,1.2446218,1.0669926,0.5854574,,,,1.7407805587731942,376.0,214.0,211.0,0.0,228.0
322,58861,1,216.0,221.0,215.0,0.0,228.0,1.240536,1.061111,0.58668685,,,,1.734672148073746,,,,,
323,34766,0,,,,,,1.2393303,1.05953,0.5875248,,,,1.7331268828816384,376.0,214.0,211.0,0.0,228.0
324,58961,1,216.0,221.0,215.0,0.0,228.0,1.2358729,1.05256,0.5923925,,,,1.728060505614582,,,,,
325,34866,0,,,,,,1.2355636,1.0520921,0.5931602,,,,1.7278177769466796,377.0,215.0,211.0,0.0,228.0
326,59061,1,217.0,222.0,216.0,0.0,225.0,1.2339846,1.0502192,0.59906065,,,,1.7275855861604563,,,,,
327,34966,0,,,,,,1.2339227,1.050289,0.60030454,,,,1.7280155905107066,378.0,216.0,212.0,0.0,227.0
328,59161,1,218.0,223.0,217.0,0.0,222.0,1.2343708,1.0533463,0.60428613,,,,1.7315806218634218,,,,,
329,35066,0,,,,,,-0.114608265,-0.8834353,0.690221,,,,1.1269418993404736,378.0,216.0,212.0,0.0,227.0
330,59261,1,218.0,223.0,217.0,0.0,222.0,1.2386534,1.0620797,0.6047823,,,,1.7401256074854086,,,,,
331,35166,0,,,,,,1.2392437,1.0628681,0.6042666,,,,1.7408480125573262,379.0,217.0,213.0,0.0,223.0
332,59361,1,219.0,224.0,218.0,0.0,222.0,1.2448041,1.0736917,0.60247976,,,,1.7508092799705504,,,,,
333,35266,0,,,,,,1.2454232,1.0752013,0.60257965,,,,1.7522097355612607,380.0,218.0,214.0,0.0,224.0
334,59461,1,220.0,225.0,219.0,0.0,224.0,1.2513337,1.0862263,0.6012295,,,,1.7627253420537226,,,,,
335,35366,0,,,,,,1.2522134,1.0874066,0.600831,,,,1.7639414229968742,380.0,218.0,214.0,0.0,224.0
336,59561,1,220.0,225.0,219.0,0.0,224.0,1.2587163,1.0987092,0.60062003,,,,1.7754642269998802,,,,,
337,35466,0,,,,,,1.2596056,1.0998223,0.60025847,,,,1.7766613824247872,381.0,219.0,215.0,0.0,227.0
338,59661,1,221.0,226.0,220.0,0.0,226.0,1.2674735,1.1135144,0.60173607,,,,1.7912257360105486,,,,,
339,35566,0,,,,,,1.2686127,1.1141703,0.6011988,,,,1.7922594020954155,382.0,220.0,216.0,0.0,229.0
340,59761,1,222.0,227.0,221.0,0.0,230.0,1.2750947,1.1232288,0.6017922,,,,1.8026822786751187,,,,,
341,35666,0,,,,,,1.2753881,1.1241292,0.6021854,,,,1.803582145411449,382.0,220.0,216.0,0.0,229.0
342,59861,1,222.0,227.0,221.0,0.0,230.0,1.2773247,1.1259286,0.60368437,,,,1.8065736757399329,,,,,
343,35766,0,,,,,,1.2765675,1.1254528,0.604712,,,,1.8060855461386434,383.0,221.0,217.0,0.0,233.0
344,59961,1,223.0,228.0,222.0,0.0,234.0,1.2690642,1.110389,0.6025254,,,,1.7906771079973534,,,,,
345,35866,0,,,,,,1.2673892,1.1079818,0.6022869,,,,1.787917358472587,384.0,222.0,218.0,0.0,237.0
346,60061,1,224.0,229.0,223.0,0.0,235.0,1.2484227,1.0747205,0.59553695,,,,1.7516414459620153,,,,,
347,35966,0,,,,,,1.2455989,1.0701015,0.5947189,,,,1.7465177949349542,384.0,222.0,218.0,0.0,237.0
348,60161,1,224.0,229.0,223.0,0.0,235.0,1.229562,1.0445132,0.5907691,,,,1.718091628110202,,,,,
349,36066,0,,,,,,1.2260096,1.0391647,0.5904295,,,,1.7121827382912098,385.0,223.0,219.0,0.0,237.0
350,60261,1,225.0,230.0,224.0,0.0,229.0,1.1672361,0.9456941,0.5837702,,,,1.6116963310374204,,,,,
351,36166,0,,,,,,1.1625535,0.9381841,0.58369493,,,,1.6038765237675265,386.0,224.0,220.0,0.0,230.0
352,60361,1,226.0,231.0,225.0,0.0,216.0,1.1199601,0.86857194,0.58547765,,,,1.5334640023027228,,,,,
353,36266,0,,,,,,1.1151187,0.86076814,0.58606565,,,,1.525740654426746,386.0,224.0,220.0,0.0,230.0
354,60461,1,226.0,231.0,225.0,0.0,216.0,1.1054409,0.8453154,0.5876,,,,1.5105731877292212,,,,,
355,36366,0,,,,,,1.1007012,0.8373201,0.58815205,,,,1.5028542601055324,387.0,225.0,221.0,0.0,216.0
356,60561,1,227.0,232.0,226.0,0.0,203.0,1.0295029,0.72612876,0.60590404,,,,1.3979480810427576,,,,,
357,36466,0,,,,,,1.0249704,0.7190216,0.6071814,,,,1.3914832554018075,388.0,226.0,222.0,0.0,204.0
358,60661,1,228.0,233.0,227.0,0.0,191.0,0.98042256,0.6513465,0.61939937,,,,1.3300888076711572,,,,,
359,36566,0,,,,,,0.97605,0.644834,0.6204645,,,,1.3241830329936628,388.0,226.0,222.0,0.0,204.0
360,60761,1,228.0,233.0,227.0,0.0,191.0,0.94149125,0.59574705,0.6289839,,,,1.2794299839220724,,,,,
361,36666,0,,,,,,0.93337756,0.5824792,0.62936825,,,,1.2675093922025575,389.0,227.0,223.0,0.0,189.0
362,60861,1,229.0,234.0,228.0,0.0,178.0,0.8997925,0.535815,0.6342003,,,,1.2243096964810722,,,,,
363,36766,0,,,,,,0.8958317,0.5293612,0.63394254,,,,1.2184501875806462,390.0,228.0,224.0,0.0,176.0
364,60961,1,230.0,235.0,229.0,0.0,167.0,0.8586383,0.47748137,0.6353191,,,,1.1699908279933529,,,,,
365,36866,0,,,,,,-0.11461263,-0.883435,0.69024724,,,,1.1269581726617088,390.0,228.0,224.0,0.0,176.0
366,61061,1,230.0,235.0,229.0,0.0,167.0,0.817807,0.4181986,0.6332619,,,,1.1156697696602245,,,,,
367,36966,0,,,,,,0.8135632,0.4127745,0.63355726,,,,1.11070370380788,391.0,229.0,225.0,0.0,166.0
368,61161,1,231.0,236.0,230.0,0.0,157.0,0.776893,0.35787776,0.63093996,,,,1.062884984210444,,,,,
369,37066,0,,,,,,0.7726877,0.35232395,0.63129437,,,,1.0581639699844856,392.0,230.0,226.0,0.0,154.0
370,61261,1,232.0,237.0,231.0,0.0,144.0,0.74074304,0.30199635,0.6295473,,,,1.0179547380882805,,,,,
371,37166,0,,,,,,0.7332271,0.28979328,0.62912166,,,,1.00866057400904,392.0,230.0,226.0,0.0,154.0
372,61361,1,232.0,237.0,231.0,0.0,144.0,-0.114571676,-0.88338053,0.69022727,,,,1.1268990718220857,,,,,
373,37266,0,,,,,,-0.11457699,-0.88340646,0.69017583,,,,1.1268884320864607,393.0,231.0,227.0,0.0,143.0
374,61461,1,233.0,238.0,232.0,0.0,134.0,0.67984205,0.19669358,0.62922686,,,,0.9469952646410429,,,,,
375,37366,0,,,,,,0.6765577,0.19129884,0.62907755,,,,0.943432119360917,394.0,232.0,228.0,0.0,133.0
376,61561,1,234.0,239.0,233.0,0.0,125.0,0.67008203,0.17595264,0.6249206,,,,0.9330032302862653,,,,,
377,37466,0,,,,,,0.6689962,0.17404643,0.62391806,,,,0.9311937690261702,394.0,232.0,228.0,0.0,133.0
378,61661,1,234.0,239.0,233.0,0.0,125.0,0.66991854,0.17112647,0.61652344,,,,0.926378039967602,,,,,
379,37566,0,,,,,,0.6704219,0.17108727,0.61534446,,,,0.9259509621959372,395.0,233.0,229.0,0.0,124.0
380,61761,1,235.0,240.0,234.0,0.0,119.0,0.67738616,0.17950423,0.6107104,,,,0.929538033722193,,,,,
381,37666,0,,,,,,0.67841995,0.18075264,0.6104477,,,,0.9303609733219118,396.0,234.0,230.0,0.0,119.0
382,61861,1,236.0,241.0,235.0,0.0,118.0,0.6868216,0.19103062,0.61111945,,,,0.9389800648251381,,,,,
383,37766,0,,,,,,0.68794435,0.1918861,0.61104614,,,,0.9399282346144836,396.0,234.0,230.0,0.0,119.0
384,61961,1,236.0,241.0,235.0,0.0,118.0,0.69731236,0.20387636,0.6183881,,,,0.954051336996777,,,,,
385,37866,0,,,,,,0.69831574,0.20397806,0.6185464,,,,0.9549092120962356,397.0,235.0,231.0,0.0,121.0
386,62061,1,237.0,242.0,236.0,0.0,122.0,0.7037174,0.21038046,0.6264756,,,,0.965375459054523,,,,,
387,37966,0,,,,,,0.70465183,0.21065632,0.627562,,,,0.9668217700684274,398.0,236.0,232.0,0.0,125.0
388,62161,1,238.0,243.0,237.0,0.0,125.0,0.7059726,0.2120255,0.6320872,,,,0.9710233418637692,,,,,
389,38066,0,,,,,,0.7064432,0.21138279,0.63274443,,,,0.9716533237724744,398.0,236.0,232.0,0.0,125.0
390,62261,1,238.0,243.0,237.0,0.0,125.0,0.7057488,0.20836377,0.6348466,,,,0.9718678231502077,,,,,
391,38166,0,,,,,,0.7054093,0.20753382,0.6345817,,,,0.9712705422500728,399.0,237.0,233.0,0.0,127.0
392,62361,1,239.0,244.0,238.0,0.0,125.0,0.7030353,0.20343964,0.6347948,,,,0.9688192372613209,,,,,
393,38266,0,,,,,,0.70277524,0.20257613,0.6347159,,,,0.9683978619277461,400.0,238.0,234.0,0.0,126.0
394,62461,1,240.0,245.0,239.0,0.0,121.0,0.6986574,0.19588162,0.6337508,,,,0.9633959904094558,,,,,
395,38366,0,,,,,,0.69829977,0.1955069,0.6340604,,,,0.9632642835026839,400.0,238.0,234.0,0.0,126.0
396,62561,1,240.0,245.0,239.0,0.0,121.0,0.69350445,0.18353193,0.6296704,,,,0.9545245847241888,,,,,
397,38466,0,,,,,,0.69304925,0.18214613,0.6290176,,,,0.9534975666095943,401.0,239.0,235.0,0.0,123.0
398,62661,1,241.0,246.0,240.0,0.0,121.0,0.6891883,0.17595448,0.62879133,,,,0.9493782344998105,,,,,
399,38566,0,,,,,,0.6885552,0.17587322,0.6291016,,,,0.9491092759839578,402.0,240.0,236.0,0.0,123.0
400,62761,1,242.0,247.0,241.0,0.0,122.0,0.68629247,0.17026195,0.6288714,,,,0.9462904941246649,,,,,
401,38666,0,,,,,,-0.11461416,-0.8834427,0.6902332,,,,1.126955739932011,402.0,240.0,236.0,0.0,123.0
402,62861,1,242.0,247.0,241.0,0.0,122.0,0.68854165,0.17052849,0.6293675,,,,0.9483000488976182,,,,,
403,38766,0,,,,,,0.689364,0.17071937,0.6288115,,,,0.9485629792733054,403.0,241.0,237.0,0.0,123.0
404,62961,1,243.0,248.0,242.0,0.0,119.0,0.7007383,0.18684047,0.62679935,,,,0.9585514916300751,,,,,
405,38866,0,,,,,,0.70226926,0.19137408,0.6277943,,,,0.9612137436121257,404.0,242.0,238.0,0.0,119.0
406,63061,1,244.0,249.0,243.0,0.0,119.0,0.7220643,0.2202486,0.62015265,,,,0.9769726876892221,,,,,
407,38966,0,,,,,,0.73183364,0.23299092,0.6149799,,,,0.9839032200181985,404.0,242.0,238.0,0.0,119.0
