,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
3118,118228,log1,2163,1749,1426,0,2478,3482,603,0
3119,115663,log0,2163,1718,1216,0,2478,3428,560,0
3120,118288,log1,2164,1750,1426,0,2134,3484,604,0
3121,115723,log0,2164,1719,1216,0,2134,3430,560,0
3122,118348,log1,2165,1751,1427,0,2480,3486,604,0
3123,115783,log0,2165,1720,1216,0,2136,3433,560,0
3124,118408,log1,2166,1752,1428,0,2137,3488,605,0
3125,115843,log0,2166,1721,1216,0,2137,3434,560,0
3126,118468,log1,2167,1753,1429,0,2138,3490,605,0
3127,115903,log0,2167,1722,1216,0,2138,3436,560,0
3128,118528,log1,2167,1753,1429,0,2482,3492,606,0
3129,115963,log0,2168,1723,1217,0,2482,3438,561,0
3130,118588,log1,2168,1754,1430,0,2140,3493,606,0
3131,116023,log0,2168,1723,1217,0,2483,3440,561,0
3132,118648,log1,2169,1755,1431,0,2141,3495,606,0
3133,116083,log0,2169,1724,1218,0,2141,3441,561,0
3134,118708,log1,2170,1756,1432,0,2142,3497,606,0
3135,116143,log0,2171,1726,1219,0,2142,3443,561,0
3136,118768,log1,2171,1757,1432,0,2485,3499,606,0
3137,116203,log0,2171,1726,1219,0,2485,3445,561,0
3138,118828,log1,2172,1758,1433,0,2486,3501,606,0
3139,116263,log0,2172,1727,1220,0,2486,3447,561,0
3140,118888,log1,2173,1759,1434,0,2487,3503,607,0
3141,116323,log0,2173,1728,1220,0,2487,3449,561,0
3142,118948,log1,2175,1761,1435,0,2488,3505,607,0
3143,116383,log0,2175,1730,1222,0,2488,3451,561,0
3144,119008,log1,2175,1761,1435,0,2488,3505,607,0
3145,116443,log0,2175,1730,1222,0,2489,3452,561,0
3146,119068,log1,2176,1762,1436,0,2148,3507,608,0
3147,116503,log0,2176,1731,1223,0,2149,3455,561,0
3148,119128,log1,2177,1763,1436,0,2150,3510,608,0
3149,116563,log0,2177,1732,1224,0,2150,3456,562,0
3150,119188,log1,2178,1764,1437,0,2492,3511,608,0
3151,116623,log0,2178,1733,1224,0,2492,3457,562,0
3152,119248,log1,2178,1764,1437,0,2151,3513,609,0
3153,116683,log0,2179,1734,1225,0,2151,3459,563,0
3154,119308,log1,2179,1765,1438,0,2152,3515,609,0
3155,116743,log0,2180,1735,1226,0,2152,3461,563,0
3156,119368,log1,2180,1766,1438,0,2153,3517,609,0
3157,116803,log0,2180,1735,1226,0,2153,3463,563,0
3158,119428,log1,2181,1767,1439,0,2154,3518,609,0
3159,116863,log0,2181,1736,1227,0,2154,3464,564,0
