recvSeq2,recvNum2,compute1num2,compute2num2,timestamp
1598,824,617,183,74804.0
1599,825,618,183,74864.0
1600,826,619,183,74924.0
1601,827,620,183,74984.0
1601,827,620,183,75044.0
1601,827,620,183,75104.0
1604,828,621,183,75164.0
1604,828,621,183,75224.0
1606,829,622,183,75284.0
1607,830,623,183,75344.0
1607,830,623,183,75404.0
1609,831,624,183,75464.0
1610,832,625,183,75524.0
1611,833,626,183,75584.0
1612,834,627,183,75644.0
1612,834,627,183,75705.0
1614,835,628,183,75764.0
1614,835,628,183,75824.0
1614,835,628,183,75884.0
1614,835,628,183,75944.0
1618,836,628,183,76005.0
1619,837,629,183,76064.0
1620,838,630,183,76124.0
1621,839,631,183,76185.0
1621,839,631,183,76244.0
1623,840,632,183,76304.0
1623,840,632,183,76364.0
1623,840,632,183,76424.0
1626,841,633,183,76484.0
1627,842,634,183,76544.0
1628,843,635,183,76604.0
1629,844,636,183,76664.0
1630,845,636,184,76724.0
1631,846,637,184,76784.0
1632,847,638,184,76844.0
1633,848,639,184,76904.0
1634,849,639,185,76964.0
1635,850,640,185,77024.0
1635,850,640,185,77084.0
1637,851,640,186,77144.0
1637,851,640,186,77204.0
1639,852,641,186,77265.0
1640,853,642,186,77324.0
1641,854,643,186,77384.0
1642,855,644,186,77444.0
1643,856,645,186,77504.0
1643,856,645,186,77564.0
1645,857,646,186,77624.0
1646,858,646,187,77684.0
1646,858,646,187,77744.0
1648,859,647,187,77804.0
1649,860,648,187,77864.0
1649,860,648,187,77924.0
1651,861,648,188,77984.0
1652,862,649,188,78044.0
1652,862,649,188,78104.0
1654,863,650,188,78164.0
1655,864,650,189,78224.0
1656,865,650,190,78284.0
1657,866,651,190,78344.0
1658,867,652,190,78404.0
1658,867,652,190,78464.0
1660,868,653,190,78525.0
1660,868,653,190,78584.0
1662,869,654,190,78645.0
1663,870,655,190,78704.0
1664,871,656,190,78764.0
1664,871,656,190,78824.0
1666,872,657,190,78884.0
1666,872,657,190,78944.0
1668,873,658,190,79004.0
1669,874,659,190,79064.0
1670,875,659,191,79124.0
1670,875,659,191,79184.0
1670,875,659,191,79244.0
1670,875,659,191,79304.0
1674,876,660,191,79364.0
1675,877,661,191,79424.0
1676,878,661,192,79484.0
1677,879,662,192,79544.0
1678,880,662,193,79604.0
1679,881,663,193,79664.0
1679,881,663,193,79724.0
1681,882,664,193,79784.0
1681,882,664,193,79845.0
1683,883,665,193,79904.0
1684,884,666,193,79964.0
1684,884,666,193,80024.0
1684,884,666,193,80084.0
1687,885,667,193,80144.0
1688,886,668,193,80204.0
1689,887,668,194,80265.0
1689,887,668,194,80325.0
1691,888,669,194,80385.0
1691,888,669,194,80444.0
1693,889,670,194,80504.0
1694,890,671,194,80564.0
1695,891,672,194,80624.0
1695,891,672,194,80685.0
1695,891,672,194,80744.0
1695,891,672,194,80804.0
1695,891,672,194,80864.0
1695,891,672,194,80925.0
1701,892,672,194,80984.0
1702,893,672,195,81044.0
1703,894,673,195,81104.0
1704,895,674,195,81164.0
1705,896,675,195,81224.0
1706,897,676,195,81284.0
1707,898,677,195,81344.0
1708,899,678,195,81404.0
1708,899,678,195,81464.0
1710,900,679,195,81524.0
1711,901,680,195,81584.0
1712,902,681,195,81644.0
1713,903,682,195,81704.0
1713,903,682,195,81764.0
1713,903,682,195,81824.0
1716,904,683,195,81884.0
1716,904,683,195,81944.0
1718,905,684,195,82004.0
1719,906,685,195,82064.0
1720,907,686,195,82124.0
1720,907,686,195,82184.0
1722,908,686,196,82244.0
1723,909,687,196,82305.0
1724,910,687,197,82365.0
1725,911,688,197,82424.0
1726,912,688,198,82484.0
1726,912,688,198,82544.0
1726,912,688,198,82604.0
1729,913,689,198,82664.0
1729,913,689,198,82724.0
1729,913,689,198,82784.0
1732,914,690,198,82844.0
1733,915,691,198,82904.0
1734,916,691,199,82964.0
1735,917,692,199,83024.0
1736,918,692,200,83084.0
1737,919,692,201,83144.0
1738,920,692,202,83204.0
1739,921,693,202,83264.0
1739,921,693,202,83324.0
1741,922,694,202,83384.0
1742,923,694,203,83444.0
1742,923,694,203,83504.0
1744,924,695,203,83565.0
1745,925,695,204,83624.0
1746,926,695,205,83684.0
1746,926,695,205,83744.0
1748,927,696,205,83804.0
1748,927,696,205,83864.0
1750,928,697,205,83924.0
1751,929,698,205,83984.0
1752,930,699,205,84044.0
1753,931,699,206,84104.0
1754,932,700,206,84164.0
1755,933,700,207,84224.0
1756,934,701,207,84284.0
1757,935,701,208,84344.0
1758,936,701,209,84404.0
1759,937,702,209,84464.0
1760,938,703,209,84524.0
1761,939,704,209,84584.0
1762,940,705,209,84645.0
1763,941,705,210,84704.0
1764,942,706,210,84764.0
1765,943,707,210,84825.0
1765,943,707,210,84885.0
1767,944,708,210,84944.0
1768,945,708,211,85004.0
1769,946,709,211,85064.0
1770,947,710,211,85124.0
1771,948,711,211,85184.0
1771,948,711,211,85244.0
1773,949,711,212,85304.0
1774,950,712,212,85364.0
1775,951,713,212,85424.0
1776,952,714,212,85484.0
1777,953,715,212,85544.0
1777,953,715,212,85604.0
1777,953,715,212,85664.0
1777,953,715,212,85724.0
1777,953,715,212,85784.0
1777,953,715,212,85844.0
1777,953,715,212,85904.0
1784,954,715,212,85965.0
1785,955,716,212,86024.0
1785,955,716,212,86084.0
1787,956,716,213,86144.0
1788,957,717,213,86204.0
1789,958,718,213,86264.0
1790,959,719,213,86324.0
1790,959,719,213,86384.0
1792,960,719,213,86444.0
1792,960,719,213,86504.0
1794,961,720,213,86564.0
1795,962,721,213,86624.0
1795,962,721,213,86684.0
1797,963,722,213,86744.0
1798,964,722,214,86804.0
1799,965,723,214,86864.0
1799,965,723,214,86924.0
1801,966,724,214,86984.0
1801,966,724,214,87044.0
1803,967,725,214,87104.0
1804,968,725,215,87164.0
1805,969,726,215,87224.0
1806,970,727,215,87285.0
1806,970,727,215,87344.0
1806,970,727,215,87404.0
1809,971,728,215,87464.0
1810,972,729,215,87524.0
1810,972,729,215,87584.0
1812,973,730,215,87644.0
1812,973,730,215,87704.0
1814,974,731,215,87764.0
1814,974,731,215,87824.0
1814,974,731,215,87884.0
1817,975,732,215,87944.0
1818,976,733,215,88004.0
1819,977,734,215,88064.0
1820,978,735,215,88124.0
1821,979,736,215,88184.0
1822,980,737,215,88244.0
1823,981,738,215,88304.0
1824,982,738,216,88364.0
1825,983,738,217,88424.0
1826,984,739,217,88484.0
1827,985,740,217,88544.0
1828,986,740,218,88605.0
1829,987,741,218,88664.0
1830,988,742,218,88724.0
1831,989,743,218,88784.0
1832,990,743,219,88844.0
1833,991,743,220,88904.0
1833,991,743,220,88964.0
1835,992,744,220,89024.0
1835,992,744,220,89084.0
1837,993,745,220,89144.0
1837,993,745,220,89204.0
1839,994,746,220,89264.0
1840,995,747,220,89324.0
1840,995,747,220,89384.0
1842,996,748,220,89444.0
1843,997,749,220,89504.0
1843,997,749,220,89564.0
1843,997,749,220,89624.0
1843,997,749,220,89684.0
1843,997,749,220,89744.0
1848,998,749,220,89804.0
1848,998,749,220,89864.0
1848,998,749,220,89924.0
1851,999,750,220,89984.0
1852,1000,750,221,90044.0
1852,1000,750,221,90104.0
1854,1001,751,221,90164.0
1855,1002,752,221,90224.0
1856,1003,753,221,90284.0
1857,1004,753,222,90344.0
1858,1005,754,222,90404.0
1858,1005,754,222,90464.0
1860,1006,755,222,90524.0
1861,1007,756,222,90584.0
1862,1008,757,222,90644.0
1863,1009,757,223,90704.0
1864,1010,758,223,90764.0
1865,1011,759,223,90824.0
1866,1012,760,223,90884.0
1866,1012,760,223,90944.0
1868,1013,760,224,91004.0
1869,1014,760,225,91064.0
1870,1015,761,225,91125.0
1871,1016,762,225,91184.0
1872,1017,763,225,91244.0
1873,1018,764,225,91304.0
1874,1019,765,225,91364.0
1875,1020,766,225,91424.0
1875,1020,766,225,91484.0
1877,1021,767,225,91544.0
1878,1022,767,226,91604.0
1879,1023,768,226,91664.0
1879,1023,768,226,91724.0
1879,1023,768,226,91784.0
1882,1024,769,226,91844.0
1883,1025,769,227,91905.0
1884,1026,770,227,91965.0
1885,1027,771,227,92024.0
1885,1027,771,227,92084.0
1887,1028,772,227,92144.0
1887,1028,772,227,92204.0
1889,1029,773,227,92265.0
1890,1030,774,227,92324.0
1891,1031,774,228,92384.0
1892,1032,775,228,92444.0
1893,1033,775,229,92504.0
1894,1034,775,230,92565.0
1895,1035,776,230,92624.0
1896,1036,777,230,92684.0
1897,1037,778,230,92744.0
1897,1037,778,230,92804.0
1899,1038,779,230,92864.0
1900,1039,780,230,92924.0
1901,1040,781,230,92984.0
1902,1041,782,230,93044.0
1903,1042,783,230,93104.0
1903,1042,783,230,93164.0
1905,1043,784,230,93224.0
1906,1044,785,230,93285.0
1907,1045,785,231,93345.0
1908,1046,785,232,93404.0
1909,1047,786,232,93465.0
1910,1048,787,232,93525.0
1911,1049,788,232,93584.0
1912,1050,789,232,93644.0
1913,1051,789,233,93704.0
1913,1051,789,233,93764.0
1915,1052,790,233,93824.0
1915,1052,790,233,93884.0
1917,1053,791,233,93944.0
1918,1054,792,233,94004.0
1919,1055,793,233,94064.0
1919,1055,793,233,94124.0
1921,1056,794,233,94184.0
1922,1057,794,234,94244.0
1923,1058,794,235,94304.0
1923,1058,794,235,94364.0
1923,1058,794,235,94424.0
1923,1058,794,235,94484.0
1923,1058,794,235,94544.0
1923,1058,794,235,94604.0
1929,1059,795,235,94664.0
1930,1060,796,235,94724.0
1931,1061,796,236,94784.0
1932,1062,797,236,94844.0
1933,1063,798,236,94905.0
1934,1064,799,236,94964.0
1935,1065,799,237,95024.0
1936,1066,799,238,95084.0
1937,1067,800,238,95144.0
1938,1068,800,239,95204.0
1939,1069,801,239,95264.0
1939,1069,801,239,95324.0
1939,1069,801,239,95384.0
1942,1070,802,239,95444.0
1943,1071,803,239,95504.0
1944,1072,804,239,95564.0
1945,1073,805,239,95624.0
1946,1074,806,239,95684.0
1947,1075,807,239,95744.0
1948,1076,808,239,95804.0
1949,1077,809,239,95864.0
1949,1077,809,239,95924.0
1951,1078,809,240,95984.0
1952,1079,810,240,96044.0
1952,1079,810,240,96104.0
1954,1080,811,240,96164.0
1955,1081,812,240,96224.0
1956,1082,813,240,96284.0
1956,1082,813,240,96344.0
1958,1083,814,240,96404.0
1959,1084,814,241,96464.0
1960,1085,815,241,96524.0
1961,1086,815,242,96584.0
1962,1087,816,242,96644.0
1963,1088,816,243,96704.0
1964,1089,817,243,96764.0
1964,1089,817,243,96824.0
1966,1090,818,243,96884.0
1966,1090,818,243,96944.0
1968,1091,819,243,97004.0
1968,1091,819,243,97064.0
1970,1092,820,243,97124.0
1971,1093,820,244,97184.0
1971,1093,820,244,97244.0
1971,1093,820,244,97304.0
1974,1094,821,244,97365.0
1974,1094,821,244,97424.0
1974,1094,821,244,97484.0
1974,1094,821,244,97544.0
1978,1095,821,244,97604.0
1979,1096,821,245,97664.0
1980,1097,822,245,97724.0
1980,1097,822,245,97784.0
1982,1098,823,245,97844.0
1982,1098,823,245,97904.0
1984,1099,824,245,97964.0
1984,1099,824,245,98024.0
1986,1100,825,245,98084.0
1987,1101,826,245,98144.0
1988,1102,827,245,98204.0
1989,1103,828,245,98264.0
1989,1103,828,245,98324.0
1991,1104,829,245,98384.0
1992,1105,830,245,98444.0
1993,1106,831,245,98504.0
1993,1106,831,245,98564.0
1995,1107,832,245,98625.0
1995,1107,832,245,98685.0
1997,1108,833,245,98744.0
1997,1108,833,245,98804.0
1999,1109,834,245,98864.0
2000,1110,835,245,98924.0
2001,1111,835,246,98984.0
2002,1112,835,247,99044.0
2003,1113,836,247,99104.0
2003,1113,836,247,99164.0
2005,1114,837,247,99224.0
2006,1115,837,248,99284.0
2007,1116,837,249,99344.0
2008,1117,838,249,99404.0
2009,1118,838,250,99464.0
2010,1119,838,251,99524.0
2011,1120,839,251,99584.0
2012,1121,840,251,99644.0
2013,1122,841,251,99704.0
2013,1122,841,251,99764.0
2015,1123,842,251,99824.0
2016,1124,843,251,99884.0
2017,1125,843,252,99944.0
2018,1126,844,252,100005.0
2019,1127,845,252,100064.0
2020,1128,846,252,100124.0
2020,1128,846,252,100184.0
2022,1129,847,252,100244.0
2023,1130,848,252,100304.0
2024,1131,849,252,100364.0
2025,1132,849,253,100424.0
2026,1133,849,254,100484.0
2027,1134,850,254,100544.0
2028,1135,850,255,100604.0
2029,1136,850,256,100664.0
2030,1137,850,257,100724.0
2031,1138,851,257,100784.0
2031,1138,851,257,100844.0
2033,1139,852,257,100904.0
2034,1140,853,257,100964.0
2035,1141,854,257,101024.0
2036,1142,855,257,101084.0
2037,1143,856,257,101145.0
2038,1144,857,257,101204.0
2038,1144,857,257,101264.0
2040,1145,858,257,101324.0
2041,1146,858,258,101384.0
2042,1147,859,258,101444.0
2042,1147,859,258,101504.0
2044,1148,860,258,101564.0
2045,1149,861,258,101624.0
2045,1149,861,258,101684.0
2047,1150,862,258,101744.0
2048,1151,863,258,101804.0
2048,1151,863,258,101864.0
2050,1152,864,258,101924.0
2051,1153,865,258,101984.0
2052,1154,865,259,102044.0
2052,1154,865,259,102104.0
2052,1154,865,259,102164.0
2055,1155,866,259,102224.0
2056,1156,867,259,102284.0
2057,1157,868,259,102344.0
2058,1158,869,259,102405.0
2059,1159,870,259,102465.0
2060,1160,871,259,102524.0
2061,1161,872,259,102585.0
2062,1162,872,260,102645.0
2063,1163,872,261,102704.0
2063,1163,872,261,102764.0
2063,1163,872,261,102824.0
2066,1164,873,261,102884.0
2066,1164,873,261,102944.0
2066,1164,873,261,103004.0
2069,1165,874,261,103064.0
2070,1166,874,262,103124.0
2071,1167,875,262,103184.0
2071,1167,875,262,103244.0
2073,1168,876,262,103305.0
2074,1169,877,262,103364.0
2075,1170,877,263,103424.0
2075,1170,877,263,103484.0
2077,1171,878,263,103544.0
2078,1172,878,264,103604.0
2079,1173,878,264,103665.0
2079,1173,878,264,103724.0
2081,1174,879,264,103784.0
2082,1175,879,265,103844.0
2083,1176,880,265,103904.0
2084,1177,880,266,103964.0
2085,1178,881,266,104024.0
2086,1179,882,266,104084.0
2087,1180,883,266,104144.0
2088,1181,884,266,104204.0
2089,1182,885,266,104264.0
2090,1183,885,267,104324.0
2091,1184,886,267,104384.0
2091,1184,886,267,104444.0
2091,1184,886,267,104504.0
2094,1185,887,267,104564.0
2095,1186,888,267,104625.0
2096,1187,889,267,104684.0
2097,1188,890,267,104744.0
2098,1189,891,267,104804.0
2098,1189,891,267,104864.0
2100,1190,892,267,104924.0
2100,1190,892,267,104984.0
2100,1190,892,267,105044.0
2103,1191,893,267,105104.0
2104,1192,894,267,105164.0
2105,1193,894,268,105224.0
2105,1193,894,268,105284.0
2107,1194,895,268,105345.0
2108,1195,896,268,105405.0
2109,1196,897,268,105465.0
2110,1197,898,268,105525.0
2110,1197,898,268,105585.0
2110,1197,898,268,105645.0
2113,1198,899,268,105705.0
2114,1199,900,268,105765.0
2115,1200,901,268,105824.0
2115,1200,901,268,105884.0
2117,1201,902,268,105944.0
2117,1201,902,268,106004.0
2119,1202,903,268,106064.0
2120,1203,903,269,106124.0
2120,1203,903,269,106184.0
2120,1203,903,269,106244.0
2120,1203,903,269,106304.0
2124,1204,904,269,106364.0
2125,1205,905,269,106424.0
2126,1206,906,269,106484.0
2127,1207,907,269,106544.0
2128,1208,908,269,106604.0
2128,1208,908,269,106664.0
2130,1209,909,269,106724.0
2131,1210,910,269,106784.0
2132,1211,910,270,106844.0
2133,1212,911,270,106904.0
2133,1212,911,270,106964.0
2135,1213,912,270,107024.0
2136,1214,913,270,107084.0
2137,1215,914,270,107144.0
2138,1216,915,270,107204.0
2139,1217,916,270,107264.0
2140,1218,917,270,107325.0
2141,1219,917,271,107384.0
2142,1220,917,272,107444.0
2143,1221,918,272,107504.0
2144,1222,919,272,107564.0
2145,1223,920,272,107625.0
2146,1224,921,272,107684.0
2147,1225,922,272,107744.0
2148,1226,923,272,107804.0
2148,1226,923,272,107864.0
2150,1227,924,272,107924.0
2150,1227,924,272,107984.0
2152,1228,925,272,108044.0
2152,1228,925,272,108104.0
2154,1229,926,272,108164.0
2155,1230,927,272,108224.0
2156,1231,928,272,108284.0
2157,1232,929,272,108344.0
2157,1232,929,272,108404.0
2159,1233,930,272,108464.0
2160,1234,930,273,108524.0
2161,1235,930,274,108584.0
2162,1236,930,275,108644.0
2163,1237,931,275,108705.0
2164,1238,932,275,108764.0
2164,1238,932,275,108824.0
2166,1239,933,275,108884.0
2166,1239,933,275,108944.0
2168,1240,934,275,109004.0
2168,1240,934,275,109064.0
2170,1241,935,275,109124.0
2170,1241,935,275,109184.0
2170,1241,935,275,109244.0
2173,1242,936,275,109304.0
2174,1243,937,275,109364.0
2175,1244,938,275,109424.0
2175,1244,938,275,109484.0
2175,1244,938,275,109544.0
2178,1245,939,275,109604.0
2178,1245,939,275,109664.0
2180,1246,940,275,109724.0
2181,1247,941,275,109784.0
2181,1247,941,275,109844.0
2181,1247,941,275,109904.0
2184,1248,942,275,109965.0
2185,1249,943,275,110024.0
2185,1249,943,275,110084.0
2185,1249,943,275,110144.0
2185,1249,943,275,110204.0
2189,1250,943,275,110264.0
2190,1251,944,275,110324.0
2191,1252,945,275,110384.0
2191,1252,945,275,110444.0
2193,1253,945,276,110504.0
2194,1254,946,276,110564.0
2195,1255,947,276,110624.0
2196,1256,948,276,110684.0
2197,1257,949,276,110744.0
2197,1257,949,276,110804.0
2199,1258,950,276,110864.0
2200,1259,951,276,110924.0
2201,1260,952,276,110984.0
2202,1261,953,276,111044.0
2203,1262,954,276,111104.0
2204,1263,955,276,111165.0
2205,1264,956,276,111224.0
2206,1265,956,277,111284.0
2207,1266,957,277,111344.0
2208,1267,958,277,111404.0
2209,1268,959,277,111464.0
2210,1269,959,278,111524.0
2210,1269,959,278,111584.0
2212,1270,959,279,111644.0
2213,1271,960,279,111704.0
2213,1271,960,279,111764.0
2213,1271,960,279,111824.0
2216,1272,961,279,111884.0
2216,1272,961,279,111944.0
2216,1272,961,279,112004.0
2219,1273,962,279,112064.0
2220,1274,962,280,112124.0
2221,1275,962,281,112184.0
2222,1276,963,281,112244.0
2222,1276,963,281,112304.0
2224,1277,964,281,112365.0
2225,1278,965,281,112424.0
2225,1278,965,281,112484.0
2227,1279,966,281,112545.0
2227,1279,966,281,112604.0
2229,1280,967,281,112664.0
2230,1281,967,282,112724.0
2231,1282,968,282,112784.0
2232,1283,968,283,112844.0
2232,1283,968,283,112904.0
2234,1284,969,283,112964.0
2235,1285,970,283,113024.0
2236,1286,970,284,113084.0
2236,1286,970,284,113144.0
2238,1287,971,284,113204.0
