,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
126,33342,log0,636,471,159,299,1085,939,79,312
127,30940,log1,636,431,244,177,1085,872,93,156
128,33402,log0,637,472,159,300,1086,941,79,312
129,31000,log1,637,432,244,178,1086,874,93,156
130,33462,log0,638,473,160,300,1087,943,79,312
131,31060,log1,639,434,245,179,1087,876,93,156
132,31120,log1,639,434,245,179,1087,876,93,156
133,33522,log0,639,474,160,301,1087,943,79,312
134,33582,log0,641,475,160,302,676,945,79,312
135,31180,log1,641,435,245,180,676,878,93,156
136,33642,log0,641,475,160,302,677,946,79,313
137,31240,log1,641,435,245,180,677,879,93,156
138,31300,log1,642,436,246,180,1091,881,94,157
139,33702,log0,642,476,160,303,1091,948,79,315
140,31360,log1,643,437,246,180,1092,883,94,159
141,33762,log0,643,477,160,303,1092,950,79,317
142,31420,log1,644,438,247,180,680,885,95,160
143,33822,log0,644,478,160,304,680,952,80,318
144,31480,log1,645,439,247,181,681,887,95,160
145,33882,log0,645,479,160,305,681,954,80,318
146,31540,log1,646,440,248,181,682,889,95,160
147,33942,log0,646,480,161,305,682,956,80,318
148,31600,log1,647,441,248,182,683,891,95,160
149,34002,log0,647,481,161,306,683,958,80,318
150,31660,log1,648,442,249,182,684,893,95,160
151,34062,log0,648,482,162,306,684,960,80,318
152,34122,log0,649,483,162,307,1098,962,81,318
153,31720,log1,649,443,249,183,1098,895,96,160
154,31780,log1,650,444,250,183,687,897,97,160
155,34182,log0,650,484,162,308,687,964,81,319
156,34242,log0,651,485,162,309,1099,965,81,320
157,31840,log1,651,445,251,183,1099,898,97,160
158,34302,log0,652,486,162,310,688,967,81,322
159,31900,log1,652,446,252,183,688,900,97,160
160,34362,log0,652,486,162,310,689,969,82,323
161,31960,log1,652,446,252,183,689,902,97,160
162,32020,log1,653,447,253,183,1102,904,97,162
163,34422,log0,653,487,163,310,1102,971,82,325
164,32080,log1,654,448,253,184,1104,907,97,165
165,34482,log0,654,488,163,311,1104,972,82,326
166,34542,log0,656,490,164,312,1105,974,82,328
167,32140,log1,655,449,254,184,1105,909,98,165
168,32200,log1,657,450,255,184,1106,911,98,165
169,34602,log0,657,491,164,313,1106,976,83,328
170,34662,log0,657,491,164,313,1107,978,83,328
171,32260,log1,657,450,255,184,1107,913,98,165
172,34722,log0,658,492,164,314,695,979,83,328
173,32320,log1,658,451,256,184,695,914,98,165
174,34782,log0,659,493,164,315,1108,981,83,330
175,32380,log1,659,452,256,185,1108,916,98,167
176,34842,log0,661,495,164,316,1109,983,83,330
177,32440,log1,661,454,257,186,1109,918,99,167
178,32500,log1,662,455,258,186,1110,920,99,167
179,34902,log0,662,496,165,316,1110,985,83,330
180,32560,log1,663,456,258,187,699,922,99,167
181,34962,log0,663,497,165,317,699,987,83,330
182,35022,log0,664,498,166,317,700,989,83,332
183,32620,log1,664,457,259,187,700,924,99,167
184,35082,log0,665,499,167,317,701,991,83,334
185,32680,log1,665,458,260,187,701,926,99,167
186,35142,log0,666,500,167,318,702,993,83,336
187,32740,log1,666,459,260,188,1114,927,99,167
188,35202,log0,667,501,167,319,1115,994,83,337
189,32800,log1,667,460,261,188,1115,928,99,167
190,35262,log0,668,502,168,319,1116,996,83,339
191,32860,log1,668,461,261,189,1116,930,99,167
192,35322,log0,669,503,168,320,705,998,83,341
193,32920,log1,669,462,261,190,705,933,99,167
194,35382,log0,670,504,168,321,707,1000,84,342
195,32980,log1,670,463,262,190,707,935,100,168
196,35442,log0,671,505,168,322,1119,1001,84,342
197,33040,log1,671,464,262,191,1119,936,100,169
198,35502,log0,672,506,169,322,1120,1003,84,342
199,33100,log1,672,465,263,191,1120,938,101,169
200,35562,log0,673,507,170,322,1121,1005,84,342
201,33160,log1,673,466,264,191,1121,940,101,169
202,35622,log0,674,508,171,322,1122,1007,84,342
203,33220,log1,674,467,264,192,1122,942,101,169
204,35682,log0,675,509,171,323,1123,1009,84,342
205,33280,log1,675,468,264,193,1123,944,101,169
206,35742,log0,676,510,171,324,1124,1010,84,342
207,33340,log1,676,469,265,193,1124,945,101,169
208,33400,log1,677,470,265,194,1125,948,101,171
209,35802,log0,677,511,171,325,1125,1013,85,342
210,33460,log1,678,471,266,194,1125,948,101,171
211,35862,log0,678,512,171,326,1125,1013,85,342
212,33520,log1,679,472,266,195,1127,950,101,173
213,35922,log0,679,513,171,327,1127,1015,85,342
214,33580,log1,680,473,267,195,718,953,102,173
215,35982,log0,680,514,171,328,718,1018,86,342
216,36042,log0,681,515,171,329,1129,1020,87,342
217,33640,log1,681,474,267,196,1129,955,103,173
218,36102,log0,681,515,171,329,720,1021,87,342
219,33700,log1,681,474,267,196,720,956,103,173
220,36162,log0,682,516,172,329,1131,1023,87,342
221,33760,log1,682,475,268,196,1131,958,103,173
222,36222,log0,684,518,172,331,721,1024,87,342
223,33820,log1,684,477,268,198,1132,960,103,173
224,36282,log0,685,519,173,331,1133,1027,87,342
225,33880,log1,685,478,269,198,1133,962,103,173
226,33940,log1,686,479,269,199,1134,964,103,173
227,36342,log0,686,520,173,332,1134,1029,87,342
228,36402,log0,687,521,173,333,724,1031,87,342
229,34000,log1,687,480,269,200,724,966,103,173
230,36462,log0,687,521,173,333,1136,1033,87,344
231,34060,log1,687,480,269,200,1136,968,103,175
232,36522,log0,687,521,173,333,1137,1035,87,346
233,34120,log1,687,480,269,200,1137,970,104,175
234,34180,log1,690,482,270,201,728,972,105,175
235,36582,log0,690,523,174,334,728,1037,87,348
236,36642,log0,691,524,175,334,729,1039,87,350
237,34240,log1,691,483,271,201,729,974,105,175
238,36702,log0,692,525,175,335,730,1041,88,351
239,34300,log1,692,484,271,202,730,976,105,175
240,34360,log1,694,486,272,203,731,978,105,175
241,36762,log0,694,527,175,337,731,1043,88,351
242,36822,log0,695,528,176,337,1142,1046,88,354
243,34420,log1,695,487,273,203,1142,981,105,177
244,36882,log0,695,528,176,337,1143,1047,88,355
245,34480,log1,695,487,273,203,1143,982,105,178
246,36942,log0,696,529,176,338,734,1049,88,357
247,34540,log1,696,488,274,203,734,984,106,179
248,37002,log0,697,530,177,338,1145,1051,89,357
249,34600,log1,697,489,274,204,1145,986,106,181
250,37062,log0,699,532,177,340,1146,1052,89,357
251,34660,log1,699,491,275,205,1146,987,106,182
252,37122,log0,700,533,177,341,1147,1054,89,357
253,34720,log1,700,492,275,206,1147,989,107,182
254,34780,log1,701,493,275,207,737,990,107,182
255,37182,log0,701,534,177,342,737,1055,89,357
256,34840,log1,703,495,275,208,738,992,107,182
257,37242,log0,703,536,178,343,738,1057,89,357
258,37302,log0,704,537,179,343,739,1059,89,357
259,34900,log1,704,496,275,209,739,994,107,182
260,37362,log0,706,539,180,344,1150,1060,89,357
261,34960,log1,706,498,276,210,1150,995,107,182
262,35020,log1,707,499,276,211,1151,997,107,182
263,37422,log0,707,540,180,345,1151,1062,89,357
264,37482,log0,708,541,180,346,742,1063,89,357
265,35080,log1,708,500,276,212,742,998,107,182
266,35140,log1,708,500,276,212,1153,1000,107,184
267,37542,log0,708,541,180,346,1153,1065,89,359
268,35200,log1,709,501,277,212,1153,1000,107,184
269,37602,log0,709,542,180,347,1153,1065,89,359
270,37662,log0,710,543,180,348,1154,1067,89,361
271,35260,log1,710,502,277,213,1154,1002,108,184
272,35320,log1,711,503,278,213,1155,1003,108,184
273,37722,log0,711,544,180,349,1155,1068,89,362
274,37782,log0,712,545,181,349,747,1070,90,363
275,35380,log1,712,504,279,213,747,1005,108,184
276,35440,log1,713,505,279,214,748,1007,108,184
277,37842,log0,713,546,181,350,748,1072,90,363
278,37902,log0,714,547,181,351,749,1073,90,364
279,35500,log1,714,506,280,214,749,1008,108,185
280,37962,log0,715,548,181,352,750,1075,91,365
281,35560,log1,715,507,280,215,750,1010,109,186
282,38022,log0,716,549,181,353,1160,1078,91,365
283,35620,log1,716,508,281,215,1160,1013,109,186
284,38082,log0,716,549,181,353,752,1079,91,365
285,35680,log1,716,508,281,215,752,1014,109,186
286,38142,log0,718,550,181,354,753,1081,91,365
287,35740,log1,718,509,281,216,753,1016,109,186
288,35800,log1,719,510,282,216,1163,1018,109,186
289,38202,log0,719,551,182,354,1163,1083,91,365
290,38262,log0,720,552,182,355,1164,1085,91,365
291,35860,log1,720,511,283,216,1164,1020,109,186
292,35920,log1,722,513,284,217,1165,1022,109,186
293,38322,log0,722,554,183,356,1165,1087,91,365
294,38382,log0,722,554,183,356,1166,1089,91,365
295,35980,log1,722,513,284,217,1166,1024,109,186
296,36040,log1,724,515,285,218,1167,1026,109,186
297,38442,log0,724,555,183,357,1167,1091,91,365
298,36100,log1,725,516,286,218,758,1027,109,186
299,38502,log0,725,556,184,357,758,1092,91,365
300,36160,log1,726,517,287,218,759,1028,109,186
301,38562,log0,726,557,185,357,759,1093,91,366
302,36220,log1,727,518,287,219,1169,1030,109,188
303,38682,log0,728,559,185,359,1171,1098,91,371
304,36280,log1,728,519,288,219,1171,1033,110,189
305,36340,log1,729,520,288,220,1172,1035,110,189
306,38742,log0,729,560,185,360,1172,1100,91,373
307,38802,log0,729,560,185,360,1173,1102,92,373
308,36400,log1,729,520,288,220,1173,1037,110,189
309,38862,log0,729,560,185,360,765,1105,92,373
310,36460,log1,729,520,288,220,765,1040,110,189
311,38922,log0,732,562,186,361,766,1106,92,374
312,36520,log1,732,522,289,221,766,1041,110,190
313,38982,log0,733,563,187,361,767,1108,93,375
314,36580,log1,733,523,289,221,767,1043,111,191
315,36640,log1,735,525,289,221,768,1045,111,191
316,39042,log0,735,565,187,363,768,1110,93,375
317,39102,log0,735,565,187,363,769,1112,93,375
318,36700,log1,735,525,289,221,769,1047,111,191
319,36760,log1,736,526,289,222,770,1049,111,191
320,39162,log0,736,566,187,364,770,1114,93,375
321,36820,log1,737,527,289,223,1179,1050,111,191
322,39222,log0,737,567,187,365,1179,1115,93,375
323,39282,log0,738,568,188,365,771,1116,93,375
324,36880,log1,738,528,290,223,771,1051,111,191
325,39342,log0,739,569,188,366,772,1117,93,376
326,36940,log1,739,529,291,223,772,1052,112,191
327,37000,log1,741,531,291,225,773,1054,113,191
328,39402,log0,741,571,188,368,773,1119,94,377
329,39462,log0,741,571,188,368,1183,1120,94,377
330,37060,log1,741,531,291,225,1183,1055,113,191
331,39522,log0,743,573,189,369,1184,1122,94,377
332,37120,log1,743,533,292,226,1184,1057,113,191
333,39582,log0,744,574,190,369,776,1123,94,377
334,37180,log1,744,534,293,226,776,1058,113,191
335,37240,log1,744,534,293,226,1186,1059,113,191
336,39642,log0,745,575,190,370,1186,1124,94,377
337,39702,log0,745,575,190,370,1187,1126,94,377
338,37300,log1,744,534,293,226,1187,1061,113,191
339,39762,log0,745,575,190,370,778,1127,94,377
340,37360,log1,744,534,293,226,778,1062,113,191
341,37420,log1,747,535,294,226,779,1064,113,191
342,39822,log0,747,576,191,370,779,1129,95,377
343,37480,log1,748,536,294,227,780,1066,113,191
344,39882,log0,748,577,191,371,780,1131,95,377
345,37540,log1,751,538,295,228,781,1068,113,191
346,39942,log0,751,579,191,373,781,1133,95,377
347,37600,log1,752,539,295,229,782,1070,113,191
348,40002,log0,752,580,191,374,782,1135,95,377
349,37660,log1,753,540,295,230,1193,1072,114,191
350,40062,log0,753,581,191,375,1193,1137,96,377
351,40122,log0,754,582,191,376,784,1138,96,377
352,37720,log1,754,541,296,230,784,1073,114,191
353,40182,log0,755,583,191,377,785,1141,96,377
354,37780,log1,755,542,296,231,785,1076,114,191
355,37840,log1,757,544,297,231,1196,1078,114,193
356,40242,log0,757,585,192,377,1196,1143,96,379
357,37900,log1,757,544,297,231,787,1080,115,194
358,40302,log0,757,585,192,377,787,1145,96,381
359,37960,log1,759,546,298,232,787,1080,115,194
360,40362,log0,759,587,192,379,787,1145,96,381
361,38020,log1,759,546,298,232,1199,1083,115,194
362,40422,log0,759,587,192,379,1199,1148,97,382
363,38080,log1,760,547,299,232,1200,1085,115,194
364,40482,log0,760,588,192,380,1200,1150,97,382
365,38140,log1,761,548,299,233,790,1086,115,194
366,40542,log0,761,589,193,380,790,1151,97,382
367,40602,log0,763,591,193,382,791,1154,97,382
368,38200,log1,763,550,300,234,791,1089,115,194
369,40662,log0,764,592,194,382,1203,1156,97,384
370,38260,log1,764,551,301,234,1203,1091,115,196
371,38320,log1,764,551,301,234,793,1093,116,197
372,40722,log0,764,592,194,382,793,1158,97,386
373,40782,log0,765,593,194,383,794,1160,98,387
374,38380,log1,765,552,302,234,794,1095,116,197
375,38440,log1,766,553,303,234,1207,1096,116,197
376,40842,log0,766,594,195,383,1207,1161,98,387
377,40902,log0,767,595,196,383,795,1162,98,387
378,38500,log1,767,554,304,234,795,1097,116,197
379,38560,log1,768,555,304,235,1209,1099,116,199
380,40962,log0,768,596,196,384,1209,1164,98,389
381,41022,log0,769,597,196,385,1210,1166,98,391
382,38620,log1,769,556,305,235,1210,1101,117,199
383,38680,log1,770,557,305,236,798,1102,117,199
384,41082,log0,770,598,196,386,798,1167,98,392
385,38740,log1,771,558,306,236,798,1102,117,199
386,41142,log0,771,599,196,387,799,1169,98,394
387,38800,log1,771,558,306,236,1213,1103,117,199
388,41202,log0,771,599,196,387,1213,1170,98,395
389,41262,log0,773,601,197,388,1214,1172,98,397
390,38860,log1,773,560,307,237,1214,1105,117,199
391,41322,log0,774,602,197,389,803,1175,98,400
392,38920,log1,774,561,308,237,803,1108,117,199
393,38980,log1,775,562,308,238,1217,1109,117,199
394,41382,log0,775,603,197,390,1217,1176,98,401
395,41442,log0,776,604,197,391,1217,1176,98,401
396,39040,log1,776,563,309,238,1217,1109,117,199
397,39100,log1,777,564,310,238,1218,1111,117,199
398,41502,log0,777,605,198,391,1218,1178,98,403
399,39160,log1,778,565,311,238,1219,1113,117,199
400,41562,log0,778,606,198,392,1219,1180,99,403
401,39220,log1,779,566,311,239,1220,1115,117,199
402,41622,log0,779,607,198,393,1220,1182,99,403
403,39280,log1,780,567,312,239,1221,1117,117,199
404,41682,log0,780,608,198,394,1221,1184,99,403
405,39340,log1,781,568,312,240,809,1119,117,199
406,41742,log0,781,609,198,395,809,1186,99,403
407,39400,log1,782,569,313,240,1223,1121,117,201
408,41802,log0,782,610,199,395,1223,1188,99,405
409,41862,log0,783,611,200,395,1224,1190,99,407
410,39460,log1,783,570,314,240,1224,1123,118,201
411,41922,log0,783,611,200,395,812,1191,100,407
412,39520,log1,783,570,314,240,812,1124,118,201
413,41982,log0,785,613,201,396,1226,1194,100,407
414,39580,log1,785,572,314,242,1226,1127,118,201
415,42042,log0,786,614,201,397,1227,1196,100,407
416,39640,log1,786,573,315,242,1227,1129,118,201
417,39700,log1,787,574,315,243,815,1131,118,201
418,42102,log0,787,615,201,398,815,1198,100,407
419,39760,log1,788,575,316,243,816,1133,118,201
420,42162,log0,788,616,202,398,816,1200,100,407
421,42222,log0,788,616,202,398,817,1202,100,407
422,39820,log1,789,576,317,243,817,1135,118,201
423,42282,log0,788,616,202,398,817,1202,100,407
424,39880,log1,789,576,317,243,817,1135,118,201
425,39940,log1,791,578,318,244,1232,1137,118,203
426,42342,log0,791,618,203,399,1232,1204,101,407
427,42402,log0,791,618,203,399,820,1208,101,407
428,40000,log1,791,578,318,244,820,1141,119,203
429,40060,log1,793,580,319,245,821,1143,119,203
430,42462,log0,793,620,203,401,821,1210,101,407
431,42522,log0,793,620,203,401,822,1211,101,408
432,40120,log1,793,580,319,245,1236,1145,119,205
433,42582,log0,795,622,203,403,1237,1213,101,410
434,40180,log1,795,582,320,246,1237,1147,120,205
435,40240,log1,796,583,321,246,1238,1149,120,205
436,42642,log0,796,623,204,403,1238,1215,102,410
437,40300,log1,797,584,322,246,826,1151,121,205
438,42702,log0,797,624,205,403,826,1217,102,410
439,40360,log1,797,584,322,246,826,1151,121,205
440,42762,log0,798,625,205,404,827,1219,102,412
441,40420,log1,800,586,323,247,1240,1153,122,205
442,42822,log0,800,627,206,405,1240,1221,103,412
443,40480,log1,800,586,323,247,1242,1156,122,205
444,42882,log0,800,627,206,405,1242,1224,103,412
445,40540,log1,802,588,324,248,830,1157,122,205
446,42942,log0,802,629,207,406,830,1225,103,412
447,43002,log0,803,630,208,406,831,1227,103,412
448,40600,log1,803,589,325,248,831,1159,122,205
449,40660,log1,804,590,326,248,832,1161,122,205
450,43062,log0,804,631,208,407,832,1229,103,412
451,40720,log1,806,592,327,249,1246,1163,122,205
452,43122,log0,806,633,209,408,1246,1231,103,412
453,40780,log1,807,593,328,249,833,1164,122,205
454,43182,log0,807,634,209,409,833,1232,103,412
455,40840,log1,808,594,328,250,834,1166,122,205
456,43242,log0,807,634,209,409,834,1234,103,412
457,40900,log1,809,595,329,250,835,1168,122,205
458,43302,log0,809,635,209,410,835,1236,103,412
459,40960,log1,810,596,329,251,836,1170,122,205
460,43362,log0,810,636,209,411,836,1238,103,412
461,43422,log0,811,637,209,412,1250,1239,103,412
462,41020,log1,811,597,329,252,1250,1171,122,205
463,43482,log0,812,638,209,413,1251,1241,103,412
464,41080,log1,812,598,330,252,1251,1173,122,205
465,43542,log0,813,639,210,413,1252,1243,103,412
466,41140,log1,813,599,331,252,1252,1175,122,205
467,43602,log0,814,640,210,414,1253,1245,103,412
468,41200,log1,814,600,331,253,1253,1177,122,205
469,43662,log0,815,641,211,414,841,1247,103,412
470,41260,log1,815,601,332,253,841,1179,122,205
471,43722,log0,816,642,212,414,842,1248,103,413
472,41320,log1,815,601,332,253,842,1180,122,206
473,43782,log0,817,643,213,414,1256,1250,104,413
474,41380,log1,817,602,333,253,1256,1182,123,206
475,41440,log1,818,603,334,253,1257,1184,123,206
476,43842,log0,818,644,213,415,1257,1252,104,413
477,41500,log1,819,604,334,254,1257,1184,123,206
478,43902,log0,819,645,213,416,1257,1252,104,413
479,43962,log0,820,646,213,417,1258,1254,104,413
480,41560,log1,820,605,335,254,1258,1186,123,206
481,41620,log1,821,606,335,255,1260,1189,123,206
482,44022,log0,821,647,213,418,1260,1257,104,413
483,44082,log0,822,648,214,418,847,1258,104,413
484,41680,log1,822,607,336,255,847,1190,123,206
485,41740,log1,823,608,336,256,1262,1193,124,206
486,44142,log0,823,649,214,419,1262,1261,104,416
487,44202,log0,824,650,215,419,849,1262,104,417
488,41800,log1,824,609,337,256,849,1194,124,206
489,44262,log0,826,652,215,421,850,1263,105,417
490,41860,log1,826,611,337,258,850,1195,125,206
491,44322,log0,827,653,215,422,1264,1265,105,419
492,41920,log1,827,612,337,259,1264,1197,126,206
493,41980,log1,828,613,338,259,852,1199,126,206
494,44382,log0,828,654,215,423,852,1267,106,420
495,44442,log0,829,655,215,424,1266,1268,106,420
496,42040,log1,829,614,339,259,1266,1200,126,206
497,44502,log0,830,656,215,425,1268,1272,106,420
498,42100,log1,830,615,339,260,1268,1203,126,206
499,44562,log0,831,657,216,425,855,1274,106,420
500,42160,log1,831,616,339,261,855,1205,126,206
501,42220,log1,831,616,339,261,856,1207,126,206
502,44622,log0,831,657,216,425,856,1276,106,420
503,42280,log1,832,617,340,261,856,1207,126,206
504,44682,log0,832,658,217,425,856,1276,106,420
505,42340,log1,833,618,341,261,1272,1209,126,206
506,44742,log0,833,659,217,426,1272,1279,106,420
507,42400,log1,833,618,341,261,858,1210,126,206
508,44802,log0,833,659,217,426,858,1280,106,420
509,42460,log1,835,619,342,261,1273,1211,126,206
510,44862,log0,835,660,217,427,1273,1281,106,420
511,44922,log0,836,661,218,427,860,1284,106,420
512,42520,log1,836,620,343,261,860,1214,126,206
513,42580,log1,837,621,343,262,861,1216,126,206
514,44982,log0,837,662,218,428,861,1286,106,420
515,42640,log1,838,622,344,262,862,1218,126,206
516,45042,log0,838,663,218,429,862,1288,106,420
517,42700,log1,838,622,344,262,864,1221,126,209
518,45102,log0,838,663,218,429,864,1291,106,423
519,42760,log1,838,622,344,262,1278,1222,126,210
520,45162,log0,838,663,218,429,1278,1292,106,424
521,42820,log1,840,623,345,262,1279,1224,127,210
522,45222,log0,840,664,218,430,1279,1294,106,426
523,42880,log1,840,623,345,262,1281,1227,127,210
524,45282,log0,841,665,219,430,1281,1297,106,429
525,45342,log0,842,666,220,430,1281,1297,106,429
526,42940,log1,842,624,346,262,1281,1227,127,210
527,43000,log1,843,625,346,263,868,1230,127,210
528,45402,log0,843,667,220,431,868,1300,107,429
529,45462,log0,845,668,221,431,869,1302,107,429
530,43060,log1,845,626,347,263,869,1232,127,210
531,43120,log1,846,627,347,264,870,1234,127,210
532,45522,log0,846,669,221,432,870,1304,107,429
533,43180,log1,847,628,348,264,872,1236,127,211
534,45582,log0,847,670,222,432,872,1307,107,432
535,43240,log1,848,629,348,265,873,1238,128,212
536,45642,log0,848,671,222,433,873,1309,108,433
537,43300,log1,848,629,348,265,874,1239,128,213
538,45702,log0,848,671,222,433,874,1310,108,434
539,43360,log1,848,629,348,265,1289,1242,129,214
540,45762,log0,848,671,222,433,1289,1313,108,437
541,43420,log1,851,631,349,266,877,1244,130,214
542,45822,log0,851,673,223,434,877,1315,109,438
543,43480,log1,852,632,350,266,1291,1247,130,214
544,45882,log0,852,674,223,435,1291,1318,109,438
545,43540,log1,853,633,350,267,879,1248,130,214
546,45942,log0,853,675,223,436,879,1319,109,438
547,46002,log0,854,676,223,437,880,1320,109,439
548,43600,log1,854,634,350,268,880,1249,130,215
549,43660,log1,855,635,351,268,881,1251,130,217
