,timestamp,logNumber,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,UAV0x,UAV0y,UAV0z,UAV1x,UAV1y,UAV1z,distance_3_to_1,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.dist2
2517,32342,1,803.0,553.0,275.0,272.0,99.0,0.8908482,0.9342468,0.38737795,-0.86570066,-0.37933424,0.4816871,1.3477719641604327,,,,,
2518,42709,0,,,,,,0.8907749,0.9342343,0.38723135,-0.8814355,-0.39071885,0.48245367,1.3476727413307923,300.0,282.0,275.0,2.0,107.0
2519,32352,1,803.0,553.0,275.0,272.0,99.0,0.89085597,0.9342501,0.3873744,-0.8893433,-0.39619765,0.48260996,1.3477783802380487,,,,,
2520,42719,0,,,,,,0.89084935,0.9342515,0.38738474,-0.89747936,-0.40182006,0.48309442,1.3477779297455328,300.0,282.0,275.0,2.0,107.0
2521,32362,1,803.0,553.0,275.0,272.0,99.0,0.89085144,0.9342514,0.38737848,-0.9051014,-0.40749556,0.48332396,1.3477774685047494,,,,,
2522,42729,0,,,,,,0.89084774,0.93425584,0.38737085,-0.9130289,-0.41352358,0.48360464,1.3477758904949597,300.0,282.0,275.0,2.0,107.0
2523,32372,1,804.0,554.0,276.0,272.0,106.0,0.8908496,0.93425983,0.38738042,-0.92090124,-0.41906628,0.48400766,1.3477826296371362,,,,,
2524,42739,0,,,,,,0.89084744,0.9342395,0.3873778,-0.9288107,-0.42476013,0.48443934,1.34776636854004,300.0,282.0,275.0,2.0,107.0
2525,32382,1,804.0,554.0,276.0,272.0,106.0,0.89085144,0.9342436,0.3873712,-0.94432205,-0.43597177,0.48465225,1.347769965985002,,,,,
2526,32392,1,804.0,554.0,276.0,272.0,106.0,0.89085644,0.93425333,0.38737276,-0.9669986,-0.45290357,0.4852353,1.3477804554059922,,,,,
2527,42759,0,,,,,,0.8908475,0.9342508,0.38737452,-0.9744664,-0.45812342,0.48510662,1.3477732745499345,300.0,282.0,275.0,2.0,107.0
2528,32402,1,804.0,554.0,276.0,272.0,106.0,0.89084715,0.93425417,0.38737628,-0.9817124,-0.4637435,0.48585483,1.3477758986048394,,,,,
2529,42769,0,,,,,,0.8908468,0.934246,0.38737023,-0.99632525,-0.47401527,0.48603776,1.347768262978952,300.0,282.0,275.0,2.0,107.0
2530,42779,0,,,,,,0.89084864,0.93425405,0.3873771,-1.0295539,-0.49842274,0.4888451,1.3477770407432978,300.0,282.0,275.0,2.0,107.0
2531,32422,1,805.0,555.0,276.0,273.0,106.0,0.89084893,0.93424696,0.38737345,-1.0419981,-0.50683737,0.4896486,1.3477712674488505,,,,,
