,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
192,36843,log0,492,271,0,0,478,293,0,0
193,38785,log1,492,286,0,0,478,302,0,0
194,36913,log0,493,272,0,0,480,294,0,0
195,38855,log1,493,287,0,0,480,303,0,0
196,36983,log0,494,273,0,0,480,294,0,0
197,38925,log1,494,288,0,0,480,303,0,0
198,37053,log0,494,273,0,0,481,295,0,0
199,38995,log1,494,288,0,0,481,304,0,0
200,37123,log0,495,274,0,0,482,296,0,0
201,39065,log1,495,289,0,0,482,305,0,0
202,37193,log0,496,275,0,0,482,296,0,0
203,39135,log1,496,290,0,0,482,305,0,0
204,37263,log0,496,275,0,0,482,296,0,0
205,39205,log1,496,290,0,0,482,305,0,0
206,37333,log0,497,276,0,0,484,297,0,0
207,39275,log1,497,291,0,0,484,306,0,0
208,37403,log0,498,277,0,0,485,298,0,0
209,39345,log1,497,291,0,0,484,306,0,0
210,37473,log0,499,278,0,0,485,298,0,0
211,39415,log1,499,292,0,0,484,306,0,0
212,37543,log0,499,278,0,0,485,298,0,0
213,39485,log1,500,293,0,0,484,306,0,0
214,37613,log0,500,279,0,0,487,299,0,0
215,39555,log1,500,293,0,0,487,307,0,0
216,37683,log0,501,280,0,0,488,300,0,0
217,39625,log1,501,294,0,0,488,308,0,0
218,37753,log0,501,280,0,0,489,301,0,0
219,39695,log1,501,294,0,0,489,309,0,0
220,37823,log0,502,281,0,0,490,302,0,0
221,39765,log1,502,295,0,0,490,310,0,0
222,37893,log0,503,282,0,0,490,302,0,0
223,39835,log1,503,296,0,0,490,310,0,0
224,37963,log0,503,282,0,0,490,302,0,0
225,39906,log1,503,296,0,0,490,310,0,0
226,38033,log0,504,283,0,0,492,303,0,0
227,39975,log1,504,297,0,0,492,311,0,0
228,38103,log0,504,283,0,0,492,303,0,0
229,40045,log1,504,297,0,0,492,311,0,0
230,38173,log0,505,284,0,0,493,304,0,0
231,40115,log1,505,298,0,0,493,312,0,0
232,38243,log0,505,284,0,0,493,304,0,0
233,40185,log1,506,299,0,0,493,312,0,0
234,38313,log0,505,284,0,0,494,305,0,0
235,40255,log1,506,299,0,0,494,313,0,0
236,38383,log0,507,285,0,0,495,306,0,0
237,40325,log1,507,300,0,0,495,314,0,0
238,38453,log0,508,286,0,0,495,306,0,0
239,40395,log1,508,301,0,0,495,314,0,0
240,38523,log0,509,287,0,0,496,307,0,0
241,40465,log1,509,302,0,0,496,315,0,0
242,38593,log0,509,287,0,0,496,307,0,0
243,40535,log1,509,302,0,0,496,315,0,0
244,38663,log0,510,288,0,0,497,308,0,0
245,40605,log1,510,303,0,0,497,316,0,0
246,38733,log0,510,288,0,0,498,309,0,0
247,40675,log1,510,303,0,0,498,317,0,0
248,38803,log0,510,288,0,0,499,310,0,0
249,40745,log1,510,303,0,0,499,318,0,0
250,38873,log0,512,289,0,0,499,310,0,0
251,40815,log1,512,304,0,0,499,318,0,0
252,38943,log0,512,289,0,0,499,310,0,0
253,40885,log1,512,304,0,0,499,318,0,0
254,39013,log0,513,290,0,0,501,311,0,0
255,40955,log1,513,305,0,0,501,319,0,0
