,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
2777,101838,log0,1894,1458,781,641,2209,2927,196,225
2778,99830,log1,1895,1421,751,627,1860,2837,181,214
2779,101898,log0,1895,1459,781,642,1860,2928,196,225
2780,99890,log1,1896,1422,752,627,2210,2838,181,214
2781,101958,log0,1896,1460,782,642,2210,2929,196,225
2782,99950,log1,1897,1423,752,628,1862,2839,181,214
2783,102018,log0,1897,1461,783,642,1862,2930,196,225
2784,100010,log1,1897,1423,752,628,1863,2841,181,214
2785,102078,log0,1898,1462,784,642,1863,2932,196,225
2786,100070,log1,1899,1425,753,629,1864,2843,181,214
2787,102138,log0,1898,1462,784,642,1864,2934,196,225
2788,100130,log1,1900,1426,754,629,1865,2845,181,214
2789,102198,log0,1898,1462,784,642,1865,2936,196,225
2790,100190,log1,1901,1427,754,630,1866,2847,181,214
2791,102258,log0,1901,1463,784,643,1866,2938,196,225
2792,100250,log1,1901,1427,754,630,1868,2849,182,215
2793,102318,log0,1901,1463,784,643,1868,2940,197,226
2794,100310,log1,1902,1428,755,630,1869,2851,182,215
2795,102378,log0,1902,1464,785,643,1869,2942,197,226
2796,100370,log1,1903,1429,755,631,1870,2853,182,215
2797,102438,log0,1903,1465,786,643,1870,2944,197,226
2798,100430,log1,1904,1430,756,631,1871,2854,182,215
2799,102498,log0,1904,1466,787,643,1872,2946,198,227
2800,100490,log1,1906,1432,756,633,2220,2856,182,215
2801,102558,log0,1906,1468,788,644,2221,2948,198,227
2802,100550,log1,1906,1432,756,633,2220,2856,182,215
2803,102618,log0,1907,1469,788,645,2222,2950,198,227
2804,100610,log1,1908,1433,757,633,1875,2859,182,215
2805,102678,log0,1908,1470,789,645,1875,2953,198,227
2806,100670,log1,1909,1434,757,634,1876,2861,182,215
2807,102738,log0,1909,1471,789,646,1876,2955,198,227
2808,100730,log1,1910,1435,758,634,1876,2861,182,215
2809,102798,log0,1910,1472,790,646,1877,2956,198,228
2810,100790,log1,1910,1435,758,634,1876,2861,182,215
2811,102858,log0,1911,1473,791,646,1878,2958,199,229
2812,100850,log1,1912,1436,758,635,2228,2864,182,215
2813,102918,log0,1912,1474,791,647,2228,2960,199,229
2814,100910,log1,1913,1437,759,635,1880,2865,182,215
2815,102978,log0,1913,1475,792,647,2229,2962,199,229
2816,100970,log1,1913,1437,759,635,2230,2868,182,215
2817,103038,log0,1913,1475,792,647,2230,2964,199,229
2818,101030,log1,1914,1438,760,635,1882,2870,182,215
2819,103098,log0,1914,1476,792,648,1882,2966,200,229
2820,101090,log1,1915,1439,761,635,1883,2871,182,216
2821,103158,log0,1915,1477,793,648,1883,2967,200,229
2822,101150,log1,1916,1440,762,635,1884,2873,182,216
2823,103218,log0,1916,1478,794,648,1884,2969,200,229
2824,101210,log1,1916,1440,762,635,1885,2875,182,216
2825,103278,log0,1916,1478,794,648,1885,2971,200,229
2826,101270,log1,1918,1442,763,636,1886,2877,182,216
2827,103338,log0,1918,1480,795,649,2235,2974,200,229
2828,101330,log1,1919,1443,764,636,2235,2878,182,216
2829,103398,log0,1919,1481,796,649,2235,2974,200,229
2830,101390,log1,1919,1443,764,636,1888,2880,182,216
2831,103458,log0,1919,1481,796,649,1888,2976,201,229
2832,101450,log1,1921,1445,765,637,2238,2882,182,216
2833,103518,log0,1921,1483,797,650,2238,2978,201,229
2834,101510,log1,1921,1445,765,637,2239,2884,182,216
2835,103578,log0,1921,1483,797,650,2239,2980,201,229
2836,101570,log1,1922,1446,766,637,2240,2885,183,216
2837,103638,log0,1922,1484,797,650,2240,2981,202,229
2838,101630,log1,1924,1448,767,638,1892,2886,183,216
2839,103698,log0,1924,1486,798,651,1892,2982,202,229
2840,101690,log1,1925,1449,767,639,2242,2888,183,216
2841,103758,log0,1925,1487,799,651,2242,2984,202,229
2842,101750,log1,1925,1449,767,639,2243,2889,183,216
2843,103818,log0,1926,1488,799,652,2243,2985,202,229
2844,101810,log1,1927,1451,768,640,2244,2891,183,216
