,timestamp,logNumber,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.recvSeq13,Statistic.recvNum13,Statistic.compute1num13,Statistic.compute2num13
61,9953,log1,158,120,70,46,0,0,0,0
62,12140,log0,0,0,0,0,119,117,72,42
63,9983,log1,159,121,71,46,0,0,0,0
64,12170,log0,0,0,0,0,119,117,72,42
65,10013,log1,159,121,71,46,0,0,0,0
66,12200,log0,0,0,0,0,119,117,72,42
67,10043,log1,160,122,71,47,0,0,0,0
68,12230,log0,0,0,0,0,120,118,72,43
69,10073,log1,161,123,72,47,0,0,0,0
70,12260,log0,0,0,0,0,120,118,72,43
71,10103,log1,161,123,72,47,0,0,0,0
72,12290,log0,0,0,0,0,121,119,73,43
73,10133,log1,162,124,72,48,0,0,0,0
74,12320,log0,0,0,0,0,121,119,73,43
75,10163,log1,162,124,72,48,0,0,0,0
76,12350,log0,0,0,0,0,121,119,73,43
77,10193,log1,162,124,72,48,0,0,0,0
78,12380,log0,0,0,0,0,122,120,73,44
79,10223,log1,163,125,73,48,0,0,0,0
80,12410,log0,0,0,0,0,122,120,73,44
81,10253,log1,163,125,73,48,0,0,0,0
82,12440,log0,0,0,0,0,123,121,74,44
83,10283,log1,164,126,74,48,0,0,0,0
84,12470,log0,0,0,0,0,123,121,74,44
85,10313,log1,164,126,74,48,0,0,0,0
86,12500,log0,0,0,0,0,123,121,74,44
87,10343,log1,165,127,74,49,0,0,0,0
88,12530,log0,0,0,0,0,124,122,75,44
89,10373,log1,165,127,74,49,0,0,0,0
90,12560,log0,0,0,0,0,125,123,75,45
91,10403,log1,166,128,74,50,0,0,0,0
92,12590,log0,0,0,0,0,125,123,75,45
93,10433,log1,167,129,75,50,0,0,0,0
94,12620,log0,0,0,0,0,126,124,76,45
95,10463,log1,167,129,75,50,0,0,0,0
96,12650,log0,0,0,0,0,126,124,76,45
97,10493,log1,167,129,75,50,0,0,0,0
98,12680,log0,0,0,0,0,127,125,76,46
99,10523,log1,168,130,76,50,0,0,0,0
100,12710,log0,0,0,0,0,127,125,76,46
101,10553,log1,168,130,76,50,0,0,0,0
102,12740,log0,0,0,0,0,128,126,77,46
103,10583,log1,169,131,76,51,0,0,0,0
104,12770,log0,0,0,0,0,128,126,77,46
105,10613,log1,170,132,77,51,0,0,0,0
106,12800,log0,0,0,0,0,129,127,77,47
107,10643,log1,171,133,77,52,0,0,0,0
108,12830,log0,0,0,0,0,129,127,77,47
109,10673,log1,171,133,77,52,0,0,0,0
110,12860,log0,0,0,0,0,130,128,78,47
111,10703,log1,171,133,77,52,0,0,0,0
112,12890,log0,0,0,0,0,131,129,78,48
113,10733,log1,172,134,78,52,0,0,0,0
114,12920,log0,0,0,0,0,131,129,78,48
115,10763,log1,173,135,78,53,0,0,0,0
116,12950,log0,0,0,0,0,132,130,79,48
117,10793,log1,173,135,78,53,0,0,0,0
118,12980,log0,0,0,0,0,132,130,79,48
119,10823,log1,174,136,79,53,0,0,0,0
120,13010,log0,0,0,0,0,133,131,79,49
121,10853,log1,174,136,79,53,0,0,0,0
122,13040,log0,0,0,0,0,133,131,79,49
123,10883,log1,175,137,79,54,0,0,0,0
124,13070,log0,0,0,0,0,133,131,79,49
125,10913,log1,175,137,79,54,0,0,0,0
126,13100,log0,0,0,0,0,134,132,80,49
127,10943,log1,176,138,79,55,0,0,0,0
128,13130,log0,0,0,0,0,135,133,80,50
129,10973,log1,177,139,80,55,0,0,0,0
130,11003,log1,177,139,80,55,0,0,0,0
131,13160,log0,0,0,0,0,135,133,80,50
132,13190,log0,0,0,0,0,136,134,81,50
133,11033,log1,177,139,80,55,0,0,0,0
134,11063,log1,178,140,81,55,0,0,0,0
135,13220,log0,0,0,0,0,137,135,81,51
136,13250,log0,0,0,0,0,137,135,81,51
137,11093,log1,179,141,81,56,0,0,0,0
138,13280,log0,0,0,0,0,138,136,82,51
139,11123,log1,179,141,81,56,0,0,0,0
140,13310,log0,0,0,0,0,139,137,82,52
141,11153,log1,180,142,82,56,0,0,0,0
142,13340,log0,0,0,0,0,139,137,82,52
143,11183,log1,180,142,82,56,0,0,0,0
144,13370,log0,0,0,0,0,139,137,82,52
145,11213,log1,181,143,82,57,0,0,0,0
146,13400,log0,0,0,0,0,140,138,83,52
147,11243,log1,181,143,82,57,0,0,0,0
148,13430,log0,0,0,0,0,140,138,83,52
149,11273,log1,181,143,82,57,0,0,0,0
150,13460,log0,0,0,0,0,140,138,83,52
151,11303,log1,182,144,83,57,0,0,0,0
152,13490,log0,0,0,0,0,141,139,84,52
153,11333,log1,183,145,83,58,0,0,0,0
154,13520,log0,0,0,0,0,141,139,84,52
155,11363,log1,183,145,83,58,0,0,0,0
156,13550,log0,0,0,0,0,142,140,85,52
157,11393,log1,184,146,84,58,0,0,0,0
158,13580,log0,0,0,0,0,143,141,85,53
159,11423,log1,184,146,84,58,0,0,0,0
160,13610,log0,0,0,0,0,143,141,85,53
161,11453,log1,184,146,84,58,0,0,0,0
162,13640,log0,0,0,0,0,143,141,85,53
163,11483,log1,184,146,84,58,0,0,0,0
164,13670,log0,0,0,0,0,143,141,85,53
165,11513,log1,184,146,84,58,0,0,0,0
166,13700,log0,0,0,0,0,145,142,85,54
167,11543,log1,186,147,85,58,0,0,0,0
168,13730,log0,0,0,0,0,146,143,85,55
169,11573,log1,186,147,85,58,0,0,0,0
170,13760,log0,0,0,0,0,146,143,85,55
171,11603,log1,187,148,85,59,0,0,0,0
172,13790,log0,0,0,0,0,147,144,86,55
173,11633,log1,187,148,85,59,0,0,0,0
174,13820,log0,0,0,0,0,147,144,86,55
175,11663,log1,188,149,86,59,0,0,0,0
176,13850,log0,0,0,0,0,147,144,86,55
177,11693,log1,188,149,86,59,0,0,0,0
178,13880,log0,0,0,0,0,148,145,87,55
179,11723,log1,188,149,86,59,0,0,0,0
180,11753,log1,189,150,87,59,0,0,0,0
181,13910,log0,0,0,0,0,148,145,87,55
182,13940,log0,0,0,0,0,149,146,88,55
183,11783,log1,189,150,87,59,0,0,0,0
184,13970,log0,0,0,0,0,149,146,88,55
185,11813,log1,190,151,88,59,0,0,0,0
186,14000,log0,0,0,0,0,150,147,88,56
187,11843,log1,191,152,88,60,0,0,0,0
188,14030,log0,0,0,0,0,150,147,88,56
189,11873,log1,191,152,88,60,0,0,0,0
190,14060,log0,0,0,0,0,151,148,89,56
191,11903,log1,191,152,88,60,0,0,0,0
192,14090,log0,0,0,0,0,152,149,89,57
193,11933,log1,192,153,89,60,0,0,0,0
194,14120,log0,0,0,0,0,153,150,90,57
195,11963,log1,192,153,89,60,0,0,0,0
196,14150,log0,0,0,0,0,153,150,90,57
197,11993,log1,192,153,89,60,0,0,0,0
198,14180,log0,0,0,0,0,154,151,90,58
199,12023,log1,193,154,90,60,0,0,0,0
200,14210,log0,0,0,0,0,155,152,91,58
201,12053,log1,194,155,90,61,0,0,0,0
202,14240,log0,0,0,0,0,155,152,91,58
203,12083,log1,194,155,90,61,0,0,0,0
204,14270,log0,0,0,0,0,155,152,91,58
205,12113,log1,195,156,91,61,0,0,0,0
206,14300,log0,0,0,0,0,156,153,92,58
207,12143,log1,195,156,91,61,0,0,0,0
208,14330,log0,0,0,0,0,157,154,92,59
209,12173,log1,196,157,91,62,0,0,0,0
210,14360,log0,0,0,0,0,158,155,92,60
211,12203,log1,196,157,91,62,0,0,0,0
212,14390,log0,0,0,0,0,158,155,92,60
213,12233,log1,197,158,92,62,0,0,0,0
214,14420,log0,0,0,0,0,158,155,92,60
215,12263,log1,197,158,92,62,0,0,0,0
216,14450,log0,0,0,0,0,159,156,93,60
217,12293,log1,198,159,92,63,0,0,0,0
218,14480,log0,0,0,0,0,159,156,93,60
219,12323,log1,198,159,92,63,0,0,0,0
220,14510,log0,0,0,0,0,159,156,93,60
221,12353,log1,199,160,93,63,0,0,0,0
222,14540,log0,0,0,0,0,160,157,94,60
223,12383,log1,199,160,93,63,0,0,0,0
224,14570,log0,0,0,0,0,161,158,94,61
225,12413,log1,200,161,94,63,0,0,0,0
226,14600,log0,0,0,0,0,162,159,95,61
227,12443,log1,200,161,94,63,0,0,0,0
228,14630,log0,0,0,0,0,162,159,95,61
229,12473,log1,201,162,95,63,0,0,0,0
230,14660,log0,0,0,0,0,162,159,95,61
231,12503,log1,201,162,95,63,0,0,0,0
232,14690,log0,0,0,0,0,163,160,96,61
233,12533,log1,202,163,96,63,0,0,0,0
234,14720,log0,0,0,0,0,164,161,96,62
235,12563,log1,202,163,96,63,0,0,0,0
236,14750,log0,0,0,0,0,164,161,96,62
237,12593,log1,202,163,96,63,0,0,0,0
238,14780,log0,0,0,0,0,165,162,97,62
239,12623,log1,203,164,96,64,0,0,0,0
240,14810,log0,0,0,0,0,165,162,97,62
241,12653,log1,204,165,96,65,0,0,0,0
242,14840,log0,0,0,0,0,165,162,97,62
243,12683,log1,204,165,96,65,0,0,0,0
244,14870,log0,0,0,0,0,166,163,97,63
245,12713,log1,204,165,96,65,0,0,0,0
246,14900,log0,0,0,0,0,166,163,97,63
247,12743,log1,205,166,97,65,0,0,0,0
248,14930,log0,0,0,0,0,167,164,97,64
249,12773,log1,206,167,97,66,0,0,0,0
250,14960,log0,0,0,0,0,167,164,97,64
251,12803,log1,206,167,97,66,0,0,0,0
252,14990,log0,0,0,0,0,168,165,98,64
253,12833,log1,207,168,97,67,0,0,0,0
254,15020,log0,0,0,0,0,168,165,98,64
255,12863,log1,207,168,97,67,0,0,0,0
256,15050,log0,0,0,0,0,169,166,98,65
257,12893,log1,208,169,98,67,0,0,0,0
258,15080,log0,0,0,0,0,170,167,99,65
259,12923,log1,208,169,98,67,0,0,0,0
260,15110,log0,0,0,0,0,170,167,99,65
261,12953,log1,209,170,98,68,0,0,0,0
262,15140,log0,0,0,0,0,171,168,99,66
263,12983,log1,209,170,98,68,0,0,0,0
264,15170,log0,0,0,0,0,172,169,100,66
265,13013,log1,210,171,99,68,0,0,0,0
266,15200,log0,0,0,0,0,173,170,100,67
267,13043,log1,210,171,99,68,0,0,0,0
268,15230,log0,0,0,0,0,173,170,100,67
269,13073,log1,211,172,100,68,0,0,0,0
270,15260,log0,0,0,0,0,174,171,101,67
271,13103,log1,211,172,100,68,0,0,0,0
272,15290,log0,0,0,0,0,175,172,101,68
273,13133,log1,212,173,100,69,0,0,0,0
274,15320,log0,0,0,0,0,175,172,101,68
275,13163,log1,212,173,100,69,0,0,0,0
276,15350,log0,0,0,0,0,176,173,102,68
277,13193,log1,213,174,101,69,0,0,0,0
278,15380,log0,0,0,0,0,177,174,102,69
279,13223,log1,214,175,101,70,0,0,0,0
280,15410,log0,0,0,0,0,177,174,102,69
281,13253,log1,214,175,101,70,0,0,0,0
282,15440,log0,0,0,0,0,178,175,102,70
283,13283,log1,215,176,102,70,0,0,0,0
284,15470,log0,0,0,0,0,178,175,102,70
285,13313,log1,215,176,102,70,0,0,0,0
286,15500,log0,0,0,0,0,179,176,102,71
287,13343,log1,216,177,102,71,0,0,0,0
288,15530,log0,0,0,0,0,179,176,102,71
289,13373,log1,217,178,102,72,0,0,0,0
290,15560,log0,0,0,0,0,180,177,103,71
291,13403,log1,218,179,102,73,0,0,0,0
292,15590,log0,0,0,0,0,180,177,103,71
293,13433,log1,218,179,102,73,0,0,0,0
294,15620,log0,0,0,0,0,181,178,103,72
295,13463,log1,218,179,102,73,0,0,0,0
296,15650,log0,0,0,0,0,181,178,103,72
297,13493,log1,219,180,103,73,0,0,0,0
298,13523,log1,220,181,103,74,0,0,0,0
299,15680,log0,0,0,0,0,182,179,104,72
300,15710,log0,0,0,0,0,182,179,104,72
301,13553,log1,220,181,103,74,0,0,0,0
302,15740,log0,0,0,0,0,182,179,104,72
303,13583,log1,220,181,103,74,0,0,0,0
304,15770,log0,0,0,0,0,183,180,104,73
305,13613,log1,221,182,104,74,0,0,0,0
306,15800,log0,0,0,0,0,184,181,104,74
307,13643,log1,221,182,104,74,0,0,0,0
308,15830,log0,0,0,0,0,184,181,104,74
309,13673,log1,221,182,104,74,0,0,0,0
310,13703,log1,222,183,104,75,0,0,0,0
311,15860,log0,0,0,0,0,184,181,104,74
312,15890,log0,0,0,0,0,185,182,105,74
313,13733,log1,223,184,104,76,0,0,0,0
314,15920,log0,0,0,0,0,185,182,105,74
315,13763,log1,223,184,104,76,0,0,0,0
316,15950,log0,0,0,0,0,186,183,105,75
317,13793,log1,224,185,105,76,0,0,0,0
318,15980,log0,0,0,0,0,186,183,105,75
319,13823,log1,225,186,105,77,0,0,0,0
320,16010,log0,0,0,0,0,187,184,106,75
321,13853,log1,225,186,105,77,0,0,0,0
322,16040,log0,0,0,0,0,187,184,106,75
323,13883,log1,226,187,106,77,0,0,0,0
324,16070,log0,0,0,0,0,188,185,107,75
325,13913,log1,226,187,106,77,0,0,0,0
326,13943,log1,227,188,106,78,0,0,0,0
327,16100,log0,0,0,0,0,188,185,107,75
328,16130,log0,0,0,0,0,189,186,107,76
329,13973,log1,227,188,106,78,0,0,0,0
330,16160,log0,0,0,0,0,189,186,107,76
331,14003,log1,228,189,107,78,0,0,0,0
332,16190,log0,0,0,0,0,190,187,108,76
333,14033,log1,228,189,107,78,0,0,0,0
334,16220,log0,0,0,0,0,191,188,108,77
335,14063,log1,229,190,108,78,0,0,0,0
336,16250,log0,0,0,0,0,191,188,108,77
337,14093,log1,229,190,108,78,0,0,0,0
338,16280,log0,0,0,0,0,192,189,109,77
339,14123,log1,229,190,108,78,0,0,0,0
340,16310,log0,0,0,0,0,192,189,109,77
341,14153,log1,230,191,109,78,0,0,0,0
342,14183,log1,230,191,109,78,0,0,0,0
343,16340,log0,0,0,0,0,193,190,110,77
344,14213,log1,230,191,109,78,0,0,0,0
345,16370,log0,0,0,0,0,194,191,110,78
346,14243,log1,231,192,110,78,0,0,0,0
347,16400,log0,0,0,0,0,194,191,110,78
348,16430,log0,0,0,0,0,195,192,111,78
349,14273,log1,231,192,110,78,0,0,0,0
350,14303,log1,232,193,111,78,0,0,0,0
351,16460,log0,0,0,0,0,195,192,111,78
352,16490,log0,0,0,0,0,196,193,112,78
353,14333,log1,232,193,111,78,0,0,0,0
354,16520,log0,0,0,0,0,196,193,112,78
355,14363,log1,232,193,111,78,0,0,0,0
356,16550,log0,0,0,0,0,196,193,112,78
357,14393,log1,233,194,112,78,0,0,0,0
358,16580,log0,0,0,0,0,197,194,113,78
359,14423,log1,233,194,112,78,0,0,0,0
360,14453,log1,233,194,112,78,0,0,0,0
361,16610,log0,0,0,0,0,197,194,113,78
362,16640,log0,0,0,0,0,198,195,113,79
363,14483,log1,234,195,113,78,0,0,0,0
364,16670,log0,0,0,0,0,199,196,113,80
365,14513,log1,234,195,113,78,0,0,0,0
366,14543,log1,235,196,113,79,0,0,0,0
367,16700,log0,0,0,0,0,200,197,114,80
368,16730,log0,0,0,0,0,200,197,114,80
369,14573,log1,235,196,113,79,0,0,0,0
370,16760,log0,0,0,0,0,200,197,114,80
371,14603,log1,235,196,113,79,0,0,0,0
372,16790,log0,0,0,0,0,201,198,114,81
373,14633,log1,236,197,114,79,0,0,0,0
374,16820,log0,0,0,0,0,202,199,114,82
375,14663,log1,237,198,114,80,0,0,0,0
376,14693,log1,237,198,114,80,0,0,0,0
377,16850,log0,0,0,0,0,202,199,114,82
378,16880,log0,0,0,0,0,203,200,115,82
379,14723,log1,238,199,114,81,0,0,0,0
380,16910,log0,0,0,0,0,203,200,115,82
381,14753,log1,238,199,114,81,0,0,0,0
382,16940,log0,0,0,0,0,204,201,115,83
383,14783,log1,239,200,114,82,0,0,0,0
384,16970,log0,0,0,0,0,205,202,115,84
385,14813,log1,239,200,114,82,0,0,0,0
386,17000,log0,0,0,0,0,206,203,115,85
387,14843,log1,239,200,114,82,0,0,0,0
388,17030,log0,0,0,0,0,207,204,116,85
389,14873,log1,240,201,115,82,0,0,0,0
390,14903,log1,240,201,115,82,0,0,0,0
391,17060,log0,0,0,0,0,207,204,116,85
392,17090,log0,0,0,0,0,208,205,116,86
393,14933,log1,241,202,116,82,0,0,0,0
394,14963,log1,242,203,116,83,0,0,0,0
395,17120,log0,0,0,0,0,208,205,116,86
396,17150,log0,0,0,0,0,209,206,117,86
397,14993,log1,242,203,116,83,0,0,0,0
398,15023,log1,242,203,116,83,0,0,0,0
399,17180,log0,0,0,0,0,209,206,117,86
400,17210,log0,0,0,0,0,210,207,118,86
401,15053,log1,243,204,117,83,0,0,0,0
402,17240,log0,0,0,0,0,210,207,118,86
403,15083,log1,243,204,117,83,0,0,0,0
404,17270,log0,0,0,0,0,210,207,118,86
405,15113,log1,244,205,117,84,0,0,0,0
406,17300,log0,0,0,0,0,211,208,118,87
407,15143,log1,244,205,117,84,0,0,0,0
408,17330,log0,0,0,0,0,212,209,118,88
409,15173,log1,244,205,117,84,0,0,0,0
410,17360,log0,0,0,0,0,212,209,118,88
411,15203,log1,245,206,118,84,0,0,0,0
412,15233,log1,245,206,118,84,0,0,0,0
413,17390,log0,0,0,0,0,212,209,118,88
414,17420,log0,0,0,0,0,213,210,119,88
415,15263,log1,246,207,119,84,0,0,0,0
416,15293,log1,247,208,119,85,0,0,0,0
417,17450,log0,0,0,0,0,213,210,119,88
418,15323,log1,247,208,119,85,0,0,0,0
419,17480,log0,0,0,0,0,213,210,119,88
420,15353,log1,248,209,120,85,0,0,0,0
421,17510,log0,0,0,0,0,214,211,120,88
422,17540,log0,0,0,0,0,214,211,120,88
423,15383,log1,248,209,120,85,0,0,0,0
424,17570,log0,0,0,0,0,215,212,120,88
425,15413,log1,249,210,120,86,0,0,0,0
426,17600,log0,0,0,0,0,215,212,120,88
427,15443,log1,249,210,120,86,0,0,0,0
428,17630,log0,0,0,0,0,215,212,120,88
429,15473,log1,250,211,120,87,0,0,0,0
430,17660,log0,0,0,0,0,216,213,120,89
431,15503,log1,251,212,121,87,0,0,0,0
432,17690,log0,0,0,0,0,216,213,120,89
433,15533,log1,251,212,121,87,0,0,0,0
434,15563,log1,252,213,121,88,0,0,0,0
435,17720,log0,0,0,0,0,216,213,120,89
436,17750,log0,0,0,0,0,217,214,121,89
437,15593,log1,252,213,121,88,0,0,0,0
438,17780,log0,0,0,0,0,217,214,121,89
439,15623,log1,253,214,122,88,0,0,0,0
440,15653,log1,254,215,122,89,0,0,0,0
441,17810,log0,0,0,0,0,218,215,122,89
442,15683,log1,254,215,122,89,0,0,0,0
443,17840,log0,0,0,0,0,218,215,122,89
444,17870,log0,0,0,0,0,219,216,122,90
445,15713,log1,255,216,123,89,0,0,0,0
446,15743,log1,255,216,123,89,0,0,0,0
447,17900,log0,0,0,0,0,219,216,122,90
448,17930,log0,0,0,0,0,220,217,122,91
449,15773,log1,255,216,123,89,0,0,0,0
450,17960,log0,0,0,0,0,220,217,122,91
451,15803,log1,256,217,123,90,0,0,0,0
452,17990,log0,0,0,0,0,221,218,123,91
453,15833,log1,256,217,123,90,0,0,0,0
454,18020,log0,0,0,0,0,221,218,123,91
455,15863,log1,257,218,123,91,0,0,0,0
456,18050,log0,0,0,0,0,222,219,124,91
457,15893,log1,258,219,124,91,0,0,0,0
458,18080,log0,0,0,0,0,223,220,124,92
459,15923,log1,258,219,124,91,0,0,0,0
460,15953,log1,259,220,125,91,0,0,0,0
461,18110,log0,0,0,0,0,223,220,124,92
462,18140,log0,0,0,0,0,223,220,124,92
463,15983,log1,259,220,125,91,0,0,0,0
464,18170,log0,0,0,0,0,224,221,125,92
465,16013,log1,260,221,125,92,0,0,0,0
466,16043,log1,261,222,126,92,0,0,0,0
467,18200,log0,0,0,0,0,225,222,125,93
468,16073,log1,261,222,126,92,0,0,0,0
469,18230,log0,0,0,0,0,225,222,125,93
470,18260,log0,0,0,0,0,226,223,126,93
471,16103,log1,262,223,126,93,0,0,0,0
472,18290,log0,0,0,0,0,226,223,126,93
473,16133,log1,262,223,126,93,0,0,0,0
474,18320,log0,0,0,0,0,227,224,126,94
475,16163,log1,262,223,126,93,0,0,0,0
476,18350,log0,0,0,0,0,227,224,126,94
477,16193,log1,263,224,127,93,0,0,0,0
478,18380,log0,0,0,0,0,227,224,126,94
479,16223,log1,264,225,127,94,0,0,0,0
480,18410,log0,0,0,0,0,228,225,127,94
481,16253,log1,264,225,127,94,0,0,0,0
482,16283,log1,264,225,127,94,0,0,0,0
483,18440,log0,0,0,0,0,228,225,127,94
484,18470,log0,0,0,0,0,229,226,127,95
485,16313,log1,265,226,128,94,0,0,0,0
486,16343,log1,265,226,128,94,0,0,0,0
487,18500,log0,0,0,0,0,229,226,127,95
488,18530,log0,0,0,0,0,229,226,127,95
489,16373,log1,266,227,128,95,0,0,0,0
490,18560,log0,0,0,0,0,230,227,128,95
491,16403,log1,266,227,128,95,0,0,0,0
492,18590,log0,0,0,0,0,231,228,128,96
493,16433,log1,267,228,129,95,0,0,0,0
494,18620,log0,0,0,0,0,231,228,128,96
495,16463,log1,267,228,129,95,0,0,0,0
496,18650,log0,0,0,0,0,232,229,129,96
497,16493,log1,267,228,129,95,0,0,0,0
498,18680,log0,0,0,0,0,232,229,129,96
499,16523,log1,268,229,130,95,0,0,0,0
500,18710,log0,0,0,0,0,233,230,129,97
501,16553,log1,268,229,130,95,0,0,0,0
502,18740,log0,0,0,0,0,234,231,130,97
503,16583,log1,269,230,130,96,0,0,0,0
504,18770,log0,0,0,0,0,234,231,130,97
505,16613,log1,269,230,130,96,0,0,0,0
506,18800,log0,0,0,0,0,235,232,130,98
507,16643,log1,270,231,131,96,0,0,0,0
508,16673,log1,271,232,131,97,0,0,0,0
509,18830,log0,0,0,0,0,236,233,131,98
510,16703,log1,271,232,131,97,0,0,0,0
511,18860,log0,0,0,0,0,236,233,131,98
512,18890,log0,0,0,0,0,236,233,131,98
513,16733,log1,271,232,131,97,0,0,0,0
514,16763,log1,272,233,132,97,0,0,0,0
515,18920,log0,0,0,0,0,237,234,132,98
516,18950,log0,0,0,0,0,237,234,132,98
517,16793,log1,272,233,132,97,0,0,0,0
518,16823,log1,272,233,132,97,0,0,0,0
519,18980,log0,0,0,0,0,237,234,132,98
520,19010,log0,0,0,0,0,238,235,133,98
521,16853,log1,273,234,133,97,0,0,0,0
522,19040,log0,0,0,0,0,239,236,133,99
523,16883,log1,274,235,133,98,0,0,0,0
524,19070,log0,0,0,0,0,239,236,133,99
525,16913,log1,274,235,133,98,0,0,0,0
526,16943,log1,275,236,134,98,0,0,0,0
527,19100,log0,0,0,0,0,240,237,134,99
528,19130,log0,0,0,0,0,240,237,134,99
529,16973,log1,276,237,134,99,0,0,0,0
530,19160,log0,0,0,0,0,240,237,134,99
531,17003,log1,277,238,135,99,0,0,0,0
532,17033,log1,277,238,135,99,0,0,0,0
533,19190,log0,0,0,0,0,241,238,135,99
534,17063,log1,277,238,135,99,0,0,0,0
535,19220,log0,0,0,0,0,242,239,135,100
536,19250,log0,0,0,0,0,242,239,135,100
537,17093,log1,278,239,136,99,0,0,0,0
538,17123,log1,278,239,136,99,0,0,0,0
539,19280,log0,0,0,0,0,242,239,135,100
540,17153,log1,278,239,136,99,0,0,0,0
541,19310,log0,0,0,0,0,243,240,136,100
542,19340,log0,0,0,0,0,243,240,136,100
543,17183,log1,278,239,136,99,0,0,0,0
544,17213,log1,280,240,137,99,0,0,0,0
545,19370,log0,0,0,0,0,244,241,137,100
546,19400,log0,0,0,0,0,244,241,137,100
547,17243,log1,280,240,137,99,0,0,0,0
548,17273,log1,281,241,138,99,0,0,0,0
549,19430,log0,0,0,0,0,244,241,137,100
550,19460,log0,0,0,0,0,245,242,138,100
551,17303,log1,281,241,138,99,0,0,0,0
552,19490,log0,0,0,0,0,246,243,138,101
553,17333,log1,282,242,138,100,0,0,0,0
554,19520,log0,0,0,0,0,246,243,138,101
555,17363,log1,282,242,138,100,0,0,0,0
556,19550,log0,0,0,0,0,246,243,138,101
557,17393,log1,282,242,138,100,0,0,0,0
558,19580,log0,0,0,0,0,247,244,139,101
559,17423,log1,283,243,139,100,0,0,0,0
560,17453,log1,284,244,139,101,0,0,0,0
561,19610,log0,0,0,0,0,247,244,139,101
562,19640,log0,0,0,0,0,247,244,139,101
563,17483,log1,284,244,139,101,0,0,0,0
564,19670,log0,0,0,0,0,248,245,139,102
565,17513,log1,284,244,139,101,0,0,0,0
566,19700,log0,0,0,0,0,248,245,139,102
567,17543,log1,285,245,139,101,0,0,0,0
568,19730,log0,0,0,0,0,249,246,140,102
569,17573,log1,286,246,139,102,0,0,0,0
570,17603,log1,286,246,139,102,0,0,0,0
571,19760,log0,0,0,0,0,249,246,140,102
572,19790,log0,0,0,0,0,250,247,140,103
573,17633,log1,286,246,139,102,0,0,0,0
