,timestamp,logNumber,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.recvSeq13,Statistic.recvNum13,Statistic.compute1num13,Statistic.compute2num13
1705,63318,log0,0,0,0,0,676,665,387,273
1706,42900,log1,1007,659,385,269,0,0,0,0
1707,63348,log0,0,0,0,0,676,665,387,273
1708,42930,log1,1008,660,386,269,0,0,0,0
1709,63378,log0,0,0,0,0,676,665,387,273
1710,42960,log1,1009,661,386,270,0,0,0,0
1711,63408,log0,0,0,0,0,677,666,388,273
1712,42990,log1,1009,661,386,270,0,0,0,0
1713,63438,log0,0,0,0,0,678,667,388,274
1714,43020,log1,1010,662,387,270,0,0,0,0
1715,63468,log0,0,0,0,0,678,667,388,274
1716,43050,log1,1010,662,387,270,0,0,0,0
1717,63498,log0,0,0,0,0,678,667,388,274
1718,43080,log1,1011,663,387,271,0,0,0,0
1719,63528,log0,0,0,0,0,679,668,389,274
1720,43110,log1,1011,663,387,271,0,0,0,0
1721,63558,log0,0,0,0,0,679,668,389,274
1722,43140,log1,1012,664,387,272,0,0,0,0
1723,63588,log0,0,0,0,0,680,669,389,275
1724,43170,log1,1013,665,388,272,0,0,0,0
1725,63618,log0,0,0,0,0,680,669,389,275
1726,43200,log1,1013,665,388,272,0,0,0,0
1727,63648,log0,0,0,0,0,681,670,389,276
1728,43230,log1,1014,666,388,273,0,0,0,0
1729,63678,log0,0,0,0,0,681,670,389,276
1730,43260,log1,1014,666,388,273,0,0,0,0
1731,63708,log0,0,0,0,0,682,671,390,276
1732,43290,log1,1014,666,388,273,0,0,0,0
1733,63738,log0,0,0,0,0,682,671,390,276
1734,43320,log1,1015,667,389,273,0,0,0,0
1735,63768,log0,0,0,0,0,683,672,390,277
1736,43350,log1,1015,667,389,273,0,0,0,0
1737,63798,log0,0,0,0,0,683,672,390,277
1738,43380,log1,1016,668,390,273,0,0,0,0
1739,63828,log0,0,0,0,0,684,673,391,277
1740,43410,log1,1016,668,390,273,0,0,0,0
1741,63858,log0,0,0,0,0,684,673,391,277
1742,43440,log1,1017,669,390,274,0,0,0,0
1743,63888,log0,0,0,0,0,685,674,391,278
1744,43470,log1,1017,669,390,274,0,0,0,0
1745,63918,log0,0,0,0,0,686,675,392,278
1746,43500,log1,1018,670,391,274,0,0,0,0
1747,63948,log0,0,0,0,0,686,675,392,278
1748,43530,log1,1019,671,391,275,0,0,0,0
1749,63978,log0,0,0,0,0,687,676,392,279
