,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
810,45764,log1,823,648,440,0,863,671,479,0
811,48202,log0,823,691,491,0,863,712,527,0
812,45824,log1,823,648,440,0,864,672,480,0
813,48262,log0,823,691,491,0,864,713,528,0
814,45884,log1,823,648,440,0,865,673,481,0
815,48322,log0,823,691,491,0,865,714,529,0
816,45944,log1,826,649,440,0,866,674,482,0
817,48382,log0,826,692,491,0,866,715,530,0
818,46004,log1,827,650,440,0,867,675,482,0
819,48442,log0,827,693,491,0,867,716,530,0
820,46064,log1,828,651,441,0,868,676,483,0
821,48502,log0,828,694,492,0,868,717,531,0
822,46124,log1,829,652,442,0,868,676,483,0
823,48562,log0,829,695,493,0,869,718,532,0
824,46184,log1,829,652,442,0,870,678,485,0
825,48622,log0,829,695,493,0,870,719,532,0
826,46244,log1,832,654,443,0,870,678,485,0
827,48682,log0,832,697,494,0,870,719,532,0
828,46304,log1,833,655,443,0,872,680,486,0
829,48742,log0,833,698,495,0,872,721,534,0
830,46364,log1,833,655,443,0,873,681,486,0
831,48802,log0,833,698,495,0,873,722,534,0
832,46424,log1,834,656,444,0,874,682,487,0
833,48862,log0,834,699,495,0,874,723,535,0
834,46484,log1,834,656,444,0,875,683,488,0
835,48922,log0,835,700,496,0,875,724,536,0
836,46544,log1,836,657,444,0,876,684,488,0
837,48982,log0,836,701,496,0,877,726,536,0
838,46604,log1,837,658,445,0,878,686,490,0
839,49042,log0,837,702,496,0,878,727,536,0
840,46664,log1,838,659,445,0,879,687,490,0
841,49103,log0,838,703,497,0,879,728,537,0
842,46724,log1,839,660,446,0,880,688,491,0
843,49162,log0,839,704,498,0,880,729,538,0
844,46784,log1,840,661,446,0,881,689,492,0
845,49222,log0,840,705,498,0,881,730,539,0
846,46844,log1,841,662,447,0,882,690,493,0
847,49282,log0,841,706,499,0,882,731,540,0
848,46904,log1,842,663,448,0,882,690,493,0
849,49342,log0,842,707,500,0,882,731,540,0
850,46964,log1,843,664,449,0,882,690,493,0
851,49402,log0,843,708,501,0,882,731,540,0
852,47024,log1,844,665,450,0,884,691,493,0
853,49462,log0,844,709,502,0,884,732,540,0
854,47084,log1,844,665,450,0,885,692,494,0
855,49522,log0,844,709,502,0,885,733,541,0
856,47144,log1,845,666,451,0,886,693,495,0
857,49582,log0,845,710,503,0,886,734,542,0
858,47204,log1,846,667,451,0,887,694,496,0
859,49642,log0,846,711,504,0,887,735,542,0
860,47264,log1,847,668,452,0,888,695,496,0
861,49702,log0,847,712,505,0,888,736,543,0
862,47324,log1,848,669,453,0,890,697,498,0
863,49762,log0,848,713,505,0,890,738,543,0
864,47384,log1,848,669,453,0,891,698,499,0
865,49822,log0,848,713,505,0,891,739,544,0
866,47444,log1,849,670,454,0,892,699,499,0
867,49882,log0,849,714,506,0,892,740,545,0
868,47504,log1,851,672,456,0,893,700,500,0
869,49942,log0,851,716,507,0,893,741,546,0
870,47564,log1,851,672,456,0,893,700,500,0
871,50002,log0,851,716,507,0,894,742,547,0
872,47624,log1,852,673,457,0,895,702,502,0
873,50062,log0,852,717,508,0,895,743,548,0
874,47684,log1,854,675,459,0,896,703,502,0
875,50122,log0,854,719,509,0,896,744,549,0
876,47744,log1,854,675,459,0,897,704,503,0
877,50182,log0,854,719,509,0,897,745,550,0
878,47804,log1,855,676,460,0,898,705,504,0
879,50242,log0,855,720,510,0,898,746,551,0
880,47864,log1,857,678,462,0,899,706,505,0
881,50302,log0,857,722,512,0,899,747,552,0
882,47924,log1,858,679,463,0,900,707,506,0
883,50362,log0,858,723,513,0,900,748,553,0
884,47984,log1,859,680,464,0,901,708,507,0
885,50422,log0,859,724,514,0,901,749,554,0
886,48044,log1,860,681,464,0,902,709,508,0
887,50482,log0,860,725,515,0,902,750,555,0
888,48104,log1,861,682,465,0,902,709,508,0
889,50543,log0,861,726,515,0,903,751,556,0
890,48164,log1,863,684,467,0,904,710,508,0
891,50602,log0,863,728,517,0,904,752,557,0
892,48224,log1,863,684,467,0,905,711,509,0
893,50662,log0,863,728,517,0,905,753,558,0
894,48284,log1,865,686,469,0,906,712,509,0
895,50722,log0,865,730,519,0,906,754,558,0
896,48344,log1,866,687,469,0,907,713,510,0
897,50782,log0,866,731,520,0,907,755,559,0
898,48404,log1,866,687,469,0,909,715,511,0
899,50842,log0,867,732,521,0,909,757,560,0
900,48464,log1,867,688,470,0,910,716,512,0
901,50902,log0,867,732,521,0,910,758,561,0
902,48524,log1,868,689,471,0,912,718,514,0
903,50962,log0,868,733,522,0,912,760,561,0
904,48584,log1,869,690,472,0,912,718,514,0
905,51022,log0,869,734,522,0,912,760,561,0
906,48644,log1,870,691,472,0,914,720,515,0
907,51082,log0,870,735,523,0,914,762,563,0
908,48704,log1,871,692,473,0,915,721,516,0
909,51142,log0,871,736,523,0,915,763,563,0
910,48764,log1,872,693,474,0,915,721,516,0
911,51202,log0,872,737,524,0,915,763,563,0
912,48824,log1,873,694,474,0,916,722,517,0
913,51262,log0,873,738,525,0,916,764,564,0
914,48884,log1,875,696,476,0,917,723,518,0
915,51322,log0,875,740,526,0,917,765,564,0
916,48944,log1,876,697,476,0,918,724,519,0
917,51382,log0,876,741,526,0,918,766,565,0
918,49004,log1,877,698,477,0,920,726,520,0
919,51442,log0,877,742,526,0,920,768,566,0
920,49064,log1,878,699,477,0,920,726,520,0
921,51502,log0,878,743,527,0,920,768,566,0
922,49124,log1,879,700,478,0,920,726,520,0
923,51562,log0,879,744,527,0,921,769,567,0
924,49184,log1,880,701,479,0,922,727,521,0
925,51622,log0,880,745,528,0,922,770,567,0
926,49244,log1,881,702,480,0,923,728,522,0
927,51682,log0,881,746,528,0,923,771,568,0
928,49304,log1,882,703,481,0,924,729,523,0
929,51742,log0,882,747,529,0,924,772,569,0
930,49364,log1,883,704,482,0,925,730,524,0
931,51802,log0,883,748,530,0,924,772,569,0
932,49424,log1,884,705,482,0,926,731,525,0
933,51862,log0,884,749,530,0,926,773,569,0
934,49484,log1,885,706,483,0,927,732,526,0
935,51922,log0,885,750,531,0,927,774,570,0
936,49544,log1,886,707,483,0,928,733,526,0
937,51982,log0,886,751,532,0,929,776,571,0
938,49604,log1,886,707,483,0,929,734,527,0
939,52042,log0,886,751,532,0,930,777,572,0
940,49664,log1,888,709,485,0,930,735,527,0
941,52102,log0,888,753,534,0,930,777,572,0
942,49724,log1,889,710,486,0,931,736,528,0
943,52162,log0,889,754,535,0,931,778,573,0
944,49784,log1,890,711,486,0,932,737,529,0
945,52222,log0,890,755,536,0,932,779,574,0
946,49844,log1,891,712,487,0,933,738,530,0
947,52282,log0,892,757,537,0,933,780,574,0
948,49904,log1,892,713,488,0,934,739,530,0
949,52342,log0,892,757,537,0,934,781,575,0
950,49964,log1,893,714,489,0,936,740,531,0
951,52402,log0,893,758,538,0,936,782,575,0
952,50024,log1,894,715,490,0,937,741,532,0
953,52462,log0,894,759,539,0,937,783,576,0
954,50084,log1,896,717,492,0,938,742,533,0
955,52522,log0,896,761,540,0,938,784,577,0
956,50144,log1,897,718,492,0,938,742,533,0
957,52582,log0,897,762,541,0,938,784,577,0
958,50204,log1,897,718,492,0,940,743,533,0
959,52642,log0,897,762,541,0,940,785,577,0
960,50264,log1,898,719,492,0,941,744,534,0
961,52702,log0,898,763,542,0,941,786,578,0
962,50324,log1,900,721,493,0,942,745,535,0
963,52762,log0,900,765,544,0,942,787,578,0
964,50384,log1,901,722,494,0,942,745,535,0
965,52822,log0,901,766,544,0,942,787,578,0
966,50444,log1,901,722,494,0,944,746,535,0
967,52882,log0,901,766,544,0,944,788,579,0
968,50504,log1,902,723,495,0,945,747,535,0
969,52942,log0,902,767,545,0,945,789,580,0
970,50564,log1,903,724,496,0,946,748,536,0
971,53002,log0,903,768,546,0,946,790,581,0
972,50624,log1,904,725,497,0,947,749,537,0
973,53062,log0,905,770,547,0,947,791,581,0
974,50684,log1,906,727,498,0,948,750,538,0
975,53122,log0,906,771,548,0,948,792,582,0
976,50744,log1,907,728,499,0,950,752,539,0
977,53182,log0,907,772,549,0,950,794,584,0
978,50804,log1,908,729,500,0,950,752,539,0
979,53242,log0,908,773,550,0,951,795,585,0
980,50864,log1,909,730,501,0,952,753,540,0
981,53302,log0,909,774,550,0,952,796,585,0
982,50924,log1,911,732,502,0,954,755,541,0
983,53362,log0,911,776,551,0,954,798,586,0
984,50984,log1,912,733,502,0,954,755,541,0
985,53423,log0,912,777,552,0,954,798,586,0
986,51044,log1,912,733,502,0,956,756,541,0
987,53482,log0,912,777,552,0,956,799,586,0
988,51104,log1,914,734,502,0,957,757,541,0
989,53542,log0,914,778,552,0,957,800,586,0
990,51164,log1,915,735,502,0,959,759,542,0
991,53602,log0,915,779,553,0,959,802,587,0
992,51224,log1,916,736,503,0,960,760,543,0
993,53662,log0,916,780,553,0,960,803,587,0
994,51284,log1,916,736,503,0,961,761,544,0
995,53723,log0,916,780,553,0,961,804,588,0
996,51344,log1,918,737,503,0,962,762,545,0
997,53782,log0,918,781,554,0,962,805,589,0
998,51404,log1,919,738,504,0,962,762,545,0
999,53842,log0,919,782,554,0,962,805,589,0
1000,51464,log1,920,739,504,0,963,763,546,0
1001,53902,log0,920,783,555,0,964,807,591,0
1002,51524,log1,921,740,505,0,965,765,548,0
1003,53962,log0,921,784,556,0,965,808,592,0
1004,51584,log1,922,741,505,0,966,766,548,0
1005,54022,log0,922,785,556,0,966,809,592,0
1006,51644,log1,922,741,505,0,967,767,549,0
1007,54082,log0,922,785,556,0,967,810,593,0
1008,51704,log1,923,742,506,0,968,768,550,0
1009,54142,log0,923,786,557,0,968,811,593,0
1010,51764,log1,925,744,507,0,969,769,551,0
1011,54202,log0,925,788,559,0,969,812,594,0
1012,51824,log1,925,744,507,0,970,770,552,0
1013,54262,log0,925,788,559,0,970,813,595,0
1014,51884,log1,926,745,508,0,971,771,553,0
1015,54322,log0,926,789,560,0,971,814,596,0
1016,51944,log1,928,747,509,0,972,772,553,0
1017,54382,log0,928,791,562,0,972,815,596,0
1018,52004,log1,929,748,510,0,972,772,553,0
1019,54442,log0,929,792,563,0,972,815,596,0
1020,52064,log1,930,749,510,0,975,774,553,0
1021,54502,log0,930,793,563,0,975,816,596,0
1022,52124,log1,931,750,511,0,976,775,554,0
1023,54562,log0,931,794,564,0,976,817,597,0
1024,52184,log1,932,751,512,0,976,775,554,0
1025,54622,log0,932,795,564,0,976,817,597,0
1026,52244,log1,932,751,512,0,978,776,554,0
1027,54682,log0,932,795,564,0,978,818,597,0
1028,52304,log1,934,753,514,0,980,778,556,0
1029,54742,log0,934,797,565,0,980,820,598,0
1030,52364,log1,935,754,515,0,981,779,556,0
1031,54802,log0,935,798,566,0,981,821,599,0
1032,52424,log1,936,755,515,0,982,780,557,0
1033,54862,log0,936,799,566,0,982,822,599,0
1034,52484,log1,937,756,515,0,984,782,558,0
1035,54922,log0,938,801,567,0,984,824,600,0
1036,52544,log1,938,757,516,0,984,782,558,0
1037,54982,log0,938,801,567,0,984,824,600,0
1038,52604,log1,940,759,518,0,985,783,559,0
1039,55042,log0,940,803,568,0,985,825,601,0
1040,52664,log1,940,759,518,0,986,784,560,0
1041,55102,log0,940,803,568,0,986,826,602,0
1042,52724,log1,941,760,519,0,987,785,561,0
1043,55162,log0,942,805,569,0,987,827,603,0
1044,52784,log1,943,762,519,0,988,786,562,0
1045,55222,log0,943,806,569,0,988,828,604,0
1046,52844,log1,943,762,519,0,989,787,562,0
1047,55282,log0,943,806,569,0,989,829,605,0
1048,52904,log1,944,763,520,0,990,788,563,0
1049,55342,log0,944,807,570,0,990,830,606,0
1050,52964,log1,946,764,520,0,992,790,564,0
1051,55402,log0,946,808,570,0,992,832,608,0
1052,53024,log1,947,765,521,0,992,790,564,0
1053,55462,log0,947,809,571,0,992,832,608,0
1054,53084,log1,947,765,521,0,993,791,565,0
1055,55522,log0,947,809,571,0,993,833,609,0
1056,53144,log1,949,767,522,0,994,792,566,0
1057,55582,log0,949,811,573,0,994,834,610,0
1058,53204,log1,950,768,522,0,995,793,566,0
1059,55642,log0,950,812,573,0,995,835,611,0
1060,53264,log1,951,769,522,0,995,793,566,0
1061,55702,log0,951,813,574,0,996,836,612,0
1062,53324,log1,953,771,523,0,997,795,567,0
1063,55762,log0,953,815,575,0,997,837,613,0
1064,53384,log1,954,772,523,0,998,796,567,0
1065,55822,log0,955,817,576,0,998,838,614,0
1066,53444,log1,956,774,524,0,999,797,568,0
1067,55882,log0,956,818,577,0,999,839,615,0
1068,53504,log1,956,774,524,0,999,797,568,0
1069,55942,log0,956,818,577,0,1000,840,616,0
1070,53564,log1,958,776,526,0,1000,798,569,0
1071,56002,log0,958,820,579,0,1000,840,616,0
1072,53624,log1,959,777,526,0,1001,799,570,0
