,timestamp,logNumber,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.recvSeq13,Statistic.recvNum13,Statistic.compute1num13,Statistic.compute2num13
54,12199,log1,342,158,88,67,0,0,0,0
55,23097,log0,0,0,0,0,161,153,86,63
56,12229,log1,342,158,88,67,0,0,0,0
57,23127,log0,0,0,0,0,161,153,86,63
58,12259,log1,343,159,88,68,0,0,0,0
59,23157,log0,0,0,0,0,162,154,86,64
60,12289,log1,343,159,88,68,0,0,0,0
61,23187,log0,0,0,0,0,162,154,86,64
62,12319,log1,344,160,89,68,0,0,0,0
63,23217,log0,0,0,0,0,163,155,87,64
64,12349,log1,345,161,89,69,0,0,0,0
65,23247,log0,0,0,0,0,163,155,87,64
66,12379,log1,345,161,89,69,0,0,0,0
67,23277,log0,0,0,0,0,164,156,87,65
68,12409,log1,345,161,89,69,0,0,0,0
69,23307,log0,0,0,0,0,164,156,87,65
70,12439,log1,346,162,90,69,0,0,0,0
71,23337,log0,0,0,0,0,165,157,87,66
72,12469,log1,346,162,90,69,0,0,0,0
73,23367,log0,0,0,0,0,165,157,87,66
74,12499,log1,347,163,90,70,0,0,0,0
75,23397,log0,0,0,0,0,166,158,88,66
76,12529,log1,347,163,90,70,0,0,0,0
77,23427,log0,0,0,0,0,166,158,88,66
78,12559,log1,348,164,90,71,0,0,0,0
79,23457,log0,0,0,0,0,167,159,88,67
80,12589,log1,348,164,90,71,0,0,0,0
81,23487,log0,0,0,0,0,167,159,88,67
82,12619,log1,349,165,91,71,0,0,0,0
83,23517,log0,0,0,0,0,168,160,89,67
84,12649,log1,349,165,91,71,0,0,0,0
85,23547,log0,0,0,0,0,168,160,89,67
86,12679,log1,350,166,92,71,0,0,0,0
87,23577,log0,0,0,0,0,169,161,90,67
88,12709,log1,350,166,92,71,0,0,0,0
89,23607,log0,0,0,0,0,169,161,90,67
90,12739,log1,351,167,93,71,0,0,0,0
91,23637,log0,0,0,0,0,170,162,90,68
92,12769,log1,351,167,93,71,0,0,0,0
93,23667,log0,0,0,0,0,170,162,90,68
94,12799,log1,352,168,94,71,0,0,0,0
95,23697,log0,0,0,0,0,171,163,91,68
96,23727,log0,0,0,0,0,171,163,91,68
97,12829,log1,352,168,94,71,0,0,0,0
98,12859,log1,353,169,94,72,0,0,0,0
99,23757,log0,0,0,0,0,172,164,91,69
100,12889,log1,353,169,94,72,0,0,0,0
101,23787,log0,0,0,0,0,172,164,91,69
102,12919,log1,354,170,94,73,0,0,0,0
103,23817,log0,0,0,0,0,173,165,92,69
104,12949,log1,354,170,94,73,0,0,0,0
105,23847,log0,0,0,0,0,173,165,92,69
106,12979,log1,355,171,95,73,0,0,0,0
107,23877,log0,0,0,0,0,174,166,92,70
108,13009,log1,355,171,95,73,0,0,0,0
109,23907,log0,0,0,0,0,175,167,93,70
110,13039,log1,356,172,96,73,0,0,0,0
111,23937,log0,0,0,0,0,175,167,93,70
112,13069,log1,356,172,96,73,0,0,0,0
113,23967,log0,0,0,0,0,176,168,94,70
114,13099,log1,357,173,96,74,0,0,0,0
115,23997,log0,0,0,0,0,176,168,94,70
116,13129,log1,357,173,96,74,0,0,0,0
117,24027,log0,0,0,0,0,177,169,94,71
118,13159,log1,358,174,97,74,0,0,0,0
119,24057,log0,0,0,0,0,177,169,94,71
120,13189,log1,358,174,97,74,0,0,0,0
121,24087,log0,0,0,0,0,178,170,95,71
122,13219,log1,359,175,97,75,0,0,0,0
123,24117,log0,0,0,0,0,178,170,95,71
124,13249,log1,359,175,97,75,0,0,0,0
125,24147,log0,0,0,0,0,179,171,95,72
126,24177,log0,0,0,0,0,179,171,95,72
127,13279,log1,360,176,98,75,0,0,0,0
128,13309,log1,360,176,98,75,0,0,0,0
129,24207,log0,0,0,0,0,180,172,96,72
130,13339,log1,361,177,98,76,0,0,0,0
131,24237,log0,0,0,0,0,180,172,96,72
132,13369,log1,362,178,99,76,0,0,0,0
133,24267,log0,0,0,0,0,181,173,96,73
134,13399,log1,362,178,99,76,0,0,0,0
135,24297,log0,0,0,0,0,181,173,96,73
136,13429,log1,363,179,99,77,0,0,0,0
137,24327,log0,0,0,0,0,182,174,97,73
138,13459,log1,363,179,99,77,0,0,0,0
139,24357,log0,0,0,0,0,182,174,97,73
140,13489,log1,363,179,99,77,0,0,0,0
141,24387,log0,0,0,0,0,183,175,97,74
142,13519,log1,364,180,100,77,0,0,0,0
143,24417,log0,0,0,0,0,183,175,97,74
144,13549,log1,364,180,100,77,0,0,0,0
145,24447,log0,0,0,0,0,184,176,97,75
146,13579,log1,365,181,100,78,0,0,0,0
147,24477,log0,0,0,0,0,184,176,97,75
148,13609,log1,365,181,100,78,0,0,0,0
149,24507,log0,0,0,0,0,185,177,98,75
150,13639,log1,366,182,100,79,0,0,0,0
151,24537,log0,0,0,0,0,185,177,98,75
152,13669,log1,366,182,100,79,0,0,0,0
153,24567,log0,0,0,0,0,186,178,98,76
154,13699,log1,367,183,101,79,0,0,0,0
155,24597,log0,0,0,0,0,186,178,98,76
156,13729,log1,367,183,101,79,0,0,0,0
157,24627,log0,0,0,0,0,187,179,99,76
158,13759,log1,368,184,101,80,0,0,0,0
159,24657,log0,0,0,0,0,187,179,99,76
160,13789,log1,369,185,102,80,0,0,0,0
161,24687,log0,0,0,0,0,188,180,99,77
162,13819,log1,369,185,102,80,0,0,0,0
163,24717,log0,0,0,0,0,188,180,99,77
164,13849,log1,369,185,102,80,0,0,0,0
165,24747,log0,0,0,0,0,189,181,100,77
166,13879,log1,370,186,103,80,0,0,0,0
167,24777,log0,0,0,0,0,189,181,100,77
168,13909,log1,370,186,103,80,0,0,0,0
169,24807,log0,0,0,0,0,190,182,100,78
170,13939,log1,371,187,103,81,0,0,0,0
171,24837,log0,0,0,0,0,190,182,100,78
172,13969,log1,371,187,103,81,0,0,0,0
173,24867,log0,0,0,0,0,191,183,101,78
174,13999,log1,372,188,104,81,0,0,0,0
175,24897,log0,0,0,0,0,191,183,101,78
176,14029,log1,372,188,104,81,0,0,0,0
177,24927,log0,0,0,0,0,192,184,101,79
178,14059,log1,373,189,104,82,0,0,0,0
179,24957,log0,0,0,0,0,192,184,101,79
180,24987,log0,0,0,0,0,193,185,102,79
181,14089,log1,373,189,104,82,0,0,0,0
182,14119,log1,374,190,105,82,0,0,0,0
183,25017,log0,0,0,0,0,193,185,102,79
184,14149,log1,374,190,105,82,0,0,0,0
185,25047,log0,0,0,0,0,194,186,103,79
186,14179,log1,375,191,105,83,0,0,0,0
187,25077,log0,0,0,0,0,194,186,103,79
188,14209,log1,375,191,105,83,0,0,0,0
189,25107,log0,0,0,0,0,195,187,103,80
190,14239,log1,376,192,106,83,0,0,0,0
191,25137,log0,0,0,0,0,195,187,103,80
192,14269,log1,376,192,106,83,0,0,0,0
193,25167,log0,0,0,0,0,195,187,103,80
194,25197,log0,0,0,0,0,196,188,104,80
195,14299,log1,377,193,106,84,0,0,0,0
196,14329,log1,377,193,106,84,0,0,0,0
197,25227,log0,0,0,0,0,197,189,104,81
198,14359,log1,378,194,107,84,0,0,0,0
199,25257,log0,0,0,0,0,197,189,104,81
200,14389,log1,378,194,107,84,0,0,0,0
201,25287,log0,0,0,0,0,197,189,104,81
202,14419,log1,379,195,107,85,0,0,0,0
203,25317,log0,0,0,0,0,198,190,105,81
204,14449,log1,379,195,107,85,0,0,0,0
205,25347,log0,0,0,0,0,198,190,105,81
206,14479,log1,380,196,108,85,0,0,0,0
207,25377,log0,0,0,0,0,199,191,105,82
208,14509,log1,381,197,108,86,0,0,0,0
209,25407,log0,0,0,0,0,199,191,105,82
210,14539,log1,381,197,108,86,0,0,0,0
211,25437,log0,0,0,0,0,199,191,105,82
212,14569,log1,382,198,108,87,0,0,0,0
213,25467,log0,0,0,0,0,201,192,106,82
214,14599,log1,382,198,108,87,0,0,0,0
215,25497,log0,0,0,0,0,201,192,106,82
216,14629,log1,383,199,109,87,0,0,0,0
217,25527,log0,0,0,0,0,202,193,106,83
218,14659,log1,383,199,109,87,0,0,0,0
219,25557,log0,0,0,0,0,202,193,106,83
220,14689,log1,383,199,109,87,0,0,0,0
221,25587,log0,0,0,0,0,203,194,107,83
222,14719,log1,383,199,109,87,0,0,0,0
223,25617,log0,0,0,0,0,203,194,107,83
224,14749,log1,385,200,110,87,0,0,0,0
225,25647,log0,0,0,0,0,204,195,107,84
226,14779,log1,385,200,110,87,0,0,0,0
227,25677,log0,0,0,0,0,204,195,107,84
228,14809,log1,386,201,111,87,0,0,0,0
229,25707,log0,0,0,0,0,205,196,108,84
230,14839,log1,386,201,111,87,0,0,0,0
231,25737,log0,0,0,0,0,205,196,108,84
232,14869,log1,387,202,111,88,0,0,0,0
233,25767,log0,0,0,0,0,206,197,109,84
234,14899,log1,387,202,111,88,0,0,0,0
235,25797,log0,0,0,0,0,206,197,109,84
236,14929,log1,387,202,111,88,0,0,0,0
237,25827,log0,0,0,0,0,207,198,109,85
238,14959,log1,387,202,111,88,0,0,0,0
239,25857,log0,0,0,0,0,207,198,109,85
240,14989,log1,389,203,111,89,0,0,0,0
241,25887,log0,0,0,0,0,208,199,109,86
242,15019,log1,389,203,111,89,0,0,0,0
243,25917,log0,0,0,0,0,208,199,109,86
244,15049,log1,390,204,112,89,0,0,0,0
245,25947,log0,0,0,0,0,209,200,110,86
246,15079,log1,390,204,112,89,0,0,0,0
247,25977,log0,0,0,0,0,209,200,110,86
248,15109,log1,390,204,112,89,0,0,0,0
249,26007,log0,0,0,0,0,210,201,110,87
250,15139,log1,391,205,112,90,0,0,0,0
251,26037,log0,0,0,0,0,210,201,110,87
252,15169,log1,392,206,112,91,0,0,0,0
253,26067,log0,0,0,0,0,211,202,111,87
254,15199,log1,392,206,112,91,0,0,0,0
255,26097,log0,0,0,0,0,211,202,111,87
256,15229,log1,393,207,113,91,0,0,0,0
257,26127,log0,0,0,0,0,212,203,111,88
258,15259,log1,393,207,113,91,0,0,0,0
259,26157,log0,0,0,0,0,212,203,111,88
260,15289,log1,394,208,113,92,0,0,0,0
261,26187,log0,0,0,0,0,213,204,112,88
262,15319,log1,394,208,113,92,0,0,0,0
263,26217,log0,0,0,0,0,213,204,112,88
264,15349,log1,395,209,114,92,0,0,0,0
265,26247,log0,0,0,0,0,214,205,112,89
266,15379,log1,395,209,114,92,0,0,0,0
267,26277,log0,0,0,0,0,214,205,112,89
268,15409,log1,396,210,114,93,0,0,0,0
269,26307,log0,0,0,0,0,215,206,113,89
270,15439,log1,396,210,114,93,0,0,0,0
271,26337,log0,0,0,0,0,215,206,113,89
272,15469,log1,397,211,115,93,0,0,0,0
273,26367,log0,0,0,0,0,216,207,114,89
274,15499,log1,397,211,115,93,0,0,0,0
275,26397,log0,0,0,0,0,216,207,114,89
276,15529,log1,398,212,116,93,0,0,0,0
277,26427,log0,0,0,0,0,217,208,114,90
278,15559,log1,398,212,116,93,0,0,0,0
279,26457,log0,0,0,0,0,217,208,114,90
280,15589,log1,399,213,116,94,0,0,0,0
281,26487,log0,0,0,0,0,218,209,115,90
282,15619,log1,399,213,116,94,0,0,0,0
283,26517,log0,0,0,0,0,218,209,115,90
284,15649,log1,400,214,117,94,0,0,0,0
285,26547,log0,0,0,0,0,219,210,115,91
286,15679,log1,400,214,117,94,0,0,0,0
287,26577,log0,0,0,0,0,219,210,115,91
288,15709,log1,401,215,117,95,0,0,0,0
289,26607,log0,0,0,0,0,220,211,116,91
290,15739,log1,401,215,117,95,0,0,0,0
291,26637,log0,0,0,0,0,220,211,116,91
292,15769,log1,402,216,117,96,0,0,0,0
293,26667,log0,0,0,0,0,221,212,116,92
294,15799,log1,402,216,117,96,0,0,0,0
295,26697,log0,0,0,0,0,221,212,116,92
296,15829,log1,403,217,118,96,0,0,0,0
297,26727,log0,0,0,0,0,222,213,117,92
298,15859,log1,403,217,118,96,0,0,0,0
299,26757,log0,0,0,0,0,222,213,117,92
300,15889,log1,404,218,118,97,0,0,0,0
301,26787,log0,0,0,0,0,223,214,117,93
302,15919,log1,404,218,118,97,0,0,0,0
303,26817,log0,0,0,0,0,223,214,117,93
304,15949,log1,405,219,119,97,0,0,0,0
305,26847,log0,0,0,0,0,224,215,117,94
306,15979,log1,405,219,119,97,0,0,0,0
307,26877,log0,0,0,0,0,224,215,117,94
308,16009,log1,406,220,119,98,0,0,0,0
309,26907,log0,0,0,0,0,225,216,118,94
310,16039,log1,406,220,119,98,0,0,0,0
311,26937,log0,0,0,0,0,225,216,118,94
312,16069,log1,407,221,120,98,0,0,0,0
313,26967,log0,0,0,0,0,226,217,119,94
314,16099,log1,407,221,120,98,0,0,0,0
315,26997,log0,0,0,0,0,226,217,119,94
316,16129,log1,408,222,120,99,0,0,0,0
317,27027,log0,0,0,0,0,227,218,119,95
318,16159,log1,408,222,120,99,0,0,0,0
319,27057,log0,0,0,0,0,227,218,119,95
320,16189,log1,409,223,121,99,0,0,0,0
321,27087,log0,0,0,0,0,228,219,119,96
322,16219,log1,409,223,121,99,0,0,0,0
323,27117,log0,0,0,0,0,228,219,119,96
324,16249,log1,410,224,121,100,0,0,0,0
325,27147,log0,0,0,0,0,229,220,120,96
326,16279,log1,410,224,121,100,0,0,0,0
327,27177,log0,0,0,0,0,229,220,120,96
328,16309,log1,411,225,122,100,0,0,0,0
329,27207,log0,0,0,0,0,229,220,120,96
330,16339,log1,411,225,122,100,0,0,0,0
331,27237,log0,0,0,0,0,229,220,120,96
332,16369,log1,412,226,122,101,0,0,0,0
333,27267,log0,0,0,0,0,231,221,121,96
334,16399,log1,412,226,122,101,0,0,0,0
335,27297,log0,0,0,0,0,231,221,121,96
336,16429,log1,413,227,123,101,0,0,0,0
337,27327,log0,0,0,0,0,232,222,121,97
338,16459,log1,413,227,123,101,0,0,0,0
339,27357,log0,0,0,0,0,232,222,121,97
340,16489,log1,414,228,124,101,0,0,0,0
341,27387,log0,0,0,0,0,233,223,122,97
342,16519,log1,414,228,124,101,0,0,0,0
343,27417,log0,0,0,0,0,233,223,122,97
344,16549,log1,414,228,124,101,0,0,0,0
345,27447,log0,0,0,0,0,233,223,122,97
346,16579,log1,414,228,124,101,0,0,0,0
347,27477,log0,0,0,0,0,233,223,122,97
348,16609,log1,416,229,124,102,0,0,0,0
349,27507,log0,0,0,0,0,235,224,123,97
350,16639,log1,416,229,124,102,0,0,0,0
351,27537,log0,0,0,0,0,235,224,123,97
352,16669,log1,417,230,125,102,0,0,0,0
353,27567,log0,0,0,0,0,236,225,124,97
354,16699,log1,417,230,125,102,0,0,0,0
355,27597,log0,0,0,0,0,236,225,124,97
356,16729,log1,418,231,126,102,0,0,0,0
357,27627,log0,0,0,0,0,237,226,125,97
358,16759,log1,418,231,126,102,0,0,0,0
359,27657,log0,0,0,0,0,237,226,125,97
360,16789,log1,419,232,127,102,0,0,0,0
361,27687,log0,0,0,0,0,238,227,126,97
362,16819,log1,419,232,127,102,0,0,0,0
363,27717,log0,0,0,0,0,238,227,126,97
364,16849,log1,420,233,128,102,0,0,0,0
365,27747,log0,0,0,0,0,239,228,127,97
366,16879,log1,420,233,128,102,0,0,0,0
367,27777,log0,0,0,0,0,239,228,127,97
368,16909,log1,421,234,128,103,0,0,0,0
369,27807,log0,0,0,0,0,239,228,127,97
370,16939,log1,421,234,128,103,0,0,0,0
371,27837,log0,0,0,0,0,240,229,127,98
372,16969,log1,422,235,129,103,0,0,0,0
373,27867,log0,0,0,0,0,241,230,127,99
374,16999,log1,422,235,129,103,0,0,0,0
375,27897,log0,0,0,0,0,241,230,127,99
376,17029,log1,423,236,129,104,0,0,0,0
377,27927,log0,0,0,0,0,242,231,128,99
378,17059,log1,423,236,129,104,0,0,0,0
379,27957,log0,0,0,0,0,242,231,128,99
380,17089,log1,424,237,130,104,0,0,0,0
381,27987,log0,0,0,0,0,243,232,128,100
382,17119,log1,424,237,130,104,0,0,0,0
383,28017,log0,0,0,0,0,243,232,128,100
384,17149,log1,425,238,130,105,0,0,0,0
385,28047,log0,0,0,0,0,244,233,129,100
386,17179,log1,425,238,130,105,0,0,0,0
387,28077,log0,0,0,0,0,244,233,129,100
388,17209,log1,426,239,131,105,0,0,0,0
389,28107,log0,0,0,0,0,245,234,130,100
390,17239,log1,426,239,131,105,0,0,0,0
391,28137,log0,0,0,0,0,245,234,130,100
392,17269,log1,426,239,131,105,0,0,0,0
393,28167,log0,0,0,0,0,246,235,130,101
394,17299,log1,427,240,132,105,0,0,0,0
395,28197,log0,0,0,0,0,246,235,130,101
396,28227,log0,0,0,0,0,246,235,130,101
397,17329,log1,427,240,132,105,0,0,0,0
398,17359,log1,428,241,132,106,0,0,0,0
399,28257,log0,0,0,0,0,247,236,131,101
400,17389,log1,429,242,132,107,0,0,0,0
401,28287,log0,0,0,0,0,248,237,131,102
402,17419,log1,429,242,132,107,0,0,0,0
403,28317,log0,0,0,0,0,248,237,131,102
404,17449,log1,430,243,133,107,0,0,0,0
405,28347,log0,0,0,0,0,248,237,131,102
406,17479,log1,430,243,133,107,0,0,0,0
407,28377,log0,0,0,0,0,249,238,132,102
408,17509,log1,431,244,134,107,0,0,0,0
409,28407,log0,0,0,0,0,249,238,132,102
410,17539,log1,431,244,134,107,0,0,0,0
411,28437,log0,0,0,0,0,250,239,133,102
412,17569,log1,432,245,134,108,0,0,0,0
413,28467,log0,0,0,0,0,250,239,133,102
414,17599,log1,432,245,134,108,0,0,0,0
415,28497,log0,0,0,0,0,251,240,133,103
416,17629,log1,433,246,134,108,0,0,0,0
417,28527,log0,0,0,0,0,252,241,134,103
418,17659,log1,433,246,134,108,0,0,0,0
419,28557,log0,0,0,0,0,252,241,134,103
420,17689,log1,434,247,135,108,0,0,0,0
421,28587,log0,0,0,0,0,253,242,134,104
422,17719,log1,434,247,135,108,0,0,0,0
423,28617,log0,0,0,0,0,253,242,134,104
424,17749,log1,434,247,135,108,0,0,0,0
425,28647,log0,0,0,0,0,254,243,135,104
426,17779,log1,435,248,136,108,0,0,0,0
427,28677,log0,0,0,0,0,254,243,135,104
428,17809,log1,435,248,136,108,0,0,0,0
429,28707,log0,0,0,0,0,255,244,136,104
430,17839,log1,436,249,137,108,0,0,0,0
431,28737,log0,0,0,0,0,255,244,136,104
432,17869,log1,436,249,137,108,0,0,0,0
433,28767,log0,0,0,0,0,256,245,136,105
434,17899,log1,437,250,137,109,0,0,0,0
435,28797,log0,0,0,0,0,256,245,136,105
436,17929,log1,437,250,137,109,0,0,0,0
437,28827,log0,0,0,0,0,257,246,137,105
438,17959,log1,438,251,138,109,0,0,0,0
439,28857,log0,0,0,0,0,257,246,137,105
440,17989,log1,438,251,138,109,0,0,0,0
441,28887,log0,0,0,0,0,258,247,137,106
442,18019,log1,439,252,138,110,0,0,0,0
443,28917,log0,0,0,0,0,258,247,137,106
444,18049,log1,439,252,138,110,0,0,0,0
445,28947,log0,0,0,0,0,259,248,138,106
446,18079,log1,440,253,139,110,0,0,0,0
447,28977,log0,0,0,0,0,259,248,138,106
448,18109,log1,440,253,139,110,0,0,0,0
449,29007,log0,0,0,0,0,260,249,139,106
450,18139,log1,441,254,140,110,0,0,0,0
451,29037,log0,0,0,0,0,260,249,139,106
452,18169,log1,441,254,140,110,0,0,0,0
453,29067,log0,0,0,0,0,261,250,140,106
454,18199,log1,442,255,141,110,0,0,0,0
455,29097,log0,0,0,0,0,261,250,140,106
456,18229,log1,442,255,141,110,0,0,0,0
457,29127,log0,0,0,0,0,262,251,140,107
458,18259,log1,443,256,141,111,0,0,0,0
459,29157,log0,0,0,0,0,262,251,140,107
460,18289,log1,443,256,141,111,0,0,0,0
461,29187,log0,0,0,0,0,263,252,141,107
462,18319,log1,444,257,142,111,0,0,0,0
463,29217,log0,0,0,0,0,263,252,141,107
464,18349,log1,444,257,142,111,0,0,0,0
465,29247,log0,0,0,0,0,264,253,141,108
466,18379,log1,445,258,142,112,0,0,0,0
467,29277,log0,0,0,0,0,264,253,141,108
468,18409,log1,445,258,142,112,0,0,0,0
469,29307,log0,0,0,0,0,265,254,142,108
470,18439,log1,446,259,143,112,0,0,0,0
471,29337,log0,0,0,0,0,265,254,142,108
472,18469,log1,446,259,143,112,0,0,0,0
473,29367,log0,0,0,0,0,266,255,142,109
474,18499,log1,447,260,143,113,0,0,0,0
475,29397,log0,0,0,0,0,266,255,142,109
476,18529,log1,447,260,143,113,0,0,0,0
477,29427,log0,0,0,0,0,267,256,143,109
478,18559,log1,448,261,143,114,0,0,0,0
479,29457,log0,0,0,0,0,267,256,143,109
480,18589,log1,448,261,143,114,0,0,0,0
481,29487,log0,0,0,0,0,268,257,143,110
482,18619,log1,449,262,144,114,0,0,0,0
483,29517,log0,0,0,0,0,268,257,143,110
484,18649,log1,449,262,144,114,0,0,0,0
485,29547,log0,0,0,0,0,269,258,144,110
486,18679,log1,450,263,145,114,0,0,0,0
487,29577,log0,0,0,0,0,269,258,144,110
488,18709,log1,450,263,145,114,0,0,0,0
489,29607,log0,0,0,0,0,270,259,144,111
490,18739,log1,451,264,145,115,0,0,0,0
491,29637,log0,0,0,0,0,270,259,144,111
492,18769,log1,451,264,145,115,0,0,0,0
493,29667,log0,0,0,0,0,271,260,145,111
494,18799,log1,452,265,145,116,0,0,0,0
495,29697,log0,0,0,0,0,271,260,145,111
496,18829,log1,452,265,145,116,0,0,0,0
497,29727,log0,0,0,0,0,272,261,145,112
498,18859,log1,453,266,146,116,0,0,0,0
499,29757,log0,0,0,0,0,272,261,145,112
500,18889,log1,453,266,146,116,0,0,0,0
501,29787,log0,0,0,0,0,273,262,146,112
502,18919,log1,454,267,147,116,0,0,0,0
503,29817,log0,0,0,0,0,273,262,146,112
504,18949,log1,454,267,147,116,0,0,0,0
505,29847,log0,0,0,0,0,274,263,147,112
506,18979,log1,455,268,147,117,0,0,0,0
507,29877,log0,0,0,0,0,274,263,147,112
508,19009,log1,455,268,147,117,0,0,0,0
509,29907,log0,0,0,0,0,275,264,147,113
510,19039,log1,456,269,148,117,0,0,0,0
511,29937,log0,0,0,0,0,275,264,147,113
512,19069,log1,456,269,148,117,0,0,0,0
513,29967,log0,0,0,0,0,276,265,148,113
514,19099,log1,457,270,148,118,0,0,0,0
515,29997,log0,0,0,0,0,276,265,148,113
516,19129,log1,457,270,148,118,0,0,0,0
517,30027,log0,0,0,0,0,277,266,148,114
518,19159,log1,458,271,149,118,0,0,0,0
519,30057,log0,0,0,0,0,277,266,148,114
520,19189,log1,458,271,149,118,0,0,0,0
521,30087,log0,0,0,0,0,278,267,149,114
522,19219,log1,459,272,150,118,0,0,0,0
523,30117,log0,0,0,0,0,278,267,149,114
524,19249,log1,459,272,150,118,0,0,0,0
525,30147,log0,0,0,0,0,279,268,150,114
526,19279,log1,460,273,151,118,0,0,0,0
527,30177,log0,0,0,0,0,279,268,150,114
528,19309,log1,460,273,151,118,0,0,0,0
529,30207,log0,0,0,0,0,280,269,151,114
530,19339,log1,461,274,152,118,0,0,0,0
531,30237,log0,0,0,0,0,280,269,151,114
532,19369,log1,461,274,152,118,0,0,0,0
533,30267,log0,0,0,0,0,281,270,152,114
534,19399,log1,462,275,152,119,0,0,0,0
535,30297,log0,0,0,0,0,281,270,152,114
536,19429,log1,462,275,152,119,0,0,0,0
537,30327,log0,0,0,0,0,282,271,152,115
538,19459,log1,463,276,153,119,0,0,0,0
539,30357,log0,0,0,0,0,282,271,152,115
540,19489,log1,463,276,153,119,0,0,0,0
541,30387,log0,0,0,0,0,283,272,153,115
542,19519,log1,464,277,154,119,0,0,0,0
543,30417,log0,0,0,0,0,283,272,153,115
544,19549,log1,464,277,154,119,0,0,0,0
545,30447,log0,0,0,0,0,284,273,153,116
546,19579,log1,465,278,154,120,0,0,0,0
547,30477,log0,0,0,0,0,284,273,153,116
548,19609,log1,465,278,154,120,0,0,0,0
549,30507,log0,0,0,0,0,285,274,154,116
550,19639,log1,466,279,155,120,0,0,0,0
551,30537,log0,0,0,0,0,285,274,154,116
552,19669,log1,466,279,155,120,0,0,0,0
553,30567,log0,0,0,0,0,286,275,154,117
554,19699,log1,467,280,155,121,0,0,0,0
555,30597,log0,0,0,0,0,286,275,154,117
556,19729,log1,467,280,155,121,0,0,0,0
557,30627,log0,0,0,0,0,287,276,155,117
558,19759,log1,468,281,156,121,0,0,0,0
559,30657,log0,0,0,0,0,287,276,155,117
560,19789,log1,468,281,156,121,0,0,0,0
561,30687,log0,0,0,0,0,288,277,155,118
562,19819,log1,469,282,156,122,0,0,0,0
563,30717,log0,0,0,0,0,288,277,155,118
564,19849,log1,469,282,156,122,0,0,0,0
565,30747,log0,0,0,0,0,289,278,156,118
566,19879,log1,470,283,157,122,0,0,0,0
567,30777,log0,0,0,0,0,290,279,156,119
568,19909,log1,470,283,157,122,0,0,0,0
569,30807,log0,0,0,0,0,290,279,156,119
570,19939,log1,470,283,157,122,0,0,0,0
571,30837,log0,0,0,0,0,290,279,156,119
572,19969,log1,471,284,157,123,0,0,0,0
573,30867,log0,0,0,0,0,291,280,157,119
