,timestamp,logNumber,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.recvSeq13,Statistic.recvNum13,Statistic.compute1num13,Statistic.compute2num13
371,19040,log0,0,0,0,0,629,272,156,111
372,40393,log1,273,271,158,109,0,0,0,0
373,19070,log0,0,0,0,0,630,273,157,111
374,40423,log1,273,271,158,109,0,0,0,0
375,19100,log0,0,0,0,0,630,273,157,111
376,40453,log1,274,272,159,109,0,0,0,0
377,19130,log0,0,0,0,0,631,274,158,111
378,40483,log1,274,272,159,109,0,0,0,0
379,19160,log0,0,0,0,0,631,274,158,111
380,40513,log1,274,272,159,109,0,0,0,0
381,19190,log0,0,0,0,0,632,275,158,112
382,40543,log1,275,273,159,110,0,0,0,0
383,19220,log0,0,0,0,0,632,275,158,112
384,40573,log1,276,274,159,111,0,0,0,0
385,19250,log0,0,0,0,0,633,276,159,112
386,40603,log1,276,274,159,111,0,0,0,0
387,19280,log0,0,0,0,0,633,276,159,112
388,40633,log1,277,275,160,111,0,0,0,0
389,19310,log0,0,0,0,0,634,277,159,113
390,40663,log1,277,275,160,111,0,0,0,0
391,19340,log0,0,0,0,0,634,277,159,113
392,40693,log1,278,276,160,112,0,0,0,0
393,19370,log0,0,0,0,0,635,278,159,114
394,40723,log1,278,276,160,112,0,0,0,0
395,19400,log0,0,0,0,0,635,278,159,114
396,40753,log1,279,277,161,112,0,0,0,0
397,19430,log0,0,0,0,0,636,279,160,114
398,40783,log1,279,277,161,112,0,0,0,0
399,19460,log0,0,0,0,0,636,279,160,114
400,40813,log1,280,278,161,113,0,0,0,0
401,19490,log0,0,0,0,0,637,280,160,115
402,40843,log1,280,278,161,113,0,0,0,0
403,19520,log0,0,0,0,0,638,281,161,115
404,40873,log1,281,279,162,113,0,0,0,0
405,19550,log0,0,0,0,0,638,281,161,115
406,40903,log1,281,279,162,113,0,0,0,0
407,19580,log0,0,0,0,0,639,282,162,115
408,40933,log1,282,280,163,113,0,0,0,0
409,19610,log0,0,0,0,0,639,282,162,115
410,40963,log1,282,280,163,113,0,0,0,0
411,19640,log0,0,0,0,0,639,282,162,115
412,40993,log1,282,280,163,113,0,0,0,0
413,19670,log0,0,0,0,0,640,283,163,115
414,41023,log1,283,281,164,113,0,0,0,0
415,19700,log0,0,0,0,0,641,284,163,116
416,41053,log1,284,282,164,114,0,0,0,0
417,19730,log0,0,0,0,0,641,284,163,116
418,41083,log1,284,282,164,114,0,0,0,0
419,19760,log0,0,0,0,0,641,284,163,116
420,41113,log1,285,283,165,114,0,0,0,0
421,19790,log0,0,0,0,0,642,285,164,116
422,41143,log1,285,283,165,114,0,0,0,0
423,19820,log0,0,0,0,0,642,285,164,116
424,41173,log1,286,284,165,115,0,0,0,0
425,19850,log0,0,0,0,0,643,286,165,116
426,41203,log1,286,284,165,115,0,0,0,0
427,19880,log0,0,0,0,0,643,286,165,116
428,41233,log1,287,285,166,115,0,0,0,0
429,19910,log0,0,0,0,0,644,287,166,116
430,41263,log1,287,285,166,115,0,0,0,0
431,19940,log0,0,0,0,0,644,287,166,116
432,41293,log1,288,286,167,115,0,0,0,0
433,19970,log0,0,0,0,0,645,288,166,117
434,41323,log1,288,286,167,115,0,0,0,0
435,20000,log0,0,0,0,0,645,288,166,117
436,41353,log1,289,287,167,116,0,0,0,0
437,20030,log0,0,0,0,0,646,289,167,117
438,41383,log1,290,288,168,116,0,0,0,0
439,20060,log0,0,0,0,0,646,289,167,117
440,41413,log1,290,288,168,116,0,0,0,0
441,20090,log0,0,0,0,0,647,290,167,118
442,41443,log1,291,289,168,117,0,0,0,0
443,20120,log0,0,0,0,0,647,290,167,118
444,41473,log1,291,289,168,117,0,0,0,0
445,20150,log0,0,0,0,0,648,291,168,118
446,41503,log1,292,290,169,117,0,0,0,0
447,20180,log0,0,0,0,0,648,291,168,118
448,41533,log1,292,290,169,117,0,0,0,0
449,20210,log0,0,0,0,0,649,292,169,118
450,41563,log1,293,291,169,118,0,0,0,0
451,20240,log0,0,0,0,0,649,292,169,118
452,41593,log1,293,291,169,118,0,0,0,0
453,20270,log0,0,0,0,0,650,293,169,119
454,41623,log1,294,292,170,118,0,0,0,0
455,20300,log0,0,0,0,0,650,293,169,119
456,41653,log1,294,292,170,118,0,0,0,0
457,20330,log0,0,0,0,0,651,294,170,119
458,41683,log1,295,293,170,119,0,0,0,0
459,20360,log0,0,0,0,0,651,294,170,119
460,41713,log1,295,293,170,119,0,0,0,0
461,20390,log0,0,0,0,0,651,294,170,119
462,20420,log0,0,0,0,0,652,295,170,120
463,41743,log1,296,294,171,119,0,0,0,0
464,41773,log1,296,294,171,119,0,0,0,0
465,20450,log0,0,0,0,0,652,295,170,120
466,41803,log1,296,294,171,119,0,0,0,0
467,20480,log0,0,0,0,0,653,296,171,120
468,41833,log1,297,295,172,119,0,0,0,0
469,20510,log0,0,0,0,0,653,296,171,120
470,41863,log1,297,295,172,119,0,0,0,0
471,20540,log0,0,0,0,0,654,297,172,120
472,41893,log1,298,296,173,119,0,0,0,0
473,20570,log0,0,0,0,0,654,297,172,120
474,41923,log1,298,296,173,119,0,0,0,0
475,20600,log0,0,0,0,0,655,298,172,121
476,41953,log1,299,297,173,120,0,0,0,0
477,20630,log0,0,0,0,0,655,298,172,121
478,41983,log1,299,297,173,120,0,0,0,0
479,20660,log0,0,0,0,0,656,299,173,121
480,42013,log1,300,298,174,120,0,0,0,0
481,20690,log0,0,0,0,0,656,299,173,121
482,42043,log1,300,298,174,120,0,0,0,0
483,20720,log0,0,0,0,0,657,300,174,121
484,42073,log1,301,299,174,121,0,0,0,0
485,20750,log0,0,0,0,0,657,300,174,121
486,42103,log1,301,299,174,121,0,0,0,0
487,20780,log0,0,0,0,0,658,301,174,122
488,42133,log1,302,300,175,121,0,0,0,0
489,20810,log0,0,0,0,0,658,301,174,122
490,42163,log1,302,300,175,121,0,0,0,0
491,20840,log0,0,0,0,0,659,302,175,122
492,42193,log1,302,300,175,121,0,0,0,0
493,20870,log0,0,0,0,0,659,302,175,122
494,42223,log1,303,301,176,121,0,0,0,0
495,20900,log0,0,0,0,0,660,303,175,123
496,42253,log1,303,301,176,121,0,0,0,0
497,20930,log0,0,0,0,0,660,303,175,123
498,42283,log1,304,302,176,122,0,0,0,0
499,20960,log0,0,0,0,0,661,304,176,123
500,42313,log1,305,303,176,123,0,0,0,0
501,20990,log0,0,0,0,0,661,304,176,123
502,42343,log1,305,303,176,123,0,0,0,0
503,21020,log0,0,0,0,0,662,305,176,124
504,42373,log1,305,303,176,123,0,0,0,0
505,21050,log0,0,0,0,0,662,305,176,124
506,42403,log1,306,304,177,123,0,0,0,0
507,21080,log0,0,0,0,0,662,305,176,124
508,42433,log1,307,305,177,124,0,0,0,0
509,21110,log0,0,0,0,0,663,306,177,124
510,42463,log1,307,305,177,124,0,0,0,0
511,21140,log0,0,0,0,0,663,306,177,124
512,42493,log1,308,306,178,124,0,0,0,0
513,21170,log0,0,0,0,0,664,307,177,125
514,42523,log1,308,306,178,124,0,0,0,0
515,21200,log0,0,0,0,0,664,307,177,125
516,42553,log1,308,306,178,124,0,0,0,0
517,21230,log0,0,0,0,0,665,308,178,125
518,42583,log1,308,306,178,124,0,0,0,0
519,21260,log0,0,0,0,0,665,308,178,125
520,42613,log1,310,307,179,124,0,0,0,0
521,21290,log0,0,0,0,0,666,309,178,126
522,42643,log1,311,308,179,125,0,0,0,0
523,21320,log0,0,0,0,0,667,310,179,126
524,42673,log1,311,308,179,125,0,0,0,0
525,21350,log0,0,0,0,0,667,310,179,126
526,42703,log1,311,308,179,125,0,0,0,0
527,21380,log0,0,0,0,0,668,311,179,127
528,42733,log1,312,309,180,125,0,0,0,0
529,21410,log0,0,0,0,0,668,311,179,127
530,42763,log1,312,309,180,125,0,0,0,0
531,21440,log0,0,0,0,0,668,311,179,127
532,42793,log1,313,310,180,126,0,0,0,0
533,21470,log0,0,0,0,0,669,312,180,127
534,42823,log1,313,310,180,126,0,0,0,0
535,21500,log0,0,0,0,0,669,312,180,127
536,42853,log1,314,311,181,126,0,0,0,0
537,21530,log0,0,0,0,0,670,313,180,128
538,42883,log1,315,312,181,127,0,0,0,0
539,21560,log0,0,0,0,0,670,313,180,128
540,42913,log1,315,312,181,127,0,0,0,0
541,21590,log0,0,0,0,0,671,314,181,128
542,42943,log1,316,313,182,127,0,0,0,0
543,21620,log0,0,0,0,0,672,315,181,129
544,42973,log1,316,313,182,127,0,0,0,0
545,21650,log0,0,0,0,0,672,315,181,129
546,43003,log1,317,314,182,128,0,0,0,0
547,21680,log0,0,0,0,0,673,316,182,129
548,43033,log1,317,314,182,128,0,0,0,0
549,21710,log0,0,0,0,0,673,316,182,129
550,43063,log1,318,315,183,128,0,0,0,0
551,21740,log0,0,0,0,0,673,316,182,129
552,43093,log1,318,315,183,128,0,0,0,0
553,21770,log0,0,0,0,0,674,317,183,129
554,43123,log1,319,316,183,129,0,0,0,0
555,21800,log0,0,0,0,0,674,317,183,129
556,43153,log1,319,316,183,129,0,0,0,0
557,21830,log0,0,0,0,0,675,318,183,130
558,43183,log1,320,317,184,129,0,0,0,0
559,21860,log0,0,0,0,0,675,318,183,130
560,43213,log1,320,317,184,129,0,0,0,0
561,21890,log0,0,0,0,0,676,319,184,130
562,43243,log1,321,318,184,130,0,0,0,0
563,21920,log0,0,0,0,0,677,320,184,131
564,43273,log1,322,319,185,130,0,0,0,0
565,21950,log0,0,0,0,0,677,320,184,131
566,43303,log1,322,319,185,130,0,0,0,0
567,21980,log0,0,0,0,0,678,321,185,131
568,43333,log1,322,319,185,130,0,0,0,0
569,22010,log0,0,0,0,0,678,321,185,131
570,43363,log1,323,320,186,130,0,0,0,0
571,22040,log0,0,0,0,0,678,321,185,131
572,43393,log1,323,320,186,130,0,0,0,0
573,22070,log0,0,0,0,0,679,322,186,131
