,timestamp,logNumber,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.recvSeq0,Statistic.recvNum0,Statistic.compute1num0,Statistic.compute2num0
89,15078,log1,0,0,0,0,219,177,153,0
90,17935,log0,313,290,133,0,0,0,0,0
91,15108,log1,0,0,0,0,220,178,154,0
92,17965,log0,314,291,134,0,0,0,0,0
93,15138,log1,0,0,0,0,220,178,154,0
94,17995,log0,314,291,134,0,0,0,0,0
95,15168,log1,0,0,0,0,221,179,155,0
96,18025,log0,315,292,134,0,0,0,0,0
97,15198,log1,0,0,0,0,221,179,155,0
98,18055,log0,316,293,135,0,0,0,0,0
99,15228,log1,0,0,0,0,222,180,156,0
100,18085,log0,317,294,135,0,0,0,0,0
101,15258,log1,0,0,0,0,222,180,156,0
102,18115,log0,317,294,135,0,0,0,0,0
103,15288,log1,0,0,0,0,222,180,156,0
104,18145,log0,318,295,136,0,0,0,0,0
105,15318,log1,0,0,0,0,223,181,157,0
106,18175,log0,319,296,136,0,0,0,0,0
107,15348,log1,0,0,0,0,223,181,157,0
108,18205,log0,320,297,137,0,0,0,0,0
109,15378,log1,0,0,0,0,224,182,157,0
110,15408,log1,0,0,0,0,224,182,157,0
111,18235,log0,320,297,137,0,0,0,0,0
112,18265,log0,321,298,137,0,0,0,0,0
113,15438,log1,0,0,0,0,225,183,158,0
114,18295,log0,322,299,138,0,0,0,0,0
115,15468,log1,0,0,0,0,225,183,158,0
116,18325,log0,323,300,138,0,0,0,0,0
117,15498,log1,0,0,0,0,225,183,158,0
118,18355,log0,323,300,138,0,0,0,0,0
119,15528,log1,0,0,0,0,226,184,159,0
120,18385,log0,324,301,139,0,0,0,0,0
121,15558,log1,0,0,0,0,226,184,159,0
122,18415,log0,325,302,139,0,0,0,0,0
123,15588,log1,0,0,0,0,227,185,160,0
124,18445,log0,326,303,140,0,0,0,0,0
125,15618,log1,0,0,0,0,227,185,160,0
126,18475,log0,326,303,140,0,0,0,0,0
127,15648,log1,0,0,0,0,228,186,161,0
128,18505,log0,327,304,140,0,0,0,0,0
129,15678,log1,0,0,0,0,228,186,161,0
130,15708,log1,0,0,0,0,228,186,161,0
131,18535,log0,328,305,141,0,0,0,0,0
132,18565,log0,329,306,141,0,0,0,0,0
133,15738,log1,0,0,0,0,229,187,162,0
134,18595,log0,329,306,141,0,0,0,0,0
135,15768,log1,0,0,0,0,229,187,162,0
136,18625,log0,330,307,142,0,0,0,0,0
137,15798,log1,0,0,0,0,230,188,163,0
138,15828,log1,0,0,0,0,230,188,163,0
139,18655,log0,331,308,142,0,0,0,0,0
140,18685,log0,332,309,143,0,0,0,0,0
141,15858,log1,0,0,0,0,231,189,164,0
142,18715,log0,332,309,143,0,0,0,0,0
143,15888,log1,0,0,0,0,231,189,164,0
144,15918,log1,0,0,0,0,231,189,164,0
145,18745,log0,333,310,143,0,0,0,0,0
146,15948,log1,0,0,0,0,232,190,164,0
147,18775,log0,334,311,144,0,0,0,0,0
148,18805,log0,335,312,144,0,0,0,0,0
149,15978,log1,0,0,0,0,232,190,164,0
150,18835,log0,335,312,144,0,0,0,0,0
151,16008,log1,0,0,0,0,233,191,165,0
152,18865,log0,336,313,145,0,0,0,0,0
153,16038,log1,0,0,0,0,233,191,165,0
154,18895,log0,337,314,145,0,0,0,0,0
155,16068,log1,0,0,0,0,234,192,166,0
156,18925,log0,338,315,146,0,0,0,0,0
157,16098,log1,0,0,0,0,234,192,166,0
158,18955,log0,338,315,146,0,0,0,0,0
159,16128,log1,0,0,0,0,234,192,166,0
160,18985,log0,339,316,146,0,0,0,0,0
161,16158,log1,0,0,0,0,235,193,167,0
162,16188,log1,0,0,0,0,235,193,167,0
163,19015,log0,340,317,147,0,0,0,0,0
164,19045,log0,341,318,147,0,0,0,0,0
165,16218,log1,0,0,0,0,236,194,168,0
166,16248,log1,0,0,0,0,236,194,168,0
167,19075,log0,341,318,147,0,0,0,0,0
168,16278,log1,0,0,0,0,237,195,169,0
169,19105,log0,342,319,148,0,0,0,0,0
170,19135,log0,343,320,148,0,0,0,0,0
171,16308,log1,0,0,0,0,237,195,169,0
172,19165,log0,344,321,149,0,0,0,0,0
173,16338,log1,0,0,0,0,237,195,169,0
174,19195,log0,344,321,149,0,0,0,0,0
175,16368,log1,0,0,0,0,238,196,170,0
176,19225,log0,345,322,149,0,0,0,0,0
177,16398,log1,0,0,0,0,238,196,170,0
178,19255,log0,346,323,150,0,0,0,0,0
179,16428,log1,0,0,0,0,239,197,171,0
180,19285,log0,347,324,150,0,0,0,0,0
181,16458,log1,0,0,0,0,239,197,171,0
182,19315,log0,347,324,150,0,0,0,0,0
183,16488,log1,0,0,0,0,240,198,171,0
184,19345,log0,348,325,151,0,0,0,0,0
185,16518,log1,0,0,0,0,240,198,171,0
186,19375,log0,349,326,151,0,0,0,0,0
187,16548,log1,0,0,0,0,240,198,171,0
188,19405,log0,350,327,152,0,0,0,0,0
189,16578,log1,0,0,0,0,241,199,172,0
190,19435,log0,350,327,152,0,0,0,0,0
191,16608,log1,0,0,0,0,241,199,172,0
192,19465,log0,351,328,152,0,0,0,0,0
193,16638,log1,0,0,0,0,242,200,173,0
194,19495,log0,352,329,153,0,0,0,0,0
195,16668,log1,0,0,0,0,242,200,173,0
196,16698,log1,0,0,0,0,243,201,174,0
197,19525,log0,353,330,153,0,0,0,0,0
198,19555,log0,353,330,153,0,0,0,0,0
199,16728,log1,0,0,0,0,243,201,174,0
200,19585,log0,354,331,154,0,0,0,0,0
201,16758,log1,0,0,0,0,243,201,174,0
202,19615,log0,355,332,154,0,0,0,0,0
203,16788,log1,0,0,0,0,244,202,175,0
204,19645,log0,356,333,155,0,0,0,0,0
205,16818,log1,0,0,0,0,244,202,175,0
206,19675,log0,356,333,155,0,0,0,0,0
207,16848,log1,0,0,0,0,245,203,176,0
208,19705,log0,357,334,155,0,0,0,0,0
209,16878,log1,0,0,0,0,245,203,176,0
210,19735,log0,358,335,156,0,0,0,0,0
211,16908,log1,0,0,0,0,246,204,177,0
212,16938,log1,0,0,0,0,246,204,177,0
213,19765,log0,359,336,156,0,0,0,0,0
214,19795,log0,359,336,156,0,0,0,0,0
215,16968,log1,0,0,0,0,246,204,177,0
216,19825,log0,360,337,157,0,0,0,0,0
217,16998,log1,0,0,0,0,247,205,178,0
218,19855,log0,361,338,157,0,0,0,0,0
219,17028,log1,0,0,0,0,247,205,178,0
220,19885,log0,362,339,158,0,0,0,0,0
221,17058,log1,0,0,0,0,248,206,178,0
222,19915,log0,362,339,158,0,0,0,0,0
223,17088,log1,0,0,0,0,248,206,178,0
224,19945,log0,363,340,158,0,0,0,0,0
225,17118,log1,0,0,0,0,249,207,179,0
226,19975,log0,364,341,159,0,0,0,0,0
227,17148,log1,0,0,0,0,249,207,179,0
228,20005,log0,365,342,159,0,0,0,0,0
229,17178,log1,0,0,0,0,249,207,179,0
230,20035,log0,365,342,159,0,0,0,0,0
231,17208,log1,0,0,0,0,250,208,180,0
232,17238,log1,0,0,0,0,250,208,180,0
233,20065,log0,366,343,160,0,0,0,0,0
234,20095,log0,367,344,160,0,0,0,0,0
235,17268,log1,0,0,0,0,251,209,181,0
236,20125,log0,368,345,161,0,0,0,0,0
237,17298,log1,0,0,0,0,251,209,181,0
238,20155,log0,368,345,161,0,0,0,0,0
239,17328,log1,0,0,0,0,252,210,182,0
240,20185,log0,369,346,161,0,0,0,0,0
241,17358,log1,0,0,0,0,252,210,182,0
242,20215,log0,370,347,162,0,0,0,0,0
243,17388,log1,0,0,0,0,252,210,182,0
244,20245,log0,371,348,162,0,0,0,0,0
245,17418,log1,0,0,0,0,253,211,183,0
246,17448,log1,0,0,0,0,253,211,183,0
247,20275,log0,371,348,162,0,0,0,0,0
248,20305,log0,372,349,163,0,0,0,0,0
249,17478,log1,0,0,0,0,254,212,184,0
250,17508,log1,0,0,0,0,254,212,184,0
251,20335,log0,373,350,163,0,0,0,0,0
252,20365,log0,374,351,164,0,0,0,0,0
253,17538,log1,0,0,0,0,255,213,184,0
254,20395,log0,374,351,164,0,0,0,0,0
255,17568,log1,0,0,0,0,255,213,184,0
256,17598,log1,0,0,0,0,255,213,184,0
257,20425,log0,375,352,164,0,0,0,0,0
258,20455,log0,376,353,165,0,0,0,0,0
259,17628,log1,0,0,0,0,256,214,184,0
260,20485,log0,377,354,165,0,0,0,0,0
261,17658,log1,0,0,0,0,256,214,184,0
262,20515,log0,377,354,165,0,0,0,0,0
263,17688,log1,0,0,0,0,257,215,185,0
264,20545,log0,378,355,166,0,0,0,0,0
265,17718,log1,0,0,0,0,257,215,185,0
266,17748,log1,0,0,0,0,258,216,186,0
267,20575,log0,379,356,166,0,0,0,0,0
268,20605,log0,380,357,167,0,0,0,0,0
269,17778,log1,0,0,0,0,258,216,186,0
270,20635,log0,380,357,167,0,0,0,0,0
271,17808,log1,0,0,0,0,258,216,186,0
272,20665,log0,381,358,167,0,0,0,0,0
273,17838,log1,0,0,0,0,259,217,187,0
274,17868,log1,0,0,0,0,259,217,187,0
275,20695,log0,382,359,168,0,0,0,0,0
276,20725,log0,383,360,168,0,0,0,0,0
277,17898,log1,0,0,0,0,260,218,188,0
278,20755,log0,383,360,168,0,0,0,0,0
279,17928,log1,0,0,0,0,260,218,188,0
280,20785,log0,384,361,169,0,0,0,0,0
281,17958,log1,0,0,0,0,261,219,189,0
282,20815,log0,385,362,169,0,0,0,0,0
283,17988,log1,0,0,0,0,261,219,189,0
284,20845,log0,386,363,170,0,0,0,0,0
285,18018,log1,0,0,0,0,261,219,189,0
286,20875,log0,386,363,170,0,0,0,0,0
287,18048,log1,0,0,0,0,262,220,190,0
288,20905,log0,387,364,170,0,0,0,0,0
289,18078,log1,0,0,0,0,262,220,190,0
290,20935,log0,388,365,171,0,0,0,0,0
291,18108,log1,0,0,0,0,263,221,191,0
292,20965,log0,389,366,171,0,0,0,0,0
293,18138,log1,0,0,0,0,263,221,191,0
294,20995,log0,389,366,171,0,0,0,0,0
295,18168,log1,0,0,0,0,264,222,191,0
296,21025,log0,390,367,172,0,0,0,0,0
297,18198,log1,0,0,0,0,264,222,191,0
298,18228,log1,0,0,0,0,264,222,191,0
299,21055,log0,391,368,172,0,0,0,0,0
300,21085,log0,392,369,173,0,0,0,0,0
301,18258,log1,0,0,0,0,265,223,192,0
302,21115,log0,392,369,173,0,0,0,0,0
303,18288,log1,0,0,0,0,265,223,192,0
304,21145,log0,393,370,173,0,0,0,0,0
305,18318,log1,0,0,0,0,266,224,193,0
306,18348,log1,0,0,0,0,266,224,193,0
307,21175,log0,394,371,174,0,0,0,0,0
308,21205,log0,395,372,174,0,0,0,0,0
309,18378,log1,0,0,0,0,267,225,194,0
310,21235,log0,395,372,174,0,0,0,0,0
311,18408,log1,0,0,0,0,267,225,194,0
312,21265,log0,396,373,175,0,0,0,0,0
313,18438,log1,0,0,0,0,267,225,194,0
314,21295,log0,397,374,175,0,0,0,0,0
315,18468,log1,0,0,0,0,268,226,195,0
316,21325,log0,398,375,176,0,0,0,0,0
317,18498,log1,0,0,0,0,268,226,195,0
318,21355,log0,398,375,176,0,0,0,0,0
319,18528,log1,0,0,0,0,269,227,196,0
320,21385,log0,399,376,176,0,0,0,0,0
321,18558,log1,0,0,0,0,269,227,196,0
322,21415,log0,400,377,177,0,0,0,0,0
323,18588,log1,0,0,0,0,270,228,197,0
324,21445,log0,401,378,177,0,0,0,0,0
325,18618,log1,0,0,0,0,270,228,197,0
326,21475,log0,401,378,177,0,0,0,0,0
327,18648,log1,0,0,0,0,270,228,197,0
328,18678,log1,0,0,0,0,271,229,198,0
329,21505,log0,402,379,178,0,0,0,0,0
330,21535,log0,403,380,178,0,0,0,0,0
331,18708,log1,0,0,0,0,271,229,198,0
332,18738,log1,0,0,0,0,272,230,198,0
333,21565,log0,404,381,179,0,0,0,0,0
334,21595,log0,404,381,179,0,0,0,0,0
335,18768,log1,0,0,0,0,272,230,198,0
336,21625,log0,405,382,179,0,0,0,0,0
337,18798,log1,0,0,0,0,273,231,199,0
338,21655,log0,406,383,180,0,0,0,0,0
339,18828,log1,0,0,0,0,273,231,199,0
340,21685,log0,407,384,180,0,0,0,0,0
341,18858,log1,0,0,0,0,273,231,199,0
342,21715,log0,407,384,180,0,0,0,0,0
343,18888,log1,0,0,0,0,274,232,200,0
344,21745,log0,408,385,181,0,0,0,0,0
345,18918,log1,0,0,0,0,274,232,200,0
346,21775,log0,409,386,181,0,0,0,0,0
347,18948,log1,0,0,0,0,275,233,201,0
348,21805,log0,410,387,182,0,0,0,0,0
349,18978,log1,0,0,0,0,275,233,201,0
350,21835,log0,410,387,182,0,0,0,0,0
351,19008,log1,0,0,0,0,276,234,202,0
352,21865,log0,411,388,182,0,0,0,0,0
353,19038,log1,0,0,0,0,276,234,202,0
354,19068,log1,0,0,0,0,276,234,202,0
355,21895,log0,412,389,183,0,0,0,0,0
356,19098,log1,0,0,0,0,277,235,203,0
357,21925,log0,413,390,183,0,0,0,0,0
358,21955,log0,413,390,183,0,0,0,0,0
359,19128,log1,0,0,0,0,277,235,203,0
360,21985,log0,414,391,184,0,0,0,0,0
361,19158,log1,0,0,0,0,278,236,204,0
362,22015,log0,415,392,184,0,0,0,0,0
363,19188,log1,0,0,0,0,278,236,204,0
364,22045,log0,416,393,185,0,0,0,0,0
365,19218,log1,0,0,0,0,279,237,205,0
366,22075,log0,416,393,185,0,0,0,0,0
367,19248,log1,0,0,0,0,279,237,205,0
368,22105,log0,417,394,185,0,0,0,0,0
369,19278,log1,0,0,0,0,279,237,205,0
370,22135,log0,418,395,186,0,0,0,0,0
371,19308,log1,0,0,0,0,280,238,205,0
372,22165,log0,419,396,186,0,0,0,0,0
373,19338,log1,0,0,0,0,280,238,205,0
374,22195,log0,419,396,186,0,0,0,0,0
375,19368,log1,0,0,0,0,281,239,206,0
376,22225,log0,420,397,187,0,0,0,0,0
377,19398,log1,0,0,0,0,281,239,206,0
378,22255,log0,421,398,187,0,0,0,0,0
379,19428,log1,0,0,0,0,282,240,207,0
380,22285,log0,422,399,188,0,0,0,0,0
381,19458,log1,0,0,0,0,282,240,207,0
382,22315,log0,422,399,188,0,0,0,0,0
383,19488,log1,0,0,0,0,282,240,207,0
384,22345,log0,423,400,188,0,0,0,0,0
385,19518,log1,0,0,0,0,283,241,208,0
386,22375,log0,424,401,189,0,0,0,0,0
387,19548,log1,0,0,0,0,283,241,208,0
388,22405,log0,425,402,189,0,0,0,0,0
389,19578,log1,0,0,0,0,284,242,209,0
390,22435,log0,425,402,189,0,0,0,0,0
391,19608,log1,0,0,0,0,284,242,209,0
392,19638,log1,0,0,0,0,285,243,210,0
393,22465,log0,426,403,190,0,0,0,0,0
394,22495,log0,427,404,190,0,0,0,0,0
395,19668,log1,0,0,0,0,285,243,210,0
396,22525,log0,428,405,191,0,0,0,0,0
397,19698,log1,0,0,0,0,285,243,210,0
398,22555,log0,428,405,191,0,0,0,0,0
399,19728,log1,0,0,0,0,286,244,211,0
400,22585,log0,429,406,191,0,0,0,0,0
401,19758,log1,0,0,0,0,286,244,211,0
402,19788,log1,0,0,0,0,287,245,212,0
403,22615,log0,430,407,192,0,0,0,0,0
404,22645,log0,431,408,192,0,0,0,0,0
405,19818,log1,0,0,0,0,287,245,212,0
406,22675,log0,431,408,192,0,0,0,0,0
407,19848,log1,0,0,0,0,288,246,212,0
408,19878,log1,0,0,0,0,288,246,212,0
409,22705,log0,432,409,193,0,0,0,0,0
410,22735,log0,433,410,193,0,0,0,0,0
411,19908,log1,0,0,0,0,288,246,212,0
412,19938,log1,0,0,0,0,289,247,213,0
413,22765,log0,434,411,194,0,0,0,0,0
414,22795,log0,434,411,194,0,0,0,0,0
415,19968,log1,0,0,0,0,289,247,213,0
416,22825,log0,435,412,194,0,0,0,0,0
417,19998,log1,0,0,0,0,290,248,214,0
418,22855,log0,436,413,195,0,0,0,0,0
419,20028,log1,0,0,0,0,290,248,214,0
420,22885,log0,437,414,195,0,0,0,0,0
421,20058,log1,0,0,0,0,291,249,215,0
422,22915,log0,437,414,195,0,0,0,0,0
423,20088,log1,0,0,0,0,291,249,215,0
424,22945,log0,438,415,196,0,0,0,0,0
425,20118,log1,0,0,0,0,291,249,215,0
426,22975,log0,439,416,196,0,0,0,0,0
427,20148,log1,0,0,0,0,292,250,216,0
428,23005,log0,440,417,197,0,0,0,0,0
429,20178,log1,0,0,0,0,292,250,216,0
430,23035,log0,440,417,197,0,0,0,0,0
431,20208,log1,0,0,0,0,293,251,217,0
432,23065,log0,441,418,197,0,0,0,0,0
433,20238,log1,0,0,0,0,293,251,217,0
434,23095,log0,442,419,198,0,0,0,0,0
435,20268,log1,0,0,0,0,294,252,218,0
436,23125,log0,443,420,198,0,0,0,0,0
437,20298,log1,0,0,0,0,294,252,218,0
438,23155,log0,443,420,198,0,0,0,0,0
439,20328,log1,0,0,0,0,294,252,218,0
440,20358,log1,0,0,0,0,295,253,219,0
441,23185,log0,444,421,199,0,0,0,0,0
442,23215,log0,445,422,199,0,0,0,0,0
443,20388,log1,0,0,0,0,295,253,219,0
444,20418,log1,0,0,0,0,296,254,219,0
445,23245,log0,446,423,200,0,0,0,0,0
446,20448,log1,0,0,0,0,296,254,219,0
447,23275,log0,446,423,200,0,0,0,0,0
448,23305,log0,447,424,200,0,0,0,0,0
449,20478,log1,0,0,0,0,297,255,220,0
450,23335,log0,448,425,201,0,0,0,0,0
451,20508,log1,0,0,0,0,297,255,220,0
452,23365,log0,449,426,201,0,0,0,0,0
453,20538,log1,0,0,0,0,297,255,220,0
454,20568,log1,0,0,0,0,298,256,221,0
455,23395,log0,450,427,202,0,0,0,0,0
456,23425,log0,450,427,202,0,0,0,0,0
457,20598,log1,0,0,0,0,298,256,221,0
458,23455,log0,451,428,202,0,0,0,0,0
459,20628,log1,0,0,0,0,299,257,222,0
460,23485,log0,452,429,203,0,0,0,0,0
461,20658,log1,0,0,0,0,299,257,222,0
462,23515,log0,452,429,203,0,0,0,0,0
463,20688,log1,0,0,0,0,300,258,223,0
464,23545,log0,453,430,203,0,0,0,0,0
465,20718,log1,0,0,0,0,300,258,223,0
466,23575,log0,454,431,204,0,0,0,0,0
467,20748,log1,0,0,0,0,300,258,223,0
468,23605,log0,455,432,204,0,0,0,0,0
469,20778,log1,0,0,0,0,301,259,224,0
470,23635,log0,455,432,204,0,0,0,0,0
471,20808,log1,0,0,0,0,301,259,224,0
472,23665,log0,456,433,205,0,0,0,0,0
473,20838,log1,0,0,0,0,302,260,225,0
474,23695,log0,457,434,205,0,0,0,0,0
475,20868,log1,0,0,0,0,302,260,225,0
476,23725,log0,458,435,206,0,0,0,0,0
477,20898,log1,0,0,0,0,303,261,226,0
478,23755,log0,458,435,206,0,0,0,0,0
479,20928,log1,0,0,0,0,303,261,226,0
480,23785,log0,459,436,206,0,0,0,0,0
481,20958,log1,0,0,0,0,303,261,226,0
482,23815,log0,460,437,207,0,0,0,0,0
483,20988,log1,0,0,0,0,304,262,226,0
484,23845,log0,461,438,207,0,0,0,0,0
485,21018,log1,0,0,0,0,304,262,226,0
486,23875,log0,461,438,207,0,0,0,0,0
487,21048,log1,0,0,0,0,305,263,227,0
488,23905,log0,462,439,208,0,0,0,0,0
489,21078,log1,0,0,0,0,305,263,227,0
490,23935,log0,463,440,208,0,0,0,0,0
491,21108,log1,0,0,0,0,306,264,228,0
492,23965,log0,464,441,209,0,0,0,0,0
493,21138,log1,0,0,0,0,306,264,228,0
494,23995,log0,464,441,209,0,0,0,0,0
495,21168,log1,0,0,0,0,306,264,228,0
496,24025,log0,465,442,209,0,0,0,0,0
497,21198,log1,0,0,0,0,307,265,229,0
498,24055,log0,466,443,210,0,0,0,0,0
499,21228,log1,0,0,0,0,307,265,229,0
500,24085,log0,467,444,210,0,0,0,0,0
501,21258,log1,0,0,0,0,308,266,230,0
502,24115,log0,467,444,210,0,0,0,0,0
503,21288,log1,0,0,0,0,308,266,230,0
504,24145,log0,468,445,211,0,0,0,0,0
505,21318,log1,0,0,0,0,309,267,231,0
506,24175,log0,469,446,211,0,0,0,0,0
507,21348,log1,0,0,0,0,309,267,231,0
508,21378,log1,0,0,0,0,309,267,231,0
509,24205,log0,470,447,212,0,0,0,0,0
510,24235,log0,470,447,212,0,0,0,0,0
511,21408,log1,0,0,0,0,310,268,232,0
512,21438,log1,0,0,0,0,310,268,232,0
513,24265,log0,471,448,212,0,0,0,0,0
514,24295,log0,472,449,213,0,0,0,0,0
515,21468,log1,0,0,0,0,311,269,233,0
516,24325,log0,473,450,213,0,0,0,0,0
517,21498,log1,0,0,0,0,311,269,233,0
518,24355,log0,473,450,213,0,0,0,0,0
519,21528,log1,0,0,0,0,312,270,233,0
520,21558,log1,0,0,0,0,312,270,233,0
521,24385,log0,474,451,214,0,0,0,0,0
522,24415,log0,475,452,214,0,0,0,0,0
523,21588,log1,0,0,0,0,312,270,233,0
524,24445,log0,476,453,215,0,0,0,0,0
525,21618,log1,0,0,0,0,313,271,234,0
526,24475,log0,476,453,215,0,0,0,0,0
527,21648,log1,0,0,0,0,313,271,234,0
528,21678,log1,0,0,0,0,314,272,235,0
529,24505,log0,477,454,215,0,0,0,0,0
530,21708,log1,0,0,0,0,314,272,235,0
531,24535,log0,478,455,216,0,0,0,0,0
532,24565,log0,479,456,216,0,0,0,0,0
533,21738,log1,0,0,0,0,315,273,236,0
534,24595,log0,479,456,216,0,0,0,0,0
535,21768,log1,0,0,0,0,315,273,236,0
536,24625,log0,480,457,217,0,0,0,0,0
537,21798,log1,0,0,0,0,315,273,236,0
538,24655,log0,481,458,217,0,0,0,0,0
539,21828,log1,0,0,0,0,316,274,237,0
540,24685,log0,482,459,218,0,0,0,0,0
541,21858,log1,0,0,0,0,316,274,237,0
542,24715,log0,482,459,218,0,0,0,0,0
543,21888,log1,0,0,0,0,317,275,238,0
544,24745,log0,483,460,218,0,0,0,0,0
545,21918,log1,0,0,0,0,317,275,238,0
546,24775,log0,484,461,219,0,0,0,0,0
547,21948,log1,0,0,0,0,318,276,239,0
548,24805,log0,485,462,219,0,0,0,0,0
549,21978,log1,0,0,0,0,318,276,239,0
550,24835,log0,485,462,219,0,0,0,0,0
551,22008,log1,0,0,0,0,318,276,239,0
552,22038,log1,0,0,0,0,319,277,240,0
553,24865,log0,486,463,220,0,0,0,0,0
554,24895,log0,487,464,220,0,0,0,0,0
555,22068,log1,0,0,0,0,319,277,240,0
556,22098,log1,0,0,0,0,320,278,240,0
557,24925,log0,488,465,221,0,0,0,0,0
558,24955,log0,488,465,221,0,0,0,0,0
559,22128,log1,0,0,0,0,320,278,240,0
560,24985,log0,489,466,221,0,0,0,0,0
561,22158,log1,0,0,0,0,321,279,241,0
562,22188,log1,0,0,0,0,321,279,241,0
563,25015,log0,490,467,222,0,0,0,0,0
564,25045,log0,491,468,222,0,0,0,0,0
565,22218,log1,0,0,0,0,321,279,241,0
566,22248,log1,0,0,0,0,322,280,242,0
567,25075,log0,491,468,222,0,0,0,0,0
568,22278,log1,0,0,0,0,322,280,242,0
569,25105,log0,492,469,223,0,0,0,0,0
570,25135,log0,493,470,223,0,0,0,0,0
571,22308,log1,0,0,0,0,323,281,243,0
572,25165,log0,494,471,224,0,0,0,0,0
573,22338,log1,0,0,0,0,323,281,243,0
