,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
224,127611,log0,1195,1159,565,570,403,390,186,192
225,45982,log1,1195,768,372,377,403,389,183,195
226,127641,log0,1195,1159,565,570,404,391,186,193
227,46012,log1,1195,768,372,377,404,390,183,196
228,127671,log0,1196,1160,565,571,404,391,186,193
229,46042,log1,1196,769,372,378,404,390,183,196
230,46072,log1,1196,769,372,378,405,391,184,196
231,127701,log0,1196,1160,565,571,405,392,187,193
232,127731,log0,1197,1161,566,571,405,392,187,193
233,46102,log1,1197,770,373,378,405,391,184,196
234,127761,log0,1197,1161,566,571,406,393,187,194
235,46132,log1,1197,770,373,378,405,391,184,196
236,127791,log0,1198,1162,566,572,407,394,188,194
237,46162,log1,1198,771,373,379,407,392,184,196
238,127821,log0,1199,1163,567,572,407,394,188,194
239,46192,log1,1199,772,374,379,407,392,184,196
240,127851,log0,1199,1163,567,572,408,395,189,194
241,46222,log1,1199,772,374,379,408,393,185,196
242,46252,log1,1200,773,374,380,408,393,185,196
243,127881,log0,1200,1164,567,573,408,395,189,194
244,127911,log0,1200,1164,567,573,409,396,189,195
245,46282,log1,1200,773,374,380,409,394,185,197
246,127941,log0,1201,1165,568,573,409,396,189,195
247,46312,log1,1201,774,375,380,409,394,185,197
248,127971,log0,1201,1165,568,573,410,397,190,195
249,46342,log1,1201,774,375,380,410,395,186,197
250,128001,log0,1202,1166,568,574,410,397,190,195
251,46372,log1,1202,775,375,381,410,395,186,197
252,128031,log0,1202,1166,568,574,410,397,190,195
253,46402,log1,1202,775,375,381,410,395,186,197
254,128061,log0,1203,1167,569,574,410,397,190,195
255,46432,log1,1203,776,376,381,410,395,186,197
256,46462,log1,1204,777,376,382,412,396,186,197
257,128091,log0,1204,1168,569,575,412,398,190,195
258,128121,log0,1204,1168,569,575,412,398,190,195
259,46492,log1,1204,777,376,382,412,396,186,197
260,128151,log0,1205,1169,570,575,413,399,190,196
261,46522,log1,1205,778,377,382,412,396,186,197
262,128181,log0,1205,1169,570,575,413,399,190,196
263,46552,log1,1205,778,377,382,412,396,186,197
264,46582,log1,1206,779,377,383,414,397,186,197
265,128211,log0,1206,1170,570,576,414,400,191,196
266,128241,log0,1206,1170,570,576,414,400,191,196
267,46612,log1,1206,779,377,383,414,397,186,197
268,46642,log1,1207,780,378,383,415,398,187,197
269,128271,log0,1207,1171,571,576,415,401,191,197
270,128301,log0,1207,1171,571,576,415,401,191,197
271,46672,log1,1207,780,378,383,415,398,187,197
272,128331,log0,1208,1172,571,577,415,401,191,197
273,46702,log1,1208,781,378,384,415,398,187,197
274,46732,log1,1208,781,378,384,417,399,187,197
275,128361,log0,1208,1172,571,577,417,402,191,198
276,46762,log1,1209,782,379,384,417,399,187,197
277,128391,log0,1209,1173,572,577,417,402,191,198
278,128421,log0,1210,1174,572,578,418,403,192,198
279,46792,log1,1210,783,379,385,418,400,187,198
280,128451,log0,1210,1174,572,578,418,403,192,198
281,46822,log1,1210,783,379,385,418,400,187,198
282,128481,log0,1211,1175,573,578,419,404,192,199
283,46852,log1,1211,784,380,385,419,401,188,198
284,128511,log0,1211,1175,573,578,419,404,192,199
