recvSeq,recvNum,compute1num,compute2num,timestamp
1317,876,754,108,63550.0
1317,876,754,108,63600.0
1321,877,755,108,63650.0
1321,877,755,108,63700.0
1321,877,755,108,63750.0
1324,878,756,108,63800.0
1325,879,757,108,63850.0
1325,879,757,108,63900.0
1327,880,758,108,63950.0
1328,881,759,108,64000.0
1329,882,760,108,64050.0
1330,883,761,108,64100.0
1331,884,762,108,64150.0
1332,885,762,109,64200.0
1333,886,763,109,64250.0
1333,886,763,109,64300.0
1335,887,764,109,64350.0
1335,887,764,109,64400.0
1337,888,765,109,64450.0
1338,889,766,109,64500.0
1338,889,766,109,64550.0
1340,890,767,109,64600.0
1341,891,768,109,64650.0
1342,892,768,110,64700.0
1343,893,769,110,64750.0
1343,893,769,110,64800.0
1345,894,769,111,64850.0
1345,894,769,111,64900.0
1345,894,769,111,64950.0
1345,894,769,111,65000.0
1349,895,770,111,65050.0
1350,896,771,111,65100.0
1351,897,771,112,65150.0
1352,898,772,112,65200.0
1352,898,772,112,65250.0
1354,899,773,112,65300.0
1354,899,773,112,65350.0
1356,900,774,112,65400.0
1357,901,775,112,65450.0
1358,902,776,112,65500.0
1359,903,777,112,65550.0
1360,904,778,112,65600.0
1361,905,779,112,65650.0
1362,906,780,112,65700.0
1363,907,781,112,65750.0
1364,908,782,112,65800.0
1365,909,782,113,65850.0
1366,910,783,113,65900.0
1366,910,783,113,65950.0
1368,911,784,113,66000.0
1369,912,785,113,66050.0
1370,913,786,113,66100.0
1371,914,787,113,66150.0
1372,915,788,113,66200.0
1373,916,789,113,66250.0
1374,917,790,113,66300.0
1375,918,791,113,66350.0
1376,919,791,114,66400.0
1377,920,792,114,66450.0
1377,920,792,114,66500.0
1379,921,793,114,66550.0
1380,922,794,114,66600.0
1380,922,794,114,66650.0
1382,923,795,114,66700.0
1383,924,796,114,66750.0
1383,924,796,114,66800.0
1385,925,797,114,66850.0
1386,926,798,114,66900.0
1387,927,799,114,66950.0
1388,928,799,115,67000.0
1389,929,800,115,67050.0
1389,929,800,115,67100.0
1391,930,801,115,67150.0
1391,930,801,115,67200.0
1393,931,802,115,67250.0
1394,932,802,116,67300.0
1395,933,803,116,67350.0
1395,933,803,116,67400.0
1397,934,804,116,67450.0
1397,934,804,116,67500.0
1399,935,805,116,67550.0
1400,936,805,117,67600.0
1401,937,805,118,67650.0
1401,937,805,118,67700.0
1401,937,805,118,67750.0
1401,937,805,118,67800.0
1405,938,806,118,67850.0
1406,939,807,118,67900.0
1407,940,808,118,67950.0
1408,941,809,118,68000.0
1409,942,809,119,68050.0
1410,943,810,119,68100.0
1410,943,810,119,68150.0
1412,944,811,119,68200.0
1412,944,811,119,68250.0
1414,945,812,119,68300.0
1415,946,812,120,68350.0
1415,946,812,120,68400.0
1415,946,812,120,68450.0
1418,947,813,120,68500.0
1419,948,813,121,68550.0
1420,949,814,121,68600.0
1420,949,814,121,68650.0
1422,950,815,121,68700.0
1422,950,815,121,68750.0
1424,951,816,121,68800.0
1425,952,817,121,68850.0
1426,953,817,122,68900.0
1427,954,817,123,68950.0
1427,954,817,123,69000.0
1427,954,817,123,69050.0
1427,954,817,123,69100.0
1427,954,817,123,69150.0
1432,955,817,123,69200.0
1433,956,818,123,69250.0
1434,957,819,123,69300.0
1435,958,820,123,69350.0
1436,959,821,123,69400.0
1437,960,822,123,69450.0
1438,961,822,124,69500.0
1439,962,823,124,69550.0
1439,962,823,124,69600.0
1441,963,824,124,69650.0
1442,964,825,124,69700.0
1443,965,825,125,69750.0
1444,966,826,125,69800.0
1444,966,826,125,69850.0
1446,967,827,125,69900.0
1447,968,828,125,69950.0
1447,968,828,125,70000.0
1449,969,829,125,70050.0
1450,970,829,126,70100.0
1451,971,830,126,70150.0
1451,971,830,126,70200.0
1453,972,831,126,70250.0
1454,973,832,126,70300.0
1455,974,833,126,70350.0
1456,975,834,126,70400.0
1457,976,834,127,70450.0
1458,977,835,127,70500.0
1458,977,835,127,70550.0
1460,978,836,127,70600.0
1461,979,837,127,70650.0
1461,979,837,127,70700.0
1463,980,838,127,70750.0
1464,981,839,127,70800.0
1465,982,840,127,70850.0
1466,983,841,127,70900.0
1467,984,842,127,70950.0
1468,985,843,127,71000.0
1469,986,843,128,71050.0
1470,987,844,128,71100.0
1470,987,844,128,71150.0
1472,988,845,128,71200.0
1473,989,846,128,71250.0
1473,989,846,128,71300.0
1475,990,847,128,71350.0
1476,991,847,129,71400.0
1477,992,848,129,71450.0
1477,992,848,129,71500.0
1479,993,849,129,71550.0
1479,993,849,129,71600.0
1481,994,850,129,71650.0
1482,995,851,129,71700.0
1483,996,852,129,71750.0
1484,997,853,129,71800.0
1485,998,854,129,71850.0
1486,999,855,129,71900.0
1487,1000,856,129,71950.0
1488,1001,857,129,72000.0
1489,1002,858,129,72050.0
1490,1003,859,129,72100.0
1491,1004,860,129,72150.0
1492,1005,861,129,72200.0
1493,1006,862,129,72250.0
1494,1007,863,129,72300.0
1495,1008,863,130,72350.0
1496,1009,864,130,72400.0
1496,1009,864,130,72450.0
1498,1010,865,130,72500.0
1499,1011,866,130,72550.0
1500,1012,867,130,72600.0
1501,1013,868,130,72650.0
1502,1014,869,130,72700.0
1503,1015,870,130,72750.0
1504,1016,871,130,72800.0
1505,1017,872,130,72850.0
1506,1018,873,130,72900.0
1507,1019,874,130,72950.0
1508,1020,875,130,73000.0
1509,1021,875,131,73050.0
1510,1022,875,132,73100.0
1510,1022,875,132,73150.0
1510,1022,875,132,73200.0
1510,1022,875,132,73250.0
1510,1022,875,132,73300.0
1515,1023,876,132,73350.0
1516,1024,877,132,73400.0
1517,1025,878,132,73450.0
1518,1026,879,132,73500.0
1519,1027,880,132,73550.0
1520,1028,880,133,73600.0
1521,1029,881,133,73650.0
1521,1029,881,133,73700.0
1523,1030,882,133,73750.0
1523,1030,882,133,73800.0
1525,1031,883,133,73850.0
1526,1032,884,133,73900.0
1527,1033,885,133,73950.0
1528,1034,886,133,74000.0
1529,1035,887,133,74050.0
1530,1036,888,133,74100.0
1531,1037,888,134,74150.0
1532,1038,889,134,74200.0
1532,1038,889,134,74250.0
1534,1039,890,134,74300.0
1535,1040,891,134,74350.0
1536,1041,891,135,74400.0
1537,1042,891,136,74450.0
1537,1042,891,136,74500.0
1537,1042,891,136,74550.0
1540,1043,892,136,74600.0
1541,1044,893,136,74650.0
1541,1044,893,136,74700.0
1543,1045,894,136,74750.0
1543,1045,894,136,74800.0
1545,1046,895,136,74850.0
1546,1047,896,136,74900.0
1547,1048,897,136,74950.0
1548,1049,898,136,75000.0
1549,1050,899,136,75050.0
1550,1051,900,136,75100.0
1551,1052,901,136,75150.0
1552,1053,902,136,75200.0
1553,1054,903,136,75250.0
1554,1055,904,136,75300.0
1555,1056,905,136,75350.0
1556,1057,906,136,75400.0
1557,1058,907,136,75450.0
1558,1059,908,136,75500.0
1559,1060,909,136,75550.0
1560,1061,910,136,75600.0
1561,1062,911,136,75650.0
1562,1063,912,136,75700.0
1563,1064,912,137,75750.0
1564,1065,913,137,75800.0
1564,1065,913,137,75850.0
1566,1066,914,137,75900.0
1566,1066,914,137,75950.0
1568,1067,915,137,76000.0
1568,1067,915,137,76050.0
1570,1068,916,137,76100.0
1571,1069,917,137,76150.0
1572,1070,918,137,76200.0
1573,1071,918,138,76250.0
1574,1072,918,139,76300.0
1574,1072,918,139,76350.0
1574,1072,918,139,76400.0
1574,1072,918,139,76450.0
1574,1072,918,139,76500.0
1579,1073,919,139,76550.0
1579,1073,919,139,76600.0
1581,1074,920,139,76650.0
1582,1075,920,140,76700.0
1583,1076,921,140,76750.0
1583,1076,921,140,76800.0
1585,1077,922,140,76850.0
1586,1078,923,140,76900.0
1587,1079,924,140,76950.0
1588,1080,924,141,77000.0
1589,1081,925,141,77050.0
1589,1081,925,141,77100.0
1591,1082,926,141,77150.0
1592,1083,927,141,77200.0
1593,1084,928,141,77250.0
1594,1085,929,141,77300.0
1595,1086,930,141,77350.0
1596,1087,931,141,77400.0
1597,1088,932,141,77450.0
1598,1089,933,141,77500.0
1599,1090,934,141,77550.0
1600,1091,935,141,77600.0
1601,1092,936,141,77650.0
1602,1093,937,141,77700.0
1603,1094,938,141,77750.0
1604,1095,939,141,77800.0
1605,1096,939,142,77850.0
1606,1097,940,142,77900.0
1606,1097,940,142,77950.0
1608,1098,941,142,78000.0
1609,1099,941,143,78050.0
1610,1100,941,144,78100.0
1610,1100,941,144,78150.0
1610,1100,941,144,78200.0
1613,1101,942,144,78250.0
1614,1102,943,144,78300.0
1615,1103,943,145,78350.0
1616,1104,944,145,78400.0
1616,1104,944,145,78450.0
1618,1105,945,145,78500.0
1618,1105,945,145,78550.0
1620,1106,946,145,78600.0
1621,1107,947,145,78650.0
1622,1108,948,145,78700.0
1623,1109,949,145,78750.0
1624,1110,950,145,78800.0
1625,1111,951,145,78850.0
1626,1112,952,145,78900.0
1627,1113,952,146,78950.0
1628,1114,953,146,79000.0
1628,1114,953,146,79050.0
1630,1115,954,146,79100.0
1631,1116,955,146,79150.0
1632,1117,956,146,79200.0
1633,1118,957,146,79250.0
1634,1119,958,146,79300.0
1635,1120,959,146,79350.0
1636,1121,960,146,79400.0
1637,1122,961,146,79450.0
1638,1123,962,146,79500.0
1639,1124,963,146,79550.0
1640,1125,964,146,79600.0
1641,1126,965,146,79650.0
1642,1127,966,146,79700.0
1643,1128,966,147,79750.0
1644,1129,967,147,79800.0
1644,1129,967,147,79850.0
1646,1130,968,147,79900.0
1647,1131,969,147,79950.0
1648,1132,970,147,80000.0
1649,1133,970,148,80050.0
1650,1134,971,148,80100.0
1650,1134,971,148,80150.0
1652,1135,972,148,80200.0
1653,1136,972,149,80250.0
1654,1137,972,150,80300.0
1654,1137,972,150,80350.0
1654,1137,972,150,80400.0
1654,1137,972,150,80450.0
1658,1138,973,150,80500.0
1658,1138,973,150,80550.0
1660,1139,974,150,80600.0
1661,1140,975,150,80650.0
1662,1141,976,150,80700.0
1663,1142,977,150,80750.0
1664,1143,978,150,80800.0
1665,1144,979,150,80850.0
1666,1145,980,150,80900.0
1667,1146,981,150,80950.0
1668,1147,982,150,81000.0
1669,1148,982,151,81050.0
1670,1149,982,152,81100.0
1670,1149,982,152,81150.0
1670,1149,982,152,81200.0
1673,1150,983,152,81250.0
1674,1151,984,152,81300.0
1675,1152,985,152,81350.0
1676,1153,986,152,81400.0
1677,1154,987,152,81450.0
1678,1155,988,152,81500.0
1679,1156,988,153,81550.0
1680,1157,989,153,81600.0
1680,1157,989,153,81650.0
1682,1158,990,153,81700.0
1683,1159,991,153,81750.0
1683,1159,991,153,81800.0
1685,1160,992,153,81850.0
1686,1161,992,154,81900.0
1687,1162,993,154,81950.0
1687,1162,993,154,82000.0
1689,1163,994,154,82050.0
1690,1164,995,154,82100.0
1691,1165,996,154,82150.0
1692,1166,997,154,82200.0
1693,1167,998,154,82250.0
1694,1168,998,155,82300.0
1695,1169,999,155,82350.0
1695,1169,999,155,82400.0
1697,1170,1000,155,82450.0
1697,1170,1000,155,82500.0
1699,1171,1001,155,82550.0
1699,1171,1001,155,82600.0
1701,1172,1002,155,82650.0
1702,1173,1002,156,82700.0
1703,1174,1003,156,82750.0
1703,1174,1003,156,82800.0
1705,1175,1003,157,82850.0
1705,1175,1003,157,82900.0
1705,1175,1003,157,82950.0
1705,1175,1003,157,83000.0
1709,1176,1004,157,83050.0
1710,1177,1004,158,83100.0
1711,1178,1005,158,83150.0
1711,1178,1005,158,83200.0
1713,1179,1006,158,83250.0
1713,1179,1006,158,83300.0
1715,1180,1007,158,83350.0
1715,1180,1007,158,83400.0
1717,1181,1008,158,83450.0
1718,1182,1009,158,83500.0
1719,1183,1009,159,83550.0
1720,1184,1010,159,83600.0
1720,1184,1010,159,83650.0
1722,1185,1011,159,83700.0
1723,1186,1011,160,83750.0
1724,1187,1012,160,83800.0
1724,1187,1012,160,83850.0
1726,1188,1013,160,83900.0
1726,1188,1013,160,83950.0
1728,1189,1014,160,84000.0
1728,1189,1014,160,84050.0
1730,1190,1015,160,84100.0
1731,1191,1016,160,84150.0
1732,1192,1017,160,84200.0
1733,1193,1017,161,84250.0
1734,1194,1018,161,84300.0
1734,1194,1018,161,84350.0
1736,1195,1019,161,84400.0
1737,1196,1020,161,84450.0
1738,1197,1021,161,84500.0
1739,1198,1022,161,84550.0
1740,1199,1023,161,84600.0
1741,1200,1024,161,84650.0
1742,1201,1025,161,84700.0
1743,1202,1025,162,84750.0
1744,1203,1026,162,84800.0
1744,1203,1026,162,84850.0
1746,1204,1027,162,84900.0
1747,1205,1028,162,84950.0
1748,1206,1029,162,85000.0
1749,1207,1030,162,85050.0
1750,1208,1031,162,85100.0
1751,1209,1032,162,85150.0
1752,1210,1033,162,85200.0
1753,1211,1034,162,85250.0
1754,1212,1035,162,85300.0
1755,1213,1036,162,85350.0
1756,1214,1037,162,85400.0
1757,1215,1038,162,85450.0
1758,1216,1039,162,85500.0
1759,1217,1040,162,85550.0
1760,1218,1041,162,85600.0
1761,1219,1042,162,85650.0
1762,1220,1043,162,85700.0
1763,1221,1044,162,85750.0
1764,1222,1045,162,85800.0
1765,1223,1046,162,85850.0
1766,1224,1047,162,85900.0
1767,1225,1048,162,85950.0
1768,1226,1048,163,86000.0
1769,1227,1049,163,86050.0
1769,1227,1049,163,86100.0
1771,1228,1050,163,86150.0
1772,1229,1050,164,86200.0
1773,1230,1051,164,86250.0
1773,1230,1051,164,86300.0
1775,1231,1052,164,86350.0
1776,1232,1053,164,86400.0
1777,1233,1054,164,86450.0
1778,1234,1054,165,86500.0
1779,1235,1055,165,86550.0
1779,1235,1055,165,86600.0
1781,1236,1056,165,86650.0
1782,1237,1056,166,86700.0
1783,1238,1056,167,86750.0
1783,1238,1056,167,86800.0
1783,1238,1056,167,86850.0
1786,1239,1057,167,86900.0
1787,1240,1058,167,86950.0
1788,1241,1059,167,87000.0
1789,1242,1060,167,87050.0
1790,1243,1061,167,87100.0
1791,1244,1062,167,87150.0
1792,1245,1063,167,87200.0
1793,1246,1063,168,87250.0
1794,1247,1063,169,87300.0
1794,1247,1063,169,87350.0
1794,1247,1063,169,87400.0
1797,1248,1064,169,87450.0
1797,1248,1064,169,87500.0
1797,1248,1064,169,87550.0
1800,1249,1065,169,87600.0
1801,1250,1065,170,87650.0
1802,1251,1066,170,87700.0
1802,1251,1066,170,87750.0
1804,1252,1067,170,87800.0
1805,1253,1067,171,87850.0
1806,1254,1068,171,87900.0
1806,1254,1068,171,87950.0
1808,1255,1069,171,88000.0
1809,1256,1069,172,88050.0
1810,1257,1070,172,88100.0
1810,1257,1070,172,88150.0
1812,1258,1071,172,88200.0
1813,1259,1072,172,88250.0
1814,1260,1073,172,88300.0
1815,1261,1074,172,88350.0
1816,1262,1075,172,88400.0
1817,1263,1076,172,88450.0
1818,1264,1077,172,88500.0
1819,1265,1078,172,88550.0
1820,1266,1079,172,88600.0
1821,1267,1079,173,88650.0
1822,1268,1079,174,88700.0
1822,1268,1079,174,88750.0
1822,1268,1079,174,88800.0
1825,1269,1080,174,88850.0
1826,1270,1081,174,88900.0
1827,1271,1082,174,88950.0
1828,1272,1083,174,89000.0
1829,1273,1084,174,89050.0
1830,1274,1084,175,89100.0
1831,1275,1084,176,89150.0
1831,1275,1084,176,89200.0
1831,1275,1084,176,89250.0
1834,1276,1085,176,89300.0
1835,1277,1085,177,89350.0
1836,1278,1086,177,89400.0
1836,1278,1086,177,89450.0
1838,1279,1087,177,89500.0
1839,1280,1088,177,89550.0
1840,1281,1088,178,89600.0
1841,1282,1088,179,89650.0
1841,1282,1088,179,89700.0
1841,1282,1088,179,89750.0
1844,1283,1089,179,89800.0
1845,1284,1089,180,89850.0
1846,1285,1090,180,89900.0
1846,1285,1090,180,89950.0
1848,1286,1091,180,90000.0
1848,1286,1091,180,90050.0
1850,1287,1092,180,90100.0
1851,1288,1092,181,90150.0
1851,1288,1092,181,90200.0
1851,1288,1092,181,90250.0
1851,1288,1092,181,90300.0
1855,1289,1093,181,90350.0
1856,1290,1094,181,90400.0
1857,1291,1095,181,90450.0
1858,1292,1095,182,90500.0
1859,1293,1096,182,90550.0
1859,1293,1096,182,90600.0
1861,1294,1097,182,90650.0
1862,1295,1098,182,90700.0
1863,1296,1098,183,90750.0
1864,1297,1099,183,90800.0
1864,1297,1099,183,90850.0
1866,1298,1100,183,90900.0
1867,1299,1101,183,90950.0
1868,1300,1102,183,91000.0
1869,1301,1103,183,91050.0
1870,1302,1104,183,91100.0
1871,1303,1105,183,91150.0
1872,1304,1106,183,91200.0
1873,1305,1107,183,91250.0
1874,1306,1108,183,91300.0
1875,1307,1109,183,91350.0
1876,1308,1110,183,91400.0
1877,1309,1111,183,91450.0
1878,1310,1111,184,91500.0
1879,1311,1112,184,91550.0
1879,1311,1112,184,91600.0
1881,1312,1113,184,91650.0
1881,1312,1113,184,91700.0
1883,1313,1114,184,91750.0
1883,1313,1114,184,91800.0
1885,1314,1115,184,91850.0
1886,1315,1116,184,91900.0
1887,1316,1116,185,91950.0
1888,1317,1117,185,92000.0
1888,1317,1117,185,92050.0
1890,1318,1118,185,92100.0
1891,1319,1119,185,92150.0
1892,1320,1120,185,92200.0
1893,1321,1121,185,92250.0
1894,1322,1121,186,92300.0
1895,1323,1122,186,92350.0
1895,1323,1122,186,92400.0
1897,1324,1123,186,92450.0
1898,1325,1123,187,92500.0
1899,1326,1124,187,92550.0
1899,1326,1124,187,92600.0
1901,1327,1125,187,92650.0
1901,1327,1125,187,92700.0
1903,1328,1126,187,92750.0
1904,1329,1127,187,92800.0
1905,1330,1128,187,92850.0
1906,1331,1128,188,92900.0
1907,1332,1129,188,92950.0
1907,1332,1129,188,93000.0
1909,1333,1130,188,93050.0
1910,1334,1131,188,93100.0
1911,1335,1131,189,93150.0
1912,1336,1132,189,93200.0
1912,1336,1132,189,93250.0
1914,1337,1133,189,93300.0
1915,1338,1133,190,93350.0
1916,1339,1133,191,93400.0
1916,1339,1133,191,93450.0
1916,1339,1133,191,93500.0
1916,1339,1133,191,93550.0
1920,1340,1134,191,93600.0
1921,1341,1134,192,93650.0
1922,1342,1135,192,93700.0
1922,1342,1135,192,93750.0
1924,1343,1136,192,93800.0
1925,1344,1137,192,93850.0
1926,1345,1138,192,93900.0
1927,1346,1138,193,93950.0
1928,1347,1139,193,94000.0
1928,1347,1139,193,94050.0
1930,1348,1140,193,94100.0
1931,1349,1141,193,94150.0
1932,1350,1142,193,94200.0
1933,1351,1143,193,94250.0
1934,1352,1144,193,94300.0
1935,1353,1145,193,94350.0
1936,1354,1146,193,94400.0
1937,1355,1147,193,94450.0
1938,1356,1148,193,94500.0
1939,1357,1149,193,94550.0
1940,1358,1149,194,94600.0
1941,1359,1150,194,94650.0
1941,1359,1150,194,94700.0
1943,1360,1151,194,94750.0
1944,1361,1151,195,94800.0
1944,1361,1151,195,94850.0
1944,1361,1151,195,94900.0
1947,1362,1152,195,94950.0
1948,1363,1153,195,95000.0
1949,1364,1154,195,95050.0
1950,1365,1155,195,95100.0
1951,1366,1156,195,95150.0
1952,1367,1156,196,95200.0
1953,1368,1157,196,95250.0
1953,1368,1157,196,95300.0
1955,1369,1158,196,95350.0
1956,1370,1159,196,95400.0
1956,1370,1159,196,95450.0
1958,1371,1160,196,95500.0
1959,1372,1161,196,95550.0
1960,1373,1162,196,95600.0
1961,1374,1163,196,95650.0
1962,1375,1163,197,95700.0
1963,1376,1164,197,95750.0
1963,1376,1164,197,95800.0
1965,1377,1165,197,95850.0
1966,1378,1165,198,95900.0
1967,1379,1166,198,95950.0
1967,1379,1166,198,96000.0
1969,1380,1167,198,96050.0
1969,1380,1167,198,96100.0
1971,1381,1168,198,96150.0
1972,1382,1169,198,96200.0
1973,1383,1170,198,96250.0
1974,1384,1171,198,96300.0
1975,1385,1172,198,96350.0
1976,1386,1173,198,96400.0
1977,1387,1173,199,96450.0
1978,1388,1174,199,96500.0
1978,1388,1174,199,96550.0
1980,1389,1175,199,96600.0
1981,1390,1176,199,96650.0
1982,1391,1177,199,96700.0
1983,1392,1178,199,96750.0
1984,1393,1179,199,96800.0
1985,1394,1180,199,96850.0
1986,1395,1181,199,96900.0
1987,1396,1181,200,96950.0
1988,1397,1181,201,97000.0
1988,1397,1181,201,97050.0
1988,1397,1181,201,97100.0
1991,1398,1182,201,97150.0
1992,1399,1182,202,97200.0
1993,1400,1183,202,97250.0
1993,1400,1183,202,97300.0
1995,1401,1184,202,97350.0
1996,1402,1185,202,97400.0
1997,1403,1186,202,97450.0
1998,1404,1187,202,97500.0
1999,1405,1187,203,97550.0
2000,1406,1187,204,97600.0
2000,1406,1187,204,97650.0
2000,1406,1187,204,97700.0
2003,1407,1188,204,97750.0
2004,1408,1189,204,97800.0
2005,1409,1190,204,97850.0
2006,1410,1191,204,97900.0
2007,1411,1192,204,97950.0
2008,1412,1193,204,98000.0
2009,1413,1194,204,98050.0
2010,1414,1194,205,98100.0
2011,1415,1195,205,98150.0
2011,1415,1195,205,98200.0
2013,1416,1196,205,98250.0
2014,1417,1197,205,98300.0
2014,1417,1197,205,98350.0
2016,1418,1197,206,98400.0
2016,1418,1197,206,98450.0
2016,1418,1197,206,98500.0
2016,1418,1197,206,98550.0
2020,1419,1198,206,98600.0
2021,1420,1199,206,98650.0
2022,1421,1200,206,98700.0
2023,1422,1200,207,98750.0
2024,1423,1201,207,98800.0
2024,1423,1201,207,98850.0
2026,1424,1202,207,98900.0
2027,1425,1203,207,98950.0
2027,1425,1203,207,99000.0
2029,1426,1204,207,99050.0
2030,1427,1205,207,99100.0
2031,1428,1205,208,99150.0
2032,1429,1206,208,99200.0
2032,1429,1206,208,99250.0
2034,1430,1206,209,99300.0
2034,1430,1206,209,99350.0
2034,1430,1206,209,99400.0
2037,1431,1207,209,99450.0
2037,1431,1207,209,99500.0
2039,1432,1208,209,99550.0
2040,1433,1209,209,99600.0
2040,1433,1209,209,99650.0
2042,1434,1210,209,99700.0
2043,1435,1211,209,99750.0
2044,1436,1211,210,99800.0
2045,1437,1212,210,99850.0
2046,1438,1212,211,99900.0
2047,1439,1213,211,99950.0
2047,1439,1213,211,100000.0
2049,1440,1214,211,100050.0
2050,1441,1215,211,100100.0
2051,1442,1215,212,100150.0
2052,1443,1215,213,100200.0
2052,1443,1215,213,100250.0
2054,1444,1216,213,100300.0
2055,1445,1217,213,100350.0
2056,1446,1218,213,100400.0
2057,1447,1219,213,100450.0
2058,1448,1220,213,100500.0
2059,1449,1220,214,100550.0
2059,1449,1220,214,100600.0
2059,1449,1220,214,100650.0
2059,1449,1220,214,100700.0
2059,1449,1220,214,100750.0
2059,1449,1220,214,100800.0
2059,1449,1220,214,100850.0
2059,1449,1220,214,100900.0
2059,1449,1220,214,100950.0
2059,1449,1220,214,101000.0
2059,1449,1220,214,101050.0
2059,1449,1220,214,101100.0
2059,1449,1220,214,101150.0
2059,1449,1220,214,101200.0
2059,1449,1220,214,101250.0
2059,1449,1220,214,101300.0
2059,1449,1220,214,101350.0
2059,1449,1220,214,101400.0
2059,1449,1220,214,101450.0
2059,1449,1220,214,101500.0
2059,1449,1220,214,101550.0
2059,1449,1220,214,101600.0
2059,1449,1220,214,101650.0
2059,1449,1220,214,101700.0
2059,1449,1220,214,101750.0
2059,1449,1220,214,101800.0
2059,1449,1220,214,101850.0
2059,1449,1220,214,101900.0
2059,1449,1220,214,101950.0
2059,1449,1220,214,102000.0
2059,1449,1220,214,102050.0
2059,1449,1220,214,102100.0
2059,1449,1220,214,102150.0
2059,1449,1220,214,102200.0
2093,1450,1220,215,102250.0
2094,1451,1220,216,102300.0
2095,1452,1220,217,102350.0
2096,1453,1220,218,102400.0
2097,1454,1220,219,102450.0
2098,1455,1220,220,102500.0
2099,1456,1220,221,102550.0
2099,1456,1220,221,102600.0
2101,1457,1220,222,102650.0
2101,1457,1220,222,102700.0
2103,1458,1220,223,102750.0
2104,1459,1220,224,102800.0
2105,1460,1220,225,102850.0
2106,1461,1220,226,102900.0
2106,1461,1220,226,102950.0
2108,1462,1220,227,103000.0
2108,1462,1220,227,103050.0
2110,1463,1221,227,103100.0
2111,1464,1221,228,103150.0
2111,1464,1221,228,103200.0
2113,1465,1222,228,103250.0
2114,1466,1223,228,103300.0
2114,1466,1223,228,103350.0
2114,1466,1223,228,103400.0
2117,1467,1224,228,103450.0
2118,1468,1224,229,103500.0
2118,1468,1224,229,103550.0
2118,1468,1224,229,103600.0
2121,1469,1225,229,103650.0
2122,1470,1226,229,103700.0
2123,1471,1227,229,103750.0
2124,1472,1227,230,103800.0
2125,1473,1228,230,103850.0
2125,1473,1228,230,103900.0
2125,1473,1228,230,103950.0
2128,1474,1229,230,104000.0
2129,1475,1230,230,104050.0
2130,1476,1231,230,104100.0
2131,1477,1232,230,104150.0
2131,1477,1232,230,104200.0
2133,1478,1233,230,104250.0
2134,1479,1234,230,104300.0
2134,1479,1234,230,104350.0
2136,1480,1235,230,104400.0
2137,1481,1236,230,104450.0
2138,1482,1237,230,104500.0
2139,1483,1238,230,104550.0
2140,1484,1239,230,104600.0
2140,1484,1239,230,104650.0
2142,1485,1240,230,104700.0
2143,1486,1241,230,104750.0
2143,1486,1241,230,104800.0
2145,1487,1242,230,104850.0
2146,1488,1243,230,104900.0
2147,1489,1244,230,104950.0
2148,1490,1245,230,105000.0
2149,1491,1246,230,105050.0
2150,1492,1247,230,105100.0
2151,1493,1247,231,105150.0
2152,1494,1248,231,105200.0
2153,1495,1249,231,105250.0
2153,1495,1249,231,105300.0
2155,1496,1250,231,105350.0
2156,1497,1251,231,105400.0
2157,1498,1251,232,105450.0
2158,1499,1252,232,105500.0
2159,1500,1253,232,105550.0
2159,1500,1253,232,105600.0
2161,1501,1253,233,105650.0
2162,1502,1254,233,105700.0
2163,1503,1255,233,105750.0
2164,1504,1256,233,105800.0
2165,1505,1256,234,105850.0
2165,1505,1256,234,105900.0
2167,1506,1257,234,105950.0
2168,1507,1257,235,106000.0
2168,1507,1257,235,106050.0
2168,1507,1257,235,106100.0
2171,1508,1258,235,106150.0
2172,1509,1258,236,106200.0
2173,1510,1259,236,106250.0
2173,1510,1259,236,106300.0
2175,1511,1260,236,106350.0
2176,1512,1260,237,106400.0
2176,1512,1260,237,106450.0
2178,1513,1261,237,106500.0
2178,1513,1261,237,106550.0
2178,1513,1261,237,106600.0
2178,1513,1261,237,106650.0
2182,1514,1261,237,106700.0
2183,1515,1262,237,106750.0
2184,1516,1263,237,106800.0
2184,1516,1263,237,106850.0
2184,1516,1263,237,106900.0
2187,1517,1264,237,106950.0
2188,1518,1264,238,107000.0
2188,1518,1264,238,107050.0
2190,1519,1265,238,107100.0
2190,1519,1265,238,107150.0
2192,1520,1266,238,107200.0
2193,1521,1267,238,107250.0
2193,1521,1267,238,107300.0
2195,1522,1268,238,107350.0
2196,1523,1269,238,107400.0
2196,1523,1269,238,107450.0
2198,1524,1270,238,107500.0
2199,1525,1271,238,107550.0
2200,1526,1271,239,107600.0
2200,1526,1271,239,107650.0
2202,1527,1272,239,107700.0
2203,1528,1273,239,107750.0
2203,1528,1273,239,107800.0
2205,1529,1274,239,107850.0
2205,1529,1274,239,107900.0
2207,1530,1275,239,107950.0
2208,1531,1276,239,108000.0
2208,1531,1276,239,108050.0
2210,1532,1277,239,108100.0
2210,1532,1277,239,108150.0
2212,1533,1278,239,108200.0
2213,1534,1279,239,108250.0
2214,1535,1280,239,108300.0
2215,1536,1280,240,108350.0
2215,1536,1280,240,108400.0
2217,1537,1281,240,108450.0
2217,1537,1281,240,108500.0
2219,1538,1282,240,108550.0
2220,1539,1283,240,108600.0
2220,1539,1283,240,108650.0
2222,1540,1284,240,108700.0
2223,1541,1285,240,108750.0
2223,1541,1285,240,108800.0
2225,1542,1286,240,108850.0
