recvSeq,recvNum,compute1num,compute2num,timestamp
1281,992,935,44,95473.0
1282,993,936,44,95523.0
1283,994,937,44,95573.0
1284,995,938,44,95623.0
1285,996,939,44,95673.0
1286,997,940,44,95723.0
1287,998,941,44,95773.0
1288,999,942,44,95823.0
1288,999,942,44,95873.0
1290,1000,943,44,95923.0
1290,1000,943,44,95973.0
1292,1001,944,44,96023.0
1293,1002,945,44,96073.0
1294,1003,945,45,96123.0
1294,1003,945,45,96173.0
1296,1004,946,45,96223.0
1296,1004,946,45,96273.0
1298,1005,947,45,96323.0
1299,1006,948,45,96373.0
1300,1007,948,46,96423.0
1300,1007,948,46,96473.0
1300,1007,948,46,96523.0
1300,1007,948,46,96573.0
1304,1008,949,46,96623.0
1305,1009,950,46,96673.0
1306,1010,950,47,96723.0
1307,1011,950,48,96773.0
1308,1012,950,49,96823.0
1309,1013,951,49,96873.0
1309,1013,951,49,96923.0
1311,1014,952,49,96973.0
1311,1014,952,49,97023.0
1313,1015,953,49,97073.0
1314,1016,954,49,97123.0
1314,1016,954,49,97173.0
1314,1016,954,49,97223.0
1317,1017,955,49,97273.0
1318,1018,956,49,97323.0
1319,1019,957,49,97373.0
1319,1019,957,49,97423.0
1321,1020,957,50,97473.0
1321,1020,957,50,97523.0
1323,1021,958,50,97573.0
1324,1022,959,50,97623.0
1325,1023,959,51,97673.0
1326,1024,960,51,97723.0
1326,1024,960,51,97773.0
1328,1025,961,51,97823.0
1328,1025,961,51,97873.0
1330,1026,962,51,97923.0
1331,1027,963,51,97973.0
1332,1028,963,52,98023.0
1333,1029,964,52,98073.0
1334,1030,964,53,98123.0
1335,1031,965,53,98173.0
1336,1032,966,53,98223.0
1337,1033,967,53,98273.0
1338,1034,968,53,98323.0
1338,1034,968,53,98373.0
1340,1035,969,53,98423.0
1341,1036,970,53,98473.0
1342,1037,971,53,98523.0
1343,1038,972,53,98573.0
1343,1038,972,53,98623.0
1345,1039,973,53,98673.0
1346,1040,974,53,98723.0
1346,1040,974,53,98773.0
1348,1041,975,53,98823.0
1349,1042,975,54,98873.0
1350,1043,976,54,98923.0
1350,1043,976,54,98973.0
1352,1044,977,54,99023.0
1353,1045,978,54,99073.0
1354,1046,979,54,99123.0
1355,1047,980,54,99173.0
1356,1048,980,55,99223.0
1357,1049,981,55,99273.0
1357,1049,981,55,99323.0
1359,1050,982,55,99373.0
1360,1051,983,55,99423.0
1360,1051,983,55,99473.0
1362,1052,984,55,99523.0
1363,1053,984,56,99573.0
1364,1054,985,56,99623.0
1365,1055,986,56,99673.0
1366,1056,986,57,99723.0
1367,1057,987,57,99773.0
1368,1058,988,57,99823.0
1369,1059,989,57,99873.0
1369,1059,989,57,99923.0
1371,1060,990,57,99973.0
1372,1061,991,57,100023.0
1372,1061,991,57,100073.0
1374,1062,992,57,100123.0
1375,1063,992,58,100173.0
1376,1064,993,58,100223.0
1377,1065,994,58,100273.0
1378,1066,994,59,100323.0
1378,1066,994,59,100373.0
1380,1067,995,59,100423.0
1381,1068,996,59,100473.0
1382,1069,997,59,100523.0
1383,1070,998,59,100573.0
1384,1071,998,60,100623.0
1385,1072,999,60,100673.0
1386,1073,1000,60,100723.0
1387,1074,1001,60,100773.0
1388,1075,1002,60,100823.0
1389,1076,1003,60,100873.0
1390,1077,1004,60,100923.0
1391,1078,1005,60,100973.0
1392,1079,1006,60,101023.0
1393,1080,1007,60,101073.0
1394,1081,1008,60,101123.0
1395,1082,1009,60,101173.0
1395,1082,1009,60,101223.0
1397,1083,1010,60,101273.0
1398,1084,1011,60,101323.0
1399,1085,1012,60,101373.0
1400,1086,1013,60,101423.0
1401,1087,1013,61,101473.0
1402,1088,1014,61,101523.0
1403,1089,1015,61,101573.0
1404,1090,1016,61,101623.0
1405,1091,1017,61,101673.0
1406,1092,1018,61,101723.0
1407,1093,1019,61,101773.0
1408,1094,1020,61,101823.0
1409,1095,1021,61,101873.0
1409,1095,1021,61,101923.0
1409,1095,1021,61,101973.0
1412,1096,1022,61,102023.0
1412,1096,1022,61,102073.0
1414,1097,1023,61,102123.0
1415,1098,1023,62,102173.0
1416,1099,1023,63,102223.0
1417,1100,1024,63,102273.0
1418,1101,1024,64,102323.0
1419,1102,1025,64,102373.0
1420,1103,1026,64,102423.0
1420,1103,1026,64,102473.0
1422,1104,1027,64,102523.0
1422,1104,1027,64,102573.0
1424,1105,1028,64,102623.0
1425,1106,1029,64,102673.0
1426,1107,1029,65,102723.0
1427,1108,1030,65,102773.0
1428,1109,1030,66,102823.0
1429,1110,1031,66,102873.0
1430,1111,1032,66,102923.0
1431,1112,1033,66,102973.0
1431,1112,1033,66,103023.0
1433,1113,1034,66,103073.0
1434,1114,1035,66,103123.0
1435,1115,1036,66,103173.0
1436,1116,1037,66,103223.0
1436,1116,1037,66,103273.0
1436,1116,1037,66,103323.0
1439,1117,1038,66,103373.0
1440,1118,1039,66,103423.0
1440,1118,1039,66,103473.0
1442,1119,1039,66,103523.0
1442,1119,1039,66,103573.0
1444,1120,1040,66,103623.0
1445,1121,1041,66,103673.0
1446,1122,1041,67,103723.0
1447,1123,1042,67,103773.0
1448,1124,1042,68,103823.0
1449,1125,1043,68,103873.0
1450,1126,1044,68,103923.0
1451,1127,1045,68,103973.0
1452,1128,1046,68,104023.0
1453,1129,1047,68,104073.0
1454,1130,1048,68,104123.0
1455,1131,1049,68,104173.0
1456,1132,1050,68,104223.0
1457,1133,1051,68,104273.0
1458,1134,1052,68,104323.0
1459,1135,1053,68,104373.0
1460,1136,1054,68,104423.0
1461,1137,1055,68,104473.0
1462,1138,1056,68,104523.0
1463,1139,1057,68,104573.0
1463,1139,1057,68,104623.0
1465,1140,1058,68,104673.0
1465,1140,1058,68,104723.0
1467,1141,1059,68,104773.0
1467,1141,1059,68,104823.0
1469,1142,1060,68,104873.0
1470,1143,1061,68,104923.0
1471,1144,1061,69,104973.0
1472,1145,1062,69,105023.0
1473,1146,1062,70,105073.0
1473,1146,1062,70,105123.0
1475,1147,1063,70,105173.0
1476,1148,1064,70,105223.0
1476,1148,1064,70,105273.0
1478,1149,1065,70,105323.0
1478,1149,1065,70,105373.0
1480,1150,1066,70,105423.0
1481,1151,1067,70,105473.0
1482,1152,1067,71,105523.0
1482,1152,1067,71,105573.0
1484,1153,1068,71,105623.0
1485,1154,1069,71,105673.0
1486,1155,1070,71,105723.0
1487,1156,1071,71,105773.0
1488,1157,1071,72,105823.0
1488,1157,1071,72,105873.0
1490,1158,1072,72,105923.0
1491,1159,1073,72,105973.0
1492,1160,1074,72,106023.0
1493,1161,1075,72,106073.0
1494,1162,1075,73,106123.0
1495,1163,1076,73,106173.0
1496,1164,1077,73,106223.0
1497,1165,1078,73,106273.0
1498,1166,1079,73,106323.0
1499,1167,1080,73,106373.0
1500,1168,1081,73,106423.0
1501,1169,1082,73,106473.0
1502,1170,1083,73,106523.0
1503,1171,1084,73,106573.0
1504,1172,1085,73,106623.0
1505,1173,1086,73,106673.0
1505,1173,1086,73,106723.0
1507,1174,1087,73,106773.0
1508,1175,1088,73,106823.0
1509,1176,1089,73,106873.0
1509,1176,1089,73,106923.0
1509,1176,1089,73,106973.0
1512,1177,1090,73,107023.0
1513,1178,1091,73,107073.0
1514,1179,1092,73,107123.0
1515,1180,1092,74,107173.0
1515,1180,1092,74,107223.0
1517,1181,1093,74,107273.0
1517,1181,1093,74,107323.0
1519,1182,1094,74,107373.0
1520,1183,1095,74,107423.0
1521,1184,1095,75,107473.0
1522,1185,1096,75,107523.0
1523,1186,1096,76,107573.0
1524,1187,1097,76,107623.0
1525,1188,1098,76,107673.0
1526,1189,1099,76,107723.0
1527,1190,1100,76,107773.0
1527,1190,1100,76,107823.0
1529,1191,1101,76,107873.0
1530,1192,1102,76,107923.0
1531,1193,1103,76,107973.0
1532,1194,1104,76,108023.0
1533,1195,1104,77,108073.0
1534,1196,1105,77,108123.0
1535,1197,1106,77,108173.0
1536,1198,1107,77,108223.0
1537,1199,1108,77,108273.0
1538,1200,1109,77,108323.0
1539,1201,1110,77,108373.0
1540,1202,1111,77,108423.0
1541,1203,1112,77,108473.0
1542,1204,1113,77,108523.0
1543,1205,1114,77,108573.0
1543,1205,1114,77,108623.0
1545,1206,1115,77,108673.0
1546,1207,1116,77,108723.0
1547,1208,1117,77,108773.0
1548,1209,1118,77,108823.0
1549,1210,1118,78,108873.0
1550,1211,1119,78,108923.0
1551,1212,1120,78,108973.0
1552,1213,1121,78,109023.0
1553,1214,1122,78,109073.0
1553,1214,1122,78,109123.0
1553,1214,1122,78,109173.0
1553,1214,1122,78,109223.0
1557,1215,1122,78,109273.0
1557,1215,1122,78,109323.0
1559,1216,1123,78,109373.0
1560,1217,1123,79,109423.0
1561,1218,1123,80,109473.0
1562,1219,1124,80,109523.0
1563,1220,1124,81,109573.0
1564,1221,1125,81,109623.0
1565,1222,1126,81,109673.0
1566,1223,1127,81,109723.0
1567,1224,1128,81,109773.0
1568,1225,1129,81,109823.0
1569,1226,1130,81,109873.0
1570,1227,1131,81,109923.0
1570,1227,1131,81,109973.0
1572,1228,1132,81,110023.0
1573,1229,1133,81,110073.0
1574,1230,1134,81,110123.0
1575,1231,1135,81,110173.0
1576,1232,1135,82,110223.0
1577,1233,1136,82,110273.0
1578,1234,1137,82,110323.0
1579,1235,1138,82,110373.0
1579,1235,1138,82,110423.0
1581,1236,1139,82,110473.0
1582,1237,1140,82,110523.0
1582,1237,1140,82,110573.0
1584,1238,1141,82,110623.0
1585,1239,1141,83,110673.0
1586,1240,1142,83,110723.0
1586,1240,1142,83,110773.0
1588,1241,1143,83,110823.0
1589,1242,1144,83,110873.0
1590,1243,1145,83,110923.0
1591,1244,1146,83,110973.0
1592,1245,1146,84,111023.0
1593,1246,1147,84,111073.0
1594,1247,1148,84,111123.0
1595,1248,1149,84,111173.0
1596,1249,1150,84,111223.0
1596,1249,1150,84,111273.0
1598,1250,1151,84,111323.0
1598,1250,1151,84,111373.0
1600,1251,1152,84,111423.0
1601,1252,1153,84,111473.0
1602,1253,1153,85,111523.0
1602,1253,1153,85,111573.0
1604,1254,1154,85,111623.0
1605,1255,1155,85,111673.0
1605,1255,1155,85,111723.0
1605,1255,1155,85,111773.0
1608,1256,1156,85,111823.0
1609,1257,1157,85,111873.0
1610,1258,1158,85,111923.0
1610,1258,1158,85,111973.0
1612,1259,1158,86,112023.0
1612,1259,1158,86,112073.0
1614,1260,1159,86,112123.0
1614,1260,1159,86,112173.0
1616,1261,1160,86,112223.0
1617,1262,1161,86,112273.0
1618,1263,1161,87,112323.0
1619,1264,1162,87,112373.0
1619,1264,1162,87,112423.0
1621,1265,1163,87,112473.0
1622,1266,1164,87,112523.0
1623,1267,1165,87,112573.0
1623,1267,1165,87,112623.0
1625,1268,1166,87,112673.0
1626,1269,1167,87,112723.0
1627,1270,1168,87,112773.0
1627,1270,1168,87,112823.0
1629,1271,1169,87,112873.0
1630,1272,1170,87,112923.0
1631,1273,1171,87,112973.0
1632,1274,1172,87,113023.0
1633,1275,1172,88,113073.0
1633,1275,1172,88,113123.0
1635,1276,1173,88,113173.0
1636,1277,1174,88,113223.0
1637,1278,1175,88,113273.0
1638,1279,1176,88,113323.0
1639,1280,1176,89,113373.0
1640,1281,1177,89,113423.0
1641,1282,1178,89,113473.0
1642,1283,1179,89,113523.0
1643,1284,1180,89,113573.0
1643,1284,1180,89,113623.0
1645,1285,1181,89,113673.0
1646,1286,1182,89,113723.0
1647,1287,1183,89,113773.0
1648,1288,1184,89,113823.0
1649,1289,1184,90,113873.0
1650,1290,1185,90,113923.0
1651,1291,1186,90,113973.0
1652,1292,1187,90,114023.0
1653,1293,1188,90,114073.0
1654,1294,1189,90,114123.0
1655,1295,1190,90,114173.0
1656,1296,1191,90,114223.0
1657,1297,1192,90,114273.0
1658,1298,1193,90,114323.0
1659,1299,1194,90,114373.0
1660,1300,1195,90,114423.0
1661,1301,1196,90,114473.0
1662,1302,1197,90,114523.0
1663,1303,1198,90,114573.0
1664,1304,1199,90,114623.0
1665,1305,1200,90,114673.0
1666,1306,1201,90,114723.0
1667,1307,1202,90,114773.0
1668,1308,1203,90,114823.0
1668,1308,1203,90,114873.0
1670,1309,1204,90,114923.0
1671,1310,1205,90,114973.0
1672,1311,1206,90,115023.0
1672,1311,1206,90,115073.0
1674,1312,1207,90,115123.0
1675,1313,1208,90,115173.0
1676,1314,1209,90,115223.0
1677,1315,1210,90,115273.0
1678,1316,1210,91,115323.0
1678,1316,1210,91,115373.0
1680,1317,1211,91,115423.0
1681,1318,1212,91,115473.0
1682,1319,1213,91,115523.0
1682,1319,1213,91,115573.0
1682,1319,1213,91,115623.0
1685,1320,1214,91,115673.0
1686,1321,1215,91,115723.0
1687,1322,1216,91,115773.0
1688,1323,1216,92,115823.0
1689,1324,1216,93,115873.0
1690,1325,1217,93,115923.0
1691,1326,1218,93,115973.0
1692,1327,1219,93,116023.0
1693,1328,1220,93,116073.0
1693,1328,1220,93,116123.0
1695,1329,1221,93,116173.0
1696,1330,1222,93,116223.0
1696,1330,1222,93,116273.0
1696,1330,1222,93,116323.0
1699,1331,1223,93,116373.0
1700,1332,1224,93,116423.0
1701,1333,1225,93,116473.0
1701,1333,1225,93,116523.0
1703,1334,1225,94,116573.0
1704,1335,1226,94,116623.0
1705,1336,1227,94,116673.0
1705,1336,1227,94,116723.0
1707,1337,1228,94,116773.0
1708,1338,1229,94,116823.0
1709,1339,1230,94,116873.0
1710,1340,1231,94,116923.0
1711,1341,1231,95,116973.0
1712,1342,1232,95,117023.0
1713,1343,1233,95,117073.0
1714,1344,1234,95,117123.0
1715,1345,1235,95,117173.0
1716,1346,1236,95,117223.0
1717,1347,1237,95,117273.0
1718,1348,1238,95,117323.0
1719,1349,1239,95,117373.0
1720,1350,1240,95,117423.0
1721,1351,1241,95,117473.0
1721,1351,1241,95,117523.0
1721,1351,1241,95,117573.0
1724,1352,1242,95,117623.0
1725,1353,1243,95,117673.0
1726,1354,1244,95,117723.0
1727,1355,1244,96,117773.0
1728,1356,1244,97,117823.0
1729,1357,1245,97,117873.0
1730,1358,1246,97,117923.0
1731,1359,1247,97,117973.0
1731,1359,1247,97,118023.0
1733,1360,1248,97,118073.0
1734,1361,1249,97,118123.0
1735,1362,1250,97,118173.0
1735,1362,1250,97,118223.0
1737,1363,1251,97,118273.0
1738,1364,1252,97,118323.0
1739,1365,1253,97,118373.0
1740,1366,1254,97,118423.0
1740,1366,1254,97,118473.0
1740,1366,1254,97,118523.0
1743,1367,1255,97,118573.0
1744,1368,1256,97,118623.0
1745,1369,1257,97,118673.0
1745,1369,1257,97,118723.0
1747,1370,1257,98,118773.0
1747,1370,1257,98,118823.0
1749,1371,1258,98,118873.0
1750,1372,1259,98,118923.0
1750,1372,1259,98,118973.0
1750,1372,1259,98,119023.0
1750,1372,1259,98,119073.0
1754,1373,1259,98,119123.0
1755,1374,1260,98,119173.0
1756,1375,1260,99,119223.0
1757,1376,1260,100,119273.0
1758,1377,1260,101,119323.0
1758,1377,1260,101,119373.0
1760,1378,1261,101,119423.0
1761,1379,1262,101,119473.0
1762,1380,1263,101,119523.0
1763,1381,1264,101,119573.0
1763,1381,1264,101,119623.0
1765,1382,1265,101,119673.0
1766,1383,1266,101,119723.0
1767,1384,1267,101,119773.0
1768,1385,1268,101,119823.0
1769,1386,1268,102,119873.0
1770,1387,1269,102,119923.0
1771,1388,1270,102,119973.0
1772,1389,1271,102,120023.0
1773,1390,1272,102,120073.0
1774,1391,1273,102,120123.0
1775,1392,1274,102,120173.0
1776,1393,1275,102,120223.0
1777,1394,1276,102,120273.0
1778,1395,1277,102,120323.0
1779,1396,1278,102,120373.0
1780,1397,1279,102,120423.0
1780,1397,1279,102,120473.0
1782,1398,1280,102,120523.0
1782,1398,1280,102,120573.0
1784,1399,1281,102,120623.0
1785,1400,1281,102,120673.0
1786,1401,1281,103,120723.0
1787,1402,1282,103,120773.0
1788,1403,1282,104,120823.0
1789,1404,1283,104,120873.0
1790,1405,1284,104,120923.0
1791,1406,1285,104,120973.0
1792,1407,1286,104,121023.0
1793,1408,1287,104,121073.0
1794,1409,1288,104,121123.0
1794,1409,1288,104,121173.0
1796,1410,1289,104,121223.0
1797,1411,1290,104,121273.0
1798,1412,1291,104,121323.0
1798,1412,1291,104,121373.0
1800,1413,1292,104,121423.0
1800,1413,1292,104,121473.0
1802,1414,1293,104,121523.0
1803,1415,1294,104,121573.0
1804,1416,1294,105,121623.0
1805,1417,1295,105,121673.0
1806,1418,1295,106,121723.0
1806,1418,1295,106,121773.0
1808,1419,1296,106,121823.0
1809,1420,1297,106,121873.0
1810,1421,1298,106,121923.0
1811,1422,1299,106,121973.0
1812,1423,1299,107,122023.0
1813,1424,1300,107,122073.0
1814,1425,1301,107,122123.0
1815,1426,1302,107,122173.0
1815,1426,1302,107,122223.0
1815,1426,1302,107,122273.0
1818,1427,1303,107,122323.0
1819,1428,1304,107,122373.0
1820,1429,1305,107,122423.0
1821,1430,1305,108,122473.0
1821,1430,1305,108,122523.0
1823,1431,1306,108,122573.0
1824,1432,1307,108,122623.0
1825,1433,1308,108,122673.0
1826,1434,1309,108,122723.0
1827,1435,1309,109,122773.0
1828,1436,1310,109,122823.0
1829,1437,1311,109,122873.0
1830,1438,1312,109,122923.0
1831,1439,1313,109,122973.0
1832,1440,1314,109,123023.0
1833,1441,1315,109,123073.0
1834,1442,1316,109,123123.0
1835,1443,1317,109,123173.0
1836,1444,1318,109,123223.0
1837,1445,1319,109,123273.0
1838,1446,1320,109,123323.0
1839,1447,1321,109,123373.0
1840,1448,1322,109,123423.0
1840,1448,1322,109,123473.0
1842,1449,1323,109,123523.0
1843,1450,1324,109,123573.0
1843,1450,1324,109,123623.0
1843,1450,1324,109,123673.0
1846,1451,1325,109,123723.0
1847,1452,1326,109,123773.0
1848,1453,1327,109,123823.0
1849,1454,1327,110,123873.0
1850,1455,1327,111,123923.0
1851,1456,1328,111,123973.0
1852,1457,1329,111,124023.0
1853,1458,1330,111,124073.0
1854,1459,1331,111,124123.0
1855,1460,1332,111,124173.0
1855,1460,1332,111,124223.0
1857,1461,1333,111,124273.0
1858,1462,1334,111,124323.0
1859,1463,1335,111,124373.0
1860,1464,1336,111,124423.0
1861,1465,1336,112,124473.0
1862,1466,1337,112,124523.0
1862,1466,1337,112,124573.0
1864,1467,1338,112,124623.0
1865,1468,1339,112,124673.0
1866,1469,1340,112,124723.0
1866,1469,1340,112,124773.0
1868,1470,1341,112,124823.0
1868,1470,1341,112,124873.0
1870,1471,1342,112,124923.0
1871,1472,1343,112,124973.0
1872,1473,1343,113,125023.0
1873,1474,1344,113,125073.0
1874,1475,1344,114,125123.0
1875,1476,1345,114,125173.0
1876,1477,1346,114,125223.0
1877,1478,1347,114,125273.0
1877,1478,1347,114,125323.0
1879,1479,1348,114,125373.0
1880,1480,1349,114,125423.0
1881,1481,1350,114,125473.0
1882,1482,1351,114,125523.0
1882,1482,1351,114,125573.0
1883,1483,1351,115,125623.0
1884,1484,1352,115,125673.0
1885,1485,1353,115,125723.0
1886,1486,1354,115,125773.0
1887,1487,1355,115,125823.0
1887,1487,1355,115,125873.0
1887,1487,1355,115,125923.0
1890,1488,1356,115,125973.0
1891,1489,1357,115,126023.0
1892,1490,1358,115,126073.0
1892,1490,1358,115,126123.0
1894,1491,1358,116,126173.0
1895,1492,1359,116,126223.0
1896,1493,1360,116,126273.0
1897,1494,1361,116,126323.0
1898,1495,1361,117,126373.0
1899,1496,1362,117,126423.0
1900,1497,1363,117,126473.0
1900,1497,1363,117,126523.0
1902,1498,1364,117,126573.0
1903,1499,1365,117,126623.0
1904,1500,1366,117,126673.0
1905,1501,1367,117,126723.0
1906,1502,1367,118,126773.0
1907,1503,1368,118,126823.0
1908,1504,1369,118,126873.0
1909,1505,1370,118,126923.0
1910,1506,1371,118,126973.0
1910,1506,1371,118,127023.0
1912,1507,1372,118,127073.0
1913,1508,1373,118,127123.0
1914,1509,1374,118,127173.0
1915,1510,1375,118,127223.0
1916,1511,1375,119,127273.0
1916,1511,1375,119,127323.0
1916,1511,1375,119,127373.0
1919,1512,1376,119,127423.0
1920,1513,1377,119,127473.0
1921,1514,1378,119,127523.0
1922,1515,1378,120,127573.0
1923,1516,1378,121,127623.0
1923,1516,1378,121,127673.0
1925,1517,1379,121,127723.0
1926,1518,1380,121,127773.0
1926,1518,1380,121,127823.0
1928,1519,1381,121,127873.0
1929,1520,1381,122,127923.0
1930,1521,1382,122,127973.0
1931,1522,1383,122,128023.0
1932,1523,1383,123,128073.0
1933,1524,1384,123,128123.0
1934,1525,1385,123,128173.0
1934,1525,1385,123,128223.0
1936,1526,1386,123,128273.0
1937,1527,1387,123,128323.0
1938,1528,1388,123,128373.0
1939,1529,1389,123,128423.0
1939,1529,1389,123,128473.0
1941,1530,1390,123,128523.0
1942,1531,1391,123,128573.0
1943,1532,1392,123,128623.0
1944,1533,1393,123,128673.0
1945,1534,1393,124,128723.0
1946,1535,1394,124,128773.0
1946,1535,1394,124,128823.0
1948,1536,1395,124,128873.0
1949,1537,1396,124,128923.0
1950,1538,1397,124,128973.0
1951,1539,1398,124,129023.0
1952,1540,1398,125,129073.0
1953,1541,1399,125,129123.0
1954,1542,1400,125,129173.0
1955,1543,1401,125,129223.0
1956,1544,1402,125,129273.0
1957,1545,1403,125,129323.0
1958,1546,1404,125,129373.0
1958,1546,1404,125,129423.0
1958,1546,1404,125,129473.0
1961,1547,1405,125,129523.0
1962,1548,1406,125,129573.0
1963,1549,1407,125,129623.0
1964,1550,1407,126,129673.0
1965,1551,1407,127,129723.0
1966,1552,1408,127,129773.0
1967,1553,1409,127,129823.0
1968,1554,1410,127,129873.0
1969,1555,1411,127,129923.0
1969,1555,1411,127,129973.0
1971,1556,1412,127,130023.0
1972,1557,1413,127,130073.0
1973,1558,1414,127,130123.0
1974,1559,1415,127,130173.0
1974,1559,1415,127,130223.0
1976,1560,1416,127,130273.0
1976,1560,1416,127,130323.0
1978,1561,1417,127,130373.0
1979,1562,1418,127,130423.0
1979,1562,1418,127,130473.0
1981,1563,1419,127,130523.0
1982,1564,1419,128,130573.0
1982,1564,1419,128,130623.0
1982,1564,1419,128,130673.0
1985,1565,1420,128,130723.0
1986,1566,1421,128,130773.0
1987,1567,1422,128,130823.0
1987,1567,1422,128,130873.0
1989,1568,1422,129,130923.0
1990,1569,1423,129,130973.0
1991,1570,1424,129,131023.0
1992,1571,1425,129,131073.0
1993,1572,1425,130,131123.0
1993,1572,1425,130,131173.0
1993,1572,1425,130,131223.0
1996,1573,1426,130,131273.0
1997,1574,1427,130,131323.0
1998,1575,1428,130,131373.0
1999,1576,1428,131,131423.0
1999,1576,1428,131,131473.0
2001,1577,1429,131,131523.0
2002,1578,1430,131,131573.0
2002,1578,1430,131,131623.0
2004,1579,1431,131,131673.0
2005,1580,1431,132,131723.0
2006,1581,1432,132,131773.0
2007,1582,1433,132,131823.0
2008,1583,1433,133,131873.0
2008,1583,1433,133,131923.0
2010,1584,1434,133,131973.0
2011,1585,1435,133,132023.0
2011,1585,1435,133,132073.0
2013,1586,1436,133,132123.0
2014,1587,1436,134,132173.0
2015,1588,1437,134,132223.0
2016,1589,1438,134,132273.0
2017,1590,1438,135,132323.0
2018,1591,1439,135,132373.0
2019,1592,1440,135,132423.0
2020,1593,1441,135,132473.0
2021,1594,1442,135,132523.0
2021,1594,1442,135,132573.0
2023,1595,1443,135,132623.0
2024,1596,1444,135,132673.0
2025,1597,1445,135,132723.0
2026,1598,1446,135,132773.0
2027,1599,1446,136,132823.0
2027,1599,1446,136,132873.0
2029,1600,1447,136,132923.0
2030,1601,1448,136,132973.0
2031,1602,1449,136,133023.0
2032,1603,1450,136,133073.0
2033,1604,1450,137,133123.0
2033,1604,1450,137,133173.0
2035,1605,1451,137,133223.0
2036,1606,1452,137,133273.0
2036,1606,1452,137,133323.0
2036,1606,1452,137,133373.0
2039,1607,1453,137,133423.0
2040,1608,1454,137,133473.0
2041,1609,1455,137,133523.0
2041,1609,1455,137,133573.0
2043,1610,1455,138,133623.0
2044,1611,1456,138,133673.0
2044,1611,1456,138,133723.0
2046,1612,1457,138,133773.0
2046,1612,1457,138,133823.0
2046,1612,1457,138,133873.0
2049,1613,1458,138,133923.0
2050,1614,1458,139,133973.0
2051,1615,1459,139,134023.0
2052,1616,1459,140,134073.0
2052,1616,1459,140,134123.0
2052,1616,1459,140,134173.0
2055,1617,1460,140,134223.0
2056,1618,1461,140,134273.0
2056,1618,1461,140,134323.0
2058,1619,1462,140,134373.0
2059,1620,1462,141,134423.0
2060,1621,1463,141,134473.0
2061,1622,1464,141,134523.0
2061,1622,1464,141,134573.0
2063,1623,1465,141,134623.0
2064,1624,1466,141,134673.0
2065,1625,1467,141,134723.0
2066,1626,1468,141,134773.0
2067,1627,1468,142,134823.0
2068,1628,1469,142,134873.0
2068,1628,1469,142,134923.0
2070,1629,1470,142,134973.0
2071,1630,1471,142,135023.0
2071,1630,1471,142,135073.0
2073,1631,1472,142,135123.0
2074,1632,1472,143,135173.0
2075,1633,1473,143,135223.0
2076,1634,1474,143,135273.0
2076,1634,1474,143,135323.0
2078,1635,1475,143,135373.0
2078,1635,1475,143,135423.0
2080,1636,1476,143,135473.0
2081,1637,1477,143,135523.0
2082,1638,1477,144,135573.0
2083,1639,1478,144,135623.0
2083,1639,1478,144,135673.0
2085,1640,1479,144,135723.0
2085,1640,1479,144,135773.0
2087,1641,1480,144,135823.0
2088,1642,1481,144,135873.0
2088,1642,1481,144,135923.0
2090,1643,1482,144,135973.0
2091,1644,1482,145,136023.0
2092,1645,1483,145,136073.0
2093,1646,1484,145,136123.0
2094,1647,1484,146,136173.0
2095,1648,1485,146,136223.0
2096,1649,1486,146,136273.0
2097,1650,1487,146,136323.0
2098,1651,1488,146,136373.0
2099,1652,1489,146,136423.0
2100,1653,1490,146,136473.0
2101,1654,1491,146,136523.0
2102,1655,1492,146,136573.0
2103,1656,1493,146,136623.0
2104,1657,1494,146,136673.0
2105,1658,1495,146,136723.0
2106,1659,1496,146,136773.0
2107,1660,1497,146,136823.0
2108,1661,1498,146,136873.0
2109,1662,1499,146,136923.0
2110,1663,1500,146,136973.0
2111,1664,1501,146,137023.0
2112,1665,1502,146,137073.0
2113,1666,1503,146,137123.0
2114,1667,1504,146,137173.0
2115,1668,1505,146,137223.0
2116,1669,1506,146,137273.0
2116,1669,1506,146,137323.0
2118,1670,1507,146,137373.0
2119,1671,1508,146,137423.0
2120,1672,1509,146,137473.0
2121,1673,1510,146,137523.0
2121,1673,1510,146,137573.0
2123,1674,1511,146,137623.0
2124,1675,1512,146,137673.0
2125,1676,1513,146,137723.0
2126,1677,1514,146,137773.0
2127,1678,1514,147,137823.0
2128,1679,1515,147,137873.0
2129,1680,1515,147,137923.0
2130,1681,1516,147,137973.0
2131,1682,1517,147,138023.0
2132,1683,1518,147,138073.0
2132,1683,1518,147,138123.0
2134,1684,1519,147,138173.0
2135,1685,1520,147,138223.0
2136,1686,1521,147,138273.0
2137,1687,1522,147,138323.0
2138,1688,1522,148,138373.0
2139,1689,1523,148,138423.0
2140,1690,1524,148,138473.0
2141,1691,1525,148,138523.0
2141,1691,1525,148,138573.0
2141,1691,1525,148,138623.0
2144,1692,1526,148,138673.0
2145,1693,1527,148,138723.0
2146,1694,1528,148,138773.0
2147,1695,1528,149,138823.0
2148,1696,1528,150,138873.0
2149,1697,1529,150,138923.0
2150,1698,1530,150,138973.0
2151,1699,1531,150,139023.0
2152,1700,1532,150,139073.0
2153,1701,1533,150,139123.0
2154,1702,1534,150,139173.0
2155,1703,1535,150,139223.0
2156,1704,1536,150,139273.0
2157,1705,1537,150,139323.0
2158,1706,1538,150,139373.0
2159,1707,1539,150,139423.0
