recvSeq,recvNum,compute1num,compute2num,timestamp
1337,1192,946,96,96514.0
1338,1193,947,96,96564.0
1338,1193,947,96,96614.0
1340,1194,947,96,96664.0
1341,1195,948,96,96714.0
1342,1196,949,96,96764.0
1343,1197,949,97,96814.0
1344,1198,950,97,96864.0
1345,1199,950,98,96914.0
1346,1200,951,98,96964.0
1347,1201,952,98,97014.0
1348,1202,953,98,97064.0
1349,1203,954,98,97114.0
1350,1204,955,98,97164.0
1351,1205,956,98,97214.0
1352,1206,957,98,97264.0
1353,1207,958,98,97314.0
1354,1208,959,98,97364.0
1355,1209,960,98,97414.0
1355,1209,960,98,97464.0
1357,1210,960,98,97514.0
1358,1211,961,98,97564.0
1359,1212,962,98,97614.0
1360,1213,963,98,97664.0
1361,1214,964,98,97714.0
1362,1215,965,98,97764.0
1362,1215,965,98,97814.0
1363,1216,966,98,97864.0
1364,1217,967,98,97914.0
1365,1218,968,98,97964.0
1366,1219,969,98,98014.0
1367,1220,970,98,98064.0
1368,1221,971,98,98114.0
1369,1222,972,98,98164.0
1370,1223,973,98,98214.0
1371,1224,974,98,98264.0
1372,1225,975,98,98314.0
1373,1226,975,99,98364.0
1374,1227,976,99,98414.0
1375,1228,977,99,98464.0
1376,1229,978,99,98514.0
1377,1230,978,100,98564.0
1378,1231,979,100,98614.0
1379,1232,980,100,98664.0
1380,1233,981,100,98714.0
1381,1234,982,100,98764.0
1382,1235,983,100,98814.0
1383,1236,984,100,98864.0
1383,1236,984,100,98914.0
1385,1237,984,100,98964.0
1386,1238,985,100,99014.0
1387,1239,986,100,99064.0
1388,1240,987,100,99114.0
1389,1241,988,100,99164.0
1390,1242,989,100,99214.0
1391,1243,990,100,99264.0
1392,1244,991,100,99314.0
1393,1245,992,100,99364.0
1393,1245,992,100,99414.0
1395,1246,992,100,99464.0
1396,1247,993,100,99514.0
1397,1248,994,100,99564.0
1398,1249,995,100,99614.0
1399,1250,996,100,99664.0
1400,1251,997,100,99714.0
1401,1252,998,100,99764.0
1402,1253,999,100,99814.0
1403,1254,1000,100,99864.0
1404,1255,1001,100,99914.0
1405,1256,1002,100,99964.0
1406,1257,1003,100,100014.0
1407,1258,1004,100,100064.0
1408,1259,1005,100,100114.0
1409,1260,1005,101,100164.0
1410,1261,1006,101,100214.0
1411,1262,1007,101,100264.0
1412,1263,1008,101,100314.0
1413,1264,1009,101,100364.0
1414,1265,1009,102,100414.0
1415,1266,1009,103,100464.0
1416,1267,1010,103,100514.0
1417,1268,1011,103,100564.0
1418,1269,1012,103,100614.0
1419,1270,1013,103,100664.0
1420,1271,1014,103,100714.0
1420,1271,1014,103,100764.0
1422,1272,1014,103,100814.0
1423,1273,1015,103,100864.0
1424,1274,1016,103,100914.0
1425,1275,1016,104,100964.0
1426,1276,1017,104,101014.0
1427,1277,1018,104,101064.0
1428,1278,1019,104,101114.0
1429,1279,1019,105,101164.0
1430,1280,1020,105,101214.0
1431,1281,1020,106,101264.0
1431,1281,1020,106,101314.0
1433,1282,1020,106,101364.0
1434,1283,1021,106,101414.0
1435,1284,1022,106,101464.0
1436,1285,1023,106,101514.0
1437,1286,1024,106,101564.0
1438,1287,1025,106,101614.0
1439,1288,1025,107,101664.0
1440,1289,1026,107,101714.0
1441,1290,1026,108,101764.0
1442,1291,1026,109,101814.0
1443,1292,1027,109,101864.0
1444,1293,1028,109,101914.0
1445,1294,1029,109,101964.0
1446,1295,1030,109,102014.0
1447,1296,1031,109,102064.0
1448,1297,1032,109,102114.0
1449,1298,1033,109,102164.0
1450,1299,1034,109,102214.0
1451,1300,1035,109,102264.0
1452,1301,1036,109,102314.0
1453,1302,1037,109,102364.0
1454,1303,1038,109,102414.0
1455,1304,1038,110,102464.0
1456,1305,1039,110,102514.0
1457,1306,1040,110,102564.0
1458,1307,1041,110,102614.0
1459,1308,1042,110,102664.0
1460,1309,1043,110,102714.0
1461,1310,1044,110,102764.0
1462,1311,1045,110,102814.0
1463,1312,1046,110,102864.0
1464,1313,1047,110,102914.0
1465,1314,1047,111,102964.0
1466,1315,1048,111,103014.0
1467,1316,1049,111,103064.0
1468,1317,1050,111,103114.0
1469,1318,1051,111,103164.0
1470,1319,1051,112,103214.0
1471,1320,1052,112,103264.0
1472,1321,1053,112,103314.0
1473,1322,1054,112,103364.0
1474,1323,1055,112,103414.0
1475,1324,1056,112,103464.0
1476,1325,1056,113,103514.0
1477,1326,1056,114,103564.0
1478,1327,1057,114,103614.0
1479,1328,1058,114,103664.0
1480,1329,1059,114,103714.0
1481,1330,1060,114,103764.0
1482,1331,1061,114,103814.0
1483,1332,1062,114,103864.0
1484,1333,1062,115,103914.0
1484,1333,1062,115,103964.0
1486,1334,1062,115,104014.0
1487,1335,1063,115,104064.0
1488,1336,1064,115,104114.0
1488,1336,1064,115,104164.0
1490,1337,1064,115,104214.0
1491,1338,1065,115,104264.0
1492,1339,1066,115,104314.0
1493,1340,1067,115,104364.0
1494,1341,1068,115,104414.0
1494,1341,1068,115,104464.0
1496,1342,1068,115,104514.0
1497,1343,1069,115,104564.0
1498,1344,1070,115,104614.0
1499,1345,1071,115,104664.0
1500,1346,1072,115,104714.0
1501,1347,1073,115,104764.0
1501,1347,1073,115,104814.0
1503,1348,1073,115,104864.0
1504,1349,1074,115,104914.0
1505,1350,1075,115,104964.0
1506,1351,1075,116,105014.0
1507,1352,1076,116,105064.0
1508,1353,1077,116,105114.0
1509,1354,1078,116,105164.0
1510,1355,1079,116,105214.0
1511,1356,1080,116,105264.0
1512,1357,1081,116,105314.0
1513,1358,1082,116,105364.0
1514,1359,1083,116,105414.0
1515,1360,1084,116,105464.0
1516,1361,1085,116,105514.0
1517,1362,1086,116,105564.0
1518,1363,1087,116,105614.0
1519,1364,1088,116,105664.0
1520,1365,1089,116,105714.0
1521,1366,1090,116,105764.0
1522,1367,1091,116,105814.0
1523,1368,1092,116,105864.0
1524,1369,1093,116,105914.0
1525,1370,1094,116,105964.0
1526,1371,1095,116,106014.0
1527,1372,1096,116,106064.0
1528,1373,1097,116,106114.0
1529,1374,1098,116,106164.0
1530,1375,1099,116,106214.0
1531,1376,1100,116,106264.0
1531,1376,1100,116,106314.0
1533,1377,1100,116,106364.0
1534,1378,1101,116,106414.0
1535,1379,1102,116,106464.0
1536,1380,1103,116,106514.0
1537,1381,1104,116,106564.0
1538,1382,1105,116,106614.0
1539,1383,1106,116,106664.0
1540,1384,1107,116,106714.0
1541,1385,1108,116,106764.0
1542,1386,1109,116,106814.0
1543,1387,1110,116,106864.0
1544,1388,1111,116,106914.0
1545,1389,1112,116,106964.0
1546,1390,1113,116,107014.0
1547,1391,1114,116,107064.0
1548,1392,1115,116,107114.0
1549,1393,1116,116,107164.0
1550,1394,1117,116,107214.0
1551,1395,1118,116,107264.0
1552,1396,1119,116,107314.0
1553,1397,1120,116,107364.0
1554,1398,1121,116,107414.0
1555,1399,1122,116,107464.0
1556,1400,1122,117,107514.0
1556,1400,1122,117,107564.0
1558,1401,1122,117,107614.0
1559,1402,1123,117,107664.0
1560,1403,1124,117,107714.0
1561,1404,1125,117,107764.0
1562,1405,1126,117,107814.0
1563,1406,1127,117,107864.0
1563,1406,1127,117,107914.0
1563,1406,1127,117,107964.0
1566,1407,1127,117,108014.0
1566,1407,1127,117,108064.0
1568,1408,1127,117,108114.0
1569,1409,1127,117,108164.0
1569,1409,1127,117,108214.0
1571,1410,1127,117,108264.0
1572,1411,1127,117,108314.0
1572,1411,1127,117,108364.0
1574,1412,1127,117,108414.0
1575,1413,1128,117,108464.0
1576,1414,1129,117,108514.0
1577,1415,1130,117,108564.0
1578,1416,1131,117,108614.0
1579,1417,1132,117,108664.0
1579,1417,1132,117,108714.0
1581,1418,1132,117,108764.0
1582,1419,1132,117,108814.0
1583,1420,1132,117,108864.0
1584,1421,1133,117,108914.0
1585,1422,1133,118,108964.0
1586,1423,1134,118,109014.0
1586,1423,1134,118,109064.0
1588,1424,1134,118,109114.0
1589,1425,1135,118,109164.0
1590,1426,1135,119,109214.0
1591,1427,1135,120,109264.0
1592,1428,1136,120,109314.0
1593,1429,1137,120,109364.0
1594,1430,1138,120,109414.0
1595,1431,1139,120,109464.0
1596,1432,1140,120,109514.0
1597,1433,1141,120,109564.0
1598,1434,1142,120,109614.0
1599,1435,1143,120,109664.0
1600,1436,1144,120,109714.0
1601,1437,1145,120,109764.0
1601,1437,1145,120,109814.0
1601,1437,1145,120,109864.0
1604,1438,1145,120,109914.0
1605,1439,1146,120,109964.0
1606,1440,1147,120,110014.0
1607,1441,1148,120,110064.0
1607,1441,1148,120,110114.0
1609,1442,1148,120,110164.0
1610,1443,1148,120,110214.0
1611,1444,1149,120,110264.0
1612,1445,1150,120,110314.0
1613,1446,1151,120,110364.0
1614,1447,1152,120,110414.0
1615,1448,1153,120,110464.0
1616,1449,1154,120,110514.0
1617,1450,1155,120,110564.0
1618,1451,1155,121,110614.0
1619,1452,1156,121,110664.0
1619,1452,1156,121,110714.0
1621,1453,1156,121,110764.0
1622,1454,1157,121,110814.0
1623,1455,1158,121,110864.0
1624,1456,1159,121,110914.0
1625,1457,1160,121,110964.0
1626,1458,1161,121,111014.0
1627,1459,1162,121,111064.0
1628,1460,1163,121,111114.0
1629,1461,1164,121,111164.0
1629,1461,1164,121,111214.0
1631,1462,1164,121,111264.0
1632,1463,1164,121,111314.0
1633,1464,1165,121,111364.0
1634,1465,1166,121,111414.0
1635,1466,1167,121,111464.0
1636,1467,1168,121,111514.0
1637,1468,1169,121,111564.0
1638,1469,1170,121,111614.0
1639,1470,1171,121,111664.0
1639,1470,1171,121,111714.0
1641,1471,1171,121,111764.0
1642,1472,1172,121,111814.0
1643,1473,1173,121,111864.0
1644,1474,1174,121,111914.0
1645,1475,1175,121,111964.0
1646,1476,1176,121,112014.0
1647,1477,1177,121,112064.0
1648,1478,1178,121,112114.0
1649,1479,1179,121,112164.0
1650,1480,1180,121,112214.0
1651,1481,1181,121,112264.0
1652,1482,1182,121,112314.0
1652,1482,1182,121,112364.0
1654,1483,1182,121,112414.0
1655,1484,1183,121,112464.0
1656,1485,1184,121,112514.0
1657,1486,1185,121,112564.0
1657,1486,1185,121,112614.0
1659,1487,1185,121,112664.0
1660,1488,1186,121,112714.0
1661,1489,1187,121,112764.0
1662,1490,1188,121,112814.0
1663,1491,1189,121,112864.0
1664,1492,1190,121,112914.0
1665,1493,1191,121,112964.0
1666,1494,1192,121,113014.0
1667,1495,1193,121,113064.0
1668,1496,1194,121,113114.0
1669,1497,1194,122,113164.0
1670,1498,1195,122,113214.0
1671,1499,1196,122,113264.0
1672,1500,1197,122,113314.0
1672,1500,1197,122,113364.0
1674,1501,1197,122,113414.0
1675,1502,1198,122,113464.0
1676,1503,1199,122,113514.0
1677,1504,1200,122,113564.0
1678,1505,1201,122,113614.0
1679,1506,1202,122,113664.0
1679,1506,1202,122,113714.0
1679,1506,1202,122,113764.0
1682,1507,1202,122,113814.0
1683,1508,1203,122,113864.0
1684,1509,1204,122,113914.0
1685,1510,1205,122,113964.0
1686,1511,1206,122,114014.0
1687,1512,1207,122,114064.0
1688,1513,1208,122,114114.0
1689,1514,1209,122,114164.0
1690,1515,1210,122,114214.0
1690,1515,1210,122,114264.0
1692,1516,1210,122,114314.0
1693,1517,1211,122,114364.0
1694,1518,1212,122,114414.0
1695,1519,1213,122,114464.0
1696,1520,1214,122,114514.0
1697,1521,1215,122,114564.0
1698,1522,1216,122,114614.0
1699,1523,1217,122,114664.0
1700,1524,1218,122,114714.0
1701,1525,1219,122,114764.0
1702,1526,1220,122,114814.0
1703,1527,1221,122,114864.0
1704,1528,1222,122,114914.0
1705,1529,1223,122,114964.0
1706,1530,1224,122,115014.0
1707,1531,1225,122,115064.0
1708,1532,1226,122,115114.0
1709,1533,1227,122,115164.0
1709,1533,1227,122,115214.0
1711,1534,1227,122,115264.0
1712,1535,1228,122,115314.0
1713,1536,1229,122,115364.0
1714,1537,1229,123,115414.0
1715,1538,1230,123,115464.0
1716,1539,1231,123,115514.0
1717,1540,1232,123,115564.0
1718,1541,1233,123,115614.0
1719,1542,1233,124,115664.0
1720,1543,1234,124,115714.0
1721,1544,1235,124,115764.0
1722,1545,1236,124,115814.0
1723,1546,1237,124,115864.0
1724,1547,1238,124,115914.0
1725,1548,1239,124,115964.0
1726,1549,1240,124,116014.0
1726,1549,1240,124,116064.0
1728,1550,1240,124,116114.0
1729,1551,1241,124,116164.0
1730,1552,1242,124,116214.0
1731,1553,1242,125,116264.0
1732,1554,1243,125,116314.0
1733,1555,1244,125,116364.0
1734,1556,1245,125,116414.0
1735,1557,1246,125,116464.0
1736,1558,1247,125,116514.0
1737,1559,1248,125,116564.0
1738,1560,1249,125,116614.0
1738,1560,1249,125,116664.0
1740,1561,1249,125,116714.0
1741,1562,1250,125,116764.0
1742,1563,1251,125,116814.0
1743,1564,1251,126,116864.0
1744,1565,1252,126,116914.0
1745,1566,1253,126,116964.0
1746,1567,1254,126,117014.0
1747,1568,1255,126,117064.0
1748,1569,1256,126,117114.0
1749,1570,1257,126,117164.0
1750,1571,1258,126,117214.0
1750,1571,1258,126,117264.0
1752,1572,1258,126,117314.0
1753,1573,1259,126,117364.0
1754,1574,1260,126,117414.0
1754,1574,1260,126,117464.0
1756,1575,1260,126,117514.0
1757,1576,1261,126,117564.0
1758,1577,1262,126,117614.0
1759,1578,1263,126,117664.0
1759,1578,1263,126,117714.0
1761,1579,1263,126,117764.0
1762,1580,1264,126,117814.0
1763,1581,1265,126,117864.0
1764,1582,1266,126,117914.0
1765,1583,1267,126,117964.0
1766,1584,1267,127,118014.0
1767,1585,1268,127,118064.0
1768,1586,1269,127,118114.0
1768,1586,1269,127,118164.0
1770,1587,1269,127,118214.0
1771,1588,1270,127,118264.0
1772,1589,1271,127,118314.0
1772,1589,1271,127,118364.0
1774,1590,1271,127,118414.0
1775,1591,1271,127,118464.0
1776,1592,1272,127,118514.0
1777,1593,1273,127,118564.0
1778,1594,1274,127,118614.0
1779,1595,1275,127,118664.0
1780,1596,1276,127,118714.0
1781,1597,1277,127,118764.0
1781,1597,1277,127,118814.0
1783,1598,1277,127,118864.0
1784,1599,1278,127,118914.0
1785,1600,1279,127,118964.0
1786,1601,1280,127,119014.0
1787,1602,1280,128,119064.0
1788,1603,1281,128,119114.0
1789,1604,1282,128,119164.0
1790,1605,1283,128,119214.0
1791,1606,1284,128,119264.0
1792,1607,1285,128,119314.0
1793,1608,1286,128,119364.0
1794,1609,1287,128,119414.0
1795,1610,1288,128,119464.0
1796,1611,1289,128,119514.0
1797,1612,1290,128,119564.0
1798,1613,1291,128,119614.0
1799,1614,1292,128,119664.0
1800,1615,1293,128,119714.0
1801,1616,1294,128,119764.0
1802,1617,1295,128,119814.0
1803,1618,1296,128,119864.0
1804,1619,1297,128,119914.0
1805,1620,1298,128,119964.0
1806,1621,1299,128,120014.0
1807,1622,1300,128,120064.0
1808,1623,1300,129,120114.0
1809,1624,1301,129,120164.0
1810,1625,1302,129,120214.0
1811,1626,1302,130,120264.0
1811,1626,1302,130,120314.0
1813,1627,1302,130,120364.0
1814,1628,1302,130,120414.0
1815,1629,1303,130,120464.0
1816,1630,1304,130,120514.0
1817,1631,1305,130,120564.0
1818,1632,1306,130,120614.0
1819,1633,1307,130,120664.0
1820,1634,1308,130,120714.0
1821,1635,1309,130,120764.0
1822,1636,1310,130,120814.0
1823,1637,1310,131,120864.0
1824,1638,1311,131,120914.0
1825,1639,1312,131,120964.0
1826,1640,1313,131,121014.0
1827,1641,1314,131,121064.0
1828,1642,1315,131,121114.0
1829,1643,1316,131,121164.0
1829,1643,1316,131,121214.0
1831,1644,1316,131,121264.0
1832,1645,1317,131,121314.0
1833,1646,1318,131,121364.0
1833,1646,1318,131,121414.0
1835,1647,1318,131,121464.0
1836,1648,1319,131,121514.0
1837,1649,1320,131,121564.0
1838,1650,1320,132,121614.0
1839,1651,1321,132,121664.0
1840,1652,1322,132,121714.0
1840,1652,1322,132,121764.0
1842,1653,1322,132,121814.0
1843,1654,1323,132,121864.0
1844,1655,1324,132,121914.0
1845,1656,1324,133,121964.0
1846,1657,1325,133,122014.0
1847,1658,1326,133,122064.0
1848,1659,1327,133,122114.0
1849,1660,1328,133,122164.0
1850,1661,1329,133,122214.0
1851,1662,1330,133,122264.0
1851,1662,1330,133,122314.0
1853,1663,1330,133,122364.0
1854,1664,1331,133,122414.0
1855,1665,1332,133,122464.0
1856,1666,1333,133,122514.0
1857,1667,1333,134,122564.0
1858,1668,1334,134,122614.0
1859,1669,1335,134,122664.0
1860,1670,1336,134,122714.0
1861,1671,1337,134,122764.0
1861,1671,1337,134,122814.0
1861,1671,1337,134,122864.0
1864,1672,1337,134,122914.0
1865,1673,1338,134,122964.0
1866,1674,1339,134,123014.0
1867,1675,1340,134,123064.0
1868,1676,1341,134,123114.0
1869,1677,1342,134,123164.0
1870,1678,1343,134,123214.0
1871,1679,1344,134,123264.0
1872,1680,1345,134,123314.0
1873,1681,1346,134,123364.0
1874,1682,1347,134,123414.0
1875,1683,1348,134,123464.0
1876,1684,1349,134,123514.0
1877,1685,1350,134,123564.0
1878,1686,1351,134,123614.0
1878,1686,1351,134,123664.0
1880,1687,1351,134,123714.0
1881,1688,1352,134,123764.0
1882,1689,1353,134,123814.0
1883,1690,1354,134,123864.0
1884,1691,1355,134,123914.0
1885,1692,1356,134,123964.0
1886,1693,1357,134,124014.0
1886,1693,1357,134,124064.0
1888,1694,1357,134,124114.0
1888,1694,1357,134,124164.0
1890,1695,1357,134,124214.0
1891,1696,1358,134,124264.0
1892,1697,1359,134,124314.0
1893,1698,1360,134,124364.0
1894,1699,1360,135,124414.0
1895,1700,1361,135,124464.0
1896,1701,1362,135,124514.0
1897,1702,1363,135,124564.0
1898,1703,1364,135,124614.0
1899,1704,1365,135,124664.0
1900,1705,1366,135,124714.0
1901,1706,1367,135,124764.0
1902,1707,1368,135,124814.0
1903,1708,1369,135,124864.0
1904,1709,1370,135,124914.0
1905,1710,1371,135,124964.0
1906,1711,1372,135,125014.0
1907,1712,1373,135,125064.0
1908,1713,1374,135,125114.0
1909,1714,1375,135,125164.0
1910,1715,1376,135,125214.0
1911,1716,1377,135,125264.0
1912,1717,1377,136,125314.0
1913,1718,1377,137,125364.0
1914,1719,1378,137,125414.0
1915,1720,1379,137,125464.0
1916,1721,1380,137,125514.0
1916,1721,1380,137,125564.0
1918,1722,1380,137,125614.0
1919,1723,1381,137,125664.0
1920,1724,1382,137,125714.0
1920,1724,1382,137,125764.0
1922,1725,1382,137,125814.0
1923,1726,1383,137,125864.0
1924,1727,1384,137,125914.0
1925,1728,1385,137,125964.0
1926,1729,1385,138,126014.0
1927,1730,1385,139,126064.0
1928,1731,1386,139,126114.0
1929,1732,1387,139,126164.0
1930,1733,1388,139,126214.0
1931,1734,1389,139,126264.0
1932,1735,1390,139,126314.0
1933,1736,1391,139,126364.0
1934,1737,1392,139,126414.0
1935,1738,1393,139,126464.0
1936,1739,1394,139,126514.0
1937,1740,1395,139,126564.0
1938,1741,1396,139,126614.0
1939,1742,1397,139,126664.0
1940,1743,1398,139,126714.0
1941,1744,1399,139,126764.0
1942,1745,1399,140,126814.0
1943,1746,1400,140,126864.0
1944,1747,1401,140,126914.0
1945,1748,1402,140,126964.0
1946,1749,1403,140,127014.0
1947,1750,1404,140,127064.0
1948,1751,1405,140,127114.0
1949,1752,1406,140,127164.0
1950,1753,1407,140,127214.0
1951,1754,1408,140,127264.0
1952,1755,1409,140,127314.0
1952,1755,1409,140,127364.0
1954,1756,1409,140,127414.0
1955,1757,1410,140,127464.0
1956,1758,1411,140,127514.0
1957,1759,1412,140,127564.0
1957,1759,1412,140,127614.0
1957,1759,1412,140,127664.0
1960,1760,1412,140,127714.0
1961,1761,1413,140,127764.0
1962,1762,1414,140,127814.0
1963,1763,1415,140,127864.0
1964,1764,1416,140,127914.0
1965,1765,1417,140,127964.0
1966,1766,1418,140,128014.0
1967,1767,1419,140,128064.0
1968,1768,1420,140,128114.0
1968,1768,1420,140,128164.0
1970,1769,1420,140,128214.0
1971,1770,1421,140,128264.0
1972,1771,1422,140,128314.0
1972,1771,1422,140,128364.0
1974,1772,1422,140,128414.0
1974,1772,1422,140,128464.0
1976,1773,1422,140,128514.0
1977,1774,1423,140,128564.0
1978,1775,1424,140,128614.0
1979,1776,1425,140,128664.0
1980,1777,1425,141,128714.0
1981,1778,1426,141,128764.0
1982,1779,1427,141,128814.0
1982,1779,1427,141,128864.0
1984,1780,1427,141,128914.0
1984,1780,1427,141,128964.0
1984,1780,1427,141,129014.0
1987,1781,1427,141,129064.0
1988,1782,1428,141,129114.0
1989,1783,1429,141,129164.0
1990,1784,1430,141,129214.0
1991,1785,1431,141,129264.0
1992,1786,1432,141,129314.0
1993,1787,1433,141,129364.0
1994,1788,1434,141,129414.0
1995,1789,1435,141,129464.0
1996,1790,1436,141,129514.0
1997,1791,1437,141,129564.0
1998,1792,1438,141,129614.0
1998,1792,1438,141,129664.0
2000,1793,1438,141,129714.0
2001,1794,1438,142,129764.0
2002,1795,1439,142,129814.0
2003,1796,1440,142,129864.0
2004,1797,1441,142,129914.0
2005,1798,1442,142,129964.0
2006,1799,1443,142,130014.0
2007,1800,1444,142,130064.0
2008,1801,1445,142,130114.0
2008,1801,1445,142,130164.0
2010,1802,1445,142,130214.0
2011,1803,1446,142,130264.0
2012,1804,1447,142,130314.0
2013,1805,1448,142,130364.0
2013,1805,1448,142,130414.0
2015,1806,1448,142,130464.0
2016,1807,1449,142,130514.0
2017,1808,1449,143,130564.0
2018,1809,1450,143,130614.0
2019,1810,1451,143,130664.0
2019,1810,1451,143,130714.0
2019,1810,1451,143,130764.0
2022,1811,1451,143,130814.0
2023,1812,1452,143,130864.0
2024,1813,1453,143,130914.0
2025,1814,1454,143,130964.0
2026,1815,1455,143,131014.0
2027,1816,1456,143,131064.0
2027,1816,1456,143,131114.0
2029,1817,1456,143,131164.0
2030,1818,1457,143,131214.0
2031,1819,1457,144,131264.0
2032,1820,1458,144,131314.0
2033,1821,1459,144,131364.0
2033,1821,1459,144,131414.0
2035,1822,1459,144,131464.0
2036,1823,1460,144,131514.0
2037,1824,1461,144,131564.0
2038,1825,1462,144,131614.0
2039,1826,1463,144,131664.0
2040,1827,1464,144,131714.0
2041,1828,1465,144,131764.0
2042,1829,1466,144,131814.0
2043,1830,1467,144,131864.0
2044,1831,1468,144,131914.0
2045,1832,1469,144,131964.0
2046,1833,1470,144,132014.0
2047,1834,1471,144,132064.0
2048,1835,1472,144,132114.0
2049,1836,1473,144,132164.0
2049,1836,1473,144,132214.0
2051,1837,1473,144,132264.0
2052,1838,1473,144,132314.0
2053,1839,1474,144,132364.0
2054,1840,1475,144,132414.0
2055,1841,1476,144,132464.0
2056,1842,1477,144,132514.0
2057,1843,1478,144,132564.0
2058,1844,1479,144,132614.0
2059,1845,1480,144,132664.0
2060,1846,1481,144,132714.0
2061,1847,1482,144,132764.0
2062,1848,1483,144,132814.0
2063,1849,1484,144,132864.0
2064,1850,1485,144,132914.0
2065,1851,1486,144,132964.0
2066,1852,1487,144,133014.0
2067,1853,1488,144,133064.0
2068,1854,1489,144,133114.0
2069,1855,1490,144,133164.0
2070,1856,1491,144,133214.0
2071,1857,1492,144,133264.0
2072,1858,1493,144,133314.0
2073,1859,1494,144,133364.0
2074,1860,1495,144,133414.0
2075,1861,1496,144,133464.0
2076,1862,1497,144,133514.0
2077,1863,1497,145,133564.0
2078,1864,1498,145,133614.0
2079,1865,1499,145,133664.0
2080,1866,1500,145,133714.0
2081,1867,1501,145,133764.0
2082,1868,1502,145,133814.0
2083,1869,1503,145,133864.0
2084,1870,1504,145,133914.0
2085,1871,1505,145,133964.0
2086,1872,1505,146,134014.0
2087,1873,1506,146,134064.0
2088,1874,1507,146,134114.0
2089,1875,1508,146,134164.0
2090,1876,1509,146,134214.0
2091,1877,1510,146,134264.0
2091,1877,1510,146,134314.0
2091,1877,1510,146,134364.0
2091,1877,1510,146,134414.0
2091,1877,1510,146,134464.0
2091,1877,1510,146,134514.0
2091,1877,1510,146,134564.0
2091,1877,1510,146,134614.0
2091,1877,1510,146,134664.0
2091,1877,1510,146,134714.0
2091,1877,1510,146,134764.0
2091,1877,1510,146,134814.0
2091,1877,1510,146,134864.0
2091,1877,1510,146,134914.0
2091,1877,1510,146,134964.0
2091,1877,1510,146,135014.0
2107,1878,1510,146,135064.0
2107,1878,1510,146,135114.0
2107,1878,1510,146,135164.0
2107,1878,1510,146,135214.0
2107,1878,1510,146,135264.0
2112,1879,1510,146,135314.0
2112,1879,1510,146,135364.0
2114,1880,1510,146,135414.0
2115,1881,1510,146,135464.0
2115,1881,1510,146,135514.0
2117,1882,1510,146,135564.0
2118,1883,1510,146,135614.0
2119,1884,1510,146,135664.0
2120,1885,1510,146,135714.0
2121,1886,1510,146,135764.0
2122,1887,1510,146,135814.0
2123,1888,1510,146,135864.0
2124,1889,1510,146,135914.0
2125,1890,1510,146,135964.0
2125,1890,1510,146,136014.0
2125,1890,1510,146,136064.0
2128,1891,1510,146,136114.0
2128,1891,1510,146,136164.0
2130,1892,1510,146,136214.0
2131,1893,1510,146,136264.0
2132,1894,1510,146,136314.0
2133,1895,1510,146,136364.0
2133,1895,1510,146,136414.0
2133,1895,1510,146,136464.0
2136,1896,1510,146,136514.0
2137,1897,1510,146,136564.0
2138,1898,1510,146,136614.0
2139,1899,1510,146,136664.0
2140,1900,1510,146,136714.0
2141,1901,1510,146,136764.0
2142,1902,1510,146,136814.0
2143,1903,1510,146,136864.0
2144,1904,1511,146,136914.0
2145,1905,1512,146,136964.0
2146,1906,1513,146,137014.0
2147,1907,1514,146,137064.0
2148,1908,1515,146,137114.0
2149,1909,1516,146,137164.0
2150,1910,1517,146,137214.0
2151,1911,1518,146,137264.0
2152,1912,1519,146,137314.0
2153,1913,1520,146,137364.0
2153,1913,1520,146,137414.0
2155,1914,1520,146,137464.0
2156,1915,1521,146,137514.0
2157,1916,1522,146,137564.0
2158,1917,1523,146,137614.0
2159,1918,1524,146,137664.0
2160,1919,1525,146,137714.0
2161,1920,1526,146,137764.0
2161,1920,1526,146,137814.0
2163,1921,1526,146,137864.0
2164,1922,1526,147,137914.0
2165,1923,1526,148,137964.0
2166,1924,1527,148,138014.0
2167,1925,1528,148,138064.0
2168,1926,1529,148,138114.0
2169,1927,1530,148,138164.0
2170,1928,1531,148,138214.0
2171,1929,1532,148,138264.0
2172,1930,1533,148,138314.0
2173,1931,1534,148,138364.0
2174,1932,1535,148,138414.0
2175,1933,1536,148,138464.0
2175,1933,1536,148,138514.0
2177,1934,1536,148,138564.0
2178,1935,1537,148,138614.0
2179,1936,1538,148,138664.0
2180,1937,1539,148,138714.0
2181,1938,1540,148,138764.0
2182,1939,1541,148,138814.0
2183,1940,1542,148,138864.0
2184,1941,1543,148,138914.0
2185,1942,1544,148,138964.0
2186,1943,1545,148,139014.0
2187,1944,1546,148,139064.0
2188,1945,1546,149,139114.0
2189,1946,1547,149,139164.0
2190,1947,1548,149,139214.0
2191,1948,1549,149,139264.0
2192,1949,1550,149,139314.0
2193,1950,1551,149,139364.0
2194,1951,1552,149,139414.0
2195,1952,1552,150,139464.0
2196,1953,1553,150,139514.0
2197,1954,1554,150,139564.0
2198,1955,1555,150,139614.0
2199,1956,1555,151,139664.0
2200,1957,1556,151,139714.0
2201,1958,1557,151,139764.0
2202,1959,1558,151,139814.0
2203,1960,1559,151,139864.0
2204,1961,1560,151,139914.0
2205,1962,1561,151,139964.0
2206,1963,1562,151,140014.0
2207,1964,1563,151,140064.0
2208,1965,1564,151,140114.0
2209,1966,1565,151,140164.0
2210,1967,1566,151,140214.0
2211,1968,1566,152,140264.0
2212,1969,1567,152,140314.0
