recvSeq,recvNum,compute1num,compute2num,timestamp
1158,788,594,183,77715.0
1159,789,595,183,77765.0
1160,790,595,184,77815.0
1160,790,595,184,77865.0
1162,791,596,184,77915.0
1163,792,597,184,77965.0
1163,792,597,184,78015.0
1165,793,598,184,78065.0
1166,794,599,184,78115.0
1166,794,599,184,78165.0
1168,795,600,184,78215.0
1168,795,600,184,78265.0
1168,795,600,184,78315.0
1168,795,600,184,78365.0
1168,795,600,184,78415.0
1173,796,601,184,78465.0
1173,796,601,184,78515.0
1175,797,602,184,78565.0
1175,797,602,184,78615.0
1177,798,603,184,78665.0
1178,799,604,184,78715.0
1179,800,605,184,78765.0
1180,801,606,184,78815.0
1181,802,607,184,78865.0
1181,802,607,184,78915.0
1181,802,607,184,78965.0
1184,803,608,184,79015.0
1185,804,609,184,79065.0
1186,805,609,185,79115.0
1187,806,610,185,79165.0
1187,806,610,185,79215.0
1189,807,611,185,79265.0
1190,808,612,185,79315.0
1190,808,612,185,79365.0
1190,808,612,185,79415.0
1190,808,612,185,79465.0
1194,809,613,185,79515.0
1195,810,614,185,79565.0
1196,811,615,185,79615.0
1196,811,615,185,79665.0
1196,811,615,185,79715.0
1196,811,615,185,79765.0
1200,812,616,185,79815.0
1201,813,617,185,79865.0
1202,814,618,185,79915.0
1203,815,619,185,79965.0
1204,816,620,185,80015.0
1205,817,621,185,80065.0
1206,818,622,185,80115.0
1207,819,623,185,80165.0
1208,820,623,186,80215.0
1208,820,623,186,80265.0
1210,821,624,186,80315.0
1211,822,624,187,80365.0
1211,822,624,187,80415.0
1213,823,625,187,80465.0
1214,824,626,187,80515.0
1215,825,626,188,80565.0
1216,826,627,188,80615.0
1216,826,627,188,80665.0
1216,826,627,188,80715.0
1216,826,627,188,80765.0
1220,827,628,188,80815.0
1221,828,628,189,80865.0
1222,829,629,189,80915.0
1222,829,629,189,80965.0
1224,830,630,189,81015.0
1225,831,630,190,81065.0
1226,832,631,190,81115.0
1226,832,631,190,81165.0
1226,832,631,190,81215.0
1229,833,632,190,81265.0
1230,834,633,190,81315.0
1231,835,634,190,81365.0
1231,835,634,190,81415.0
1233,836,635,190,81465.0
1234,837,635,191,81515.0
1234,837,635,191,81565.0
1236,838,635,192,81615.0
1236,838,635,192,81665.0
1236,838,635,192,81715.0
1236,838,635,192,81765.0
1236,838,635,192,81815.0
1236,838,635,192,81865.0
1242,839,636,192,81915.0
1243,840,636,193,81965.0
1244,841,637,193,82015.0
1245,842,638,193,82065.0
1246,843,639,193,82115.0
1246,843,639,193,82165.0
1248,844,640,193,82215.0
1249,845,641,193,82265.0
1250,846,642,193,82315.0
1251,847,643,193,82365.0
1252,848,644,193,82415.0
1252,848,644,193,82465.0
1254,849,645,193,82515.0
1254,849,645,193,82565.0
1256,850,645,194,82615.0
1257,851,645,195,82665.0
1258,852,646,195,82715.0
1259,853,647,195,82765.0
1260,854,648,195,82815.0
1261,855,649,195,82865.0
1262,856,649,196,82915.0
1262,856,649,196,82965.0
1264,857,650,196,83015.0
1264,857,650,196,83065.0
1266,858,651,196,83115.0
1267,859,652,196,83165.0
1268,860,653,196,83215.0
1268,860,653,196,83265.0
1268,860,653,196,83315.0
1268,860,653,196,83365.0
1272,861,654,196,83415.0
1273,862,655,196,83465.0
1274,863,655,197,83515.0
1274,863,655,197,83565.0
1274,863,655,197,83615.0
1274,863,655,197,83665.0
1278,864,656,197,83715.0
1279,865,657,197,83765.0
1280,866,658,197,83815.0
1281,867,659,197,83865.0
1282,868,660,197,83915.0
1282,868,660,197,83965.0
1282,868,660,197,84015.0
1282,868,660,197,84065.0
1282,868,660,197,84115.0
1287,869,661,197,84165.0
1287,869,661,197,84215.0
1289,870,662,197,84265.0
1289,870,662,197,84315.0
1289,870,662,197,84365.0
1292,871,663,197,84415.0
1292,871,663,197,84465.0
1292,871,663,197,84515.0
1295,872,664,197,84565.0
1296,873,665,197,84615.0
1297,874,666,197,84665.0
1297,874,666,197,84715.0
1299,875,667,197,84765.0
1300,876,667,198,84815.0
1300,876,667,198,84865.0
1302,877,668,198,84915.0
1302,877,668,198,84965.0
1304,878,669,198,85015.0
1305,879,670,198,85065.0
1306,880,671,198,85115.0
1306,880,671,198,85165.0
1308,881,672,198,85215.0
1309,882,672,199,85265.0
1310,883,673,199,85315.0
1311,884,673,200,85365.0
1312,885,673,201,85415.0
1312,885,673,201,85465.0
1314,886,674,201,85515.0
1315,887,675,201,85565.0
1316,888,675,202,85615.0
1317,889,676,202,85665.0
1318,890,677,202,85715.0
1319,891,678,202,85765.0
1320,892,678,203,85815.0
1320,892,678,203,85865.0
1322,893,678,204,85915.0
1323,894,679,204,85965.0
1324,895,679,205,86015.0
1325,896,680,205,86065.0
1326,897,680,206,86115.0
1327,898,680,207,86165.0
1328,899,681,207,86215.0
1328,899,681,207,86265.0
1328,899,681,207,86315.0
1331,900,681,207,86365.0
1331,900,681,207,86415.0
1333,901,682,207,86465.0
1334,902,682,208,86515.0
1334,902,682,208,86565.0
1336,903,683,208,86615.0
1337,904,684,208,86665.0
1338,905,685,208,86715.0
1338,905,685,208,86765.0
1340,906,686,208,86815.0
1341,907,687,208,86865.0
1342,908,688,208,86915.0
1342,908,688,208,86965.0
1342,908,688,208,87015.0
1345,909,689,208,87065.0
1346,910,690,208,87115.0
1346,910,690,208,87165.0
1348,911,691,208,87215.0
1349,912,692,208,87265.0
1350,913,693,208,87315.0
1351,914,694,208,87365.0
1352,915,695,208,87415.0
1353,916,696,208,87465.0
1354,917,696,209,87515.0
1355,918,697,209,87565.0
1355,918,697,209,87615.0
1357,919,698,209,87665.0
1358,920,699,209,87715.0
1359,921,700,209,87765.0
1360,922,700,210,87815.0
1361,923,701,210,87865.0
1362,924,702,210,87915.0
1362,924,702,210,87965.0
1364,925,703,210,88015.0
1365,926,704,210,88065.0
1366,927,705,210,88115.0
1367,928,706,210,88165.0
1368,929,707,210,88215.0
1369,930,707,211,88265.0
1370,931,707,212,88315.0
1371,932,708,212,88365.0
1372,933,709,212,88415.0
1373,934,710,212,88465.0
1374,935,711,212,88515.0
1375,936,712,212,88565.0
1376,937,712,213,88615.0
1377,938,713,213,88665.0
1378,939,714,213,88715.0
1378,939,714,213,88765.0
1380,940,714,214,88815.0
1381,941,714,215,88865.0
1382,942,715,215,88915.0
1383,943,716,215,88965.0
1383,943,716,215,89015.0
1383,943,716,215,89065.0
1386,944,717,215,89115.0
1386,944,717,215,89165.0
1388,945,718,215,89215.0
1389,946,719,215,89265.0
1390,947,720,215,89315.0
1391,948,721,215,89365.0
1392,949,721,216,89415.0
1393,950,721,217,89465.0
1393,950,721,217,89515.0
1393,950,721,217,89565.0
1396,951,722,217,89615.0
1397,952,723,217,89665.0
1398,953,724,217,89715.0
1399,954,725,217,89765.0
1400,955,726,217,89815.0
1401,956,727,217,89865.0
1402,957,728,217,89915.0
1403,958,729,217,89965.0
1404,959,730,217,90015.0
1405,960,730,218,90065.0
1405,960,730,218,90115.0
1405,960,730,218,90165.0
1408,961,731,218,90215.0
1409,962,731,219,90265.0
1410,963,731,220,90315.0
1411,964,731,221,90365.0
1412,965,732,221,90415.0
1413,966,733,221,90465.0
1414,967,733,222,90515.0
1414,967,733,222,90565.0
1416,968,734,222,90615.0
1416,968,734,222,90665.0
1418,969,735,222,90715.0
1419,970,736,222,90765.0
1420,971,737,222,90815.0
1420,971,737,222,90865.0
1420,971,737,222,90915.0
1423,972,738,222,90965.0
1424,973,739,222,91015.0
1425,974,740,222,91065.0
1426,975,741,222,91115.0
1427,976,741,223,91165.0
1428,977,741,224,91215.0
1429,978,741,225,91265.0
1429,978,741,225,91315.0
1431,979,742,225,91365.0
1431,979,742,225,91415.0
1433,980,743,225,91465.0
1434,981,744,225,91515.0
1435,982,744,226,91565.0
1436,983,744,227,91615.0
1437,984,745,227,91665.0
1437,984,745,227,91715.0
1437,984,745,227,91765.0
1437,984,745,227,91815.0
1441,985,746,227,91865.0
1441,985,746,227,91915.0
1443,986,747,227,91965.0
1444,987,748,227,92015.0
1445,988,748,228,92065.0
1446,989,749,228,92115.0
1447,990,749,229,92165.0
1447,990,749,229,92215.0
1449,991,750,229,92265.0
1450,992,750,230,92315.0
1450,992,750,230,92365.0
1452,993,751,230,92415.0
1453,994,752,230,92465.0
1454,995,753,230,92515.0
1455,996,754,230,92565.0
1455,996,754,230,92615.0
1457,997,755,230,92665.0
1458,998,756,230,92715.0
1459,999,756,231,92765.0
1460,1000,757,231,92815.0
1461,1001,758,231,92865.0
1462,1002,759,231,92915.0
1462,1002,759,231,92965.0
1464,1003,760,231,93015.0
1465,1004,761,231,93065.0
1466,1005,761,232,93115.0
1467,1006,761,233,93165.0
1468,1007,762,233,93215.0
1469,1008,763,233,93265.0
1470,1009,764,233,93315.0
1471,1010,765,233,93365.0
1472,1011,765,234,93415.0
1472,1011,765,234,93465.0
1474,1012,766,234,93515.0
1475,1013,767,234,93565.0
1476,1014,768,234,93615.0
1477,1015,769,234,93665.0
1477,1015,769,234,93715.0
1479,1016,770,234,93765.0
1480,1017,771,234,93815.0
1481,1018,772,234,93865.0
1482,1019,773,234,93915.0
1483,1020,774,234,93965.0
1483,1020,774,234,94015.0
1483,1020,774,234,94065.0
1486,1021,775,234,94115.0
1487,1022,776,234,94165.0
1488,1023,776,235,94215.0
1488,1023,776,235,94265.0
1488,1023,776,235,94315.0
1488,1023,776,235,94365.0
1488,1023,776,235,94415.0
1493,1024,777,235,94465.0
1494,1025,778,235,94515.0
1494,1025,778,235,94565.0
1496,1026,779,235,94615.0
1496,1026,779,235,94665.0
1496,1026,779,235,94715.0
1499,1027,780,235,94765.0
1500,1028,781,235,94815.0
1501,1029,781,236,94865.0
1501,1029,781,236,94915.0
1503,1030,782,236,94965.0
1504,1031,783,236,95015.0
1505,1032,784,236,95065.0
1505,1032,784,236,95115.0
1507,1033,785,236,95165.0
1508,1034,785,237,95215.0
1509,1035,786,237,95265.0
1510,1036,786,238,95315.0
1511,1037,787,238,95365.0
1512,1038,788,238,95415.0
1513,1039,789,238,95465.0
1514,1040,790,238,95515.0
1515,1041,791,238,95565.0
1516,1042,791,239,95615.0
1517,1043,791,240,95665.0
1517,1043,791,240,95715.0
1519,1044,792,240,95765.0
1520,1045,793,240,95815.0
1521,1046,793,241,95865.0
1522,1047,794,241,95915.0
1522,1047,794,241,95965.0
1524,1048,795,241,96015.0
1525,1049,796,241,96065.0
1526,1050,797,241,96115.0
1527,1051,798,241,96165.0
1527,1051,798,241,96215.0
1529,1052,799,241,96265.0
1529,1052,799,241,96315.0
1531,1053,800,241,96365.0
1531,1053,800,241,96415.0
1533,1054,801,241,96465.0
1534,1055,802,241,96515.0
1535,1056,802,242,96565.0
1536,1057,803,242,96615.0
1537,1058,804,242,96665.0
1538,1059,805,242,96715.0
1539,1060,805,243,96765.0
1540,1061,806,243,96815.0
1541,1062,806,244,96865.0
1542,1063,807,244,96915.0
1542,1063,807,244,96965.0
1544,1064,808,244,97015.0
1545,1065,809,244,97065.0
1545,1065,809,244,97115.0
1547,1066,810,244,97165.0
1548,1067,811,244,97215.0
1549,1068,812,244,97265.0
1550,1069,812,245,97315.0
1551,1070,813,245,97365.0
1552,1071,813,246,97415.0
1553,1072,814,246,97465.0
1553,1072,814,246,97515.0
1555,1073,815,246,97565.0
1556,1074,816,246,97615.0
1556,1074,816,246,97665.0
1558,1075,817,246,97715.0
1559,1076,818,246,97765.0
1560,1077,819,246,97815.0
1560,1077,819,246,97865.0
1562,1078,820,246,97915.0
1563,1079,820,247,97965.0
1563,1079,820,247,98015.0
1563,1079,820,247,98065.0
1563,1079,820,247,98115.0
1563,1079,820,247,98165.0
1568,1080,821,247,98215.0
1569,1081,822,247,98265.0
1569,1081,822,247,98315.0
1569,1081,822,247,98365.0
1572,1082,823,247,98415.0
1572,1082,823,247,98465.0
1574,1083,824,247,98515.0
1575,1084,824,248,98565.0
1576,1085,825,248,98615.0
1577,1086,826,248,98665.0
1578,1087,827,248,98715.0
1579,1088,827,249,98765.0
1579,1088,827,249,98815.0
1579,1088,827,249,98865.0
1579,1088,827,249,98915.0
1583,1089,828,249,98965.0
1584,1090,829,249,99015.0
1585,1091,830,249,99065.0
1586,1092,831,249,99115.0
1586,1092,831,249,99165.0
1588,1093,832,249,99215.0
1588,1093,832,249,99265.0
1590,1094,833,249,99315.0
1591,1095,834,249,99365.0
1592,1096,835,249,99415.0
1593,1097,836,249,99465.0
1593,1097,836,249,99515.0
1595,1098,837,249,99565.0
1596,1099,838,249,99615.0
1597,1100,839,249,99665.0
1598,1101,840,249,99715.0
1598,1101,840,249,99765.0
1600,1102,841,249,99815.0
1600,1102,841,249,99865.0
1600,1102,841,249,99915.0
1600,1102,841,249,99965.0
1604,1103,842,249,100015.0
1605,1104,842,250,100065.0
1606,1105,843,250,100115.0
1607,1106,843,251,100165.0
1607,1106,843,251,100215.0
1609,1107,844,251,100265.0
1610,1108,845,251,100315.0
1611,1109,846,251,100365.0
1612,1110,846,252,100415.0
1613,1111,846,253,100465.0
1614,1112,846,254,100515.0
1615,1113,847,254,100565.0
1616,1114,847,255,100615.0
1617,1115,848,255,100665.0
1617,1115,848,255,100715.0
1619,1116,849,255,100765.0
1619,1116,849,255,100815.0
1621,1117,850,255,100865.0
1622,1118,850,256,100915.0
1623,1119,850,257,100965.0
1624,1120,851,257,101015.0
1625,1121,852,257,101065.0
1626,1122,853,257,101115.0
1627,1123,853,258,101165.0
1628,1124,854,258,101215.0
1629,1125,854,259,101265.0
1629,1125,854,259,101315.0
1631,1126,855,259,101365.0
1632,1127,856,259,101415.0
1632,1127,856,259,101465.0
1634,1128,857,259,101515.0
1635,1129,858,259,101565.0
1636,1130,859,259,101615.0
1637,1131,859,260,101665.0
1638,1132,860,260,101715.0
1639,1133,860,261,101765.0
1639,1133,860,261,101815.0
1641,1134,861,261,101865.0
1642,1135,862,261,101915.0
1643,1136,863,261,101965.0
1644,1137,864,261,102015.0
1645,1138,865,261,102065.0
1645,1138,865,261,102115.0
1645,1138,865,261,102165.0
1648,1139,866,261,102215.0
1649,1140,867,261,102265.0
1650,1141,868,261,102315.0
1651,1142,868,262,102365.0
1652,1143,869,262,102415.0
1652,1143,869,262,102465.0
1654,1144,870,262,102515.0
1654,1144,870,262,102565.0
1656,1145,871,262,102615.0
1656,1145,871,262,102665.0
1656,1145,871,262,102715.0
1659,1146,872,262,102765.0
1659,1146,872,262,102815.0
1661,1147,873,262,102865.0
1661,1147,873,262,102915.0
1663,1148,873,263,102965.0
1664,1149,874,263,103015.0
1665,1150,874,264,103065.0
1665,1150,874,264,103115.0
1665,1150,874,264,103165.0
1665,1150,874,264,103215.0
1669,1151,875,264,103265.0
1669,1151,875,264,103315.0
1671,1152,875,265,103365.0
1671,1152,875,265,103415.0
1671,1152,875,265,103465.0
1674,1153,876,265,103515.0
1675,1154,876,266,103565.0
1676,1155,876,267,103615.0
1677,1156,877,267,103665.0
1678,1157,878,267,103715.0
1679,1158,879,267,103765.0
1679,1158,879,267,103815.0
1679,1158,879,267,103865.0
1682,1159,880,267,103915.0
1683,1160,881,267,103965.0
1684,1161,882,267,104015.0
1685,1162,882,268,104065.0
1686,1163,883,268,104115.0
1687,1164,884,268,104165.0
1688,1165,884,269,104215.0
1689,1166,884,270,104265.0
1690,1167,885,270,104315.0
1690,1167,885,270,104365.0
1692,1168,886,270,104415.0
1692,1168,886,270,104465.0
1694,1169,887,270,104515.0
1695,1170,887,271,104565.0
1696,1171,887,272,104615.0
1696,1171,887,272,104665.0
1696,1171,887,272,104715.0
1696,1171,887,272,104765.0
1696,1171,887,272,104815.0
1696,1171,887,272,104865.0
1702,1172,888,272,104915.0
1703,1173,888,273,104965.0
1704,1174,888,274,105015.0
1705,1175,888,275,105065.0
1705,1175,888,275,105115.0
1705,1175,888,275,105165.0
1705,1175,888,275,105215.0
1705,1175,888,275,105265.0
1705,1175,888,275,105315.0
1711,1176,889,275,105365.0
1711,1176,889,275,105415.0
1713,1177,889,276,105465.0
1713,1177,889,276,105515.0
1713,1177,889,276,105565.0
1713,1177,889,276,105615.0
1717,1178,890,276,105665.0
1717,1178,890,276,105715.0
1717,1178,890,276,105765.0
1717,1178,890,276,105815.0
1721,1179,890,276,105865.0
1721,1179,890,276,105915.0
1723,1180,890,277,105965.0
1724,1181,890,278,106015.0
1724,1181,890,278,106065.0
1724,1181,890,278,106115.0
1724,1181,890,278,106165.0
1728,1182,891,278,106215.0
1729,1183,891,279,106265.0
1730,1184,891,280,106315.0
1731,1185,891,281,106365.0
1732,1186,891,282,106415.0
1733,1187,891,283,106465.0
1734,1188,891,284,106515.0
1735,1189,891,285,106565.0
1736,1190,891,286,106615.0
1737,1191,891,287,106665.0
1737,1191,891,287,106715.0
1737,1191,891,287,106765.0
1740,1192,892,287,106815.0
1741,1193,892,287,106865.0
1742,1194,893,287,106915.0
1743,1195,894,287,106965.0
1744,1196,895,287,107015.0
1745,1197,895,288,107065.0
1746,1198,896,288,107115.0
1747,1199,897,288,107165.0
1748,1200,898,288,107215.0
1749,1201,899,288,107265.0
1750,1202,900,288,107315.0
1750,1202,900,288,107365.0
1752,1203,901,288,107415.0
1753,1204,901,288,107465.0
1754,1205,901,289,107515.0
1754,1205,901,289,107565.0
1754,1205,901,289,107615.0
1754,1205,901,289,107665.0
1758,1206,902,289,107715.0
1759,1207,902,290,107765.0
1759,1207,902,290,107815.0
1761,1208,903,290,107865.0
1762,1209,904,290,107915.0
1763,1210,905,290,107965.0
1764,1211,906,290,108015.0
1765,1212,907,290,108065.0
1766,1213,907,291,108115.0
1767,1214,908,291,108165.0
1768,1215,908,292,108215.0
1768,1215,908,292,108265.0
1770,1216,909,292,108315.0
1771,1217,910,292,108365.0
1772,1218,911,292,108415.0
1772,1218,911,292,108465.0
1772,1218,911,292,108515.0
1772,1218,911,292,108565.0
1776,1219,911,293,108615.0
1777,1220,912,293,108665.0
1777,1220,912,293,108715.0
1779,1221,913,293,108765.0
1780,1222,913,294,108815.0
1780,1222,913,294,108865.0
1780,1222,913,294,108915.0
1783,1223,914,294,108965.0
1784,1224,915,294,109015.0
1785,1225,916,294,109065.0
1786,1226,917,294,109115.0
1787,1227,917,295,109165.0
1788,1228,917,296,109215.0
1789,1229,918,296,109265.0
1790,1230,919,296,109315.0
1790,1230,919,296,109365.0
1792,1231,920,296,109415.0
1792,1231,920,296,109465.0
1794,1232,921,296,109515.0
1795,1233,922,296,109565.0
1795,1233,922,296,109615.0
1797,1234,923,296,109665.0
1797,1234,923,296,109715.0
1799,1235,924,296,109765.0
1800,1236,924,297,109815.0
1801,1237,925,297,109865.0
1802,1238,926,297,109915.0
1803,1239,927,297,109965.0
1804,1240,928,297,110015.0
1804,1240,928,297,110065.0
1806,1241,929,297,110115.0
1807,1242,929,298,110165.0
1808,1243,929,299,110215.0
1809,1244,929,300,110265.0
1810,1245,929,301,110315.0
1811,1246,929,302,110365.0
1811,1246,929,302,110415.0
1811,1246,929,302,110465.0
1814,1247,930,302,110515.0
1815,1248,930,303,110565.0
1816,1249,931,303,110615.0
1817,1250,932,303,110665.0
1817,1250,932,303,110715.0
1819,1251,933,303,110765.0
1820,1252,933,304,110815.0
1821,1253,934,304,110865.0
1822,1254,935,304,110915.0
1823,1255,935,305,110965.0
1823,1255,935,305,111015.0
1825,1256,936,305,111065.0
1826,1257,937,305,111115.0
1827,1258,938,305,111165.0
1828,1259,938,306,111215.0
1829,1260,938,307,111265.0
1829,1260,938,307,111315.0
1831,1261,939,307,111365.0
1832,1262,940,307,111415.0
1833,1263,941,307,111465.0
1833,1263,941,307,111515.0
1835,1264,942,307,111565.0
1836,1265,943,307,111615.0
1836,1265,943,307,111665.0
1838,1266,944,307,111715.0
1839,1267,945,307,111765.0
1840,1268,946,307,111815.0
1840,1268,946,307,111865.0
1842,1269,946,308,111915.0
1842,1269,946,308,111965.0
1842,1269,946,308,112015.0
1845,1270,947,308,112065.0
1846,1271,948,308,112115.0
1846,1271,948,308,112165.0
1848,1272,949,308,112215.0
1849,1273,950,308,112265.0
1850,1274,951,308,112315.0
1851,1275,952,308,112365.0
1851,1275,952,308,112415.0
1853,1276,953,308,112465.0
1853,1276,953,308,112515.0
1855,1277,954,308,112565.0
1855,1277,954,308,112615.0
1857,1278,955,308,112665.0
1858,1279,956,308,112715.0
1859,1280,957,308,112765.0
1860,1281,957,309,112815.0
1861,1282,958,309,112865.0
1861,1282,958,309,112915.0
1861,1282,958,309,112965.0
1864,1283,959,309,113015.0
1865,1284,960,309,113065.0
1866,1285,960,310,113115.0
1866,1285,960,310,113165.0
1868,1286,961,310,113215.0
1869,1287,962,310,113265.0
1869,1287,962,310,113315.0
1871,1288,963,310,113365.0
1872,1289,963,311,113415.0
1873,1290,964,311,113465.0
1874,1291,965,311,113515.0
1874,1291,965,311,113565.0
1876,1292,966,311,113615.0
1876,1292,966,311,113665.0
1878,1293,966,312,113715.0
1878,1293,966,312,113765.0
1880,1294,967,312,113815.0
1880,1294,967,312,113865.0
1882,1295,968,312,113915.0
1883,1296,968,313,113965.0
1884,1297,969,313,114015.0
1884,1297,969,313,114065.0
1886,1298,970,313,114115.0
1886,1298,970,313,114165.0
1888,1299,971,313,114215.0
1888,1299,971,313,114265.0
1890,1300,972,313,114315.0
1891,1301,973,313,114365.0
1892,1302,974,313,114415.0
1893,1303,975,313,114465.0
1894,1304,976,313,114515.0
1895,1305,977,313,114565.0
1895,1305,977,313,114615.0
1897,1306,978,313,114665.0
1897,1306,978,313,114715.0
1899,1307,979,313,114765.0
1900,1308,980,313,114815.0
1900,1308,980,313,114865.0
1902,1309,981,313,114915.0
1903,1310,982,313,114965.0
1904,1311,982,314,115015.0
1905,1312,983,314,115065.0
1906,1313,984,314,115115.0
1907,1314,984,315,115165.0
1908,1315,985,315,115215.0
1908,1315,985,315,115265.0
1910,1316,986,315,115315.0
1911,1317,986,316,115365.0
1912,1318,987,316,115415.0
1913,1319,987,317,115465.0
1914,1320,987,318,115515.0
1915,1321,987,319,115565.0
1916,1322,987,320,115615.0
1916,1322,987,320,115665.0
1918,1323,988,320,115715.0
1919,1324,989,320,115765.0
1920,1325,990,320,115815.0
1920,1325,990,320,115865.0
1922,1326,991,320,115915.0
1923,1327,992,320,115965.0
1924,1328,992,321,116015.0
1924,1328,992,321,116065.0
1926,1329,993,321,116115.0
1927,1330,994,321,116165.0
1928,1331,994,322,116215.0
1928,1331,994,322,116265.0
1930,1332,995,322,116315.0
1931,1333,996,322,116365.0
1932,1334,997,322,116415.0
1933,1335,998,322,116465.0
1933,1335,998,322,116515.0
1935,1336,999,322,116565.0
1936,1337,1000,322,116615.0
1937,1338,1001,322,116665.0
1938,1339,1001,323,116715.0
1939,1340,1001,324,116765.0
1940,1341,1001,325,116815.0
1941,1342,1002,325,116865.0
1942,1343,1003,325,116915.0
1943,1344,1004,325,116965.0
1944,1345,1004,326,117015.0
1945,1346,1005,326,117065.0
1946,1347,1005,327,117115.0
1947,1348,1006,327,117165.0
1948,1349,1007,327,117215.0
1949,1350,1008,327,117265.0
1950,1351,1009,327,117315.0
1950,1351,1009,327,117365.0
1952,1352,1010,327,117415.0
1952,1352,1010,327,117465.0
1954,1353,1011,327,117515.0
1954,1353,1011,327,117565.0
1956,1354,1012,327,117615.0
1957,1355,1013,327,117665.0
1957,1355,1013,327,117715.0
1957,1355,1013,327,117765.0
1957,1355,1013,327,117815.0
1961,1356,1014,327,117865.0
1961,1356,1014,327,117915.0
1963,1357,1015,327,117965.0
1964,1358,1016,327,118015.0
1965,1359,1017,327,118065.0
1966,1360,1018,327,118115.0
1967,1361,1019,327,118165.0
1967,1361,1019,327,118215.0
1967,1361,1019,327,118265.0
1970,1362,1020,327,118315.0
1971,1363,1021,327,118365.0
1972,1364,1021,328,118415.0
1972,1364,1021,328,118465.0
1974,1365,1022,328,118515.0
1974,1365,1022,328,118565.0
1976,1366,1023,328,118615.0
1976,1366,1023,328,118665.0
1978,1367,1024,328,118715.0
1979,1368,1025,328,118765.0
1980,1369,1026,328,118815.0
1981,1370,1027,328,118865.0
1982,1371,1027,329,118915.0
1982,1371,1027,329,118965.0
1984,1372,1028,329,119015.0
1984,1372,1028,329,119065.0
1984,1372,1028,329,119115.0
1987,1373,1029,329,119165.0
1988,1374,1030,329,119215.0
1989,1375,1030,330,119265.0
1990,1376,1031,330,119315.0
1991,1377,1032,330,119365.0
1992,1378,1033,330,119415.0
1993,1379,1034,330,119465.0
1994,1380,1035,330,119515.0
1995,1381,1036,330,119565.0
1996,1382,1037,330,119615.0
1996,1382,1037,330,119665.0
1998,1383,1038,330,119715.0
1998,1383,1038,330,119765.0
2000,1384,1039,330,119815.0
2001,1385,1040,330,119865.0
2002,1386,1040,331,119915.0
2003,1387,1041,331,119965.0
2004,1388,1042,331,120015.0
2005,1389,1042,332,120065.0
2006,1390,1043,332,120115.0
2007,1391,1044,332,120165.0
2007,1391,1044,332,120215.0
2007,1391,1044,332,120265.0
2010,1392,1045,332,120315.0
2010,1392,1045,332,120365.0
2010,1392,1045,332,120415.0
2013,1393,1046,332,120465.0
2013,1393,1046,332,120515.0
2015,1394,1046,333,120565.0
2015,1394,1046,333,120615.0
2015,1394,1046,333,120665.0
2018,1395,1046,333,120715.0
2018,1395,1046,333,120765.0
2018,1395,1046,333,120815.0
2018,1395,1046,333,120865.0
2018,1395,1046,333,120915.0
2023,1396,1047,333,120965.0
2024,1397,1048,333,121015.0
2025,1398,1048,334,121065.0
2026,1399,1049,334,121115.0
2027,1400,1050,334,121165.0
2027,1400,1050,334,121215.0
2029,1401,1051,334,121265.0
2030,1402,1052,334,121315.0
2030,1402,1052,334,121365.0
2032,1403,1053,334,121415.0
2033,1404,1053,335,121465.0
2033,1404,1053,335,121515.0
2033,1404,1053,335,121565.0
2036,1405,1054,335,121615.0
2037,1406,1055,335,121665.0
2038,1407,1055,336,121715.0
2039,1408,1056,336,121765.0
2040,1409,1057,336,121815.0
2040,1409,1057,336,121865.0
2040,1409,1057,336,121915.0
2040,1409,1057,336,121965.0
2044,1410,1058,336,122015.0
2045,1411,1059,336,122065.0
2046,1412,1060,336,122115.0
2047,1413,1061,336,122165.0
2048,1414,1061,337,122215.0
2048,1414,1061,337,122265.0
2048,1414,1061,337,122315.0
2048,1414,1061,337,122365.0
2048,1414,1061,337,122415.0
2048,1414,1061,337,122465.0
2054,1415,1062,337,122515.0
2055,1416,1063,337,122565.0
2056,1417,1064,337,122615.0
2057,1418,1064,338,122665.0
2057,1418,1064,338,122715.0
2059,1419,1065,338,122765.0
2059,1419,1065,338,122815.0
2061,1420,1066,338,122865.0
2062,1421,1067,338,122915.0
2062,1421,1067,338,122965.0
2062,1421,1067,338,123015.0
2065,1422,1068,338,123065.0
2066,1423,1068,339,123115.0
2067,1424,1069,339,123165.0
2068,1425,1070,339,123215.0
2068,1425,1070,339,123265.0
2070,1426,1071,339,123315.0
2070,1426,1071,339,123365.0
2072,1427,1072,339,123415.0
2073,1428,1073,339,123465.0
2074,1429,1074,339,123515.0
2075,1430,1074,340,123565.0
2076,1431,1075,340,123615.0
2077,1432,1076,340,123665.0
2078,1433,1077,340,123715.0
2079,1434,1078,340,123765.0
2079,1434,1078,340,123815.0
2081,1435,1079,340,123865.0
2082,1436,1080,340,123915.0
2083,1437,1081,340,123965.0
2084,1438,1081,341,124015.0
2085,1439,1082,341,124065.0
2086,1440,1083,341,124115.0
2087,1441,1083,342,124165.0
2088,1442,1083,343,124215.0
2089,1443,1084,343,124265.0
2090,1444,1085,343,124315.0
2090,1444,1085,343,124365.0
2092,1445,1085,344,124415.0
2093,1446,1086,344,124465.0
2094,1447,1087,344,124515.0
2095,1448,1088,344,124565.0
2096,1449,1089,344,124615.0
2096,1449,1089,344,124665.0
