recvSeq,recvNum,compute1num,compute2num,timestamp
1187,853,615,228,86943.0
1189,854,616,228,86993.0
1190,855,617,228,87043.0
1191,856,618,228,87093.0
1192,857,619,228,87143.0
1193,858,619,229,87193.0
1193,858,619,229,87243.0
1195,859,620,229,87293.0
1196,860,620,230,87343.0
1196,860,620,230,87393.0
1196,860,620,230,87443.0
1199,861,621,230,87493.0
1200,862,621,231,87543.0
1200,862,621,231,87593.0
1202,863,622,231,87643.0
1203,864,623,231,87693.0
1204,865,624,231,87743.0
1205,866,625,231,87793.0
1206,867,626,231,87843.0
1207,868,627,231,87893.0
1208,869,627,232,87943.0
1208,869,627,232,87993.0
1208,869,627,232,88043.0
1211,870,628,232,88093.0
1212,871,629,232,88143.0
1213,872,630,232,88193.0
1214,873,631,232,88243.0
1215,874,632,232,88293.0
1216,875,633,232,88343.0
1217,876,633,233,88393.0
1217,876,633,233,88443.0
1217,876,633,233,88493.0
1217,876,633,233,88543.0
1221,877,633,234,88593.0
1221,877,633,234,88643.0
1221,877,633,234,88693.0
1224,878,634,234,88743.0
1225,879,634,235,88793.0
1225,879,634,235,88843.0
1227,880,635,235,88893.0
1228,881,636,235,88943.0
1229,882,637,235,88993.0
1230,883,638,235,89043.0
1231,884,639,235,89093.0
1232,885,640,235,89143.0
1233,886,640,236,89193.0
1233,886,640,236,89243.0
1235,887,640,237,89293.0
1235,887,640,237,89343.0
1237,888,641,237,89393.0
1238,889,641,238,89443.0
1238,889,641,238,89493.0
1240,890,642,238,89543.0
1241,891,643,238,89593.0
1242,892,644,238,89643.0
1243,893,644,239,89693.0
1243,893,644,239,89743.0
1245,894,644,240,89793.0
1245,894,644,240,89843.0
1245,894,644,240,89893.0
1245,894,644,240,89943.0
1249,895,645,240,89993.0
1250,896,646,240,90043.0
1251,897,647,240,90093.0
1252,898,647,241,90143.0
1252,898,647,241,90193.0
1254,899,647,242,90243.0
1254,899,647,242,90293.0
1256,900,648,242,90343.0
1257,901,649,242,90393.0
1258,902,650,242,90443.0
1259,903,651,242,90493.0
1260,904,652,242,90543.0
1261,905,653,242,90593.0
1262,906,654,242,90643.0
1263,907,655,242,90693.0
1264,908,656,242,90743.0
1265,909,657,242,90793.0
1266,910,657,243,90843.0
1266,910,657,243,90893.0
1268,911,658,243,90943.0
1269,912,659,243,90993.0
1270,913,660,243,91043.0
1271,914,661,243,91093.0
1272,915,662,243,91143.0
1273,916,663,243,91193.0
1274,917,664,243,91243.0
1275,918,665,243,91293.0
1276,919,666,243,91343.0
1277,920,666,244,91393.0
1277,920,666,244,91443.0
1279,921,667,244,91493.0
1280,922,667,245,91543.0
1280,922,667,245,91593.0
1282,923,668,245,91643.0
1283,924,668,246,91693.0
1283,924,668,246,91743.0
1285,925,669,246,91793.0
1286,926,670,246,91843.0
1287,927,671,246,91893.0
1288,928,672,246,91943.0
1289,929,672,247,91993.0
1289,929,672,247,92043.0
1291,930,672,248,92093.0
1291,930,672,248,92143.0
1293,931,673,248,92193.0
1294,932,674,248,92243.0
1295,933,674,249,92293.0
1295,933,674,249,92343.0
1297,934,674,250,92393.0
1297,934,674,250,92443.0
1299,935,675,250,92493.0
1300,936,676,250,92543.0
1301,937,676,251,92593.0
1301,937,676,251,92643.0
1301,937,676,251,92693.0
1301,937,676,251,92743.0
1305,938,677,251,92793.0
1306,939,678,251,92843.0
1307,940,679,251,92893.0
1308,941,680,251,92943.0
1309,942,681,251,92993.0
1310,943,681,252,93043.0
1310,943,681,252,93093.0
1312,944,681,253,93143.0
1312,944,681,253,93193.0
1314,945,682,253,93243.0
1315,946,682,254,93293.0
1315,946,682,254,93343.0
1315,946,682,254,93393.0
1318,947,683,254,93443.0
1319,948,684,254,93493.0
1320,949,684,255,93543.0
1320,949,684,255,93593.0
1322,950,684,256,93643.0
1322,950,684,256,93693.0
1324,951,685,256,93743.0
1325,952,686,256,93793.0
1326,953,687,256,93843.0
1327,954,687,257,93893.0
1327,954,687,257,93943.0
1327,954,687,257,93993.0
1327,954,687,257,94043.0
1327,954,687,257,94093.0
1332,955,688,257,94143.0
1333,956,689,257,94193.0
1334,957,690,257,94243.0
1335,958,691,257,94293.0
1336,959,692,257,94343.0
1337,960,693,257,94393.0
1338,961,694,257,94443.0
1339,962,694,258,94493.0
1339,962,694,258,94543.0
1341,963,695,258,94593.0
1342,964,696,258,94643.0
1343,965,697,258,94693.0
1344,966,697,259,94743.0
1344,966,697,259,94793.0
1346,967,698,259,94843.0
1347,968,698,260,94893.0
1347,968,698,260,94943.0
1349,969,699,260,94993.0
1350,970,700,260,95043.0
1351,971,700,261,95093.0
1351,971,700,261,95143.0
1353,972,701,261,95193.0
1354,973,702,261,95243.0
1355,974,703,261,95293.0
1356,975,704,261,95343.0
1357,976,705,261,95393.0
1358,977,705,262,95443.0
1358,977,705,262,95493.0
1360,978,706,262,95543.0
1361,979,706,263,95593.0
1361,979,706,263,95643.0
1363,980,707,263,95693.0
1364,981,708,263,95743.0
1365,982,709,263,95793.0
1366,983,710,263,95843.0
1367,984,711,263,95893.0
1368,985,712,263,95943.0
1369,986,713,263,95993.0
1370,987,713,264,96043.0
1370,987,713,264,96093.0
1372,988,714,264,96143.0
1373,989,714,265,96193.0
1373,989,714,265,96243.0
1375,990,715,265,96293.0
1376,991,716,265,96343.0
1377,992,716,266,96393.0
1377,992,716,266,96443.0
1379,993,716,267,96493.0
1379,993,716,267,96543.0
1381,994,717,267,96593.0
1382,995,718,267,96643.0
1383,996,719,267,96693.0
1384,997,720,267,96743.0
1385,998,721,267,96793.0
1386,999,722,267,96843.0
1387,1000,723,267,96893.0
1388,1001,724,267,96943.0
1389,1002,725,267,96993.0
1390,1003,726,267,97043.0
1391,1004,727,267,97093.0
1392,1005,728,267,97143.0
1393,1006,729,267,97193.0
1394,1007,730,267,97243.0
1395,1008,731,267,97293.0
1396,1009,731,268,97343.0
1396,1009,731,268,97393.0
1398,1010,732,268,97443.0
1399,1011,733,268,97493.0
1400,1012,734,268,97543.0
1401,1013,735,268,97593.0
1402,1014,736,268,97643.0
1403,1015,737,268,97693.0
1404,1016,738,268,97743.0
1405,1017,739,268,97793.0
1406,1018,740,268,97843.0
1407,1019,741,268,97893.0
1408,1020,742,268,97943.0
1409,1021,743,268,97993.0
1410,1022,743,269,98043.0
1410,1022,743,269,98093.0
1410,1022,743,269,98143.0
1410,1022,743,269,98193.0
1410,1022,743,269,98243.0
1415,1023,744,269,98293.0
1416,1024,745,269,98343.0
1417,1025,746,269,98393.0
1418,1026,747,269,98443.0
1419,1027,748,269,98493.0
1420,1028,749,269,98543.0
1421,1029,749,270,98593.0
1421,1029,749,270,98643.0
1423,1030,749,271,98693.0
1423,1030,749,271,98743.0
1425,1031,750,271,98793.0
1426,1032,751,271,98843.0
1427,1033,752,271,98893.0
1428,1034,753,271,98943.0
1429,1035,754,271,98993.0
1430,1036,755,271,99043.0
1431,1037,756,271,99093.0
1432,1038,756,272,99143.0
1432,1038,756,272,99193.0
1434,1039,757,272,99243.0
1435,1040,758,272,99293.0
1436,1041,759,272,99343.0
1437,1042,759,273,99393.0
1437,1042,759,273,99443.0
1437,1042,759,273,99493.0
1440,1043,760,273,99543.0
1441,1044,760,274,99593.0
1441,1044,760,274,99643.0
1443,1045,760,275,99693.0
1443,1045,760,275,99743.0
1445,1046,761,275,99793.0
1446,1047,762,275,99843.0
1447,1048,763,275,99893.0
1448,1049,764,275,99943.0
1449,1050,765,275,99993.0
1450,1051,766,275,100043.0
1451,1052,767,275,100093.0
1452,1053,768,275,100143.0
1453,1054,769,275,100193.0
1454,1055,770,275,100243.0
1455,1056,771,275,100293.0
1456,1057,772,275,100343.0
1457,1058,773,275,100393.0
1458,1059,774,275,100443.0
1459,1060,775,275,100493.0
1460,1061,776,275,100543.0
1461,1062,777,275,100593.0
1462,1063,778,275,100643.0
1463,1064,779,275,100693.0
1464,1065,779,276,100743.0
1464,1065,779,276,100793.0
1466,1066,779,277,100843.0
1466,1066,779,277,100893.0
1468,1067,779,278,100943.0
1468,1067,779,278,100993.0
1470,1068,780,278,101043.0
1471,1069,781,278,101093.0
1472,1070,782,278,101143.0
1473,1071,783,278,101193.0
1474,1072,783,279,101243.0
1474,1072,783,279,101293.0
1474,1072,783,279,101343.0
1474,1072,783,279,101393.0
1474,1072,783,279,101443.0
1479,1073,783,280,101493.0
1479,1073,783,280,101543.0
1481,1074,784,280,101593.0
1482,1075,785,280,101643.0
1483,1076,785,281,101693.0
1483,1076,785,281,101743.0
1485,1077,786,281,101793.0
1486,1078,787,281,101843.0
1487,1079,788,281,101893.0
1488,1080,789,281,101943.0
1489,1081,789,282,101993.0
1489,1081,789,282,102043.0
1491,1082,790,282,102093.0
1492,1083,791,282,102143.0
1493,1084,792,282,102193.0
1494,1085,793,282,102243.0
1495,1086,794,282,102293.0
1496,1087,795,282,102343.0
1497,1088,796,282,102393.0
1498,1089,797,282,102443.0
1499,1090,798,282,102493.0
1500,1091,799,282,102543.0
1501,1092,800,282,102593.0
1502,1093,801,282,102643.0
1503,1094,802,282,102693.0
1504,1095,803,282,102743.0
1505,1096,804,282,102793.0
1506,1097,804,283,102843.0
1506,1097,804,283,102893.0
1508,1098,805,283,102943.0
1509,1099,806,283,102993.0
1510,1100,806,284,103043.0
1510,1100,806,284,103093.0
1510,1100,806,284,103143.0
1513,1101,807,284,103193.0
1514,1102,808,284,103243.0
1515,1103,809,284,103293.0
1516,1104,809,285,103343.0
1516,1104,809,285,103393.0
1518,1105,809,286,103443.0
1518,1105,809,286,103493.0
1520,1106,810,286,103543.0
1521,1107,811,286,103593.0
1522,1108,812,286,103643.0
1523,1109,813,286,103693.0
1524,1110,814,286,103743.0
1525,1111,815,286,103793.0
1526,1112,816,286,103843.0
1527,1113,817,286,103893.0
1528,1114,817,287,103943.0
1528,1114,817,287,103993.0
1530,1115,818,287,104043.0
1531,1116,819,287,104093.0
1532,1117,820,287,104143.0
1533,1118,821,287,104193.0
1534,1119,822,287,104243.0
1535,1120,823,287,104293.0
1536,1121,824,287,104343.0
1537,1122,825,287,104393.0
1538,1123,826,287,104443.0
1539,1124,827,287,104493.0
1540,1125,828,287,104543.0
1541,1126,829,287,104593.0
1542,1127,830,287,104643.0
1543,1128,831,287,104693.0
1544,1129,831,288,104743.0
1544,1129,831,288,104793.0
1546,1130,832,288,104843.0
1547,1131,833,288,104893.0
1548,1132,834,288,104943.0
1549,1133,835,288,104993.0
1550,1134,835,289,105043.0
1550,1134,835,289,105093.0
1552,1135,836,289,105143.0
1553,1136,837,289,105193.0
1554,1137,837,290,105243.0
1554,1137,837,290,105293.0
1554,1137,837,290,105343.0
1554,1137,837,290,105393.0
1558,1138,837,291,105443.0
1558,1138,837,291,105493.0
1560,1139,838,291,105543.0
1561,1140,839,291,105593.0
1562,1141,840,291,105643.0
1563,1142,841,291,105693.0
1564,1143,842,291,105743.0
1565,1144,843,291,105793.0
1566,1145,844,291,105843.0
1567,1146,845,291,105893.0
1568,1147,846,291,105943.0
1569,1148,847,291,105993.0
1570,1149,847,292,106043.0
1570,1149,847,292,106093.0
1570,1149,847,292,106143.0
1573,1150,848,292,106193.0
1574,1151,849,292,106243.0
1575,1152,850,292,106293.0
1576,1153,851,292,106343.0
1577,1154,852,292,106393.0
1578,1155,853,292,106443.0
1579,1156,854,292,106493.0
1580,1157,854,293,106543.0
1580,1157,854,293,106593.0
1582,1158,855,293,106643.0
1583,1159,855,294,106693.0
1583,1159,855,294,106743.0
1585,1160,856,294,106793.0
1586,1161,857,294,106843.0
1587,1162,857,295,106893.0
1587,1162,857,295,106943.0
1589,1163,858,295,106993.0
1590,1164,859,295,107043.0
1591,1165,860,295,107093.0
1592,1166,861,295,107143.0
1593,1167,862,295,107193.0
1594,1168,863,295,107243.0
1595,1169,863,296,107293.0
1595,1169,863,296,107343.0
1597,1170,863,297,107393.0
1597,1170,863,297,107443.0
1599,1171,863,298,107493.0
1599,1171,863,298,107543.0
1601,1172,864,298,107593.0
1602,1173,865,298,107643.0
1603,1174,865,299,107693.0
1603,1174,865,299,107743.0
1605,1175,865,300,107793.0
1605,1175,865,300,107843.0
1605,1175,865,300,107893.0
1605,1175,865,300,107943.0
1609,1176,866,300,107993.0
1610,1177,867,300,108043.0
1611,1178,867,301,108093.0
1611,1178,867,301,108143.0
1613,1179,867,302,108193.0
1613,1179,867,302,108243.0
1615,1180,867,303,108293.0
1615,1180,867,303,108343.0
1617,1181,868,303,108393.0
1618,1182,869,303,108443.0
1619,1183,870,303,108493.0
1620,1184,870,304,108543.0
1620,1184,870,304,108593.0
1622,1185,871,304,108643.0
1623,1186,872,304,108693.0
1624,1187,872,305,108743.0
1624,1187,872,305,108793.0
1626,1188,872,306,108843.0
1626,1188,872,306,108893.0
1628,1189,872,307,108943.0
1628,1189,872,307,108993.0
1630,1190,873,307,109043.0
1631,1191,874,307,109093.0
1632,1192,875,307,109143.0
1633,1193,876,307,109193.0
1634,1194,876,308,109243.0
1634,1194,876,308,109293.0
1636,1195,877,308,109343.0
1637,1196,878,308,109393.0
1638,1197,879,308,109443.0
1639,1198,880,308,109493.0
1640,1199,881,308,109543.0
1641,1200,882,308,109593.0
1642,1201,883,308,109643.0
1643,1202,884,308,109693.0
1644,1203,884,309,109743.0
1644,1203,884,309,109793.0
1646,1204,885,309,109843.0
1647,1205,886,309,109893.0
1648,1206,887,309,109943.0
1649,1207,888,309,109993.0
1650,1208,889,309,110043.0
1651,1209,890,309,110093.0
1652,1210,891,309,110143.0
1653,1211,892,309,110193.0
1654,1212,893,309,110243.0
1655,1213,894,309,110293.0
1656,1214,895,309,110343.0
1657,1215,896,309,110393.0
1658,1216,897,309,110443.0
1659,1217,898,309,110493.0
1660,1218,899,309,110543.0
1661,1219,900,309,110593.0
1662,1220,901,309,110643.0
1663,1221,902,309,110693.0
1664,1222,903,309,110743.0
1665,1223,904,309,110793.0
1666,1224,905,309,110843.0
1667,1225,906,309,110893.0
1668,1226,907,309,110943.0
1669,1227,907,310,110993.0
1669,1227,907,310,111043.0
1671,1228,908,310,111093.0
1672,1229,909,310,111143.0
1673,1230,909,311,111193.0
1673,1230,909,311,111243.0
1675,1231,910,311,111293.0
1676,1232,911,311,111343.0
1677,1233,912,311,111393.0
1678,1234,913,311,111443.0
1679,1235,913,312,111493.0
1679,1235,913,312,111543.0
1681,1236,914,312,111593.0
1682,1237,915,312,111643.0
1683,1238,915,313,111693.0
1683,1238,915,313,111743.0
1683,1238,915,313,111793.0
1686,1239,916,313,111843.0
1687,1240,917,313,111893.0
1688,1241,918,313,111943.0
1689,1242,919,313,111993.0
1690,1243,920,313,112043.0
1691,1244,921,313,112093.0
1692,1245,922,313,112143.0
1693,1246,923,313,112193.0
1694,1247,923,314,112243.0
1694,1247,923,314,112293.0
1694,1247,923,314,112343.0
1697,1248,923,315,112393.0
1697,1248,923,315,112443.0
1697,1248,923,315,112493.0
1700,1249,924,315,112543.0
1701,1250,925,315,112593.0
1702,1251,925,316,112643.0
1702,1251,925,316,112693.0
1704,1252,926,316,112743.0
1705,1253,927,316,112793.0
1706,1254,927,317,112843.0
1706,1254,927,317,112893.0
1708,1255,928,317,112943.0
1709,1256,929,317,112993.0
1710,1257,929,318,113043.0
1710,1257,929,318,113093.0
1712,1258,930,318,113143.0
1713,1259,931,318,113193.0
1714,1260,932,318,113243.0
1715,1261,933,318,113293.0
1716,1262,934,318,113343.0
1717,1263,935,318,113393.0
1718,1264,936,318,113443.0
1719,1265,937,318,113493.0
1720,1266,938,318,113543.0
1721,1267,939,318,113593.0
1722,1268,939,319,113643.0
1722,1268,939,319,113693.0
1722,1268,939,319,113743.0
1725,1269,940,319,113793.0
1726,1270,941,319,113843.0
1727,1271,942,319,113893.0
1728,1272,943,319,113943.0
1729,1273,944,319,113993.0
1730,1274,945,319,114043.0
1731,1275,945,320,114093.0
1731,1275,945,320,114143.0
1731,1275,945,320,114193.0
1734,1276,946,320,114243.0
1735,1277,947,320,114293.0
1736,1278,947,321,114343.0
1736,1278,947,321,114393.0
1738,1279,948,321,114443.0
1739,1280,949,321,114493.0
1740,1281,950,321,114543.0
1741,1282,950,322,114593.0
1741,1282,950,322,114643.0
1741,1282,950,322,114693.0
1744,1283,951,322,114743.0
1745,1284,952,322,114793.0
1746,1285,952,323,114843.0
1746,1285,952,323,114893.0
1748,1286,952,324,114943.0
1748,1286,952,324,114993.0
1750,1287,953,324,115043.0
1751,1288,953,325,115093.0
1751,1288,953,325,115143.0
1751,1288,953,325,115193.0
1751,1288,953,325,115243.0
1755,1289,954,325,115293.0
1756,1290,955,325,115343.0
1757,1291,956,325,115393.0
1758,1292,957,325,115443.0
1759,1293,957,326,115493.0
1759,1293,957,326,115543.0
1761,1294,958,326,115593.0
1762,1295,959,326,115643.0
1763,1296,960,326,115693.0
1764,1297,960,327,115743.0
1764,1297,960,327,115793.0
1766,1298,961,327,115843.0
1767,1299,962,327,115893.0
1768,1300,963,327,115943.0
1769,1301,964,327,115993.0
1770,1302,965,327,116043.0
1771,1303,966,327,116093.0
1772,1304,967,327,116143.0
1773,1305,968,327,116193.0
1774,1306,969,327,116243.0
1775,1307,970,327,116293.0
1776,1308,971,327,116343.0
1777,1309,972,327,116393.0
1778,1310,973,327,116443.0
1779,1311,973,328,116493.0
1779,1311,973,328,116543.0
1781,1312,973,329,116593.0
1781,1312,973,329,116643.0
1783,1313,973,330,116693.0
1783,1313,973,330,116743.0
1785,1314,974,330,116793.0
1786,1315,975,330,116843.0
1787,1316,976,330,116893.0
1788,1317,976,331,116943.0
1788,1317,976,331,116993.0
1790,1318,977,331,117043.0
1791,1319,978,331,117093.0
1792,1320,979,331,117143.0
1793,1321,980,331,117193.0
1794,1322,981,331,117243.0
1795,1323,981,332,117293.0
1795,1323,981,332,117343.0
1797,1324,982,332,117393.0
1798,1325,983,332,117443.0
1799,1326,983,333,117493.0
1799,1326,983,333,117543.0
1801,1327,983,334,117593.0
1801,1327,983,334,117643.0
1803,1328,984,334,117693.0
1804,1329,985,334,117743.0
1805,1330,986,334,117793.0
1806,1331,987,334,117843.0
1807,1332,987,335,117893.0
1807,1332,987,335,117943.0
1809,1333,988,335,117993.0
1810,1334,989,335,118043.0
1811,1335,990,335,118093.0
1812,1336,990,336,118143.0
1812,1336,990,336,118193.0
1814,1337,991,336,118243.0
1815,1338,992,336,118293.0
1816,1339,992,337,118343.0
1816,1339,992,337,118393.0
1816,1339,992,337,118443.0
1816,1339,992,337,118493.0
1820,1340,993,337,118543.0
1821,1341,994,337,118593.0
1822,1342,994,338,118643.0
1822,1342,994,338,118693.0
1824,1343,995,338,118743.0
1825,1344,996,338,118793.0
1826,1345,997,338,118843.0
1827,1346,998,338,118893.0
1828,1347,998,339,118943.0
1828,1347,998,339,118993.0
1830,1348,999,339,119043.0
1831,1349,1000,339,119093.0
1832,1350,1001,339,119143.0
1833,1351,1002,339,119193.0
1834,1352,1003,339,119243.0
1835,1353,1004,339,119293.0
1836,1354,1005,339,119343.0
1837,1355,1006,339,119393.0
1838,1356,1007,339,119443.0
1839,1357,1008,339,119493.0
1840,1358,1009,339,119543.0
1841,1359,1009,340,119593.0
1841,1359,1009,340,119643.0
1843,1360,1010,340,119693.0
1844,1361,1010,341,119743.0
1844,1361,1010,341,119793.0
1844,1361,1010,341,119843.0
1847,1362,1011,341,119893.0
1848,1363,1012,341,119943.0
1849,1364,1013,341,119993.0
1850,1365,1014,341,120043.0
1851,1366,1015,341,120093.0
1852,1367,1016,341,120143.0
1853,1368,1016,342,120193.0
1853,1368,1016,342,120243.0
1855,1369,1017,342,120293.0
1856,1370,1017,343,120343.0
1856,1370,1017,343,120393.0
1858,1371,1018,343,120443.0
1859,1372,1019,343,120493.0
1860,1373,1020,343,120543.0
1861,1374,1021,343,120593.0
1862,1375,1022,343,120643.0
1863,1376,1022,344,120693.0
1863,1376,1022,344,120743.0
1865,1377,1023,344,120793.0
1866,1378,1024,344,120843.0
1867,1379,1024,345,120893.0
1867,1379,1024,345,120943.0
1869,1380,1024,346,120993.0
1869,1380,1024,346,121043.0
1871,1381,1025,346,121093.0
1872,1382,1026,346,121143.0
1873,1383,1027,346,121193.0
1874,1384,1028,346,121243.0
1875,1385,1029,346,121293.0
1876,1386,1030,346,121343.0
1877,1387,1031,346,121393.0
1878,1388,1031,347,121443.0
1878,1388,1031,347,121493.0
1880,1389,1032,347,121543.0
1881,1390,1033,347,121593.0
1882,1391,1034,347,121643.0
1883,1392,1035,347,121693.0
1884,1393,1036,347,121743.0
1885,1394,1037,347,121793.0
1886,1395,1038,347,121843.0
1887,1396,1039,347,121893.0
1888,1397,1039,348,121943.0
1888,1397,1039,348,121993.0
1888,1397,1039,348,122043.0
1891,1398,1040,348,122093.0
1892,1399,1041,348,122143.0
1893,1400,1041,349,122193.0
1893,1400,1041,349,122243.0
1895,1401,1042,349,122293.0
1896,1402,1043,349,122343.0
1897,1403,1044,349,122393.0
1898,1404,1045,349,122443.0
1899,1405,1046,349,122493.0
1900,1406,1046,350,122543.0
1900,1406,1046,350,122593.0
1900,1406,1046,350,122643.0
1903,1407,1047,350,122693.0
1904,1408,1048,350,122743.0
1905,1409,1049,350,122793.0
1906,1410,1050,350,122843.0
1907,1411,1051,350,122893.0
1908,1412,1052,350,122943.0
1909,1413,1053,350,122993.0
1910,1414,1054,350,123043.0
1911,1415,1054,351,123093.0
1911,1415,1054,351,123143.0
1911,1415,1054,351,123193.0
1914,1417,1055,352,123243.0
1914,1417,1055,352,123293.0
1916,1418,1055,353,123343.0
1916,1418,1055,353,123393.0
1916,1418,1055,353,123443.0
1916,1418,1055,353,123493.0
1916,1418,1055,353,123543.0
1920,1419,1056,353,123593.0
1921,1420,1057,353,123643.0
1922,1421,1058,353,123693.0
1923,1422,1059,353,123743.0
1924,1423,1059,354,123793.0
1924,1423,1059,354,123843.0
1926,1424,1060,354,123893.0
1927,1425,1060,355,123943.0
1927,1425,1060,355,123993.0
1929,1426,1061,355,124043.0
1930,1427,1062,355,124093.0
1931,1428,1063,355,124143.0
1932,1429,1063,356,124193.0
1932,1429,1063,356,124243.0
1934,1430,1063,357,124293.0
1934,1430,1063,357,124343.0
1934,1430,1063,357,124393.0
1937,1431,1063,358,124443.0
1937,1431,1063,358,124493.0
1939,1432,1064,358,124543.0
1940,1433,1064,359,124593.0
1940,1433,1064,359,124643.0
1942,1434,1065,359,124693.0
1943,1435,1066,359,124743.0
1944,1436,1067,359,124793.0
1945,1437,1068,359,124843.0
1946,1438,1069,359,124893.0
1947,1439,1069,360,124943.0
1947,1439,1069,360,124993.0
1949,1440,1069,361,125043.0
1950,1441,1070,361,125093.0
1951,1442,1071,361,125143.0
1952,1443,1072,361,125193.0
1952,1443,1072,361,125243.0
1954,1444,1073,361,125293.0
1955,1445,1074,361,125343.0
1956,1446,1075,361,125393.0
1957,1447,1076,361,125443.0
1958,1448,1077,361,125493.0
1959,1449,1078,361,125543.0
1959,1449,1078,361,125593.0
1959,1449,1078,361,125643.0
1962,1450,1078,362,125693.0
1962,1450,1078,362,125743.0
1962,1450,1078,362,125793.0
1962,1450,1078,362,125843.0
1962,1450,1078,362,125893.0
1962,1450,1078,362,125943.0
1962,1450,1078,362,125993.0
1962,1450,1078,362,126043.0
1962,1450,1078,362,126093.0
1962,1450,1078,362,126143.0
1962,1450,1078,362,126193.0
1962,1450,1078,362,126243.0
1962,1450,1078,362,126293.0
1962,1450,1078,362,126343.0
1962,1450,1078,362,126393.0
1962,1450,1078,362,126443.0
1962,1450,1078,362,126493.0
1962,1450,1078,362,126543.0
1962,1450,1078,362,126593.0
1962,1450,1078,362,126643.0
1962,1450,1078,362,126693.0
1962,1450,1078,362,126743.0
1962,1450,1078,362,126793.0
1962,1450,1078,362,126843.0
1962,1450,1078,362,126893.0
1962,1450,1078,362,126943.0
1962,1450,1078,362,126993.0
1962,1450,1078,362,127043.0
1990,1451,1078,363,127093.0
1991,1452,1078,364,127143.0
1992,1453,1078,365,127193.0
1993,1454,1078,366,127243.0
1994,1455,1078,367,127293.0
1995,1456,1078,368,127343.0
1995,1456,1078,368,127393.0
1997,1457,1078,369,127443.0
1997,1457,1078,369,127493.0
1999,1458,1078,370,127543.0
2000,1459,1078,371,127593.0
2001,1460,1078,372,127643.0
2002,1461,1078,373,127693.0
2002,1461,1078,373,127743.0
2004,1462,1078,374,127793.0
2004,1462,1078,374,127843.0
2006,1463,1078,375,127893.0
2007,1464,1079,375,127943.0
2007,1464,1079,375,127993.0
2009,1465,1079,376,128043.0
2010,1466,1079,377,128093.0
2010,1466,1079,377,128143.0
2010,1466,1079,377,128193.0
2013,1467,1079,378,128243.0
2014,1468,1079,379,128293.0
2014,1468,1079,379,128343.0
2014,1468,1079,379,128393.0
2017,1469,1080,379,128443.0
2018,1470,1081,379,128493.0
2019,1471,1082,379,128543.0
2020,1472,1082,380,128593.0
2021,1473,1082,381,128643.0
2021,1473,1082,381,128693.0
2021,1473,1082,381,128743.0
2024,1474,1082,382,128793.0
2025,1475,1083,382,128843.0
2026,1476,1083,383,128893.0
2027,1477,1084,383,128943.0
2027,1477,1084,383,128993.0
2029,1478,1085,383,129043.0
2030,1479,1086,383,129093.0
2030,1479,1086,383,129143.0
2032,1480,1087,383,129193.0
2033,1481,1088,383,129243.0
2034,1482,1088,384,129293.0
2035,1483,1089,384,129343.0
2036,1484,1090,384,129393.0
2036,1484,1090,384,129443.0
2038,1485,1091,384,129493.0
2039,1486,1092,384,129543.0
2039,1486,1092,384,129593.0
2041,1487,1093,384,129643.0
2042,1488,1094,384,129693.0
2043,1489,1095,384,129743.0
2044,1490,1096,384,129793.0
2045,1491,1097,384,129843.0
2046,1492,1098,384,129893.0
2047,1493,1098,385,129943.0
2048,1494,1099,385,129993.0
2049,1495,1100,385,130043.0
2049,1495,1100,385,130093.0
2051,1496,1101,385,130143.0
2052,1497,1102,385,130193.0
2053,1498,1102,386,130243.0
2054,1499,1103,386,130293.0
2055,1500,1104,386,130343.0
2055,1500,1104,386,130393.0
2057,1501,1105,386,130443.0
2058,1502,1106,386,130493.0
2059,1503,1106,387,130543.0
2060,1504,1107,387,130593.0
2061,1505,1108,387,130643.0
2061,1505,1108,387,130693.0
2063,1506,1108,388,130743.0
2064,1507,1109,388,130793.0
2064,1507,1109,388,130843.0
2064,1507,1109,388,130893.0
2067,1508,1109,389,130943.0
2068,1509,1110,389,130993.0
2069,1510,1111,389,131043.0
2069,1510,1111,389,131093.0
2071,1511,1112,389,131143.0
2072,1512,1112,390,131193.0
2072,1512,1112,390,131243.0
2074,1513,1112,391,131293.0
2074,1513,1112,391,131343.0
2074,1513,1112,391,131393.0
2074,1513,1112,391,131443.0
2078,1514,1112,392,131493.0
2079,1515,1112,393,131543.0
2080,1516,1113,393,131593.0
2080,1516,1113,393,131643.0
2080,1516,1113,393,131693.0
2083,1517,1114,393,131743.0
2084,1518,1114,394,131793.0
2084,1518,1114,394,131843.0
2086,1519,1115,394,131893.0
2086,1519,1115,394,131943.0
2088,1520,1116,394,131993.0
2089,1521,1117,394,132043.0
2089,1521,1117,394,132093.0
2091,1522,1118,394,132143.0
2092,1523,1119,394,132193.0
2092,1523,1119,394,132243.0
2094,1524,1119,395,132293.0
2095,1525,1120,395,132343.0
2096,1526,1121,395,132393.0
2096,1526,1121,395,132443.0
2098,1527,1122,395,132493.0
2099,1528,1122,396,132543.0
2099,1528,1122,396,132593.0
2101,1529,1123,396,132643.0
2101,1529,1123,396,132693.0
2103,1530,1124,396,132743.0
2104,1531,1124,397,132793.0
2104,1531,1124,397,132843.0
2106,1532,1125,397,132893.0
2106,1532,1125,397,132943.0
2108,1533,1126,397,132993.0
2109,1534,1126,398,133043.0
2110,1535,1127,398,133093.0
2111,1536,1127,399,133143.0
2111,1536,1127,399,133193.0
