recvSeq,recvNum,compute1num,compute2num,timestamp
1162,956,812,136,63834.0
1163,957,813,136,63884.0
1164,958,814,136,63934.0
1165,959,815,136,63984.0
1166,960,816,136,64034.0
1167,961,817,136,64084.0
1167,961,817,136,64134.0
1169,962,818,136,64184.0
1170,963,819,136,64234.0
1171,964,819,137,64284.0
1172,965,820,137,64334.0
1173,966,821,137,64384.0
1174,967,822,137,64434.0
1175,968,823,137,64484.0
1176,969,824,137,64534.0
1177,970,825,137,64584.0
1178,971,826,137,64634.0
1179,972,827,137,64684.0
1180,973,828,137,64734.0
1181,974,829,137,64784.0
1181,974,829,137,64834.0
1183,975,830,137,64884.0
1184,976,831,137,64934.0
1185,977,831,138,64984.0
1185,977,831,138,65034.0
1187,978,832,138,65084.0
1188,979,833,138,65134.0
1189,980,833,139,65184.0
1190,981,834,139,65234.0
1191,982,835,139,65284.0
1191,982,835,139,65334.0
1193,983,836,139,65384.0
1194,984,837,139,65434.0
1194,984,837,139,65484.0
1194,984,837,139,65534.0
1197,985,838,139,65584.0
1198,986,838,140,65634.0
1198,986,838,140,65684.0
1200,987,839,140,65734.0
1201,988,840,140,65784.0
1202,989,840,141,65834.0
1203,990,841,141,65884.0
1204,991,842,141,65934.0
1205,992,843,141,65984.0
1206,993,844,141,66034.0
1206,993,844,141,66084.0
1206,993,844,141,66134.0
1209,994,845,141,66184.0
1210,995,845,142,66234.0
1211,996,845,143,66284.0
1212,997,846,143,66334.0
1213,998,847,143,66384.0
1214,999,848,143,66434.0
1215,1000,849,143,66484.0
1215,1000,849,143,66534.0
1215,1000,849,143,66584.0
1215,1000,849,143,66634.0
1219,1001,849,143,66684.0
1220,1002,849,144,66734.0
1221,1003,849,145,66784.0
1222,1004,850,145,66834.0
1223,1005,851,145,66884.0
1223,1005,851,145,66934.0
1225,1006,852,145,66984.0
1226,1007,853,145,67034.0
1227,1008,853,146,67084.0
1228,1009,854,146,67134.0
1229,1010,855,146,67184.0
1230,1011,856,146,67234.0
1231,1012,857,146,67284.0
1232,1013,858,146,67334.0
1233,1014,859,146,67384.0
1233,1014,859,146,67434.0
1235,1015,860,146,67484.0
1236,1016,861,146,67534.0
1236,1016,861,146,67584.0
1238,1017,862,146,67634.0
1239,1018,863,146,67684.0
1240,1019,863,147,67734.0
1240,1019,863,147,67784.0
1241,1020,864,147,67834.0
1241,1021,865,147,67884.0
1243,1021,865,147,67934.0
1243,1021,865,147,67984.0
1245,1022,866,147,68034.0
1246,1023,867,147,68084.0
1247,1024,867,148,68134.0
1248,1025,868,148,68184.0
1249,1026,869,148,68234.0
1250,1027,870,148,68284.0
1251,1028,871,148,68334.0
1252,1029,872,148,68384.0
1252,1029,872,148,68434.0
1254,1030,873,148,68484.0
1255,1031,874,148,68534.0
1256,1032,874,149,68584.0
1257,1033,875,149,68634.0
1258,1034,876,149,68684.0
1259,1035,877,149,68734.0
1260,1036,878,149,68784.0
1261,1037,879,149,68834.0
1262,1038,880,149,68884.0
1263,1039,881,149,68934.0
1264,1040,882,149,68984.0
1264,1040,882,149,69034.0
1266,1041,882,149,69084.0
1267,1042,883,149,69134.0
1268,1043,883,150,69184.0
1269,1044,884,150,69234.0
1270,1045,885,150,69284.0
1271,1046,886,150,69334.0
1272,1047,887,150,69384.0
1273,1048,888,150,69434.0
1274,1049,889,150,69484.0
1275,1050,890,150,69534.0
1276,1051,891,150,69584.0
1277,1052,892,150,69634.0
1278,1053,893,150,69684.0
1279,1054,894,150,69734.0
1280,1055,895,150,69784.0
1281,1056,896,150,69834.0
1282,1057,897,150,69884.0
1283,1058,898,150,69934.0
1284,1059,899,150,69984.0
1285,1060,900,150,70034.0
1286,1061,901,150,70084.0
1287,1062,902,150,70134.0
1287,1062,902,150,70184.0
1289,1063,903,150,70234.0
1289,1063,903,150,70284.0
1291,1064,904,150,70334.0
1292,1065,905,150,70384.0
1293,1066,905,151,70434.0
1293,1066,905,151,70484.0
1295,1067,906,151,70534.0
1295,1067,906,151,70584.0
1297,1068,907,151,70634.0
1298,1069,908,151,70684.0
1299,1070,908,152,70734.0
1299,1070,908,152,70784.0
1299,1070,908,152,70834.0
1299,1070,908,152,70884.0
1303,1071,909,152,70934.0
1304,1072,909,153,70984.0
1305,1073,909,154,71034.0
1306,1074,910,154,71084.0
1307,1075,911,154,71134.0
1308,1076,912,154,71184.0
1308,1076,912,154,71234.0
1310,1077,913,154,71284.0
1310,1077,913,154,71334.0
1312,1078,914,154,71384.0
1313,1079,915,154,71434.0
1314,1080,915,155,71484.0
1314,1080,915,155,71534.0
1316,1081,916,155,71584.0
1317,1082,917,155,71634.0
1318,1083,917,156,71684.0
1318,1083,917,156,71734.0
1320,1084,918,156,71784.0
1321,1085,919,156,71834.0
1322,1086,919,157,71884.0
1323,1087,920,157,71934.0
1324,1088,921,157,71984.0
1325,1089,922,157,72034.0
1325,1089,922,157,72084.0
1327,1090,923,157,72134.0
1327,1090,923,157,72184.0
1329,1091,924,157,72234.0
1330,1092,925,157,72284.0
1331,1093,925,158,72334.0
1332,1094,926,158,72384.0
1333,1095,927,158,72434.0
1334,1096,928,158,72484.0
1335,1097,929,158,72534.0
1336,1098,930,158,72584.0
1337,1099,931,158,72634.0
1337,1099,931,158,72684.0
1339,1100,932,158,72734.0
1340,1101,933,158,72784.0
1341,1102,933,159,72834.0
1342,1103,934,159,72884.0
1343,1104,935,159,72934.0
1344,1105,936,159,72984.0
1345,1106,937,159,73034.0
1345,1106,937,159,73084.0
1347,1107,938,159,73134.0
1348,1108,939,159,73184.0
1349,1109,939,160,73234.0
1350,1110,940,160,73284.0
1351,1111,941,160,73334.0
1352,1112,942,160,73384.0
1353,1113,943,160,73434.0
1354,1114,944,160,73484.0
1355,1115,945,160,73534.0
1356,1116,946,160,73584.0
1356,1116,946,160,73634.0
1358,1117,947,160,73684.0
1359,1118,948,160,73734.0
1359,1118,948,160,73784.0
1361,1119,949,160,73834.0
1362,1120,950,160,73884.0
1363,1121,950,161,73934.0
1364,1122,951,161,73984.0
1365,1123,952,161,74034.0
1366,1124,953,161,74084.0
1367,1125,954,161,74134.0
1368,1126,955,161,74184.0
1368,1126,955,161,74234.0
1370,1127,956,161,74284.0
1371,1128,957,161,74334.0
1371,1128,957,161,74384.0
1373,1129,958,161,74434.0
1374,1130,959,161,74484.0
1375,1131,959,162,74534.0
1376,1132,960,162,74584.0
1377,1133,961,162,74634.0
1378,1134,962,162,74684.0
1379,1135,963,162,74734.0
1380,1136,964,162,74784.0
1381,1137,965,162,74834.0
1382,1138,966,162,74884.0
1383,1139,967,162,74934.0
1384,1140,968,162,74984.0
1385,1141,969,162,75034.0
1386,1142,970,162,75084.0
1387,1143,971,162,75134.0
1388,1144,972,162,75184.0
1389,1145,973,162,75234.0
1390,1146,974,162,75284.0
1391,1147,975,162,75334.0
1392,1148,976,162,75384.0
1393,1149,977,162,75434.0
1394,1150,978,162,75484.0
1395,1151,979,162,75534.0
1396,1152,980,162,75584.0
1397,1153,981,162,75634.0
1398,1154,982,162,75684.0
1399,1155,983,162,75734.0
1400,1156,984,162,75784.0
1401,1157,985,162,75834.0
1402,1158,986,162,75884.0
1403,1159,987,162,75934.0
1404,1160,988,162,75984.0
1405,1161,989,162,76034.0
1406,1162,990,162,76084.0
1407,1163,991,162,76134.0
1408,1164,992,162,76184.0
1408,1164,992,162,76234.0
1408,1164,992,162,76284.0
1411,1165,993,162,76334.0
1411,1165,993,162,76384.0
1413,1166,993,163,76434.0
1414,1167,994,163,76484.0
1415,1168,994,164,76534.0
1416,1169,995,164,76584.0
1417,1170,996,164,76634.0
1418,1171,997,164,76684.0
1419,1172,998,164,76734.0
1419,1172,998,164,76784.0
1421,1173,999,164,76834.0
1422,1174,1000,164,76884.0
1423,1175,1000,165,76934.0
1424,1176,1001,165,76984.0
1425,1177,1002,165,77034.0
1426,1178,1003,165,77084.0
1427,1179,1004,165,77134.0
1428,1180,1005,165,77184.0
1429,1181,1006,165,77234.0
1430,1182,1007,165,77284.0
1430,1182,1007,165,77334.0
1432,1183,1008,165,77384.0
1433,1184,1009,165,77434.0
1434,1185,1009,166,77484.0
1435,1186,1010,166,77534.0
1436,1187,1011,166,77584.0
1437,1188,1012,166,77634.0
1438,1189,1013,166,77684.0
1439,1190,1014,166,77734.0
1439,1190,1014,166,77784.0
1441,1191,1015,166,77834.0
1441,1191,1015,166,77884.0
1443,1192,1016,166,77934.0
1444,1193,1017,166,77984.0
1445,1194,1017,167,78034.0
1446,1195,1018,167,78084.0
1447,1196,1019,167,78134.0
1448,1197,1020,167,78184.0
1449,1198,1021,167,78234.0
1450,1199,1022,167,78284.0
1451,1200,1023,167,78334.0
1452,1201,1024,167,78384.0
1453,1202,1025,167,78434.0
1454,1203,1026,167,78484.0
1455,1204,1027,167,78534.0
1456,1205,1028,167,78584.0
1457,1206,1029,167,78634.0
1458,1207,1030,167,78684.0
1459,1208,1031,167,78734.0
1460,1209,1032,167,78784.0
1461,1210,1033,167,78834.0
1462,1211,1033,168,78884.0
1462,1211,1033,168,78934.0
1464,1212,1034,168,78984.0
1464,1212,1034,168,79034.0
1466,1213,1035,168,79084.0
1466,1213,1035,168,79134.0
1468,1214,1036,168,79184.0
1469,1215,1036,169,79234.0
1470,1216,1037,169,79284.0
1471,1217,1037,170,79334.0
1472,1218,1038,170,79384.0
1472,1218,1038,170,79434.0
1474,1219,1039,170,79484.0
1475,1220,1040,170,79534.0
1475,1220,1040,170,79584.0
1477,1221,1041,170,79634.0
1478,1222,1042,170,79684.0
1479,1223,1043,170,79734.0
1480,1224,1043,171,79784.0
1481,1225,1044,171,79834.0
1482,1226,1045,171,79884.0
1483,1227,1046,171,79934.0
1483,1227,1046,171,79984.0
1483,1227,1046,171,80034.0
1483,1227,1046,171,80084.0
1483,1227,1046,171,80134.0
1483,1227,1046,171,80184.0
1483,1227,1046,171,80234.0
1483,1227,1046,171,80284.0
1483,1227,1046,171,80334.0
1483,1227,1046,171,80384.0
1483,1227,1046,171,80434.0
1483,1227,1046,171,80484.0
1483,1227,1046,171,80534.0
1483,1227,1046,171,80584.0
1483,1227,1046,171,80634.0
1483,1227,1046,171,80684.0
1483,1227,1046,171,80734.0
1483,1227,1046,171,80784.0
1483,1227,1046,171,80834.0
1483,1227,1046,171,80884.0
1483,1227,1046,171,80934.0
1483,1227,1046,171,80984.0
1483,1227,1046,171,81034.0
1483,1227,1046,171,81084.0
1483,1227,1046,171,81134.0
1483,1227,1046,171,81184.0
1509,1228,1046,171,81234.0
1510,1229,1046,172,81284.0
1511,1230,1046,173,81334.0
1512,1231,1046,174,81384.0
1512,1231,1046,174,81434.0
1514,1232,1046,175,81484.0
1515,1233,1046,176,81534.0
1516,1234,1046,177,81584.0
1517,1235,1046,178,81634.0
1518,1236,1046,179,81684.0
1519,1237,1046,180,81734.0
1520,1238,1046,181,81784.0
1521,1239,1046,182,81834.0
1522,1240,1046,183,81884.0
1523,1241,1046,184,81934.0
1524,1242,1046,185,81984.0
1525,1243,1046,186,82034.0
1526,1244,1046,187,82084.0
1527,1245,1047,187,82134.0
1528,1246,1048,187,82184.0
1529,1247,1049,187,82234.0
1530,1248,1050,187,82284.0
1531,1249,1051,187,82334.0
1532,1250,1052,187,82384.0
1533,1251,1053,187,82434.0
1533,1251,1053,187,82484.0
1533,1251,1053,187,82534.0
1536,1252,1054,187,82584.0
1536,1252,1054,187,82634.0
1536,1252,1054,187,82684.0
1539,1253,1054,188,82734.0
1540,1254,1055,188,82784.0
1541,1255,1056,188,82834.0
1541,1255,1056,188,82884.0
1541,1255,1056,188,82934.0
1541,1255,1056,188,82984.0
1545,1256,1057,188,83034.0
1545,1256,1057,188,83084.0
1547,1257,1058,188,83134.0
1548,1258,1059,188,83184.0
1549,1259,1060,188,83234.0
1550,1260,1061,188,83284.0
1551,1261,1062,188,83334.0
1552,1262,1063,188,83384.0
1553,1263,1064,188,83434.0
1554,1264,1065,188,83484.0
1555,1265,1065,189,83534.0
1555,1265,1065,189,83584.0
1557,1266,1066,189,83634.0
1558,1267,1067,189,83684.0
1559,1268,1068,189,83734.0
1560,1269,1069,189,83784.0
1561,1270,1070,189,83834.0
1562,1271,1071,189,83884.0
1563,1272,1072,189,83934.0
1564,1273,1073,189,83984.0
1565,1274,1074,189,84034.0
1566,1275,1075,189,84084.0
1567,1276,1076,189,84134.0
1568,1277,1077,189,84184.0
1569,1278,1078,189,84234.0
1570,1279,1079,189,84284.0
1571,1280,1079,190,84334.0
1571,1280,1079,190,84384.0
1573,1281,1080,190,84434.0
1574,1282,1081,190,84484.0
1575,1283,1082,190,84534.0
1576,1284,1083,190,84584.0
1577,1285,1084,190,84634.0
1578,1286,1085,190,84684.0
1579,1287,1086,190,84734.0
1580,1288,1087,190,84784.0
1581,1289,1087,191,84834.0
1581,1289,1087,191,84884.0
1583,1290,1088,191,84934.0
1583,1290,1088,191,84984.0
1585,1291,1089,191,85034.0
1585,1291,1089,191,85084.0
1587,1292,1090,191,85134.0
1588,1293,1091,191,85184.0
1589,1294,1092,191,85234.0
1590,1295,1093,191,85284.0
1591,1296,1094,191,85334.0
1592,1297,1095,191,85384.0
1593,1298,1096,191,85434.0
1594,1299,1097,191,85484.0
1595,1300,1098,191,85534.0
1596,1301,1099,191,85584.0
1597,1302,1100,191,85634.0
1598,1303,1101,191,85684.0
1599,1304,1102,191,85734.0
1600,1305,1103,191,85784.0
1601,1306,1104,191,85834.0
1602,1307,1105,191,85884.0
1603,1308,1106,191,85934.0
1604,1309,1107,191,85984.0
1605,1310,1108,191,86034.0
1606,1311,1109,191,86084.0
1607,1312,1109,192,86134.0
1607,1312,1109,192,86184.0
1609,1313,1110,192,86234.0
1610,1314,1110,193,86284.0
1610,1314,1110,193,86334.0
1612,1315,1111,193,86384.0
1613,1316,1112,193,86434.0
1614,1317,1112,194,86484.0
1614,1317,1112,194,86534.0
1616,1318,1113,194,86584.0
1617,1319,1114,194,86634.0
1618,1320,1115,194,86684.0
1619,1321,1116,194,86734.0
1620,1322,1117,194,86784.0
1621,1323,1118,194,86834.0
1622,1324,1119,194,86884.0
1623,1325,1120,194,86934.0
1624,1326,1120,195,86984.0
1624,1326,1120,195,87034.0
1626,1327,1121,195,87084.0
1626,1327,1121,195,87134.0
1628,1328,1122,195,87184.0
1629,1329,1123,195,87234.0
1630,1330,1124,195,87284.0
1631,1331,1125,195,87334.0
1632,1332,1126,195,87384.0
1633,1333,1126,196,87434.0
1633,1333,1126,196,87484.0
1633,1333,1126,196,87534.0
1636,1334,1127,196,87584.0
1637,1335,1128,196,87634.0
1638,1336,1129,196,87684.0
1639,1337,1130,196,87734.0
1640,1338,1130,197,87784.0
1640,1338,1130,197,87834.0
1642,1339,1131,197,87884.0
1642,1339,1131,197,87934.0
1644,1340,1132,197,87984.0
1645,1341,1133,197,88034.0
1646,1342,1134,197,88084.0
1647,1343,1134,198,88134.0
1647,1343,1134,198,88184.0
1649,1344,1135,198,88234.0
1650,1345,1136,198,88284.0
1651,1346,1137,198,88334.0
1652,1347,1138,198,88384.0
1653,1348,1139,198,88434.0
1654,1349,1140,198,88484.0
1655,1350,1140,199,88534.0
1655,1350,1140,199,88584.0
1657,1351,1141,199,88634.0
1658,1352,1142,199,88684.0
1659,1353,1143,199,88734.0
1660,1354,1144,199,88784.0
1661,1355,1144,200,88834.0
1661,1355,1144,200,88884.0
1663,1356,1145,200,88934.0
1664,1357,1146,200,88984.0
1665,1358,1147,200,89034.0
1666,1359,1148,200,89084.0
1667,1360,1149,200,89134.0
1668,1361,1150,200,89184.0
1669,1362,1151,200,89234.0
1670,1363,1152,200,89284.0
1671,1364,1152,201,89334.0
1671,1364,1152,201,89384.0
1673,1365,1153,201,89434.0
1674,1366,1154,201,89484.0
1675,1367,1155,201,89534.0
1676,1368,1156,201,89584.0
1677,1369,1157,201,89634.0
1678,1370,1158,201,89684.0
1679,1371,1159,201,89734.0
1680,1372,1160,201,89784.0
1681,1373,1161,201,89834.0
1682,1374,1162,201,89884.0
1683,1375,1163,201,89934.0
1684,1376,1164,201,89984.0
1685,1377,1165,201,90034.0
1686,1378,1166,201,90084.0
1687,1379,1167,201,90134.0
1688,1380,1168,201,90184.0
1689,1381,1169,201,90234.0
1690,1382,1170,201,90284.0
1691,1383,1171,201,90334.0
1692,1384,1172,201,90384.0
1693,1385,1173,201,90434.0
1694,1386,1174,201,90484.0
1695,1387,1175,201,90534.0
1696,1388,1176,201,90584.0
1697,1389,1177,201,90634.0
1698,1390,1178,201,90684.0
1699,1391,1179,201,90734.0
1700,1392,1179,202,90784.0
1700,1392,1179,202,90834.0
1702,1393,1180,202,90884.0
1703,1394,1181,202,90934.0
1704,1395,1182,202,90984.0
1705,1396,1183,202,91034.0
1706,1397,1183,203,91084.0
1706,1397,1183,203,91134.0
1708,1398,1184,203,91184.0
1709,1399,1185,203,91234.0
1710,1400,1185,204,91284.0
1710,1400,1185,204,91334.0
1710,1400,1185,204,91384.0
1713,1401,1186,204,91434.0
1714,1402,1187,204,91484.0
1715,1403,1188,204,91534.0
1716,1404,1189,204,91584.0
1717,1405,1190,204,91634.0
1718,1406,1191,204,91684.0
1719,1407,1192,204,91734.0
1720,1408,1193,204,91784.0
1721,1409,1193,205,91834.0
1721,1409,1193,205,91884.0
1723,1410,1194,205,91934.0
1724,1411,1195,205,91984.0
1725,1412,1195,206,92034.0
1725,1412,1195,206,92084.0
1727,1413,1196,206,92134.0
1728,1414,1197,206,92184.0
1729,1415,1198,206,92234.0
1730,1416,1199,206,92284.0
1731,1417,1200,206,92334.0
1732,1418,1201,206,92384.0
1733,1419,1201,207,92434.0
1733,1419,1201,207,92484.0
1735,1420,1202,207,92534.0
1736,1421,1203,207,92584.0
1737,1422,1204,207,92634.0
1738,1423,1205,207,92684.0
1739,1424,1206,207,92734.0
1740,1425,1207,207,92784.0
1741,1426,1208,207,92834.0
1742,1427,1209,207,92884.0
1743,1428,1210,207,92934.0
1744,1429,1211,207,92984.0
1745,1430,1212,207,93034.0
1746,1431,1213,207,93084.0
1747,1432,1214,207,93134.0
1748,1433,1215,207,93184.0
1749,1434,1216,207,93234.0
1750,1435,1217,207,93284.0
1751,1436,1218,207,93334.0
1752,1437,1219,207,93384.0
1753,1438,1220,207,93434.0
1754,1439,1221,207,93484.0
1755,1440,1222,207,93534.0
1756,1441,1223,207,93584.0
1757,1442,1224,207,93634.0
1758,1443,1225,207,93684.0
1759,1444,1225,208,93734.0
1759,1444,1225,208,93784.0
1761,1445,1226,208,93834.0
1762,1446,1227,208,93884.0
1763,1447,1227,209,93934.0
1763,1447,1227,209,93984.0
1765,1448,1228,209,94034.0
1766,1449,1229,209,94084.0
1767,1450,1230,209,94134.0
1768,1451,1230,210,94184.0
1768,1451,1230,210,94234.0
1768,1451,1230,210,94284.0
1771,1452,1231,210,94334.0
1772,1453,1232,210,94384.0
1773,1454,1233,210,94434.0
1774,1455,1234,210,94484.0
1775,1456,1234,211,94534.0
1775,1456,1234,211,94584.0
1777,1457,1235,211,94634.0
1778,1458,1235,212,94684.0
1778,1458,1235,212,94734.0
1778,1458,1235,212,94784.0
1778,1458,1235,212,94834.0
1782,1459,1236,212,94884.0
1783,1460,1237,212,94934.0
1784,1461,1238,212,94984.0
1785,1462,1239,212,95034.0
1786,1463,1240,212,95084.0
1787,1464,1241,212,95134.0
1788,1465,1242,212,95184.0
1789,1466,1243,212,95234.0
1790,1467,1244,212,95284.0
1791,1468,1244,213,95334.0
1791,1468,1244,213,95384.0
1793,1469,1245,213,95434.0
1794,1470,1246,213,95484.0
1795,1471,1247,213,95534.0
1796,1472,1248,213,95584.0
1797,1473,1249,213,95634.0
1798,1474,1250,213,95684.0
1799,1475,1251,213,95734.0
1800,1476,1252,213,95784.0
1801,1477,1253,213,95834.0
1802,1478,1254,213,95884.0
1803,1479,1255,213,95934.0
1804,1480,1256,213,95984.0
1805,1481,1257,213,96034.0
1806,1482,1258,213,96084.0
1807,1483,1259,213,96134.0
1808,1484,1259,214,96184.0
1808,1484,1259,214,96234.0
1810,1485,1260,214,96284.0
1810,1485,1260,214,96334.0
1812,1486,1261,214,96384.0
1813,1487,1262,214,96434.0
1814,1488,1263,214,96484.0
1815,1489,1264,214,96534.0
1816,1490,1265,214,96584.0
1817,1491,1266,214,96634.0
1818,1492,1267,214,96684.0
1819,1493,1268,214,96734.0
1820,1494,1269,214,96784.0
1821,1495,1270,214,96834.0
1822,1496,1270,215,96884.0
1822,1496,1270,215,96934.0
1824,1497,1271,215,96984.0
1825,1498,1272,215,97034.0
1826,1499,1272,216,97084.0
1826,1499,1272,216,97134.0
1828,1500,1273,216,97184.0
1828,1500,1273,216,97234.0
1830,1501,1274,216,97284.0
1831,1502,1275,216,97334.0
1832,1503,1276,216,97384.0
1833,1504,1277,216,97434.0
1834,1505,1277,217,97484.0
1834,1505,1277,217,97534.0
1836,1506,1278,217,97584.0
1837,1507,1279,217,97634.0
1838,1508,1280,217,97684.0
1839,1509,1281,217,97734.0
1840,1510,1282,217,97784.0
1841,1511,1283,217,97834.0
1842,1512,1284,217,97884.0
1843,1513,1285,217,97934.0
1844,1514,1285,218,97984.0
1844,1514,1285,218,98034.0
1846,1515,1286,218,98084.0
1847,1516,1287,218,98134.0
1848,1517,1288,218,98184.0
1849,1518,1288,219,98234.0
1849,1518,1288,219,98284.0
1851,1519,1289,219,98334.0
1852,1520,1290,219,98384.0
1853,1521,1291,219,98434.0
1854,1522,1292,219,98484.0
1855,1523,1293,219,98534.0
1856,1524,1294,219,98584.0
1857,1525,1295,219,98634.0
1858,1526,1296,219,98684.0
1859,1527,1297,219,98734.0
1860,1528,1298,219,98784.0
1861,1529,1299,219,98834.0
1862,1530,1300,219,98884.0
1863,1531,1301,219,98934.0
1864,1532,1302,219,98984.0
1865,1533,1303,219,99034.0
1866,1534,1304,219,99084.0
1867,1535,1305,219,99134.0
1868,1536,1306,219,99184.0
1869,1537,1307,219,99234.0
1870,1538,1308,219,99284.0
1871,1539,1308,220,99334.0
1871,1539,1308,220,99384.0
1873,1540,1309,220,99434.0
1874,1541,1310,220,99484.0
1875,1542,1311,220,99534.0
1876,1543,1312,220,99584.0
1877,1544,1313,220,99634.0
1878,1545,1314,220,99684.0
1879,1546,1315,220,99734.0
1880,1547,1316,220,99784.0
1881,1548,1317,220,99834.0
1882,1549,1318,220,99884.0
1883,1550,1318,221,99934.0
1883,1550,1318,221,99984.0
1885,1551,1319,221,100034.0
1886,1552,1320,221,100084.0
1887,1553,1321,221,100134.0
1888,1554,1322,221,100184.0
1889,1555,1323,221,100234.0
1890,1556,1323,222,100284.0
1890,1556,1323,222,100334.0
1892,1557,1324,222,100384.0
1893,1558,1325,222,100434.0
1894,1559,1325,223,100484.0
1894,1559,1325,223,100534.0
1896,1560,1326,223,100584.0
1896,1560,1326,223,100634.0
1898,1561,1327,223,100684.0
1899,1562,1328,223,100734.0
1900,1563,1329,223,100784.0
1901,1564,1330,223,100834.0
1902,1565,1331,223,100884.0
1903,1566,1332,223,100934.0
1904,1567,1333,223,100984.0
1905,1568,1333,224,101034.0
1905,1568,1333,224,101084.0
1907,1569,1334,224,101134.0
1908,1570,1335,224,101184.0
1909,1571,1336,224,101234.0
1910,1572,1337,224,101284.0
1911,1573,1338,224,101334.0
1912,1574,1339,224,101384.0
1913,1575,1340,224,101434.0
1914,1576,1341,224,101484.0
1915,1577,1341,225,101534.0
1915,1577,1341,225,101584.0
1915,1577,1341,225,101634.0
1918,1578,1342,225,101684.0
1919,1579,1343,225,101734.0
1920,1580,1343,226,101784.0
1920,1580,1343,226,101834.0
1922,1581,1344,226,101884.0
1923,1582,1345,226,101934.0
1924,1583,1346,226,101984.0
1925,1584,1347,226,102034.0
1926,1585,1348,226,102084.0
1927,1586,1349,226,102134.0
1928,1587,1349,227,102184.0
1928,1587,1349,227,102234.0
1930,1588,1350,227,102284.0
1931,1589,1351,227,102334.0
1932,1590,1352,227,102384.0
1933,1591,1353,227,102434.0
1934,1592,1354,227,102484.0
1935,1593,1355,227,102534.0
1936,1594,1356,227,102584.0
1937,1595,1357,227,102634.0
1938,1596,1357,228,102684.0
1938,1596,1357,228,102734.0
1940,1597,1358,228,102784.0
1941,1598,1359,228,102834.0
1942,1599,1360,228,102884.0
1943,1600,1361,228,102934.0
1944,1601,1362,228,102984.0
1945,1602,1363,228,103034.0
1946,1603,1364,228,103084.0
1947,1604,1365,228,103134.0
1948,1605,1366,228,103184.0
1949,1606,1367,228,103234.0
1950,1607,1368,228,103284.0
1951,1608,1368,229,103334.0
1951,1608,1368,229,103384.0
1953,1609,1369,229,103434.0
1954,1610,1369,230,103484.0
1954,1610,1369,230,103534.0
1956,1611,1370,230,103584.0
1957,1612,1371,230,103634.0
1958,1613,1372,230,103684.0
1959,1614,1373,230,103734.0
1960,1615,1374,230,103784.0
1961,1616,1375,230,103834.0
1962,1617,1375,231,103884.0
1962,1617,1375,231,103934.0
1964,1618,1376,231,103984.0
1965,1619,1377,231,104034.0
1966,1620,1378,231,104084.0
1967,1621,1379,231,104134.0
1968,1622,1380,231,104184.0
1969,1623,1381,231,104234.0
1970,1624,1382,231,104284.0
1971,1625,1383,231,104334.0
1972,1626,1384,231,104384.0
1973,1627,1385,231,104434.0
1974,1628,1385,232,104484.0
1974,1628,1385,232,104534.0
1976,1629,1386,232,104584.0
1977,1630,1387,232,104634.0
1978,1631,1388,232,104684.0
1979,1632,1389,232,104734.0
1980,1633,1390,232,104784.0
1981,1634,1391,232,104834.0
1982,1635,1392,232,104884.0
1983,1636,1393,232,104934.0
1984,1637,1394,232,104984.0
1985,1638,1395,232,105034.0
1986,1639,1396,232,105084.0
1987,1640,1396,233,105134.0
1987,1640,1396,233,105184.0
1989,1641,1397,233,105234.0
1990,1642,1398,233,105284.0
1991,1643,1399,233,105334.0
1992,1644,1400,233,105384.0
1993,1645,1401,233,105434.0
1994,1646,1402,233,105484.0
1995,1647,1403,233,105534.0
1996,1648,1404,233,105584.0
1997,1649,1405,233,105634.0
1998,1650,1406,233,105684.0
1999,1651,1407,233,105734.0
2000,1652,1408,233,105784.0
2001,1653,1409,233,105834.0
2002,1654,1410,233,105884.0
2003,1655,1411,233,105934.0
2004,1656,1411,234,105984.0
2004,1656,1411,234,106034.0
2006,1657,1412,234,106084.0
2007,1658,1413,234,106134.0
2008,1659,1414,234,106184.0
2009,1660,1415,234,106234.0
2010,1661,1416,234,106284.0
2011,1662,1416,235,106334.0
2011,1662,1416,235,106384.0
2013,1663,1417,235,106434.0
2014,1664,1418,235,106484.0
2015,1665,1418,236,106534.0
2015,1665,1418,236,106584.0
2017,1666,1419,236,106634.0
2018,1667,1420,236,106684.0
2019,1668,1421,236,106734.0
2020,1669,1422,236,106784.0
2021,1670,1422,237,106834.0
2021,1670,1422,237,106884.0
2021,1670,1422,237,106934.0
2024,1671,1423,237,106984.0
2025,1672,1424,237,107034.0
2026,1673,1425,237,107084.0
2027,1674,1426,237,107134.0
2028,1675,1427,237,107184.0
2029,1676,1428,237,107234.0
2030,1677,1428,238,107284.0
2030,1677,1428,238,107334.0
2032,1678,1429,238,107384.0
2033,1679,1430,238,107434.0
2034,1680,1431,238,107484.0
2035,1681,1432,238,107534.0
2036,1682,1432,239,107584.0
2036,1682,1432,239,107634.0
2038,1683,1433,239,107684.0
2039,1684,1433,240,107734.0
2039,1684,1433,240,107784.0
2041,1685,1434,240,107834.0
2042,1686,1435,240,107884.0
2043,1687,1436,240,107934.0
2044,1688,1437,240,107984.0
2045,1689,1438,240,108034.0
2046,1690,1439,240,108084.0
2047,1691,1440,240,108134.0
2048,1692,1441,240,108184.0
2049,1693,1442,240,108234.0
2050,1694,1443,240,108284.0
2051,1695,1444,240,108334.0
2052,1696,1445,240,108384.0
2053,1697,1446,240,108434.0
