,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
41,21103,log1,545,218,55,154,496,215,58,149
42,20046,log0,545,205,56,140,496,191,54,129
43,21133,log1,545,218,55,154,497,216,59,149
44,20076,log0,546,206,56,141,497,192,54,130
45,21163,log1,546,219,56,154,497,216,59,149
46,20106,log0,546,206,56,141,497,192,54,130
47,21193,log1,546,219,56,154,497,216,59,149
48,20136,log0,546,206,56,141,498,193,54,131
49,21223,log1,546,219,56,154,498,217,59,150
50,20166,log0,546,206,56,141,498,193,54,131
51,21253,log1,547,220,56,155,498,217,59,150
52,20196,log0,546,206,56,141,498,193,54,131
53,21283,log1,547,220,56,155,498,217,59,150
54,20226,log0,548,207,56,142,500,194,54,132
55,21313,log1,548,221,56,156,500,218,60,150
56,20256,log0,548,207,56,142,500,194,54,132
57,21343,log1,548,221,56,156,500,218,60,150
58,20286,log0,548,207,56,142,501,195,54,133
59,21373,log1,548,221,56,156,501,219,60,151
60,20316,log0,549,208,56,143,501,195,54,133
61,21403,log1,548,221,56,156,501,219,60,151
62,20346,log0,549,208,56,143,501,195,54,133
63,21433,log1,548,221,56,156,501,219,60,151
64,20376,log0,549,208,56,143,502,196,54,134
65,21464,log1,548,221,56,156,502,220,60,152
66,20406,log0,549,208,56,143,503,197,55,134
67,21493,log1,548,221,56,156,503,221,60,153
68,20436,log0,551,209,56,144,504,198,55,135
69,21523,log1,551,222,56,157,504,222,61,153
70,20466,log0,552,210,56,145,504,198,55,135
71,21553,log1,552,223,57,157,504,222,61,153
72,20496,log0,552,210,56,145,504,198,55,135
73,21583,log1,552,223,57,157,504,222,61,153
74,20526,log0,552,210,56,145,505,199,55,136
75,21613,log1,552,223,57,157,505,223,61,154
76,21643,log1,553,224,57,158,506,224,61,155
77,20556,log0,553,211,57,145,506,200,56,136
78,20586,log0,553,211,57,145,506,200,56,136
79,21673,log1,553,224,57,158,506,224,61,155
80,20616,log0,553,211,57,145,506,200,56,136
81,21703,log1,553,224,57,158,506,224,61,155
82,20646,log0,553,211,57,145,507,201,56,137
83,21733,log1,553,224,57,158,507,225,62,155
84,21763,log1,553,224,57,158,508,226,62,156
85,20676,log0,553,211,57,145,508,202,56,138
86,20706,log0,555,212,57,146,508,202,56,138
87,21793,log1,555,225,58,158,508,226,62,156
88,20736,log0,555,212,57,146,509,203,57,138
89,21823,log1,555,225,58,158,509,227,62,157
90,21853,log1,556,226,58,159,509,227,62,157
91,20766,log0,556,213,57,147,509,203,57,138
92,20796,log0,556,213,57,147,510,204,57,139
93,21883,log1,556,226,58,159,510,228,62,157
94,20826,log0,556,213,57,147,510,204,57,139
95,21913,log1,556,226,58,159,510,228,62,157
96,20856,log0,557,214,58,147,510,204,57,139
97,21943,log1,557,227,58,160,510,228,62,157
98,20886,log0,558,215,58,148,510,204,57,139
99,21973,log1,558,228,59,160,510,228,62,157
100,20916,log0,558,215,58,148,512,205,58,139
101,22003,log1,558,228,59,160,512,229,62,158
102,20946,log0,559,216,58,149,512,205,58,139
103,22033,log1,559,229,59,161,512,229,62,158
104,20976,log0,560,217,59,149,512,205,58,139
105,22063,log1,560,230,59,162,512,229,62,158
106,21006,log0,560,217,59,149,513,206,58,140
107,22093,log1,560,230,59,162,513,230,62,159
108,21036,log0,561,218,59,150,513,206,58,140
109,22123,log1,561,231,60,162,513,230,62,159
110,21066,log0,561,218,59,150,513,206,58,140
111,22153,log1,561,231,60,162,513,230,62,159
112,21096,log0,562,219,59,151,515,207,59,140
113,22183,log1,562,232,60,163,515,231,62,160
114,21126,log0,562,219,59,151,515,207,59,140
115,22213,log1,562,232,60,163,515,231,62,160
116,22243,log1,562,232,60,163,515,231,62,160
117,21157,log0,562,219,59,151,515,207,59,140
118,21186,log0,563,220,60,151,516,208,59,141
119,22273,log1,563,233,60,164,516,232,62,161
120,21216,log0,563,220,60,151,516,208,59,141
121,22303,log1,563,233,60,164,516,232,62,161
122,21246,log0,564,221,60,152,517,209,59,142
123,22333,log1,564,234,61,164,517,233,63,161
124,22363,log1,564,234,61,164,517,233,63,161
125,21276,log0,564,221,60,152,517,209,59,142
126,21306,log0,564,221,60,152,518,210,60,142
127,22393,log1,564,234,61,164,518,234,63,162
128,21336,log0,564,221,60,152,518,210,60,142
129,22423,log1,566,235,61,165,518,234,63,162
130,21366,log0,564,221,60,152,519,211,60,143
131,22453,log1,566,235,61,165,519,235,63,163
132,21396,log0,567,222,60,153,519,211,60,143
133,22483,log1,567,236,62,165,519,235,63,163
134,21426,log0,567,222,60,153,520,212,60,144
135,22513,log1,567,236,62,165,520,236,64,163
136,21456,log0,568,223,60,154,521,213,61,144
137,22543,log1,568,237,62,166,521,237,64,164
138,21486,log0,568,223,60,154,521,213,61,144
139,22573,log1,569,238,62,167,522,238,64,165
140,21516,log0,568,223,60,154,521,213,61,144
141,22603,log1,570,239,63,167,523,239,65,165
142,21546,log0,568,223,60,154,521,213,61,144
143,22633,log1,570,239,63,167,523,239,65,165
144,21576,log0,571,224,60,155,521,213,61,144
145,22663,log1,571,240,63,168,523,239,65,165
146,22693,log1,571,240,63,168,524,240,65,166
147,21606,log0,571,224,60,155,524,214,62,144
148,21636,log0,572,225,61,155,525,215,62,145
149,22723,log1,572,241,63,169,525,241,65,167
150,21666,log0,573,226,61,156,525,215,62,145
151,22753,log1,573,242,64,169,525,241,65,167
152,21696,log0,573,226,61,156,526,216,62,146
153,22783,log1,573,242,64,169,526,242,66,167
154,21726,log0,574,227,61,157,526,216,62,146
155,22813,log1,574,243,64,170,526,242,66,167
156,21756,log0,574,227,61,157,526,216,62,146
157,22843,log1,574,243,64,170,526,242,66,167
158,22873,log1,574,243,64,170,527,243,66,168
159,21788,log0,574,227,61,157,527,217,63,146
160,21816,log0,574,227,61,157,527,217,63,146
161,22903,log1,574,243,64,170,527,243,66,168
162,21846,log0,576,228,62,157,528,218,63,147
163,22933,log1,576,244,65,170,528,244,66,169
164,21876,log0,576,228,62,157,528,218,63,147
165,22963,log1,576,244,65,170,528,244,66,169
166,22993,log1,576,244,65,170,528,244,66,169
167,21906,log0,576,228,62,157,528,218,63,147
168,21936,log0,576,228,62,157,528,218,63,147
169,23023,log1,576,244,65,170,529,245,67,169
170,21966,log0,576,228,62,157,528,218,63,147
171,23053,log1,576,244,65,170,529,245,67,169
172,21996,log0,578,229,62,158,528,218,63,147
173,23083,log1,578,245,65,171,529,245,67,169
174,22026,log0,578,229,62,158,530,219,64,147
175,23113,log1,578,245,65,171,530,246,67,170
176,23143,log1,578,245,65,171,530,246,67,170
177,22057,log0,578,229,62,158,530,219,64,147
178,22086,log0,578,229,62,158,531,220,64,148
179,23173,log1,578,245,65,171,531,247,67,171
180,22116,log0,578,229,62,158,531,220,64,148
181,23203,log1,578,245,65,171,531,247,67,171
182,22146,log0,580,230,62,159,531,220,64,148
183,23233,log1,578,245,65,171,531,247,67,171
184,22176,log0,580,230,62,159,532,221,64,149
185,23263,log1,578,245,65,171,532,248,68,171
186,22206,log0,580,230,62,159,532,221,64,149
187,23293,log1,578,245,65,171,532,248,68,171
188,23323,log1,578,245,65,171,533,249,68,172
189,22236,log0,580,230,62,159,533,222,64,150
190,22266,log0,580,230,62,159,533,222,64,150
191,23353,log1,578,245,65,171,534,250,68,173
192,22296,log0,582,231,63,159,534,223,65,150
193,23383,log1,582,246,65,172,534,250,68,173
194,22326,log0,582,231,63,159,534,223,65,150
195,23413,log1,582,246,65,172,534,250,68,173
196,22356,log0,582,231,63,159,534,223,65,150
197,23443,log1,583,247,66,172,535,251,69,173
198,22386,log0,582,231,63,159,536,224,65,151
199,23473,log1,583,247,66,172,536,252,69,174
200,22416,log0,582,231,63,159,536,224,65,151
201,23503,log1,583,247,66,172,536,252,69,174
202,22446,log0,584,232,63,160,537,225,66,151
203,23533,log1,584,248,66,173,537,253,69,175
204,22476,log0,585,233,63,161,537,225,66,151
205,23563,log1,585,249,66,174,537,253,69,175
206,22506,log0,585,233,63,161,537,225,66,151
207,23593,log1,585,249,66,174,537,253,69,175
208,22536,log0,585,233,63,161,538,226,66,152
209,23624,log1,585,249,66,174,537,253,69,175
210,22566,log0,585,233,63,161,538,226,66,152
211,23653,log1,586,250,67,174,537,253,69,175
212,22596,log0,587,234,63,162,539,227,66,153
213,23683,log1,587,251,67,175,539,254,69,176
214,22626,log0,587,234,63,162,539,227,66,153
215,23713,log1,587,251,67,175,539,254,69,176
216,22656,log0,588,235,63,163,540,228,66,154
217,23743,log1,588,252,67,176,540,255,69,177
218,22686,log0,588,235,63,163,540,228,66,154
219,23773,log1,588,252,67,176,540,255,69,177
220,22716,log0,588,235,63,163,540,228,66,154
221,23803,log1,588,252,67,176,540,255,69,177
222,22746,log0,588,235,63,163,541,229,67,154
223,23833,log1,588,252,67,176,541,256,70,177
224,22776,log0,588,235,63,163,542,230,67,155
225,23863,log1,588,252,67,176,542,257,70,178
226,22806,log0,590,236,63,164,542,230,67,155
227,23893,log1,590,253,67,177,542,257,70,178
228,22836,log0,590,236,63,164,542,230,67,155
229,23923,log1,590,253,67,177,542,257,70,178
230,22866,log0,591,237,63,165,543,231,67,156
231,23954,log1,591,254,67,178,543,258,70,179
232,22896,log0,591,237,63,165,543,231,67,156
233,23983,log1,591,254,67,178,543,258,70,179
234,22926,log0,592,238,64,165,543,231,67,156
235,24013,log1,592,255,68,178,543,258,70,179
236,22956,log0,592,238,64,165,543,231,67,156
237,24043,log1,592,255,68,178,543,258,70,179
238,22986,log0,592,238,64,165,545,232,67,157
239,24073,log1,592,255,68,178,543,258,70,179
240,23016,log0,593,239,64,166,545,232,67,157
241,24103,log1,592,255,68,178,543,258,70,179
242,23046,log0,594,240,64,167,545,232,67,157
243,24133,log1,594,256,68,179,546,259,70,180
244,23076,log0,595,241,64,168,545,232,67,157
245,24163,log1,595,257,68,180,546,259,70,180
246,23106,log0,595,241,64,168,547,233,68,157
247,24193,log1,595,257,68,180,547,260,70,181
248,23136,log0,596,242,65,168,547,233,68,157
249,24223,log1,596,258,68,181,547,260,70,181
250,23166,log0,596,242,65,168,548,234,68,158
251,24253,log1,597,259,68,182,548,261,70,182
252,23196,log0,596,242,65,168,548,234,68,158
253,24283,log1,597,259,68,182,548,261,70,182
254,23226,log0,598,243,65,169,549,235,68,159
255,24313,log1,598,260,69,182,549,262,71,182
256,23256,log0,598,243,65,169,549,235,68,159
257,24343,log1,598,260,69,182,549,262,71,182
258,23286,log0,598,243,65,169,549,235,68,159
259,24373,log1,598,260,69,182,549,262,71,182
260,24403,log1,598,260,69,182,549,262,71,182
261,23317,log0,598,243,65,169,549,235,68,159
262,23346,log0,600,244,65,170,551,236,68,160
263,24433,log1,600,261,69,183,551,263,71,183
264,23376,log0,600,244,65,170,551,236,68,160
265,24463,log1,600,261,69,183,551,263,71,183
266,23406,log0,600,244,65,170,551,236,68,160
267,24493,log1,600,261,69,183,551,263,71,183
268,23436,log0,600,244,65,170,551,236,68,160
269,24523,log1,600,261,69,183,551,263,71,183
270,23466,log0,603,245,66,170,553,237,69,160
271,24553,log1,603,262,69,184,553,264,72,183
272,23496,log0,604,246,66,171,553,237,69,160
273,24583,log1,604,263,70,184,553,264,72,183
274,23526,log0,604,246,66,171,554,238,69,161
275,24613,log1,604,263,70,184,554,265,72,184
276,23556,log0,604,246,66,171,554,238,69,161
277,24643,log1,604,263,70,184,554,265,72,184
278,23586,log0,605,247,66,172,554,238,69,161
279,24673,log1,605,264,70,185,554,265,72,184
280,23616,log0,606,248,67,172,554,238,69,161
281,24703,log1,606,265,70,186,554,265,72,184
282,23646,log0,607,249,67,173,554,238,69,161
283,24733,log1,607,266,71,186,554,265,72,184
284,23676,log0,607,249,67,173,554,238,69,161
285,24763,log1,607,266,71,186,556,266,73,184
286,23706,log0,608,250,67,174,556,239,69,162
287,24793,log1,608,267,71,187,556,266,73,184
288,23736,log0,608,250,67,174,557,240,70,162
289,24823,log1,608,267,71,187,557,267,73,185
290,23766,log0,609,251,67,175,558,241,70,163
291,24853,log1,609,268,71,188,558,268,73,186
292,23796,log0,609,251,67,175,558,241,70,163
293,24883,log1,609,268,71,188,558,268,73,186
294,23826,log0,609,251,67,175,558,241,70,163
295,24913,log1,609,268,71,188,558,268,73,186
296,23856,log0,609,251,67,175,559,242,70,164
297,24943,log1,609,268,71,188,559,269,73,187
298,23886,log0,609,251,67,175,560,243,70,165
299,24973,log1,609,268,71,188,560,270,74,187
300,23916,log0,609,251,67,175,560,243,70,165
301,25003,log1,612,269,71,189,561,271,74,188
302,23946,log0,609,251,67,175,560,243,70,165
303,25033,log1,612,269,71,189,561,271,74,188
304,23976,log0,609,251,67,175,562,244,70,166
305,25063,log1,613,270,72,189,561,271,74,188
306,24006,log0,609,251,67,175,563,245,70,167
307,25093,log1,613,270,72,189,561,271,74,188
308,24036,log0,614,252,68,175,563,245,70,167
309,25123,log1,614,271,72,190,561,271,74,188
310,24066,log0,614,252,68,175,563,245,70,167
311,25153,log1,614,271,72,190,561,271,74,188
312,25183,log1,615,272,72,191,564,272,75,188
313,24098,log0,614,252,68,175,564,246,70,168
314,24126,log0,614,252,68,175,564,246,70,168
315,25213,log1,615,272,72,191,565,273,75,189
316,24156,log0,614,252,68,175,565,247,71,168
317,25243,log1,615,272,72,191,565,273,75,189
318,24186,log0,614,252,68,175,565,247,71,168
319,25273,log1,617,273,72,192,565,273,75,189
320,24216,log0,618,253,68,175,566,248,71,169
321,25303,log1,618,274,72,193,566,274,75,190
322,24246,log0,618,253,68,175,567,249,71,170
323,25333,log1,618,274,72,193,567,275,76,190
324,24276,log0,618,253,68,175,567,249,71,170
325,25363,log1,618,274,72,193,568,276,76,191
326,24306,log0,619,254,68,176,568,250,71,171
327,25393,log1,619,275,73,193,568,276,76,191
328,24336,log0,619,254,68,176,569,251,72,171
329,25423,log1,619,275,73,193,569,277,76,192
330,24366,log0,619,254,68,176,569,251,72,171
331,25453,log1,619,275,73,193,569,277,76,192
332,24396,log0,620,255,69,176,569,251,72,171
333,25483,log1,620,276,73,194,569,277,76,192
334,24426,log0,621,256,69,177,570,252,72,172
335,25513,log1,621,277,73,195,570,278,77,192
336,24456,log0,621,256,69,177,570,252,72,172
337,25543,log1,621,277,73,195,570,278,77,192
338,24486,log0,621,256,69,177,570,252,72,172
339,25573,log1,621,277,73,195,570,278,77,192
340,24516,log0,622,257,69,178,571,253,72,173
341,25603,log1,622,278,74,195,571,279,77,193
342,24546,log0,622,257,69,178,571,253,72,173
343,25633,log1,622,278,74,195,571,279,77,193
344,24576,log0,623,258,70,178,572,254,73,173
345,25663,log1,623,279,74,196,572,280,77,194
346,24606,log0,623,258,70,178,572,254,73,173
347,25693,log1,623,279,74,196,572,280,77,194
348,24636,log0,624,259,70,179,573,255,73,174
349,25723,log1,624,280,74,197,573,281,78,194
350,24666,log0,624,259,70,179,573,255,73,174
351,25753,log1,624,280,74,197,573,281,78,194
352,24696,log0,625,260,70,180,573,255,73,174
353,25783,log1,625,281,75,197,573,281,78,194
354,24726,log0,625,260,70,180,573,255,73,174
355,25813,log1,625,281,75,197,573,281,78,194
356,24756,log0,625,260,70,180,573,255,73,174
357,25843,log1,625,281,75,197,573,281,78,194
358,24786,log0,626,261,71,180,575,256,74,174
359,25873,log1,626,282,75,198,575,282,78,195
360,24816,log0,627,262,71,181,575,256,74,174
361,25903,log1,627,283,75,199,575,282,78,195
362,24846,log0,627,262,71,181,576,257,74,175
363,25933,log1,627,283,75,199,576,283,79,195
364,24876,log0,628,263,71,182,576,257,74,175
365,25963,log1,628,284,75,200,576,283,79,195
366,24906,log0,629,264,71,183,577,258,74,176
367,25993,log1,629,285,75,201,577,284,79,196
368,24936,log0,629,264,71,183,577,258,74,176
369,26023,log1,629,285,75,201,577,284,79,196
370,24966,log0,630,265,72,183,577,258,74,176
371,26053,log1,630,286,75,202,577,284,79,196
372,24996,log0,630,265,72,183,578,259,75,176
373,26083,log1,630,286,75,202,578,285,79,197
374,25026,log0,631,266,72,184,578,259,75,176
375,26113,log1,631,287,76,202,578,285,79,197
376,25056,log0,631,266,72,184,578,259,75,176
377,26143,log1,631,287,76,202,578,285,79,197
378,25086,log0,632,267,72,185,578,259,75,176
379,26173,log1,632,288,76,203,578,285,79,197
380,25116,log0,632,267,72,185,580,260,75,177
381,26203,log1,632,288,76,203,580,286,79,198
382,25146,log0,632,267,72,185,580,260,75,177
383,26233,log1,632,288,76,203,580,286,79,198
384,25176,log0,632,267,72,185,581,261,76,177
385,26263,log1,632,288,76,203,581,287,79,199
386,25206,log0,634,268,72,186,581,261,76,177
387,26293,log1,634,289,76,204,581,287,79,199
388,25236,log0,634,268,72,186,582,262,76,178
389,26323,log1,634,289,76,204,582,288,80,199
390,25266,log0,635,269,72,187,582,262,76,178
391,26353,log1,635,290,76,205,582,288,80,199
392,25296,log0,635,269,72,187,583,263,76,179
393,26384,log1,635,290,76,205,583,289,80,200
394,25326,log0,635,269,72,187,583,263,76,179
395,26413,log1,635,290,76,205,583,289,80,200
396,25356,log0,636,270,73,187,583,263,76,179
397,26443,log1,636,291,76,206,584,290,80,201
398,25386,log0,637,271,73,188,584,264,76,180
399,26473,log1,637,292,77,206,584,290,80,201
400,25416,log0,637,271,73,188,584,264,76,180
401,26503,log1,637,292,77,206,584,290,80,201
402,25446,log0,638,272,73,189,584,264,76,180
403,26533,log1,638,293,77,207,585,291,81,201
404,25476,log0,639,273,73,190,584,264,76,180
405,26563,log1,639,294,77,208,585,291,81,201
406,25506,log0,639,273,73,190,586,265,76,181
407,26593,log1,639,294,77,208,586,292,81,202
408,25536,log0,640,274,73,191,586,265,76,181
409,26623,log1,640,295,78,208,586,292,81,202
410,25566,log0,640,274,73,191,586,265,76,181
411,26653,log1,640,295,78,208,586,292,81,202
412,25596,log0,640,274,73,191,587,266,76,182
413,26683,log1,640,295,78,208,587,293,81,203
414,25626,log0,641,275,73,192,587,266,76,182
415,26713,log1,641,296,78,209,587,293,81,203
416,25656,log0,641,275,73,192,588,267,77,182
417,26743,log1,641,296,78,209,588,294,82,203
418,25686,log0,642,276,73,193,589,268,77,183
419,26773,log1,642,297,78,210,589,295,82,204
420,25716,log0,642,276,73,193,589,268,77,183
421,26803,log1,642,297,78,210,589,295,82,204
422,25746,log0,642,276,73,193,590,269,77,184
423,26833,log1,642,297,78,210,590,296,82,205
424,25776,log0,642,276,73,193,590,269,77,184
425,26863,log1,642,297,78,210,590,296,82,205
426,25806,log0,644,277,73,194,590,269,77,184
427,26893,log1,644,298,78,211,590,296,82,205
428,25836,log0,644,277,73,194,590,269,77,184
429,26923,log1,644,298,78,211,590,296,82,205
430,25866,log0,644,277,73,194,590,269,77,184
431,26953,log1,644,298,78,211,590,296,82,205
432,25896,log0,645,278,73,195,590,269,77,184
433,26983,log1,645,299,78,212,590,296,82,205
434,25926,log0,646,279,74,195,590,269,77,184
435,27013,log1,646,300,79,212,590,296,82,205
436,25956,log0,646,279,74,195,593,270,77,185
437,27043,log1,646,300,79,212,593,297,82,206
438,25986,log0,646,279,74,195,594,271,78,185
439,27073,log1,646,300,79,212,594,298,83,206
440,26016,log0,646,279,74,195,594,271,78,185
441,27103,log1,646,300,79,212,594,298,83,206
442,26046,log0,646,279,74,195,594,271,78,185
443,27133,log1,646,300,79,212,594,298,83,206
444,26076,log0,646,279,74,195,595,272,78,186
445,27163,log1,646,300,79,212,595,299,83,207
446,26106,log0,648,280,74,196,595,272,78,186
447,27193,log1,648,301,79,213,596,300,83,208
448,27223,log1,648,301,79,213,596,300,83,208
449,26137,log0,648,280,74,196,596,273,78,187
450,26166,log0,648,280,74,196,596,273,78,187
451,27253,log1,648,301,79,213,596,300,83,208
452,26196,log0,649,281,75,196,596,273,78,187
453,27283,log1,649,302,80,213,596,300,83,208
454,26226,log0,649,281,75,196,598,274,78,188
455,27313,log1,649,302,80,213,598,301,84,208
456,26256,log0,650,282,75,196,598,274,78,188
457,27343,log1,650,303,80,213,598,301,84,208
458,26286,log0,650,282,75,196,598,274,78,188
459,27373,log1,651,304,80,214,598,301,84,208
460,26316,log0,651,283,75,197,599,275,78,189
461,27403,log1,651,304,80,214,599,302,84,209
462,26346,log0,651,283,75,197,599,275,78,189
463,27433,log1,651,304,80,214,599,302,84,209
464,26376,log0,651,283,75,197,599,275,78,189
465,27463,log1,653,305,80,215,600,303,84,210
466,26406,log0,651,283,75,197,599,275,78,189
467,27493,log1,653,305,80,215,600,303,84,210
468,26436,log0,654,284,75,198,601,276,78,190
469,27523,log1,654,306,80,216,601,304,84,211
470,26466,log0,654,284,75,198,601,276,78,190
471,27553,log1,654,306,80,216,601,304,84,211
472,26496,log0,654,284,75,198,602,277,78,191
473,27583,log1,654,306,80,216,602,305,85,211
474,26526,log0,655,285,75,199,602,277,78,191
475,27613,log1,655,307,81,216,602,305,85,211
476,26556,log0,655,285,75,199,602,277,78,191
477,27643,log1,655,307,81,216,603,306,85,212
478,26586,log0,656,286,76,199,603,278,79,191
479,27673,log1,656,308,81,217,603,306,85,212
480,26616,log0,656,286,76,199,603,278,79,191
481,27703,log1,656,308,81,217,603,306,85,212
482,26646,log0,656,286,76,199,604,279,79,192
483,27733,log1,656,308,81,217,604,307,85,213
484,26676,log0,657,287,76,200,605,280,79,193
485,27763,log1,657,309,81,218,605,308,85,214
486,26706,log0,658,288,76,201,605,280,79,193
487,27793,log1,658,310,82,218,605,308,85,214
488,26736,log0,659,289,76,202,606,281,80,193
489,27823,log1,659,311,82,219,606,309,86,214
490,26766,log0,659,289,76,202,607,282,80,194
491,27853,log1,659,311,82,219,607,310,86,215
492,26796,log0,660,290,77,202,607,282,80,194
493,27883,log1,660,312,82,220,607,310,86,215
494,26826,log0,660,290,77,202,607,282,80,194
495,27914,log1,660,312,82,220,607,310,86,215
496,26856,log0,660,290,77,202,608,283,80,195
497,27943,log1,660,312,82,220,608,311,86,216
498,26886,log0,660,290,77,202,609,284,81,195
499,27973,log1,661,313,83,220,609,312,86,217
500,26916,log0,660,290,77,202,609,284,81,195
501,28003,log1,661,313,83,220,609,312,86,217
502,26946,log0,662,291,77,203,609,284,81,195
503,28033,log1,662,314,83,221,609,312,86,217
504,26976,log0,662,291,77,203,610,285,81,196
505,28063,log1,662,314,83,221,610,313,87,217
506,27006,log0,663,292,77,204,610,285,81,196
507,28093,log1,663,315,83,222,610,313,87,217
508,27036,log0,663,292,77,204,611,286,81,197
509,28123,log1,663,315,83,222,611,314,87,218
510,27066,log0,664,293,78,204,611,286,81,197
511,28153,log1,664,316,84,222,611,314,87,218
512,27096,log0,664,293,78,204,611,286,81,197
513,28183,log1,664,316,84,222,611,314,87,218
514,27126,log0,664,293,78,204,611,286,81,197
515,28213,log1,665,317,84,223,611,314,87,218
516,27156,log0,664,293,78,204,613,287,81,198
517,28243,log1,665,317,84,223,613,315,87,219
518,27186,log0,664,293,78,204,614,288,81,199
519,28273,log1,666,318,84,224,614,316,88,219
520,27216,log0,666,294,78,205,614,288,81,199
521,28303,log1,666,318,84,224,614,316,88,219
522,27246,log0,666,294,78,205,614,288,81,199
523,28333,log1,666,318,84,224,614,316,88,219
524,27276,log0,667,295,79,205,615,289,82,199
525,28363,log1,667,319,85,224,615,317,88,220
526,27306,log0,667,295,79,205,615,289,82,199
527,28394,log1,667,319,85,224,615,317,88,220
528,27336,log0,668,296,79,206,615,289,82,199
529,28423,log1,668,320,85,225,615,317,88,220
530,27366,log0,668,296,79,206,617,290,82,200
531,28453,log1,668,320,85,225,617,318,89,220
532,27396,log0,669,297,79,207,617,290,82,200
533,28483,log1,669,321,85,226,617,318,89,220
534,27426,log0,669,297,79,207,618,291,82,201
535,28513,log1,669,321,85,226,618,319,89,221
536,27456,log0,670,298,79,208,618,291,82,201
537,28543,log1,670,322,86,226,618,319,89,221
538,27486,log0,670,298,79,208,618,291,82,201
539,28573,log1,670,322,86,226,618,319,89,221
540,27516,log0,670,298,79,208,618,291,82,201
541,28603,log1,671,323,86,227,619,320,89,222
542,27546,log0,670,298,79,208,618,291,82,201
543,28633,log1,672,324,86,228,620,321,89,223
544,27576,log0,673,299,79,209,618,291,82,201
545,28663,log1,673,325,86,229,620,321,89,223
546,27606,log0,673,299,79,209,618,291,82,201
547,28693,log1,673,325,86,229,620,321,89,223
548,27636,log0,673,299,79,209,621,292,82,202
549,28723,log1,674,326,87,229,621,322,90,223
550,27666,log0,674,300,80,209,621,292,82,202
551,28753,log1,674,326,87,229,621,322,90,223
552,27696,log0,675,301,80,210,622,293,82,203
553,28783,log1,675,327,87,230,622,323,90,224
554,27726,log0,675,301,80,210,622,293,82,203
555,28813,log1,675,327,87,230,622,323,90,224
556,27756,log0,675,301,80,210,623,294,83,203
557,28843,log1,675,327,87,230,623,324,90,225
558,27786,log0,676,302,80,211,624,295,83,204
559,28873,log1,675,327,87,230,623,324,90,225
560,27816,log0,677,303,80,212,624,295,83,204
561,28903,log1,677,328,88,230,623,324,90,225
562,27846,log0,678,304,81,212,624,295,83,204
563,28933,log1,678,329,88,231,623,324,90,225
564,27876,log0,678,304,81,212,625,296,83,205
565,28963,log1,678,329,88,231,625,325,90,226
566,27906,log0,679,305,81,213,625,296,83,205
567,28993,log1,679,330,88,232,625,325,90,226
568,27936,log0,679,305,81,213,625,296,83,205
569,29023,log1,679,330,88,232,625,325,90,226
570,27966,log0,679,305,81,213,625,296,83,205
571,29053,log1,679,330,88,232,625,325,90,226
572,27996,log0,679,305,81,213,627,297,83,206
573,29083,log1,679,330,88,232,627,326,91,226
