,timestamp,logNumber,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,UAV0x,UAV0y,UAV0z,UAV1x,UAV1y,UAV1z,distance_3_to_1,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.dist2
45,47031,0,,,,,,0.89521885,0.9313131,0.38728815,-1.2237811,-0.46165463,0.08297648,2.5540409993310313,317.0,379.0,372.0,0.0,248.0
46,34175,1,447.0,316.0,313.0,0.0,248.0,0.8952213,0.9313157,0.38729054,-1.223818,-0.46166542,0.08291138,2.5540890280716497,,,,,
47,47041,0,,,,,,0.8952251,0.9313152,0.38728526,-1.2237849,-0.4616584,0.08297689,2.5540520989126754,317.0,379.0,372.0,0.0,248.0
48,34185,1,447.0,316.0,313.0,0.0,248.0,0.8952186,0.9313101,0.38728973,-1.2238227,-0.4616517,0.08290331,2.5540811424434406,,,,,
49,34195,1,447.0,316.0,313.0,0.0,248.0,0.8952186,0.93130463,0.38728818,-1.2238195,-0.46165484,0.08290199,2.5540770444079732,,,,,
50,47051,0,,,,,,0.8952192,0.931309,0.38729185,-1.2238272,-0.46165323,0.08289175,2.55408711819616,317.0,379.0,372.0,0.0,248.0
51,34205,1,447.0,316.0,313.0,0.0,248.0,0.8952183,0.93130124,0.387293,-1.2237351,-0.46157676,0.083025075,2.5539483259473394,,,,,
52,47061,0,,,,,,0.89521986,0.93131846,0.3872839,-1.2238209,-0.46165785,0.08290714,2.5540872615899746,317.0,379.0,372.0,0.0,248.0
53,34225,1,447.0,316.0,313.0,0.0,248.0,0.8952181,0.931301,0.38729152,-1.2238227,-0.4616699,0.082922176,2.5540834515459885,,,,,
54,47071,0,,,,,,0.895225,0.93130904,0.38729098,-1.2237363,-0.46157148,0.08300854,2.553957944599991,317.0,379.0,372.0,0.0,248.0
55,34235,1,447.0,316.0,313.0,0.0,248.0,0.8952196,0.9313077,0.38729542,-1.2237811,-0.46165496,0.08297023,2.554040474221328,,,,,
56,47081,0,,,,,,0.8952168,0.93131775,0.38728714,-1.2237436,-0.46156877,0.08301274,2.5539594489655735,317.0,379.0,372.0,0.0,248.0
57,34245,1,447.0,316.0,313.0,0.0,248.0,0.8952246,0.93130916,0.38728726,-1.2238271,-0.461651,0.08289739,2.5540891464554085,,,,,
58,34255,1,447.0,316.0,313.0,0.0,248.0,0.89522266,0.9313136,0.38728505,-1.223799,-0.46157977,0.08298919,2.5540165486834514,,,,,
59,47101,0,,,,,,0.8952209,0.9313158,0.38728726,-1.2238214,-0.46165267,0.082897395,2.5540859179671624,317.0,379.0,372.0,0.0,248.0
60,34265,1,448.0,317.0,314.0,0.0,249.0,0.89521897,0.93131053,0.3872927,-1.2237744,-0.461606,0.08296654,2.5540092983197913,,,,,
61,47111,0,,,,,,0.89522046,0.9313125,0.38728413,-1.2238214,-0.46166146,0.082905576,2.554087166966548,317.0,379.0,372.0,0.0,248.0
62,34275,1,448.0,317.0,314.0,0.0,249.0,0.895224,0.9313207,0.38728827,-1.2237413,-0.4615674,0.08300957,2.553964761652664,,,,,
63,47121,0,,,,,,0.8952202,0.93131995,0.3872924,-1.2238197,-0.46165222,0.08290057,2.5540862512461198,317.0,379.0,372.0,0.0,248.0
64,34285,1,448.0,317.0,314.0,0.0,249.0,0.8952209,0.93131644,0.38729212,-1.2237732,-0.46160582,0.08296788,2.554012979452882,,,,,
65,47131,0,,,,,,0.8952211,0.9313136,0.38729206,-1.2238147,-0.46167347,0.08291524,2.554088966164791,318.0,380.0,373.0,0.0,250.0
66,34295,1,448.0,317.0,314.0,0.0,249.0,0.8952312,0.9313145,0.38728806,-1.223774,-0.46160707,0.08296406,2.554021660191814,,,,,
67,47141,0,,,,,,0.8952202,0.93131673,0.3872886,-1.2238262,-0.46165717,0.08289389,2.5540928503547624,318.0,380.0,373.0,0.0,250.0
68,34305,1,448.0,317.0,314.0,0.0,249.0,0.89522296,0.93131703,0.38728243,-1.2238191,-0.46165046,0.08289475,2.554084940757976,,,,,
69,47151,0,,,,,,0.8952231,0.9313122,0.38729504,-1.2238162,-0.46166727,0.082919955,2.554087631278283,318.0,380.0,373.0,0.0,250.0
70,34315,1,448.0,317.0,314.0,0.0,249.0,0.895217,0.9313102,0.38729075,-1.2237381,-0.46157438,0.08301178,2.5539545351351167,,,,,
71,47161,0,,,,,,0.8952232,0.93132,0.38729015,-1.2238177,-0.4616587,0.08290788,2.5540894167663364,318.0,380.0,373.0,0.0,250.0
72,34325,1,448.0,317.0,314.0,0.0,249.0,0.89521885,0.9313188,0.38729286,-1.223738,-0.46156615,0.083017364,2.5539557679919103,,,,,
73,47171,0,,,,,,0.895223,0.93131226,0.38728616,-1.223779,-0.46165466,0.08297484,2.5540421490833967,318.0,380.0,373.0,0.0,250.0
74,34335,1,448.0,317.0,314.0,0.0,249.0,0.8952171,0.9313129,0.38728362,-1.223812,-0.46166125,0.08290924,2.554076118146711,,,,,
75,47181,0,,,,,,0.89522374,0.931314,0.38728786,-1.2238184,-0.46165565,0.08289793,2.5540863774162172,318.0,380.0,373.0,0.0,250.0
76,34345,1,448.0,317.0,314.0,0.0,249.0,0.89522374,0.931314,0.38728786,-1.2238184,-0.46165565,0.08289793,2.5540863774162172,,,,,
77,47191,0,,,,,,0.89522076,0.9313154,0.38728687,-1.2238129,-0.4616673,0.082902685,2.554085920386954,318.0,380.0,373.0,0.0,250.0
78,34355,1,448.0,317.0,314.0,0.0,249.0,0.8952205,0.93131346,0.3872933,-1.2238213,-0.4616594,0.08291184,2.554086926336986,,,,,
79,47201,0,,,,,,0.89522743,0.9313158,0.3872903,-1.223817,-0.46166232,0.08291317,2.554091250114916,318.0,380.0,373.0,0.0,250.0
80,34365,1,449.0,318.0,315.0,0.0,245.0,0.8952219,0.9313196,0.3872941,-1.2238182,-0.461652,0.08290936,2.554085087955175,,,,,
81,47211,0,,,,,,0.8952219,0.9313196,0.3872941,-1.2238182,-0.461652,0.08290936,2.554085087955175,318.0,380.0,373.0,0.0,250.0
82,47221,0,,,,,,0.89521855,0.9313111,0.38729215,-1.2238163,-0.46165225,0.0829058,2.5540763733380274,318.0,380.0,373.0,0.0,250.0
83,34385,1,449.0,318.0,315.0,0.0,245.0,0.89522046,0.9313136,0.38728273,-1.2238129,-0.4616627,0.08290555,2.554081179270661,,,,,
84,47231,0,,,,,,0.89522046,0.9313136,0.38728273,-1.2238129,-0.4616627,0.08290555,2.554081179270661,319.0,381.0,374.0,0.0,245.0
85,34395,1,449.0,318.0,315.0,0.0,245.0,0.89522123,0.9313148,0.3872931,-1.223815,-0.46165884,0.08289631,2.5540844632139934,,,,,
86,34405,1,449.0,318.0,315.0,0.0,245.0,0.895222,0.9313152,0.38729227,-1.2238193,-0.46165493,0.08290108,2.554085995420125,,,,,
87,47241,0,,,,,,0.8952242,0.93130565,0.38728806,-1.2237703,-0.46160147,0.082972795,2.5540038515127765,319.0,381.0,374.0,0.0,245.0
88,34415,1,449.0,318.0,315.0,0.0,245.0,0.89522433,0.93131495,0.3872864,-1.2238224,-0.4616596,0.08290825,2.554091463498723,,,,,
89,47251,0,,,,,,0.89522123,0.93130827,0.38728553,-1.2238216,-0.46165997,0.08290464,2.554085114485842,319.0,381.0,374.0,0.0,245.0
90,34425,1,449.0,318.0,315.0,0.0,245.0,0.89522606,0.9313122,0.3872864,-1.2237693,-0.46161112,0.08297995,2.554012433687496,,,,,
91,47261,0,,,,,,0.89522624,0.9313102,0.3872898,-1.2238197,-0.4616675,0.082902595,2.5540936401882917,319.0,381.0,374.0,0.0,245.0
92,34435,1,449.0,318.0,315.0,0.0,245.0,0.8952202,0.931312,0.38729176,-1.2238191,-0.461659,0.08289716,2.5540853415373794,,,,,
93,47271,0,,,,,,0.89521825,0.93130916,0.38728708,-1.2238164,-0.46166915,0.08291235,2.5540831801540773,319.0,381.0,374.0,0.0,245.0
94,34445,1,449.0,318.0,315.0,0.0,245.0,0.8952276,0.9313021,0.38728216,-1.2238216,-0.46164915,0.08288843,2.554082753992776,,,,,
95,47281,0,,,,,,0.89521945,0.9313054,0.38728923,-1.223816,-0.46166942,0.08290964,2.5540824670339473,319.0,381.0,374.0,0.0,245.0
96,34455,1,449.0,318.0,315.0,0.0,245.0,0.89521927,0.9313118,0.38729,-1.2237415,-0.46157488,0.083020814,2.5539592882516104,,,,,
97,34465,1,450.0,319.0,316.0,0.0,251.0,0.89522016,0.9313108,0.3872906,-1.2237222,-0.46155536,0.083044596,2.5539299142735064,,,,,
98,47301,0,,,,,,0.89522517,0.931302,0.38728777,-1.2238129,-0.46166575,0.08290217,2.554081459428234,319.0,381.0,374.0,0.0,245.0
99,34475,1,450.0,319.0,316.0,0.0,251.0,0.8952267,0.93131536,0.38728243,-1.2238189,-0.4616595,0.08291243,2.554089829164512,,,,,
100,47311,0,,,,,,0.8952263,0.9313143,0.38728753,-1.2238215,-0.46166041,0.08290758,2.5540927306530614,319.0,381.0,374.0,0.0,245.0
101,34485,1,450.0,319.0,316.0,0.0,251.0,0.89522296,0.93131185,0.38728696,-1.2237705,-0.46159756,0.08296178,2.554005474505699,,,,,
102,47321,0,,,,,,0.8952241,0.9313122,0.38729113,-1.2238208,-0.46165478,0.082911,2.5540859544562204,319.0,381.0,374.0,0.0,245.0
103,34495,1,450.0,319.0,316.0,0.0,251.0,0.89521927,0.93130916,0.38729203,-1.2238184,-0.46166012,0.08291236,2.554081202226397,,,,,
104,47331,0,,,,,,0.8952238,0.9313087,0.38728163,-1.2238207,-0.46165997,0.0829083,2.5540858570937464,320.0,382.0,375.0,0.0,250.0
105,34505,1,450.0,319.0,316.0,0.0,251.0,0.8952201,0.93131524,0.38729078,-1.2238202,-0.4616522,0.082892284,2.5540846440475375,,,,,
106,47341,0,,,,,,0.8952201,0.93131524,0.38729078,-1.2238202,-0.4616522,0.082892284,2.5540846440475375,320.0,382.0,375.0,0.0,250.0
107,34515,1,450.0,319.0,316.0,0.0,251.0,0.8952232,0.9313119,0.38728535,-1.2237334,-0.4615704,0.083024606,2.553952378793082,,,,,
108,47351,0,,,,,,0.89521044,0.93131423,0.38728496,-1.223735,-0.4615991,0.083033346,2.553958899311501,320.0,382.0,375.0,0.0,250.0
109,34525,1,450.0,319.0,316.0,0.0,251.0,0.8952169,0.93131983,0.3872847,-1.2238182,-0.46165958,0.08290096,2.5540850357022915,,,,,
110,47361,0,,,,,,0.8952265,0.93131024,0.38728753,-1.2238226,-0.4616612,0.082906336,2.5540920484325618,320.0,382.0,375.0,0.0,250.0
111,34535,1,450.0,319.0,316.0,0.0,251.0,0.89521915,0.9313035,0.38728705,-1.2238221,-0.46165293,0.082895145,2.5540786724826092,,,,,
112,47371,0,,,,,,0.895218,0.93130916,0.38728848,-1.2238178,-0.46165743,0.082898155,2.5540794573858285,320.0,382.0,375.0,0.0,250.0
113,34545,1,450.0,319.0,316.0,0.0,251.0,0.89522725,0.9313136,0.38728714,-1.2238175,-0.46165785,0.0829029,2.5540888501554453,,,,,
114,47381,0,,,,,,0.8952155,0.93130887,0.38729134,-1.2238225,-0.46166012,0.08290302,2.5540824978065455,320.0,382.0,375.0,0.0,250.0
115,47391,0,,,,,,0.8952231,0.93131757,0.38729274,-1.2237363,-0.46156433,0.08302117,2.5539557848459227,320.0,382.0,375.0,0.0,250.0
116,47401,0,,,,,,0.89521927,0.9313153,0.3872897,-1.2238238,-0.4616479,0.08289314,2.5540844498785824,320.0,382.0,375.0,0.0,250.0
117,47411,0,,,,,,0.89521813,0.93130714,0.3872858,-1.2238265,-0.4616604,0.08290477,2.5540863210671785,320.0,382.0,375.0,0.0,250.0
118,47421,0,,,,,,0.8952215,0.9313089,0.38728756,-1.2238166,-0.46166563,0.08290998,2.5540842749289085,320.0,382.0,375.0,0.0,250.0
119,34575,1,451.0,320.0,317.0,0.0,245.0,0.89521843,0.93130976,0.38728982,-1.2238165,-0.46165907,0.08289785,2.554080298156156,,,,,
120,47431,0,,,,,,0.8952216,0.9313102,0.3872848,-1.2238153,-0.46166995,0.08290786,2.554086198480158,321.0,383.0,376.0,0.0,246.0
121,34585,1,451.0,320.0,317.0,0.0,245.0,0.89521617,0.9313126,0.38729107,-1.2238137,-0.4616708,0.082913816,2.5540821237723565,,,,,
122,47441,0,,,,,,0.89522284,0.9313065,0.3872826,-1.2237821,-0.4616583,0.08297018,2.554043685226816,321.0,383.0,376.0,0.0,246.0
123,34595,1,451.0,320.0,317.0,0.0,245.0,0.89522237,0.93131346,0.38728476,-1.2237788,-0.46164978,0.08297064,2.5540398089248297,,,,,
124,47451,0,,,,,,0.895222,0.9313193,0.38728473,-1.2238204,-0.46165544,0.08289578,2.554089253681353,321.0,383.0,376.0,0.0,246.0
125,34605,1,451.0,320.0,317.0,0.0,245.0,0.8952218,0.93131316,0.38728592,-1.2238226,-0.46165624,0.08289755,2.554087842967443,,,,,
126,47461,0,,,,,,0.8952202,0.9313079,0.3872907,-1.2238203,-0.46165788,0.082901984,2.5540827666455415,321.0,383.0,376.0,0.0,246.0
127,34615,1,451.0,320.0,317.0,0.0,245.0,0.8952204,0.93131036,0.38728333,-1.2237582,-0.46154487,0.08303765,2.5539539613082516,,,,,
128,47471,0,,,,,,0.8952199,0.93131053,0.387283,-1.2238238,-0.46164623,0.08289551,2.5540804491932847,321.0,383.0,376.0,0.0,246.0
129,47481,0,,,,,,0.89522743,0.9313095,0.38727975,-1.223821,-0.46166593,0.08289806,2.5540939237178826,321.0,383.0,376.0,0.0,246.0
130,34625,1,451.0,320.0,317.0,0.0,245.0,0.8952185,0.9313119,0.38728768,-1.2237692,-0.46161118,0.082982145,2.5540056658698105,,,,,
131,47491,0,,,,,,0.89522344,0.93131036,0.38728368,-1.22382,-0.46166366,0.08290608,2.554088305178298,321.0,383.0,376.0,0.0,246.0
132,34635,1,451.0,320.0,317.0,0.0,245.0,0.89522177,0.9313126,0.38728082,-1.223818,-0.4616578,0.082899116,2.5540838741675778,,,,,
133,47501,0,,,,,,0.89521855,0.93130726,0.38728255,-1.223819,-0.46166664,0.08289775,2.5540843487235145,321.0,383.0,376.0,0.0,246.0
134,34645,1,451.0,320.0,317.0,0.0,245.0,0.8952256,0.9313139,0.38728222,-1.2237676,-0.46159467,0.082961716,2.5540042676217434,,,,,
135,47521,0,,,,,,0.89522225,0.9313181,0.38728288,-1.2238173,-0.46165526,0.082908385,2.5540844422527433,321.0,383.0,376.0,0.0,246.0
136,34655,1,451.0,320.0,317.0,0.0,245.0,0.89522266,0.9313137,0.38728648,-1.223819,-0.4616522,0.082904294,2.554083046426799,,,,,
137,47531,0,,,,,,0.89521813,0.93131334,0.38728392,-1.2238251,-0.46165606,0.08290498,2.554085925846932,322.0,384.0,377.0,0.0,246.0
138,47541,0,,,,,,0.89522,0.93131423,0.38728487,-1.2237866,-0.4616477,0.0829699,2.554043811324447,322.0,384.0,377.0,0.0,246.0
139,34675,1,452.0,321.0,317.0,0.0,245.0,0.8952214,0.9313145,0.3872883,-1.223814,-0.46165845,0.082896434,2.5540828900940644,,,,,
140,47551,0,,,,,,0.8952228,0.931325,0.38729203,-1.223741,-0.46157017,0.08301811,2.553966904032091,322.0,384.0,377.0,0.0,246.0
141,34685,1,452.0,321.0,317.0,0.0,245.0,0.89521986,0.93131524,0.38728514,-1.2238262,-0.46165875,0.08290424,2.554090871747918,,,,,
142,47561,0,,,,,,0.8952195,0.9313172,0.38728395,-1.2238247,-0.4616587,0.08290157,2.5540907049232997,322.0,384.0,377.0,0.0,246.0
143,34695,1,452.0,321.0,317.0,0.0,245.0,0.89521825,0.9313186,0.38728854,-1.2238164,-0.46166554,0.082916416,2.5540860569494432,,,,,
144,47571,0,,,,,,0.89522135,0.9313172,0.38728628,-1.2238188,-0.4616515,0.08289597,2.5540841231931664,322.0,384.0,377.0,0.0,246.0
145,34705,1,452.0,321.0,317.0,0.0,245.0,0.8952213,0.93131614,0.3872894,-1.223781,-0.4616503,0.082973585,2.5540428208253503,,,,,
146,47581,0,,,,,,0.8952276,0.9313122,0.38729063,-1.2237438,-0.46155673,0.083003655,2.553960485989276,322.0,384.0,377.0,0.0,246.0
147,34715,1,452.0,321.0,317.0,0.0,245.0,0.8952225,0.93131846,0.38727874,-1.2237778,-0.46159095,0.08296181,2.5540100330883053,,,,,
148,47591,0,,,,,,0.8952235,0.9313219,0.3872901,-1.2238233,-0.46166515,0.08291704,2.554097617809773,322.0,384.0,377.0,0.0,246.0
149,34725,1,452.0,321.0,317.0,0.0,245.0,0.8952198,0.9313123,0.38728368,-1.2237759,-0.46150252,0.08281261,2.553973090215186,,,,,
150,47601,0,,,,,,0.89521897,0.93131226,0.38727927,-1.2237767,-0.4614973,0.08281205,2.5539697714143452,322.0,384.0,377.0,0.0,246.0
151,47611,0,,,,,,0.89522284,0.9313142,0.3872823,-1.2238394,-0.46154803,0.08276069,2.554060115300989,322.0,384.0,377.0,0.0,246.0
152,47621,0,,,,,,0.89521813,0.93132365,0.38728407,-1.2240353,-0.46096233,0.083375946,2.5538314836589175,322.0,384.0,377.0,0.0,246.0
153,34755,1,452.0,321.0,317.0,0.0,245.0,0.89522433,0.9313187,0.38728568,-1.2242604,-0.46099696,0.084033035,2.553961865860542,,,,,
154,47631,0,,,,,,0.8952241,0.93131375,0.38728485,-1.2244462,-0.46111554,0.08503746,2.5540586411535364,323.0,385.0,378.0,0.0,249.0
155,34775,1,453.0,322.0,318.0,0.0,248.0,0.8952211,0.9313182,0.38728872,-1.2249495,-0.46104738,0.086707674,2.554242392359473,,,,,
156,47641,0,,,,,,0.89522094,0.93131363,0.38728783,-1.2250024,-0.4611171,0.087663,2.5542093288570786,323.0,385.0,378.0,0.0,249.0
157,47651,0,,,,,,0.89522046,0.9313195,0.38728437,-1.2256861,-0.46075344,0.09125442,2.5541623886122395,323.0,385.0,378.0,0.0,249.0
158,34805,1,453.0,322.0,318.0,0.0,248.0,0.89522326,0.93130994,0.38728672,-1.2258323,-0.46077913,0.09325098,2.5540646086066725,,,,,
159,47661,0,,,,,,0.89521736,0.9313128,0.38728055,-1.2265443,-0.46115988,0.09459011,2.5547054947867287,323.0,385.0,378.0,0.0,249.0
160,34815,1,453.0,322.0,318.0,0.0,248.0,0.8952196,0.93131423,0.3872769,-1.2265375,-0.46077466,0.09637403,2.55428832440349,,,,,
161,47671,0,,,,,,0.8952184,0.93131703,0.387286,-1.2268091,-0.46065742,0.098083474,2.55425747550511,323.0,385.0,378.0,0.0,249.0
162,34825,1,453.0,322.0,318.0,0.0,248.0,0.89522314,0.9313207,0.3872859,-1.2270465,-0.46090463,0.09983671,2.554397568467974,,,,,
163,47681,0,,,,,,0.89522207,0.93131846,0.38728875,-1.227566,-0.46077743,0.10770186,2.5538849964742374,323.0,385.0,378.0,0.0,249.0
164,34835,1,453.0,322.0,318.0,0.0,248.0,0.89522207,0.93131846,0.38728875,-1.227566,-0.46077743,0.10770186,2.5538849964742374,,,,,
165,47691,0,,,,,,0.8952249,0.93131775,0.38729042,-1.2276772,-0.46062812,0.10978672,2.5536709030097184,323.0,385.0,378.0,0.0,249.0
166,34845,1,453.0,322.0,318.0,0.0,248.0,0.8952221,0.9313156,0.38728958,-1.2279483,-0.46058246,0.1122796,2.55359806584,,,,,
167,47701,0,,,,,,0.8952208,0.9313099,0.3872873,-1.2278475,-0.4604883,0.11417401,2.55325519050906,323.0,385.0,378.0,0.0,249.0
168,34855,1,453.0,322.0,318.0,0.0,248.0,0.8952243,0.9313087,0.3872849,-1.2279155,-0.4605697,0.1164404,2.553116722413532,,,,,
169,34865,1,454.0,323.0,319.0,0.0,245.0,0.8952236,0.9313161,0.38728815,-1.2281706,-0.46054757,0.11831983,2.5531218804504534,,,,,
170,47711,0,,,,,,0.8952207,0.9313112,0.38728368,-1.228196,-0.4606233,0.12064952,2.5529343492099206,323.0,385.0,378.0,0.0,249.0
171,34875,1,454.0,323.0,319.0,0.0,245.0,0.89522433,0.93131566,0.38729155,-1.227884,-0.46083382,0.1253614,2.5523081166516497,,,,,
172,34885,1,454.0,323.0,319.0,0.0,245.0,0.8952239,0.93131655,0.3872921,-1.2276567,-0.46097237,0.12922336,2.5518013981020635,,,,,
173,47721,0,,,,,,0.89522433,0.93131566,0.38729155,-1.227884,-0.46083382,0.1253614,2.5523081166516497,323.0,385.0,378.0,0.0,249.0
