recvSeq1,recvNum1,compute1num1,compute2num1,compute3num1,timestamp
1121,1064,1011,45,47,75131.0
1122,1065,1012,45,47,75191.0
1123,1066,1013,45,47,75251.0
1124,1067,1014,45,47,75311.0
1125,1068,1015,45,47,75371.0
1126,1069,1016,45,47,75431.0
1127,1070,1016,46,48,75491.0
1128,1071,1017,46,48,75551.0
1129,1072,1018,46,48,75611.0
1130,1073,1019,46,48,75671.0
1131,1074,1020,46,48,75731.0
1132,1075,1021,46,48,75791.0
1133,1076,1022,46,48,75851.0
1134,1077,1023,46,48,75911.0
1135,1078,1024,46,48,75971.0
1136,1079,1025,46,48,76031.0
1137,1080,1026,46,48,76091.0
1138,1081,1027,46,48,76151.0
1139,1082,1028,46,48,76211.0
1140,1083,1029,46,48,76271.0
1141,1084,1030,46,48,76331.0
1142,1085,1031,46,48,76391.0
1143,1086,1032,46,48,76451.0
1144,1087,1033,46,48,76511.0
1145,1088,1034,46,48,76571.0
1146,1089,1035,46,48,76631.0
1147,1090,1036,46,48,76691.0
1148,1091,1037,46,48,76751.0
1149,1092,1038,46,48,76811.0
1150,1093,1039,46,48,76871.0
1151,1094,1040,46,48,76931.0
1152,1095,1041,46,48,76991.0
1153,1096,1042,46,48,77051.0
1154,1097,1043,46,48,77111.0
1155,1098,1044,46,48,77171.0
1156,1099,1045,46,48,77231.0
1157,1100,1046,46,48,77291.0
1158,1101,1047,46,48,77351.0
1158,1101,1047,46,48,77411.0
1160,1102,1048,46,48,77471.0
1161,1103,1049,46,48,77531.0
1162,1104,1050,46,48,77591.0
1163,1105,1051,46,48,77651.0
1164,1106,1052,46,48,77711.0
1165,1107,1053,46,48,77771.0
1166,1108,1054,46,48,77831.0
1167,1109,1055,46,48,77891.0
1168,1110,1056,46,48,77951.0
1169,1111,1057,46,48,78011.0
1170,1112,1058,46,48,78071.0
1171,1113,1059,46,48,78131.0
1172,1114,1060,46,48,78191.0
1172,1114,1060,46,48,78251.0
1174,1115,1061,46,48,78311.0
1175,1116,1061,47,49,78371.0
1176,1117,1062,47,49,78431.0
1177,1118,1063,47,49,78491.0
1178,1119,1064,47,49,78551.0
1179,1120,1065,47,49,78611.0
1180,1121,1066,47,49,78671.0
1181,1122,1067,47,49,78731.0
1182,1123,1068,47,49,78791.0
1183,1124,1068,48,50,78851.0
1184,1125,1068,48,51,78911.0
1185,1126,1069,48,51,78971.0
1186,1127,1070,48,51,79031.0
1187,1128,1071,48,51,79091.0
1188,1129,1072,48,51,79151.0
1189,1130,1073,48,51,79211.0
1190,1131,1074,48,51,79271.0
1191,1132,1075,48,51,79331.0
1192,1133,1076,48,51,79391.0
1193,1134,1077,48,51,79451.0
1194,1135,1078,48,51,79511.0
1195,1136,1079,48,51,79571.0
1196,1137,1080,48,51,79631.0
1197,1138,1081,48,51,79691.0
1198,1139,1082,48,51,79751.0
1199,1140,1083,48,51,79811.0
1200,1141,1084,48,51,79871.0
1201,1142,1085,48,51,79931.0
1202,1143,1086,48,51,79991.0
1203,1144,1087,48,51,80051.0
1204,1145,1088,48,51,80111.0
1205,1146,1089,48,51,80171.0
1206,1147,1090,48,51,80231.0
1207,1148,1091,48,51,80291.0
1208,1149,1092,48,51,80351.0
1209,1150,1093,48,51,80411.0
1210,1151,1094,48,51,80471.0
1211,1152,1095,48,51,80531.0
1212,1153,1096,48,51,80591.0
1213,1154,1096,49,52,80651.0
1214,1155,1097,49,52,80711.0
1215,1156,1098,49,52,80771.0
1216,1157,1099,49,52,80831.0
1217,1158,1100,49,52,80891.0
1218,1159,1101,49,52,80951.0
1219,1160,1102,49,52,81011.0
1220,1161,1103,49,52,81071.0
1221,1162,1104,49,52,81131.0
1221,1162,1104,49,52,81191.0
1223,1163,1105,49,52,81251.0
1224,1164,1106,49,52,81311.0
1225,1165,1107,49,52,81371.0
1226,1166,1108,49,52,81431.0
1227,1167,1109,49,52,81491.0
1228,1168,1110,49,52,81551.0
1229,1169,1111,49,52,81611.0
1230,1170,1112,49,52,81671.0
1231,1171,1113,49,52,81731.0
1232,1172,1114,49,52,81791.0
1232,1172,1114,49,52,81851.0
1234,1173,1115,49,52,81911.0
1235,1174,1116,49,52,81971.0
1236,1175,1117,49,52,82031.0
1237,1176,1118,49,52,82091.0
1238,1177,1119,49,52,82151.0
1239,1178,1120,49,52,82211.0
1240,1179,1121,49,52,82271.0
1241,1180,1122,49,52,82331.0
1242,1181,1123,49,52,82391.0
1243,1182,1124,49,52,82451.0
1244,1183,1125,49,52,82511.0
1245,1184,1126,49,52,82571.0
1246,1185,1127,49,52,82631.0
1247,1186,1128,49,52,82691.0
1248,1187,1129,49,52,82751.0
1249,1188,1130,49,52,82811.0
1250,1189,1131,49,52,82871.0
1251,1190,1132,49,52,82931.0
1252,1191,1133,49,52,82991.0
1253,1192,1134,49,52,83051.0
1254,1193,1135,49,52,83111.0
1255,1194,1136,49,52,83171.0
1256,1195,1137,49,52,83231.0
1257,1196,1138,49,52,83291.0
1258,1197,1139,49,52,83351.0
1259,1198,1140,49,52,83411.0
1259,1198,1140,49,52,83471.0
1261,1199,1141,49,52,83531.0
1261,1199,1141,49,52,83591.0
1263,1200,1142,49,52,83651.0
1264,1201,1143,49,52,83711.0
1265,1202,1144,49,52,83771.0
1266,1203,1144,50,53,83831.0
1267,1204,1145,50,53,83891.0
1268,1205,1146,50,53,83951.0
1269,1206,1147,50,53,84011.0
1270,1207,1147,51,54,84071.0
1271,1208,1148,51,54,84131.0
1272,1209,1148,52,55,84191.0
1273,1210,1149,52,55,84251.0
1274,1211,1150,52,55,84311.0
1275,1212,1151,52,55,84371.0
1276,1213,1152,52,55,84431.0
1277,1214,1153,52,55,84491.0
1278,1215,1154,52,55,84551.0
1279,1216,1155,52,55,84611.0
1280,1217,1156,52,55,84671.0
1281,1218,1157,52,55,84731.0
1282,1219,1158,52,55,84791.0
1283,1220,1159,52,55,84851.0
1284,1221,1160,52,55,84911.0
1285,1222,1160,53,56,84971.0
1286,1223,1161,53,56,85031.0
1287,1224,1161,54,57,85091.0
1288,1225,1162,54,57,85151.0
1289,1226,1163,54,57,85211.0
1290,1227,1164,54,57,85271.0
1291,1228,1165,54,57,85331.0
1292,1229,1166,54,57,85391.0
1293,1230,1167,54,57,85451.0
1294,1231,1168,54,57,85511.0
1295,1232,1169,54,57,85571.0
1296,1233,1169,55,58,85631.0
1297,1234,1170,55,58,85691.0
1298,1235,1171,55,58,85751.0
1299,1236,1172,55,58,85811.0
1300,1237,1173,55,58,85871.0
1301,1238,1174,55,58,85931.0
1302,1239,1175,55,58,85991.0
1303,1240,1176,55,58,86051.0
1304,1241,1177,55,58,86111.0
1305,1242,1178,55,58,86171.0
1306,1243,1179,55,58,86231.0
1307,1244,1180,55,58,86291.0
1308,1245,1181,55,58,86351.0
1309,1246,1181,55,58,86411.0
1310,1247,1182,55,58,86471.0
1311,1248,1183,55,58,86531.0
1312,1249,1184,55,58,86591.0
1313,1250,1185,55,58,86651.0
1314,1251,1186,55,58,86711.0
1315,1252,1187,55,58,86771.0
1316,1253,1188,55,58,86831.0
1317,1254,1189,55,58,86891.0
1318,1255,1190,55,58,86951.0
1319,1256,1191,55,58,87011.0
1319,1256,1191,55,58,87071.0
1321,1257,1192,55,58,87131.0
1322,1258,1193,55,58,87191.0
1323,1259,1194,55,58,87251.0
1324,1260,1195,55,58,87311.0
1325,1261,1196,55,58,87371.0
1326,1262,1197,55,58,87431.0
1327,1263,1198,55,58,87491.0
1328,1264,1199,55,58,87551.0
1329,1265,1200,55,58,87611.0
1330,1266,1201,55,58,87671.0
1331,1267,1202,55,58,87731.0
1332,1268,1203,55,58,87791.0
1333,1269,1203,56,59,87851.0
1334,1270,1204,56,59,87911.0
1335,1271,1205,56,59,87971.0
1336,1272,1206,56,59,88031.0
1337,1273,1207,56,59,88091.0
1338,1274,1208,56,59,88151.0
1339,1275,1209,56,59,88211.0
1340,1276,1210,56,59,88271.0
1340,1276,1210,56,59,88331.0
1342,1277,1211,56,59,88391.0
1343,1278,1212,56,59,88451.0
1344,1279,1213,56,59,88511.0
1345,1280,1214,56,59,88571.0
1346,1281,1215,56,59,88631.0
1347,1282,1216,56,59,88691.0
1348,1283,1217,56,59,88751.0
1349,1284,1218,56,59,88811.0
1350,1285,1219,56,59,88871.0
1351,1286,1220,56,59,88931.0
1352,1287,1221,56,59,88991.0
1353,1288,1222,56,59,89051.0
1354,1289,1223,56,59,89111.0
1355,1290,1224,56,59,89171.0
1356,1291,1225,56,59,89231.0
1357,1292,1226,56,59,89291.0
1358,1293,1227,56,59,89351.0
1359,1294,1228,56,59,89411.0
1360,1295,1229,56,59,89471.0
1361,1296,1230,56,59,89531.0
1362,1297,1231,56,59,89591.0
1363,1298,1232,56,59,89651.0
1364,1299,1233,56,59,89711.0
1365,1300,1234,56,59,89771.0
1366,1301,1235,56,59,89831.0
1367,1302,1236,56,59,89891.0
1368,1303,1237,56,59,89951.0
1369,1304,1238,56,59,90011.0
1370,1305,1239,56,59,90071.0
1370,1305,1239,56,59,90131.0
1372,1306,1240,56,59,90191.0
1373,1307,1241,56,59,90251.0
1373,1307,1241,56,59,90311.0
1375,1308,1242,56,59,90371.0
1376,1309,1243,56,59,90431.0
1377,1310,1244,56,59,90491.0
1378,1311,1245,56,59,90551.0
1379,1312,1246,56,59,90611.0
1380,1313,1247,56,59,90671.0
1381,1314,1248,56,59,90731.0
1382,1315,1249,56,59,90791.0
1383,1316,1250,56,59,90851.0
1384,1317,1251,56,59,90911.0
1385,1318,1251,57,60,90971.0
1386,1319,1252,57,60,91031.0
1387,1320,1253,57,60,91091.0
1388,1321,1254,57,60,91151.0
1389,1322,1255,57,60,91211.0
1390,1323,1256,57,60,91271.0
1391,1324,1257,57,60,91331.0
1392,1325,1258,57,60,91391.0
1393,1326,1259,57,60,91451.0
1394,1327,1260,57,60,91511.0
1395,1328,1261,57,60,91571.0
1396,1329,1262,57,60,91631.0
1397,1330,1263,57,60,91691.0
1398,1331,1264,57,60,91751.0
1399,1332,1265,57,60,91811.0
1400,1333,1266,57,60,91871.0
1401,1334,1267,57,60,91931.0
1402,1335,1268,57,60,91991.0
1403,1336,1269,57,60,92051.0
1404,1337,1270,57,60,92111.0
1405,1338,1271,57,60,92171.0
1406,1339,1272,57,60,92231.0
1407,1340,1273,57,60,92291.0
1408,1341,1274,57,60,92351.0
1409,1342,1275,57,60,92411.0
1410,1343,1276,57,60,92471.0
1411,1344,1277,57,60,92531.0
1412,1345,1278,57,60,92591.0
1413,1346,1279,57,60,92651.0
1414,1347,1280,57,60,92711.0
1415,1348,1281,57,60,92771.0
1415,1348,1281,57,60,92831.0
1417,1349,1282,57,60,92891.0
1418,1350,1283,57,60,92951.0
1419,1351,1284,57,60,93011.0
1420,1352,1285,57,60,93071.0
1421,1353,1286,57,60,93131.0
1422,1354,1287,57,60,93191.0
1423,1355,1288,57,60,93251.0
1424,1356,1289,57,60,93311.0
1425,1357,1290,57,60,93371.0
1426,1358,1291,57,60,93431.0
1427,1359,1292,57,60,93491.0
1428,1360,1293,57,60,93551.0
1428,1360,1293,57,60,93611.0
1430,1361,1294,57,60,93671.0
1431,1362,1295,57,60,93731.0
1432,1363,1296,57,60,93791.0
1433,1364,1296,58,61,93851.0
1434,1365,1297,58,61,93911.0
1434,1365,1297,58,61,93971.0
1436,1366,1298,58,61,94031.0
1437,1367,1299,58,61,94091.0
1438,1368,1300,58,61,94151.0
1439,1369,1301,58,61,94211.0
1440,1370,1302,58,61,94271.0
1441,1371,1303,58,61,94331.0
1442,1372,1304,58,61,94391.0
1443,1373,1305,58,61,94451.0
1444,1374,1306,58,61,94511.0
1445,1375,1307,58,61,94571.0
1446,1376,1308,58,61,94631.0
1447,1377,1309,58,61,94691.0
1448,1378,1310,58,61,94751.0
1449,1379,1311,58,61,94811.0
1450,1380,1312,58,61,94871.0
1451,1381,1313,58,61,94931.0
1452,1382,1314,58,61,94991.0
1453,1383,1315,58,61,95051.0
1454,1384,1316,58,61,95111.0
1455,1385,1317,58,61,95171.0
1456,1386,1318,58,61,95231.0
1457,1387,1319,58,61,95291.0
1458,1388,1320,58,61,95351.0
1459,1389,1321,58,61,95411.0
1460,1390,1322,58,61,95471.0
1461,1391,1323,58,61,95531.0
1462,1392,1324,58,61,95591.0
1463,1393,1325,58,61,95651.0
1464,1394,1326,58,61,95711.0
1465,1395,1327,58,61,95771.0
1466,1396,1328,58,61,95831.0
1466,1396,1328,58,61,95891.0
1468,1397,1329,58,61,95951.0
1469,1398,1330,58,61,96011.0
1470,1399,1331,58,61,96071.0
1471,1400,1332,58,61,96131.0
1472,1401,1333,58,61,96191.0
1473,1402,1334,58,61,96251.0
1474,1403,1335,58,61,96311.0
1475,1404,1336,58,61,96371.0
1476,1405,1337,58,61,96431.0
1477,1406,1338,58,61,96491.0
1478,1407,1339,58,61,96551.0
1479,1408,1340,58,61,96611.0
1480,1409,1341,58,61,96671.0
1481,1410,1342,58,61,96731.0
1482,1411,1343,58,61,96791.0
1483,1412,1344,58,61,96851.0
1484,1413,1345,58,61,96911.0
1485,1414,1346,58,61,96971.0
1486,1415,1346,59,62,97031.0
1487,1416,1347,59,62,97091.0
1488,1417,1348,59,62,97151.0
1489,1418,1349,59,62,97211.0
1490,1419,1350,59,62,97271.0
1491,1420,1351,59,62,97331.0
1492,1421,1352,59,62,97391.0
1493,1422,1353,59,62,97451.0
1494,1423,1354,59,62,97511.0
1495,1424,1355,59,62,97571.0
1496,1425,1356,59,62,97631.0
1497,1426,1357,59,62,97691.0
1498,1427,1358,59,62,97751.0
1499,1428,1359,59,62,97811.0
1500,1429,1360,59,62,97871.0
1501,1430,1361,59,62,97931.0
1502,1431,1361,60,63,97991.0
1503,1432,1362,60,63,98051.0
1504,1433,1363,60,63,98111.0
1505,1434,1364,60,63,98171.0
1506,1435,1365,60,63,98231.0
1507,1436,1366,60,63,98291.0
1508,1437,1367,60,63,98351.0
1509,1438,1368,60,63,98411.0
1510,1439,1369,60,63,98471.0
1511,1440,1370,60,63,98531.0
1512,1441,1371,60,63,98591.0
1513,1442,1372,60,63,98651.0
1514,1443,1373,60,63,98711.0
1515,1444,1374,60,63,98771.0
1516,1445,1375,60,63,98831.0
1517,1446,1376,60,63,98891.0
1518,1447,1377,60,63,98951.0
1519,1448,1378,60,63,99011.0
1520,1449,1379,60,63,99071.0
1521,1450,1380,60,63,99131.0
1521,1450,1380,60,63,99191.0
1523,1451,1381,60,63,99251.0
1524,1452,1382,60,63,99311.0
1525,1453,1383,60,63,99371.0
1526,1454,1384,60,63,99431.0
1527,1455,1385,60,63,99491.0
1528,1456,1386,60,63,99551.0
1529,1457,1387,60,63,99611.0
1530,1458,1388,60,63,99671.0
1530,1458,1388,60,63,99731.0
1532,1459,1389,60,63,99791.0
1533,1460,1389,61,64,99851.0
1534,1461,1390,61,64,99911.0
1535,1462,1391,61,64,99971.0
1536,1463,1392,61,64,100031.0
1537,1464,1393,61,64,100091.0
1538,1465,1394,61,64,100151.0
1539,1466,1395,61,64,100211.0
1540,1467,1396,61,64,100271.0
1541,1468,1397,61,64,100331.0
1542,1469,1398,61,64,100391.0
1543,1470,1399,61,64,100451.0
1544,1471,1400,61,64,100511.0
1545,1472,1401,61,64,100571.0
1546,1473,1402,61,64,100631.0
1547,1474,1403,61,64,100691.0
1548,1475,1404,61,64,100751.0
1548,1475,1404,61,64,100811.0
1550,1476,1405,61,64,100871.0
1551,1477,1406,61,64,100931.0
1551,1477,1406,61,64,100991.0
1553,1478,1407,61,64,101051.0
1554,1479,1408,61,64,101111.0
1555,1480,1409,61,64,101171.0
1556,1481,1410,61,64,101231.0
1557,1482,1411,61,64,101291.0
1558,1483,1411,62,65,101351.0
1559,1484,1412,62,65,101411.0
1560,1485,1413,62,65,101471.0
1561,1486,1414,62,65,101531.0
1562,1487,1415,62,65,101591.0
1563,1488,1416,62,65,101651.0
1564,1489,1417,62,65,101711.0
1565,1490,1418,62,65,101771.0
1566,1491,1419,62,65,101831.0
1567,1492,1420,62,65,101891.0
1568,1493,1421,62,65,101951.0
1569,1494,1422,62,65,102011.0
1570,1495,1423,62,65,102071.0
1571,1496,1424,62,65,102131.0
1572,1497,1425,62,65,102191.0
1573,1498,1426,62,65,102251.0
1574,1499,1426,63,66,102311.0
1575,1500,1427,63,66,102371.0
1576,1501,1428,63,66,102431.0
1577,1502,1429,63,66,102491.0
1577,1502,1429,63,66,102551.0
1577,1502,1429,63,66,102611.0
1580,1503,1430,63,66,102671.0
1581,1504,1430,64,67,102731.0
1582,1505,1431,64,67,102791.0
1583,1506,1432,64,67,102851.0
1584,1507,1433,64,67,102911.0
1585,1508,1434,64,67,102971.0
1586,1509,1435,64,67,103031.0
1587,1510,1436,64,67,103091.0
1588,1511,1436,65,68,103151.0
1589,1512,1437,65,68,103211.0
1589,1512,1437,65,68,103271.0
1591,1513,1438,65,68,103331.0
1592,1514,1439,65,68,103391.0
1593,1515,1440,65,68,103451.0
1593,1515,1440,65,68,103511.0
1595,1516,1441,65,68,103571.0
1596,1517,1441,65,68,103631.0
1597,1518,1442,65,68,103691.0
1598,1519,1443,65,68,103751.0
1599,1520,1444,65,68,103811.0
1600,1521,1445,65,68,103871.0
1601,1522,1446,65,68,103931.0
1601,1522,1446,65,68,103991.0
1603,1523,1447,65,68,104051.0
1604,1524,1448,65,68,104111.0
1605,1525,1449,65,68,104171.0
1606,1526,1450,65,68,104231.0
1607,1527,1451,65,68,104291.0
1608,1528,1452,65,68,104351.0
1609,1529,1452,66,69,104411.0
1610,1530,1453,66,69,104471.0
1611,1531,1454,66,69,104531.0
1612,1532,1455,66,69,104591.0
1613,1533,1456,66,69,104651.0
1614,1534,1457,66,69,104711.0
1615,1535,1458,66,69,104771.0
1616,1536,1459,66,69,104831.0
1617,1537,1460,66,69,104891.0
1618,1538,1461,66,69,104951.0
1619,1539,1462,66,69,105011.0
1620,1540,1463,66,69,105071.0
1621,1541,1464,66,69,105131.0
1622,1542,1465,66,69,105191.0
1623,1543,1466,66,69,105251.0
1624,1544,1467,66,69,105311.0
1625,1545,1468,66,69,105371.0
1626,1546,1469,66,69,105431.0
1627,1547,1470,66,69,105491.0
1628,1548,1471,66,69,105551.0
1629,1549,1472,66,69,105611.0
1630,1550,1473,66,69,105671.0
1631,1551,1474,66,69,105731.0
1632,1552,1475,66,69,105791.0
1633,1553,1476,66,69,105851.0
1634,1554,1477,66,69,105911.0
1635,1555,1478,66,69,105971.0
1636,1556,1479,66,69,106031.0
1637,1557,1480,66,69,106091.0
1638,1558,1481,66,69,106151.0
1639,1559,1482,66,69,106211.0
1640,1560,1483,66,69,106271.0
1641,1561,1484,66,69,106331.0
1642,1562,1485,66,69,106391.0
1643,1563,1486,66,69,106451.0
1644,1564,1486,67,70,106511.0
1645,1565,1487,67,70,106571.0
1646,1566,1488,67,70,106631.0
1646,1566,1488,67,70,106691.0
1648,1567,1489,67,70,106751.0
1649,1568,1490,67,70,106811.0
1650,1569,1491,67,70,106871.0
1651,1570,1492,67,70,106931.0
1652,1571,1493,67,70,106991.0
1653,1572,1494,67,70,107051.0
1654,1573,1494,68,71,107111.0
1655,1574,1495,68,71,107171.0
1656,1575,1496,68,71,107231.0
1657,1576,1497,68,71,107291.0
1658,1577,1498,68,71,107351.0
1659,1578,1498,69,72,107411.0
1660,1579,1499,69,72,107471.0
1661,1580,1500,69,72,107531.0
1662,1581,1501,69,72,107591.0
1663,1582,1502,69,72,107651.0
1664,1583,1503,69,72,107711.0
1665,1584,1504,69,72,107771.0
1666,1585,1505,69,72,107831.0
1667,1586,1506,69,72,107891.0
1668,1587,1507,69,72,107951.0
1669,1588,1508,69,72,108011.0
1670,1589,1509,69,72,108071.0
1671,1590,1510,69,72,108131.0
1672,1591,1511,69,72,108191.0
1673,1592,1512,69,72,108251.0
1674,1593,1513,69,72,108311.0
1675,1594,1514,69,72,108371.0
1676,1595,1515,69,72,108431.0
1677,1596,1516,69,72,108491.0
1678,1597,1517,69,72,108551.0
1678,1597,1517,69,72,108611.0
1680,1598,1518,69,72,108671.0
1681,1599,1518,70,73,108731.0
1682,1600,1519,70,73,108791.0
1683,1601,1520,70,73,108851.0
1684,1602,1521,70,73,108911.0
1685,1603,1522,70,73,108971.0
1686,1604,1523,70,73,109031.0
1687,1605,1524,70,73,109091.0
1688,1606,1525,70,73,109151.0
1689,1607,1526,70,73,109211.0
1690,1608,1527,70,73,109271.0
1691,1609,1528,70,73,109331.0
1692,1610,1529,70,73,109391.0
1693,1611,1530,70,73,109451.0
1694,1612,1531,70,73,109511.0
1695,1613,1532,70,73,109571.0
1696,1614,1533,70,73,109631.0
1697,1615,1534,70,73,109691.0
1698,1616,1535,70,73,109751.0
1698,1616,1535,70,73,109811.0
1700,1617,1536,70,73,109871.0
1701,1618,1537,70,73,109931.0
1702,1619,1538,70,73,109991.0
1703,1620,1539,70,73,110051.0
1704,1621,1540,70,73,110111.0
1705,1622,1541,70,73,110171.0
1706,1623,1542,70,73,110231.0
1707,1624,1543,70,73,110291.0
1708,1625,1544,70,73,110351.0
1709,1626,1545,70,73,110411.0
1710,1627,1546,70,73,110471.0
1711,1628,1546,71,74,110531.0
1712,1629,1547,71,74,110591.0
1713,1630,1548,71,74,110651.0
1714,1631,1549,71,74,110711.0
1715,1632,1550,71,74,110771.0
1716,1633,1551,71,74,110831.0
1717,1634,1552,71,74,110891.0
1718,1635,1553,71,74,110951.0
1719,1636,1554,71,74,111011.0
1720,1637,1555,71,74,111071.0
1721,1638,1556,71,74,111131.0
1722,1639,1557,71,74,111191.0
1723,1640,1558,71,74,111251.0
1724,1641,1559,71,74,111311.0
1724,1641,1559,71,74,111371.0
1726,1642,1560,71,74,111431.0
1727,1643,1561,71,74,111491.0
1728,1644,1561,72,75,111551.0
1728,1644,1561,72,75,111611.0
1730,1645,1562,72,75,111671.0
1731,1646,1563,72,75,111731.0
1732,1647,1564,72,75,111791.0
1733,1648,1565,72,75,111851.0
1734,1649,1566,72,75,111911.0
1735,1650,1567,72,75,111971.0
1736,1651,1568,72,75,112031.0
1737,1652,1569,72,75,112091.0
1738,1653,1570,72,75,112151.0
1739,1654,1571,72,75,112211.0
1740,1655,1572,72,75,112271.0
1741,1656,1573,72,75,112331.0
1742,1657,1574,72,75,112391.0
1743,1658,1575,72,75,112451.0
1744,1659,1576,72,75,112511.0
1745,1660,1577,72,75,112571.0
1746,1661,1578,72,75,112631.0
1747,1662,1579,72,75,112691.0
1748,1663,1580,72,75,112751.0
1749,1664,1581,72,75,112811.0
1750,1665,1582,72,75,112871.0
1751,1666,1583,72,75,112931.0
1752,1667,1584,72,75,112991.0
1753,1668,1585,72,75,113051.0
1754,1669,1586,72,75,113111.0
1755,1670,1587,72,75,113171.0
1756,1671,1587,73,76,113231.0
1757,1672,1588,73,76,113291.0
1758,1673,1589,73,76,113351.0
1758,1673,1589,73,76,113411.0
1760,1674,1590,73,76,113471.0
1761,1675,1591,73,76,113531.0
1762,1676,1592,73,76,113591.0
1763,1677,1593,73,76,113651.0
1764,1678,1594,73,76,113711.0
1765,1679,1595,73,76,113771.0
1766,1680,1596,73,76,113831.0
1767,1681,1597,73,76,113891.0
1768,1682,1598,73,76,113951.0
1769,1683,1599,73,76,114011.0
1770,1684,1599,74,77,114071.0
1770,1684,1599,74,77,114131.0
1772,1685,1600,74,77,114191.0
1773,1686,1601,74,77,114251.0
1774,1687,1601,75,78,114311.0
1775,1688,1602,75,78,114371.0
1776,1689,1603,75,78,114431.0
1777,1690,1604,75,78,114491.0
1778,1691,1605,75,78,114551.0
1779,1692,1606,75,78,114611.0
1780,1693,1607,75,78,114671.0
1781,1694,1608,75,78,114731.0
1782,1695,1608,76,79,114791.0
1783,1696,1609,76,79,114851.0
1784,1697,1610,76,79,114911.0
1785,1698,1611,76,79,114971.0
1786,1699,1612,76,79,115031.0
1787,1700,1613,76,79,115091.0
1788,1701,1614,76,79,115151.0
1789,1702,1615,76,79,115211.0
1790,1703,1616,76,79,115271.0
1791,1704,1617,76,79,115331.0
1792,1705,1618,76,79,115391.0
1793,1706,1619,76,79,115451.0
1794,1707,1620,76,79,115511.0
1795,1708,1621,76,79,115571.0
1796,1709,1622,76,79,115631.0
1797,1710,1623,76,79,115691.0
1798,1711,1624,76,79,115751.0
1799,1712,1625,76,79,115811.0
1800,1713,1626,76,79,115871.0
1801,1714,1627,76,79,115931.0
1802,1715,1628,76,79,115991.0
1803,1716,1629,76,79,116051.0
1804,1717,1630,76,79,116111.0
1804,1717,1630,76,79,116171.0
1804,1717,1630,76,79,116231.0
1807,1718,1631,76,79,116291.0
1808,1719,1632,76,79,116351.0
1809,1720,1633,76,79,116411.0
1810,1721,1634,76,79,116471.0
1811,1722,1635,76,79,116531.0
1812,1723,1636,76,79,116591.0
1812,1723,1636,76,79,116651.0
1814,1724,1637,76,79,116711.0
1815,1725,1638,76,79,116771.0
1816,1726,1639,76,79,116831.0
1817,1727,1640,76,79,116891.0
1818,1728,1641,76,79,116951.0
1819,1729,1642,76,79,117011.0
1820,1730,1643,76,79,117071.0
1821,1731,1644,76,79,117131.0
1822,1732,1645,76,79,117191.0
1823,1733,1646,76,79,117251.0
1824,1734,1647,76,79,117311.0
1825,1735,1648,76,79,117371.0
1826,1736,1649,76,79,117431.0
1827,1737,1650,76,79,117491.0
1828,1738,1651,76,79,117551.0
1829,1739,1652,76,79,117611.0
1830,1740,1653,76,79,117671.0
1831,1741,1653,77,80,117731.0
1832,1742,1654,77,80,117791.0
1833,1743,1655,77,80,117851.0
1834,1744,1656,77,80,117911.0
1835,1745,1657,77,80,117971.0
1836,1746,1658,77,80,118031.0
1837,1747,1659,77,80,118091.0
1838,1748,1660,77,80,118151.0
1839,1749,1661,77,80,118211.0
1840,1750,1662,77,80,118271.0
1841,1751,1663,77,80,118331.0
1842,1752,1663,78,81,118391.0
1843,1753,1664,78,81,118451.0
1844,1754,1665,78,81,118511.0
1845,1755,1666,78,81,118571.0
1846,1756,1667,78,81,118631.0
1847,1757,1668,78,81,118691.0
1848,1758,1669,78,81,118751.0
1849,1759,1670,78,81,118811.0
1850,1760,1671,78,81,118871.0
1851,1761,1672,78,81,118931.0
1852,1762,1673,78,81,118991.0
1853,1763,1673,79,82,119051.0
1853,1763,1673,79,82,119111.0
1855,1764,1674,79,82,119171.0
1855,1764,1674,79,82,119231.0
1857,1765,1675,79,82,119291.0
1858,1766,1676,79,82,119351.0
1859,1767,1677,79,82,119411.0
1860,1768,1678,79,82,119471.0
1861,1769,1679,79,82,119531.0
1862,1770,1680,79,82,119591.0
1863,1771,1680,80,83,119651.0
1864,1772,1680,80,84,119711.0
1865,1773,1681,80,84,119771.0
1866,1774,1682,80,84,119831.0
1867,1775,1683,80,84,119891.0
1868,1776,1684,80,84,119951.0
1869,1777,1685,80,84,120011.0
1870,1778,1686,80,84,120071.0
1871,1779,1687,80,84,120131.0
1872,1780,1688,80,84,120191.0
