recvSeq1,recvNum1,compute1num1,compute2num1,compute3num1,timestamp
1677,1012,865,124,142,74569.0
1678,1013,866,124,142,74629.0
1679,1014,867,124,142,74689.0
1680,1015,868,124,142,74749.0
1681,1016,869,124,142,74809.0
1682,1017,870,124,142,74869.0
1683,1018,871,124,142,74929.0
1684,1019,872,124,142,74989.0
1685,1020,873,124,142,75049.0
1686,1021,873,125,143,75109.0
1687,1022,874,125,143,75169.0
1688,1023,875,125,143,75229.0
1689,1024,876,125,143,75289.0
1690,1025,877,125,143,75349.0
1691,1026,878,125,143,75409.0
1692,1027,879,125,143,75469.0
1693,1028,880,125,143,75529.0
1694,1029,881,125,143,75589.0
1695,1030,882,125,143,75649.0
1696,1031,883,125,143,75709.0
1697,1032,884,125,143,75769.0
1697,1032,884,125,143,75829.0
1699,1033,885,125,143,75889.0
1700,1034,886,125,143,75949.0
1701,1035,887,125,143,76009.0
1702,1036,888,125,143,76069.0
1703,1037,889,125,143,76129.0
1704,1038,890,125,143,76189.0
1705,1039,891,125,143,76249.0
1706,1040,892,125,143,76309.0
1706,1040,892,125,143,76369.0
1708,1041,893,125,143,76429.0
1708,1041,893,125,143,76489.0
1710,1042,894,125,143,76549.0
1711,1043,895,125,143,76609.0
1712,1044,896,125,143,76669.0
1713,1045,897,125,143,76729.0
1714,1046,898,125,143,76789.0
1715,1047,899,125,143,76849.0
1716,1048,900,125,143,76909.0
1717,1049,901,125,143,76969.0
1718,1050,902,125,143,77029.0
1719,1051,903,125,143,77089.0
1720,1052,904,125,143,77149.0
1720,1052,904,125,143,77209.0
1722,1053,905,125,143,77269.0
1723,1054,905,126,144,77329.0
1724,1055,906,126,144,77389.0
1725,1056,907,126,144,77449.0
1726,1057,908,126,144,77509.0
1727,1058,908,127,145,77569.0
1728,1059,909,127,145,77629.0
1729,1060,909,128,146,77689.0
1730,1061,910,128,146,77749.0
1731,1062,911,128,146,77809.0
1732,1063,912,128,146,77869.0
1733,1064,912,129,147,77929.0
1734,1065,912,129,148,77989.0
1735,1066,912,129,149,78049.0
1735,1066,912,129,149,78109.0
1737,1067,913,129,149,78169.0
1737,1067,913,129,149,78229.0
1739,1068,914,129,149,78289.0
1739,1068,914,129,149,78349.0
1741,1069,915,129,149,78409.0
1741,1069,915,129,149,78469.0
1743,1070,916,129,149,78529.0
1744,1071,916,130,150,78589.0
1745,1072,917,130,150,78649.0
1746,1073,918,130,150,78709.0
1747,1074,919,130,150,78769.0
1748,1075,919,131,151,78829.0
1748,1075,919,131,151,78889.0
1750,1076,920,131,151,78949.0
1751,1077,921,131,151,79009.0
1752,1078,921,132,152,79069.0
1753,1079,922,132,152,79129.0
1754,1080,923,132,152,79189.0
1755,1081,924,132,152,79249.0
1756,1082,925,132,152,79309.0
1757,1083,926,132,152,79369.0
1758,1084,927,132,152,79429.0
1759,1085,927,133,153,79489.0
1760,1086,928,133,153,79549.0
1761,1087,928,134,154,79609.0
1762,1088,929,134,154,79669.0
1763,1089,930,134,154,79729.0
1764,1090,931,134,154,79789.0
1765,1091,932,134,154,79849.0
1766,1092,933,134,154,79909.0
1767,1093,934,134,154,79969.0
1768,1094,935,134,154,80029.0
1769,1095,936,134,154,80089.0
1770,1096,937,134,154,80149.0
1771,1097,937,135,155,80209.0
1772,1098,938,135,155,80269.0
1773,1099,939,135,155,80329.0
1774,1100,940,135,155,80389.0
1775,1101,941,135,155,80449.0
1775,1101,941,135,155,80509.0
1775,1101,941,135,155,80569.0
1778,1102,942,135,155,80629.0
1778,1102,942,135,155,80689.0
1780,1103,943,135,155,80749.0
1780,1103,943,135,155,80809.0
1782,1104,944,135,155,80869.0
1783,1105,945,135,155,80929.0
1784,1106,946,135,155,80989.0
1785,1107,947,135,155,81049.0
1786,1108,947,136,156,81109.0
1787,1109,948,136,156,81169.0
1788,1110,949,136,156,81229.0
1789,1111,950,136,156,81289.0
1790,1112,950,137,157,81349.0
1790,1112,950,137,157,81409.0
1792,1113,951,137,157,81469.0
1793,1114,951,138,158,81529.0
1794,1115,952,138,158,81589.0
1795,1116,953,138,158,81649.0
1795,1116,953,138,158,81709.0
1797,1117,954,138,158,81769.0
1798,1118,955,138,158,81829.0
1799,1119,956,138,158,81889.0
1800,1120,957,138,158,81949.0
1801,1121,958,138,158,82009.0
1802,1122,958,139,159,82069.0
1803,1123,959,139,159,82129.0
1804,1124,960,139,159,82189.0
1805,1125,960,140,160,82249.0
1806,1126,961,140,160,82309.0
1807,1127,962,140,160,82369.0
1808,1128,963,140,160,82429.0
1809,1129,964,140,160,82489.0
1810,1130,965,140,160,82549.0
1811,1131,966,140,160,82609.0
1812,1132,967,140,160,82669.0
1813,1133,968,140,160,82729.0
1814,1134,969,140,160,82789.0
1815,1135,970,140,160,82849.0
1816,1136,971,140,160,82909.0
1816,1136,971,140,160,82969.0
1818,1137,972,140,160,83029.0
1819,1138,973,140,160,83089.0
1820,1139,974,140,160,83149.0
1821,1140,975,140,160,83209.0
1822,1141,976,140,160,83269.0
1823,1142,977,140,160,83329.0
1824,1143,978,140,160,83389.0
1825,1144,979,140,160,83449.0
1826,1145,980,140,160,83509.0
1827,1146,981,140,160,83569.0
1828,1147,982,140,160,83629.0
1829,1148,983,140,160,83689.0
1829,1148,983,140,160,83749.0
1829,1148,983,140,160,83809.0
1832,1149,984,140,160,83869.0
1833,1150,985,140,160,83929.0
1834,1151,986,140,160,83989.0
1835,1152,987,140,160,84049.0
1836,1153,988,140,160,84109.0
1837,1154,989,140,160,84169.0
1838,1155,990,140,160,84229.0
1839,1156,991,140,160,84289.0
1840,1157,992,140,160,84349.0
1841,1158,993,140,160,84409.0
1842,1159,993,141,161,84469.0
1843,1160,993,141,162,84529.0
1844,1161,994,141,162,84589.0
1844,1161,994,141,162,84649.0
1846,1162,995,141,162,84709.0
1846,1162,995,141,162,84769.0
1846,1162,995,141,162,84829.0
1849,1163,996,141,162,84889.0
1849,1163,996,141,162,84949.0
1849,1163,996,141,162,85009.0
1852,1164,997,141,162,85069.0
1852,1164,997,141,162,85129.0
1854,1165,998,141,162,85189.0
1855,1166,999,141,162,85249.0
1856,1167,1000,141,162,85309.0
1857,1168,1001,141,162,85369.0
1858,1169,1002,141,162,85429.0
1859,1170,1003,141,162,85489.0
1860,1171,1004,141,162,85549.0
1860,1171,1004,141,162,85609.0
1862,1172,1005,141,162,85669.0
1863,1173,1006,141,162,85729.0
1864,1174,1006,142,163,85789.0
1865,1175,1007,142,163,85849.0
1866,1176,1008,142,163,85909.0
1867,1177,1009,142,163,85969.0
1868,1178,1010,142,163,86029.0
1868,1178,1010,142,163,86089.0
1870,1179,1011,142,163,86149.0
1870,1179,1011,142,163,86209.0
1872,1180,1012,142,163,86269.0
1873,1181,1012,143,164,86329.0
1874,1182,1012,143,164,86389.0
1874,1182,1012,143,164,86449.0
1876,1183,1013,143,164,86509.0
1877,1184,1014,143,164,86569.0
1878,1185,1015,143,164,86629.0
1878,1185,1015,143,164,86689.0
1880,1186,1016,143,164,86749.0
1881,1187,1017,143,164,86809.0
1882,1188,1018,143,164,86869.0
1883,1189,1019,143,164,86929.0
1884,1190,1020,143,164,86989.0
1885,1191,1021,143,164,87049.0
1886,1192,1022,143,164,87109.0
1886,1192,1022,143,164,87169.0
1888,1193,1023,143,164,87229.0
1889,1194,1024,143,164,87289.0
1890,1195,1025,143,164,87349.0
1891,1196,1026,143,164,87409.0
1891,1196,1026,143,164,87469.0
1893,1197,1027,143,164,87529.0
1894,1198,1028,143,164,87589.0
1895,1199,1029,143,164,87649.0
1895,1199,1029,143,164,87709.0
1897,1200,1030,143,164,87769.0
1897,1200,1030,143,164,87829.0
1899,1201,1031,143,164,87889.0
1900,1202,1031,144,165,87949.0
1900,1202,1031,144,165,88009.0
1902,1203,1032,144,165,88069.0
1903,1204,1033,144,165,88129.0
1904,1205,1034,144,165,88189.0
1904,1205,1034,144,165,88249.0
1906,1206,1035,144,165,88309.0
1907,1207,1036,144,165,88369.0
1908,1208,1037,144,165,88429.0
1909,1209,1037,145,166,88489.0
1909,1209,1037,145,166,88549.0
1909,1209,1037,145,166,88609.0
1912,1210,1038,145,166,88669.0
1913,1211,1039,145,166,88729.0
1914,1212,1040,145,166,88789.0
1914,1212,1040,145,166,88849.0
1914,1212,1040,145,166,88909.0
1917,1213,1041,145,166,88969.0
1918,1214,1042,145,166,89029.0
1919,1215,1043,145,166,89089.0
1920,1216,1044,145,166,89149.0
1920,1216,1044,145,166,89209.0
1922,1217,1045,145,166,89269.0
1923,1218,1046,145,166,89329.0
1923,1218,1046,145,166,89389.0
1925,1219,1047,145,166,89449.0
1926,1220,1048,145,166,89509.0
1927,1221,1049,145,166,89569.0
1928,1222,1050,145,166,89629.0
1929,1223,1051,145,166,89689.0
1930,1224,1052,145,166,89749.0
1931,1225,1053,145,166,89809.0
1931,1225,1053,145,166,89869.0
1933,1226,1054,145,166,89929.0
1933,1226,1054,145,166,89989.0
1935,1227,1055,145,166,90049.0
1936,1228,1056,145,166,90109.0
1937,1229,1057,145,166,90169.0
1938,1230,1058,145,166,90229.0
1939,1231,1059,145,166,90289.0
1940,1232,1060,145,166,90349.0
1941,1233,1061,145,166,90409.0
1942,1234,1061,146,167,90469.0
1942,1234,1061,146,167,90529.0
1944,1235,1062,146,167,90589.0
1945,1236,1063,146,167,90649.0
1946,1237,1064,146,167,90709.0
1946,1237,1064,146,167,90769.0
1948,1238,1065,146,167,90829.0
1949,1239,1066,146,167,90889.0
1950,1240,1066,147,168,90949.0
1951,1241,1067,147,168,91009.0
1952,1242,1068,147,168,91069.0
1953,1243,1069,147,168,91129.0
1954,1244,1070,147,168,91189.0
1955,1245,1071,147,168,91249.0
1956,1246,1072,147,168,91309.0
1957,1247,1073,147,168,91369.0
1958,1248,1074,147,168,91429.0
1959,1249,1075,147,168,91489.0
1960,1250,1075,148,169,91549.0
1961,1251,1076,148,169,91609.0
1962,1252,1077,148,169,91669.0
1963,1253,1078,148,169,91729.0
1964,1254,1079,148,169,91789.0
1964,1254,1079,148,169,91849.0
1966,1255,1080,148,169,91909.0
1967,1256,1081,148,169,91969.0
1968,1257,1082,148,169,92029.0
1969,1258,1083,148,169,92089.0
1970,1259,1084,148,169,92149.0
1971,1260,1085,148,169,92209.0
1972,1261,1086,148,169,92269.0
1973,1262,1087,148,169,92329.0
1974,1263,1088,148,169,92389.0
1975,1264,1089,148,169,92449.0
1976,1265,1089,149,170,92509.0
1977,1266,1090,149,170,92569.0
1978,1267,1091,149,170,92629.0
1979,1268,1092,149,170,92689.0
1980,1269,1093,149,170,92749.0
1981,1270,1094,149,170,92809.0
1982,1271,1095,149,170,92869.0
1983,1272,1096,149,170,92929.0
1984,1273,1097,149,170,92989.0
1985,1274,1098,149,170,93049.0
1986,1275,1098,150,171,93109.0
1987,1276,1099,150,171,93169.0
1988,1277,1099,151,172,93229.0
1989,1278,1100,151,172,93289.0
1990,1279,1100,152,173,93349.0
1991,1280,1101,152,173,93409.0
1991,1280,1101,152,173,93469.0
1993,1281,1102,152,173,93529.0
1994,1282,1103,152,173,93589.0
1995,1283,1103,153,174,93649.0
1996,1284,1104,153,174,93709.0
1997,1285,1105,153,174,93769.0
1997,1285,1105,153,174,93829.0
1999,1286,1106,153,174,93889.0
2000,1287,1107,153,174,93949.0
2001,1288,1108,153,174,94009.0
2002,1289,1109,153,174,94069.0
2002,1289,1109,153,174,94129.0
2004,1290,1110,153,174,94189.0
2004,1290,1110,153,174,94249.0
2006,1291,1111,153,174,94309.0
2006,1291,1111,153,174,94369.0
2008,1292,1112,153,174,94429.0
2009,1293,1113,153,174,94489.0
2010,1294,1114,153,174,94549.0
2011,1295,1115,153,174,94609.0
2012,1296,1115,154,175,94669.0
2013,1297,1116,154,175,94729.0
2014,1298,1117,154,175,94789.0
2015,1299,1117,155,176,94849.0
2015,1299,1117,155,176,94909.0
2017,1300,1118,155,176,94969.0
2018,1301,1119,155,176,95029.0
2019,1302,1119,156,177,95089.0
2020,1303,1120,156,177,95149.0
2021,1304,1121,156,177,95209.0
2022,1305,1122,156,177,95269.0
2023,1306,1123,156,177,95329.0
2024,1307,1124,156,177,95389.0
2024,1307,1124,156,177,95449.0
2026,1308,1125,156,177,95509.0
2027,1309,1126,156,177,95569.0
2027,1309,1126,156,177,95629.0
2029,1310,1127,156,177,95689.0
2029,1310,1127,156,177,95749.0
2031,1311,1128,156,177,95809.0
2032,1312,1129,156,177,95869.0
2033,1313,1130,156,177,95929.0
2034,1314,1131,156,177,95989.0
2035,1315,1132,156,177,96049.0
2036,1316,1133,156,177,96109.0
2037,1317,1134,156,177,96169.0
2038,1318,1134,157,178,96229.0
2039,1319,1134,157,179,96289.0
2040,1320,1135,157,179,96349.0
2041,1321,1136,157,179,96409.0
2042,1322,1137,157,179,96469.0
2043,1323,1138,157,179,96529.0
2044,1324,1139,157,179,96589.0
2045,1325,1139,158,180,96649.0
2046,1326,1140,158,180,96709.0
2047,1327,1140,159,181,96769.0
2048,1328,1141,159,181,96829.0
2049,1329,1142,159,181,96889.0
2050,1330,1143,159,181,96949.0
2051,1331,1144,159,181,97009.0
2052,1332,1144,160,182,97069.0
2053,1333,1145,160,182,97129.0
2053,1333,1145,160,182,97189.0
2053,1333,1145,160,182,97249.0
2056,1334,1146,160,182,97309.0
2057,1335,1147,160,182,97369.0
2058,1336,1148,160,182,97429.0
2059,1337,1149,160,182,97489.0
2060,1338,1149,161,183,97549.0
2061,1339,1150,161,183,97609.0
2062,1340,1151,161,183,97669.0
2063,1341,1152,161,183,97729.0
2064,1342,1153,161,183,97789.0
2065,1343,1154,161,183,97849.0
2065,1343,1154,161,183,97909.0
2067,1344,1155,161,183,97969.0
2068,1345,1156,161,183,98029.0
2069,1346,1157,161,183,98089.0
2069,1346,1157,161,183,98149.0
2071,1347,1158,161,183,98209.0
2072,1348,1159,161,183,98269.0
2073,1349,1160,161,183,98329.0
2074,1350,1161,161,183,98389.0
2075,1351,1162,161,183,98449.0
2076,1352,1162,162,184,98509.0
2077,1353,1163,162,184,98569.0
2077,1353,1163,162,184,98629.0
2079,1354,1164,162,184,98689.0
2080,1355,1165,162,184,98749.0
2081,1356,1166,162,184,98809.0
2082,1357,1167,162,184,98869.0
2083,1358,1168,162,184,98929.0
2084,1359,1169,162,184,98989.0
2085,1360,1170,162,184,99049.0
2085,1360,1170,162,184,99109.0
2085,1360,1170,162,184,99169.0
2088,1361,1171,162,184,99229.0
2089,1362,1172,162,184,99289.0
2090,1363,1173,162,184,99349.0
2091,1364,1174,162,184,99409.0
2092,1365,1175,162,184,99469.0
2093,1366,1176,162,184,99529.0
2094,1367,1177,162,184,99589.0
2095,1368,1178,162,184,99649.0
2096,1369,1179,162,184,99709.0
2097,1370,1180,162,184,99769.0
2098,1371,1181,162,184,99829.0
2099,1372,1182,162,184,99889.0
2100,1373,1183,162,184,99949.0
2101,1374,1184,162,184,100009.0
2102,1375,1185,162,184,100069.0
2103,1376,1186,162,184,100129.0
2104,1377,1187,162,184,100189.0
2105,1378,1187,163,185,100249.0
2106,1379,1188,163,185,100309.0
2107,1380,1189,163,185,100369.0
2108,1381,1190,163,185,100429.0
2109,1382,1191,163,185,100489.0
2110,1383,1192,163,185,100549.0
2111,1384,1192,164,186,100609.0
2112,1385,1193,164,186,100669.0
2113,1386,1194,164,186,100729.0
2114,1387,1195,164,186,100789.0
2115,1388,1195,165,187,100849.0
2116,1389,1195,165,188,100909.0
2117,1390,1196,165,188,100969.0
2118,1391,1197,165,188,101029.0
2119,1392,1198,165,188,101089.0
2120,1393,1199,165,188,101149.0
2121,1394,1200,165,188,101209.0
2122,1395,1201,165,188,101269.0
2122,1395,1201,165,188,101329.0
2124,1396,1202,165,188,101389.0
2125,1397,1203,165,188,101449.0
2126,1398,1203,166,189,101509.0
2127,1399,1204,166,189,101569.0
2128,1400,1205,166,189,101629.0
2129,1401,1206,166,189,101689.0
2130,1402,1206,167,190,101749.0
2131,1403,1207,167,190,101809.0
2131,1403,1207,167,190,101869.0
2133,1404,1208,167,190,101929.0
2134,1405,1209,167,190,101989.0
2135,1406,1210,167,190,102049.0
2136,1407,1210,168,191,102109.0
2137,1408,1211,168,191,102169.0
2138,1409,1211,169,192,102229.0
2138,1409,1211,169,192,102289.0
2140,1410,1212,169,192,102349.0
2141,1411,1213,169,192,102409.0
2142,1412,1214,169,192,102469.0
2142,1412,1214,169,192,102529.0
2144,1413,1215,169,192,102589.0
2145,1414,1216,169,192,102649.0
2146,1415,1217,169,192,102709.0
2147,1416,1218,169,192,102769.0
2148,1417,1219,169,192,102829.0
2149,1418,1220,169,192,102889.0
2150,1419,1221,169,192,102949.0
2151,1420,1222,169,192,103009.0
2152,1421,1223,169,192,103069.0
2153,1422,1224,169,192,103129.0
2154,1423,1225,169,192,103189.0
2154,1423,1225,169,192,103249.0
2156,1424,1226,169,192,103309.0
2157,1425,1227,169,192,103369.0
2158,1426,1228,169,192,103429.0
2159,1427,1229,169,192,103489.0
2160,1428,1230,169,192,103549.0
2161,1429,1230,169,192,103609.0
2162,1430,1231,169,192,103669.0
2163,1431,1232,169,192,103729.0
2164,1432,1232,170,193,103789.0
2165,1433,1233,170,193,103849.0
2166,1434,1234,170,193,103909.0
2167,1435,1235,170,193,103969.0
2168,1436,1235,171,194,104029.0
2169,1437,1236,171,194,104089.0
2170,1438,1237,171,194,104149.0
2171,1439,1238,171,194,104209.0
2171,1439,1238,171,194,104269.0
2173,1440,1239,171,194,104329.0
2173,1440,1239,171,194,104389.0
2173,1440,1239,171,194,104449.0
2176,1441,1240,171,194,104509.0
2177,1442,1241,171,194,104569.0
2178,1443,1242,171,194,104629.0
2179,1444,1243,171,194,104689.0
2180,1445,1243,172,195,104749.0
2181,1446,1244,172,195,104809.0
2182,1447,1245,172,195,104869.0
2182,1447,1245,172,195,104929.0
2184,1448,1245,173,196,104989.0
2185,1449,1245,173,197,105049.0
2186,1450,1246,173,197,105109.0
2187,1451,1247,173,197,105169.0
2188,1452,1248,173,197,105229.0
2189,1453,1249,173,197,105289.0
2190,1454,1250,173,197,105349.0
2191,1455,1251,173,197,105409.0
2192,1456,1252,173,197,105469.0
2193,1457,1253,173,197,105529.0
2194,1458,1254,173,197,105589.0
2195,1459,1255,173,197,105649.0
2196,1460,1255,174,198,105709.0
2197,1461,1256,174,198,105769.0
2198,1462,1257,174,198,105829.0
2199,1463,1258,174,198,105889.0
2200,1464,1259,174,198,105949.0
2200,1464,1259,174,198,106009.0
2202,1465,1260,174,198,106069.0
2202,1465,1260,174,198,106129.0
2204,1466,1261,174,198,106189.0
2204,1466,1261,174,198,106249.0
2206,1467,1262,174,198,106309.0
2207,1468,1263,174,198,106369.0
2207,1468,1263,174,198,106429.0
2209,1469,1264,174,198,106489.0
2210,1470,1265,174,198,106549.0
2210,1470,1265,174,198,106609.0
2212,1471,1266,174,198,106669.0
2213,1472,1266,175,199,106729.0
2214,1473,1267,175,199,106789.0
2215,1474,1267,176,200,106849.0
2216,1475,1268,176,200,106909.0
2217,1476,1269,176,200,106969.0
2218,1477,1270,176,200,107029.0
2219,1478,1271,176,200,107089.0
2220,1479,1272,176,200,107149.0
2221,1480,1273,176,200,107209.0
2222,1481,1274,176,200,107269.0
2223,1482,1275,176,200,107329.0
2224,1483,1276,176,200,107389.0
2225,1484,1277,176,200,107449.0
2226,1485,1278,176,200,107509.0
2227,1486,1278,177,201,107569.0
2227,1486,1278,177,201,107629.0
2229,1487,1279,177,201,107689.0
2230,1488,1280,177,201,107749.0
2231,1489,1280,178,202,107809.0
2232,1490,1281,178,202,107869.0
2233,1491,1281,179,203,107929.0
2234,1492,1282,179,203,107989.0
2234,1492,1282,179,203,108049.0
2236,1493,1283,179,203,108109.0
2237,1494,1284,179,203,108169.0
2237,1494,1284,179,203,108229.0
2239,1495,1285,179,203,108289.0
2240,1496,1286,179,203,108349.0
2241,1497,1287,179,203,108409.0
2242,1498,1288,179,203,108469.0
2242,1498,1288,179,203,108529.0
2244,1499,1289,179,203,108589.0
2245,1500,1290,179,203,108649.0
2246,1501,1291,179,203,108709.0
2246,1501,1291,179,203,108769.0
2248,1502,1292,179,203,108829.0
2249,1503,1292,180,204,108889.0
2249,1503,1292,180,204,108949.0
2251,1504,1293,180,204,109009.0
2252,1505,1294,180,204,109069.0
2253,1506,1295,180,204,109129.0
2254,1507,1295,181,205,109189.0
2255,1508,1296,181,205,109249.0
2256,1509,1297,181,205,109309.0
2257,1510,1298,181,205,109369.0
2257,1510,1298,181,205,109429.0
2259,1511,1299,181,205,109489.0
2260,1512,1300,181,205,109549.0
2261,1513,1301,181,205,109609.0
2262,1514,1302,181,205,109669.0
2263,1515,1303,181,205,109729.0
2264,1516,1304,181,205,109789.0
2264,1516,1304,181,205,109849.0
2266,1517,1305,181,205,109909.0
2266,1517,1305,181,205,109969.0
2268,1518,1306,181,205,110029.0
2269,1519,1307,181,205,110089.0
2270,1520,1308,181,205,110149.0
2271,1521,1309,181,205,110209.0
2271,1521,1309,181,205,110269.0
2273,1522,1310,181,205,110329.0
2274,1523,1311,181,205,110389.0
2274,1523,1311,181,205,110449.0
2274,1523,1311,181,205,110509.0
2274,1523,1311,181,205,110569.0
2278,1524,1312,181,205,110629.0
2279,1525,1313,181,205,110689.0
2280,1526,1314,181,205,110749.0
2280,1526,1314,181,205,110809.0
2280,1526,1314,181,205,110869.0
2283,1527,1315,181,205,110929.0
2283,1527,1315,181,205,110989.0
2285,1528,1316,181,205,111049.0
2286,1529,1317,181,205,111109.0
2287,1530,1318,181,205,111169.0
2288,1531,1318,182,206,111229.0
2288,1531,1318,182,206,111289.0
2290,1532,1319,182,206,111349.0
2291,1533,1320,182,206,111409.0
2292,1534,1321,182,206,111469.0
2293,1535,1322,182,206,111529.0
2293,1535,1322,182,206,111589.0
2293,1535,1322,182,206,111649.0
2296,1536,1323,182,206,111709.0
2297,1537,1324,182,206,111769.0
2298,1538,1325,182,206,111829.0
2299,1539,1325,183,207,111889.0
2300,1540,1326,183,207,111949.0
2301,1541,1326,184,208,112009.0
2302,1542,1327,184,208,112069.0
2303,1543,1328,184,208,112129.0
2304,1544,1329,184,208,112189.0
2305,1545,1330,184,208,112249.0
2306,1546,1331,184,208,112309.0
2307,1547,1332,184,208,112369.0
2308,1548,1333,184,208,112429.0
2309,1549,1334,184,208,112489.0
2310,1550,1334,185,209,112549.0
2311,1551,1335,185,209,112609.0
2312,1552,1336,185,209,112669.0
2313,1553,1337,185,209,112729.0
2314,1554,1338,185,209,112789.0
2315,1555,1339,185,209,112849.0
2316,1556,1340,185,209,112909.0
2317,1557,1341,185,209,112969.0
2318,1558,1342,185,209,113029.0
2319,1559,1343,185,209,113089.0
2320,1560,1343,186,210,113149.0
2320,1560,1343,186,210,113209.0
2322,1561,1344,186,210,113269.0
2323,1562,1345,186,210,113329.0
2324,1563,1346,186,210,113389.0
2325,1564,1346,187,211,113449.0
2325,1564,1346,187,211,113509.0
2327,1565,1347,187,211,113569.0
2328,1566,1348,187,211,113629.0
2328,1566,1348,187,211,113689.0
2328,1566,1348,187,211,113749.0
2331,1567,1349,187,211,113809.0
2331,1567,1349,187,211,113869.0
2333,1568,1350,187,211,113929.0
2334,1569,1351,187,211,113989.0
2335,1570,1352,187,211,114049.0
2336,1571,1353,187,211,114109.0
2336,1571,1353,187,211,114169.0
2338,1572,1354,187,211,114229.0
2339,1573,1355,187,211,114289.0
2339,1573,1355,187,211,114349.0
2341,1574,1356,187,211,114409.0
2342,1575,1357,187,211,114469.0
2343,1576,1357,188,212,114529.0
2344,1577,1358,188,212,114589.0
2345,1578,1359,188,212,114649.0
2346,1579,1360,188,212,114709.0
2347,1580,1361,188,212,114769.0
2348,1581,1362,188,212,114829.0
2349,1582,1363,188,212,114889.0
2350,1583,1364,188,212,114949.0
2351,1584,1365,188,212,115009.0
2352,1585,1366,188,212,115069.0
2353,1586,1367,188,212,115129.0
2354,1587,1368,188,212,115189.0
2355,1588,1369,188,212,115249.0
2356,1589,1369,189,213,115309.0
2357,1590,1370,189,213,115369.0
2358,1591,1371,189,213,115429.0
2359,1592,1371,190,214,115489.0
2360,1593,1372,190,214,115549.0
2361,1594,1373,190,214,115609.0
2362,1595,1374,190,214,115669.0
2363,1596,1375,190,214,115729.0
2364,1597,1376,190,214,115789.0
2365,1598,1377,190,214,115849.0
2366,1599,1378,190,214,115909.0
2367,1600,1378,191,215,115969.0
2368,1601,1379,191,215,116029.0
2369,1602,1380,191,215,116089.0
2370,1603,1381,191,215,116149.0
2371,1604,1382,191,215,116209.0
2371,1604,1382,191,215,116269.0
2373,1605,1383,191,215,116329.0
2374,1606,1384,191,215,116389.0
2374,1606,1384,191,215,116449.0
2376,1607,1385,191,215,116509.0
2377,1608,1386,191,215,116569.0
2378,1609,1387,191,215,116629.0
2379,1610,1387,192,216,116689.0
2380,1611,1388,192,216,116749.0
2381,1612,1389,192,216,116809.0
2382,1613,1390,192,216,116869.0
2383,1614,1391,192,216,116929.0
2383,1614,1391,192,216,116989.0
2383,1614,1391,192,216,117049.0
2386,1615,1392,192,216,117109.0
2386,1615,1392,192,216,117169.0
2388,1616,1393,192,216,117229.0
2388,1616,1393,192,216,117289.0
2390,1617,1394,192,216,117349.0
2391,1618,1395,192,216,117409.0
2392,1619,1395,193,217,117469.0
2393,1620,1396,193,217,117529.0
2394,1621,1397,193,217,117589.0
2394,1621,1397,193,217,117649.0
2396,1622,1398,193,217,117709.0
2397,1623,1399,193,217,117769.0
2398,1624,1400,193,217,117829.0
2399,1625,1401,193,217,117889.0
2400,1626,1402,193,217,117949.0
2401,1627,1403,193,217,118009.0
2402,1628,1404,193,217,118069.0
2403,1629,1405,193,217,118129.0
2404,1630,1406,193,217,118189.0
2405,1631,1407,193,217,118249.0
2406,1632,1408,193,217,118309.0
2407,1633,1409,193,217,118369.0
2408,1634,1410,193,217,118429.0
2408,1634,1410,193,217,118489.0
2410,1635,1411,193,217,118549.0
2411,1636,1412,193,217,118609.0
2412,1637,1413,193,217,118669.0
2413,1638,1414,193,217,118729.0
2414,1639,1415,193,217,118789.0
2415,1640,1416,193,217,118849.0
2415,1640,1416,193,217,118909.0
2415,1640,1416,193,217,118969.0
2418,1641,1417,193,217,119029.0
2418,1641,1417,193,217,119089.0
2420,1642,1418,193,217,119149.0
2421,1643,1419,193,217,119209.0
2422,1644,1420,193,217,119269.0
2423,1645,1421,193,217,119329.0
2424,1646,1422,193,217,119389.0
2425,1647,1423,193,217,119449.0
2426,1648,1423,194,218,119509.0
2427,1649,1423,194,219,119569.0
2428,1650,1424,194,219,119629.0
2429,1651,1425,194,219,119689.0
2430,1652,1426,194,219,119749.0
2431,1653,1427,194,219,119809.0
2432,1654,1428,194,219,119869.0
2433,1655,1429,194,219,119929.0
2434,1656,1430,194,219,119989.0
2435,1657,1430,195,220,120049.0
2436,1658,1431,195,220,120109.0
2437,1659,1432,195,220,120169.0
2438,1660,1433,195,220,120229.0
2438,1660,1433,195,220,120289.0
2440,1661,1434,195,220,120349.0
2440,1661,1434,195,220,120409.0
2442,1662,1435,195,220,120469.0
2443,1663,1436,195,220,120529.0
2444,1664,1436,196,221,120589.0
2444,1664,1436,196,221,120649.0
2446,1665,1437,196,221,120709.0
2447,1666,1438,196,221,120769.0
2448,1667,1438,196,221,120829.0
2448,1667,1438,196,221,120889.0
2450,1668,1439,196,221,120949.0
2450,1668,1439,196,221,121009.0
2452,1669,1440,196,221,121069.0
2453,1670,1441,196,221,121129.0
2454,1671,1442,196,221,121189.0
2454,1671,1442,196,221,121249.0
2456,1672,1443,196,221,121309.0
2457,1673,1444,196,221,121369.0
2458,1674,1445,196,221,121429.0
2458,1674,1445,196,221,121489.0
2460,1675,1446,196,221,121549.0
2460,1675,1446,196,221,121609.0
