recvSeq1,recvNum1,compute1num1,compute2num1,compute3num1,timestamp
1031,735,560,129,163,73292.0
1032,736,561,129,163,73352.0
1033,737,561,130,164,73412.0
1034,738,561,130,165,73472.0
1035,739,561,130,166,73532.0
1035,739,561,130,166,73592.0
1037,740,562,130,166,73652.0
1038,741,563,130,166,73712.0
1039,742,564,130,166,73772.0
1039,742,564,130,166,73832.0
1041,743,565,130,166,73892.0
1042,744,565,131,167,73952.0
1042,744,565,131,167,74012.0
1044,745,566,131,167,74072.0
1045,746,567,131,167,74132.0
1046,747,568,131,167,74192.0
1046,747,568,131,167,74252.0
1048,748,569,131,167,74312.0
1049,749,570,131,167,74372.0
1049,749,570,131,167,74432.0
1051,750,570,132,168,74492.0
1052,751,571,132,168,74552.0
1052,751,571,132,168,74612.0
1054,752,572,132,168,74672.0
1055,753,573,132,168,74732.0
1055,753,573,132,168,74792.0
1055,753,573,132,168,74852.0
1058,754,574,132,168,74912.0
1059,755,574,133,169,74972.0
1060,756,575,133,169,75032.0
1061,757,576,133,169,75092.0
1061,757,576,133,169,75152.0
1063,758,577,133,169,75212.0
1063,758,577,133,169,75272.0
1065,759,578,133,169,75332.0
1066,760,579,133,169,75392.0
1067,761,580,133,169,75452.0
1067,761,580,133,169,75512.0
1069,762,581,133,169,75572.0
1070,763,582,133,169,75632.0
1071,764,582,134,170,75692.0
1072,765,582,134,171,75752.0
1072,765,582,134,171,75812.0
1074,766,583,134,171,75872.0
1074,766,583,134,171,75932.0
1076,767,584,134,171,75992.0
1076,767,584,134,171,76052.0
1078,768,585,134,171,76112.0
1079,769,586,134,171,76172.0
1080,770,587,134,171,76232.0
1081,771,587,135,172,76292.0
1082,772,588,135,172,76352.0
1082,772,588,135,172,76412.0
1084,773,589,135,172,76472.0
1084,773,589,135,172,76532.0
1084,773,589,135,172,76592.0
1087,774,590,135,172,76652.0
1088,775,591,135,172,76712.0
1089,776,591,136,173,76772.0
1090,777,591,136,174,76832.0
1091,778,591,136,175,76892.0
1092,779,592,136,175,76952.0
1092,779,592,136,175,77012.0
1092,779,592,136,175,77072.0
1095,780,593,136,175,77132.0
1096,781,594,136,175,77192.0
1097,782,594,137,176,77252.0
1098,783,595,137,176,77312.0
1099,784,596,137,176,77372.0
1100,785,597,137,176,77432.0
1100,785,597,137,176,77492.0
1102,786,598,137,176,77552.0
1103,787,598,138,177,77612.0
1103,787,598,138,177,77672.0
1103,787,598,138,177,77732.0
1106,788,599,138,177,77792.0
1106,788,599,138,177,77852.0
1108,789,600,138,177,77912.0
1108,789,600,138,177,77972.0
1110,790,601,138,177,78032.0
1111,791,601,139,178,78092.0
1112,792,602,139,178,78152.0
1113,793,602,140,179,78212.0
1114,794,603,140,179,78272.0
1115,795,604,140,179,78332.0
1116,796,605,140,179,78392.0
1117,797,606,140,179,78452.0
1118,798,607,140,179,78512.0
1118,798,607,140,179,78572.0
1120,799,608,140,179,78632.0
1121,800,609,140,179,78692.0
1122,801,610,140,179,78752.0
1122,801,610,140,179,78812.0
1124,802,611,140,179,78872.0
1124,802,611,140,179,78932.0
1124,802,611,140,179,78992.0
1127,803,612,140,179,79052.0
1127,803,612,140,179,79112.0
1127,803,612,140,179,79172.0
1127,803,612,140,179,79232.0
1131,804,613,140,179,79292.0
1131,804,613,140,179,79352.0
1133,805,614,140,179,79412.0
1134,806,615,140,179,79472.0
1134,806,615,140,179,79532.0
1134,806,615,140,179,79592.0
1137,807,616,140,179,79652.0
1138,808,617,140,179,79712.0
1138,808,617,140,179,79772.0
1140,809,618,140,179,79832.0
1141,810,619,140,179,79892.0
1142,811,620,140,179,79952.0
1143,812,621,140,179,80012.0
1144,813,621,141,180,80072.0
1145,814,622,141,180,80132.0
1146,815,623,141,180,80192.0
1147,816,623,142,181,80252.0
1147,816,623,142,181,80312.0
1147,816,623,142,181,80372.0
1150,817,624,142,181,80432.0
1151,818,625,142,181,80492.0
1152,819,625,143,182,80552.0
1153,820,626,143,182,80612.0
1154,821,627,143,182,80672.0
1154,821,627,143,182,80732.0
1156,822,628,143,182,80792.0
1157,823,629,143,182,80852.0
1158,824,629,144,183,80912.0
1159,825,629,144,184,80972.0
1160,826,630,144,184,81032.0
1160,826,630,144,184,81092.0
1160,826,630,144,184,81152.0
1163,827,631,144,184,81212.0
1163,827,631,144,184,81272.0
1165,828,632,144,184,81332.0
1165,828,632,144,184,81392.0
1167,829,633,144,184,81452.0
1168,830,633,145,185,81512.0
1169,831,634,145,185,81572.0
1170,832,635,145,185,81632.0
1171,833,635,146,186,81692.0
1171,833,635,146,186,81752.0
1171,833,635,146,186,81812.0
1174,834,636,146,186,81872.0
1174,834,636,146,186,81932.0
1176,835,637,146,186,81992.0
1177,836,638,146,186,82052.0
1178,837,638,147,187,82112.0
1179,838,639,147,187,82172.0
1180,839,640,147,187,82232.0
1181,840,641,147,187,82292.0
1182,841,642,147,187,82352.0
1182,841,642,147,187,82412.0
1184,842,642,148,188,82472.0
1185,843,643,148,188,82532.0
1186,844,644,148,188,82592.0
1187,845,645,148,188,82652.0
1188,846,646,148,188,82712.0
1189,847,647,148,188,82772.0
1190,848,647,149,189,82832.0
1191,849,648,149,189,82892.0
1192,850,648,150,190,82952.0
1193,851,648,150,191,83012.0
1194,852,648,150,192,83072.0
1195,853,649,150,192,83132.0
1196,854,649,151,193,83192.0
1197,855,649,151,194,83252.0
1197,855,649,151,194,83312.0
1199,856,650,151,194,83372.0
1200,857,650,152,195,83432.0
1201,858,651,152,195,83492.0
1202,859,652,152,195,83552.0
1203,860,653,152,195,83612.0
1204,861,654,152,195,83672.0
1205,862,655,152,195,83732.0
1206,863,656,152,195,83792.0
1206,863,656,152,195,83852.0
1208,864,656,153,196,83912.0
1208,864,656,153,196,83972.0
1208,864,656,153,196,84032.0
1211,865,657,153,196,84092.0
1212,866,658,153,196,84152.0
1212,866,658,153,196,84212.0
1214,867,659,153,196,84272.0
1215,868,660,153,196,84332.0
1216,869,661,153,196,84392.0
1216,869,661,153,196,84452.0
1218,870,662,153,196,84512.0
1218,870,662,153,196,84572.0
1220,871,663,153,196,84632.0
1220,871,663,153,196,84692.0
1222,872,663,154,197,84752.0
1222,872,663,154,197,84812.0
1224,873,664,154,197,84872.0
1225,874,665,154,197,84932.0
1226,875,666,154,197,84992.0
1227,876,666,155,198,85052.0
1228,877,667,155,198,85112.0
1229,878,667,156,199,85172.0
1229,878,667,156,199,85232.0
1231,879,668,156,199,85292.0
1232,880,669,156,199,85352.0
1233,881,670,156,199,85412.0
1234,882,671,156,199,85472.0
1235,883,672,156,199,85532.0
1235,883,672,156,199,85592.0
1237,884,673,156,199,85652.0
1237,884,673,156,199,85712.0
1239,885,674,156,199,85772.0
1239,885,674,156,199,85832.0
1241,886,675,156,199,85892.0
1241,886,675,156,199,85952.0
1243,887,676,156,199,86012.0
1244,888,677,156,199,86072.0
1245,889,678,156,199,86132.0
1246,890,679,156,199,86192.0
1247,891,680,156,199,86252.0
1248,892,681,156,199,86312.0
1248,892,681,156,199,86372.0
1250,893,682,156,199,86432.0
1251,894,683,156,199,86492.0
1252,895,683,157,200,86552.0
1253,896,684,157,200,86612.0
1253,896,684,157,200,86672.0
1255,897,685,157,200,86732.0
1256,898,686,157,200,86792.0
1256,898,686,157,200,86852.0
1258,899,687,157,200,86912.0
1259,900,688,157,200,86972.0
1260,901,689,157,200,87032.0
1260,901,689,157,200,87092.0
1262,902,690,157,200,87152.0
1262,902,690,157,200,87212.0
1264,903,691,157,200,87272.0
1265,904,692,157,200,87332.0
1266,905,692,158,201,87392.0
1267,906,693,158,201,87452.0
1268,907,694,158,201,87512.0
1268,907,694,158,201,87572.0
1270,908,695,158,201,87632.0
1271,909,696,158,201,87692.0
1272,910,696,159,202,87752.0
1273,911,697,159,202,87812.0
1274,912,698,159,202,87872.0
1275,913,699,159,202,87932.0
1275,913,699,159,202,87992.0
1275,913,699,159,202,88052.0
1278,914,699,160,203,88112.0
1278,914,699,160,203,88172.0
1280,915,700,160,203,88232.0
1280,915,700,160,203,88292.0
1280,915,700,160,203,88352.0
1283,916,701,160,203,88412.0
1284,917,702,160,203,88472.0
1285,918,702,161,204,88532.0
1286,919,703,161,204,88592.0
1287,920,703,162,205,88652.0
1287,920,703,162,205,88712.0
1289,921,704,162,205,88772.0
1290,922,704,163,206,88832.0
1290,922,704,163,206,88892.0
1290,922,704,163,206,88952.0
1293,923,705,163,206,89012.0
1294,924,706,163,206,89072.0
1295,925,706,164,207,89132.0
1295,925,706,164,207,89192.0
1297,926,707,164,207,89252.0
1298,927,708,164,207,89312.0
1299,928,709,164,207,89372.0
1300,929,710,164,207,89432.0
1301,930,710,165,208,89492.0
1301,930,710,165,208,89552.0
1303,931,710,165,209,89612.0
1304,932,710,165,210,89672.0
1305,933,710,165,211,89732.0
1306,934,711,165,211,89792.0
1307,935,712,165,211,89852.0
1308,936,713,165,211,89912.0
1309,937,714,165,211,89972.0
1310,938,715,165,211,90032.0
1310,938,715,165,211,90092.0
1310,938,715,165,211,90152.0
1313,939,716,165,211,90212.0
1313,939,716,165,211,90272.0
1315,940,717,165,211,90332.0
1316,941,718,165,211,90392.0
1316,941,718,165,211,90452.0
1318,942,719,165,211,90512.0
1319,943,719,166,212,90572.0
1319,943,719,166,212,90632.0
1321,944,720,166,212,90692.0
1322,945,720,167,213,90752.0
1323,946,721,167,213,90812.0
1324,947,722,167,213,90872.0
1324,947,722,167,213,90932.0
1326,948,723,167,213,90992.0
1327,949,724,167,213,91052.0
1328,950,725,167,213,91112.0
1328,950,725,167,213,91172.0
1328,950,725,167,213,91232.0
1328,950,725,167,213,91292.0
1332,951,726,167,213,91352.0
1333,952,726,168,214,91412.0
1334,953,727,168,214,91472.0
1334,953,727,168,214,91532.0
1336,954,727,169,215,91592.0
1336,954,727,169,215,91652.0
1338,955,728,169,215,91712.0
1339,956,729,169,215,91772.0
1340,957,730,169,215,91832.0
1341,958,731,169,215,91892.0
1342,959,732,169,215,91952.0
1343,960,733,169,215,92012.0
1344,961,734,169,215,92072.0
1344,961,734,169,215,92132.0
1346,962,735,169,215,92192.0
1346,962,735,169,215,92252.0
1346,962,735,169,215,92312.0
1349,963,736,169,215,92372.0
1349,963,736,169,215,92432.0
1349,963,736,169,215,92492.0
1352,964,736,170,216,92552.0
1352,964,736,170,216,92612.0
1354,965,737,170,216,92672.0
1355,966,738,170,216,92732.0
1356,967,739,170,216,92792.0
1356,967,739,170,216,92852.0
1356,967,739,170,216,92912.0
1359,968,740,170,216,92972.0
1360,969,741,170,216,93032.0
1360,969,741,170,216,93092.0
1360,969,741,170,216,93152.0
1363,970,742,170,216,93212.0
1363,970,742,170,216,93272.0
1365,971,743,170,216,93332.0
1366,972,744,170,216,93392.0
1367,973,745,170,216,93452.0
1368,974,746,170,216,93512.0
1368,974,746,170,216,93572.0
1370,975,747,170,216,93632.0
1370,975,747,170,216,93692.0
1372,976,748,170,216,93752.0
1373,977,749,170,216,93812.0
1374,978,750,170,216,93872.0
1374,978,750,170,216,93932.0
1374,978,750,170,216,93992.0
1377,979,751,170,216,94052.0
1377,979,751,170,216,94112.0
1377,979,751,170,216,94172.0
1380,980,752,170,216,94232.0
1381,981,753,170,216,94292.0
1382,982,754,170,216,94352.0
1383,983,754,171,217,94412.0
1383,983,754,171,217,94472.0
1385,984,754,171,218,94532.0
1386,985,754,171,219,94592.0
1386,985,754,171,219,94652.0
1388,986,754,171,220,94712.0
1389,987,755,171,220,94772.0
1390,988,756,171,220,94832.0
1391,989,756,172,221,94892.0
1391,989,756,172,221,94952.0
1393,990,757,172,221,95012.0
1394,991,758,172,221,95072.0
1395,992,759,172,221,95132.0
1395,992,759,172,221,95192.0
1397,993,760,172,221,95252.0
1397,993,760,172,221,95312.0
1397,993,760,172,221,95372.0
1400,994,761,172,221,95432.0
1400,994,761,172,221,95492.0
1400,994,761,172,221,95552.0
1400,994,761,172,221,95612.0
1404,995,762,172,221,95672.0
1404,995,762,172,221,95732.0
1406,996,763,172,221,95792.0
1407,997,763,173,222,95852.0
1407,997,763,173,222,95912.0
1409,998,764,173,222,95972.0
1409,998,764,173,222,96032.0
1409,998,764,173,222,96092.0
1409,998,764,173,222,96152.0
1413,999,765,173,222,96212.0
1414,1000,766,173,222,96272.0
1414,1000,766,173,222,96332.0
1414,1000,766,173,222,96392.0
1414,1000,766,173,222,96452.0
1418,1001,767,173,222,96512.0
1419,1002,768,173,222,96572.0
1419,1002,768,173,222,96632.0
1419,1002,768,173,222,96692.0
1422,1003,769,173,222,96752.0
1423,1004,770,173,222,96812.0
1423,1004,770,173,222,96872.0
1425,1005,771,173,222,96932.0
1426,1006,772,173,222,96992.0
1427,1007,773,173,222,97052.0
1427,1007,773,173,222,97112.0
1429,1008,774,173,222,97172.0
1429,1008,774,173,222,97232.0
1431,1009,775,173,222,97292.0
1431,1009,775,173,222,97352.0
1433,1010,776,173,222,97412.0
1433,1010,776,173,222,97472.0
1435,1011,777,173,222,97532.0
1436,1012,778,173,222,97592.0
1437,1013,779,173,222,97652.0
1438,1014,780,173,222,97712.0
1439,1015,780,174,223,97772.0
1440,1016,781,174,223,97832.0
1441,1017,781,175,224,97892.0
1442,1018,782,175,224,97952.0
1442,1018,782,175,224,98012.0
1444,1019,783,175,224,98072.0
1445,1020,784,175,224,98132.0
1446,1021,784,176,225,98192.0
1446,1021,784,176,225,98252.0
1446,1021,784,176,225,98312.0
1449,1022,785,176,225,98372.0
1450,1023,785,177,226,98432.0
1451,1024,785,177,227,98492.0
1452,1025,785,177,228,98552.0
1453,1026,786,177,228,98612.0
1453,1026,786,177,228,98672.0
1455,1027,786,178,229,98732.0
1456,1028,787,178,229,98792.0
1457,1029,788,178,229,98852.0
1458,1030,788,179,230,98912.0
1459,1031,789,179,230,98972.0
1459,1031,789,179,230,99032.0
1461,1032,790,179,230,99092.0
1462,1033,791,179,230,99152.0
1463,1034,792,179,230,99212.0
1464,1035,792,180,231,99272.0
1464,1035,792,180,231,99332.0
1466,1036,793,180,231,99392.0
1467,1037,794,180,231,99452.0
1468,1038,795,180,231,99512.0
1469,1039,796,180,231,99572.0
1469,1039,796,180,231,99632.0
1471,1040,797,180,231,99692.0
1472,1041,797,181,232,99752.0
1473,1042,798,181,232,99812.0
1474,1043,799,181,232,99872.0
1475,1044,800,181,232,99932.0
1476,1045,801,181,232,99992.0
1477,1046,802,181,232,100052.0
1477,1046,802,181,232,100112.0
1479,1047,803,181,232,100172.0
1480,1048,804,181,232,100232.0
1481,1049,804,182,233,100292.0
1482,1050,805,182,233,100352.0
1482,1050,805,182,233,100412.0
1484,1051,806,182,233,100472.0
1485,1052,806,183,234,100532.0
1485,1052,806,183,234,100592.0
1487,1053,807,183,234,100652.0
1488,1054,808,183,234,100712.0
1489,1055,809,183,234,100772.0
1490,1056,810,183,234,100832.0
1491,1057,810,184,235,100892.0
1491,1057,810,184,235,100952.0
1493,1058,811,184,235,101012.0
1494,1059,812,184,235,101072.0
1495,1060,813,184,235,101132.0
1496,1061,813,185,236,101192.0
1497,1062,814,185,236,101252.0
1497,1062,814,185,236,101312.0
1499,1063,815,185,236,101372.0
1500,1064,816,185,236,101432.0
1501,1065,817,185,236,101492.0
1502,1066,818,185,236,101552.0
1502,1066,818,185,236,101612.0
1504,1067,819,185,236,101672.0
1504,1067,819,185,236,101732.0
1506,1068,820,185,236,101792.0
1506,1068,820,185,236,101852.0
1508,1069,821,185,236,101912.0
1509,1070,821,186,237,101972.0
1509,1070,821,186,237,102032.0
1511,1071,822,186,237,102092.0
1512,1072,823,186,237,102152.0
1512,1072,823,186,237,102212.0
1514,1073,824,186,237,102272.0
1515,1074,825,186,237,102332.0
1515,1074,825,186,237,102392.0
1515,1074,825,186,237,102452.0
1518,1075,826,186,237,102512.0
1519,1076,826,187,238,102572.0
1520,1077,827,187,238,102632.0
1520,1077,827,187,238,102692.0
1522,1078,828,187,238,102752.0
1522,1078,828,187,238,102812.0
1524,1079,829,187,238,102872.0
1524,1079,829,187,238,102932.0
1526,1080,830,187,238,102992.0
1527,1081,831,187,238,103052.0
1527,1081,831,187,238,103112.0
1529,1082,832,187,238,103172.0
1529,1082,832,187,238,103232.0
1529,1082,832,187,238,103292.0
1532,1083,832,188,239,103352.0
1533,1084,832,188,240,103412.0
1534,1085,833,188,240,103472.0
1535,1086,834,188,240,103532.0
1536,1087,834,188,240,103592.0
1537,1088,835,188,240,103652.0
1538,1089,836,188,240,103712.0
1539,1090,837,188,240,103772.0
1539,1090,837,188,240,103832.0
1541,1091,838,188,240,103892.0
1542,1092,839,188,240,103952.0
1543,1093,840,188,240,104012.0
1543,1093,840,188,240,104072.0
1545,1094,841,188,240,104132.0
1546,1095,841,189,241,104192.0
1547,1096,842,189,241,104252.0
1548,1097,843,189,241,104312.0
1549,1098,844,189,241,104372.0
1550,1099,845,189,241,104432.0
1551,1100,846,189,241,104492.0
1552,1101,847,189,241,104552.0
1552,1101,847,189,241,104612.0
1552,1101,847,189,241,104672.0
1552,1101,847,189,241,104732.0
1556,1102,848,189,241,104792.0
1557,1103,849,189,241,104852.0
1557,1103,849,189,241,104912.0
1559,1104,850,189,241,104972.0
1559,1104,850,189,241,105032.0
1561,1105,851,189,241,105092.0
1562,1106,851,190,242,105152.0
1562,1106,851,190,242,105212.0
1564,1107,852,190,242,105272.0
1565,1108,853,190,242,105332.0
1565,1108,853,190,242,105392.0
1567,1109,854,190,242,105452.0
1568,1110,855,190,242,105512.0
1568,1110,855,190,242,105572.0
1568,1110,855,190,242,105632.0
1571,1111,856,190,242,105692.0
1572,1112,856,191,243,105752.0
1573,1113,857,191,243,105812.0
1574,1114,857,192,244,105872.0
1575,1115,858,192,244,105932.0
1576,1116,859,192,244,105992.0
1577,1117,859,193,245,106052.0
1577,1117,859,193,245,106112.0
1577,1117,859,193,245,106172.0
1580,1118,860,193,245,106232.0
1581,1119,860,194,246,106292.0
1581,1119,860,194,246,106352.0
1583,1120,861,194,246,106412.0
1584,1121,862,194,246,106472.0
1585,1122,863,194,246,106532.0
1585,1122,863,194,246,106592.0
1585,1122,863,194,246,106652.0
1588,1123,864,194,246,106712.0
1589,1124,865,194,246,106772.0
1590,1125,865,195,247,106832.0
1591,1126,866,195,247,106892.0
1592,1127,867,195,247,106952.0
1593,1128,868,195,247,107012.0
1594,1129,869,195,247,107072.0
1595,1130,869,196,248,107132.0
1596,1131,870,196,248,107192.0
1597,1132,871,196,248,107252.0
1598,1133,872,196,248,107312.0
1599,1134,872,197,249,107372.0
1600,1135,873,197,249,107432.0
1601,1136,873,198,250,107492.0
1602,1137,874,198,250,107552.0
1603,1138,874,199,251,107612.0
1603,1138,874,199,251,107672.0
1605,1139,875,199,251,107732.0
1606,1140,876,199,251,107792.0
1607,1141,877,199,251,107852.0
1608,1142,878,199,251,107912.0
1609,1143,878,200,252,107972.0
1610,1144,879,200,252,108032.0
1611,1145,880,200,252,108092.0
1612,1146,881,200,252,108152.0
1613,1147,882,200,252,108212.0
1614,1148,883,200,252,108272.0
1614,1148,883,200,252,108332.0
1616,1149,884,200,252,108392.0
1617,1150,885,200,252,108452.0
1618,1151,886,200,252,108512.0
1619,1152,886,201,253,108572.0
1619,1152,886,201,253,108632.0
1621,1153,887,201,253,108692.0
1622,1154,888,201,253,108752.0
1622,1154,888,201,253,108812.0
1624,1155,889,201,253,108872.0
1625,1156,890,201,253,108932.0
1626,1157,890,202,254,108992.0
1626,1157,890,202,254,109052.0
1628,1158,891,202,254,109112.0
1628,1158,891,202,254,109172.0
1628,1158,891,202,254,109232.0
1631,1159,892,202,254,109292.0
1631,1159,892,202,254,109352.0
1633,1160,893,202,254,109412.0
1634,1161,894,202,254,109472.0
1635,1162,895,202,254,109532.0
1636,1163,895,203,255,109592.0
1637,1164,896,203,255,109652.0
1638,1165,897,203,255,109712.0
1638,1165,897,203,255,109772.0
1640,1166,898,203,255,109832.0
1641,1167,899,203,255,109892.0
1642,1168,900,203,255,109952.0
1642,1168,900,203,255,110012.0
1644,1169,901,203,255,110072.0
1645,1170,902,203,255,110132.0
1646,1171,903,203,255,110192.0
1647,1172,904,203,255,110252.0
1648,1173,904,204,256,110312.0
1649,1174,905,204,256,110372.0
1649,1174,905,204,256,110432.0
1651,1175,906,204,256,110492.0
1652,1176,907,204,256,110552.0
1653,1177,908,204,256,110612.0
1654,1178,908,205,257,110672.0
1654,1178,908,205,257,110732.0
1654,1178,908,205,257,110792.0
1657,1179,909,205,257,110852.0
1657,1179,909,205,257,110912.0
1659,1180,909,206,258,110972.0
1660,1181,910,206,258,111032.0
1661,1182,911,206,258,111092.0
1661,1182,911,206,258,111152.0
1661,1182,911,206,258,111212.0
1664,1183,912,206,258,111272.0
1664,1183,912,206,258,111332.0
1666,1184,913,206,258,111392.0
1667,1185,914,206,258,111452.0
1668,1186,915,206,258,111512.0
1669,1187,915,207,259,111572.0
1669,1187,915,207,259,111632.0
1671,1188,916,207,259,111692.0
1671,1188,916,207,259,111752.0
1673,1189,916,208,260,111812.0
1673,1189,916,208,260,111872.0
1673,1189,916,208,260,111932.0
1676,1190,917,208,260,111992.0
1677,1191,917,209,261,112052.0
1678,1192,918,209,261,112112.0
1679,1193,919,209,261,112172.0
1680,1194,920,209,261,112232.0
1681,1195,920,210,262,112292.0
1682,1196,921,210,262,112352.0
1682,1196,921,210,262,112412.0
1684,1197,922,210,262,112472.0
1684,1197,922,210,262,112532.0
1686,1198,923,210,262,112592.0
1687,1199,924,210,262,112652.0
1687,1199,924,210,262,112712.0
1689,1200,925,210,262,112772.0
1690,1201,926,210,262,112832.0
1691,1202,927,210,262,112892.0
1692,1203,928,210,262,112952.0
1693,1204,929,210,262,113012.0
1694,1205,930,210,262,113072.0
1694,1205,930,210,262,113132.0
1696,1206,931,210,262,113192.0
1697,1207,931,211,263,113252.0
1698,1208,931,211,264,113312.0
1698,1208,931,211,264,113372.0
1700,1209,932,211,264,113432.0
1700,1209,932,211,264,113492.0
1700,1209,932,211,264,113552.0
1700,1209,932,211,264,113612.0
1704,1210,933,211,264,113672.0
1704,1210,933,211,264,113732.0
1706,1211,934,211,264,113792.0
1707,1212,934,212,265,113852.0
1707,1212,934,212,265,113912.0
1709,1213,935,212,265,113972.0
1710,1214,936,212,265,114032.0
1710,1214,936,212,265,114092.0
1710,1214,936,212,265,114152.0
1710,1214,936,212,265,114212.0
1714,1215,937,212,265,114272.0
1714,1215,937,212,265,114332.0
1714,1215,937,212,265,114392.0
1717,1216,938,212,265,114452.0
1718,1217,939,212,265,114512.0
1719,1218,940,212,265,114572.0
1720,1219,941,212,265,114632.0
1720,1219,941,212,265,114692.0
1722,1220,942,212,265,114752.0
1722,1220,942,212,265,114812.0
1724,1221,943,212,265,114872.0
1725,1222,944,212,265,114932.0
1726,1223,944,213,266,114992.0
1726,1223,944,213,266,115052.0
1726,1223,944,213,266,115112.0
1726,1223,944,213,266,115172.0
1730,1224,945,213,266,115232.0
1730,1224,945,213,266,115292.0
1732,1225,946,213,266,115352.0
1733,1226,947,213,266,115412.0
1734,1227,947,214,267,115472.0
1734,1227,947,214,267,115532.0
1736,1228,948,214,267,115592.0
1737,1229,949,214,267,115652.0
1737,1229,949,214,267,115712.0
1737,1229,949,214,267,115772.0
1740,1230,950,214,267,115832.0
1741,1231,951,214,267,115892.0
1742,1232,952,214,267,115952.0
1742,1232,952,214,267,116012.0
1744,1233,953,214,267,116072.0
1745,1234,954,214,267,116132.0
1746,1235,955,214,267,116192.0
1746,1235,955,214,267,116252.0
1748,1236,956,214,267,116312.0
1749,1237,957,214,267,116372.0
1749,1237,957,214,267,116432.0
1751,1238,958,214,267,116492.0
1752,1239,959,214,267,116552.0
1753,1240,960,214,267,116612.0
1754,1241,960,215,268,116672.0
1755,1242,961,215,268,116732.0
1756,1243,961,216,269,116792.0
1756,1243,961,216,269,116852.0
1756,1243,961,216,269,116912.0
1756,1243,961,216,269,116972.0
1760,1244,962,216,269,117032.0
1761,1245,963,216,269,117092.0
1762,1246,964,216,269,117152.0
1763,1247,964,217,270,117212.0
1763,1247,964,217,270,117272.0
1763,1247,964,217,270,117332.0
1766,1248,965,217,270,117392.0
1766,1248,965,217,270,117452.0
1768,1249,966,217,270,117512.0
1769,1250,967,217,270,117572.0
1770,1251,967,218,271,117632.0
1771,1252,968,218,271,117692.0
