,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
1097,56908,log1,572,445,78,353,552,460,90,351
1098,54800,log0,573,424,80,334,553,439,82,342
1099,56978,log1,573,446,78,354,553,461,90,352
1100,54870,log0,574,425,80,335,553,439,82,342
1101,57048,log1,574,447,78,355,553,461,90,352
1102,54940,log0,574,425,80,335,554,440,82,343
1103,57118,log1,575,448,78,356,554,462,90,353
1104,55010,log0,575,426,80,336,554,440,82,343
1105,57188,log1,575,448,78,356,554,462,90,353
1106,55080,log0,576,427,80,337,555,441,82,344
1107,57258,log1,576,449,78,357,555,463,90,354
1108,55150,log0,577,428,80,338,556,442,83,344
1109,57328,log1,577,450,79,357,556,464,91,354
1110,55220,log0,578,429,80,339,556,442,83,344
1111,57398,log1,578,451,79,358,556,464,91,354
1112,55290,log0,578,429,80,339,556,442,83,344
1113,57468,log1,578,451,79,358,556,464,91,354
1114,55360,log0,579,430,80,340,558,443,83,345
1115,57538,log1,579,452,79,359,558,465,91,355
1116,55430,log0,580,431,80,341,558,443,83,345
1117,57608,log1,580,453,79,360,558,465,91,355
1118,55500,log0,581,432,81,341,559,444,83,346
1119,57678,log1,581,454,79,361,559,466,91,356
1120,55570,log0,582,433,81,342,559,444,83,346
1121,57748,log1,582,455,80,361,559,466,91,356
1122,55640,log0,582,433,81,342,561,445,84,346
1123,57818,log1,582,455,80,361,561,467,91,357
1124,55710,log0,583,434,81,343,561,445,84,346
1125,57888,log1,583,456,80,362,561,467,91,357
1126,55780,log0,583,434,81,343,562,446,84,347
1127,57958,log1,584,457,80,363,562,468,91,358
1128,55850,log0,583,434,81,343,563,447,84,348
1129,58028,log1,585,458,80,364,563,469,91,359
1130,55920,log0,585,435,81,344,563,447,84,348
1131,58098,log1,585,458,80,364,563,469,91,359
1132,55990,log0,586,436,82,344,564,448,84,349
1133,58168,log1,586,459,81,364,564,470,92,359
1134,56060,log0,586,436,82,344,565,449,84,350
1135,58238,log1,586,459,81,364,565,471,92,360
1136,56130,log0,587,437,82,345,565,449,84,350
1137,58308,log1,586,459,81,364,565,471,92,360
1138,56200,log0,587,437,82,345,566,450,85,350
1139,58378,log1,586,459,81,364,566,472,92,361
1140,56270,log0,587,437,82,345,566,450,85,350
1141,58448,log1,586,459,81,364,566,472,92,361
1142,56340,log0,589,438,82,346,568,451,85,351
1143,58518,log1,589,460,81,365,568,473,93,361
1144,56410,log0,590,439,82,346,569,452,85,352
1145,58588,log1,590,461,81,366,569,474,93,362
1146,56480,log0,590,439,82,346,569,452,85,352
1147,58658,log1,590,461,81,366,569,474,93,362
1148,56550,log0,590,439,82,346,570,453,85,353
1149,58728,log1,590,461,81,366,570,475,93,363
1150,56620,log0,590,439,82,346,570,453,85,353
1151,58798,log1,592,462,81,367,571,476,93,364
1152,56690,log0,592,440,82,346,571,454,86,353
1153,58868,log1,592,462,81,367,571,476,93,364
1154,56760,log0,593,441,82,346,572,455,86,354
1155,58938,log1,592,462,81,367,571,476,93,364
1156,56830,log0,593,441,82,346,572,455,86,354
1157,59008,log1,594,463,81,368,573,477,93,365
1158,56900,log0,594,442,82,346,573,456,86,355
1159,59078,log1,595,464,81,369,573,477,93,365
1160,56970,log0,595,443,82,346,574,457,86,356
1161,59148,log1,595,464,81,369,574,478,93,366
1162,57040,log0,596,444,82,347,575,458,86,357
1163,59218,log1,596,465,82,369,575,479,93,367
1164,57110,log0,597,445,82,348,575,458,86,357
1165,59288,log1,597,466,82,370,575,479,93,367
1166,57180,log0,597,445,82,348,576,459,87,357
1167,59358,log1,597,466,82,370,576,480,94,367
1168,57250,log0,598,446,82,349,577,460,87,358
1169,59428,log1,598,467,82,371,577,481,94,368
1170,57320,log0,598,446,82,349,578,461,87,359
1171,59498,log1,598,467,82,371,578,482,94,369
1172,57390,log0,599,447,82,350,578,461,87,359
1173,59568,log1,599,468,82,372,578,482,94,369
1174,57460,log0,600,448,83,350,579,462,87,360
1175,59638,log1,600,469,82,373,579,483,94,370
1176,57530,log0,601,449,83,351,579,462,87,360
1177,59708,log1,601,470,83,373,579,483,94,370
1178,57600,log0,601,449,83,351,580,463,87,361
1179,59778,log1,601,470,83,373,580,484,95,370
1180,57670,log0,602,450,83,352,581,464,88,361
1181,59848,log1,602,471,83,374,581,485,95,371
1182,57740,log0,603,451,83,353,582,465,88,362
1183,59918,log1,602,471,83,374,581,485,95,371
1184,57810,log0,603,451,83,353,582,465,88,362
1185,59988,log1,602,471,83,374,581,485,95,371
1186,57880,log0,604,452,83,354,583,466,88,363
1187,60058,log1,604,472,83,375,583,486,95,372
1188,57950,log0,605,453,84,354,584,467,88,364
1189,60128,log1,605,473,84,375,584,487,96,372
1190,58020,log0,605,453,84,354,585,468,88,365
1191,60198,log1,605,473,84,375,585,488,96,373
1192,58090,log0,605,453,84,354,586,469,89,365
1193,60268,log1,605,473,84,375,586,489,96,374
1194,58160,log0,605,453,84,354,586,469,89,365
1195,60338,log1,605,473,84,375,586,489,96,374
1196,58230,log0,607,454,84,355,587,470,89,366
1197,60408,log1,607,474,84,376,587,490,96,375
1198,58300,log0,608,455,84,356,588,471,89,367
1199,60478,log1,608,475,84,377,588,491,97,375
1200,58370,log0,608,455,84,356,588,471,89,367
1201,60548,log1,609,476,85,377,588,491,97,375
1202,58440,log0,608,455,84,356,588,471,89,367
1203,60618,log1,609,476,85,377,589,492,97,376
1204,58510,log0,610,456,85,356,588,471,89,367
1205,60688,log1,610,477,85,378,589,492,97,376
1206,58580,log0,610,456,85,356,588,471,89,367
