,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
151,33189,log1,233,198,36,150,256,218,44,165
152,36473,log0,235,204,39,155,257,222,45,164
153,33259,log1,235,199,36,151,257,219,45,165
154,36543,log0,235,204,39,155,258,223,45,165
155,33330,log1,235,199,36,151,258,220,45,166
156,36613,log0,236,205,39,156,258,223,45,165
157,33399,log1,236,200,36,152,258,220,45,166
158,36684,log0,236,205,39,156,259,224,45,166
159,33469,log1,236,200,36,152,259,221,45,167
160,36753,log0,237,206,40,156,260,225,46,166
161,33539,log1,237,201,36,153,260,222,45,168
162,36823,log0,238,207,40,157,260,225,46,166
163,33609,log1,238,202,37,153,260,222,45,168
164,36893,log0,239,208,40,158,261,226,46,167
165,33679,log1,239,203,37,154,261,223,46,168
166,36963,log0,239,208,40,158,262,227,46,168
167,33749,log1,239,203,37,154,262,224,46,169
168,37033,log0,240,209,40,159,262,227,46,168
169,33819,log1,240,204,37,155,262,224,46,169
170,37103,log0,241,210,40,160,263,228,46,169
171,33889,log1,241,205,37,156,263,225,46,170
172,37173,log0,241,210,40,160,263,228,46,169
173,33959,log1,241,205,37,156,263,225,46,170
174,37243,log0,241,210,40,160,265,229,47,169
175,34029,log1,242,206,37,157,265,226,46,171
176,37313,log0,243,211,40,161,265,229,47,169
177,34099,log1,243,207,38,157,265,226,46,171
178,37383,log0,243,211,40,161,266,230,47,170
179,34169,log1,243,207,38,157,266,227,47,171
180,37453,log0,243,211,40,161,267,231,47,171
181,34239,log1,243,207,38,157,267,228,47,172
182,34309,log1,243,207,38,157,268,229,47,173
183,37523,log0,243,211,40,161,268,232,47,172
184,37593,log0,243,211,40,161,268,232,47,172
185,34379,log1,243,207,38,157,268,229,47,173
186,37663,log0,243,211,40,161,268,232,47,172
187,34449,log1,246,208,38,158,269,230,47,174
188,37733,log0,247,212,41,161,268,232,47,172
189,34519,log1,247,209,38,159,269,230,47,174
190,37803,log0,247,212,41,161,270,233,48,172
191,34589,log1,247,209,38,159,270,231,47,175
192,37873,log0,247,212,41,161,270,233,48,172
193,34659,log1,247,209,38,159,270,231,47,175
194,37943,log0,249,213,41,162,271,234,48,173
195,34729,log1,249,210,38,160,271,232,48,175
196,38013,log0,249,213,41,162,272,235,48,174
197,34799,log1,249,210,38,160,272,233,48,176
198,38083,log0,250,214,41,163,273,236,48,175
199,34869,log1,250,211,38,161,273,234,48,177
200,34939,log1,250,211,38,161,273,234,48,177
201,38153,log0,250,214,41,163,273,236,48,175
202,38223,log0,251,215,41,164,273,236,48,175
203,35009,log1,251,212,38,162,273,234,48,177
204,38293,log0,252,216,42,164,275,237,48,176
205,35079,log1,252,213,38,163,275,235,48,178
206,38363,log0,252,216,42,164,276,238,48,177
207,35149,log1,252,213,38,163,276,236,48,178
208,38433,log0,253,217,42,165,276,238,48,177
209,35219,log1,253,214,38,163,276,236,48,178
210,38503,log0,254,218,42,166,277,239,48,178
211,35289,log1,254,215,38,164,277,237,48,179
212,35359,log1,254,215,38,164,277,237,48,179
213,38573,log0,254,218,42,166,277,239,48,178
214,38643,log0,255,219,42,167,278,240,48,179
215,35429,log1,254,215,38,164,278,238,48,180
216,38713,log0,256,220,42,168,278,240,48,179
217,35499,log1,256,216,38,165,279,239,48,181
218,38783,log0,257,221,43,168,279,241,49,179
219,35569,log1,257,217,39,165,279,239,48,181
220,38853,log0,257,221,43,168,280,242,49,180
221,35639,log1,257,217,39,165,280,240,48,182
222,38923,log0,258,222,43,169,281,243,49,181
223,35709,log1,258,218,39,166,281,241,49,182
224,38993,log0,259,223,43,170,282,244,49,182
225,35779,log1,259,219,39,167,282,242,49,183
226,39063,log0,259,223,43,170,282,244,49,182
227,35849,log1,259,219,39,167,282,242,49,183
228,39133,log0,260,224,43,171,283,245,49,183
229,35919,log1,259,219,39,167,282,242,49,183
230,39203,log0,261,225,43,172,284,246,50,183
231,35989,log1,261,220,39,168,284,243,49,184
232,39273,log0,261,225,43,172,285,247,50,184
233,36059,log1,261,220,39,168,285,244,49,185
234,39343,log0,262,226,44,172,286,248,50,185
235,36129,log1,262,221,40,168,286,245,49,186
236,39413,log0,263,227,44,173,286,248,50,185
237,36199,log1,263,222,40,169,286,245,49,186
238,39483,log0,264,228,44,174,286,248,50,185
239,36269,log1,264,223,40,170,287,246,49,187
240,39553,log0,265,229,44,175,288,249,50,186
241,36339,log1,265,224,40,171,288,247,49,188
242,39623,log0,265,229,44,175,289,250,51,186
243,36409,log1,265,224,40,171,289,248,49,189
244,39693,log0,266,230,44,176,289,250,51,186
245,36479,log1,266,225,41,171,289,248,49,189
246,39763,log0,266,230,44,176,289,250,51,186
247,36549,log1,267,226,41,172,290,249,50,189
248,39833,log0,266,230,44,176,289,250,51,186
249,36620,log1,268,227,41,173,290,249,50,189
250,39903,log0,268,231,44,177,291,251,51,187
251,36689,log1,268,227,41,173,291,250,50,190
252,39973,log0,269,232,44,178,292,252,51,188
253,36759,log1,268,227,41,173,292,251,50,191
254,40043,log0,270,233,44,179,292,252,51,188
255,36829,log1,270,228,41,174,292,251,50,191
256,40113,log0,270,233,44,179,293,253,51,189
257,36899,log1,270,228,41,174,293,252,50,192
258,40183,log0,271,234,45,179,293,253,51,189
259,36970,log1,271,229,41,175,293,252,50,192
260,40253,log0,272,235,45,180,294,254,52,189
261,37039,log1,272,230,41,176,294,253,50,193
262,40323,log0,272,235,45,180,295,255,52,190
263,37109,log1,272,230,41,176,295,254,51,193
264,40393,log0,272,235,45,180,295,255,52,190
265,37179,log1,273,231,41,177,295,254,51,193
266,40463,log0,272,235,45,180,296,256,52,191
267,37249,log1,274,232,41,178,296,255,51,194
268,37319,log1,275,233,42,178,296,255,51,194
269,40534,log0,275,236,45,181,296,256,52,191
270,40603,log0,275,236,45,181,297,257,52,192
271,37389,log1,275,233,42,178,297,256,51,195
272,40673,log0,276,237,46,181,298,258,52,193
273,37459,log1,276,234,42,179,298,257,51,196
274,40743,log0,277,238,46,182,299,259,53,193
275,37529,log1,277,235,42,180,299,258,51,197
276,40813,log0,277,238,46,182,299,259,53,193
277,37599,log1,277,235,42,180,299,258,51,197
278,40883,log0,278,239,46,183,300,260,53,194
279,37669,log1,278,236,42,181,300,259,52,197
280,40953,log0,279,240,46,184,300,260,53,194
281,37739,log1,279,237,43,181,300,259,52,197
282,41023,log0,280,241,46,185,301,261,53,195
283,37809,log1,280,238,43,182,301,260,52,198
284,41093,log0,280,241,46,185,302,262,53,196
285,37879,log1,280,238,43,182,302,261,52,199
286,41164,log0,281,242,47,185,302,262,53,196
287,37950,log1,281,239,43,183,302,261,52,199
288,41233,log0,281,242,47,185,303,263,53,197
289,38020,log1,281,239,43,183,303,262,52,200
290,38089,log1,283,240,44,183,304,263,52,201
291,41303,log0,283,243,47,186,304,264,54,197
292,41373,log0,283,243,47,186,304,264,54,197
293,38159,log1,283,240,44,183,304,263,52,201
294,41443,log0,284,244,47,187,304,264,54,197
295,38229,log1,284,241,44,184,304,263,52,201
296,41513,log0,284,244,47,187,304,264,54,197
297,38299,log1,284,241,44,184,304,263,52,201
298,41583,log0,285,245,48,187,304,264,54,197
299,38369,log1,285,242,44,185,304,263,52,201
300,41653,log0,286,246,48,188,307,265,54,198
301,38439,log1,286,243,44,186,307,264,52,202
302,41723,log0,286,246,48,188,308,266,54,199
303,38509,log1,286,243,44,186,308,265,52,203
304,41793,log0,287,247,48,189,309,267,55,199
305,38579,log1,287,244,44,187,309,266,53,203
306,41863,log0,288,248,48,190,309,267,55,199
307,38649,log1,288,245,45,187,309,266,53,203
308,41933,log0,288,248,48,190,310,268,55,200
309,38719,log1,288,245,45,187,310,267,53,204
310,42003,log0,289,249,48,191,310,268,55,200
311,38789,log1,289,246,45,188,311,268,53,205
312,42073,log0,290,250,49,191,311,269,55,201
313,38859,log1,290,247,45,189,311,268,53,205
314,42143,log0,290,250,49,191,312,270,55,202
315,38929,log1,290,247,45,189,312,269,53,206
316,42213,log0,291,251,49,192,313,271,55,203
317,38999,log1,291,248,45,190,313,270,53,207
318,42283,log0,291,251,49,192,313,271,55,203
319,39069,log1,292,249,45,191,313,270,53,207
320,42353,log0,292,252,49,193,314,272,56,203
321,39139,log1,292,249,45,191,313,270,53,207
322,42423,log0,293,253,49,194,314,272,56,203
323,39209,log1,293,250,46,191,313,270,53,207
324,42493,log0,293,253,49,194,315,273,56,204
325,39279,log1,294,251,46,192,315,271,53,208
326,42563,log0,294,254,49,195,316,274,56,205
327,39349,log1,294,251,46,192,316,272,53,209
328,42633,log0,295,255,50,195,316,274,56,205
329,39419,log1,295,252,46,193,317,273,53,210
330,42703,log0,296,256,50,196,317,275,56,206
331,39489,log1,296,253,46,194,317,273,53,210
332,42773,log0,296,256,50,196,318,276,56,207
333,39559,log1,296,253,46,194,318,274,54,210
334,42843,log0,297,257,50,197,318,276,56,207
335,39629,log1,297,254,47,194,318,274,54,210
336,42913,log0,298,258,50,198,319,277,57,207
337,39699,log1,298,255,47,195,319,275,54,211
338,42983,log0,298,258,50,198,319,277,57,207
339,39769,log1,298,255,47,195,319,275,54,211
340,43053,log0,299,259,50,199,321,278,57,208
341,39839,log1,299,256,47,196,321,276,54,212
342,43123,log0,300,260,51,199,321,278,57,208
343,39909,log1,300,257,47,197,321,276,54,212
344,43193,log0,300,260,51,199,322,279,57,209
345,39979,log1,300,257,47,197,322,277,54,213
346,43263,log0,301,261,51,200,323,280,58,209
347,40049,log1,301,258,47,198,323,278,54,214
348,43333,log0,302,262,51,201,324,281,58,210
349,40120,log1,302,259,48,198,324,279,54,215
350,43403,log0,302,262,51,201,324,281,58,210
351,40189,log1,302,259,48,198,324,279,54,215
352,43473,log0,303,263,51,202,325,282,58,211
353,40259,log1,303,260,48,199,325,280,54,216
354,43543,log0,303,263,51,202,325,282,58,211
355,40329,log1,303,260,48,199,325,280,54,216
356,43613,log0,304,264,51,203,326,283,58,212
357,40399,log1,304,261,48,200,326,281,55,216
358,43683,log0,305,265,52,203,326,283,58,212
359,40469,log1,305,262,48,201,326,281,55,216
360,43753,log0,305,265,52,203,327,284,58,213
361,40539,log1,305,262,48,201,327,282,55,217
362,43823,log0,306,266,52,204,328,285,59,213
363,40609,log1,305,262,48,201,327,282,55,217
364,43893,log0,307,267,52,205,329,286,59,214
365,40679,log1,307,263,48,202,329,283,55,218
366,43963,log0,307,267,52,205,329,286,59,214
367,40749,log1,307,263,48,202,329,283,55,218
368,44033,log0,308,268,52,206,330,287,59,215
369,40819,log1,308,264,48,203,330,284,56,218
370,44103,log0,308,268,52,206,331,288,59,216
371,40889,log1,308,264,48,203,330,284,56,218
372,44173,log0,309,269,52,207,331,288,59,216
373,40959,log1,309,265,48,204,330,284,56,218
374,44243,log0,310,270,53,207,332,289,59,217
375,41029,log1,310,266,49,204,332,285,56,219
376,44313,log0,311,271,53,208,332,289,59,217
377,41099,log1,311,267,49,205,332,285,56,219
378,44383,log0,311,271,53,208,332,289,59,217
379,41169,log1,311,267,49,205,332,285,56,219
380,44453,log0,312,272,53,209,334,290,59,218
381,41239,log1,312,268,49,206,334,286,56,220
382,44523,log0,313,273,53,210,334,290,59,218
383,41309,log1,313,269,49,207,335,287,57,220
384,44593,log0,314,274,53,211,335,291,59,219
385,41379,log1,314,270,49,208,335,287,57,220
386,44663,log0,314,274,53,211,336,292,59,220
387,41449,log1,314,270,49,208,336,288,57,221
388,44733,log0,314,274,53,211,336,292,59,220
389,41519,log1,314,270,49,208,337,289,57,222
390,44803,log0,316,275,53,212,336,292,59,220
391,41589,log1,316,271,49,209,337,289,57,222
392,44873,log0,316,275,53,212,338,293,60,220
393,41659,log1,316,271,49,209,338,290,57,223
394,44943,log0,317,276,53,213,338,293,60,220
395,41729,log1,317,272,49,210,338,290,57,223
396,41799,log1,317,272,49,210,339,291,57,224
397,45013,log0,317,276,53,213,339,294,60,221
398,45083,log0,317,276,53,213,339,294,60,221
399,41869,log1,317,272,49,210,339,291,57,224
400,45153,log0,317,276,53,213,340,295,60,222
401,41939,log1,317,272,49,210,340,292,58,224
402,45223,log0,317,276,53,213,341,296,60,223
403,42009,log1,317,272,49,210,341,293,58,225
404,45293,log0,320,277,54,213,341,296,60,223
405,42080,log1,320,273,49,211,341,293,58,225
406,45363,log0,320,277,54,213,342,297,60,224
407,42149,log1,320,273,49,211,342,294,58,226
408,45433,log0,320,277,54,213,342,297,60,224
409,42219,log1,320,273,49,211,342,294,58,226
410,45503,log0,322,278,54,214,344,298,60,225
411,42289,log1,322,274,49,212,344,295,58,227
412,45573,log0,323,279,54,215,344,298,60,225
413,42359,log1,323,275,50,212,344,295,58,227
414,45643,log0,323,279,54,215,345,299,60,226
415,42429,log1,323,275,50,212,345,296,59,227
416,45713,log0,323,279,54,215,346,300,60,227
417,42499,log1,323,275,50,212,346,297,59,228
418,45783,log0,323,279,54,215,347,301,60,228
419,42569,log1,323,275,50,212,347,298,59,229
420,45853,log0,325,280,55,215,347,301,60,228
421,42639,log1,325,276,50,213,347,298,59,229
422,45923,log0,326,281,55,216,348,302,61,228
423,42709,log1,326,277,50,214,348,299,59,230
424,45993,log0,327,282,55,217,348,302,61,228
425,42779,log1,327,278,50,215,348,299,59,230
426,46063,log0,327,282,55,217,348,302,61,228
427,42849,log1,327,278,50,215,348,299,59,230
428,46133,log0,327,282,55,217,350,303,61,229
429,42919,log1,327,278,50,215,350,300,60,230
430,46203,log0,329,283,55,218,351,304,61,230
431,42989,log1,329,279,50,216,351,301,60,231
432,46273,log0,329,283,55,218,351,304,61,230
433,43059,log1,329,279,50,216,351,301,60,231
434,46343,log0,330,284,56,218,351,304,61,230
435,43129,log1,330,280,50,217,351,301,60,231
436,46413,log0,330,284,56,218,353,305,62,230
437,43199,log1,330,280,50,217,353,302,60,232
438,46483,log0,331,285,56,219,353,305,62,230
439,43269,log1,331,281,50,218,353,302,60,232
440,46553,log0,332,286,56,220,354,306,62,231
441,43339,log1,332,282,51,218,354,303,60,233
442,46623,log0,333,287,56,221,354,306,62,231
443,43409,log1,333,283,51,219,354,303,60,233
444,46693,log0,334,288,56,222,355,307,62,232
445,43479,log1,334,284,51,220,355,304,61,233
446,46763,log0,334,288,56,222,356,308,62,233
447,43550,log1,334,284,51,220,356,305,61,234
448,46833,log0,335,289,57,222,356,308,62,233
449,43619,log1,335,285,51,221,356,305,61,234
450,46903,log0,335,289,57,222,357,309,63,233
451,43689,log1,335,285,51,221,357,306,61,235
452,46973,log0,335,289,57,222,358,310,63,234
453,43759,log1,335,285,51,221,358,307,61,236
454,47043,log0,337,290,57,223,359,311,63,235
455,43830,log1,337,286,52,221,359,308,62,236
456,47113,log0,338,291,57,224,360,312,63,236
457,43899,log1,338,287,52,222,360,309,62,237
458,47183,log0,339,292,57,225,360,312,63,236
459,43969,log1,339,288,52,223,360,309,62,237
460,47253,log0,339,292,57,225,361,313,63,237
461,44040,log1,339,288,52,223,361,310,62,238
462,47323,log0,340,293,58,225,362,314,64,237
463,44110,log1,340,289,52,224,362,311,62,239
464,47393,log0,340,293,58,225,362,314,64,237
465,44180,log1,340,289,52,224,362,311,62,239
466,47463,log0,341,294,58,226,363,315,64,238
467,44249,log1,341,290,52,225,363,312,63,239
468,47533,log0,342,295,58,227,363,315,64,238
469,44319,log1,342,291,53,225,363,312,63,239
470,47603,log0,343,296,58,228,364,316,64,239
471,44389,log1,343,292,53,226,364,313,63,240
472,47673,log0,343,296,58,228,364,316,64,239
473,44459,log1,343,292,53,226,365,314,63,241
474,44529,log1,344,293,53,227,365,314,63,241
475,47743,log0,344,297,58,229,365,317,64,240
476,47813,log0,344,297,58,229,366,318,64,241
477,44599,log1,345,294,53,228,366,315,63,242
478,47883,log0,344,297,58,229,366,318,64,241
479,44669,log1,345,294,53,228,366,315,63,242
480,47953,log0,344,297,58,229,367,319,65,241
481,44740,log1,345,294,53,228,366,315,63,242
482,48023,log0,347,298,58,230,368,320,65,242
483,44809,log1,347,295,54,228,368,316,64,242
484,48093,log0,347,298,58,230,368,320,65,242
485,44879,log1,347,295,54,228,368,316,64,242
486,48163,log0,347,298,58,230,368,320,65,242
487,44949,log1,347,295,54,228,368,316,64,242
488,48233,log0,347,298,58,230,370,321,65,243
489,45019,log1,347,295,54,228,370,317,64,243
490,48303,log0,350,299,58,231,370,321,65,243
491,45089,log1,350,296,54,229,371,318,64,244
492,48373,log0,350,299,58,231,372,322,66,243
493,45159,log1,350,296,54,229,372,319,64,245
494,48443,log0,351,300,58,232,372,322,66,243
495,45229,log1,351,297,54,230,372,319,64,245
496,48513,log0,352,301,58,233,372,322,66,243
497,45299,log1,352,298,55,230,372,319,64,245
498,48583,log0,353,302,58,234,374,323,66,244
499,45369,log1,353,299,55,231,374,320,64,246
500,48653,log0,354,303,59,234,375,324,66,245
501,45439,log1,354,300,55,232,375,321,64,247
502,48723,log0,354,303,59,234,375,324,66,245
503,45509,log1,354,300,55,232,375,321,64,247
504,48793,log0,355,304,59,234,376,325,66,246
505,45579,log1,355,301,55,232,376,322,64,248
506,48863,log0,355,304,59,234,377,326,67,246
507,45649,log1,355,301,55,232,377,323,65,248
508,48933,log0,357,305,59,235,377,326,67,246
509,45719,log1,357,302,55,233,377,323,65,248
510,49003,log0,357,305,59,235,378,327,67,247
511,45789,log1,357,302,55,233,378,324,65,249
512,49073,log0,358,306,59,236,378,327,67,247
513,45859,log1,358,303,55,234,378,324,65,249
514,49143,log0,358,306,59,236,378,327,67,247
515,45929,log1,359,304,55,235,378,324,65,249
516,49213,log0,359,307,60,236,380,328,67,248
517,45999,log1,359,304,55,235,380,325,65,250
518,49283,log0,360,308,60,237,381,329,67,249
519,46069,log1,359,304,55,235,380,325,65,250
520,49353,log0,361,309,60,238,381,329,67,249
521,46139,log1,361,305,56,235,380,325,65,250
522,49423,log0,361,309,60,238,382,330,68,249
523,46209,log1,361,305,56,235,382,326,65,251
524,49493,log0,362,310,60,239,383,331,68,250
525,46279,log1,362,306,56,236,383,327,65,252
526,49563,log0,363,311,60,240,383,331,68,250
527,46349,log1,363,307,56,237,384,328,65,253
528,49633,log0,364,312,61,240,384,332,68,251
529,46419,log1,364,308,56,238,384,328,65,253
530,49703,log0,364,312,61,240,385,333,68,252
531,46489,log1,364,308,56,238,385,329,66,253
532,49773,log0,364,312,61,240,385,333,68,252
533,46559,log1,364,308,56,238,385,329,66,253
534,49843,log0,366,313,61,241,385,333,68,252
535,46629,log1,364,308,56,238,385,329,66,253
536,49913,log0,367,314,61,242,387,334,69,252
537,46699,log1,367,309,56,239,387,330,66,254
538,49983,log0,367,314,61,242,388,335,69,253
539,46769,log1,367,309,56,239,388,331,66,255
540,50053,log0,368,315,61,243,388,335,69,253
541,46839,log1,368,310,56,240,388,331,66,255
542,50123,log0,369,316,62,243,389,336,69,254
543,46909,log1,369,311,56,241,389,332,66,256
544,50193,log0,369,316,62,243,390,337,69,255
545,46979,log1,369,311,56,241,390,333,67,256
546,50263,log0,370,317,62,244,391,338,70,255
547,47049,log1,370,312,56,242,391,334,67,257
548,50333,log0,371,318,62,245,391,338,70,255
549,47119,log1,371,313,57,242,391,334,67,257
550,50403,log0,371,318,62,245,391,338,70,255
551,47189,log1,371,313,57,242,391,334,67,257
552,50473,log0,372,319,62,246,393,339,70,256
553,47259,log1,372,314,57,243,393,335,67,258
554,50543,log0,372,319,62,246,393,339,70,256
555,47329,log1,372,314,57,243,393,335,67,258
556,50613,log0,372,319,62,246,394,340,70,257
557,47399,log1,372,314,57,243,394,336,68,258
558,50683,log0,372,319,62,246,395,341,70,258
559,47469,log1,372,314,57,243,394,336,68,258
560,50753,log0,375,320,62,247,395,341,70,258
561,47540,log1,375,315,58,243,394,336,68,258
562,50823,log0,375,320,62,247,396,342,71,258
563,47609,log1,375,315,58,243,396,337,68,259
564,50893,log0,376,321,62,248,397,343,71,259
565,47679,log1,376,316,58,244,397,338,68,260
566,50963,log0,376,321,62,248,397,343,71,259
567,47749,log1,376,316,58,244,397,338,68,260
568,51033,log0,377,322,62,249,398,344,71,260
569,47819,log1,377,317,58,245,398,339,69,260
570,51103,log0,378,323,62,250,399,345,71,261
571,47889,log1,378,318,58,246,399,340,69,261
572,51173,log0,378,323,62,250,400,346,71,262
573,47959,log1,378,318,58,246,400,341,69,262
