,timestamp,logNumber,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.recvSeq0,Statistic.recvNum0,Statistic.compute1num0,Statistic.compute2num0
56,27323,log0,72,70,68,0,0,0,0,0
57,9602,log1,0,0,0,0,276,78,68,7
58,27333,log0,72,70,68,0,0,0,0,0
59,9612,log1,0,0,0,0,276,78,68,7
60,27343,log0,72,70,68,0,0,0,0,0
61,9622,log1,0,0,0,0,276,78,68,7
62,9632,log1,0,0,0,0,276,78,68,7
63,27353,log0,72,70,68,0,0,0,0,0
64,27363,log0,73,71,69,0,0,0,0,0
65,9642,log1,0,0,0,0,276,78,68,7
66,27373,log0,73,71,69,0,0,0,0,0
67,9652,log1,0,0,0,0,276,78,68,7
68,27383,log0,73,71,69,0,0,0,0,0
69,9662,log1,0,0,0,0,276,78,68,7
70,27393,log0,73,71,69,0,0,0,0,0
71,9672,log1,0,0,0,0,277,79,69,7
72,27403,log0,73,71,69,0,0,0,0,0
73,9682,log1,0,0,0,0,277,79,69,7
74,27413,log0,73,71,69,0,0,0,0,0
75,9692,log1,0,0,0,0,277,79,69,7
76,9702,log1,0,0,0,0,277,79,69,7
77,27423,log0,73,71,69,0,0,0,0,0
78,9712,log1,0,0,0,0,277,79,69,7
79,27433,log0,73,71,69,0,0,0,0,0
80,27443,log0,73,71,69,0,0,0,0,0
81,9722,log1,0,0,0,0,277,79,69,7
82,27453,log0,73,71,69,0,0,0,0,0
83,9732,log1,0,0,0,0,277,79,69,7
84,9742,log1,0,0,0,0,277,79,69,7
85,27463,log0,74,72,70,0,0,0,0,0
86,27473,log0,74,72,70,0,0,0,0,0
87,9752,log1,0,0,0,0,277,79,69,7
88,27483,log0,74,72,70,0,0,0,0,0
89,9762,log1,0,0,0,0,278,80,70,7
90,9772,log1,0,0,0,0,278,80,70,7
91,27493,log0,74,72,70,0,0,0,0,0
92,27503,log0,74,72,70,0,0,0,0,0
93,9782,log1,0,0,0,0,278,80,70,7
94,9792,log1,0,0,0,0,278,80,70,7
95,27513,log0,74,72,70,0,0,0,0,0
96,9802,log1,0,0,0,0,278,80,70,7
97,27523,log0,74,72,70,0,0,0,0,0
98,9812,log1,0,0,0,0,278,80,70,7
99,27533,log0,74,72,70,0,0,0,0,0
100,27543,log0,74,72,70,0,0,0,0,0
101,9822,log1,0,0,0,0,278,80,70,7
102,9832,log1,0,0,0,0,278,80,70,7
103,27553,log0,74,72,70,0,0,0,0,0
104,9842,log1,0,0,0,0,278,80,70,7
105,27563,log0,75,73,71,0,0,0,0,0
106,27573,log0,75,73,71,0,0,0,0,0
107,9852,log1,0,0,0,0,279,81,71,7
108,27583,log0,75,73,71,0,0,0,0,0
109,9862,log1,0,0,0,0,279,81,71,7
110,27593,log0,75,73,71,0,0,0,0,0
111,9872,log1,0,0,0,0,279,81,71,7
112,9882,log1,0,0,0,0,279,81,71,7
113,27603,log0,75,73,71,0,0,0,0,0
114,9892,log1,0,0,0,0,279,81,71,7
115,27613,log0,75,73,71,0,0,0,0,0
116,27623,log0,75,73,71,0,0,0,0,0
117,9902,log1,0,0,0,0,279,81,71,7
118,9912,log1,0,0,0,0,279,81,71,7
119,27633,log0,75,73,71,0,0,0,0,0
120,27643,log0,75,73,71,0,0,0,0,0
121,9922,log1,0,0,0,0,279,81,71,7
122,9932,log1,0,0,0,0,279,81,71,7
123,27653,log0,75,73,71,0,0,0,0,0
124,9942,log1,0,0,0,0,280,82,72,7
125,27663,log0,76,74,72,0,0,0,0,0
126,27673,log0,76,74,72,0,0,0,0,0
127,9952,log1,0,0,0,0,280,82,72,7
128,9962,log1,0,0,0,0,280,82,72,7
129,27683,log0,76,74,72,0,0,0,0,0
130,9972,log1,0,0,0,0,280,82,72,7
131,27693,log0,76,74,72,0,0,0,0,0
132,27703,log0,76,74,72,0,0,0,0,0
133,9982,log1,0,0,0,0,280,82,72,7
134,9992,log1,0,0,0,0,280,82,72,7
135,27713,log0,76,74,72,0,0,0,0,0
136,27723,log0,76,74,72,0,0,0,0,0
137,10002,log1,0,0,0,0,280,82,72,7
138,27733,log0,76,74,72,0,0,0,0,0
139,10012,log1,0,0,0,0,280,82,72,7
140,10022,log1,0,0,0,0,280,82,72,7
141,27743,log0,76,74,72,0,0,0,0,0
142,27753,log0,76,74,72,0,0,0,0,0
143,10032,log1,0,0,0,0,281,83,72,8
144,10042,log1,0,0,0,0,281,83,72,8
145,27763,log0,77,75,73,0,0,0,0,0
146,10052,log1,0,0,0,0,281,83,72,8
147,27773,log0,77,75,73,0,0,0,0,0
148,10062,log1,0,0,0,0,281,83,72,8
149,27783,log0,77,75,73,0,0,0,0,0
150,27793,log0,77,75,73,0,0,0,0,0
151,10072,log1,0,0,0,0,281,83,72,8
152,10082,log1,0,0,0,0,281,83,72,8
153,27803,log0,77,75,73,0,0,0,0,0
154,10092,log1,0,0,0,0,281,83,72,8
155,27813,log0,77,75,73,0,0,0,0,0
156,10102,log1,0,0,0,0,281,83,72,8
157,27823,log0,77,75,73,0,0,0,0,0
158,10112,log1,0,0,0,0,281,83,72,8
159,27833,log0,77,75,73,0,0,0,0,0
160,27843,log0,77,75,73,0,0,0,0,0
161,10122,log1,0,0,0,0,281,83,72,8
162,10132,log1,0,0,0,0,282,84,73,8
163,27853,log0,77,75,73,0,0,0,0,0
164,10142,log1,0,0,0,0,282,84,73,8
165,27863,log0,78,76,74,0,0,0,0,0
166,27873,log0,78,76,74,0,0,0,0,0
167,10152,log1,0,0,0,0,282,84,73,8
168,10162,log1,0,0,0,0,282,84,73,8
169,27883,log0,78,76,74,0,0,0,0,0
170,27893,log0,78,76,74,0,0,0,0,0
171,10172,log1,0,0,0,0,282,84,73,8
172,10182,log1,0,0,0,0,282,84,73,8
173,27903,log0,78,76,74,0,0,0,0,0
174,27913,log0,78,76,74,0,0,0,0,0
175,10192,log1,0,0,0,0,282,84,73,8
176,10202,log1,0,0,0,0,282,84,73,8
177,27923,log0,78,76,74,0,0,0,0,0
178,10212,log1,0,0,0,0,282,84,73,8
179,27933,log0,78,76,74,0,0,0,0,0
180,10222,log1,0,0,0,0,283,85,74,8
181,27943,log0,78,76,74,0,0,0,0,0
182,27953,log0,78,76,74,0,0,0,0,0
183,10232,log1,0,0,0,0,283,85,74,8
184,10242,log1,0,0,0,0,283,85,74,8
185,27963,log0,79,77,75,0,0,0,0,0
186,10252,log1,0,0,0,0,283,85,74,8
187,27973,log0,79,77,75,0,0,0,0,0
188,10262,log1,0,0,0,0,283,85,74,8
189,27983,log0,79,77,75,0,0,0,0,0
190,10272,log1,0,0,0,0,283,85,74,8
191,27993,log0,79,77,75,0,0,0,0,0
192,10282,log1,0,0,0,0,283,85,74,8
193,28003,log0,79,77,75,0,0,0,0,0
194,10292,log1,0,0,0,0,283,85,74,8
195,28013,log0,79,77,75,0,0,0,0,0
196,10302,log1,0,0,0,0,283,85,74,8
197,28023,log0,79,77,75,0,0,0,0,0
198,10312,log1,0,0,0,0,284,86,75,8
199,28033,log0,79,77,75,0,0,0,0,0
200,10322,log1,0,0,0,0,284,86,75,8
201,28043,log0,79,77,75,0,0,0,0,0
202,10332,log1,0,0,0,0,284,86,75,8
203,28053,log0,79,77,75,0,0,0,0,0
204,10342,log1,0,0,0,0,284,86,75,8
205,28063,log0,80,78,76,0,0,0,0,0
206,10352,log1,0,0,0,0,284,86,75,8
207,28073,log0,80,78,76,0,0,0,0,0
208,10362,log1,0,0,0,0,284,86,75,8
209,28083,log0,80,78,76,0,0,0,0,0
210,10372,log1,0,0,0,0,284,86,75,8
211,28093,log0,80,78,76,0,0,0,0,0
212,10382,log1,0,0,0,0,284,86,75,8
213,28103,log0,80,78,76,0,0,0,0,0
214,10392,log1,0,0,0,0,284,86,75,8
215,28113,log0,80,78,76,0,0,0,0,0
216,10402,log1,0,0,0,0,285,87,76,8
217,28123,log0,80,78,76,0,0,0,0,0
218,10412,log1,0,0,0,0,285,87,76,8
219,28133,log0,80,78,76,0,0,0,0,0
220,10422,log1,0,0,0,0,285,87,76,8
221,28143,log0,80,78,76,0,0,0,0,0
222,10432,log1,0,0,0,0,285,87,76,8
223,28153,log0,80,78,76,0,0,0,0,0
224,10442,log1,0,0,0,0,285,87,76,8
225,28163,log0,81,79,77,0,0,0,0,0
226,10452,log1,0,0,0,0,285,87,76,8
227,28173,log0,81,79,77,0,0,0,0,0
228,10462,log1,0,0,0,0,285,87,76,8
229,28183,log0,81,79,77,0,0,0,0,0
230,10472,log1,0,0,0,0,285,87,76,8
231,28193,log0,81,79,77,0,0,0,0,0
232,10482,log1,0,0,0,0,285,87,76,8
233,28203,log0,81,79,77,0,0,0,0,0
234,10492,log1,0,0,0,0,286,88,77,8
235,28213,log0,81,79,77,0,0,0,0,0
236,10502,log1,0,0,0,0,286,88,77,8
237,28223,log0,81,79,77,0,0,0,0,0
238,10512,log1,0,0,0,0,286,88,77,8
239,28233,log0,81,79,77,0,0,0,0,0
240,10522,log1,0,0,0,0,286,88,77,8
241,28243,log0,81,79,77,0,0,0,0,0
242,10532,log1,0,0,0,0,286,88,77,8
243,28253,log0,81,79,77,0,0,0,0,0
244,10542,log1,0,0,0,0,286,88,77,8
245,28263,log0,82,80,78,0,0,0,0,0
246,10552,log1,0,0,0,0,286,88,77,8
247,28273,log0,82,80,78,0,0,0,0,0
248,10562,log1,0,0,0,0,286,88,77,8
249,28283,log0,82,80,78,0,0,0,0,0
250,10572,log1,0,0,0,0,286,88,77,8
251,28293,log0,82,80,78,0,0,0,0,0
252,10582,log1,0,0,0,0,287,89,78,8
253,28303,log0,82,80,78,0,0,0,0,0
254,10592,log1,0,0,0,0,287,89,78,8
255,28313,log0,82,80,78,0,0,0,0,0
256,10602,log1,0,0,0,0,287,89,78,8
257,28323,log0,82,80,78,0,0,0,0,0
258,10612,log1,0,0,0,0,287,89,78,8
259,28333,log0,82,80,78,0,0,0,0,0
260,10622,log1,0,0,0,0,287,89,78,8
261,28343,log0,82,80,78,0,0,0,0,0
262,10632,log1,0,0,0,0,287,89,78,8
263,28353,log0,82,80,78,0,0,0,0,0
264,10642,log1,0,0,0,0,287,89,78,8
265,28363,log0,83,81,79,0,0,0,0,0
266,10652,log1,0,0,0,0,287,89,78,8
267,28373,log0,83,81,79,0,0,0,0,0
268,10662,log1,0,0,0,0,287,89,78,8
269,28383,log0,83,81,79,0,0,0,0,0
270,10672,log1,0,0,0,0,288,90,79,8
271,28393,log0,83,81,79,0,0,0,0,0
272,10682,log1,0,0,0,0,288,90,79,8
273,28403,log0,83,81,79,0,0,0,0,0
274,10692,log1,0,0,0,0,288,90,79,8
275,28413,log0,83,81,79,0,0,0,0,0
276,10702,log1,0,0,0,0,288,90,79,8
277,28423,log0,83,81,79,0,0,0,0,0
278,10712,log1,0,0,0,0,288,90,79,8
279,28433,log0,83,81,79,0,0,0,0,0
280,10722,log1,0,0,0,0,288,90,79,8
281,28443,log0,83,81,79,0,0,0,0,0
282,10732,log1,0,0,0,0,288,90,79,8
283,28453,log0,83,81,79,0,0,0,0,0
284,10742,log1,0,0,0,0,288,90,79,8
285,28463,log0,84,82,80,0,0,0,0,0
286,10752,log1,0,0,0,0,288,90,79,8
287,28473,log0,84,82,80,0,0,0,0,0
288,10762,log1,0,0,0,0,289,91,80,8
289,28483,log0,84,82,80,0,0,0,0,0
290,10772,log1,0,0,0,0,289,91,80,8
291,28493,log0,84,82,80,0,0,0,0,0
292,10782,log1,0,0,0,0,289,91,80,8
293,28503,log0,84,82,80,0,0,0,0,0
294,10792,log1,0,0,0,0,289,91,80,8
295,28513,log0,84,82,80,0,0,0,0,0
296,10802,log1,0,0,0,0,289,91,80,8
297,28523,log0,84,82,80,0,0,0,0,0
298,10812,log1,0,0,0,0,289,91,80,8
299,28533,log0,84,82,80,0,0,0,0,0
300,10822,log1,0,0,0,0,289,91,80,8
301,28543,log0,84,82,80,0,0,0,0,0
302,10832,log1,0,0,0,0,289,91,80,8
303,28553,log0,84,82,80,0,0,0,0,0
304,10842,log1,0,0,0,0,289,91,80,8
305,28563,log0,85,83,81,0,0,0,0,0
306,10852,log1,0,0,0,0,290,92,81,8
307,28573,log0,85,83,81,0,0,0,0,0
308,10862,log1,0,0,0,0,290,92,81,8
309,28583,log0,85,83,81,0,0,0,0,0
310,10872,log1,0,0,0,0,290,92,81,8
311,28593,log0,85,83,81,0,0,0,0,0
312,10882,log1,0,0,0,0,290,92,81,8
313,28603,log0,85,83,81,0,0,0,0,0
314,10892,log1,0,0,0,0,290,92,81,8
315,28613,log0,85,83,81,0,0,0,0,0
316,10902,log1,0,0,0,0,290,92,81,8
317,28623,log0,85,83,81,0,0,0,0,0
318,10912,log1,0,0,0,0,290,92,81,8
319,28633,log0,85,83,81,0,0,0,0,0
320,10922,log1,0,0,0,0,290,92,81,8
321,28643,log0,85,83,81,0,0,0,0,0
322,10932,log1,0,0,0,0,290,92,81,8
323,28653,log0,85,83,81,0,0,0,0,0
324,10942,log1,0,0,0,0,291,93,81,9
325,28663,log0,86,84,82,0,0,0,0,0
326,10952,log1,0,0,0,0,291,93,81,9
327,28673,log0,86,84,82,0,0,0,0,0
328,10962,log1,0,0,0,0,291,93,81,9
329,28683,log0,86,84,82,0,0,0,0,0
330,10972,log1,0,0,0,0,291,93,81,9
331,28693,log0,86,84,82,0,0,0,0,0
332,10982,log1,0,0,0,0,291,93,81,9
333,28703,log0,86,84,82,0,0,0,0,0
334,10992,log1,0,0,0,0,291,93,81,9
335,28713,log0,86,84,82,0,0,0,0,0
336,11002,log1,0,0,0,0,291,93,81,9
337,28723,log0,86,84,82,0,0,0,0,0
338,11012,log1,0,0,0,0,291,93,81,9
339,28733,log0,86,84,82,0,0,0,0,0
340,11022,log1,0,0,0,0,291,93,81,9
341,28743,log0,86,84,82,0,0,0,0,0
342,11032,log1,0,0,0,0,292,94,82,9
343,28753,log0,86,84,82,0,0,0,0,0
344,11042,log1,0,0,0,0,292,94,82,9
345,28763,log0,87,85,83,0,0,0,0,0
346,11052,log1,0,0,0,0,292,94,82,9
347,28773,log0,87,85,83,0,0,0,0,0
348,11062,log1,0,0,0,0,292,94,82,9
349,28783,log0,87,85,83,0,0,0,0,0
350,11072,log1,0,0,0,0,292,94,82,9
351,28793,log0,87,85,83,0,0,0,0,0
352,11082,log1,0,0,0,0,292,94,82,9
353,28803,log0,87,85,83,0,0,0,0,0
354,11092,log1,0,0,0,0,292,94,82,9
355,28813,log0,87,85,83,0,0,0,0,0
356,11102,log1,0,0,0,0,292,94,82,9
357,28823,log0,87,85,83,0,0,0,0,0
358,11112,log1,0,0,0,0,292,94,82,9
359,28833,log0,87,85,83,0,0,0,0,0
360,11122,log1,0,0,0,0,293,95,83,9
361,28843,log0,87,85,83,0,0,0,0,0
362,11132,log1,0,0,0,0,293,95,83,9
363,28853,log0,87,85,83,0,0,0,0,0
364,11142,log1,0,0,0,0,293,95,83,9
365,28863,log0,88,86,84,0,0,0,0,0
366,11152,log1,0,0,0,0,293,95,83,9
367,28873,log0,88,86,84,0,0,0,0,0
368,11162,log1,0,0,0,0,293,95,83,9
369,28883,log0,88,86,84,0,0,0,0,0
370,11172,log1,0,0,0,0,293,95,83,9
371,28893,log0,88,86,84,0,0,0,0,0
372,11182,log1,0,0,0,0,293,95,83,9
373,28903,log0,88,86,84,0,0,0,0,0
374,11192,log1,0,0,0,0,293,95,83,9
375,28913,log0,88,86,84,0,0,0,0,0
376,11202,log1,0,0,0,0,293,95,83,9
377,28923,log0,88,86,84,0,0,0,0,0
378,11212,log1,0,0,0,0,294,96,84,9
379,28933,log0,88,86,84,0,0,0,0,0
380,11222,log1,0,0,0,0,294,96,84,9
381,28943,log0,88,86,84,0,0,0,0,0
382,11232,log1,0,0,0,0,294,96,84,9
383,28953,log0,88,86,84,0,0,0,0,0
384,11242,log1,0,0,0,0,294,96,84,9
385,28963,log0,89,87,85,0,0,0,0,0
386,11252,log1,0,0,0,0,294,96,84,9
387,28973,log0,89,87,85,0,0,0,0,0
388,11262,log1,0,0,0,0,294,96,84,9
389,28983,log0,89,87,85,0,0,0,0,0
390,11272,log1,0,0,0,0,294,96,84,9
391,28993,log0,89,87,85,0,0,0,0,0
392,11282,log1,0,0,0,0,294,96,84,9
393,29003,log0,89,87,85,0,0,0,0,0
394,11292,log1,0,0,0,0,294,96,84,9
395,29013,log0,89,87,85,0,0,0,0,0
396,11302,log1,0,0,0,0,295,97,85,9
397,29023,log0,89,87,85,0,0,0,0,0
398,11312,log1,0,0,0,0,295,97,85,9
399,29033,log0,89,87,85,0,0,0,0,0
400,11322,log1,0,0,0,0,295,97,85,9
401,29043,log0,89,87,85,0,0,0,0,0
402,11332,log1,0,0,0,0,295,97,85,9
403,29053,log0,89,87,85,0,0,0,0,0
404,11342,log1,0,0,0,0,295,97,85,9
405,29063,log0,90,88,86,0,0,0,0,0
406,11352,log1,0,0,0,0,295,97,85,9
407,29073,log0,90,88,86,0,0,0,0,0
408,11362,log1,0,0,0,0,295,97,85,9
409,29083,log0,90,88,86,0,0,0,0,0
410,11372,log1,0,0,0,0,295,97,85,9
411,29093,log0,90,88,86,0,0,0,0,0
412,11382,log1,0,0,0,0,295,97,85,9
413,29103,log0,90,88,86,0,0,0,0,0
414,11392,log1,0,0,0,0,296,98,86,9
415,29113,log0,90,88,86,0,0,0,0,0
416,11402,log1,0,0,0,0,296,98,86,9
417,29123,log0,90,88,86,0,0,0,0,0
418,11412,log1,0,0,0,0,296,98,86,9
419,29133,log0,90,88,86,0,0,0,0,0
420,11422,log1,0,0,0,0,296,98,86,9
421,29143,log0,90,88,86,0,0,0,0,0
422,11432,log1,0,0,0,0,296,98,86,9
423,29153,log0,90,88,86,0,0,0,0,0
424,11442,log1,0,0,0,0,296,98,86,9
425,29163,log0,91,89,87,0,0,0,0,0
426,11452,log1,0,0,0,0,296,98,86,9
427,29173,log0,91,89,87,0,0,0,0,0
428,11462,log1,0,0,0,0,296,98,86,9
429,29183,log0,91,89,87,0,0,0,0,0
430,11472,log1,0,0,0,0,296,98,86,9
431,29193,log0,91,89,87,0,0,0,0,0
432,11482,log1,0,0,0,0,297,99,87,9
433,29203,log0,91,89,87,0,0,0,0,0
434,11492,log1,0,0,0,0,297,99,87,9
435,29213,log0,91,89,87,0,0,0,0,0
436,11502,log1,0,0,0,0,297,99,87,9
437,29223,log0,91,89,87,0,0,0,0,0
438,11512,log1,0,0,0,0,297,99,87,9
439,29233,log0,91,89,87,0,0,0,0,0
440,11522,log1,0,0,0,0,297,99,87,9
441,29243,log0,91,89,87,0,0,0,0,0
442,11532,log1,0,0,0,0,297,99,87,9
443,29253,log0,91,89,87,0,0,0,0,0
444,11542,log1,0,0,0,0,297,99,87,9
445,29263,log0,92,90,88,0,0,0,0,0
446,11552,log1,0,0,0,0,297,99,87,9
447,29273,log0,92,90,88,0,0,0,0,0
448,11562,log1,0,0,0,0,297,99,87,9
449,29283,log0,92,90,88,0,0,0,0,0
450,11572,log1,0,0,0,0,298,100,88,9
451,29293,log0,92,90,88,0,0,0,0,0
452,11582,log1,0,0,0,0,298,100,88,9
453,29303,log0,92,90,88,0,0,0,0,0
454,11592,log1,0,0,0,0,298,100,88,9
455,29313,log0,92,90,88,0,0,0,0,0
456,11602,log1,0,0,0,0,298,100,88,9
457,29323,log0,92,90,88,0,0,0,0,0
458,11612,log1,0,0,0,0,298,100,88,9
459,29333,log0,92,90,88,0,0,0,0,0
460,11622,log1,0,0,0,0,298,100,88,9
461,29343,log0,92,90,88,0,0,0,0,0
462,11632,log1,0,0,0,0,298,100,88,9
463,29353,log0,92,90,88,0,0,0,0,0
464,11642,log1,0,0,0,0,298,100,88,9
465,29363,log0,93,91,89,0,0,0,0,0
466,11652,log1,0,0,0,0,298,100,88,9
467,29373,log0,93,91,89,0,0,0,0,0
468,11662,log1,0,0,0,0,299,101,89,9
469,29383,log0,93,91,89,0,0,0,0,0
470,11672,log1,0,0,0,0,299,101,89,9
471,29393,log0,93,91,89,0,0,0,0,0
472,11682,log1,0,0,0,0,299,101,89,9
473,29403,log0,93,91,89,0,0,0,0,0
474,11692,log1,0,0,0,0,299,101,89,9
475,29413,log0,93,91,89,0,0,0,0,0
476,11702,log1,0,0,0,0,299,101,89,9
477,29423,log0,93,91,89,0,0,0,0,0
478,11712,log1,0,0,0,0,299,101,89,9
479,29433,log0,93,91,89,0,0,0,0,0
480,11722,log1,0,0,0,0,299,101,89,9
481,29443,log0,93,91,89,0,0,0,0,0
482,11732,log1,0,0,0,0,299,101,89,9
483,29453,log0,93,91,89,0,0,0,0,0
484,11742,log1,0,0,0,0,299,101,89,9
485,29463,log0,94,92,90,0,0,0,0,0
486,11752,log1,0,0,0,0,300,102,90,9
487,29473,log0,94,92,90,0,0,0,0,0
488,11762,log1,0,0,0,0,300,102,90,9
489,29483,log0,94,92,90,0,0,0,0,0
490,11772,log1,0,0,0,0,300,102,90,9
491,29493,log0,94,92,90,0,0,0,0,0
492,11782,log1,0,0,0,0,300,102,90,9
493,29503,log0,94,92,90,0,0,0,0,0
494,11792,log1,0,0,0,0,300,102,90,9
495,29513,log0,94,92,90,0,0,0,0,0
496,11802,log1,0,0,0,0,300,102,90,9
497,29523,log0,94,92,90,0,0,0,0,0
498,11812,log1,0,0,0,0,300,102,90,9
499,29533,log0,94,92,90,0,0,0,0,0
500,11822,log1,0,0,0,0,300,102,90,9
501,29543,log0,94,92,90,0,0,0,0,0
502,11832,log1,0,0,0,0,300,102,90,9
503,29553,log0,94,92,90,0,0,0,0,0
504,11842,log1,0,0,0,0,301,103,90,10
505,29563,log0,95,93,91,0,0,0,0,0
506,11852,log1,0,0,0,0,301,103,90,10
507,29573,log0,95,93,91,0,0,0,0,0
508,11862,log1,0,0,0,0,301,103,90,10
509,29583,log0,95,93,91,0,0,0,0,0
510,11872,log1,0,0,0,0,301,103,90,10
511,29593,log0,95,93,91,0,0,0,0,0
512,11882,log1,0,0,0,0,301,103,90,10
513,29603,log0,95,93,91,0,0,0,0,0
514,11892,log1,0,0,0,0,301,103,90,10
515,29613,log0,95,93,91,0,0,0,0,0
516,11902,log1,0,0,0,0,301,103,90,10
517,29623,log0,95,93,91,0,0,0,0,0
518,11912,log1,0,0,0,0,301,103,90,10
519,29633,log0,95,93,91,0,0,0,0,0
520,11922,log1,0,0,0,0,301,103,90,10
521,29643,log0,95,93,91,0,0,0,0,0
522,11932,log1,0,0,0,0,302,104,91,10
523,29653,log0,95,93,91,0,0,0,0,0
524,11942,log1,0,0,0,0,302,104,91,10
525,29663,log0,96,94,92,0,0,0,0,0
526,11952,log1,0,0,0,0,302,104,91,10
527,29673,log0,96,94,92,0,0,0,0,0
528,11962,log1,0,0,0,0,302,104,91,10
529,29683,log0,96,94,92,0,0,0,0,0
530,11972,log1,0,0,0,0,302,104,91,10
531,29693,log0,96,94,92,0,0,0,0,0
532,11982,log1,0,0,0,0,302,104,91,10
533,29703,log0,96,94,92,0,0,0,0,0
534,11992,log1,0,0,0,0,302,104,91,10
535,29713,log0,96,94,92,0,0,0,0,0
536,12002,log1,0,0,0,0,302,104,91,10
537,29723,log0,96,94,92,0,0,0,0,0
538,12012,log1,0,0,0,0,302,104,91,10
539,29733,log0,96,94,92,0,0,0,0,0
540,12022,log1,0,0,0,0,303,105,92,10
541,29743,log0,96,94,92,0,0,0,0,0
542,12032,log1,0,0,0,0,303,105,92,10
543,29753,log0,96,94,92,0,0,0,0,0
544,12042,log1,0,0,0,0,303,105,92,10
545,29763,log0,97,95,93,0,0,0,0,0
546,12052,log1,0,0,0,0,303,105,92,10
547,29773,log0,97,95,93,0,0,0,0,0
548,12062,log1,0,0,0,0,303,105,92,10
549,29783,log0,97,95,93,0,0,0,0,0
550,12072,log1,0,0,0,0,303,105,92,10
551,29793,log0,97,95,93,0,0,0,0,0
552,12082,log1,0,0,0,0,303,105,92,10
553,29803,log0,97,95,93,0,0,0,0,0
554,12092,log1,0,0,0,0,303,105,92,10
555,29813,log0,97,95,93,0,0,0,0,0
556,12102,log1,0,0,0,0,303,105,92,10
557,29823,log0,97,95,93,0,0,0,0,0
558,12112,log1,0,0,0,0,304,106,93,10
559,29833,log0,97,95,93,0,0,0,0,0
560,12122,log1,0,0,0,0,304,106,93,10
561,29843,log0,97,95,93,0,0,0,0,0
562,12132,log1,0,0,0,0,304,106,93,10
563,29853,log0,97,95,93,0,0,0,0,0
564,12142,log1,0,0,0,0,304,106,93,10
565,29863,log0,98,96,94,0,0,0,0,0
566,12152,log1,0,0,0,0,304,106,93,10
567,29873,log0,98,96,94,0,0,0,0,0
568,12162,log1,0,0,0,0,304,106,93,10
569,29883,log0,98,96,94,0,0,0,0,0
570,12172,log1,0,0,0,0,304,106,93,10
571,29893,log0,98,96,94,0,0,0,0,0
572,12182,log1,0,0,0,0,304,106,93,10
573,29903,log0,98,96,94,0,0,0,0,0
