,timestamp,logNumber,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.recvSeq0,Statistic.recvNum0,Statistic.compute1num0,Statistic.compute2num0
75,15657,log0,94,93,91,0,0,0,0,0
76,11837,log1,0,0,0,0,654,465,91,364
77,15667,log0,95,94,92,0,0,0,0,0
78,11847,log1,0,0,0,0,654,465,91,364
79,15677,log0,95,94,92,0,0,0,0,0
80,11857,log1,0,0,0,0,655,466,92,364
81,15687,log0,95,94,92,0,0,0,0,0
82,11867,log1,0,0,0,0,655,466,92,364
83,15697,log0,95,94,92,0,0,0,0,0
84,11877,log1,0,0,0,0,656,467,92,365
85,15707,log0,95,94,92,0,0,0,0,0
86,11887,log1,0,0,0,0,656,467,92,365
87,15717,log0,95,94,92,0,0,0,0,0
88,11897,log1,0,0,0,0,657,468,92,366
89,15727,log0,95,94,92,0,0,0,0,0
90,11907,log1,0,0,0,0,657,468,92,366
91,15737,log0,95,94,92,0,0,0,0,0
92,11917,log1,0,0,0,0,658,469,92,367
93,15747,log0,95,94,92,0,0,0,0,0
94,11927,log1,0,0,0,0,658,469,92,367
95,15757,log0,95,94,92,0,0,0,0,0
96,11937,log1,0,0,0,0,659,470,92,368
97,15767,log0,96,95,93,0,0,0,0,0
98,11947,log1,0,0,0,0,659,470,92,368
99,15777,log0,96,95,93,0,0,0,0,0
100,11957,log1,0,0,0,0,660,471,93,368
101,15787,log0,96,95,93,0,0,0,0,0
102,11967,log1,0,0,0,0,660,471,93,368
103,15797,log0,96,95,93,0,0,0,0,0
104,11977,log1,0,0,0,0,661,472,93,369
105,15807,log0,96,95,93,0,0,0,0,0
106,11987,log1,0,0,0,0,661,472,93,369
107,15817,log0,96,95,93,0,0,0,0,0
108,11997,log1,0,0,0,0,662,473,93,370
109,15827,log0,96,95,93,0,0,0,0,0
110,12007,log1,0,0,0,0,662,473,93,370
111,15837,log0,96,95,93,0,0,0,0,0
112,12017,log1,0,0,0,0,663,474,93,371
113,15847,log0,96,95,93,0,0,0,0,0
114,12027,log1,0,0,0,0,663,474,93,371
115,15857,log0,96,95,93,0,0,0,0,0
116,12037,log1,0,0,0,0,664,475,93,372
117,15867,log0,97,96,94,0,0,0,0,0
118,12047,log1,0,0,0,0,664,475,93,372
119,15877,log0,97,96,94,0,0,0,0,0
120,12057,log1,0,0,0,0,665,476,93,373
121,15887,log0,97,96,94,0,0,0,0,0
122,12067,log1,0,0,0,0,665,476,93,373
123,15897,log0,97,96,94,0,0,0,0,0
124,12077,log1,0,0,0,0,666,477,94,373
125,15907,log0,97,96,94,0,0,0,0,0
126,12087,log1,0,0,0,0,666,477,94,373
127,15917,log0,97,96,94,0,0,0,0,0
128,12097,log1,0,0,0,0,667,478,94,374
129,15927,log0,97,96,94,0,0,0,0,0
130,12107,log1,0,0,0,0,667,478,94,374
131,15937,log0,97,96,94,0,0,0,0,0
132,12117,log1,0,0,0,0,668,479,94,375
133,15947,log0,97,96,94,0,0,0,0,0
134,12127,log1,0,0,0,0,668,479,94,375
135,15957,log0,97,96,94,0,0,0,0,0
136,12137,log1,0,0,0,0,669,480,94,376
137,15967,log0,98,97,95,0,0,0,0,0
138,12147,log1,0,0,0,0,669,480,94,376
139,15977,log0,98,97,95,0,0,0,0,0
140,12157,log1,0,0,0,0,670,481,95,376
141,15987,log0,98,97,95,0,0,0,0,0
142,12167,log1,0,0,0,0,670,481,95,376
143,15997,log0,98,97,95,0,0,0,0,0
144,12177,log1,0,0,0,0,671,482,95,377
145,16007,log0,98,97,95,0,0,0,0,0
146,12187,log1,0,0,0,0,671,482,95,377
147,16017,log0,98,97,95,0,0,0,0,0
148,12197,log1,0,0,0,0,672,483,95,378
149,16027,log0,98,97,95,0,0,0,0,0
150,12207,log1,0,0,0,0,672,483,95,378
151,16037,log0,98,97,95,0,0,0,0,0
152,12217,log1,0,0,0,0,673,484,95,379
153,16047,log0,98,97,95,0,0,0,0,0
154,12227,log1,0,0,0,0,673,484,95,379
155,16057,log0,98,97,95,0,0,0,0,0
156,12237,log1,0,0,0,0,674,485,95,380
157,16067,log0,99,98,96,0,0,0,0,0
158,12247,log1,0,0,0,0,674,485,95,380
159,16077,log0,99,98,96,0,0,0,0,0
160,12257,log1,0,0,0,0,675,486,96,380
161,16087,log0,99,98,96,0,0,0,0,0
162,12267,log1,0,0,0,0,675,486,96,380
163,16097,log0,99,98,96,0,0,0,0,0
164,12277,log1,0,0,0,0,676,487,96,381
165,16107,log0,99,98,96,0,0,0,0,0
166,12287,log1,0,0,0,0,676,487,96,381
167,16117,log0,99,98,96,0,0,0,0,0
168,12297,log1,0,0,0,0,677,488,96,382
169,16127,log0,99,98,96,0,0,0,0,0
170,12307,log1,0,0,0,0,677,488,96,382
171,16137,log0,99,98,96,0,0,0,0,0
172,12317,log1,0,0,0,0,678,489,96,383
173,16147,log0,99,98,96,0,0,0,0,0
174,12327,log1,0,0,0,0,678,489,96,383
175,16157,log0,99,98,96,0,0,0,0,0
176,12337,log1,0,0,0,0,679,490,96,384
177,16167,log0,100,99,97,0,0,0,0,0
178,12347,log1,0,0,0,0,679,490,96,384
179,16177,log0,100,99,97,0,0,0,0,0
180,12357,log1,0,0,0,0,680,491,97,384
181,16187,log0,100,99,97,0,0,0,0,0
182,12367,log1,0,0,0,0,680,491,97,384
183,16197,log0,100,99,97,0,0,0,0,0
184,12377,log1,0,0,0,0,681,492,97,385
185,16207,log0,100,99,97,0,0,0,0,0
186,12387,log1,0,0,0,0,681,492,97,385
187,16217,log0,100,99,97,0,0,0,0,0
188,12397,log1,0,0,0,0,682,493,97,386
189,16227,log0,100,99,97,0,0,0,0,0
190,12407,log1,0,0,0,0,682,493,97,386
191,16237,log0,100,99,97,0,0,0,0,0
192,12417,log1,0,0,0,0,683,494,97,387
193,16247,log0,100,99,97,0,0,0,0,0
194,12427,log1,0,0,0,0,683,494,97,387
195,16257,log0,100,99,97,0,0,0,0,0
196,12437,log1,0,0,0,0,684,495,97,388
197,16267,log0,101,100,98,0,0,0,0,0
198,12447,log1,0,0,0,0,684,495,97,388
199,16277,log0,101,100,98,0,0,0,0,0
200,12457,log1,0,0,0,0,685,496,97,389
201,16287,log0,101,100,98,0,0,0,0,0
202,12467,log1,0,0,0,0,685,496,97,389
203,16297,log0,101,100,98,0,0,0,0,0
204,12477,log1,0,0,0,0,686,497,98,389
205,16307,log0,101,100,98,0,0,0,0,0
206,12487,log1,0,0,0,0,686,497,98,389
207,16317,log0,101,100,98,0,0,0,0,0
208,12497,log1,0,0,0,0,687,498,98,390
209,16327,log0,101,100,98,0,0,0,0,0
210,12507,log1,0,0,0,0,687,498,98,390
211,16337,log0,101,100,98,0,0,0,0,0
212,12517,log1,0,0,0,0,688,499,98,391
213,16347,log0,101,100,98,0,0,0,0,0
214,12527,log1,0,0,0,0,688,499,98,391
215,16357,log0,101,100,98,0,0,0,0,0
216,12537,log1,0,0,0,0,689,500,98,392
217,16367,log0,102,101,99,0,0,0,0,0
218,12547,log1,0,0,0,0,689,500,98,392
219,16377,log0,102,101,99,0,0,0,0,0
220,12557,log1,0,0,0,0,690,501,99,392
221,16387,log0,102,101,99,0,0,0,0,0
222,12567,log1,0,0,0,0,690,501,99,392
223,16397,log0,102,101,99,0,0,0,0,0
224,12577,log1,0,0,0,0,691,502,99,393
225,16407,log0,102,101,99,0,0,0,0,0
226,12587,log1,0,0,0,0,691,502,99,393
227,16417,log0,102,101,99,0,0,0,0,0
228,12597,log1,0,0,0,0,692,503,99,394
229,16427,log0,102,101,99,0,0,0,0,0
230,12607,log1,0,0,0,0,692,503,99,394
231,16437,log0,102,101,99,0,0,0,0,0
232,12617,log1,0,0,0,0,693,504,99,395
233,16447,log0,102,101,99,0,0,0,0,0
234,12627,log1,0,0,0,0,693,504,99,395
235,16457,log0,102,101,99,0,0,0,0,0
236,12637,log1,0,0,0,0,694,505,99,396
237,16467,log0,103,102,100,0,0,0,0,0
238,12647,log1,0,0,0,0,694,505,99,396
239,16477,log0,103,102,100,0,0,0,0,0
240,12657,log1,0,0,0,0,695,506,100,396
241,16487,log0,103,102,100,0,0,0,0,0
242,12667,log1,0,0,0,0,695,506,100,396
243,16497,log0,103,102,100,0,0,0,0,0
244,12677,log1,0,0,0,0,696,507,100,397
245,16507,log0,103,102,100,0,0,0,0,0
246,12687,log1,0,0,0,0,696,507,100,397
247,16517,log0,103,102,100,0,0,0,0,0
248,12697,log1,0,0,0,0,697,508,100,398
249,16527,log0,103,102,100,0,0,0,0,0
250,12707,log1,0,0,0,0,697,508,100,398
251,16537,log0,103,102,100,0,0,0,0,0
252,12717,log1,0,0,0,0,698,509,100,399
253,16547,log0,103,102,100,0,0,0,0,0
254,12727,log1,0,0,0,0,698,509,100,399
255,16557,log0,103,102,100,0,0,0,0,0
256,12737,log1,0,0,0,0,699,510,100,400
257,16567,log0,104,103,101,0,0,0,0,0
258,12747,log1,0,0,0,0,699,510,100,400
259,16577,log0,104,103,101,0,0,0,0,0
260,12757,log1,0,0,0,0,700,511,100,401
261,16587,log0,104,103,101,0,0,0,0,0
262,12767,log1,0,0,0,0,700,511,100,401
263,16597,log0,104,103,101,0,0,0,0,0
264,12777,log1,0,0,0,0,701,512,101,401
265,16607,log0,104,103,101,0,0,0,0,0
266,12787,log1,0,0,0,0,701,512,101,401
267,16617,log0,104,103,101,0,0,0,0,0
268,12797,log1,0,0,0,0,702,513,101,402
269,16627,log0,104,103,101,0,0,0,0,0
270,12807,log1,0,0,0,0,702,513,101,402
271,16637,log0,104,103,101,0,0,0,0,0
272,12817,log1,0,0,0,0,703,514,101,403
273,16647,log0,104,103,101,0,0,0,0,0
274,12827,log1,0,0,0,0,703,514,101,403
275,16657,log0,104,103,101,0,0,0,0,0
276,12837,log1,0,0,0,0,704,515,101,404
277,16667,log0,105,104,102,0,0,0,0,0
278,12847,log1,0,0,0,0,704,515,101,404
279,16677,log0,105,104,102,0,0,0,0,0
280,12857,log1,0,0,0,0,705,516,102,404
281,16687,log0,105,104,102,0,0,0,0,0
282,12867,log1,0,0,0,0,705,516,102,404
283,16697,log0,105,104,102,0,0,0,0,0
284,12877,log1,0,0,0,0,706,517,102,405
285,16707,log0,105,104,102,0,0,0,0,0
286,12887,log1,0,0,0,0,706,517,102,405
287,16717,log0,105,104,102,0,0,0,0,0
288,12897,log1,0,0,0,0,707,518,102,406
289,16727,log0,105,104,102,0,0,0,0,0
290,12907,log1,0,0,0,0,707,518,102,406
291,16737,log0,105,104,102,0,0,0,0,0
292,12917,log1,0,0,0,0,708,519,102,407
293,16747,log0,105,104,102,0,0,0,0,0
294,12927,log1,0,0,0,0,708,519,102,407
295,16757,log0,105,104,102,0,0,0,0,0
296,12937,log1,0,0,0,0,709,520,102,408
297,16767,log0,106,105,103,0,0,0,0,0
298,12947,log1,0,0,0,0,709,520,102,408
299,16777,log0,106,105,103,0,0,0,0,0
300,12957,log1,0,0,0,0,710,521,103,408
301,16787,log0,106,105,103,0,0,0,0,0
302,12967,log1,0,0,0,0,710,521,103,408
303,16797,log0,106,105,103,0,0,0,0,0
304,12977,log1,0,0,0,0,711,522,103,409
305,16807,log0,106,105,103,0,0,0,0,0
306,12987,log1,0,0,0,0,711,522,103,409
307,16817,log0,106,105,103,0,0,0,0,0
308,12997,log1,0,0,0,0,712,523,103,410
309,16827,log0,106,105,103,0,0,0,0,0
310,13007,log1,0,0,0,0,712,523,103,410
311,16837,log0,106,105,103,0,0,0,0,0
312,13017,log1,0,0,0,0,713,524,103,411
313,16847,log0,106,105,103,0,0,0,0,0
314,13027,log1,0,0,0,0,713,524,103,411
315,16857,log0,106,105,103,0,0,0,0,0
316,13037,log1,0,0,0,0,714,525,103,412
317,16867,log0,107,106,104,0,0,0,0,0
318,13047,log1,0,0,0,0,714,525,103,412
319,16877,log0,107,106,104,0,0,0,0,0
320,13057,log1,0,0,0,0,715,526,104,412
321,16887,log0,107,106,104,0,0,0,0,0
322,13067,log1,0,0,0,0,715,526,104,412
323,16897,log0,107,106,104,0,0,0,0,0
324,13077,log1,0,0,0,0,716,527,104,413
325,16907,log0,107,106,104,0,0,0,0,0
326,13087,log1,0,0,0,0,716,527,104,413
327,16917,log0,107,106,104,0,0,0,0,0
328,16927,log0,107,106,104,0,0,0,0,0
329,13107,log1,0,0,0,0,717,528,104,414
330,16937,log0,107,106,104,0,0,0,0,0
331,13117,log1,0,0,0,0,718,529,104,415
332,16947,log0,107,106,104,0,0,0,0,0
333,13127,log1,0,0,0,0,718,529,104,415
334,16957,log0,107,106,104,0,0,0,0,0
335,13137,log1,0,0,0,0,719,530,104,416
336,16967,log0,108,107,105,0,0,0,0,0
337,13147,log1,0,0,0,0,719,530,104,416
338,16977,log0,108,107,105,0,0,0,0,0
339,13157,log1,0,0,0,0,720,531,104,417
340,16987,log0,108,107,105,0,0,0,0,0
341,13167,log1,0,0,0,0,720,531,104,417
342,16997,log0,108,107,105,0,0,0,0,0
343,13177,log1,0,0,0,0,721,532,105,417
344,17007,log0,108,107,105,0,0,0,0,0
345,13187,log1,0,0,0,0,721,532,105,417
346,17017,log0,108,107,105,0,0,0,0,0
347,13197,log1,0,0,0,0,722,533,105,418
348,17027,log0,108,107,105,0,0,0,0,0
349,13207,log1,0,0,0,0,722,533,105,418
350,17037,log0,108,107,105,0,0,0,0,0
351,13217,log1,0,0,0,0,723,534,105,419
352,17047,log0,108,107,105,0,0,0,0,0
353,13227,log1,0,0,0,0,723,534,105,419
354,17057,log0,108,107,105,0,0,0,0,0
355,13237,log1,0,0,0,0,724,535,105,420
356,17067,log0,109,108,106,0,0,0,0,0
357,13247,log1,0,0,0,0,724,535,105,420
358,17077,log0,109,108,106,0,0,0,0,0
359,13257,log1,0,0,0,0,725,536,106,420
360,17087,log0,109,108,106,0,0,0,0,0
361,13267,log1,0,0,0,0,725,536,106,420
362,17097,log0,109,108,106,0,0,0,0,0
363,13277,log1,0,0,0,0,726,537,106,421
364,17107,log0,109,108,106,0,0,0,0,0
365,13287,log1,0,0,0,0,726,537,106,421
366,17117,log0,109,108,106,0,0,0,0,0
367,13297,log1,0,0,0,0,727,538,106,422
368,17127,log0,109,108,106,0,0,0,0,0
369,13307,log1,0,0,0,0,727,538,106,422
370,17137,log0,109,108,106,0,0,0,0,0
371,13317,log1,0,0,0,0,728,539,106,423
372,17147,log0,109,108,106,0,0,0,0,0
373,13327,log1,0,0,0,0,728,539,106,423
374,17157,log0,109,108,106,0,0,0,0,0
375,13337,log1,0,0,0,0,729,540,106,424
376,17167,log0,110,109,107,0,0,0,0,0
377,13347,log1,0,0,0,0,729,540,106,424
378,17177,log0,110,109,107,0,0,0,0,0
379,13357,log1,0,0,0,0,730,541,107,424
380,17187,log0,110,109,107,0,0,0,0,0
381,13367,log1,0,0,0,0,730,541,107,424
382,17197,log0,110,109,107,0,0,0,0,0
383,13377,log1,0,0,0,0,731,542,107,425
384,17207,log0,110,109,107,0,0,0,0,0
385,13387,log1,0,0,0,0,731,542,107,425
386,17217,log0,110,109,107,0,0,0,0,0
387,13397,log1,0,0,0,0,732,543,107,426
388,17227,log0,110,109,107,0,0,0,0,0
389,13407,log1,0,0,0,0,732,543,107,426
390,17237,log0,110,109,107,0,0,0,0,0
391,13417,log1,0,0,0,0,733,544,107,427
392,17247,log0,110,109,107,0,0,0,0,0
393,13427,log1,0,0,0,0,733,544,107,427
394,17257,log0,110,109,107,0,0,0,0,0
395,13437,log1,0,0,0,0,734,545,107,428
396,17267,log0,111,110,108,0,0,0,0,0
397,13447,log1,0,0,0,0,734,545,107,428
398,17277,log0,111,110,108,0,0,0,0,0
399,13457,log1,0,0,0,0,735,546,108,428
400,17287,log0,111,110,108,0,0,0,0,0
401,13467,log1,0,0,0,0,735,546,108,428
402,17297,log0,111,110,108,0,0,0,0,0
403,13477,log1,0,0,0,0,736,547,108,429
404,17307,log0,111,110,108,0,0,0,0,0
405,13487,log1,0,0,0,0,736,547,108,429
406,17317,log0,111,110,108,0,0,0,0,0
407,13497,log1,0,0,0,0,737,548,108,430
408,17327,log0,111,110,108,0,0,0,0,0
409,13507,log1,0,0,0,0,737,548,108,430
410,17337,log0,111,110,108,0,0,0,0,0
411,13517,log1,0,0,0,0,738,549,108,431
412,17347,log0,111,110,108,0,0,0,0,0
413,13527,log1,0,0,0,0,738,549,108,431
414,17357,log0,111,110,108,0,0,0,0,0
415,13537,log1,0,0,0,0,739,550,108,432
416,17367,log0,112,111,109,0,0,0,0,0
417,13547,log1,0,0,0,0,739,550,108,432
418,17377,log0,112,111,109,0,0,0,0,0
419,13557,log1,0,0,0,0,740,551,108,433
420,17387,log0,112,111,109,0,0,0,0,0
421,13567,log1,0,0,0,0,740,551,108,433
422,17397,log0,112,111,109,0,0,0,0,0
423,13577,log1,0,0,0,0,741,552,109,433
424,17407,log0,112,111,109,0,0,0,0,0
425,13587,log1,0,0,0,0,741,552,109,433
426,17417,log0,112,111,109,0,0,0,0,0
427,13597,log1,0,0,0,0,742,553,109,434
428,17427,log0,112,111,109,0,0,0,0,0
429,13607,log1,0,0,0,0,742,553,109,434
430,17437,log0,112,111,109,0,0,0,0,0
431,13617,log1,0,0,0,0,743,554,109,435
432,17447,log0,112,111,109,0,0,0,0,0
433,13627,log1,0,0,0,0,743,554,109,435
434,17457,log0,112,111,109,0,0,0,0,0
435,13637,log1,0,0,0,0,744,555,109,436
436,17467,log0,113,112,109,0,0,0,0,0
437,13647,log1,0,0,0,0,744,555,109,436
438,17477,log0,113,112,109,0,0,0,0,0
439,13657,log1,0,0,0,0,745,556,110,436
440,17487,log0,113,112,109,0,0,0,0,0
441,13667,log1,0,0,0,0,745,556,110,436
442,17497,log0,113,112,109,0,0,0,0,0
443,13677,log1,0,0,0,0,746,557,110,437
444,17507,log0,113,112,109,0,0,0,0,0
445,13687,log1,0,0,0,0,746,557,110,437
446,17517,log0,113,112,109,0,0,0,0,0
447,13697,log1,0,0,0,0,747,558,110,438
448,17527,log0,113,112,109,0,0,0,0,0
449,13707,log1,0,0,0,0,747,558,110,438
450,17537,log0,113,112,109,0,0,0,0,0
451,13717,log1,0,0,0,0,748,559,110,439
452,17547,log0,113,112,109,0,0,0,0,0
453,13727,log1,0,0,0,0,748,559,110,439
454,17557,log0,113,112,109,0,0,0,0,0
455,13737,log1,0,0,0,0,749,560,110,440
456,17567,log0,114,113,110,0,0,0,0,0
457,13747,log1,0,0,0,0,749,560,110,440
458,17577,log0,114,113,110,0,0,0,0,0
459,13757,log1,0,0,0,0,750,561,111,440
460,17587,log0,114,113,110,0,0,0,0,0
461,13767,log1,0,0,0,0,750,561,111,440
462,17597,log0,114,113,110,0,0,0,0,0
463,13777,log1,0,0,0,0,751,562,111,441
464,17607,log0,114,113,110,0,0,0,0,0
465,13787,log1,0,0,0,0,751,562,111,441
466,17617,log0,114,113,110,0,0,0,0,0
467,13797,log1,0,0,0,0,752,563,111,442
468,17627,log0,114,113,110,0,0,0,0,0
469,13807,log1,0,0,0,0,752,563,111,442
470,17637,log0,114,113,110,0,0,0,0,0
471,13817,log1,0,0,0,0,753,564,111,443
472,17647,log0,114,113,110,0,0,0,0,0
473,13827,log1,0,0,0,0,753,564,111,443
474,17657,log0,114,113,110,0,0,0,0,0
475,13837,log1,0,0,0,0,754,565,111,444
476,17667,log0,115,114,111,0,0,0,0,0
477,13847,log1,0,0,0,0,754,565,111,444
478,17677,log0,115,114,111,0,0,0,0,0
479,13857,log1,0,0,0,0,755,566,112,444
480,17687,log0,115,114,111,0,0,0,0,0
481,13867,log1,0,0,0,0,755,566,112,444
482,17697,log0,115,114,111,0,0,0,0,0
483,13877,log1,0,0,0,0,756,567,112,445
484,17707,log0,115,114,111,0,0,0,0,0
485,13887,log1,0,0,0,0,756,567,112,445
486,17717,log0,115,114,111,0,0,0,0,0
487,13897,log1,0,0,0,0,757,568,112,446
488,17727,log0,115,114,111,0,0,0,0,0
489,13907,log1,0,0,0,0,757,568,112,446
490,17737,log0,115,114,111,0,0,0,0,0
491,13917,log1,0,0,0,0,758,569,112,447
492,17747,log0,115,114,111,0,0,0,0,0
493,13927,log1,0,0,0,0,758,569,112,447
494,17757,log0,115,114,111,0,0,0,0,0
495,13937,log1,0,0,0,0,759,570,112,448
496,17767,log0,116,115,112,0,0,0,0,0
497,13947,log1,0,0,0,0,759,570,112,448
498,17777,log0,116,115,112,0,0,0,0,0
499,13957,log1,0,0,0,0,760,571,112,449
500,17787,log0,116,115,112,0,0,0,0,0
501,13967,log1,0,0,0,0,760,571,112,449
502,17797,log0,116,115,112,0,0,0,0,0
503,13977,log1,0,0,0,0,761,572,113,449
504,17807,log0,116,115,112,0,0,0,0,0
505,13987,log1,0,0,0,0,761,572,113,449
506,17817,log0,116,115,112,0,0,0,0,0
507,13997,log1,0,0,0,0,762,573,113,450
508,17827,log0,116,115,112,0,0,0,0,0
509,14007,log1,0,0,0,0,762,573,113,450
510,17837,log0,116,115,112,0,0,0,0,0
511,14017,log1,0,0,0,0,763,574,113,451
512,17847,log0,116,115,112,0,0,0,0,0
513,14027,log1,0,0,0,0,763,574,113,451
514,17857,log0,116,115,112,0,0,0,0,0
515,14037,log1,0,0,0,0,764,575,113,452
516,17867,log0,117,116,113,0,0,0,0,0
517,14047,log1,0,0,0,0,764,575,113,452
518,17877,log0,117,116,113,0,0,0,0,0
519,14057,log1,0,0,0,0,765,576,114,452
520,17887,log0,117,116,113,0,0,0,0,0
521,14067,log1,0,0,0,0,765,576,114,452
522,17897,log0,117,116,113,0,0,0,0,0
523,14077,log1,0,0,0,0,766,577,114,453
524,17907,log0,117,116,113,0,0,0,0,0
525,14087,log1,0,0,0,0,766,577,114,453
526,17917,log0,117,116,113,0,0,0,0,0
527,14097,log1,0,0,0,0,767,578,114,454
528,17927,log0,117,116,113,0,0,0,0,0
529,14107,log1,0,0,0,0,767,578,114,454
530,17937,log0,117,116,113,0,0,0,0,0
531,14117,log1,0,0,0,0,768,579,114,455
532,17947,log0,117,116,113,0,0,0,0,0
533,14127,log1,0,0,0,0,768,579,114,455
534,17957,log0,117,116,113,0,0,0,0,0
535,14137,log1,0,0,0,0,769,580,114,456
536,17967,log0,118,117,114,0,0,0,0,0
537,14147,log1,0,0,0,0,769,580,114,456
538,17977,log0,118,117,114,0,0,0,0,0
539,14157,log1,0,0,0,0,770,581,115,456
540,17987,log0,118,117,114,0,0,0,0,0
541,14167,log1,0,0,0,0,770,581,115,456
542,17997,log0,118,117,114,0,0,0,0,0
543,14177,log1,0,0,0,0,771,582,115,457
544,18007,log0,118,117,114,0,0,0,0,0
545,14187,log1,0,0,0,0,771,582,115,457
546,18017,log0,118,117,114,0,0,0,0,0
547,14197,log1,0,0,0,0,772,583,115,458
548,18027,log0,118,117,114,0,0,0,0,0
549,14207,log1,0,0,0,0,772,583,115,458
550,18037,log0,118,117,114,0,0,0,0,0
551,14217,log1,0,0,0,0,773,584,115,459
552,18047,log0,118,117,114,0,0,0,0,0
553,14227,log1,0,0,0,0,773,584,115,459
554,18057,log0,118,117,114,0,0,0,0,0
555,14237,log1,0,0,0,0,774,585,115,460
556,18067,log0,119,118,115,0,0,0,0,0
557,14247,log1,0,0,0,0,774,585,115,460
558,18077,log0,119,118,115,0,0,0,0,0
559,14257,log1,0,0,0,0,775,586,116,460
560,18087,log0,119,118,115,0,0,0,0,0
561,14267,log1,0,0,0,0,775,586,116,460
562,18097,log0,119,118,115,0,0,0,0,0
563,14277,log1,0,0,0,0,776,587,116,461
564,18107,log0,119,118,115,0,0,0,0,0
565,14287,log1,0,0,0,0,776,587,116,461
566,18117,log0,119,118,115,0,0,0,0,0
567,14297,log1,0,0,0,0,777,588,116,462
568,14307,log1,0,0,0,0,777,588,116,462
569,18127,log0,119,118,115,0,0,0,0,0
570,18137,log0,119,118,115,0,0,0,0,0
571,14317,log1,0,0,0,0,778,589,116,463
572,18147,log0,119,118,115,0,0,0,0,0
573,14327,log1,0,0,0,0,778,589,116,463
