,timestamp,logNumber,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.recvSeq0,Statistic.recvNum0,Statistic.compute1num0,Statistic.compute2num0
400,21344,log0,220,188,185,0,0,0,0,0
401,24382,log1,0,0,0,0,1877,1876,186,1676
402,21354,log0,220,188,185,0,0,0,0,0
403,24392,log1,0,0,0,0,1878,1877,186,1677
404,21364,log0,220,188,185,0,0,0,0,0
405,24402,log1,0,0,0,0,1879,1878,186,1678
406,21374,log0,220,188,185,0,0,0,0,0
407,24412,log1,0,0,0,0,1880,1879,186,1679
408,21384,log0,220,188,185,0,0,0,0,0
409,24422,log1,0,0,0,0,1881,1880,186,1680
410,21394,log0,220,188,185,0,0,0,0,0
411,24432,log1,0,0,0,0,1882,1881,186,1681
412,21404,log0,220,188,185,0,0,0,0,0
413,24442,log1,0,0,0,0,1883,1882,186,1682
414,21414,log0,221,189,186,0,0,0,0,0
415,24452,log1,0,0,0,0,1884,1883,187,1682
416,21424,log0,221,189,186,0,0,0,0,0
417,24462,log1,0,0,0,0,1885,1884,187,1683
418,21434,log0,221,189,186,0,0,0,0,0
419,24472,log1,0,0,0,0,1886,1885,187,1684
420,21444,log0,221,189,186,0,0,0,0,0
421,24482,log1,0,0,0,0,1887,1886,187,1685
422,21454,log0,221,189,186,0,0,0,0,0
423,24492,log1,0,0,0,0,1888,1887,187,1686
424,21464,log0,221,189,186,0,0,0,0,0
425,24502,log1,0,0,0,0,1889,1888,187,1687
426,21474,log0,221,189,186,0,0,0,0,0
427,24512,log1,0,0,0,0,1890,1889,187,1688
428,21484,log0,221,189,186,0,0,0,0,0
429,24522,log1,0,0,0,0,1891,1890,187,1689
430,21494,log0,221,189,186,0,0,0,0,0
431,24532,log1,0,0,0,0,1892,1891,187,1690
432,21504,log0,221,189,186,0,0,0,0,0
433,24542,log1,0,0,0,0,1893,1892,187,1691
434,21514,log0,222,190,187,0,0,0,0,0
435,24552,log1,0,0,0,0,1894,1893,187,1692
436,21524,log0,222,190,187,0,0,0,0,0
437,24562,log1,0,0,0,0,1895,1894,188,1692
438,21534,log0,222,190,187,0,0,0,0,0
439,24572,log1,0,0,0,0,1896,1895,188,1693
440,21544,log0,222,190,187,0,0,0,0,0
441,24582,log1,0,0,0,0,1897,1896,188,1694
442,21554,log0,222,190,187,0,0,0,0,0
443,24592,log1,0,0,0,0,1898,1897,188,1695
444,21564,log0,222,190,187,0,0,0,0,0
445,24602,log1,0,0,0,0,1899,1898,188,1696
446,21574,log0,222,190,187,0,0,0,0,0
447,24612,log1,0,0,0,0,1900,1899,188,1697
448,21584,log0,222,190,187,0,0,0,0,0
449,24622,log1,0,0,0,0,1901,1900,188,1698
450,21594,log0,222,190,187,0,0,0,0,0
451,24632,log1,0,0,0,0,1902,1901,188,1699
452,21604,log0,222,190,187,0,0,0,0,0
453,24642,log1,0,0,0,0,1903,1902,188,1700
454,21614,log0,223,191,188,0,0,0,0,0
455,24652,log1,0,0,0,0,1904,1903,189,1700
456,21624,log0,223,191,188,0,0,0,0,0
457,24662,log1,0,0,0,0,1905,1904,189,1701
458,21634,log0,223,191,188,0,0,0,0,0
459,24672,log1,0,0,0,0,1906,1905,189,1702
460,21644,log0,223,191,188,0,0,0,0,0
461,24682,log1,0,0,0,0,1907,1906,189,1703
462,21654,log0,223,191,188,0,0,0,0,0
463,24692,log1,0,0,0,0,1908,1907,189,1704
464,21664,log0,223,191,188,0,0,0,0,0
465,24702,log1,0,0,0,0,1909,1908,189,1705
466,21674,log0,223,191,188,0,0,0,0,0
467,24712,log1,0,0,0,0,1910,1909,189,1706
468,21684,log0,223,191,188,0,0,0,0,0
469,24722,log1,0,0,0,0,1911,1910,189,1707
470,21694,log0,223,191,188,0,0,0,0,0
471,24732,log1,0,0,0,0,1912,1911,189,1708
472,21704,log0,223,191,188,0,0,0,0,0
473,24742,log1,0,0,0,0,1913,1912,189,1709
474,21714,log0,224,192,189,0,0,0,0,0
475,24752,log1,0,0,0,0,1914,1913,190,1709
476,21724,log0,224,192,189,0,0,0,0,0
477,24762,log1,0,0,0,0,1915,1914,190,1710
478,21734,log0,224,192,189,0,0,0,0,0
479,24772,log1,0,0,0,0,1916,1915,190,1711
480,21744,log0,224,192,189,0,0,0,0,0
481,24782,log1,0,0,0,0,1917,1916,190,1712
482,21754,log0,224,192,189,0,0,0,0,0
483,24792,log1,0,0,0,0,1918,1917,190,1713
484,21764,log0,224,192,189,0,0,0,0,0
485,24802,log1,0,0,0,0,1919,1918,190,1714
486,21774,log0,224,192,189,0,0,0,0,0
487,24812,log1,0,0,0,0,1920,1919,190,1715
488,21784,log0,224,192,189,0,0,0,0,0
489,24822,log1,0,0,0,0,1921,1920,190,1716
490,21794,log0,224,192,189,0,0,0,0,0
491,24832,log1,0,0,0,0,1922,1921,190,1717
492,21804,log0,224,192,189,0,0,0,0,0
493,24842,log1,0,0,0,0,1923,1922,190,1718
494,21814,log0,225,193,190,0,0,0,0,0
495,24852,log1,0,0,0,0,1924,1923,191,1718
496,21824,log0,225,193,190,0,0,0,0,0
497,24862,log1,0,0,0,0,1925,1924,191,1719
498,21834,log0,225,193,190,0,0,0,0,0
499,24872,log1,0,0,0,0,1926,1925,191,1720
500,21844,log0,225,193,190,0,0,0,0,0
501,24882,log1,0,0,0,0,1927,1926,191,1721
502,21854,log0,225,193,190,0,0,0,0,0
503,24892,log1,0,0,0,0,1928,1927,191,1722
504,21864,log0,225,193,190,0,0,0,0,0
505,24902,log1,0,0,0,0,1929,1928,191,1723
506,21874,log0,225,193,190,0,0,0,0,0
507,24912,log1,0,0,0,0,1930,1929,191,1724
508,21884,log0,225,193,190,0,0,0,0,0
509,24922,log1,0,0,0,0,1931,1930,191,1725
510,21894,log0,225,193,190,0,0,0,0,0
511,24932,log1,0,0,0,0,1932,1931,191,1726
512,21904,log0,225,193,190,0,0,0,0,0
513,24942,log1,0,0,0,0,1933,1932,191,1727
514,21914,log0,226,194,191,0,0,0,0,0
515,24952,log1,0,0,0,0,1934,1933,191,1728
516,21924,log0,226,194,191,0,0,0,0,0
517,24962,log1,0,0,0,0,1935,1934,192,1728
518,21934,log0,226,194,191,0,0,0,0,0
519,24972,log1,0,0,0,0,1936,1935,192,1729
520,21944,log0,226,194,191,0,0,0,0,0
521,24982,log1,0,0,0,0,1937,1936,192,1730
522,21954,log0,226,194,191,0,0,0,0,0
523,24992,log1,0,0,0,0,1938,1937,192,1731
524,21964,log0,226,194,191,0,0,0,0,0
525,25002,log1,0,0,0,0,1939,1938,192,1732
526,21974,log0,226,194,191,0,0,0,0,0
527,25012,log1,0,0,0,0,1940,1939,192,1733
528,21984,log0,226,194,191,0,0,0,0,0
529,25022,log1,0,0,0,0,1941,1940,192,1734
530,21994,log0,226,194,191,0,0,0,0,0
531,25032,log1,0,0,0,0,1942,1941,192,1735
532,22004,log0,226,194,191,0,0,0,0,0
533,25042,log1,0,0,0,0,1943,1942,192,1736
534,22014,log0,227,195,192,0,0,0,0,0
535,25052,log1,0,0,0,0,1944,1943,193,1736
536,22024,log0,227,195,192,0,0,0,0,0
537,25062,log1,0,0,0,0,1945,1944,193,1737
538,22034,log0,227,195,192,0,0,0,0,0
539,25072,log1,0,0,0,0,1946,1945,193,1738
540,22044,log0,227,195,192,0,0,0,0,0
