,timestamp,logNumber,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.dist2,UAV0x,UAV0y,UAV0z,UAV1x,UAV1y,UAV1z,distance_3_to_1,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1
88,93847,1,,,,,,0.82353175,0.91750354,0.38881955,-1.1952401,-0.565463,0.08322076,2.5234936735032063,0.0,0.0,0.0,0.0,-1.0
89,130458,0,238.0,7.0,5.0,0.0,-1.0,0.8235234,0.9175003,0.38881007,-1.1952463,-0.5654463,0.08320573,2.5234809290683717,,,,,
90,130498,0,238.0,7.0,5.0,0.0,-1.0,0.8235318,0.9175034,0.38881108,-1.1950653,-0.5652592,0.083404675,2.523210707695825,,,,,
91,93887,1,,,,,,0.8235323,0.9175136,0.38881186,-1.1951351,-0.5654095,0.08320261,2.5233858295554255,0.0,0.0,0.0,0.0,-1.0
92,93927,1,,,,,,0.82346565,0.91749763,0.3886961,-1.1950657,-0.56524765,0.08340665,2.523133754064347,0.0,0.0,0.0,0.0,-1.0
93,130538,0,238.0,7.0,5.0,0.0,-1.0,0.8235285,0.91750365,0.38881698,-1.1951852,-0.5654315,0.08321593,2.5234289845881244,,,,,
94,130578,0,238.0,7.0,5.0,0.0,-1.0,0.82352674,0.9175054,0.3888203,-1.195234,-0.56546485,0.08322505,2.5234864513087087,,,,,
95,93967,1,,,,,,0.82353085,0.91749734,0.38881895,-1.1952319,-0.5654565,0.08322633,2.52347818269827,0.0,0.0,0.0,0.0,-1.0
96,94007,1,,,,,,0.82353115,0.91750544,0.38881454,-1.1952418,-0.5654468,0.08321536,2.523486267513152,0.0,0.0,0.0,0.0,-1.0
97,130618,0,238.0,7.0,5.0,0.0,-1.0,0.82352775,0.91749793,0.3888192,-1.1951578,-0.56543124,0.08324039,2.5234002794445822,,,,,
98,94047,1,,,,,,0.82353127,0.91750824,0.3888139,-1.1953732,-0.56536484,0.08309162,2.5235597612448304,0.0,0.0,0.0,0.0,-1.0
99,130658,0,238.0,7.0,5.0,0.0,-1.0,0.8235303,0.9175087,0.38881972,-1.1952372,-0.5654577,0.08321952,2.5234901491571047,,,,,
100,94087,1,,,,,,0.82352644,0.9175008,0.3888143,-1.1952388,-0.56545895,0.08321609,2.5234842676705624,0.0,0.0,0.0,0.0,-1.0
101,130698,0,238.0,7.0,5.0,0.0,-1.0,0.823535,0.9175037,0.3888334,-1.1948498,-0.5656244,0.08390124,2.5231984160513314,,,,,
102,94127,1,,,,,,0.8235358,0.91750634,0.3888229,-1.1949514,-0.5656913,0.083922856,2.523317273491439,0.0,0.0,0.0,0.0,-1.0
103,130738,0,238.0,7.0,5.0,0.0,-1.0,0.8235396,0.917508,0.38881934,-1.1947149,-0.5655496,0.08399536,2.5230396088675233,,,,,
104,94167,1,,,,,,0.8235356,0.91750604,0.3888271,-1.1946797,-0.5655145,0.08409482,2.5229754574991743,0.0,0.0,0.0,0.0,-1.0
105,130778,0,238.0,7.0,5.0,0.0,-1.0,0.82353604,0.91750264,0.38882378,-1.19509,-0.5653264,0.08402923,2.523199086001186,,,,,
106,94207,1,,,,,,0.8235273,0.91749,0.38882196,-1.195382,-0.56524223,0.083938956,2.523379307474152,0.0,0.0,0.0,0.0,-1.0
107,130818,0,238.0,7.0,5.0,0.0,-1.0,0.82351696,0.91748816,0.3888118,-1.1952546,-0.56504565,0.083722934,2.5231775000915544,,,,,
108,94247,1,,,,,,0.82350606,0.9174277,0.38880858,-1.1954244,-0.5651407,0.08422881,2.5232634225327066,0.0,0.0,0.0,0.0,-1.0
109,130858,0,238.0,7.0,5.0,0.0,-1.0,0.8234822,0.91739106,0.38882127,-1.1958188,-0.56528217,0.08456233,2.523582672433602,,,,,
110,94287,1,,,,,,0.8234889,0.91739315,0.38880116,-1.1959492,-0.56498086,0.08494398,2.5234681830247148,0.0,0.0,0.0,0.0,-1.0
111,130898,0,238.0,7.0,5.0,0.0,-1.0,0.823466,0.9173657,0.388801,-1.1957469,-0.56526273,0.08589456,2.5233232280373343,,,,,
112,94327,1,,,,,,0.82336223,0.9171914,0.3888099,-1.1959398,-0.5653435,0.08901979,2.522967282674401,0.0,0.0,0.0,0.0,-1.0
113,130938,0,238.0,7.0,5.0,0.0,-1.0,0.8234211,0.91706043,0.38880062,-1.1958839,-0.5649899,0.091642536,2.5223736879302243,,,,,
114,130978,0,238.0,7.0,5.0,0.0,-1.0,0.82340807,0.91694236,0.3888264,-1.1962484,-0.5654904,0.09621618,2.5223480987395717,,,,,
115,94367,1,,,,,,0.8233895,0.91685855,0.38880283,-1.1963485,-0.5654147,0.09808045,2.5221013410053352,0.0,0.0,0.0,0.0,-1.0
116,131018,0,238.0,7.0,5.0,0.0,-1.0,0.8233515,0.9164624,0.3887711,-1.1956571,-0.5649276,0.10334626,2.5203927347125363,,,,,
117,94407,1,,,,,,0.8233222,0.9163855,0.3887581,-1.1960315,-0.56480455,0.10510109,2.520351978064829,0.0,0.0,0.0,0.0,-1.0
118,94447,1,,,,,,0.8231524,0.91615516,0.38875327,-1.196111,-0.5647708,0.110664,2.5195038606673745,0.0,0.0,0.0,0.0,-1.0
119,131058,0,238.0,7.0,5.0,0.0,-1.0,0.82315385,0.9160762,0.38872528,-1.1959137,-0.56492645,0.11262064,2.5191736839978334,,,,,
120,94487,1,,,,,,0.8230442,0.9154559,0.38863552,-1.1960181,-0.5650221,0.1185592,2.5182074916850308,0.0,0.0,0.0,0.0,-1.0
121,131098,0,238.0,7.0,5.0,0.0,-1.0,0.82298,0.9152256,0.3885792,-1.1959686,-0.56498265,0.120607555,2.51773283137382,,,,,
122,94527,1,,,,,,0.8229129,0.91507137,0.38854873,-1.1957179,-0.5649748,0.12234907,2.5171946576900717,0.0,0.0,0.0,0.0,-1.0
123,131138,0,238.0,7.0,5.0,0.0,-1.0,0.82296145,0.9148249,0.38852942,-1.1951739,-0.56513673,0.12787004,2.5161676980182524,,,,,
124,94567,1,,,,,,0.82308215,0.91476065,0.38849968,-1.1945878,-0.5652029,0.13148142,2.515420911790066,0.0,0.0,0.0,0.0,-1.0
125,131178,0,238.0,7.0,5.0,0.0,-1.0,0.82309467,0.9146193,0.38848478,-1.1939087,-0.5653967,0.1350804,2.5145503420067876,,,,,
126,94607,1,,,,,,0.8230111,0.91452557,0.38835052,-1.1924372,-0.56605977,0.14095935,2.513039455653301,0.0,0.0,0.0,0.0,-1.0
127,131218,0,238.0,7.0,5.0,0.0,-1.0,0.82316494,0.91456246,0.38846886,-1.1916645,-0.56597346,0.14236133,2.512387951321348,,,,,
128,131258,0,238.0,7.0,5.0,0.0,-1.0,0.82310176,0.9145352,0.38846397,-1.189158,-0.5655478,0.14613214,2.5096931203775257,,,,,
129,94647,1,,,,,,0.8231572,0.9145529,0.38845167,-1.1886668,-0.5660344,0.14743228,2.50951494602732,0.0,0.0,0.0,0.0,-1.0
130,94687,1,,,,,,0.82309693,0.9145558,0.38847575,-1.1890264,-0.5669974,0.14792156,2.510280173887482,0.0,0.0,0.0,0.0,-1.0
131,131298,0,238.0,7.0,5.0,0.0,-1.0,0.82301724,0.9145526,0.38845792,-1.1883976,-0.56713885,0.1487756,2.509710655672468,,,,,
132,94727,1,,,,,,0.82308066,0.9145285,0.38847384,-1.1851238,-0.5671695,0.15146874,2.506887640375058,0.0,0.0,0.0,0.0,-1.0
133,131338,0,238.0,7.0,5.0,0.0,-1.0,0.8230518,0.9144582,0.38836262,-1.1848533,-0.56754875,0.15208845,2.506761421492275,,,,,
134,94767,1,,,,,,0.82304394,0.914561,0.38846037,-1.183334,-0.5678473,0.15248825,2.5057473108059165,0.0,0.0,0.0,0.0,-1.0
135,131378,0,238.0,7.0,5.0,0.0,-1.0,0.8230892,0.914546,0.38847992,-1.1807765,-0.5683566,0.15323842,2.5039601210506897,,,,,
136,94807,1,,,,,,0.8230998,0.9145456,0.38847318,-1.1798368,-0.56816614,0.15352453,2.503076138761071,0.0,0.0,0.0,0.0,-1.0
137,131418,0,238.0,7.0,5.0,0.0,-1.0,0.82302165,0.9145092,0.38833833,-1.1791309,-0.5683487,0.15354657,2.5025205795654744,,,,,
138,94847,1,,,,,,0.8231221,0.9145639,0.3884674,-1.1757541,-0.56885916,0.15447865,2.5001600262996755,0.0,0.0,0.0,0.0,-1.0
139,131458,0,238.0,7.0,5.0,0.0,-1.0,0.8229879,0.9144847,0.38832894,-1.1748815,-0.56844807,0.15425731,2.499072080370813,,,,,
140,94887,1,,,,,,0.82300246,0.91447914,0.38833013,-1.1725897,-0.569114,0.1552196,2.4975542591827113,0.0,0.0,0.0,0.0,-1.0
141,131498,0,238.0,7.0,5.0,0.0,-1.0,0.82311946,0.9145746,0.38846534,-1.1716081,-0.56865865,0.15532453,2.4966524883447487,,,,,
142,94927,1,,,,,,0.82311344,0.91454756,0.3884736,-1.1698012,-0.56891835,0.15756041,2.4951354505786223,0.0,0.0,0.0,0.0,-1.0
143,131538,0,238.0,7.0,5.0,0.0,-1.0,0.82312757,0.91457933,0.38844737,-1.1686317,-0.5692307,0.1570153,2.4944654496555723,,,,,
144,94967,1,,,,,,0.8230228,0.91446584,0.38833144,-1.1656293,-0.56840616,0.15867734,2.491262158833034,0.0,0.0,0.0,0.0,-1.0
145,131578,0,238.0,7.0,5.0,0.0,-1.0,0.82312226,0.91455126,0.38844332,-1.1646646,-0.5683584,0.16027585,2.4904574338852603,,,,,
146,131618,0,238.0,7.0,5.0,0.0,-1.0,0.82311124,0.9145468,0.3884503,-1.1628053,-0.5678742,0.16344336,2.4883859648373736,,,,,
147,95047,1,,,,,,0.8230816,0.9145757,0.38843718,-1.1623409,-0.56804585,0.16502589,2.4879673911354514,0.0,0.0,0.0,0.0,-1.0
148,131658,0,238.0,7.0,5.0,0.0,-1.0,0.82300746,0.9144986,0.38828847,-1.1619607,-0.56740946,0.16585615,2.487091956162585,,,,,
149,95087,1,,,,,,0.8230599,0.91454524,0.3884253,-1.1605222,-0.5672718,0.1704613,2.4855357666166515,0.0,0.0,0.0,0.0,-1.0
150,131698,0,238.0,7.0,5.0,0.0,-1.0,0.82307076,0.9145246,0.38844222,-1.160069,-0.5673853,0.17377493,2.4849512160715395,,,,,
151,95127,1,,,,,,0.8230651,0.91454804,0.38842037,-1.1588526,-0.5660914,0.17829601,2.48282961579194,0.0,0.0,0.0,0.0,-1.0
152,131738,0,238.0,7.0,5.0,0.0,-1.0,0.8230872,0.9145319,0.38846496,-1.1581478,-0.56574047,0.18028106,2.48190226059878,,,,,
153,95167,1,,,,,,0.8230804,0.9145511,0.3884848,-1.1580434,-0.56551546,0.18511549,2.481291511994004,0.0,0.0,0.0,0.0,-1.0
154,131778,0,238.0,7.0,5.0,0.0,-1.0,0.82310915,0.91455466,0.38844442,-1.1577088,-0.5656406,0.18750969,2.4809257255734485,,,,,
155,131818,0,238.0,7.0,5.0,0.0,-1.0,0.82307625,0.91453725,0.3884221,-1.1574962,-0.5640598,0.19742005,2.4789913844694595,,,,,
156,95247,1,,,,,,0.8230835,0.914534,0.38842973,-1.1571786,-0.56327325,0.20066172,2.4780253059306814,0.0,0.0,0.0,0.0,-1.0
157,131858,0,238.0,7.0,5.0,0.0,-1.0,0.82309175,0.91453147,0.3884415,-1.1574286,-0.56325257,0.2026189,2.4780711509671822,,,,,
158,95287,1,,,,,,0.8230903,0.9145551,0.38845232,-1.1577138,-0.5627122,0.20741445,2.477635588763461,0.0,0.0,0.0,0.0,-1.0
159,131898,0,238.0,7.0,5.0,0.0,-1.0,0.82308793,0.9145547,0.38844576,-1.1575081,-0.5623717,0.20919634,2.4771359478748938,,,,,
160,95327,1,,,,,,0.8230876,0.91455835,0.38844797,-1.1579326,-0.5626908,0.21330607,2.477373771628217,0.0,0.0,0.0,0.0,-1.0
161,131938,0,238.0,7.0,5.0,0.0,-1.0,0.82307476,0.9145412,0.3884371,-1.157892,-0.5616679,0.21378186,2.4766766910442124,,,,,
162,95367,1,,,,,,0.8231067,0.9145314,0.38844886,-1.1581223,-0.5610046,0.21836497,2.4761671189647503,0.0,0.0,0.0,0.0,-1.0
163,131978,0,238.0,7.0,5.0,0.0,-1.0,0.8230844,0.914528,0.38844466,-1.158227,-0.5608667,0.2200823,2.476031105284088,,,,,
164,95407,1,,,,,,0.8230678,0.9145593,0.388405,-1.1585231,-0.5605973,0.2242825,2.475828223220062,0.0,0.0,0.0,0.0,-1.0
165,132018,0,238.0,7.0,5.0,0.0,-1.0,0.82304674,0.9145853,0.38839114,-1.158403,-0.5601108,0.2256819,2.4753477606436025,,,,,
166,95447,1,,,,,,0.8230987,0.91455,0.3884624,-1.158958,-0.56011975,0.23075412,2.475494101010158,0.0,0.0,0.0,0.0,-1.0
167,132058,0,238.0,7.0,5.0,0.0,-1.0,0.8230905,0.9145483,0.38844454,-1.1589377,-0.55963033,0.23173901,2.4751151478945284,,,,,
168,95487,1,,,,,,0.82305926,0.9145443,0.38844752,-1.159073,-0.5592611,0.2364771,2.474680886462404,0.0,0.0,0.0,0.0,-1.0
169,132098,0,238.0,7.0,5.0,0.0,-1.0,0.82308567,0.9145651,0.3884077,-1.1590034,-0.55882764,0.23981918,2.474195150821803,,,,,
170,95527,1,,,,,,0.823086,0.91452914,0.388447,-1.1588427,-0.55844444,0.2443778,2.4735497786418787,0.0,0.0,0.0,0.0,-1.0
171,132138,0,238.0,7.0,5.0,0.0,-1.0,0.82307917,0.91452557,0.38844284,-1.1595155,-0.5588772,0.24610226,2.4742389394905624,,,,,
