recvSeq,recvNum,compute1num,compute2num,timestamp
214,91,62,0,8747.0
215,92,63,0,8797.0
216,93,64,0,8847.0
217,94,65,0,8897.0
218,95,66,0,8947.0
219,96,67,0,8997.0
220,97,68,0,9047.0
220,97,68,0,9097.0
220,97,68,0,9147.0
223,98,68,0,9197.0
223,98,68,0,9247.0
223,98,68,0,9297.0
226,99,68,0,9347.0
226,99,68,0,9397.0
226,99,68,0,9447.0
229,100,68,0,9497.0
229,100,68,0,9547.0
231,101,69,0,9597.0
232,102,70,0,9647.0
233,103,71,0,9697.0
234,104,72,0,9747.0
235,105,73,0,9797.0
236,106,74,0,9847.0
237,107,75,0,9897.0
238,108,76,0,9947.0
239,109,77,0,9997.0
239,109,77,0,10047.0
241,110,77,0,10097.0
241,110,77,0,10147.0
243,111,77,0,10197.0
243,111,77,0,10247.0
245,112,77,0,10297.0
245,112,77,0,10347.0
247,113,77,0,10397.0
247,113,77,0,10447.0
249,114,77,0,10497.0
250,115,78,0,10547.0
251,116,79,0,10597.0
252,117,80,0,10647.0
253,118,81,0,10697.0
254,119,82,0,10747.0
255,120,83,0,10797.0
256,121,84,0,10847.0
257,122,85,0,10897.0
258,123,86,0,10947.0
259,124,87,0,10997.0
259,124,87,0,11047.0
259,124,87,0,11097.0
262,125,87,0,11147.0
262,125,87,0,11197.0
264,126,87,0,11247.0
265,127,88,0,11297.0
266,128,89,0,11347.0
267,129,90,0,11397.0
268,130,91,0,11447.0
269,131,92,0,11497.0
270,132,93,0,11547.0
270,132,93,0,11597.0
270,132,93,0,11647.0
273,133,93,0,11697.0
274,134,94,0,11747.0
274,134,94,0,11797.0
276,135,94,0,11847.0
277,136,95,0,11897.0
277,136,95,0,11947.0
277,136,95,0,11997.0
280,137,95,0,12047.0
280,137,95,0,12097.0
282,138,95,0,12147.0
283,139,96,0,12197.0
284,140,97,0,12247.0
284,140,97,0,12297.0
286,141,97,0,12347.0
287,142,98,0,12397.0
287,142,98,0,12447.0
287,142,98,0,12497.0
290,143,98,0,12547.0
291,144,99,0,12597.0
292,145,100,0,12647.0
293,146,101,0,12697.0
293,146,101,0,12747.0
295,147,101,0,12797.0
295,147,101,0,12847.0
297,148,101,0,12897.0
298,149,102,0,12947.0
298,149,102,0,12997.0
300,150,102,0,13047.0
301,151,103,0,13097.0
301,151,103,0,13147.0
303,152,103,0,13197.0
304,153,104,0,13247.0
305,154,105,0,13297.0
306,155,106,0,13347.0
307,156,107,0,13397.0
308,157,108,0,13447.0
308,157,108,0,13497.0
310,158,108,0,13547.0
311,159,109,0,13597.0
311,159,109,0,13647.0
311,159,109,0,13697.0
314,160,109,0,13747.0
314,160,109,0,13797.0
316,161,109,0,13847.0
317,162,110,0,13897.0
318,163,111,0,13947.0
318,163,111,0,13997.0
318,163,111,0,14047.0
321,164,111,0,14097.0
322,165,112,0,14147.0
322,165,112,0,14197.0
324,166,112,0,14247.0
325,167,113,0,14297.0
326,168,114,0,14347.0
326,168,114,0,14397.0
328,169,114,0,14447.0
329,170,115,0,14497.0
329,170,115,0,14547.0
329,170,115,0,14597.0
329,170,115,0,14647.0
329,170,115,0,14697.0
334,171,115,0,14747.0
334,171,115,0,14797.0
336,172,115,0,14847.0
337,173,116,0,14897.0
338,174,117,0,14947.0
339,175,118,0,14997.0
340,176,119,0,15047.0
340,176,119,0,15097.0
342,177,119,0,15147.0
342,177,119,0,15197.0
344,178,119,0,15247.0
345,179,120,0,15297.0
346,180,121,0,15347.0
346,180,121,0,15397.0
346,180,121,0,15447.0
349,181,121,0,15497.0
350,182,122,0,15547.0
351,183,123,0,15597.0
352,184,124,0,15647.0
353,185,125,0,15697.0
354,186,126,0,15747.0
355,187,127,0,15797.0
355,187,127,0,15847.0
357,188,127,0,15897.0
357,188,127,0,15947.0
357,188,127,0,15997.0
360,189,127,0,16047.0
360,189,127,0,16097.0
362,190,127,0,16147.0
362,190,127,0,16197.0
364,191,127,0,16247.0
364,191,127,0,16297.0
364,191,127,0,16347.0
364,191,127,0,16397.0
368,192,127,0,16447.0
369,193,128,0,16497.0
370,194,129,0,16547.0
371,195,130,0,16597.0
372,196,131,0,16647.0
373,197,132,0,16697.0
373,197,132,0,16747.0
375,198,132,0,16797.0
376,199,133,0,16847.0
377,200,134,0,16897.0
378,201,135,0,16947.0
379,202,136,0,16997.0
380,203,137,0,17047.0
381,204,138,0,17097.0
382,205,139,0,17147.0
383,206,140,0,17197.0
384,207,141,0,17247.0
384,207,141,0,17297.0
386,208,141,0,17347.0
387,209,142,0,17397.0
388,210,143,0,17447.0
389,211,144,0,17497.0
390,212,145,0,17547.0
391,213,146,0,17597.0
392,214,147,0,17647.0
392,214,147,0,17697.0
394,215,147,0,17747.0
395,216,148,0,17797.0
395,216,148,0,17847.0
397,217,148,0,17897.0
397,217,148,0,17947.0
397,217,148,0,17997.0
400,218,148,0,18047.0
400,218,148,0,18097.0
402,219,148,0,18147.0
402,219,148,0,18197.0
404,220,148,0,18247.0
405,221,149,0,18297.0
406,222,150,0,18347.0
406,222,150,0,18397.0
408,223,150,0,18447.0
409,224,151,0,18497.0
410,225,152,0,18547.0
411,226,153,0,18597.0
411,226,153,0,18647.0
413,227,153,0,18697.0
413,227,153,0,18747.0
415,228,153,0,18797.0
415,228,153,0,18847.0
417,229,153,0,18897.0
417,229,153,0,18947.0
419,230,153,0,18997.0
420,231,154,0,19047.0
420,231,154,0,19097.0
422,232,154,0,19147.0
423,233,155,0,19197.0
423,233,155,0,19247.0
423,233,155,0,19297.0
426,234,155,0,19347.0
427,235,156,0,19397.0
428,236,157,0,19447.0
429,237,158,0,19497.0
429,237,158,0,19547.0
429,237,158,0,19597.0
429,237,158,0,19647.0
429,237,158,0,19697.0
434,238,158,0,19747.0
434,238,158,0,19797.0
434,238,158,0,19847.0
437,239,158,0,19897.0
438,240,159,0,19947.0
438,240,159,0,19997.0
440,241,159,0,20047.0
441,242,160,0,20097.0
442,243,161,0,20147.0
443,244,162,0,20197.0
444,245,163,0,20247.0
445,246,164,0,20297.0
446,247,165,0,20347.0
447,248,166,0,20397.0
448,249,167,0,20447.0
448,249,167,0,20497.0
450,250,167,0,20547.0
451,251,168,0,20597.0
452,252,169,0,20647.0
453,253,170,0,20697.0
454,254,171,0,20747.0
455,255,172,0,20797.0
455,255,172,0,20847.0
457,256,172,0,20897.0
458,257,173,0,20947.0
458,257,173,0,20997.0
458,257,173,0,21047.0
458,257,173,0,21097.0
462,258,173,0,21147.0
462,258,173,0,21197.0
462,258,173,0,21247.0
465,259,173,0,21297.0
466,260,174,0,21347.0
467,261,175,0,21397.0
467,261,175,0,21447.0
467,261,175,0,21497.0
470,262,175,0,21547.0
471,263,176,0,21597.0
472,264,177,0,21647.0
473,265,178,0,21697.0
474,266,179,0,21747.0
475,267,180,0,21797.0
476,268,181,0,21847.0
477,269,182,0,21897.0
478,270,183,0,21947.0
479,271,184,0,21997.0
480,272,185,0,22047.0
481,273,186,0,22097.0
481,273,186,0,22147.0
481,273,186,0,22197.0
484,274,186,0,22247.0
484,274,186,0,22297.0
486,275,186,0,22347.0
487,276,187,0,22397.0
488,277,188,0,22447.0
489,278,189,0,22497.0
490,279,190,0,22547.0
491,280,191,0,22597.0
492,281,192,0,22647.0
493,282,193,0,22697.0
494,283,194,0,22747.0
495,284,195,0,22797.0
495,284,195,0,22847.0
495,284,195,0,22897.0
498,285,195,0,22947.0
499,286,196,0,22997.0
500,287,197,0,23047.0
501,288,198,0,23097.0
502,289,199,0,23147.0
503,290,200,0,23197.0
504,291,201,0,23247.0
504,291,201,0,23297.0
504,291,201,0,23347.0
507,292,201,0,23397.0
507,292,201,0,23447.0
509,293,201,0,23497.0
509,293,201,0,23547.0
511,294,201,0,23597.0
512,295,202,0,23647.0
513,296,203,0,23697.0
514,297,204,0,23747.0
515,298,205,0,23797.0
516,299,206,0,23847.0
516,299,206,0,23897.0
516,299,206,0,23947.0
519,300,206,0,23997.0
519,300,206,0,24047.0
521,301,206,0,24097.0
522,302,207,0,24147.0
523,303,208,0,24197.0
524,304,209,0,24247.0
525,305,210,0,24297.0
525,305,210,0,24347.0
525,305,210,0,24397.0
528,306,210,0,24447.0
529,307,211,0,24497.0
529,307,211,0,24547.0
531,308,211,0,24597.0
532,309,212,0,24647.0
532,309,212,0,24697.0
534,310,212,0,24747.0
535,311,213,0,24797.0
536,312,214,0,24847.0
537,313,215,0,24897.0
538,314,216,0,24947.0
539,315,217,0,24997.0
540,316,218,0,25047.0
540,316,218,0,25097.0
542,317,218,0,25147.0
543,318,219,0,25197.0
544,319,220,0,25247.0
545,320,221,0,25297.0
546,321,222,0,25347.0
547,322,223,0,25397.0
548,323,224,0,25447.0
548,323,224,0,25497.0
550,324,224,0,25547.0
551,325,225,0,25597.0
551,325,225,0,25647.0
551,325,225,0,25697.0
554,326,225,0,25747.0
555,327,226,0,25797.0
556,328,227,0,25847.0
557,329,228,0,25897.0
557,329,228,0,25947.0
557,329,228,0,25997.0
560,330,228,0,26047.0
560,330,228,0,26097.0
560,330,228,0,26147.0
563,331,228,0,26197.0
563,331,228,0,26247.0
563,331,228,0,26297.0
566,332,228,0,26347.0
566,332,228,0,26397.0
568,333,229,0,26447.0
568,333,229,0,26497.0
570,334,229,0,26547.0
571,335,230,0,26597.0
571,335,230,0,26647.0
573,336,230,0,26697.0
574,337,231,0,26747.0
574,337,231,0,26797.0
576,338,231,0,26847.0
577,339,232,0,26897.0
578,340,233,0,26947.0
578,340,233,0,26997.0
580,341,233,0,27047.0
581,342,234,0,27097.0
582,343,235,0,27147.0
583,344,236,0,27197.0
584,345,237,0,27247.0
584,345,237,0,27297.0
586,346,237,0,27347.0
587,347,238,0,27397.0
587,347,238,0,27447.0
589,348,238,0,27497.0
589,348,238,0,27547.0
591,349,238,0,27597.0
591,349,238,0,27647.0
591,349,238,0,27697.0
591,349,238,0,27747.0
595,350,238,0,27797.0
595,350,238,0,27847.0
597,351,238,0,27897.0
597,351,238,0,27947.0
599,352,238,0,27997.0
600,353,239,0,28047.0
600,353,239,0,28097.0
600,353,239,0,28147.0
600,353,239,0,28197.0
604,354,239,0,28247.0
605,355,240,0,28297.0
606,356,241,0,28347.0
606,356,241,0,28397.0
608,357,241,0,28447.0
609,358,242,0,28497.0
610,359,243,0,28547.0
611,360,244,0,28597.0
612,361,245,0,28647.0
612,361,245,0,28697.0
614,362,245,0,28747.0
614,362,245,0,28797.0
616,363,245,0,28847.0
616,363,245,0,28897.0
618,364,245,0,28947.0
618,364,245,0,28997.0
618,364,245,0,29047.0
618,364,245,0,29097.0
618,364,245,0,29147.0
623,365,245,0,29197.0
624,366,246,0,29247.0
625,367,247,0,29297.0
625,367,247,0,29347.0
625,367,247,0,29397.0
628,368,247,0,29447.0
629,369,248,0,29497.0
630,370,249,0,29547.0
631,371,250,0,29597.0
632,372,251,0,29647.0
632,372,251,0,29697.0
634,373,251,0,29747.0
635,374,252,0,29797.0
635,374,252,0,29847.0
637,375,252,0,29897.0
638,376,253,0,29947.0
639,377,254,0,29997.0
639,377,254,0,30047.0
641,378,254,0,30097.0
642,379,255,0,30147.0
643,380,256,0,30197.0
644,381,257,0,30247.0
645,382,258,0,30297.0
645,382,258,0,30347.0
647,383,258,0,30397.0
648,384,259,0,30447.0
649,385,260,0,30497.0
650,386,261,0,30547.0
650,386,261,0,30597.0
652,387,261,0,30647.0
653,388,262,0,30697.0
653,388,262,0,30747.0
655,389,262,0,30797.0
656,390,263,0,30847.0
656,390,263,0,30897.0
658,391,263,0,30947.0
659,392,264,0,30997.0
659,392,264,0,31047.0
661,393,264,0,31097.0
661,393,264,0,31147.0
663,394,264,0,31197.0
664,395,265,0,31247.0
665,396,266,0,31297.0
666,397,267,0,31347.0
667,398,268,0,31397.0
668,399,269,0,31447.0
669,400,270,0,31497.0
669,400,270,0,31547.0
671,401,270,0,31597.0
672,402,271,0,31647.0
672,402,271,0,31697.0
672,402,271,0,31747.0
675,403,271,0,31797.0
676,404,272,0,31847.0
676,404,272,0,31897.0
678,405,272,0,31947.0
679,406,273,0,31997.0
679,406,273,0,32047.0
681,407,273,0,32097.0
682,408,274,0,32147.0
683,409,275,0,32197.0
684,410,276,0,32247.0
685,411,277,0,32297.0
686,412,278,0,32347.0
687,413,279,0,32397.0
688,414,280,0,32447.0
688,414,280,0,32497.0
688,414,280,0,32547.0
691,415,280,0,32597.0
692,416,281,0,32647.0
692,416,281,0,32697.0
692,416,281,0,32747.0
692,416,281,0,32797.0
692,416,281,0,32847.0
697,417,281,0,32897.0
697,417,281,0,32947.0
697,417,281,0,32997.0
700,418,281,0,33047.0
701,419,282,0,33097.0
701,419,282,0,33147.0
703,420,282,0,33197.0
704,421,283,0,33247.0
705,422,284,0,33297.0
705,422,284,0,33347.0
705,422,284,0,33397.0
708,423,284,0,33447.0
709,424,285,0,33497.0
709,424,285,0,33547.0
709,424,285,0,33597.0
712,425,285,0,33647.0
712,425,285,0,33697.0
712,425,285,0,33747.0
712,425,285,0,33797.0
716,426,285,0,33847.0
717,427,286,0,33897.0
718,428,287,0,33947.0
719,429,288,0,33997.0
720,430,289,0,34047.0
