recvSeq,recvNum,compute1num,compute2num,timestamp
1231,833,608,201,89993.0
1233,834,608,202,90043.0
1233,834,608,202,90093.0
1233,834,608,202,90143.0
1233,834,608,202,90193.0
1237,835,609,202,90243.0
1238,836,609,203,90293.0
1239,837,610,203,90343.0
1240,838,611,203,90393.0
1240,838,611,203,90443.0
1242,839,612,203,90493.0
1242,839,612,203,90543.0
1242,839,612,203,90593.0
1245,840,613,203,90643.0
1246,841,613,204,90693.0
1247,842,613,205,90743.0
1248,843,614,205,90793.0
1249,844,615,205,90843.0
1250,845,616,205,90893.0
1251,846,617,205,90943.0
1252,847,617,206,90993.0
1253,848,618,206,91043.0
1254,849,618,207,91093.0
1254,849,618,207,91143.0
1256,850,619,207,91193.0
1256,850,619,207,91243.0
1258,851,620,207,91293.0
1259,852,621,207,91343.0
1260,853,622,207,91393.0
1261,854,623,207,91443.0
1262,855,624,207,91493.0
1262,855,624,207,91543.0
1264,856,625,207,91593.0
1265,857,626,207,91643.0
1265,857,626,207,91693.0
1267,858,627,207,91743.0
1268,859,627,208,91793.0
1268,859,627,208,91843.0
1270,860,628,208,91893.0
1271,861,629,208,91943.0
1271,861,629,208,91993.0
1273,862,630,208,92043.0
1274,863,630,209,92093.0
1275,864,631,209,92143.0
1276,865,632,209,92193.0
1277,866,632,210,92243.0
1277,866,632,210,92293.0
1279,867,633,210,92343.0
1279,867,633,210,92393.0
1281,868,634,210,92443.0
1282,869,635,210,92493.0
1283,870,635,211,92543.0
1283,870,635,211,92593.0
1285,871,636,211,92643.0
1285,871,636,211,92693.0
1287,872,637,211,92743.0
1288,873,638,211,92793.0
1289,874,638,212,92843.0
1289,874,638,212,92893.0
1289,874,638,212,92943.0
1289,874,638,212,92993.0
1293,875,639,212,93043.0
1294,876,640,212,93093.0
1295,877,640,213,93143.0
1296,878,641,213,93193.0
1297,879,641,214,93243.0
1298,880,642,214,93293.0
1298,880,642,214,93343.0
1300,881,643,214,93393.0
1300,881,643,214,93443.0
1302,882,643,215,93493.0
1303,883,643,216,93543.0
1303,883,643,216,93593.0
1303,883,643,216,93643.0
1306,884,644,216,93693.0
1307,885,645,216,93743.0
1308,886,646,216,93793.0
1308,886,646,216,93843.0
1310,887,647,216,93893.0
1310,887,647,216,93943.0
1312,888,648,216,93993.0
1313,889,649,216,94043.0
1314,890,650,216,94093.0
1314,890,650,216,94143.0
1314,890,650,216,94193.0
1314,890,650,216,94243.0
1314,890,650,216,94293.0
1314,890,650,216,94343.0
1320,891,650,216,94393.0
1321,892,651,216,94443.0
1322,893,651,217,94493.0
1323,894,652,217,94543.0
1324,895,653,217,94593.0
1325,896,654,217,94643.0
1326,897,654,218,94693.0
1327,898,654,219,94743.0
1327,898,654,219,94793.0
1329,899,654,220,94843.0
1330,900,654,221,94893.0
1331,901,655,221,94943.0
1332,902,656,221,94993.0
1332,902,656,221,95043.0
1332,902,656,221,95093.0
1335,903,657,221,95143.0
1335,903,657,221,95193.0
1337,904,658,221,95243.0
1338,905,659,221,95293.0
1339,906,659,222,95343.0
1339,906,659,222,95393.0
1341,907,660,222,95443.0
1342,908,661,222,95493.0
1343,909,662,222,95543.0
1344,910,662,223,95593.0
1345,911,662,224,95643.0
1345,911,662,224,95693.0
1345,911,662,224,95743.0
1348,912,663,224,95793.0
1348,912,663,224,95843.0
1348,912,663,224,95893.0
1351,913,664,224,95943.0
1352,914,665,224,95993.0
1353,915,666,224,96043.0
1354,916,667,224,96093.0
1355,917,668,224,96143.0
1356,918,669,224,96193.0
1357,919,669,225,96243.0
1358,920,669,226,96293.0
1358,920,669,226,96343.0
1360,921,670,226,96393.0
1361,922,670,227,96443.0
1361,922,670,227,96493.0
1363,923,671,227,96543.0
1364,924,672,227,96593.0
1365,925,673,227,96643.0
1365,925,673,227,96693.0
1367,926,674,227,96743.0
1367,926,674,227,96793.0
1369,927,675,227,96843.0
1370,928,675,228,96893.0
1371,929,676,228,96943.0
1372,930,677,228,96993.0
1373,931,677,229,97043.0
1374,932,678,229,97093.0
1375,933,679,229,97143.0
1376,934,680,229,97193.0
1377,935,680,230,97243.0
1378,936,681,230,97293.0
1379,937,681,231,97343.0
1380,938,682,231,97393.0
1381,939,683,231,97443.0
1382,940,684,231,97493.0
1383,941,685,231,97543.0
1384,942,686,231,97593.0
1384,942,686,231,97643.0
1386,943,687,231,97693.0
1387,944,688,231,97743.0
1388,945,689,231,97793.0
1389,946,690,231,97843.0
1390,947,691,231,97893.0
1390,947,691,231,97943.0
1392,948,692,231,97993.0
1393,949,693,231,98043.0
1394,950,694,231,98093.0
1395,951,695,231,98143.0
1396,952,695,232,98193.0
1396,952,695,232,98243.0
1396,952,695,232,98293.0
1396,952,695,232,98343.0
1396,952,695,232,98393.0
1396,952,695,232,98443.0
1396,952,695,232,98493.0
1403,953,696,232,98543.0
1404,954,697,232,98593.0
1404,954,697,232,98643.0
1406,955,698,232,98693.0
1407,956,699,232,98743.0
1408,957,699,233,98793.0
1409,958,699,234,98843.0
1409,958,699,234,98893.0
1411,959,699,235,98943.0
1411,959,699,235,98993.0
1413,960,699,236,99043.0
1414,961,700,236,99093.0
1414,961,700,236,99143.0
1416,962,701,236,99193.0
1417,963,702,236,99243.0
1418,964,703,236,99293.0
1418,964,703,236,99343.0
1420,965,704,236,99393.0
1420,965,704,236,99443.0
1422,966,705,236,99493.0
1423,967,705,237,99543.0
1424,968,706,237,99593.0
1425,969,707,237,99643.0
1425,969,707,237,99693.0
1425,969,707,237,99743.0
1428,970,708,237,99793.0
1429,971,709,237,99843.0
1429,971,709,237,99893.0
1431,972,710,237,99943.0
1431,972,710,237,99993.0
1433,973,711,237,100043.0
1433,973,711,237,100093.0
1433,973,711,237,100143.0
1436,974,712,237,100193.0
1437,975,712,238,100243.0
1438,976,712,239,100293.0
1439,977,713,239,100343.0
1440,978,714,239,100393.0
1441,979,714,240,100443.0
1442,980,715,240,100493.0
1443,981,715,241,100543.0
1444,982,716,241,100593.0
1445,983,716,242,100643.0
1446,984,716,243,100693.0
1447,985,717,243,100743.0
1448,986,718,243,100793.0
1449,987,719,243,100843.0
1450,988,720,243,100893.0
1451,989,721,243,100943.0
1452,990,722,243,100993.0
1452,990,722,243,101043.0
1454,991,723,243,101093.0
1454,991,723,243,101143.0
1456,992,724,243,101193.0
1456,992,724,243,101243.0
1458,993,725,243,101293.0
1459,994,726,243,101343.0
1459,994,726,243,101393.0
1461,995,727,243,101443.0
1462,996,728,243,101493.0
1462,996,728,243,101543.0
1462,996,728,243,101593.0
1462,996,728,243,101643.0
1462,996,728,243,101693.0
1467,997,728,243,101743.0
1467,997,728,243,101793.0
1467,997,728,243,101843.0
1470,998,729,243,101893.0
1471,999,729,244,101943.0
1471,999,729,244,101993.0
1473,1000,730,244,102043.0
1474,1001,730,245,102093.0
1475,1002,730,246,102143.0
1476,1003,730,247,102193.0
1477,1004,730,248,102243.0
1477,1004,730,248,102293.0
1479,1005,731,248,102343.0
1480,1006,731,249,102393.0
1481,1007,732,249,102443.0
1482,1008,733,249,102493.0
1483,1009,733,250,102543.0
1484,1010,734,250,102593.0
1485,1011,735,250,102643.0
1485,1011,735,250,102693.0
1487,1012,736,250,102743.0
1488,1013,737,250,102793.0
1489,1014,737,251,102843.0
1490,1015,738,251,102893.0
1491,1016,739,251,102943.0
1492,1017,740,251,102993.0
1493,1018,741,251,103043.0
1494,1019,742,251,103093.0
1494,1019,742,251,103143.0
1496,1020,743,251,103193.0
1497,1021,743,252,103243.0
1498,1022,744,252,103293.0
1498,1022,744,252,103343.0
1498,1022,744,252,103393.0
1501,1023,745,252,103443.0
1502,1024,745,252,103493.0
1503,1025,746,252,103543.0
1504,1026,747,252,103593.0
1504,1026,747,252,103643.0
1506,1027,748,252,103693.0
1506,1027,748,252,103743.0
1508,1028,749,252,103793.0
1509,1029,750,252,103843.0
1510,1030,750,253,103893.0
1511,1031,750,254,103943.0
1512,1032,751,254,103993.0
1513,1033,752,254,104043.0
1514,1034,753,254,104093.0
1515,1035,754,254,104143.0
1516,1036,754,255,104193.0
1516,1036,754,255,104243.0
1518,1037,755,255,104293.0
1519,1038,756,255,104343.0
1520,1039,757,255,104393.0
1521,1040,758,255,104443.0
1522,1041,759,255,104493.0
1522,1041,759,255,104543.0
1524,1042,760,255,104593.0
1525,1043,761,255,104643.0
1526,1044,762,255,104693.0
1527,1045,763,255,104743.0
1528,1046,763,256,104793.0
1529,1047,764,256,104843.0
1530,1048,765,256,104893.0
1531,1049,766,256,104943.0
1532,1050,767,256,104993.0
1532,1050,767,256,105043.0
1534,1051,768,256,105093.0
1534,1051,768,256,105143.0
1536,1052,769,256,105193.0
1537,1053,770,256,105243.0
1538,1054,771,256,105293.0
1538,1054,771,256,105343.0
1540,1055,772,256,105393.0
1541,1056,773,256,105443.0
1542,1057,774,256,105493.0
1542,1057,774,256,105543.0
1542,1057,774,256,105593.0
1542,1057,774,256,105643.0
1542,1057,774,256,105693.0
1542,1057,774,256,105743.0
1548,1058,774,256,105793.0
1549,1059,775,256,105843.0
1550,1060,775,257,105893.0
1551,1061,776,257,105943.0
1552,1062,777,257,105993.0
1553,1063,778,257,106043.0
1554,1064,778,258,106093.0
1555,1065,778,259,106143.0
1556,1066,778,260,106193.0
1557,1067,778,261,106243.0
1558,1068,778,262,106293.0
1558,1068,778,262,106343.0
1558,1068,778,262,106393.0
1561,1069,779,262,106443.0
1562,1070,780,262,106493.0
1563,1071,781,262,106543.0
1564,1072,782,262,106593.0
1565,1073,783,262,106643.0
1566,1074,784,262,106693.0
1567,1075,785,262,106743.0
1568,1076,786,262,106793.0
1568,1076,786,262,106843.0
1570,1077,787,262,106893.0
1571,1078,787,263,106943.0
1571,1078,787,263,106993.0
1573,1079,788,263,107043.0
1574,1080,789,263,107093.0
1575,1081,790,263,107143.0
1575,1081,790,263,107193.0
1577,1082,791,263,107243.0
1578,1083,792,263,107293.0
1579,1084,793,263,107343.0
1580,1085,793,264,107393.0
1581,1086,794,264,107443.0
1582,1087,795,264,107493.0
1583,1088,795,265,107543.0
1583,1088,795,265,107593.0
1585,1089,796,265,107643.0
1585,1089,796,265,107693.0
1587,1090,797,265,107743.0
1587,1090,797,265,107793.0
1589,1091,798,265,107843.0
1590,1092,799,265,107893.0
1590,1092,799,265,107943.0
1590,1092,799,265,107993.0
1593,1093,800,265,108043.0
1593,1093,800,265,108093.0
1593,1093,800,265,108143.0
1593,1093,800,265,108193.0
1597,1094,800,265,108243.0
1598,1095,801,265,108293.0
1599,1096,801,266,108343.0
1599,1096,801,266,108393.0
1601,1097,802,266,108443.0
1601,1097,802,266,108493.0
1603,1098,802,267,108543.0
1603,1098,802,267,108593.0
1605,1099,803,267,108643.0
1606,1100,803,268,108693.0
1607,1101,803,269,108743.0
1608,1102,804,269,108793.0
1608,1102,804,269,108843.0
1610,1103,805,269,108893.0
1611,1104,805,270,108943.0
1612,1105,806,270,108993.0
1612,1105,806,270,109043.0
1614,1106,807,270,109093.0
1614,1106,807,270,109143.0
1616,1107,808,270,109193.0
1616,1107,808,270,109243.0
1618,1108,809,270,109293.0
1619,1109,810,270,109343.0
1620,1110,810,271,109393.0
1621,1111,811,271,109443.0
1622,1112,812,271,109493.0
1622,1112,812,271,109543.0
1624,1113,813,271,109593.0
1625,1114,814,271,109643.0
1626,1115,814,272,109693.0
1627,1116,815,272,109743.0
1628,1117,815,273,109793.0
1629,1118,816,273,109843.0
1630,1119,817,273,109893.0
1631,1120,818,273,109943.0
1632,1121,819,273,109993.0
1632,1121,819,273,110043.0
1634,1122,820,273,110093.0
1635,1123,821,273,110143.0
1636,1124,822,273,110193.0
1637,1125,823,273,110243.0
1638,1126,824,273,110293.0
1639,1127,825,273,110343.0
1639,1127,825,273,110393.0
1641,1128,826,273,110443.0
1642,1129,827,273,110493.0
1643,1130,828,273,110543.0
1644,1131,828,274,110593.0
1645,1132,829,274,110643.0
1646,1133,830,274,110693.0
1647,1134,831,274,110743.0
1648,1135,832,274,110793.0
1649,1136,833,274,110843.0
1650,1137,834,274,110893.0
1650,1137,834,274,110943.0
1652,1138,835,274,110993.0
1653,1139,836,274,111043.0
1654,1140,837,274,111093.0
1655,1141,838,274,111143.0
1656,1142,839,274,111193.0
1657,1143,840,274,111243.0
1657,1143,840,274,111293.0
1659,1144,841,274,111343.0
1660,1145,842,274,111393.0
1661,1146,843,274,111443.0
1661,1146,843,274,111493.0
1663,1147,844,274,111543.0
1664,1148,845,274,111593.0
1664,1148,845,274,111643.0
1666,1149,846,274,111693.0
1667,1150,847,274,111743.0
1667,1150,847,274,111793.0
1669,1151,848,274,111843.0
1670,1152,849,274,111893.0
1671,1153,850,274,111943.0
1671,1153,850,274,111993.0
1671,1153,850,274,112043.0
1674,1154,851,274,112093.0
1675,1155,852,274,112143.0
1676,1156,852,275,112193.0
1677,1157,853,275,112243.0
1678,1158,854,275,112293.0
1679,1159,854,276,112343.0
1680,1160,855,276,112393.0
1681,1161,856,276,112443.0
1682,1162,857,276,112493.0
1682,1162,857,276,112543.0
1682,1162,857,276,112593.0
1685,1163,858,276,112643.0
1685,1163,858,276,112693.0
1685,1163,858,276,112743.0
1688,1164,859,276,112793.0
1689,1165,860,276,112843.0
1690,1166,861,276,112893.0
1690,1166,861,276,112943.0
1692,1167,862,276,112993.0
1693,1168,863,276,113043.0
1694,1169,863,277,113093.0
1694,1169,863,277,113143.0
1696,1170,864,277,113193.0
1697,1171,864,278,113243.0
1698,1172,864,279,113293.0
1698,1172,864,279,113343.0
1700,1173,865,279,113393.0
1701,1174,866,279,113443.0
1702,1175,866,280,113493.0
1703,1176,867,280,113543.0
1704,1177,868,280,113593.0
1705,1178,869,280,113643.0
1706,1179,869,281,113693.0
1707,1180,870,281,113743.0
1708,1181,871,281,113793.0
1709,1182,872,281,113843.0
1710,1183,872,282,113893.0
1710,1183,872,282,113943.0
1710,1183,872,282,113993.0
1713,1184,873,282,114043.0
1714,1185,874,282,114093.0
1715,1186,875,282,114143.0
1716,1187,876,282,114193.0
1717,1188,877,282,114243.0
1717,1188,877,282,114293.0
1719,1189,878,282,114343.0
1719,1189,878,282,114393.0
1719,1189,878,282,114443.0
1722,1190,879,282,114493.0
1723,1191,879,283,114543.0
1724,1192,880,283,114593.0
1724,1192,880,283,114643.0
1726,1193,881,283,114693.0
1727,1194,882,283,114743.0
1728,1195,883,283,114793.0
1729,1196,883,284,114843.0
1729,1196,883,284,114893.0
1729,1196,883,284,114943.0
1732,1197,884,284,114993.0
1733,1198,885,284,115043.0
1734,1199,886,284,115093.0
1734,1199,886,284,115143.0
1736,1200,887,284,115193.0
1736,1200,887,284,115243.0
1738,1201,888,284,115293.0
1739,1202,889,284,115343.0
1739,1202,889,284,115393.0
1739,1202,889,284,115443.0
1739,1202,889,284,115493.0
1743,1203,889,284,115543.0
1744,1204,890,284,115593.0
1745,1205,891,284,115643.0
1746,1206,891,285,115693.0
1747,1207,892,285,115743.0
1747,1207,892,285,115793.0
1749,1208,893,285,115843.0
1750,1209,894,285,115893.0
1751,1210,894,286,115943.0
1752,1211,894,287,115993.0
1752,1211,894,287,116043.0
1754,1212,895,287,116093.0
1755,1213,896,287,116143.0
1756,1214,897,287,116193.0
1757,1215,898,287,116243.0
1758,1216,899,287,116293.0
1759,1217,899,288,116343.0
1760,1218,900,288,116393.0
1761,1219,901,288,116443.0
1762,1220,902,288,116493.0
1763,1221,903,288,116543.0
1764,1222,903,289,116593.0
1765,1223,904,289,116643.0
1766,1224,905,289,116693.0
1767,1225,906,289,116743.0
1767,1225,906,289,116793.0
1769,1226,907,289,116843.0
1769,1226,907,289,116893.0
1771,1227,908,289,116943.0
1771,1227,908,289,116993.0
1773,1228,909,289,117043.0
1774,1229,910,289,117093.0
1775,1230,911,289,117143.0
1776,1231,912,289,117193.0
1776,1231,912,289,117243.0
1778,1232,913,289,117293.0
1779,1233,913,290,117343.0
1780,1234,914,290,117393.0
1781,1235,914,291,117443.0
1782,1236,915,291,117493.0
1783,1237,915,292,117543.0
1783,1237,915,292,117593.0
1785,1238,916,292,117643.0
1785,1238,916,292,117693.0
1787,1239,917,292,117743.0
1787,1239,917,292,117793.0
1789,1240,918,292,117843.0
1789,1240,918,292,117893.0
1789,1240,918,292,117943.0
1792,1241,919,292,117993.0
1793,1242,920,292,118043.0
1794,1243,921,292,118093.0
1794,1243,921,292,118143.0
1794,1243,921,292,118193.0
1797,1244,922,292,118243.0
1797,1244,922,292,118293.0
1799,1245,923,292,118343.0
1800,1246,924,292,118393.0
1800,1246,924,292,118443.0
1800,1246,924,292,118493.0
1803,1247,925,292,118543.0
1804,1248,926,292,118593.0
1804,1248,926,292,118643.0
1804,1248,926,292,118693.0
1804,1248,926,292,118743.0
1808,1249,926,292,118793.0
1809,1250,926,293,118843.0
1810,1251,927,293,118893.0
1810,1251,927,293,118943.0
1812,1252,928,293,118993.0
1813,1253,928,294,119043.0
1814,1254,929,294,119093.0
1815,1255,930,294,119143.0
1816,1256,930,295,119193.0
1816,1256,930,295,119243.0
1818,1257,930,296,119293.0
1819,1258,931,296,119343.0
1820,1259,932,296,119393.0
1821,1260,933,296,119443.0
1822,1261,933,297,119493.0
1823,1262,934,297,119543.0
1824,1263,935,297,119593.0
1825,1264,936,297,119643.0
1826,1265,937,297,119693.0
1827,1266,938,297,119743.0
1828,1267,938,298,119793.0
1829,1268,939,298,119843.0
1829,1268,939,298,119893.0
1831,1269,940,298,119943.0
1832,1270,941,298,119993.0
1832,1270,941,298,120043.0
1832,1270,941,298,120093.0
1835,1271,942,298,120143.0
1835,1271,942,298,120193.0
1835,1271,942,298,120243.0
1838,1272,943,298,120293.0
1839,1273,944,298,120343.0
1840,1274,945,298,120393.0
1841,1275,945,299,120443.0
1841,1275,945,299,120493.0
1843,1276,946,299,120543.0
1844,1277,946,300,120593.0
1844,1277,946,300,120643.0
1846,1278,946,300,120693.0
1846,1278,946,300,120743.0
1848,1279,946,301,120793.0
1849,1280,947,301,120843.0
1850,1281,948,301,120893.0
1851,1282,949,301,120943.0
1851,1282,949,301,120993.0
1853,1283,950,301,121043.0
1854,1284,951,301,121093.0
1855,1285,952,301,121143.0
1855,1285,952,301,121193.0
1857,1286,953,301,121243.0
1857,1286,953,301,121293.0
1859,1287,954,301,121343.0
1859,1287,954,301,121393.0
1861,1288,955,301,121443.0
1862,1289,956,301,121493.0
1863,1290,956,302,121543.0
1864,1291,957,302,121593.0
1865,1292,958,302,121643.0
1866,1293,959,302,121693.0
1866,1293,959,302,121743.0
1868,1294,960,302,121793.0
1869,1295,960,303,121843.0
1870,1296,961,303,121893.0
1871,1297,961,304,121943.0
1872,1298,962,304,121993.0
1873,1299,963,304,122043.0
1874,1300,964,304,122093.0
1875,1301,965,304,122143.0
1876,1302,966,304,122193.0
1876,1302,966,304,122243.0
1876,1302,966,304,122293.0
1879,1303,967,304,122343.0
1880,1304,968,304,122393.0
1881,1305,969,304,122443.0
1881,1305,969,304,122493.0
1883,1306,970,304,122543.0
1884,1307,971,304,122593.0
1885,1308,972,304,122643.0
1886,1309,973,304,122693.0
1886,1309,973,304,122743.0
1888,1310,974,304,122793.0
1888,1310,974,304,122843.0
1888,1310,974,304,122893.0
1891,1311,975,304,122943.0
1892,1312,976,304,122993.0
1893,1313,976,305,123043.0
1894,1314,977,305,123093.0
1895,1315,978,305,123143.0
1896,1316,979,305,123193.0
1897,1317,980,305,123243.0
1898,1318,980,306,123293.0
1899,1319,981,306,123343.0
1899,1319,981,306,123393.0
1901,1320,981,307,123443.0
1902,1321,982,307,123493.0
1902,1321,982,307,123543.0
1904,1322,983,307,123593.0
1904,1322,983,307,123643.0
1904,1322,983,307,123693.0
1904,1322,983,307,123743.0
1908,1323,983,307,123793.0
1909,1324,984,307,123843.0
1910,1325,985,307,123893.0
1911,1326,985,308,123943.0
1912,1327,986,308,123993.0
1912,1327,986,308,124043.0
1914,1328,987,308,124093.0
1915,1329,988,308,124143.0
1915,1329,988,308,124193.0
1917,1330,988,309,124243.0
1918,1331,988,310,124293.0
1919,1332,989,310,124343.0
1920,1333,990,310,124393.0
1920,1333,990,310,124443.0
1922,1334,991,310,124493.0
1922,1334,991,310,124543.0
1922,1334,991,310,124593.0
1925,1335,992,310,124643.0
1925,1335,992,310,124693.0
1927,1336,993,310,124743.0
1928,1337,994,310,124793.0
1928,1337,994,310,124843.0
1930,1338,995,310,124893.0
1931,1339,996,310,124943.0
1932,1340,996,311,124993.0
1933,1341,997,311,125043.0
1934,1342,997,312,125093.0
1935,1343,997,313,125143.0
1935,1343,997,313,125193.0
1937,1344,998,313,125243.0
1938,1345,999,313,125293.0
1939,1346,1000,313,125343.0
1940,1347,1000,314,125393.0
1940,1347,1000,314,125443.0
1942,1348,1001,314,125493.0
1943,1349,1002,314,125543.0
1944,1350,1003,314,125593.0
1945,1351,1004,314,125643.0
1946,1352,1005,314,125693.0
1947,1353,1005,315,125743.0
1947,1353,1005,315,125793.0
1947,1353,1005,315,125843.0
1950,1354,1006,315,125893.0
1951,1355,1007,315,125943.0
1952,1356,1007,316,125993.0
1953,1357,1008,316,126043.0
1954,1358,1009,316,126093.0
1955,1359,1010,316,126143.0
1956,1360,1011,316,126193.0
1956,1360,1011,316,126243.0
1958,1361,1012,316,126293.0
1958,1361,1012,316,126343.0
1960,1362,1012,317,126393.0
1961,1363,1013,317,126443.0
1962,1364,1014,317,126493.0
1963,1365,1015,317,126543.0
1963,1365,1015,317,126593.0
1965,1366,1016,317,126643.0
1965,1366,1016,317,126693.0
1967,1367,1017,317,126743.0
1968,1368,1017,318,126793.0
1968,1368,1017,318,126843.0
1970,1369,1018,318,126893.0
1971,1370,1019,318,126943.0
1971,1370,1019,318,126993.0
1971,1370,1019,318,127043.0
1974,1371,1020,318,127093.0
1975,1372,1020,319,127143.0
1975,1372,1020,319,127193.0
1975,1372,1020,319,127243.0
1978,1373,1021,319,127293.0
1979,1374,1022,319,127343.0
1980,1375,1022,320,127393.0
1981,1376,1023,320,127443.0
1982,1377,1024,320,127493.0
1982,1377,1024,320,127543.0
1982,1377,1024,320,127593.0
1985,1378,1025,320,127643.0
1985,1378,1025,320,127693.0
1987,1379,1026,320,127743.0
1988,1380,1026,321,127793.0
1988,1380,1026,321,127843.0
1990,1381,1027,321,127893.0
1991,1382,1028,321,127943.0
1991,1382,1028,321,127993.0
1993,1383,1029,321,128043.0
1994,1384,1029,322,128093.0
1995,1385,1029,323,128143.0
1996,1386,1030,323,128193.0
1997,1387,1030,324,128243.0
1997,1387,1030,324,128293.0
1999,1388,1031,324,128343.0
2000,1389,1031,325,128393.0
2000,1389,1031,325,128443.0
2002,1390,1032,325,128493.0
2003,1391,1032,326,128543.0
2004,1392,1033,326,128593.0
2005,1393,1034,326,128643.0
2006,1394,1035,326,128693.0
2007,1395,1036,326,128743.0
2008,1396,1037,326,128793.0
2009,1397,1037,327,128843.0
2010,1398,1038,327,128893.0
2010,1398,1038,327,128943.0
2012,1399,1039,327,128993.0
2013,1400,1040,327,129043.0
2014,1401,1041,327,129093.0
2015,1402,1042,327,129143.0
2016,1403,1043,327,129193.0
2016,1403,1043,327,129243.0
2018,1404,1044,327,129293.0
2019,1405,1045,327,129343.0
2020,1406,1046,327,129393.0
2021,1407,1047,327,129443.0
2022,1408,1047,328,129493.0
2022,1408,1047,328,129543.0
2024,1409,1048,328,129593.0
2024,1409,1048,328,129643.0
2024,1409,1048,328,129693.0
2024,1409,1048,328,129743.0
2028,1410,1048,328,129793.0
2029,1411,1049,328,129843.0
2030,1412,1050,328,129893.0
2030,1412,1050,328,129943.0
2032,1413,1051,328,129993.0
2033,1414,1052,328,130043.0
2033,1414,1052,328,130093.0
2035,1415,1053,328,130143.0
2035,1415,1053,328,130193.0
2035,1415,1053,328,130243.0
2035,1415,1053,328,130293.0
2039,1416,1053,328,130343.0
2040,1417,1054,328,130393.0
2041,1418,1055,328,130443.0
2041,1418,1055,328,130493.0
2041,1418,1055,328,130543.0
2044,1419,1056,328,130593.0
2045,1420,1056,329,130643.0
2045,1420,1056,329,130693.0
2047,1421,1057,329,130743.0
2047,1421,1057,329,130793.0
2049,1422,1057,330,130843.0
2050,1423,1058,330,130893.0
2050,1423,1058,330,130943.0
2052,1424,1059,330,130993.0
2053,1425,1059,331,131043.0
2053,1425,1059,331,131093.0
2055,1426,1060,331,131143.0
2056,1427,1061,331,131193.0
2057,1428,1061,332,131243.0
2057,1428,1061,332,131293.0
2059,1429,1062,332,131343.0
2060,1430,1063,332,131393.0
2060,1430,1063,332,131443.0
2062,1431,1064,332,131493.0
2062,1431,1064,332,131543.0
2064,1432,1065,332,131593.0
2065,1433,1065,333,131643.0
2065,1433,1065,333,131693.0
2067,1434,1066,333,131743.0
2067,1434,1066,333,131793.0
2069,1435,1067,333,131843.0
2070,1436,1068,333,131893.0
2071,1437,1069,333,131943.0
2072,1438,1069,334,131993.0
2072,1438,1069,334,132043.0
2074,1439,1070,334,132093.0
2074,1439,1070,334,132143.0
2076,1440,1071,334,132193.0
2077,1441,1071,335,132243.0
2077,1441,1071,335,132293.0
2079,1442,1072,335,132343.0
2080,1443,1073,335,132393.0
2080,1443,1073,335,132443.0
2082,1444,1074,335,132493.0
2082,1444,1074,335,132543.0
2084,1445,1075,335,132593.0
2084,1445,1075,335,132643.0
2086,1446,1076,335,132693.0
2087,1447,1077,335,132743.0
2088,1448,1078,335,132793.0
2089,1449,1078,336,132843.0
2089,1449,1078,336,132893.0
2091,1450,1079,336,132943.0
2092,1451,1079,337,132993.0
2092,1451,1079,337,133043.0
2094,1452,1080,337,133093.0
2095,1453,1081,337,133143.0
2095,1453,1081,337,133193.0
2097,1454,1082,337,133243.0
2097,1454,1082,337,133293.0
2097,1454,1082,337,133343.0
2100,1455,1083,337,133393.0
2101,1456,1083,338,133443.0
2101,1456,1083,338,133493.0
2101,1456,1083,338,133543.0
2104,1457,1084,338,133593.0
2105,1458,1085,338,133643.0
2105,1458,1085,338,133693.0
2105,1458,1085,338,133743.0
2108,1459,1086,338,133793.0
2108,1459,1086,338,133843.0
2110,1460,1086,339,133893.0
2110,1460,1086,339,133943.0
2112,1461,1087,339,133993.0
2113,1462,1087,340,134043.0
2114,1463,1087,341,134093.0
2115,1464,1088,341,134143.0
2116,1465,1089,341,134193.0
2117,1466,1089,342,134243.0
2118,1467,1089,343,134293.0
2119,1468,1090,343,134343.0
2120,1469,1090,344,134393.0
2121,1470,1091,344,134443.0
2121,1470,1091,344,134493.0
2123,1471,1092,344,134543.0
2123,1471,1092,344,134593.0
2125,1472,1093,344,134643.0
2126,1473,1094,344,134693.0
2127,1474,1095,344,134743.0
2128,1475,1096,344,134793.0
2129,1476,1097,344,134843.0
2130,1477,1098,344,134893.0
2130,1477,1098,344,134943.0
2130,1477,1098,344,134993.0
2133,1478,1099,344,135043.0
2134,1479,1100,344,135093.0
2135,1480,1100,345,135143.0
2136,1481,1101,345,135193.0
2137,1482,1102,345,135243.0
2138,1483,1103,345,135293.0
2139,1484,1104,345,135343.0
2140,1485,1105,345,135393.0
2141,1486,1106,345,135443.0
2142,1487,1106,346,135493.0
2143,1488,1106,347,135543.0
2144,1489,1107,347,135593.0
2145,1490,1108,347,135643.0
2145,1490,1108,347,135693.0
2147,1491,1109,347,135743.0
2148,1492,1110,347,135793.0
2149,1493,1111,347,135843.0
2150,1494,1112,347,135893.0
2150,1494,1112,347,135943.0
2150,1494,1112,347,135993.0
2153,1495,1113,347,136043.0
2154,1496,1114,347,136093.0
2155,1497,1115,347,136143.0
2155,1497,1115,347,136193.0
2157,1498,1116,347,136243.0
2158,1499,1117,347,136293.0
2158,1499,1117,347,136343.0
2158,1499,1117,347,136393.0
2161,1500,1118,347,136443.0
2162,1501,1118,348,136493.0
2163,1502,1118,349,136543.0
