recvSeq,recvNum,compute1num,compute2num,timestamp
2262,2111,1989,114,142321.0
2263,2112,1990,114,142371.0
2264,2113,1991,114,142421.0
2265,2114,1992,114,142471.0
2266,2115,1993,114,142521.0
2267,2116,1994,114,142571.0
2268,2117,1995,114,142621.0
2269,2118,1996,114,142671.0
2270,2119,1997,114,142721.0
2271,2120,1998,114,142771.0
2272,2121,1999,114,142821.0
2273,2122,2000,114,142871.0
2274,2123,2001,114,142921.0
2275,2124,2002,114,142971.0
2276,2125,2003,114,143021.0
2277,2126,2004,114,143071.0
2278,2127,2005,114,143121.0
2279,2128,2006,114,143171.0
2280,2129,2007,114,143221.0
2281,2130,2008,114,143271.0
2282,2131,2009,114,143321.0
2283,2132,2010,114,143371.0
2284,2133,2011,114,143421.0
2285,2134,2012,114,143471.0
2286,2135,2013,114,143521.0
2287,2136,2014,114,143571.0
2288,2137,2015,114,143621.0
2289,2138,2016,114,143671.0
2290,2139,2017,114,143721.0
2291,2140,2018,114,143771.0
2292,2141,2019,114,143821.0
2293,2142,2020,114,143871.0
2294,2143,2021,114,143921.0
2295,2144,2022,114,143971.0
2296,2145,2023,114,144021.0
2297,2146,2024,114,144071.0
2298,2147,2025,114,144121.0
2299,2148,2026,114,144171.0
2300,2149,2027,114,144221.0
2301,2150,2028,114,144271.0
2302,2151,2029,114,144321.0
2303,2152,2030,114,144371.0
2304,2153,2031,114,144421.0
2305,2154,2032,114,144471.0
2306,2155,2033,114,144521.0
2307,2156,2034,114,144571.0
2308,2157,2035,114,144621.0
2309,2158,2036,114,144671.0
2310,2159,2037,114,144721.0
2311,2160,2038,114,144771.0
2312,2161,2039,114,144821.0
2313,2162,2040,114,144871.0
2314,2163,2041,114,144921.0
2315,2164,2042,114,144971.0
2316,2165,2043,114,145021.0
2317,2166,2044,114,145071.0
2318,2167,2045,114,145121.0
2319,2168,2046,114,145171.0
2320,2169,2047,114,145221.0
2321,2170,2048,114,145271.0
2322,2171,2049,114,145321.0
2323,2172,2050,114,145371.0
2324,2173,2051,114,145421.0
2325,2174,2051,115,145471.0
2326,2175,2052,115,145521.0
2327,2176,2053,115,145571.0
2328,2177,2054,115,145621.0
2329,2178,2055,115,145671.0
2330,2179,2056,115,145721.0
2331,2180,2057,115,145771.0
2331,2180,2057,115,145821.0
2333,2181,2058,115,145871.0
2334,2182,2059,115,145921.0
2335,2183,2060,115,145971.0
2336,2184,2061,115,146021.0
2337,2185,2061,116,146071.0
2338,2186,2062,116,146121.0
2339,2187,2063,116,146171.0
2340,2188,2064,116,146221.0
2341,2189,2065,116,146271.0
2342,2190,2066,116,146321.0
2343,2191,2067,116,146371.0
2343,2191,2067,116,146421.0
2345,2192,2068,116,146471.0
2346,2193,2069,116,146521.0
2347,2194,2070,116,146571.0
2348,2195,2071,116,146621.0
2349,2196,2072,116,146671.0
2350,2197,2073,116,146721.0
2351,2198,2074,116,146771.0
2352,2199,2075,116,146821.0
2353,2200,2076,116,146871.0
2354,2201,2077,116,146921.0
2355,2202,2078,116,146971.0
2356,2203,2079,116,147021.0
2357,2204,2080,116,147071.0
2358,2205,2081,116,147121.0
2359,2206,2082,116,147171.0
2360,2207,2083,116,147221.0
2361,2208,2084,116,147271.0
2362,2209,2085,116,147321.0
2363,2210,2086,116,147371.0
2364,2211,2087,116,147421.0
2365,2212,2088,116,147471.0
2366,2213,2089,116,147521.0
2367,2214,2090,116,147571.0
2368,2215,2091,116,147621.0
2369,2216,2091,117,147671.0
2370,2217,2092,117,147721.0
2371,2218,2093,117,147771.0
2372,2219,2094,117,147821.0
2373,2220,2095,117,147871.0
2374,2221,2096,117,147921.0
2375,2222,2097,117,147971.0
2375,2222,2097,117,148021.0
2377,2223,2098,117,148071.0
2378,2224,2099,117,148121.0
2379,2225,2100,117,148171.0
2380,2226,2101,117,148221.0
2381,2227,2102,117,148271.0
2382,2228,2103,117,148321.0
2383,2229,2104,117,148371.0
2384,2230,2105,117,148421.0
2385,2231,2106,117,148471.0
2386,2232,2107,117,148521.0
2387,2233,2108,117,148571.0
2388,2234,2109,117,148621.0
2389,2235,2110,117,148671.0
