recvSeq,recvNum,compute1num,compute2num,timestamp
1372,1117,884,220,102769.0
1373,1118,885,220,102819.0
1373,1118,885,220,102869.0
1375,1119,886,220,102919.0
1375,1119,886,220,102969.0
1377,1120,887,220,103019.0
1378,1121,887,221,103069.0
1379,1122,888,221,103119.0
1380,1123,889,221,103169.0
1381,1124,890,221,103219.0
1382,1125,891,221,103269.0
1383,1126,892,221,103319.0
1384,1127,893,221,103369.0
1385,1128,894,221,103419.0
1386,1129,894,221,103469.0
1387,1130,895,221,103519.0
1388,1131,896,221,103569.0
1389,1132,897,221,103619.0
1390,1133,898,221,103669.0
1391,1134,899,221,103719.0
1392,1135,900,221,103769.0
1393,1136,901,221,103819.0
1394,1137,902,221,103869.0
1395,1138,902,222,103919.0
1396,1139,903,222,103969.0
1396,1139,903,222,104019.0
1398,1140,904,222,104069.0
1398,1140,904,222,104119.0
1400,1141,905,222,104169.0
1400,1141,905,222,104219.0
1402,1142,906,222,104269.0
1403,1143,907,222,104319.0
1404,1144,908,222,104369.0
1405,1145,909,222,104419.0
1406,1146,910,222,104469.0
1406,1146,910,222,104519.0
1408,1147,911,222,104569.0
1409,1148,911,223,104619.0
1409,1148,911,223,104669.0
1411,1149,912,223,104719.0
1411,1149,912,223,104769.0
1413,1150,913,223,104819.0
1414,1151,914,223,104869.0
1415,1152,915,223,104919.0
1415,1152,915,223,104969.0
1417,1153,916,223,105019.0
1418,1154,917,223,105069.0
1419,1155,918,223,105119.0
1420,1156,918,224,105169.0
1421,1157,919,224,105219.0
1421,1157,919,224,105269.0
1423,1158,920,224,105319.0
1424,1159,921,224,105369.0
1425,1160,922,224,105419.0
1426,1161,923,224,105469.0
1427,1162,924,224,105519.0
1428,1163,925,224,105569.0
1429,1164,926,224,105619.0
1430,1165,927,224,105669.0
1431,1166,927,225,105719.0
1432,1167,928,225,105769.0
1433,1168,929,225,105819.0
1434,1169,930,225,105869.0
1435,1170,931,225,105919.0
1436,1171,931,226,105969.0
1437,1172,931,227,106019.0
1438,1173,932,227,106069.0
1438,1173,932,227,106119.0
1440,1174,933,227,106169.0
1441,1175,934,227,106219.0
1442,1176,934,228,106269.0
1442,1176,934,228,106319.0
1442,1176,934,228,106369.0
1445,1177,935,228,106419.0
1446,1178,936,228,106469.0
1447,1179,937,228,106519.0
1448,1180,938,228,106569.0
1448,1180,938,228,106619.0
1450,1181,939,228,106669.0
1450,1181,939,228,106719.0
1452,1182,940,228,106769.0
1453,1183,941,228,106819.0
1454,1184,942,228,106869.0
1455,1185,943,228,106919.0
1456,1186,944,228,106969.0
1457,1187,945,228,107019.0
1458,1188,946,228,107069.0
1459,1189,947,228,107119.0
1460,1190,948,228,107169.0
1460,1190,948,228,107219.0
1462,1191,949,228,107269.0
1463,1192,949,229,107319.0
1464,1193,950,229,107369.0
1465,1194,950,230,107419.0
1466,1195,951,230,107469.0
1467,1196,951,231,107519.0
1468,1197,952,231,107569.0
1469,1198,953,231,107619.0
1470,1199,954,231,107669.0
1471,1200,955,231,107719.0
1472,1201,956,231,107769.0
1473,1202,956,232,107819.0
1474,1203,957,232,107869.0
1475,1204,958,232,107919.0
1476,1205,958,233,107969.0
1476,1205,958,233,108019.0
1478,1206,959,233,108069.0
1479,1207,960,233,108119.0
1480,1208,961,233,108169.0
1481,1209,962,233,108219.0
1482,1210,962,234,108269.0
1483,1211,963,234,108319.0
1484,1212,964,234,108369.0
1485,1213,965,234,108419.0
1486,1214,966,234,108469.0
1486,1214,966,234,108519.0
1486,1214,966,234,108569.0
1486,1214,966,234,108619.0
1490,1215,966,234,108669.0
1490,1215,966,234,108719.0
1492,1216,967,234,108769.0
1493,1217,968,234,108819.0
1494,1218,969,234,108869.0
1495,1219,970,234,108919.0
1496,1220,971,234,108969.0
1497,1221,972,234,109019.0
1498,1222,973,234,109069.0
1499,1223,974,234,109119.0
1500,1224,975,234,109169.0
1501,1225,976,234,109219.0
1502,1226,977,234,109269.0
1503,1227,978,234,109319.0
1503,1227,978,234,109369.0
1505,1228,979,234,109419.0
1506,1229,980,234,109469.0
1507,1230,981,234,109519.0
1508,1231,982,234,109569.0
1509,1232,982,235,109619.0
1510,1233,982,236,109669.0
1511,1234,983,236,109719.0
1512,1235,984,236,109769.0
1512,1235,984,236,109819.0
1514,1236,985,236,109869.0
1515,1237,985,237,109919.0
1515,1237,985,237,109969.0
1517,1238,986,237,110019.0
1518,1239,987,237,110069.0
1519,1240,988,237,110119.0
1519,1240,988,237,110169.0
1521,1241,989,237,110219.0
1522,1242,990,237,110269.0
1523,1243,991,237,110319.0
1524,1244,992,237,110369.0
1525,1245,993,237,110419.0
1526,1246,994,237,110469.0
1527,1247,994,238,110519.0
1528,1248,995,238,110569.0
1529,1249,996,238,110619.0
1529,1249,996,238,110669.0
1531,1250,997,238,110719.0
1531,1250,997,238,110769.0
1533,1251,998,238,110819.0
1534,1252,999,238,110869.0
1535,1253,1000,238,110919.0
1535,1253,1000,238,110969.0
1537,1254,1001,238,111019.0
1538,1255,1002,238,111069.0
1538,1255,1002,238,111119.0
1538,1255,1002,238,111169.0
1541,1256,1003,238,111219.0
1542,1257,1004,238,111269.0
1543,1258,1004,239,111319.0
1543,1258,1004,239,111369.0
1545,1259,1005,239,111419.0
1545,1259,1005,239,111469.0
1547,1260,1006,239,111519.0
1547,1260,1006,239,111569.0
1549,1261,1007,239,111619.0
1550,1262,1008,239,111669.0
1551,1263,1009,239,111719.0
1552,1264,1010,239,111769.0
1552,1264,1010,239,111819.0
1554,1265,1010,240,111869.0
1555,1266,1010,241,111919.0
1556,1267,1011,241,111969.0
1556,1267,1011,241,112019.0
1558,1268,1012,241,112069.0
1559,1269,1013,241,112119.0
1560,1270,1014,241,112169.0
1560,1270,1014,241,112219.0
1562,1271,1015,241,112269.0
1563,1272,1016,241,112319.0
1564,1273,1017,241,112369.0
1565,1274,1018,241,112419.0
1566,1275,1019,241,112469.0
1566,1275,1019,241,112519.0
1568,1276,1020,241,112569.0
1569,1277,1021,241,112619.0
1570,1278,1021,242,112669.0
1571,1279,1022,242,112719.0
1572,1280,1023,242,112769.0
1573,1281,1024,242,112819.0
1574,1282,1025,242,112869.0
1575,1283,1026,242,112919.0
1576,1284,1027,242,112969.0
1576,1284,1027,242,113019.0
1578,1285,1028,242,113069.0
1579,1286,1028,243,113119.0
1580,1287,1029,243,113169.0
1581,1288,1030,243,113219.0
1582,1289,1030,244,113269.0
1583,1290,1031,244,113319.0
1584,1291,1032,244,113369.0
1585,1292,1033,244,113419.0
1586,1293,1033,245,113469.0
1587,1294,1034,245,113519.0
1588,1295,1035,245,113569.0
1589,1296,1036,245,113619.0
1590,1297,1037,245,113669.0
1591,1298,1038,245,113719.0
1592,1299,1039,245,113769.0
1593,1300,1040,245,113819.0
1594,1301,1041,245,113869.0
1595,1302,1042,245,113919.0
1596,1303,1042,246,113969.0
1597,1304,1043,246,114019.0
1598,1305,1043,247,114069.0
1599,1306,1044,247,114119.0
1600,1307,1045,247,114169.0
1601,1308,1046,247,114219.0
1601,1308,1046,247,114269.0
1603,1309,1047,247,114319.0
1604,1310,1048,247,114369.0
1605,1311,1048,248,114419.0
1605,1311,1048,248,114469.0
1607,1312,1049,248,114519.0
1608,1313,1050,248,114569.0
1609,1314,1051,248,114619.0
1610,1315,1051,249,114669.0
1611,1316,1052,249,114719.0
1611,1316,1052,249,114769.0
1613,1317,1053,249,114819.0
1614,1318,1053,250,114869.0
1615,1319,1054,250,114919.0
1615,1319,1054,250,114969.0
1615,1319,1054,250,115019.0
1618,1320,1055,250,115069.0
1619,1321,1055,251,115119.0
1620,1322,1056,251,115169.0
1621,1323,1057,251,115219.0
1622,1324,1058,251,115269.0
1623,1325,1058,252,115319.0
1624,1326,1059,252,115369.0
1625,1327,1060,252,115419.0
1626,1328,1061,252,115469.0
1626,1328,1061,252,115519.0
1628,1329,1062,252,115569.0
1629,1330,1063,252,115619.0
1629,1330,1063,252,115669.0
1629,1330,1063,252,115719.0
1632,1331,1064,252,115769.0
1633,1332,1064,253,115819.0
1634,1333,1065,253,115869.0
1634,1333,1065,253,115919.0
1636,1334,1066,253,115969.0
1637,1335,1067,253,116019.0
1638,1336,1068,253,116069.0
1638,1336,1068,253,116119.0
1640,1337,1069,253,116169.0
1641,1338,1070,253,116219.0
1642,1339,1071,253,116269.0
1643,1340,1071,254,116319.0
1644,1341,1072,254,116369.0
1645,1342,1073,254,116419.0
1646,1343,1074,254,116469.0
1647,1344,1075,254,116519.0
1648,1345,1076,254,116569.0
1649,1346,1077,254,116619.0
1650,1347,1078,254,116669.0
1651,1348,1079,254,116719.0
1652,1349,1080,254,116769.0
1653,1350,1081,254,116819.0
1654,1351,1082,254,116869.0
1654,1351,1082,254,116919.0
1654,1351,1082,254,116969.0
1657,1352,1083,254,117019.0
1658,1353,1084,254,117069.0
1659,1354,1085,254,117119.0
1660,1355,1086,254,117169.0
1661,1356,1087,254,117219.0
1662,1357,1088,254,117269.0
1663,1358,1089,254,117319.0
1664,1359,1090,254,117369.0
1664,1359,1090,254,117419.0
1666,1360,1091,254,117469.0
1667,1361,1092,254,117519.0
1668,1362,1092,255,117569.0
1668,1362,1092,255,117619.0
1670,1363,1093,255,117669.0
1671,1364,1094,255,117719.0
1672,1365,1094,256,117769.0
1673,1366,1095,256,117819.0
1673,1366,1095,256,117869.0
1673,1366,1095,256,117919.0
1676,1367,1096,256,117969.0
1677,1368,1097,256,118019.0
1678,1369,1097,257,118069.0
1678,1369,1097,257,118119.0
1680,1370,1098,257,118169.0
1680,1370,1098,257,118219.0
1682,1371,1099,257,118269.0
1683,1372,1099,258,118319.0
1683,1372,1099,258,118369.0
1683,1372,1099,258,118419.0
1683,1372,1099,258,118469.0
1687,1373,1100,258,118519.0
1688,1374,1101,258,118569.0
1689,1375,1102,258,118619.0
1690,1376,1103,258,118669.0
1691,1377,1104,258,118719.0
1691,1377,1104,258,118769.0
1693,1378,1105,258,118819.0
1694,1379,1106,258,118869.0
1695,1380,1107,258,118919.0
1696,1381,1107,259,118969.0
1696,1381,1107,259,119019.0
1698,1382,1108,259,119069.0
1699,1383,1109,259,119119.0
1700,1384,1110,259,119169.0
1701,1385,1110,260,119219.0
1702,1386,1111,260,119269.0
1703,1387,1112,260,119319.0
1704,1388,1113,260,119369.0
1705,1389,1113,261,119419.0
1706,1390,1114,261,119469.0
1707,1391,1115,261,119519.0
1708,1392,1116,261,119569.0
1709,1393,1117,261,119619.0
1710,1394,1118,261,119669.0
1711,1395,1119,261,119719.0
1712,1396,1120,261,119769.0
1713,1397,1121,261,119819.0
1713,1397,1121,261,119869.0
1715,1398,1122,261,119919.0
1715,1398,1122,261,119969.0
1717,1399,1123,261,120019.0
1718,1400,1124,261,120069.0
1719,1401,1125,261,120119.0
1720,1402,1126,261,120169.0
1721,1403,1126,262,120219.0
1722,1404,1126,263,120269.0
1723,1405,1127,263,120319.0
1724,1406,1128,263,120369.0
1725,1407,1129,263,120419.0
1726,1408,1130,263,120469.0
1727,1409,1131,263,120519.0
1727,1409,1131,263,120569.0
1729,1410,1132,263,120619.0
1730,1411,1132,263,120669.0
1731,1412,1132,264,120719.0
1731,1412,1132,264,120769.0
1733,1413,1133,264,120819.0
1733,1413,1133,264,120869.0
1735,1414,1134,264,120919.0
1736,1415,1135,264,120969.0
1737,1416,1136,264,121019.0
1738,1417,1137,264,121069.0
1739,1418,1138,264,121119.0
1739,1418,1138,264,121169.0
1741,1419,1138,265,121219.0
1742,1420,1139,265,121269.0
1743,1421,1140,265,121319.0
1744,1422,1141,265,121369.0
1745,1423,1141,266,121419.0
1746,1424,1142,266,121469.0
1747,1425,1142,267,121519.0
1748,1426,1143,267,121569.0
1748,1426,1143,267,121619.0
1748,1426,1143,267,121669.0
1751,1427,1144,267,121719.0
1752,1428,1144,268,121769.0
1753,1429,1145,268,121819.0
1754,1430,1146,268,121869.0
1754,1430,1146,268,121919.0
1756,1431,1147,268,121969.0
1757,1432,1148,268,122019.0
1758,1433,1148,269,122069.0
1759,1434,1149,269,122119.0
1760,1435,1150,269,122169.0
1761,1436,1151,269,122219.0
1762,1437,1152,269,122269.0
1763,1438,1152,270,122319.0
1764,1439,1153,270,122369.0
1765,1440,1154,270,122419.0
1766,1441,1155,270,122469.0
1767,1442,1156,270,122519.0
1768,1443,1157,270,122569.0
1769,1444,1158,270,122619.0
1770,1445,1159,270,122669.0
1771,1446,1160,270,122719.0
1772,1447,1161,270,122769.0
1773,1448,1162,270,122819.0
1773,1448,1162,270,122869.0
1775,1449,1163,270,122919.0
1776,1450,1164,270,122969.0
1776,1450,1164,270,123019.0
1776,1450,1164,270,123069.0
1779,1451,1165,270,123119.0
1780,1452,1165,271,123169.0
1781,1453,1166,271,123219.0
1782,1454,1166,272,123269.0
1783,1455,1167,272,123319.0
1784,1456,1168,272,123369.0
1785,1457,1169,272,123419.0
1786,1458,1170,272,123469.0
1787,1459,1171,272,123519.0
1788,1460,1172,272,123569.0
1788,1460,1172,272,123619.0
1790,1461,1173,272,123669.0
1791,1462,1174,272,123719.0
1792,1463,1175,272,123769.0
1793,1464,1176,272,123819.0
1794,1465,1176,273,123869.0
1795,1466,1177,273,123919.0
1795,1466,1177,273,123969.0
1797,1467,1178,273,124019.0
1798,1468,1178,274,124069.0
1799,1469,1179,274,124119.0
1799,1469,1179,274,124169.0
1801,1470,1180,274,124219.0
1801,1470,1180,274,124269.0
1803,1471,1181,274,124319.0
1804,1472,1182,274,124369.0
1805,1473,1183,274,124419.0
1806,1474,1183,275,124469.0
1807,1475,1184,275,124519.0
1808,1476,1185,275,124569.0
1809,1477,1186,275,124619.0
1810,1478,1187,275,124669.0
1810,1478,1187,275,124719.0
1812,1479,1188,275,124769.0
1813,1480,1189,275,124819.0
1814,1481,1190,275,124869.0
1815,1482,1190,276,124919.0
1816,1483,1190,277,124969.0
1817,1484,1191,277,125019.0
1818,1485,1192,277,125069.0
1819,1486,1193,277,125119.0
1820,1487,1194,277,125169.0
1820,1487,1194,277,125219.0
1820,1487,1194,277,125269.0
1823,1488,1195,277,125319.0
1824,1489,1196,277,125369.0
1825,1490,1197,277,125419.0
1825,1490,1197,277,125469.0
1827,1491,1198,277,125519.0
1828,1492,1199,277,125569.0
1829,1493,1200,277,125619.0
1830,1494,1201,277,125669.0
1831,1495,1202,277,125719.0
1832,1496,1203,277,125769.0
1833,1497,1204,277,125819.0
1833,1497,1204,277,125869.0
1835,1498,1205,277,125919.0
1836,1499,1206,277,125969.0
1837,1500,1207,277,126019.0
1838,1501,1208,277,126069.0
1839,1502,1209,277,126119.0
1839,1502,1209,277,126169.0
1840,1503,1209,278,126219.0
1841,1504,1210,278,126269.0
1842,1505,1211,278,126319.0
1843,1506,1211,279,126369.0
1843,1506,1211,279,126419.0
1845,1507,1212,279,126469.0
1846,1508,1213,279,126519.0
1847,1509,1214,279,126569.0
1848,1510,1215,279,126619.0
1849,1511,1216,279,126669.0
1849,1511,1216,279,126719.0
1849,1511,1216,279,126769.0
1852,1512,1217,279,126819.0
1853,1513,1218,279,126869.0
1854,1514,1219,279,126919.0
1855,1515,1219,280,126969.0
1856,1516,1220,280,127019.0
1856,1516,1220,280,127069.0
1858,1517,1221,280,127119.0
1859,1518,1222,280,127169.0
1859,1518,1222,280,127219.0
1861,1519,1223,280,127269.0
1862,1520,1223,281,127319.0
1863,1521,1224,281,127369.0
1864,1522,1225,281,127419.0
1865,1523,1226,281,127469.0
1866,1524,1226,282,127519.0
1867,1525,1227,282,127569.0
1867,1525,1227,282,127619.0
1869,1526,1228,282,127669.0
1870,1527,1229,282,127719.0
1871,1528,1230,282,127769.0
1872,1529,1231,282,127819.0
1872,1529,1231,282,127869.0
1874,1530,1232,282,127919.0
1875,1531,1233,282,127969.0
1876,1532,1234,282,128019.0
1877,1533,1234,283,128069.0
1878,1534,1235,283,128119.0
1879,1535,1236,283,128169.0
1879,1535,1236,283,128219.0
1881,1536,1237,283,128269.0
1882,1537,1238,283,128319.0
1883,1538,1239,283,128369.0
1884,1539,1240,283,128419.0
1885,1540,1241,283,128469.0
1886,1541,1242,283,128519.0
1887,1542,1242,284,128569.0
1888,1543,1242,285,128619.0
1889,1544,1243,285,128669.0
1890,1545,1244,285,128719.0
1891,1546,1245,285,128769.0
1891,1546,1245,285,128819.0
1891,1546,1245,285,128869.0
1894,1547,1246,285,128919.0
1895,1548,1247,285,128969.0
1896,1549,1248,285,129019.0
1897,1550,1249,285,129069.0
1898,1551,1250,285,129119.0
1899,1552,1251,285,129169.0
1900,1553,1251,286,129219.0
1901,1554,1252,286,129269.0
1902,1555,1253,286,129319.0
1902,1555,1253,286,129369.0
1904,1556,1254,286,129419.0
1905,1557,1255,286,129469.0
1906,1558,1256,286,129519.0
1907,1559,1257,286,129569.0
1907,1559,1257,286,129619.0
1909,1560,1258,286,129669.0
1909,1560,1258,286,129719.0
1911,1561,1259,286,129769.0
1912,1562,1260,286,129819.0
1912,1562,1260,286,129869.0
1914,1563,1261,286,129919.0
1915,1564,1262,286,129969.0
1915,1564,1262,286,130019.0
1915,1564,1262,286,130069.0
1918,1565,1263,286,130119.0
1919,1566,1264,286,130169.0
1920,1567,1265,286,130219.0
1920,1567,1265,286,130269.0
1922,1568,1266,286,130319.0
1923,1569,1266,287,130369.0
1924,1570,1267,287,130419.0
1925,1571,1268,287,130469.0
1926,1572,1268,288,130519.0
1926,1572,1268,288,130569.0
1926,1572,1268,288,130619.0
1929,1573,1269,288,130669.0
1930,1574,1270,288,130719.0
1931,1575,1271,288,130769.0
1932,1576,1272,288,130819.0
1932,1576,1272,288,130869.0
1934,1577,1273,288,130919.0
1935,1578,1274,288,130969.0
1935,1578,1274,288,131019.0
1937,1579,1275,288,131069.0
1938,1580,1276,288,131119.0
1939,1581,1276,289,131169.0
1940,1582,1277,289,131219.0
1941,1583,1278,289,131269.0
1941,1583,1278,289,131319.0
1943,1584,1279,289,131369.0
1944,1585,1280,289,131419.0
1944,1585,1280,289,131469.0
1946,1586,1281,289,131519.0
1947,1587,1282,289,131569.0
1948,1588,1283,289,131619.0
1949,1589,1284,289,131669.0
1950,1590,1285,289,131719.0
1951,1591,1286,289,131769.0
1952,1592,1287,289,131819.0
1953,1593,1288,289,131869.0
1954,1594,1289,289,131919.0
1954,1594,1289,289,131969.0
1956,1595,1290,289,132019.0
1957,1596,1291,289,132069.0
1958,1597,1291,290,132119.0
1959,1598,1291,291,132169.0
1960,1599,1292,291,132219.0
1960,1599,1292,291,132269.0
1962,1600,1293,291,132319.0
1963,1601,1294,291,132369.0
1964,1602,1295,291,132419.0
1965,1603,1296,291,132469.0
1966,1604,1297,291,132519.0
1966,1604,1297,291,132569.0
1968,1605,1298,291,132619.0
1969,1606,1298,292,132669.0
1969,1606,1298,292,132719.0
1969,1606,1298,292,132769.0
1972,1607,1299,292,132819.0
1973,1608,1300,292,132869.0
1974,1609,1300,293,132919.0
1974,1609,1300,293,132969.0
1976,1610,1301,293,133019.0
1977,1611,1302,293,133069.0
1977,1611,1302,293,133119.0
1979,1612,1303,293,133169.0
1979,1612,1303,293,133219.0
1979,1612,1303,293,133269.0
1982,1613,1304,293,133319.0
1983,1614,1304,294,133369.0
1984,1615,1305,294,133419.0
1985,1616,1306,294,133469.0
1985,1616,1306,294,133519.0
1985,1616,1306,294,133569.0
1988,1617,1307,294,133619.0
1989,1618,1308,294,133669.0
1989,1618,1308,294,133719.0
1991,1619,1309,294,133769.0
1992,1620,1310,294,133819.0
1993,1621,1310,295,133869.0
1994,1622,1310,296,133919.0
1994,1622,1310,296,133969.0
1996,1623,1311,296,134019.0
1997,1624,1312,296,134069.0
1998,1625,1313,296,134119.0
1999,1626,1313,297,134169.0
2000,1627,1314,297,134219.0
2001,1628,1315,297,134269.0
2001,1628,1315,297,134319.0
2003,1629,1316,297,134369.0
2004,1630,1317,297,134419.0
2004,1630,1317,297,134469.0
2006,1631,1318,297,134519.0
2007,1632,1319,297,134569.0
2008,1633,1319,298,134619.0
2009,1634,1320,298,134669.0
2009,1634,1320,298,134719.0
2011,1635,1321,298,134769.0
2011,1635,1321,298,134819.0
2013,1636,1322,298,134869.0
2014,1637,1323,298,134919.0
2015,1638,1324,298,134969.0
2016,1639,1325,298,135019.0
2016,1639,1325,298,135069.0
2018,1640,1326,298,135119.0
2018,1640,1326,298,135169.0
2020,1641,1327,298,135219.0
2021,1642,1327,299,135269.0
2021,1642,1327,299,135319.0
2023,1643,1328,299,135369.0
2024,1644,1329,299,135419.0
2025,1645,1330,299,135469.0
2026,1646,1331,299,135519.0
2027,1647,1331,300,135569.0
2028,1648,1332,300,135619.0
2029,1649,1333,300,135669.0
2030,1650,1334,300,135719.0
2031,1651,1335,300,135769.0
2032,1652,1336,300,135819.0
2033,1653,1336,301,135869.0
2034,1654,1337,301,135919.0
2035,1655,1338,301,135969.0
2036,1656,1338,302,136019.0
2037,1657,1338,303,136069.0
2038,1658,1339,303,136119.0
2039,1659,1340,303,136169.0
2040,1660,1341,303,136219.0
2041,1661,1341,304,136269.0
2042,1662,1342,304,136319.0
2043,1663,1343,304,136369.0
2044,1664,1343,305,136419.0
2045,1665,1344,305,136469.0
2046,1666,1344,306,136519.0
2047,1667,1344,307,136569.0
2048,1668,1345,307,136619.0
2049,1669,1346,307,136669.0
2049,1669,1346,307,136719.0
2051,1670,1347,307,136769.0
2052,1671,1347,308,136819.0
2053,1672,1347,309,136869.0
2054,1673,1348,309,136919.0
2054,1673,1348,309,136969.0
2056,1674,1349,309,137019.0
2057,1675,1350,309,137069.0
2058,1676,1351,309,137119.0
2059,1677,1352,309,137169.0
2060,1678,1353,309,137219.0
2061,1679,1353,310,137269.0
2062,1680,1354,310,137319.0
2063,1681,1355,310,137369.0
2064,1682,1356,310,137419.0
2065,1683,1357,310,137469.0
2065,1683,1357,310,137519.0
2067,1684,1358,310,137569.0
2068,1685,1358,311,137619.0
2069,1686,1359,311,137669.0
2070,1687,1360,311,137719.0
2071,1688,1360,312,137769.0
2072,1689,1361,312,137819.0
2073,1690,1362,312,137869.0
2074,1691,1362,312,137919.0
2074,1691,1362,312,137969.0
2074,1691,1362,312,138019.0
2077,1692,1363,312,138069.0
2078,1693,1363,313,138119.0
2079,1694,1364,313,138169.0
2080,1695,1365,313,138219.0
2081,1696,1366,313,138269.0
2082,1697,1367,313,138319.0
2083,1698,1367,314,138369.0
2084,1699,1368,314,138419.0
2085,1700,1368,315,138469.0
2086,1701,1369,315,138519.0
2087,1702,1370,315,138569.0
2088,1703,1370,316,138619.0
2089,1704,1371,316,138669.0
2090,1705,1372,316,138719.0
2091,1706,1373,316,138769.0
2092,1707,1374,316,138819.0
2093,1708,1375,316,138869.0
2094,1709,1376,316,138919.0
2095,1710,1377,316,138969.0
2096,1711,1378,316,139019.0
2097,1712,1379,316,139069.0
2098,1713,1380,316,139119.0
2099,1714,1381,316,139169.0
2099,1714,1381,316,139219.0
2101,1715,1382,316,139269.0
2102,1716,1383,316,139319.0
2103,1717,1384,316,139369.0
2103,1717,1384,316,139419.0
2105,1718,1385,316,139469.0
2106,1719,1386,316,139519.0
2107,1720,1387,316,139569.0
2108,1721,1388,316,139619.0
2108,1721,1388,316,139669.0
2110,1722,1389,316,139719.0
2111,1723,1390,316,139769.0
2112,1724,1391,316,139819.0
2112,1724,1391,316,139869.0
2114,1725,1392,316,139919.0
2114,1725,1392,316,139969.0
2116,1726,1393,316,140019.0
2116,1726,1393,316,140069.0
2118,1727,1394,316,140119.0
2119,1728,1395,316,140169.0
2120,1729,1396,316,140219.0
2121,1730,1396,317,140269.0
2122,1731,1397,317,140319.0
2123,1732,1398,317,140369.0
2123,1732,1398,317,140419.0
2125,1733,1399,317,140469.0
2126,1734,1400,317,140519.0
2127,1735,1401,317,140569.0
2128,1736,1402,317,140619.0
2129,1737,1403,317,140669.0
2130,1738,1404,317,140719.0
2131,1739,1405,317,140769.0
2132,1740,1405,318,140819.0
2133,1741,1406,318,140869.0
2133,1741,1406,318,140919.0
2135,1742,1407,318,140969.0
2136,1743,1408,318,141019.0
2137,1744,1409,318,141069.0
2138,1745,1410,318,141119.0
2139,1746,1411,318,141169.0
2140,1747,1412,318,141219.0
2141,1748,1412,319,141269.0
2142,1749,1412,320,141319.0
2143,1750,1413,320,141369.0
2143,1750,1413,320,141419.0
2145,1751,1414,320,141469.0
2146,1752,1415,320,141519.0
2147,1753,1416,320,141569.0
2148,1754,1417,320,141619.0
2149,1755,1418,320,141669.0
2149,1755,1418,320,141719.0
2151,1756,1419,320,141769.0
2152,1757,1420,320,141819.0
2153,1758,1421,320,141869.0
2154,1759,1422,320,141919.0
2155,1760,1423,320,141969.0
2156,1761,1424,320,142019.0
2156,1761,1424,320,142069.0
2158,1762,1425,320,142119.0
2159,1763,1426,320,142169.0
2160,1764,1427,320,142219.0
2161,1765,1428,320,142269.0
2162,1766,1429,320,142319.0
2163,1767,1430,320,142369.0
2164,1768,1431,320,142419.0
2164,1768,1431,320,142469.0
2166,1769,1432,320,142519.0
2167,1770,1433,320,142569.0
2168,1771,1434,320,142619.0
2168,1771,1434,320,142669.0
2170,1772,1435,320,142719.0
2171,1773,1436,320,142769.0
2172,1774,1437,320,142819.0
2173,1775,1438,320,142869.0
2174,1776,1439,320,142919.0
2175,1777,1439,321,142969.0
2176,1778,1440,321,143019.0
2177,1779,1441,321,143069.0
2178,1780,1442,321,143119.0
2179,1781,1442,322,143169.0
2180,1782,1443,322,143219.0
2181,1783,1443,323,143269.0
2182,1784,1444,323,143319.0
2182,1784,1444,323,143369.0
2182,1784,1444,323,143419.0
2185,1785,1445,323,143469.0
2186,1786,1446,323,143519.0
2187,1787,1447,323,143569.0
2188,1788,1448,323,143619.0
2188,1788,1448,323,143669.0
2190,1789,1449,323,143719.0
2191,1790,1450,323,143769.0
2192,1791,1451,323,143819.0
2193,1792,1452,323,143869.0
2194,1793,1453,323,143919.0
2195,1794,1454,323,143969.0
2196,1795,1455,323,144019.0
2197,1796,1456,323,144069.0
2198,1797,1457,323,144119.0
2199,1798,1458,323,144169.0
2200,1799,1458,324,144219.0
2201,1800,1459,324,144269.0
2202,1801,1460,324,144319.0
2203,1802,1461,324,144369.0
2204,1803,1462,324,144419.0
2204,1803,1462,324,144469.0
2204,1803,1462,324,144519.0
2207,1804,1463,324,144569.0
2208,1805,1464,324,144619.0
2209,1806,1465,324,144669.0
2210,1807,1465,325,144719.0
2211,1808,1466,325,144769.0
2212,1809,1467,325,144819.0
2213,1810,1468,325,144869.0
2214,1811,1469,325,144919.0
2215,1812,1470,325,144969.0
2216,1813,1470,326,145019.0
2217,1814,1471,326,145069.0
2218,1815,1472,326,145119.0
2218,1815,1472,326,145169.0
2218,1815,1472,326,145219.0
2218,1815,1472,326,145269.0
2222,1816,1472,326,145319.0
2223,1817,1472,327,145369.0
2224,1818,1473,327,145419.0
2224,1818,1473,327,145469.0
2224,1818,1473,327,145519.0
2224,1818,1473,327,145569.0
2228,1819,1473,327,145619.0
2229,1820,1474,327,145669.0
2230,1821,1475,327,145719.0
2231,1822,1475,328,145769.0
2231,1822,1475,328,145819.0
2233,1823,1476,328,145869.0
2233,1823,1476,328,145919.0
2235,1824,1477,328,145969.0
2236,1825,1478,328,146019.0
2237,1826,1479,328,146069.0
2237,1826,1479,328,146119.0
2239,1827,1480,328,146169.0
2240,1828,1481,328,146219.0
2241,1829,1482,328,146269.0
2242,1830,1483,328,146319.0
2243,1831,1484,328,146369.0
2243,1831,1484,328,146419.0
2243,1831,1484,328,146469.0
2243,1831,1484,328,146519.0
2247,1832,1484,328,146569.0
2248,1833,1485,328,146619.0
2249,1834,1485,329,146669.0
2249,1834,1485,329,146719.0
2251,1835,1486,329,146769.0
2252,1836,1487,329,146819.0
2253,1837,1488,329,146869.0
