,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
39,18725,log0,18711,181,45,122,18748,182,47,127
40,18755,log0,18711,181,45,122,18748,182,47,127
41,20504,log1,18711,219,55,150,18748,209,51,140
42,18785,log0,18712,182,46,122,18748,182,47,127
43,20534,log1,18712,220,55,151,18748,209,51,140
44,18815,log0,18712,182,46,122,18749,183,47,128
45,20564,log1,18712,220,55,151,18749,210,52,140
46,18845,log0,18713,183,46,123,18749,183,47,128
47,20594,log1,18713,221,56,151,18749,210,52,140
48,18875,log0,18713,183,46,123,18749,183,47,128
49,20624,log1,18713,221,56,151,18750,211,52,141
50,18905,log0,18713,183,46,123,18749,183,47,128
51,20654,log1,18714,222,56,152,18750,211,52,141
52,20684,log1,18715,223,56,153,18751,212,52,142
53,18935,log0,18713,183,46,123,18749,183,47,128
54,18965,log0,18715,184,47,123,18749,183,47,128
55,20714,log1,18715,223,56,153,18751,212,52,142
56,20744,log1,18716,224,56,154,18751,212,52,142
57,18996,log0,18716,185,47,124,18749,183,47,128
58,19025,log0,18716,185,47,124,18752,184,48,128
59,20774,log1,18716,224,56,154,18752,213,53,142
60,19055,log0,18717,186,47,125,18753,185,48,129
61,20804,log1,18717,225,56,155,18753,214,53,143
62,19085,log0,18717,186,47,125,18753,185,48,129
63,20835,log1,18717,225,56,155,18753,214,53,143
64,20864,log1,18717,225,56,155,18753,214,53,143
65,19115,log0,18717,186,47,125,18753,185,48,129
66,20894,log1,18717,225,56,155,18753,214,53,143
67,19145,log0,18717,186,47,125,18753,185,48,129
68,19175,log0,18719,187,47,126,18755,186,48,130
69,20924,log1,18719,226,57,155,18755,215,54,143
70,20954,log1,18719,226,57,155,18756,216,54,144
71,19205,log0,18719,187,47,126,18756,187,49,130
72,19235,log0,18719,187,47,126,18756,187,49,130
73,20984,log1,18719,226,57,155,18756,216,54,144
74,19265,log0,18719,187,47,126,18756,187,49,130
75,21014,log1,18719,226,57,155,18756,216,54,144
76,19295,log0,18719,187,47,126,18756,187,49,130
77,21044,log1,18719,226,57,155,18756,216,54,144
78,19326,log0,18721,188,48,126,18758,188,49,131
79,21074,log1,18719,226,57,155,18756,216,54,144
80,19355,log0,18722,189,48,127,18758,188,49,131
81,21104,log1,18722,227,58,155,18756,216,54,144
82,19385,log0,18722,189,48,127,18758,188,49,131
83,21134,log1,18722,227,58,155,18756,216,54,144
84,19415,log0,18722,189,48,127,18759,189,49,132
85,21164,log1,18722,227,58,155,18759,217,54,145
86,19445,log0,18722,189,48,127,18760,190,50,132
87,21194,log1,18722,227,58,155,18760,218,54,146
88,19475,log0,18722,189,48,127,18761,191,50,133
89,21224,log1,18722,227,58,155,18761,219,55,146
90,19505,log0,18722,189,48,127,18762,192,50,134
91,21254,log1,18722,227,58,155,18762,220,55,147
92,19535,log0,18726,190,48,128,18762,192,50,134
93,21284,log1,18726,228,58,155,18762,220,55,147
94,19565,log0,18726,190,48,128,18763,193,51,134
95,21314,log1,18726,228,58,155,18763,221,55,148
96,19595,log0,18726,190,48,128,18763,193,51,134
97,21344,log1,18726,228,58,155,18763,221,55,148
98,21374,log1,18727,229,58,156,18764,222,56,148
99,19625,log0,18727,191,49,128,18764,194,51,135
100,19655,log0,18727,191,49,128,18764,194,51,135
101,21404,log1,18727,229,58,156,18764,222,56,148
102,19685,log0,18727,191,49,128,18765,195,51,136
103,21434,log1,18727,229,58,156,18764,222,56,148
104,19715,log0,18728,192,49,129,18765,195,51,136
105,21464,log1,18728,230,59,156,18764,222,56,148
106,19745,log0,18728,192,49,129,18765,195,51,136
107,21494,log1,18728,230,59,156,18764,222,56,148
108,19775,log0,18728,192,49,129,18765,195,51,136
109,21524,log1,18729,231,59,157,18766,223,56,149
110,19806,log0,18728,192,49,129,18765,195,51,136
111,21554,log1,18729,231,59,157,18766,223,56,149
112,19835,log0,18730,193,49,130,18767,196,52,136
113,21584,log1,18730,232,59,158,18767,224,57,149
114,19865,log0,18731,194,50,130,18767,196,52,136
115,21614,log1,18731,233,60,158,18767,224,57,149
116,19895,log0,18731,194,50,130,18767,196,52,136
117,21644,log1,18732,234,60,159,18767,224,57,149
118,19925,log0,18732,195,50,131,18767,196,52,136
119,21674,log1,18732,234,60,159,18767,224,57,149
120,19955,log0,18732,195,50,131,18769,197,52,137
121,21704,log1,18732,234,60,159,18769,225,57,150
122,21734,log1,18733,235,60,160,18769,225,57,150
123,19985,log0,18733,196,50,132,18769,197,52,137
124,20015,log0,18733,196,50,132,18770,198,52,138
125,21764,log1,18733,235,60,160,18770,226,58,150
126,20046,log0,18733,196,50,132,18770,198,52,138
127,21794,log1,18733,235,60,160,18770,226,58,150
128,20075,log0,18733,196,50,132,18771,199,53,138
129,21824,log1,18733,235,60,160,18770,226,58,150
130,20105,log0,18733,196,50,132,18771,199,53,138
131,21854,log1,18733,235,60,160,18770,226,58,150
132,20135,log0,18733,196,50,132,18771,199,53,138
133,21884,log1,18735,236,60,161,18770,226,58,150
134,20165,log0,18733,196,50,132,18771,199,53,138
135,21914,log1,18736,237,60,162,18772,227,58,151
136,20195,log0,18733,196,50,132,18771,199,53,138
137,21944,log1,18736,237,60,162,18772,227,58,151
138,20225,log0,18733,196,50,132,18771,199,53,138
139,21974,log1,18737,238,61,162,18772,227,58,151
140,22004,log1,18737,238,61,162,18772,227,58,151
141,20255,log0,18733,196,50,132,18771,199,53,138
142,20285,log0,18733,196,50,132,18771,199,53,138
143,22034,log1,18737,238,61,162,18772,227,58,151
144,20315,log0,18738,197,51,132,18774,200,53,139
145,22064,log1,18738,239,61,163,18774,228,58,152
146,20345,log0,18738,197,51,132,18774,200,53,139
147,22095,log1,18738,239,61,163,18774,228,58,152
148,22124,log1,18739,240,61,164,18775,229,58,153
149,20375,log0,18739,198,51,133,18775,201,54,139
150,20405,log0,18739,198,51,133,18776,202,54,140
151,22154,log1,18739,240,61,164,18776,230,59,153
152,20435,log0,18739,198,51,133,18776,202,54,140
153,22184,log1,18739,240,61,164,18776,230,59,153
154,22214,log1,18739,240,61,164,18777,231,59,154
155,20466,log0,18739,198,51,133,18776,202,54,140
156,20495,log0,18739,198,51,133,18776,202,54,140
157,22244,log1,18739,240,61,164,18777,231,59,154
158,20525,log0,18741,199,51,134,18776,202,54,140
159,22274,log1,18741,241,62,164,18777,231,59,154
160,20555,log0,18741,199,51,134,18776,202,54,140
161,22304,log1,18741,241,62,164,18777,231,59,154
162,20585,log0,18741,199,51,134,18779,203,54,141
163,22334,log1,18741,241,62,164,18779,232,60,154
164,20615,log0,18741,199,51,134,18779,203,54,141
165,22364,log1,18742,242,62,165,18779,232,60,154
166,20645,log0,18741,199,51,134,18780,204,54,142
167,22394,log1,18742,242,62,165,18780,233,60,155
168,20675,log0,18741,199,51,134,18781,205,54,143
169,22424,log1,18742,242,62,165,18781,234,60,156
170,20705,log0,18741,199,51,134,18781,205,54,143
171,22454,log1,18742,242,62,165,18781,234,60,156
172,20735,log0,18741,199,51,134,18781,205,54,143
173,22484,log1,18742,242,62,165,18781,234,60,156
174,20765,log0,18741,199,51,134,18782,206,55,143
175,22514,log1,18742,242,62,165,18782,235,61,156
176,20795,log0,18744,200,51,135,18782,206,55,143
177,22544,log1,18744,243,62,166,18782,235,61,156
178,20825,log0,18744,200,51,135,18783,207,55,144
179,22574,log1,18744,243,62,166,18783,236,61,157
180,20855,log0,18745,201,51,136,18784,208,55,145
181,22604,log1,18745,244,63,166,18784,237,61,158
182,20885,log0,18745,201,51,136,18784,208,55,145
183,22634,log1,18745,244,63,166,18784,237,61,158
184,20915,log0,18745,201,51,136,18785,209,55,146
185,22664,log1,18746,245,63,167,18785,238,61,159
186,20945,log0,18745,201,51,136,18785,209,55,146
187,22694,log1,18746,245,63,167,18785,238,61,159
188,20975,log0,18747,202,51,137,18785,209,55,146
189,22724,log1,18746,245,63,167,18785,238,61,159
190,21006,log0,18747,202,51,137,18786,210,56,146
191,22754,log1,18746,245,63,167,18785,238,61,159
192,21035,log0,18747,202,51,137,18786,210,56,146
193,22785,log1,18746,245,63,167,18785,238,61,159
194,21065,log0,18748,203,51,138,18787,211,56,147
195,22814,log1,18748,246,64,167,18787,239,61,160
196,21095,log0,18748,203,51,138,18787,211,56,147
197,22844,log1,18748,246,64,167,18787,239,61,160
198,21125,log0,18748,203,51,138,18787,211,56,147
199,22875,log1,18748,246,64,167,18788,240,62,160
200,21155,log0,18750,204,51,139,18789,212,56,148
201,22904,log1,18750,247,64,168,18789,241,62,161
202,21185,log0,18750,204,51,139,18789,212,56,148
203,22934,log1,18750,247,64,168,18789,241,62,161
204,21215,log0,18750,204,51,139,18790,213,57,148
205,22964,log1,18750,247,64,168,18790,242,62,162
206,21246,log0,18751,205,51,140,18790,213,57,148
207,22994,log1,18751,248,65,168,18790,242,62,162
208,21275,log0,18751,205,51,140,18790,213,57,148
209,23024,log1,18751,248,65,168,18791,243,63,162
210,23054,log1,18751,248,65,168,18791,243,63,162
211,21305,log0,18751,205,51,140,18790,213,57,148
212,21335,log0,18751,205,51,140,18790,213,57,148
213,23084,log1,18752,249,65,169,18792,244,63,163
214,21365,log0,18751,205,51,140,18790,213,57,148
215,23114,log1,18752,249,65,169,18792,244,63,163
216,21395,log0,18751,205,51,140,18793,214,58,148
217,23144,log1,18752,249,65,169,18793,245,63,163
218,21425,log0,18751,205,51,140,18793,214,58,148
219,23174,log1,18752,249,65,169,18793,245,63,163
220,21455,log0,18754,206,51,141,18793,214,58,148
221,23204,log1,18754,250,66,169,18793,245,63,163
222,21485,log0,18754,206,51,141,18794,215,58,149
223,23234,log1,18754,250,66,169,18794,246,64,163
224,23264,log1,18754,250,66,169,18794,246,64,163
225,21515,log0,18754,206,51,141,18794,215,58,149
226,21545,log0,18755,207,51,142,18795,216,58,150
227,23294,log1,18754,250,66,169,18794,246,64,163
228,21575,log0,18755,207,51,142,18795,216,58,150
229,23324,log1,18754,250,66,169,18794,246,64,163
230,23354,log1,18754,250,66,169,18796,247,64,164
231,21605,log0,18755,207,51,142,18796,217,58,151
232,21635,log0,18755,207,51,142,18797,218,59,151
233,23384,log1,18754,250,66,169,18797,248,65,164
234,23414,log1,18757,251,67,169,18797,248,65,164
235,21665,log0,18757,208,51,143,18797,218,59,151
236,21695,log0,18757,208,51,143,18798,219,59,152
237,23444,log1,18757,251,67,169,18798,249,65,165
238,21725,log0,18758,209,51,144,18798,219,59,152
239,23474,log1,18758,252,67,170,18798,249,65,165
240,21755,log0,18758,209,51,144,18798,219,59,152
241,23504,log1,18758,252,67,170,18798,249,65,165
242,21785,log0,18759,210,52,144,18800,220,59,153
243,23534,log1,18759,253,67,171,18800,250,66,165
244,21815,log0,18759,210,52,144,18800,220,59,153
245,23564,log1,18759,253,67,171,18800,250,66,165
246,21845,log0,18759,210,52,144,18800,220,59,153
247,23594,log1,18759,253,67,171,18800,250,66,165
248,21875,log0,18759,210,52,144,18800,220,59,153
249,23624,log1,18759,253,67,171,18800,250,66,165
250,21905,log0,18759,210,52,144,18800,220,59,153
251,23654,log1,18759,253,67,171,18800,250,66,165
252,21935,log0,18759,210,52,144,18802,221,59,154
253,23684,log1,18759,253,67,171,18802,251,66,166
254,21965,log0,18761,211,52,145,18803,222,59,155
255,23714,log1,18761,254,67,172,18803,252,67,166
256,21995,log0,18761,211,52,145,18803,222,59,155
257,23744,log1,18761,254,67,172,18803,252,67,166
258,22025,log0,18762,212,53,145,18803,222,59,155
259,23774,log1,18761,254,67,172,18803,252,67,166
260,22055,log0,18762,212,53,145,18803,222,59,155
261,23804,log1,18761,254,67,172,18803,252,67,166
262,22086,log0,18762,212,53,145,18803,222,59,155
263,23834,log1,18761,254,67,172,18803,252,67,166
264,22115,log0,18762,212,53,145,18805,223,60,155
265,23865,log1,18761,254,67,172,18805,253,67,167
266,22146,log0,18762,212,53,145,18805,223,60,155
267,23894,log1,18761,254,67,172,18805,253,67,167
268,23924,log1,18764,255,67,173,18805,253,67,167
269,22176,log0,18764,213,53,146,18805,223,60,155
270,22205,log0,18764,213,53,146,18806,224,60,156
271,23954,log1,18764,255,67,173,18806,254,68,167
272,22235,log0,18764,213,53,146,18806,224,60,156
273,23984,log1,18764,255,67,173,18806,254,68,167
274,22265,log0,18764,213,53,146,18807,225,60,157
275,24014,log1,18764,255,67,173,18807,255,68,168
276,22295,log0,18764,213,53,146,18807,225,60,157
277,24044,log1,18764,255,67,173,18807,255,68,168
278,22325,log0,18764,213,53,146,18807,225,60,157
279,24074,log1,18766,256,68,173,18807,255,68,168
280,22355,log0,18767,214,53,147,18807,225,60,157
281,24104,log1,18767,257,68,174,18807,255,68,168
282,22385,log0,18768,215,53,148,18807,225,60,157
283,24134,log1,18767,257,68,174,18807,255,68,168
284,22415,log0,18768,215,53,148,18809,226,60,158
285,24164,log1,18767,257,68,174,18809,256,69,168
286,22445,log0,18768,215,53,148,18809,226,60,158
287,24194,log1,18767,257,68,174,18809,256,69,168
288,22475,log0,18769,216,54,148,18810,227,60,159
289,24224,log1,18769,258,68,175,18810,257,69,169
290,22506,log0,18769,216,54,148,18810,227,60,159
291,24254,log1,18769,258,68,175,18810,257,69,169
292,22535,log0,18770,217,54,149,18810,227,60,159
293,24284,log1,18770,259,68,176,18811,258,69,170
294,22565,log0,18771,218,54,150,18811,228,60,160
295,24314,log1,18771,260,68,177,18811,258,69,170
296,22595,log0,18771,218,54,150,18811,228,60,160
297,24344,log1,18771,260,68,177,18811,258,69,170
298,22625,log0,18772,219,54,151,18812,229,61,160
299,24374,log1,18772,261,69,177,18812,259,70,170
300,22655,log0,18772,219,54,151,18812,229,61,160
301,24404,log1,18772,261,69,177,18812,259,70,170
302,22685,log0,18772,219,54,151,18812,229,61,160
303,24434,log1,18772,261,69,177,18812,259,70,170
304,22715,log0,18773,220,54,152,18813,230,61,161
305,24464,log1,18773,262,69,178,18813,260,70,171
306,22745,log0,18773,220,54,152,18813,230,61,161
307,24494,log1,18773,262,69,178,18813,260,70,171
308,22775,log0,18774,221,54,153,18813,230,61,161
309,24524,log1,18773,262,69,178,18813,260,70,171
310,22805,log0,18774,221,54,153,18813,230,61,161
311,24554,log1,18773,262,69,178,18813,260,70,171
312,22835,log0,18774,221,54,153,18813,230,61,161
313,24584,log1,18775,263,70,178,18815,261,71,171
314,22865,log0,18774,221,54,153,18813,230,61,161
315,24614,log1,18775,263,70,178,18815,261,71,171
316,22895,log0,18776,222,54,154,18816,231,62,161
317,24644,log1,18776,264,70,179,18816,262,71,172
318,22925,log0,18776,222,54,154,18816,231,62,161
319,24674,log1,18776,264,70,179,18816,262,71,172
320,22955,log0,18777,223,54,155,18817,232,62,162
321,24704,log1,18777,265,70,180,18817,263,71,173
322,22985,log0,18777,223,54,155,18818,233,62,163
323,24734,log1,18777,265,70,180,18818,264,72,173
324,23015,log0,18777,223,54,155,18818,233,62,163
325,24764,log1,18777,265,70,180,18818,264,72,173
326,23045,log0,18777,223,54,155,18819,234,62,164
327,24794,log1,18777,265,70,180,18819,265,72,174
328,23075,log0,18779,224,54,156,18819,234,62,164
329,24824,log1,18779,266,70,181,18819,265,72,174
330,23105,log0,18779,224,54,156,18819,234,62,164
331,24854,log1,18779,266,70,181,18819,265,72,174
332,23135,log0,18780,225,54,157,18819,234,62,164
333,24884,log1,18780,267,70,182,18819,265,72,174
334,23165,log0,18781,226,55,157,18819,234,62,164
335,24914,log1,18781,268,71,182,18819,265,72,174
336,23195,log0,18781,226,55,157,18821,235,62,165
337,24944,log1,18781,268,71,182,18821,266,73,174
338,23225,log0,18782,227,55,158,18822,236,62,166
339,24974,log1,18782,269,71,183,18822,267,73,175
340,23255,log0,18782,227,55,158,18822,236,62,166
341,25004,log1,18782,269,71,183,18822,267,73,175
342,23285,log0,18782,227,55,158,18822,236,62,166
343,25034,log1,18782,269,71,183,18822,267,73,175
344,23315,log0,18782,227,55,158,18823,237,63,166
345,25064,log1,18782,269,71,183,18823,268,73,176
346,23345,log0,18782,227,55,158,18823,237,63,166
347,25094,log1,18782,269,71,183,18823,268,73,176
348,23375,log0,18782,227,55,158,18824,238,63,167
349,25124,log1,18782,269,71,183,18824,269,74,176
350,23405,log0,18784,228,56,158,18824,238,63,167
351,25154,log1,18782,269,71,183,18824,269,74,176
352,23435,log0,18784,228,56,158,18824,238,63,167
353,25184,log1,18782,269,71,183,18824,269,74,176
354,23465,log0,18784,228,56,158,18824,238,63,167
355,25215,log1,18782,269,71,183,18824,269,74,176
356,23495,log0,18786,229,56,159,18826,239,63,168
357,25244,log1,18786,270,71,184,18826,270,74,177
358,23525,log0,18786,229,56,159,18826,239,63,168
359,25274,log1,18786,270,71,184,18826,270,74,177
360,23555,log0,18787,230,57,159,18826,239,63,168
361,25304,log1,18787,271,72,184,18826,270,74,177
362,23585,log0,18788,231,57,160,18827,240,64,168
363,25334,log1,18788,272,72,185,18827,271,75,177
364,23615,log0,18788,231,57,160,18828,241,64,169
365,25364,log1,18788,272,72,185,18828,272,75,178
366,23645,log0,18789,232,57,161,18829,242,64,170
367,25394,log1,18789,273,72,186,18829,273,75,179
368,23675,log0,18789,232,57,161,18829,242,64,170
369,25424,log1,18789,273,72,186,18829,273,75,179
370,23705,log0,18790,233,58,161,18830,243,64,171
371,25454,log1,18790,274,73,186,18830,274,76,179
372,23735,log0,18790,233,58,161,18830,243,64,171
373,25485,log1,18790,274,73,186,18830,274,76,179
374,23765,log0,18790,233,58,161,18830,243,64,171
375,25514,log1,18790,274,73,186,18830,274,76,179
376,23795,log0,18790,233,58,161,18830,243,64,171
377,25544,log1,18792,275,73,187,18831,275,76,180
378,23825,log0,18790,233,58,161,18830,243,64,171
379,25574,log1,18792,275,73,187,18831,275,76,180
380,23855,log0,18790,233,58,161,18832,244,64,172
381,25604,log1,18792,275,73,187,18832,276,76,181
382,23885,log0,18790,233,58,161,18832,244,64,172
383,25634,log1,18792,275,73,187,18832,276,76,181
384,23915,log0,18790,233,58,161,18833,245,64,173
385,25664,log1,18792,275,73,187,18832,276,76,181
386,23945,log0,18794,234,58,161,18834,246,64,174
387,25694,log1,18794,276,73,188,18834,277,76,182
388,23975,log0,18795,235,58,162,18834,246,64,174
389,25724,log1,18794,276,73,188,18834,277,76,182
390,24005,log0,18795,235,58,162,18834,246,64,174
391,25754,log1,18794,276,73,188,18834,277,76,182
392,24035,log0,18796,236,58,163,18835,247,65,174
393,25784,log1,18796,277,74,188,18834,277,76,182
394,24065,log0,18796,236,58,163,18835,247,65,174
395,25814,log1,18796,277,74,188,18834,277,76,182
396,24095,log0,18796,236,58,163,18835,247,65,174
397,25844,log1,18796,277,74,188,18834,277,76,182
398,24126,log0,18796,236,58,163,18835,247,65,174
399,25874,log1,18796,277,74,188,18834,277,76,182
400,24155,log0,18796,236,58,163,18835,247,65,174
401,25904,log1,18798,278,74,189,18834,277,76,182
402,24185,log0,18796,236,58,163,18835,247,65,174
403,25934,log1,18798,278,74,189,18834,277,76,182
404,25964,log1,18799,279,74,190,18838,278,76,183
405,24215,log0,18799,237,58,164,18838,248,66,174
406,24245,log0,18799,237,58,164,18838,248,66,174
407,25994,log1,18800,280,74,191,18838,278,76,183
408,24275,log0,18800,238,59,164,18839,249,66,175
409,26024,log1,18800,280,74,191,18839,279,77,183
410,24305,log0,18800,238,59,164,18839,249,66,175
411,26055,log1,18800,280,74,191,18839,279,77,183
412,24335,log0,18800,238,59,164,18839,249,66,175
413,26084,log1,18801,281,74,192,18839,279,77,183
414,24365,log0,18800,238,59,164,18839,249,66,175
415,26114,log1,18801,281,74,192,18839,279,77,183
416,24395,log0,18802,239,59,165,18841,250,66,176
417,26144,log1,18802,282,74,193,18841,280,77,184
418,24425,log0,18802,239,59,165,18842,251,67,176
419,26174,log1,18802,282,74,193,18842,281,78,184
420,24455,log0,18803,240,60,165,18843,252,67,177
421,26204,log1,18803,283,75,193,18843,282,78,185
422,24485,log0,18803,240,60,165,18843,252,67,177
423,26234,log1,18803,283,75,193,18843,282,78,185
424,24515,log0,18803,240,60,165,18843,252,67,177
425,26264,log1,18803,283,75,193,18843,282,78,185
426,24546,log0,18804,241,60,166,18844,253,67,178
427,26294,log1,18804,284,75,194,18844,283,78,186
428,24575,log0,18804,241,60,166,18844,253,67,178
429,26324,log1,18804,284,75,194,18844,283,78,186
430,24605,log0,18804,241,60,166,18845,254,67,179
431,26354,log1,18804,284,75,194,18845,284,79,186
432,24635,log0,18805,242,60,167,18845,254,67,179
433,26384,log1,18805,285,75,195,18846,285,79,187
434,24665,log0,18805,242,60,167,18846,255,68,179
435,26414,log1,18805,285,75,195,18846,285,79,187
436,24695,log0,18805,242,60,167,18846,255,68,179
437,26444,log1,18806,286,76,195,18846,285,79,187
438,24725,log0,18805,242,60,167,18846,255,68,179
439,26474,log1,18806,286,76,195,18846,285,79,187
440,24755,log0,18805,242,60,167,18848,256,68,180
441,26504,log1,18806,286,76,195,18848,286,79,188
442,24785,log0,18807,243,61,167,18848,256,68,180
443,26534,log1,18807,287,76,196,18848,286,79,188
444,24815,log0,18808,244,61,168,18849,257,68,181
445,26564,log1,18808,288,76,197,18848,286,79,188
446,24845,log0,18808,244,61,168,18849,257,68,181
447,26594,log1,18808,288,76,197,18848,286,79,188
448,24875,log0,18808,244,61,168,18850,258,69,181
449,26624,log1,18808,288,76,197,18848,286,79,188
450,24905,log0,18808,244,61,168,18850,258,69,181
451,26654,log1,18808,288,76,197,18848,286,79,188
452,24935,log0,18811,245,61,169,18851,259,69,182
453,26684,log1,18811,289,76,198,18851,287,79,188
454,24965,log0,18811,245,61,169,18851,259,69,182
455,26714,log1,18811,289,76,198,18851,287,79,188
456,24995,log0,18812,246,61,170,18851,259,69,182
457,26744,log1,18812,290,77,198,18851,287,79,188
458,25025,log0,18812,246,61,170,18851,259,69,182
459,26774,log1,18812,290,77,198,18851,287,79,188
460,25055,log0,18812,246,61,170,18851,259,69,182
461,26804,log1,18812,290,77,198,18851,287,79,188
462,25085,log0,18813,247,62,170,18851,259,69,182
463,26834,log1,18813,291,77,199,18851,287,79,188
464,25115,log0,18814,248,62,171,18854,260,69,183
465,26864,log1,18814,292,77,200,18854,288,79,188
466,25145,log0,18814,248,62,171,18854,260,69,183
467,26894,log1,18814,292,77,200,18854,288,79,188
468,25175,log0,18815,249,62,172,18854,260,69,183
469,26924,log1,18815,293,77,201,18854,288,79,188
470,25205,log0,18815,249,62,172,18855,261,69,184
471,26954,log1,18815,293,77,201,18855,289,79,189
472,25235,log0,18815,249,62,172,18856,262,69,185
473,26984,log1,18815,293,77,201,18856,290,79,190
474,25265,log0,18815,249,62,172,18856,262,69,185
475,27014,log1,18815,293,77,201,18856,290,79,190
476,25295,log0,18815,249,62,172,18856,262,69,185
477,27044,log1,18815,293,77,201,18856,290,79,190
478,25325,log0,18815,249,62,172,18856,262,69,185
479,27074,log1,18815,293,77,201,18856,290,79,190
480,25355,log0,18815,249,62,172,18858,263,69,186
481,27104,log1,18815,293,77,201,18858,291,79,191
482,25385,log0,18819,250,63,172,18858,263,69,186
483,27134,log1,18819,294,77,202,18858,291,79,191
484,25415,log0,18819,250,63,172,18858,263,69,186
485,27164,log1,18819,294,77,202,18858,291,79,191
486,25445,log0,18819,250,63,172,18859,264,69,187
487,27194,log1,18819,294,77,202,18859,292,79,192
488,25475,log0,18820,251,63,173,18859,264,69,187
489,27224,log1,18820,295,77,203,18859,292,79,192
490,25505,log0,18821,252,63,174,18860,265,69,188
491,27254,log1,18821,296,78,203,18860,293,80,192
492,25535,log0,18821,252,63,174,18860,265,69,188
493,27284,log1,18821,296,78,203,18860,293,80,192
494,25565,log0,18821,252,63,174,18860,265,69,188
495,27314,log1,18821,296,78,203,18860,293,80,192
496,25595,log0,18821,252,63,174,18860,265,69,188
497,27344,log1,18822,297,78,204,18860,293,80,192
498,25625,log0,18823,253,63,175,18862,266,69,189
499,27374,log1,18822,297,78,204,18860,293,80,192
500,25655,log0,18823,253,63,175,18862,266,69,189
501,27404,log1,18822,297,78,204,18860,293,80,192
502,25685,log0,18824,254,63,176,18862,266,69,189
503,27434,log1,18824,298,79,204,18860,293,80,192
504,25715,log0,18824,254,63,176,18863,267,69,190
505,27464,log1,18824,298,79,204,18863,294,81,192
506,25745,log0,18824,254,63,176,18863,267,69,190
507,27494,log1,18824,298,79,204,18863,294,81,192
508,25775,log0,18824,254,63,176,18864,268,69,191
509,27524,log1,18824,298,79,204,18864,295,81,193
510,25805,log0,18826,255,63,177,18865,269,70,191
511,27554,log1,18826,299,79,205,18865,296,81,194
512,25835,log0,18826,255,63,177,18865,269,70,191
513,27584,log1,18826,299,79,205,18865,296,81,194
514,25866,log0,18827,256,63,178,18866,270,70,192
515,27614,log1,18827,300,80,205,18866,297,82,194
516,25895,log0,18827,256,63,178,18866,270,70,192
517,27644,log1,18827,300,80,205,18866,297,82,194
518,25925,log0,18827,256,63,178,18866,270,70,192
519,27674,log1,18828,301,80,206,18866,297,82,194
520,25955,log0,18828,257,64,178,18866,270,70,192
521,27704,log1,18828,301,80,206,18866,297,82,194
522,25985,log0,18828,257,64,178,18868,271,71,192
523,27734,log1,18828,301,80,206,18868,298,82,195
524,26015,log0,18828,257,64,178,18868,271,71,192
525,27764,log1,18828,301,80,206,18868,298,82,195
526,26045,log0,18830,258,64,179,18868,271,71,192
527,27794,log1,18830,302,81,206,18868,298,82,195
528,26075,log0,18830,258,64,179,18870,272,71,193
529,27824,log1,18830,302,81,206,18870,299,82,196
