Ranging.distTo0,Ranging.truthDistTo0,Ranging.distTo1,Ranging.truthDistTo1,Ranging.distTo2,Ranging.truthDistTo2,Ranging.distTo5,Ranging.truthDistTo5
99,94.91069793701172,156,145.7212371826172,205,186.46240234375,120,135.50022888183594
97,96.60784149169922,155,145.7212371826172,203,186.46240234375,120,137.43023681640625
103,99.11576843261719,162,145.38116455078125,199,181.31857299804688,134,139.1683807373047
103,100.45696258544922,164,145.40379333496094,198,180.0150604248047,135,140.2628631591797
102,101.18257141113281,175,144.6380157470703,195,180.5930938720703,145,143.32290649414062
104,105.10904693603516,175,144.6380157470703,192,180.5930938720703,146,145.3204345703125
106,108.27277374267578,181,146.6039581298828,188,183.22218322753906,144,147.3548126220703
107,108.94652557373047,182,147.63302612304688,189,185.38392639160156,144,145.20443725585938
115,112.64550018310547,185,146.6592559814453,191,177.7722930908203,150,146.81475830078125
116,113.94507598876953,186,148.55130004882812,191,180.61705017089844,150,149.6890106201172
119,115.5702133178711,185,148.75196838378906,187,181.56344604492188,133,151.53759765625
120,116.92699432373047,186,148.84446716308594,189,183.16615295410156,132,152.7464141845703
122,116.92840576171875,190,148.6317596435547,190,184.8482666015625,122,153.6879425048828
123,120.591552734375,192,148.6317596435547,192,185.54278564453125,121,152.87355041503906
122,121.80874633789062,197,147.02316284179688,197,188.57369995117188,133,158.9410400390625
122,123.28863525390625,197,207.5132293701172,196,191.0086669921875,135,162.16917419433594
119,123.78863525390625,201,206.04930114746094,196,191.02720642089844,156,163.6821746826172
121,124.01287841796875,200,204.9619903564453,197,194.6875762939453,156,166.63430786132812
119,124.62935638427734,203,211.6607208251953,197,194.77520751953125,159,163.5601806640625
121,124.66097259521484,204,213.1922149658203,198,195.5472412109375,158,165.03285217285156
124,125.23148345947266,205,212.49537658691406,199,197.26150512695312,136,168.1092529296875
124,124.24885559082031,206,211.2882080078125,199,197.55845642089844,135,169.37815856933594
121,125.68354034423828,211,213.523681640625,201,196.94053649902344,160,169.7899169921875
121,126.02018737792969,211,212.23301696777344,201,197.539794921875,163,173.60475158691406
129,127.72222137451172,209,210.2710723876953,198,198.64593505859375,180,175.25747680664062
129,128.1315155029297,209,213.385009765625,198,199.4173126220703,181,177.89122009277344
129,128.3524169921875,214,213.0809783935547,197,200.1083984375,165,178.90240478515625
128,128.3524169921875,214,213.0809783935547,197,200.1083984375,165,178.90240478515625
129,131.67030334472656,213,211.4846954345703,198,202.574462890625,179,184.67025756835938
131,132.79151916503906,212,211.4188995361328,198,202.82223510742188,180,185.3459930419922
130,134.0052032470703,215,210.98707580566406,198,203.37277221679688,195,186.46205139160156
132,134.0052032470703,215,211.3551025390625,198,204.310791015625,197,191.66329956054688
137,136.1783905029297,213,211.3551025390625,198,204.310791015625,204,197.82388305664062
140,136.10324096679688,212,212.335693359375,198,206.22140502929688,204,201.45599365234375
139,135.827392578125,215,212.335693359375,200,206.22140502929688,217,204.73155212402344
139,135.66336059570312,217,212.335693359375,201,206.22140502929688,218,204.73155212402344
139,135.71133422851562,215,212.335693359375,203,206.2482147216797,228,204.73155212402344
140,140.8876190185547,216,212.335693359375,204,206.5685577392578,229,209.25753784179688
136,140.80715942382812,215,216.10765075683594,206,211.41859436035156,231,212.58700561523438
137,141.0551300048828,216,215.91915893554688,208,212.24093627929688,231,213.15386962890625
142,141.0551300048828,215,216.26828002929688,208,212.46058654785156,227,212.1693878173828
142,142.15293884277344,217,216.26828002929688,209,212.63653564453125,227,210.637451171875
137,141.92083740234375,220,216.47613525390625,211,214.455322265625,221,211.20655822753906
138,143.31817626953125,221,216.47613525390625,210,214.9398193359375,220,201.988525390625
137,142.75721740722656,219,215.81639099121094,212,216.16964721679688,218,201.21075439453125
139,142.6327362060547,219,215.81639099121094,212,215.53077697753906,217,197.59129333496094
141,142.74981689453125,222,218.67308044433594,208,216.27017211914062,215,197.59129333496094
142,142.74981689453125,223,218.4791259765625,208,217.13221740722656,215,197.59129333496094
144,144.3172607421875,218,218.4791259765625,210,217.48873901367188,210,197.59129333496094
144,144.60340881347656,219,217.28726196289062,210,218.61273193359375,209,190.91256713867188
140,145.23040771484375,221,216.95855712890625,211,218.226318359375,198,190.91256713867188
140,145.0677032470703,220,216.27378845214844,211,218.96163940429688,198,188.11415100097656
142,145.0817108154297,223,215.9041290283203,212,219.7235870361328,194,187.8814239501953
142,146.15907287597656,221,215.9041290283203,212,219.7235870361328,193,187.8814239501953
145,145.8181915283203,220,215.2414093017578,215,221.00245666503906,191,189.2918701171875
145,145.61676025390625,220,214.91249084472656,215,220.9811553955078,191,187.81753540039062
146,146.5732421875,219,214.7281494140625,214,220.2728271484375,195,187.98931884765625
146,146.74986267089844,219,215.17367553710938,213,221.99330139160156,195,190.1383819580078
145,146.54666137695312,221,215.17367553710938,215,222.11260986328125,195,190.1383819580078
144,146.53683471679688,222,214.9479522705078,216,222.2176971435547,195,190.5746612548828
144,146.34988403320312,220,216.4804229736328,218,222.0050506591797,198,191.0690460205078
144,146.30682373046875,220,216.4804229736328,217,221.76504516601562,199,191.67881774902344
148,146.4357147216797,220,217.1059112548828,220,223.1358184814453,197,191.88319396972656
148,146.21803283691406,221,217.39991760253906,219,223.30023193359375,197,191.88319396972656
146,145.93466186523438,222,217.4927520751953,219,223.7842559814453,197,193.354248046875
148,145.81283569335938,216,217.4927520751953,218,224.53749084472656,197,193.354248046875
146,145.7794647216797,215,217.4927520751953,216,225.389892578125,207,193.6717987060547
145,143.50424194335938,214,214.2724609375,217,222.17782592773438,207,192.26931762695312
143,142.42237854003906,213,213.09803771972656,215,222.37937927246094,201,192.2877960205078
142,141.6632537841797,208,211.72821044921875,215,219.65158081054688,201,191.80149841308594
137,139.54598999023438,205,209.51312255859375,219,223.20590209960938,201,188.8121795654297
136,139.26483154296875,205,209.51312255859375,219,222.7109832763672,200,187.65513610839844
132,139.26483154296875,203,208.54432678222656,217,225.6133575439453,191,187.65513610839844
132,139.31570434570312,198,208.22943115234375,217,227.15478515625,191,180.38616943359375
129,130.00599670410156,198,194.31680297851562,215,228.1219024658203,191,179.49078369140625
130,127.86802673339844,195,192.14259338378906,214,217.16470336914062,190,178.7514190673828
125,128.08880615234375,194,188.00083923339844,212,217.31478881835938,180,178.9377899169922
124,124.59525299072266,192,185.76336669921875,212,215.99142456054688,180,179.48133850097656
118,121.67837524414062,191,181.10507202148438,209,214.7927703857422,175,180.5697479248047
117,122.02957153320312,187,178.91334533691406,207,211.4479217529297,173,180.15408325195312
119,119.1533203125,185,176.9296417236328,203,210.10015869140625,190,181.2828369140625
119,119.86559295654297,177,176.9296417236328,203,207.89035034179688,187,180.44615173339844
117,119.86559295654297,175,170.71591186523438,203,210.89747619628906,174,159.01461791992188
119,114.6083984375,168,167.98704528808594,203,207.34268188476562,175,158.3995361328125
113,115.6879653930664,167,166.9822235107422,201,204.71900939941406,140,157.3448486328125
110,112.99322509765625,165,161.81094360351562,199,207.08401489257812,138,157.3448486328125
105,112.84931182861328,165,160.90211486816406,202,203.9879608154297,143,151.5801239013672
103,112.14689636230469,160,161.60557556152344,202,205.31747436523438,144,152.16891479492188
96,109.8433837890625,158,157.7705535888672,202,204.21710205078125,146,149.86119079589844
96,110.28849029541016,151,157.7705535888672,201,200.94229125976562,146,147.73007202148438
97,109.84788513183594,151,159.16844177246094,201,200.94229125976562,145,147.73007202148438
98,110.18083953857422,145,159.16844177246094,202,207.22027587890625,145,147.73007202148438
119,105.0309066772461,144,147.70948791503906,205,211.35333251953125,143,147.73007202148438
117,104.9893569946289,143,148.65582275390625,205,206.20474243164062,143,144.8242645263672
115,104.96988677978516,142,150.10305786132812,205,206.69244384765625,144,142.73269653320312
111,105.26213836669922,142,150.10305786132812,205,210.75241088867188,143,141.3200225830078
95,105.17494201660156,142,151.63638305664062,209,213.21832275390625,143,140.68307495117188
97,104.55941009521484,137,144.52857971191406,210,214.32904052734375,143,140.08970642089844
91,104.76895141601562,139,144.52857971191406,215,213.80938720703125,142,148.2165985107422
89,104.548095703125,136,143.9025421142578,218,215.83447265625,142,146.7939453125
85,103.28225708007812,137,141.631591796875,214,215.94888305664062,142,148.6957244873047
86,104.53569793701172,137,141.84979248046875,213,215.97528076171875,142,150.5348663330078
91,104.30740356445312,136,140.8644256591797,212,217.55409240722656,145,150.88990783691406
91,105.11666107177734,135,143.1626434326172,211,218.1356201171875,145,149.86373901367188
88,104.88932800292969,134,140.1467742919922,209,218.1356201171875,146,151.26385498046875
87,105.52476501464844,134,139.6617431640625,211,216.98977661132812,146,152.2336883544922
86,106.19200897216797,133,140.17868041992188,208,222.24790954589844,146,152.2336883544922
85,106.71607208251953,129,138.94082641601562,208,221.95323181152344,146,153.65452575683594
112,106.4745864868164,129,138.94082641601562,208,223.28707885742188,147,153.8422088623047
127,106.4745864868164,131,138.94082641601562,208,223.28707885742188,147,153.31727600097656
131,108.07860565185547,130,129.30812072753906,204,225.8060302734375,149,154.6631622314453
132,108.12333679199219,123,129.2156524658203,209,227.35470581054688,149,156.02833557128906
138,108.12333679199219,119,129.2156524658203,216,228.34165954589844,153,153.18919372558594
138,107.97586822509766,112,121.03995513916016,215,229.88230895996094,154,153.18919372558594
145,107.49304962158203,111,118.6929931640625,216,231.81918334960938,156,151.47457885742188
146,107.97728729248047,106,118.6929931640625,216,231.81918334960938,156,151.1864776611328
101,107.83562469482422,107,118.6929931640625,221,234.4441375732422,150,150.0320281982422
120,105.59644317626953,106,113.37345123291016,229,233.83242797851562,150,149.20802307128906
137,104.5243911743164,107,113.05143737792969,230,234.9955291748047,139,144.9169158935547
141,101.37611389160156,106,112.74219512939453,230,234.9955291748047,139,141.18409729003906
121,101.98438262939453,107,116.03388977050781,228,233.57814025878906,133,136.81089782714844
101,102.27698516845703,108,116.03388977050781,237,236.6070098876953,134,133.27932739257812
76,102.32315063476562,110,117.2586669921875,239,235.66127014160156,132,132.93797302246094
75,99.3276596069336,114,120.3795166015625,239,235.66127014160156,131,125.935302734375
103,98.88765716552734,115,120.3795166015625,238,237.8447723388672,119,123.73037719726562
108,98.95736694335938,118,121.60708618164062,241,238.50076293945312,118,123.4843978881836
109,98.74571228027344,118,121.60708618164062,239,238.74024963378906,114,123.40702056884766
107,98.74549102783203,125,122.45541381835938,236,239.3765869140625,114,123.47099304199219
91,96.1224136352539,126,131.00692749023438,235,239.3765869140625,114,114.83421325683594
86,97.32060241699219,133,134.6505889892578,243,241.79202270507812,113,113.94056701660156
85,97.39952850341797,133,137.83203125,242,243.33584594726562,110,113.2377700805664
85,98.3763198852539,133,138.4161834716797,245,243.33584594726562,109,112.9992904663086
95,100.38813781738281,133,140.6160888671875,246,246.58523559570312,105,112.9992904663086
97,100.35615539550781,136,140.73670959472656,246,246.65869140625,104,112.45515441894531
102,100.35615539550781,136,140.06399536132812,247,246.65869140625,103,112.65260314941406
101,100.35615539550781,139,140.06399536132812,248,246.66690063476562,102,112.65260314941406
104,100.557861328125,139,140.06399536132812,250,251.01333618164062,104,112.65260314941406
107,104.66659545898438,137,144.06683349609375,251,250.7923126220703,104,114.0918960571289
105,104.73493194580078,135,144.06683349609375,251,251.14227294921875,107,114.0918960571289
106,104.92012786865234,140,144.06683349609375,251,251.1602020263672,107,114.17757415771484
96,106.23367309570312,141,144.01992797851562,251,252.2683563232422,112,114.10157012939453
93,107.0543212890625,141,145.69261169433594,251,253.27044677734375,113,116.15731048583984
97,107.33793640136719,140,145.50320434570312,250,252.8115997314453,113,116.37196350097656
96,104.867919921875,138,144.3312530517578,247,251.3873291015625,113,116.1973876953125
98,103.91789245605469,139,143.96359252929688,248,251.6962127685547,110,115.87760925292969
102,103.72721862792969,141,145.13931274414062,252,250.7151336669922,111,115.63690185546875
100,103.0826416015625,142,145.4938507080078,251,250.32504272460938,111,113.58203125
103,103.01114654541016,142,145.4938507080078,251,250.96205139160156,110,113.58203125
98,101.95930480957031,142,146.04327392578125,249,250.35061645507812,107,112.90673065185547
99,101.80058288574219,142,146.56019592285156,255,250.33392333984375,106,112.16508483886719
96,101.85095977783203,142,145.7012176513672,258,248.30152893066406,100,111.76163482666016
94,100.96305847167969,141,145.7012176513672,252,245.84893798828125,100,110.89988708496094
88,99.5454330444336,141,144.30906677246094,251,244.82962036132812,100,110.2784652709961
83,98.49637603759766,139,143.65721130371094,243,242.57652282714844,101,109.77554321289062
85,98.0421142578125,139,144.56112670898438,240,241.0518798828125,102,111.26312255859375
85,98.24447631835938,139,141.4420166015625,238,238.2991180419922,102,107.89703369140625
79,96.43063354492188,137,140.0670166015625,237,237.58694458007812,106,111.7331771850586
82,95.71623992919922,136,142.37942504882812,228,232.98599243164062,107,110.98635864257812
107,95.594482421875,135,144.2080078125,225,230.89405822753906,111,108.53939056396484
116,95.70330810546875,136,138.81536865234375,219,227.23052978515625,111,108.53939056396484
120,96.09588623046875,134,138.25074768066406,219,227.23052978515625,113,113.87300872802734
119,96.42156219482422,133,139.82180786132812,219,227.23052978515625,113,113.3763656616211
122,96.42156219482422,131,139.82180786132812,219,227.23052978515625,119,112.61457061767578
122,94.80105590820312,133,135.5196075439453,219,227.23052978515625,119,118.29219055175781
122,94.24238586425781,134,135.5196075439453,219,227.23052978515625,120,117.30890655517578
121,95.26895141601562,132,132.77401733398438,219,227.23052978515625,120,116.43522644042969
121,94.82190704345703,130,132.77401733398438,219,214.51611328125,121,121.43989562988281
122,94.57557678222656,129,132.77401733398438,231,213.85317993164062,122,118.60968017578125
127,93.7219009399414,127,132.77401733398438,231,213.85317993164062,122,116.93978881835938
126,93.96609497070312,123,139.6375732421875,232,210.9639892578125,122,116.6014633178711
131,93.96609497070312,123,140.2806396484375,230,207.06005859375,124,115.805419921875
111,95.49686431884766,120,134.47360229492188,222,203.2044219970703,123,113.21295166015625
64,95.33639526367188,120,135.17022705078125,222,201.24925231933594,122,126.25668334960938
53,96.37705993652344,126,134.44650268554688,219,199.33273315429688,122,127.13864135742188
58,96.32382202148438,126,134.44650268554688,217,197.6006317138672,124,127.34042358398438
60,95.60964965820312,129,134.44650268554688,213,195.8472137451172,124,126.97901916503906
67,96.15496826171875,131,142.13970947265625,213,195.8472137451172,125,126.97901916503906
89,96.15496826171875,122,143.73216247558594,213,194.27655029296875,126,126.97901916503906
91,95.39256286621094,120,143.73216247558594,213,193.3783416748047,133,123.23551940917969
97,95.64041900634766,139,148.72836303710938,215,193.19805908203125,133,123.23551940917969
89,95.74131774902344,143,152.00396728515625,215,193.19805908203125,134,122.2734375
86,96.43290710449219,150,153.8080291748047,221,193.19805908203125,134,122.2734375
94,111.44956970214844,150,159.42140197753906,221,205.19808959960938,138,121.73788452148438
99,111.77006530761719,159,159.42140197753906,231,205.19808959960938,138,142.50857543945312
111,112.03604888916016,177,159.42140197753906,234,206.67745971679688,135,142.50857543945312
114,112.03239440917969,196,159.42140197753906,246,206.64642333984375,136,142.50857543945312
111,112.03239440917969,198,159.42140197753906,247,206.78501892089844,148,141.58721923828125
114,112.03239440917969,209,175.3643798828125,261,206.78501892089844,149,141.55532836914062
130,112.03239440917969,213,175.3643798828125,264,206.56948852539062,155,141.55532836914062
132,112.03239440917969,217,182.23634338378906,250,206.61093139648438,156,141.55532836914062
137,112.03239440917969,215,184.61087036132812,250,206.61093139648438,163,141.3434295654297
140,111.77271270751953,206,186.45651245117188,250,206.61093139648438,162,141.3434295654297
143,111.60658264160156,205,191.25694274902344,250,206.61093139648438,167,141.3434295654297
144,111.6958236694336,204,193.91305541992188,250,206.61093139648438,168,141.3434295654297
149,112.1216049194336,205,198.2068328857422,250,206.61093139648438,175,141.3434295654297
150,112.1216049194336,211,198.2068328857422,250,206.61093139648438,176,141.3434295654297
158,112.4298324584961,214,203.3035888671875,250,206.61093139648438,182,141.3434295654297
156,112.0661392211914,222,206.42379760742188,250,206.61093139648438,182,141.3434295654297
152,112.0661392211914,222,206.42379760742188,250,206.61093139648438,184,141.3434295654297
151,112.54619598388672,225,211.21707153320312,250,206.61093139648438,184,141.3434295654297
150,113.0087890625,226,213.07850646972656,250,206.61093139648438,188,141.3434295654297
147,113.0087890625,230,213.7163848876953,250,206.98208618164062,188,141.3434295654297
143,112.78504943847656,231,215.87245178222656,233,207.4111785888672,187,141.3434295654297
143,112.80306243896484,234,217.12432861328125,238,208.52012634277344,187,141.3434295654297
144,112.87396240234375,234,227.44459533691406,239,238.99276733398438,183,141.3434295654297
144,145.4077606201172,236,230.00588989257812,241,239.87278747558594,183,182.49472045898438
143,145.5000762939453,238,230.00588989257812,241,239.87278747558594,182,181.99607849121094
144,146.1715545654297,242,231.44894409179688,243,240.80856323242188,182,184.7259979248047
146,145.68116760253906,243,231.44894409179688,243,241.00401306152344,178,184.7259979248047
145,145.6829071044922,246,231.44894409179688,243,241.82687377929688,178,184.45008850097656
144,145.99542236328125,247,231.44894409179688,242,242.48326110839844,177,184.29466247558594
144,146.22984313964844,251,231.44894409179688,242,242.5301055908203,177,184.29466247558594
144,146.3396453857422,252,233.95030212402344,241,243.59616088867188,175,184.29466247558594
144,146.3396453857422,252,234.14132690429688,241,243.59616088867188,175,184.29466247558594
145,146.3396453857422,252,234.4987030029297,243,244.11471557617188,175,184.29466247558594
145,145.5672149658203,255,234.5342254638672,244,244.38983154296875,177,184.29466247558594
144,145.5216522216797,256,234.76409912109375,243,245.06076049804688,176,184.29466247558594
145,145.4720458984375,262,234.8249969482422,243,245.06076049804688,176,184.29466247558594
144,145.9211883544922,263,234.8249969482422,243,244.91635131835938,169,184.29466247558594
144,145.8799591064453,258,234.8249969482422,243,244.810546875,169,184.29466247558594
144,145.7736358642578,258,235.86151123046875,243,244.810546875,170,184.29466247558594
145,145.18234252929688,258,235.86151123046875,239,243.45245361328125,170,184.29466247558594
143,145.73388671875,257,236.6436767578125,241,243.42703247070312,165,184.29466247558594
144,144.9280242919922,260,236.7858123779297,247,243.42703247070312,165,184.29466247558594
144,144.88873291015625,259,236.7858123779297,247,243.42703247070312,167,184.29466247558594
144,148.60360717773438,258,243.56494140625,248,245.4752960205078,167,182.70315551757812
144,149.11935424804688,259,243.9853057861328,246,245.51602172851562,165,182.70315551757812
145,148.9103240966797,263,243.9853057861328,245,244.49700927734375,165,182.70315551757812
146,148.86122131347656,261,242.98077392578125,244,243.4933319091797,160,182.70315551757812
145,148.46414184570312,258,242.98077392578125,239,243.2943878173828,160,183.34400939941406
142,148.23097229003906,259,242.3394317626953,237,242.62782287597656,162,183.34400939941406
141,149.29959106445312,263,242.16917419433594,236,242.58987426757812,162,183.83062744140625
145,148.76690673828125,261,241.79977416992188,238,242.53158569335938,160,184.0529327392578
145,149.50921630859375,258,241.79977416992188,243,242.53158569335938,160,184.33392333984375
146,149.42367553710938,257,241.79977416992188,244,242.53158569335938,166,184.33392333984375
146,149.34051513671875,258,242.4142303466797,244,242.53158569335938,166,169.02029418945312
148,147.17514038085938,258,238.45867919921875,244,241.7647705078125,166,169.45388793945312
148,147.38079833984375,251,238.28515625,243,242.65646362304688,165,167.22918701171875
151,143.5380401611328,250,232.4873504638672,242,240.67410278320312,160,167.22918701171875
151,142.22158813476562,243,230.92166137695312,238,239.78921508789062,160,167.12313842773438
147,142.22158813476562,241,230.92166137695312,236,240.76756286621094,155,167.12313842773438
149,137.76242065429688,231,224.137939453125,236,237.52053833007812,154,166.6827850341797
144,137.76242065429688,230,223.39077758789062,237,237.79495239257812,151,166.6827850341797
146,139.38851928710938,225,223.8098907470703,233,238.3396759033203,151,166.6827850341797
140,139.34378051757812,224,223.8098907470703,233,239.2307586669922,146,166.6827850341797
140,125.63310241699219,213,209.46038818359375,232,225.23114013671875,146,166.6827850341797
128,125.83970642089844,212,209.0471954345703,231,225.46307373046875,132,163.2106170654297
125,125.92241668701172,203,206.74928283691406,222,219.80892944335938,132,163.2106170654297
130,118.23192596435547,203,203.20436096191406,222,216.6254425048828,128,159.80958557128906
128,117.51026916503906,205,202.14544677734375,209,216.6228485107422,127,159.51687622070312
122,117.30557250976562,206,202.14544677734375,208,218.0493927001953,114,158.39764404296875
121,117.30557250976562,202,201.71778869628906,202,217.74766540527344,114,158.39764404296875
109,117.30557250976562,203,201.9324188232422,202,219.65213012695312,100,158.39764404296875
107,118.02262115478516,207,201.7109375,202,220.68153381347656,99,158.39764404296875
100,117.78254699707031,208,200.8577423095703,203,221.8840789794922,99,158.39764404296875
100,100.5322036743164,200,186.82762145996094,208,204.62025451660156,99,158.39764404296875
103,98.7999267578125,200,183.0443878173828,208,202.24591064453125,83,148.66529846191406
104,98.20586395263672,198,182.56326293945312,204,207.08103942871094,83,148.5297393798828
104,98.4732666015625,196,182.56326293945312,202,205.72698974609375,92,148.5297393798828
102,91.58001708984375,187,175.67662048339844,203,199.101318359375,92,148.5297393798828
93,92.32074737548828,186,175.67662048339844,204,205.2113494873047,87,148.84259033203125
91,86.64203643798828,182,170.701416015625,206,204.61427307128906,87,148.84259033203125
92,87.34689331054688,180,171.52223205566406,205,206.2104034423828,86,150.67762756347656
92,88.27119445800781,180,171.52223205566406,206,206.53890991210938,85,150.67762756347656
91,83.20378875732422,180,171.52223205566406,206,209.14541625976562,87,152.70973205566406
91,82.69039916992188,174,162.60015869140625,205,210.74661254882812,87,155.48843383789062
85,80.1177978515625,173,161.0547637939453,206,208.3005828857422,85,155.45913696289062
85,79.75308227539062,179,161.6956024169922,207,210.82150268554688,85,155.45913696289062
82,79.80531311035156,179,162.3539581298828,208,212.75083923339844,83,155.45913696289062
81,77.33965301513672,180,156.9397735595703,214,215.27001953125,83,155.45913696289062
79,76.57881927490234,178,155.2835693359375,215,216.6284942626953,79,161.79151916503906
76,77.18428802490234,168,154.32861328125,217,218.94454956054688,79,163.50506591796875
78,77.41992950439453,165,153.49339294433594,217,219.92559814453125,80,164.76547241210938
76,79.00404357910156,158,153.49339294433594,217,219.92559814453125,79,165.971923828125
81,79.21172332763672,159,153.49339294433594,217,221.7952423095703,81,165.971923828125
80,78.54959106445312,153,155.4602508544922,220,221.51560974121094,81,168.07546997070312
76,78.78308868408203,152,154.8812713623047,221,222.0760955810547,83,168.0279998779297
78,78.89301300048828,153,156.23284912109375,221,223.716064453125,83,170.65260314941406
79,79.22122192382812,152,157.55673217773438,221,223.716064453125,87,170.65260314941406
80,79.86833953857422,153,157.93692016601562,227,223.74478149414062,87,170.65260314941406
85,79.87815856933594,152,157.93692016601562,226,223.57363891601562,93,170.65260314941406
85,81.6413803100586,154,157.63458251953125,227,225.45997619628906,94,170.65260314941406
87,82.28313446044922,155,158.114013671875,227,225.84507751464844,104,178.88551330566406
88,82.56476593017578,158,158.95059204101562,230,225.80043029785156,104,180.05618286132812
89,82.81807708740234,157,158.9920654296875,230,225.9871368408203,105,179.98130798339844
88,84.4538803100586,154,159.4561767578125,229,227.573486328125,105,181.26531982421875
90,84.65726470947266,153,158.5615692138672,228,227.1296844482422,113,183.04275512695312
89,86.35838317871094,157,160.16783142089844,228,227.54441833496094,114,184.33364868164062
91,85.70482635498047,158,159.7476348876953,228,227.54441833496094,121,133.9666748046875
91,85.15238952636719,157,157.38430786132812,228,226.59063720703125,121,135.6842498779297
93,85.09813690185547,156,157.2144012451172,228,226.62966918945312,121,136.4407196044922
92,85.09813690185547,152,157.1936492919922,226,226.62966918945312,122,135.97035217285156
92,85.96060180664062,152,155.1564483642578,226,227.16859436035156,122,136.8993682861328
92,85.96060180664062,146,154.8427276611328,230,227.3214874267578,122,138.2601776123047
93,85.96060180664062,145,153.70748901367188,230,227.3214874267578,119,138.2601776123047
93,85.96060180664062,148,152.1036834716797,231,228.5876007080078,119,138.2601776123047
91,87.60082244873047,149,151.8154296875,231,229.1309814453125,113,140.1583709716797
90,87.25785064697266,141,150.3489227294922,231,227.7213897705078,112,140.1583709716797
92,87.3650131225586,139,148.32891845703125,231,229.4612579345703,102,140.1583709716797
92,87.69989013671875,134,146.84527587890625,235,228.1313018798828,102,140.1583709716797
94,89.69447326660156,132,144.29403686523438,235,230.22402954101562,106,144.45016479492188
94,90.33385467529297,129,142.95069885253906,235,230.31373596191406,106,145.04965209960938
97,88.69795227050781,128,138.43479919433594,235,229.01156616210938,101,145.1441192626953
98,88.59568786621094,135,137.65711975097656,236,230.33822631835938,101,114.58428955078125
98,88.47283935546875,135,136.45314025878906,236,230.2929229736328,98,114.58428955078125
98,88.72257995605469,130,135.19708251953125,235,230.41323852539062,97,114.2955322265625
95,88.80304718017578,130,133.1294403076172,234,230.11708068847656,97,115.14114379882812
98,88.77208709716797,124,133.25112915039062,232,229.704345703125,97,116.29212951660156
99,88.82556915283203,122,131.93258666992188,232,229.64723205566406,99,117.07620239257812
100,90.08566284179688,121,133.1862335205078,236,230.94833374023438,99,117.07620239257812
103,90.08566284179688,120,133.42752075195312,236,230.94833374023438,106,117.0990982055664
105,89.04569244384766,122,133.5579376220703,235,228.47402954101562,105,117.77526092529297
105,89.6028060913086,123,132.52569580078125,234,228.83978271484375,105,116.45265197753906
104,89.9913558959961,125,134.36402893066406,238,229.17962646484375,104,118.7858657836914
106,90.1479263305664,125,135.1767578125,239,229.28199768066406,104,118.7858657836914
109,90.00408935546875,136,135.87098693847656,237,231.29168701171875,104,118.7060546875
115,89.85374450683594,137,136.70407104492188,237,231.29168701171875,103,118.7060546875
116,89.97782135009766,137,138.40699768066406,242,231.9134521484375,100,112.0404052734375
78,89.97782135009766,138,139.06346130371094,241,231.6353302001953,100,112.0404052734375
75,89.97782135009766,136,139.06346130371094,240,231.6353302001953,98,112.0404052734375
82,89.97782135009766,135,139.06346130371094,240,228.6120147705078,98,116.42692565917969
83,89.38773345947266,135,135.76031494140625,235,225.8334197998047,92,116.93905639648438
82,88.958740234375,136,137.18914794921875,236,226.76087951660156,93,116.93905639648438
82,89.22036743164062,131,138.2423095703125,237,225.92129516601562,99,116.93905639648438
83,88.95386505126953,130,138.2423095703125,237,224.87327575683594,99,116.93905639648438
83,88.83880615234375,129,139.36074829101562,238,224.61514282226562,91,116.93905639648438
81,88.78681182861328,131,140.2858428955078,236,224.61514282226562,91,116.93905639648438
79,89.97608184814453,126,126.47856140136719,234,219.99314880371094,94,130.4209747314453
82,89.87415313720703,125,125.09254455566406,230,220.190185546875,94,133.04478454589844
98,92.09182739257812,121,126.39372253417969,230,220.190185546875,103,132.4829559326172
105,93.76773071289062,121,127.15837860107422,230,216.00416564941406,104,135.89312744140625
104,94.68115997314453,124,127.79338836669922,207,216.54551696777344,109,135.55931091308594
106,96.81379699707031,123,126.91358184814453,205,214.2447052001953,109,139.09109497070312
107,96.78392791748047,130,126.91358184814453,211,212.49481201171875,102,139.09109497070312
107,96.97967529296875,131,133.67515563964844,212,210.92086791992188,102,139.09109497070312
108,96.61065673828125,135,134.5533447265625,211,213.51971435546875,170,149.95138549804688
107,105.8827133178711,136,137.37669372558594,212,212.58799743652344,172,151.57882690429688
107,108.05131530761719,136,137.4471893310547,213,211.5560302734375,167,155.38787841796875
113,110.20608520507812,139,137.4126739501953,213,210.4989013671875,167,157.1770782470703
117,111.29730224609375,139,137.36708068847656,208,209.79307556152344,173,158.92343139648438
117,111.52202606201172,140,137.36708068847656,213,209.79307556152344,174,162.80087280273438
119,114.06299591064453,140,150.82627868652344,219,211.16139221191406,166,162.80087280273438
121,114.38270568847656,143,152.6753387451172,220,213.34120178222656,166,168.53213500976562
122,118.81268310546875,153,153.3922882080078,242,214.24183654785156,164,168.46841430664062
122,120.59119415283203,153,158.46902465820312,242,214.56768798828125,164,171.82363891601562
120,121.19511413574219,162,161.63192749023438,219,214.8999481201172,163,171.82363891601562
122,121.19511413574219,160,163.81227111816406,213,214.8999481201172,164,171.82363891601562
123,121.19511413574219,164,167.63133239746094,241,201.23501586914062,170,171.82363891601562
124,121.19511413574219,162,168.21026611328125,243,201.23501586914062,169,171.82363891601562
